cn_ODE,id,x,y,z
1.2023982330959e-08,4150,0.037625,0,0
1.2015076393854e-08,4151,0.037875,0,0
1.2006263996021e-08,4152,0.038125,0,0
1.1997423661334e-08,4153,0.038375,0,0
1.1988787896678e-08,4154,0.038625,0,0
1.1979780656818e-08,4155,0.038875,0,0
1.1971087767338e-08,4156,0.039125,0,0
1.1962523314426e-08,4157,0.039375,0,0
1.1953328902294e-08,4158,0.039625,0,0
1.1944765435952e-08,4159,0.039875,0,0
1.1935998386583e-08,4160,0.040125,0,0
1.192723176897e-08,4161,0.040375,0,0
1.1918193106654e-08,4162,0.040625,0,0
1.1909609684866e-08,4163,0.040875,0,0
1.1900783835201e-08,4164,0.041125,0,0
1.1891997322804e-08,4165,0.041375,0,0
1.1883166015292e-08,4166,0.041625,0,0
1.1874504524849e-08,4167,0.041875,0,0
1.1865532081537e-08,4168,0.042125,0,0
1.1856706220542e-08,4169,0.042375,0,0
1.18481960149e-08,4170,0.042625,0,0
1.183920318303e-08,4171,0.042875,0,0
1.1830502771518e-08,4172,0.043125,0,0
1.1821631053515e-08,4173,0.043375,0,0
1.1812991107361e-08,4174,0.043625,0,0
1.1804049312222e-08,4175,0.043875,0,0
1.1794953001467e-08,4176,0.044125,0,0
1.1786752487415e-08,4177,0.044375,0,0
1.1777686900646e-08,4178,0.044625,0,0
1.176877421151e-08,4179,0.044875,0,0
1.1760203139625e-08,4180,0.045125,0,0
1.1751366401074e-08,4181,0.045375,0,0
1.1742319570407e-08,4182,0.045625,0,0
1.1733886892429e-08,4183,0.045875,0,0
1.1725188613082e-08,4184,0.046125,0,0
1.1716088983775e-08,4185,0.046375,0,0
1.1707483444804e-08,4186,0.046625,0,0
1.1698436466658e-08,4187,0.046875,0,0
1.168960193286e-08,4188,0.047125,0,0
1.1681300141666e-08,4189,0.047375,0,0
1.1672307674901e-08,4190,0.047625,0,0
1.1663296305695e-08,4191,0.047875,0,0
1.1654948222809e-08,4192,0.048125,0,0
1.1645529548473e-08,4193,0.048375,0,0
1.1637296201851e-08,4194,0.048625,0,0
1.1628073604962e-08,4195,0.048875,0,0
1.1619553081049e-08,4196,0.049125,0,0
1.1610825067295e-08,4197,0.049375,0,0
1.1601809384319e-08,4198,0.049625,0,0
1.1593053910461e-08,4199,0.049875,0,0
1.1584444959561e-08,4200,0.050125,0,0
1.1575447533764e-08,4201,0.050375,0,0
1.1566849909388e-08,4202,0.050625,0,0
1.1558029236464e-08,4203,0.050875,0,0
1.1549241329348e-08,4204,0.051125,0,0
1.1540369965202e-08,4205,0.051375,0,0
1.153135696194e-08,4206,0.051625,0,0
1.1523132587308e-08,4207,0.051875,0,0
1.1513961646175e-08,4208,0.052125,0,0
1.1505050915271e-08,4209,0.052375,0,0
1.149673494274e-08,4210,0.052625,0,0
1.1487455758738e-08,4211,0.052875,0,0
1.1478891388578e-08,4212,0.053125,0,0
1.1469846996769e-08,4213,0.053375,0,0
1.1461605342448e-08,4214,0.053625,0,0
1.1452432751945e-08,4215,0.053875,0,0
1.1443841965524e-08,4216,0.054125,0,0
1.1434959742279e-08,4217,0.054375,0,0
1.1426026263296e-08,4218,0.054625,0,0
1.1417200592524e-08,4219,0.054875,0,0
1.1408781022335e-08,4220,0.055125,0,0
1.1399736690699e-08,4221,0.055375,0,0
1.1391240590798e-08,4222,0.055625,0,0
1.1382044757874e-08,4223,0.055875,0,0
1.1373452807399e-08,4224,0.056125,0,0
1.1364686861991e-08,4225,0.056375,0,0
1.1355687590394e-08,4226,0.056625,0,0
1.1347042822496e-08,4227,0.056875,0,0
1.13383274758e-08,4228,0.057125,0,0
1.1329580341273e-08,4229,0.057375,0,0
1.1320668260293e-08,4230,0.057625,0,0
1.1311831714432e-08,4231,0.057875,0,0
1.130329784849e-08,4232,0.058125,0,0
1.1294189672444e-08,4233,0.058375,0,0
1.1285546998465e-08,4234,0.058625,0,0
1.1276735625799e-08,4235,0.058875,0,0
1.1267730934221e-08,4236,0.059125,0,0
1.125919696818e-08,4237,0.059375,0,0
1.1250586059725e-08,4238,0.059625,0,0
1.1241670679654e-08,4239,0.059875,0,0
1.1232843637285e-08,4240,0.060125,0,0
1.1224098493137e-08,4241,0.060375,0,0
1.1214977886604e-08,4242,0.060625,0,0
1.1206733695115e-08,4243,0.060875,0,0
1.1197721308846e-08,4244,0.061125,0,0
1.1188910946765e-08,4245,0.061375,0,0
1.1179974426296e-08,4246,0.061625,0,0
1.1171486779973e-08,4247,0.061875,0,0
1.116240265538e-08,4248,0.062125,0,0
1.1153851351645e-08,4249,0.062375,0,0
1.1145008530259e-08,4250,0.062625,0,0
1.1136195934939e-08,4251,0.062875,0,0
1.1127351550594e-08,4252,0.063125,0,0
1.1118747903123e-08,4253,0.063375,0,0
1.110980758491e-08,4254,0.063625,0,0
1.1100945260245e-08,4255,0.063875,0,0
1.1092477441649e-08,4256,0.064125,0,0
1.1083366782238e-08,4257,0.064375,0,0
1.1074899934057e-08,4258,0.064625,0,0
1.1065693339505e-08,4259,0.064875,0,0
1.1057104719537e-08,4260,0.065125,0,0
1.1048581298798e-08,4261,0.065375,0,0
1.103958795635e-08,4262,0.065625,0,0
1.1030644319747e-08,4263,0.065875,0,0
1.1022067981269e-08,4264,0.066125,0,0
1.1013131752423e-08,4265,0.066375,0,0
1.1004420764113e-08,4266,0.066625,0,0
1.0995615971443e-08,4267,0.066875,0,0
1.0986785827145e-08,4268,0.067125,0,0
1.0978239117364e-08,4269,0.067375,0,0
1.0969426721537e-08,4270,0.067625,0,0
1.0960449450516e-08,4271,0.067875,0,0
1.095162252825e-08,4272,0.068125,0,0
1.094297441014e-08,4273,0.068375,0,0
1.0934255704993e-08,4274,0.068625,0,0
1.0925301052842e-08,4275,0.068875,0,0
1.0916551041547e-08,4276,0.069125,0,0
1.0908026267697e-08,4277,0.069375,0,0
1.0899040792681e-08,4278,0.069625,0,0
1.0890020906985e-08,4279,0.069875,0,0
1.0881630669695e-08,4280,0.070125,0,0
1.0872560077816e-08,4281,0.070375,0,0
1.0864035187766e-08,4282,0.070625,0,0
1.0855160662276e-08,4283,0.070875,0,0
1.0846179370464e-08,4284,0.071125,0,0
1.0837695923284e-08,4285,0.071375,0,0
1.0828657575279e-08,4286,0.071625,0,0
1.0820110458597e-08,4287,0.071875,0,0
1.0811203541319e-08,4288,0.072125,0,0
1.0802414519915e-08,4289,0.072375,0,0
1.0793418095758e-08,4290,0.072625,0,0
1.0785042262013e-08,4291,0.072875,0,0
1.0775930493789e-08,4292,0.073125,0,0
1.0767591802126e-08,4293,0.073375,0,0
1.0758046841601e-08,4294,0.073625,0,0
1.0749930141744e-08,4295,0.073875,0,0
1.0741025652944e-08,4296,0.074125,0,0
1.073193697584e-08,4297,0.074375,0,0
1.0723578762684e-08,4298,0.074625,0,0
1.0714702926203e-08,4299,0.074875,0,0
1.0705589858183e-08,4300,0.075125,0,0
1.0697152956615e-08,4301,0.075375,0,0
1.0688239855862e-08,4302,0.075625,0,0
1.0679511906319e-08,4303,0.075875,0,0
1.0670616544523e-08,4304,0.076125,0,0
1.0662133799282e-08,4305,0.076375,0,0
1.0653018463029e-08,4306,0.076625,0,0
1.0644342857656e-08,4307,0.076875,0,0
1.0635608346278e-08,4308,0.077125,0,0
1.0626817390386e-08,4309,0.077375,0,0
1.0617789295979e-08,4310,0.077625,0,0
1.0609310715891e-08,4311,0.077875,0,0
1.0600686657067e-08,4312,0.078125,0,0
1.0591560466947e-08,4313,0.078375,0,0
1.0582707369493e-08,4314,0.078625,0,0
1.0574228180408e-08,4315,0.078875,0,0
1.0565253294687e-08,4316,0.079125,0,0
1.0556493391836e-08,4317,0.079375,0,0
1.054779207927e-08,4318,0.079625,0,0
1.0539176564095e-08,4319,0.079875,0,0
1.0530087380452e-08,4320,0.080125,0,0
1.0521262130378e-08,4321,0.080375,0,0
1.0512768274234e-08,4322,0.080625,0,0
1.0503937548912e-08,4323,0.080875,0,0
1.0495004050521e-08,4324,0.081125,0,0
1.0486343548816e-08,4325,0.081375,0,0
1.0477599676572e-08,4326,0.081625,0,0
1.0468577042505e-08,4327,0.081875,0,0
1.046008734105e-08,4328,0.082125,0,0
1.0451082535712e-08,4329,0.082375,0,0
1.0442451640072e-08,4330,0.082625,0,0
1.0433788853953e-08,4331,0.082875,0,0
1.0424708072525e-08,4332,0.083125,0,0
1.041601134253e-08,4333,0.083375,0,0
1.0407444376844e-08,4334,0.083625,0,0
1.0398463121624e-08,4335,0.083875,0,0
1.0389525053239e-08,4336,0.084125,0,0
1.0380905219416e-08,4337,0.084375,0,0
1.0372493934374e-08,4338,0.084625,0,0
1.0363346601472e-08,4339,0.084875,0,0
1.0354388513918e-08,4340,0.085125,0,0
1.0345937227752e-08,4341,0.085375,0,0
1.033703820718e-08,4342,0.085625,0,0
1.0328396678579e-08,4343,0.085875,0,0
1.0319798337248e-08,4344,0.086125,0,0
1.0310389064597e-08,4345,0.086375,0,0
1.0301866660949e-08,4346,0.086625,0,0
1.0293344634819e-08,4347,0.086875,0,0
1.0284333434369e-08,4348,0.087125,0,0
1.0275835670163e-08,4349,0.087375,0,0
1.0266634225734e-08,4350,0.087625,0,0
1.025787513861e-08,4351,0.087875,0,0
1.0249573910768e-08,4352,0.088125,0,0
1.024029375223e-08,4353,0.088375,0,0
1.0231802280138e-08,4354,0.088625,0,0
1.0222984360328e-08,4355,0.088875,0,0
1.0214059664845e-08,4356,0.089125,0,0
1.0205375790913e-08,4357,0.089375,0,0
1.0196760942712e-08,4358,0.089625,0,0
1.0187789801824e-08,4359,0.089875,0,0
1.0178965303672e-08,4360,0.090125,0,0
1.0170216160958e-08,4361,0.090375,0,0
1.0161574644419e-08,4362,0.090625,0,0
1.0152742508605e-08,4363,0.090875,0,0
1.0144024536839e-08,4364,0.091125,0,0
1.0135089898355e-08,4365,0.091375,0,0
1.0126402620055e-08,4366,0.091625,0,0
1.0117511540749e-08,4367,0.091875,0,0
1.010888079378e-08,4368,0.092125,0,0
1.0100185769831e-08,4369,0.092375,0,0
1.0091257521608e-08,4370,0.092625,0,0
1.0082275329936e-08,4371,0.092875,0,0
1.0073884197881e-08,4372,0.093125,0,0
1.006489652554e-08,4373,0.093375,0,0
1.0056409426739e-08,4374,0.093625,0,0
1.0047364597374e-08,4375,0.093875,0,0
1.0038483075743e-08,4376,0.094125,0,0
1.0029784160078e-08,4377,0.094375,0,0
1.0021234316763e-08,4378,0.094625,0,0
1.0012098371833e-08,4379,0.094875,0,0
1.0003722646345e-08,4380,0.095125,0,0
9.9945488410207e-09,4381,0.095375,0,0
9.986223212477e-09,4382,0.095625,0,0
9.9770865298826e-09,4383,0.095875,0,0
9.9684504229706e-09,4384,0.096125,0,0
9.9597501410748e-09,4385,0.096375,0,0
9.9507454457835e-09,4386,0.096625,0,0
9.9421831085565e-09,4387,0.096875,0,0
9.933001025701e-09,4388,0.097125,0,0
9.9247806992361e-09,4389,0.097375,0,0
9.9155802701348e-09,4390,0.097625,0,0
9.9070597955257e-09,4391,0.097875,0,0
9.8983253964439e-09,4392,0.098125,0,0
9.8893382600236e-09,4393,0.098375,0,0
9.8806990907283e-09,4394,0.098625,0,0
9.8718989331313e-09,4395,0.098875,0,0
9.8630695105054e-09,4396,0.099125,0,0
9.8543904203168e-09,4397,0.099375,0,0
9.8456472640528e-09,4398,0.099625,0,0
9.8365181639077e-09,4399,0.099875,0,0
9.8282178405071e-09,4400,0.100125,0,0
9.8194372929019e-09,4401,0.100375,0,0
9.8100538716971e-09,4402,0.100625,0,0
9.8018724458641e-09,4403,0.100875,0,0
9.7927987627343e-09,4404,0.101125,0,0
9.783927088316e-09,4405,0.101375,0,0
9.7755752886226e-09,4406,0.101625,0,0
9.7667407323535e-09,4407,0.101875,0,0
9.7578485410083e-09,4408,0.102125,0,0
9.7490213629248e-09,4409,0.102375,0,0
9.7402541370472e-09,4410,0.102625,0,0
9.7314318062418e-09,4411,0.102875,0,0
9.7226655270354e-09,4412,0.103125,0,0
9.7138609053173e-09,4413,0.103375,0,0
9.705488426175e-09,4414,0.103625,0,0
9.6964520851094e-09,4415,0.103875,0,0
9.6872885294529e-09,4416,0.104125,0,0
9.6791201432652e-09,4417,0.104375,0,0
9.6701629690159e-09,4418,0.104625,0,0
9.6613624387244e-09,4419,0.104875,0,0
9.6524035633348e-09,4420,0.105125,0,0
9.6436659868901e-09,4421,0.105375,0,0
9.6350298258222e-09,4422,0.105625,0,0
9.6261769774091e-09,4423,0.105875,0,0
9.6176100833345e-09,4424,0.106125,0,0
9.6084274494874e-09,4425,0.106375,0,0
9.599998495799e-09,4426,0.106625,0,0
9.591037749754e-09,4427,0.106875,0,0
9.5825128142493e-09,4428,0.107125,0,0
9.5734366769196e-09,4429,0.107375,0,0
9.5649515034725e-09,4430,0.107625,0,0
9.5561075837353e-09,4431,0.107875,0,0
9.5473287932424e-09,4432,0.108125,0,0
9.5383139022494e-09,4433,0.108375,0,0
9.5298965250212e-09,4434,0.108625,0,0
9.5208503077412e-09,4435,0.108875,0,0
9.5121199029957e-09,4436,0.109125,0,0
9.5033214114922e-09,4437,0.109375,0,0
9.4948102434848e-09,4438,0.109625,0,0
9.485828040076e-09,4439,0.109875,0,0
9.4769185249148e-09,4440,0.110125,0,0
9.4685677064785e-09,4441,0.110375,0,0
9.4593478118282e-09,4442,0.110625,0,0
9.4508067307372e-09,4443,0.110875,0,0
9.4419714363704e-09,4444,0.111125,0,0
9.4332465214284e-09,4445,0.111375,0,0
9.4243412014248e-09,4446,0.111625,0,0
9.4157412441713e-09,4447,0.111875,0,0
9.4068238843195e-09,4448,0.112125,0,0
9.3983062864783e-09,4449,0.112375,0,0
9.38932910691e-09,4450,0.112625,0,0
9.3806535132735e-09,4451,0.112875,0,0
9.3718595210192e-09,4452,0.113125,0,0
9.3631693573047e-09,4453,0.113375,0,0
9.3541165392663e-09,4454,0.113625,0,0
9.3456676714945e-09,4455,0.113875,0,0
9.3366622896593e-09,4456,0.114125,0,0
9.3278318259824e-09,4457,0.114375,0,0
9.3190639645455e-09,4458,0.114625,0,0
9.3107383381972e-09,4459,0.114875,0,0
9.3016767269269e-09,4460,0.115125,0,0
9.2926478532224e-09,4461,0.115375,0,0
9.2843340895367e-09,4462,0.115625,0,0
9.2751187221623e-09,4463,0.115875,0,0
9.2666922110187e-09,4464,0.116125,0,0
9.257877076524e-09,4465,0.116375,0,0
9.2490237145514e-09,4466,0.116625,0,0
9.240288407911e-09,4467,0.116875,0,0
9.2316827695195e-09,4468,0.117125,0,0
9.2226563642181e-09,4469,0.117375,0,0
9.2139030529099e-09,4470,0.117625,0,0
9.2053647280234e-09,4471,0.117875,0,0
9.1965154228914e-09,4472,0.118125,0,0
9.1876084785903e-09,4473,0.118375,0,0
9.1788609416616e-09,4474,0.118625,0,0
9.1699716893987e-09,4475,0.118875,0,0
9.1615080423792e-09,4476,0.119125,0,0
9.1524866278772e-09,4477,0.119375,0,0
9.1437874587253e-09,4478,0.119625,0,0
9.1351443371607e-09,4479,0.119875,0,0
9.1261152413303e-09,4480,0.120125,0,0
9.1174666286612e-09,4481,0.120375,0,0
9.1088739335294e-09,4482,0.120625,0,0
9.099976812371e-09,4483,0.120875,0,0
9.091148593074e-09,4484,0.121125,0,0
9.082606453395e-09,4485,0.121375,0,0
9.0734910290237e-09,4486,0.121625,0,0
9.0649628107988e-09,4487,0.121875,0,0
9.0558843564206e-09,4488,0.122125,0,0
9.0475004995794e-09,4489,0.122375,0,0
9.0385045305706e-09,4490,0.122625,0,0
9.029898002808e-09,4491,0.122875,0,0
9.021091515449e-09,4492,0.123125,0,0
9.0121293473916e-09,4493,0.123375,0,0
9.00351247344e-09,4494,0.123625,0,0
8.9946816792983e-09,4495,0.123875,0,0
8.985919785256e-09,4496,0.124125,0,0
8.977272044963e-09,4497,0.124375,0,0
8.9685343970694e-09,4498,0.124625,0,0
8.9595308813359e-09,4499,0.124875,0,0
8.9510475149014e-09,4500,0.125125,0,0
8.9421172634521e-09,4501,0.125375,0,0
8.9333684953033e-09,4502,0.125625,0,0
8.9244884635294e-09,4503,0.125875,0,0
8.9158646404111e-09,4504,0.126125,0,0
8.9071185075242e-09,4505,0.126375,0,0
8.8982398749945e-09,4506,0.126625,0,0
8.8893718982476e-09,4507,0.126875,0,0
8.8808416849552e-09,4508,0.127125,0,0
8.8720948888076e-09,4509,0.127375,0,0
8.8631443619645e-09,4510,0.127625,0,0
8.8543274021611e-09,4511,0.127875,0,0
8.8458132759895e-09,4512,0.128125,0,0
8.8369325780546e-09,4513,0.128375,0,0
8.8282281746727e-09,4514,0.128625,0,0
8.8193587319762e-09,4515,0.128875,0,0
8.8106100044579e-09,4516,0.129125,0,0
8.8017389648942e-09,4517,0.129375,0,0
8.7931501110093e-09,4518,0.129625,0,0
8.7843910236141e-09,4519,0.129875,0,0
8.775330170716e-09,4520,0.130125,0,0
8.7668473086524e-09,4521,0.130375,0,0
8.7580767650349e-09,4522,0.130625,0,0
8.7494010968052e-09,4523,0.130875,0,0
8.7404207196537e-09,4524,0.131125,0,0
8.7315870382274e-09,4525,0.131375,0,0
8.7231697381673e-09,4526,0.131625,0,0
8.7140320904162e-09,4527,0.131875,0,0
8.7054476841726e-09,4528,0.132125,0,0
8.6967721383766e-09,4529,0.132375,0,0
8.6875685448144e-09,4530,0.132625,0,0
8.6793719892653e-09,4531,0.132875,0,0
8.6702507450594e-09,4532,0.133125,0,0
8.6616041283794e-09,4533,0.133375,0,0
8.652874027861e-09,4534,0.133625,0,0
8.64412497557e-09,4535,0.133875,0,0
8.6352238680984e-09,4536,0.134125,0,0
8.6264370529915e-09,4537,0.134375,0,0
8.6178262516021e-09,4538,0.134625,0,0
8.6090248457903e-09,4539,0.134875,0,0
8.6001683242899e-09,4540,0.135125,0,0
8.5917087643331e-09,4541,0.135375,0,0
8.5826400163832e-09,4542,0.135625,0,0
8.5737175416721e-09,4543,0.135875,0,0
8.5650683049091e-09,4544,0.136125,0,0
8.5565369727742e-09,4545,0.136375,0,0
8.5476716114754e-09,4546,0.136625,0,0
8.5390016778622e-09,4547,0.136875,0,0
8.5299627788384e-09,4548,0.137125,0,0
8.5214953038533e-09,4549,0.137375,0,0
8.5125516007618e-09,4550,0.137625,0,0
8.5038615755542e-09,4551,0.137875,0,0
8.4947765985343e-09,4552,0.138125,0,0
8.4864481220896e-09,4553,0.138375,0,0
8.4773510771678e-09,4554,0.138625,0,0
8.4689303370968e-09,4555,0.138875,0,0
8.4599674669372e-09,4556,0.139125,0,0
8.4512944372762e-09,4557,0.139375,0,0
8.4424305127622e-09,4558,0.139625,0,0
8.4337364637279e-09,4559,0.139875,0,0
8.4249807265715e-09,4560,0.140125,0,0
8.4162811787077e-09,4561,0.140375,0,0
8.4073777406352e-09,4562,0.140625,0,0
8.398468488122e-09,4563,0.140875,0,0
8.3898811926693e-09,4564,0.141125,0,0
8.3811809675858e-09,4565,0.141375,0,0
8.3723775428539e-09,4566,0.141625,0,0
8.363688414417e-09,4567,0.141875,0,0
8.3547593792799e-09,4568,0.142125,0,0
8.3459289712225e-09,4569,0.142375,0,0
8.3375436005641e-09,4570,0.142625,0,0
8.3283277949281e-09,4571,0.142875,0,0
8.3200737778023e-09,4572,0.143125,0,0
8.3108136344774e-09,4573,0.143375,0,0
8.3023434866358e-09,4574,0.143625,0,0
8.2934680604172e-09,4575,0.143875,0,0
8.2845348388502e-09,4576,0.144125,0,0
8.2762185995243e-09,4577,0.144375,0,0
8.2670369811952e-09,4578,0.144625,0,0
8.258699568973e-09,4579,0.144875,0,0
8.2493276597456e-09,4580,0.145125,0,0
8.2411798558351e-09,4581,0.145375,0,0
8.2320685060582e-09,4582,0.145625,0,0
8.223272986922e-09,4583,0.145875,0,0
8.2147995695333e-09,4584,0.146125,0,0
8.2058654429014e-09,4585,0.146375,0,0
8.1970944695875e-09,4586,0.146625,0,0
8.1882464306952e-09,4587,0.146875,0,0
8.179557800422e-09,4588,0.147125,0,0
8.1709187887155e-09,4589,0.147375,0,0
8.1620140242301e-09,4590,0.147625,0,0
8.1533240958958e-09,4591,0.147875,0,0
8.1442910411554e-09,4592,0.148125,0,0
8.1358424040747e-09,4593,0.148375,0,0
8.1272004882514e-09,4594,0.148625,0,0
8.1184026091052e-09,4595,0.148875,0,0
8.109203342865e-09,4596,0.149125,0,0
8.1008418645529e-09,4597,0.149375,0,0
8.091838627107e-09,4598,0.149625,0,0
8.0832221720369e-09,4599,0.149875,0,0
8.0743141196542e-09,4600,0.150125,0,0
8.0659261125955e-09,4601,0.150375,0,0
8.0569156100463e-09,4602,0.150625,0,0
8.0480684124678e-09,4603,0.150875,0,0
8.039425730737e-09,4604,0.151125,0,0
8.0306312921709e-09,4605,0.151375,0,0
8.0217762123071e-09,4606,0.151625,0,0
8.0132359081553e-09,4607,0.151875,0,0
8.0042913757575e-09,4608,0.152125,0,0
7.9955155128002e-09,4609,0.152375,0,0
