cm_ODE,id,x,y,z
-1.8653949698949e-09,4069,0.017375,0,0
-1.8646340536731e-09,4070,0.017625,0,0
-1.8638732541637e-09,4071,0.017875,0,0
-1.8631125683155e-09,4072,0.018125,0,0
-1.8623522326559e-09,4073,0.018375,0,0
-1.861592130447e-09,4074,0.018625,0,0
-1.8608322586373e-09,4075,0.018875,0,0
-1.8600726141756e-09,4076,0.019125,0,0
-1.8593129727396e-09,4077,0.019375,0,0
-1.8585539180199e-09,4078,0.019625,0,0
-1.8577948449668e-09,4079,0.019875,0,0
-1.8570359038826e-09,4080,0.020125,0,0
-1.8562774205715e-09,4081,0.020375,0,0
-1.8555191646084e-09,4082,0.020625,0,0
-1.8547608040868e-09,4083,0.020875,0,0
-1.8540028982869e-09,4084,0.021125,0,0
-1.8532452167838e-09,4085,0.021375,0,0
-1.8524877839878e-09,4086,0.021625,0,0
-1.8517303359098e-09,4087,0.021875,0,0
-1.8509733639127e-09,4088,0.022125,0,0
-1.8502166131611e-09,4089,0.022375,0,0
-1.8494598684865e-09,4090,0.022625,0,0
-1.8487034709495e-09,4091,0.022875,0,0
-1.8479472977093e-09,4092,0.023125,0,0
-1.8471913670738e-09,4093,0.023375,0,0
-1.8464356607351e-09,4094,0.023625,0,0
-1.8456799513196e-09,4095,0.023875,0,0
-1.8449247118824e-09,4096,0.024125,0,0
-1.8441695891579e-09,4097,0.024375,0,0
-1.8434148105197e-09,4098,0.024625,0,0
-1.8426600288047e-09,4099,0.024875,0,0
-1.8419055972787e-09,4100,0.025125,0,0
-1.8411512855166e-09,4101,0.025375,0,0
-1.8403974284764e-09,4102,0.025625,0,0
-1.839643583616e-09,4103,0.025875,0,0
-1.8388899538986e-09,4104,0.026125,0,0
-1.8381366804727e-09,4105,0.026375,0,0
-1.8373835237596e-09,4106,0.026625,0,0
-1.8366304868105e-09,4107,0.026875,0,0
-1.8358779015321e-09,4108,0.027125,0,0
-1.8351254421203e-09,4109,0.027375,0,0
-1.8343730933186e-09,4110,0.027625,0,0
-1.8336210916547e-09,4111,0.027875,0,0
-1.8328692067035e-09,4112,0.028125,0,0
-1.8321177917308e-09,4113,0.028375,0,0
-1.8313661341026e-09,4114,0.028625,0,0
-1.8306151768779e-09,4115,0.028875,0,0
-1.8298639861515e-09,4116,0.029125,0,0
-1.829113489726e-09,4117,0.029375,0,0
-1.8283628826397e-09,4118,0.029625,0,0
-1.8276126135372e-09,4119,0.029875,0,0
-1.8268624703015e-09,4120,0.030125,0,0
-1.8261126711523e-09,4121,0.030375,0,0
-1.8253628689265e-09,4122,0.030625,0,0
-1.8246135275254e-09,4123,0.030875,0,0
-1.8238644256779e-09,4124,0.031125,0,0
-1.8231153238051e-09,4125,0.031375,0,0
-1.822366673603e-09,4126,0.031625,0,0
-1.821618035581e-09,4127,0.031875,0,0
-1.820869621856e-09,4128,0.032125,0,0
-1.8201216781098e-09,4129,0.032375,0,0
-1.8193736084461e-09,4130,0.032625,0,0
-1.8186258950744e-09,4131,0.032875,0,0
-1.8178786425273e-09,4132,0.033125,0,0
-1.8171312701656e-09,4133,0.033375,0,0
-1.8163842510445e-09,4134,0.033625,0,0
-1.8156375729586e-09,4135,0.033875,0,0
-1.8148907872634e-09,4136,0.034125,0,0
-1.8141445730285e-09,4137,0.034375,0,0
-1.813398364871e-09,4138,0.034625,0,0
-1.8126524916462e-09,4139,0.034875,0,0
-1.811906750391e-09,4140,0.035125,0,0
-1.8111611105922e-09,4141,0.035375,0,0
-1.8104161834025e-09,4142,0.035625,0,0
-1.8096707739784e-09,4143,0.035875,0,0
-1.808926074112e-09,4144,0.036125,0,0
-1.8081814787534e-09,4145,0.036375,0,0
-1.8074370031592e-09,4146,0.036625,0,0
-1.8066929944925e-09,4147,0.036875,0,0
-1.8059489858007e-09,4148,0.037125,0,0
-1.8052050816167e-09,4149,0.037375,0,0
-1.8044616535141e-09,4150,0.037625,0,0
-1.8037183329707e-09,4151,0.037875,0,0
-1.8029752550325e-09,4152,0.038125,0,0
-1.8022323891863e-09,4153,0.038375,0,0
-1.8014897750993e-09,4154,0.038625,0,0
-1.8007473822583e-09,4155,0.038875,0,0
-1.8000051091817e-09,4156,0.039125,0,0
-1.7992630634538e-09,4157,0.039375,0,0
-1.7985214846535e-09,4158,0.039625,0,0
-1.7977797829873e-09,4159,0.039875,0,0
-1.7970384406646e-09,4160,0.040125,0,0
-1.7962973226393e-09,4161,0.040375,0,0
-1.7955564289113e-09,4162,0.040625,0,0
-1.7948157777886e-09,4163,0.040875,0,0
-1.7940754768555e-09,4164,0.041125,0,0
-1.7933349302157e-09,4165,0.041375,0,0
-1.7925950900826e-09,4166,0.041625,0,0
-1.7918551270837e-09,4167,0.041875,0,0
-1.7911157508021e-09,4168,0.042125,0,0
-1.7903763714442e-09,4169,0.042375,0,0
-1.7896370965941e-09,4170,0.042625,0,0
-1.7888983008772e-09,4171,0.042875,0,0
-1.7881596188222e-09,4172,0.043125,0,0
-1.7874209245369e-09,4173,0.043375,0,0
-1.7866828200202e-09,4174,0.043625,0,0
-1.7859447154787e-09,4175,0.043875,0,0
-1.7852068413373e-09,4176,0.044125,0,0
-1.7844693051801e-09,4177,0.044375,0,0
-1.7837320116285e-09,4178,0.044625,0,0
-1.7829945952111e-09,4179,0.044875,0,0
-1.7822577716137e-09,4180,0.045125,0,0
-1.7815211601085e-09,4181,0.045375,0,0
-1.7807844440456e-09,4182,0.045625,0,0
-1.7800483055461e-09,4183,0.045875,0,0
-1.7793119304941e-09,4184,0.046125,0,0
-1.7785763756358e-09,4185,0.046375,0,0
-1.777840584225e-09,4186,0.046625,0,0
-1.7771052536394e-09,4187,0.046875,0,0
-1.7763701534541e-09,4188,0.047125,0,0
-1.7756350593466e-09,4189,0.047375,0,0
-1.774900192588e-09,4190,0.047625,0,0
-1.7741657866547e-09,4191,0.047875,0,0
-1.7734315096402e-09,4192,0.048125,0,0
-1.7726973340824e-09,4193,0.048375,0,0
-1.771963505663e-09,4194,0.048625,0,0
-1.7712296833216e-09,4195,0.048875,0,0
-1.7704963248568e-09,4196,0.049125,0,0
-1.7697630800541e-09,4197,0.049375,0,0
-1.769030059549e-09,4198,0.049625,0,0
-1.7682974014392e-09,4199,0.049875,0,0
-1.7675647341506e-09,4200,0.050125,0,0
-1.7668324109492e-09,4201,0.050375,0,0
-1.7661004470917e-09,4202,0.050625,0,0
-1.7653682375277e-09,4203,0.050875,0,0
-1.7646367314195e-09,4204,0.051125,0,0
-1.7639051054971e-09,4205,0.051375,0,0
-1.7631740601896e-09,4206,0.051625,0,0
-1.7624427813811e-09,4207,0.051875,0,0
-1.761712095393e-09,4208,0.052125,0,0
-1.7609816184458e-09,4209,0.052375,0,0
-1.7602512734689e-09,4210,0.052625,0,0
-1.7595210330002e-09,4211,0.052875,0,0
-1.7587909122963e-09,4212,0.053125,0,0
-1.7580612585207e-09,4213,0.053375,0,0
-1.7573320716732e-09,4214,0.053625,0,0
-1.7566026421707e-09,4215,0.053875,0,0
-1.7558733324331e-09,4216,0.054125,0,0
-1.7551448398383e-09,4217,0.054375,0,0
-1.7544159878503e-09,4218,0.054625,0,0
-1.7536877256315e-09,4219,0.054875,0,0
-1.7529594542339e-09,4220,0.055125,0,0
-1.752231652816e-09,4221,0.055375,0,0
-1.7515038513736e-09,4222,0.055625,0,0
-1.7507762772802e-09,4223,0.055875,0,0
-1.7500489335874e-09,4224,0.056125,0,0
-1.7493220629256e-09,4225,0.056375,0,0
-1.748595066347e-09,4226,0.056625,0,0
-1.7478684199585e-09,4227,0.056875,0,0
-1.747142007022e-09,4228,0.057125,0,0
-1.7464158214345e-09,4229,0.057375,0,0
-1.7456898723504e-09,4230,0.057625,0,0
-1.7449640369287e-09,4231,0.057875,0,0
-1.7442385486457e-09,4232,0.058125,0,0
-1.7435131709737e-09,4233,0.058375,0,0
-1.7427881556974e-09,4234,0.058625,0,0
-1.7420632449294e-09,4235,0.058875,0,0
-1.7413385615106e-09,4236,0.059125,0,0
-1.7406141176465e-09,4237,0.059375,0,0
-1.7398900178699e-09,4238,0.059625,0,0
-1.7391660378584e-09,4239,0.059875,0,0
-1.7384420486685e-09,4240,0.060125,0,0
-1.7377185325097e-09,4241,0.060375,0,0
-1.7369953604384e-09,4242,0.060625,0,0
-1.7362720716045e-09,4243,0.060875,0,0
-1.7355493572832e-09,4244,0.061125,0,0
-1.7348266581943e-09,4245,0.061375,0,0
-1.7341040544598e-09,4246,0.061625,0,0
-1.7333819298592e-09,4247,0.061875,0,0
-1.7326597960801e-09,4248,0.062125,0,0
-1.7319380124913e-09,4249,0.062375,0,0
-1.7312165790929e-09,4250,0.062625,0,0
-1.7304950197778e-09,4251,0.062875,0,0
-1.7297740563349e-09,4252,0.063125,0,0
-1.7290530776109e-09,4253,0.063375,0,0
-1.728332332339e-09,4254,0.063625,0,0
-1.7276119433602e-09,4255,0.063875,0,0
-1.7268914345675e-09,4256,0.064125,0,0
-1.7261716200771e-09,4257,0.064375,0,0
-1.7254519161979e-09,4258,0.064625,0,0
-1.7247322214486e-09,4259,0.064875,0,0
-1.7240127509973e-09,4260,0.065125,0,0
-1.7232937444232e-09,4261,0.065375,0,0
-1.7225746271895e-09,4262,0.065625,0,0
-1.7218560783657e-09,4263,0.065875,0,0
-1.7211374310878e-09,4264,0.066125,0,0
-1.7204193430657e-09,4265,0.066375,0,0
-1.7197011535381e-09,4266,0.066625,0,0
-1.7189833080983e-09,4267,0.066875,0,0
-1.7182656900078e-09,4268,0.067125,0,0
-1.7175484221079e-09,4269,0.067375,0,0
-1.7168311511324e-09,4270,0.067625,0,0
-1.7161141166606e-09,4271,0.067875,0,0
-1.7153975399634e-09,4272,0.068125,0,0
-1.7146809723961e-09,4273,0.068375,0,0
-1.7139647428139e-09,4274,0.068625,0,0
-1.7132485162589e-09,4275,0.068875,0,0
-1.7125327505299e-09,4276,0.069125,0,0
-1.7118171076178e-09,4277,0.069375,0,0
-1.7111016890038e-09,4278,0.069625,0,0
-1.7103866236319e-09,4279,0.069875,0,0
-1.7096715551844e-09,4280,0.070125,0,0
-1.7089568308248e-09,4281,0.070375,0,0
-1.7082422231793e-09,4282,0.070625,0,0
-1.7075279657244e-09,4283,0.070875,0,0
-1.7068139447733e-09,4284,0.071125,0,0
-1.7061000313822e-09,4285,0.071375,0,0
-1.7053863483921e-09,4286,0.071625,0,0
-1.7046729019058e-09,4287,0.071875,0,0
-1.7039598056102e-09,4288,0.072125,0,0
-1.7032467031878e-09,4289,0.072375,0,0
-1.7025340646429e-09,4290,0.072625,0,0
-1.7018214291253e-09,4291,0.072875,0,0
-1.7011091346443e-09,4292,0.073125,0,0
-1.7003970766672e-09,4293,0.073375,0,0
-1.6996852551939e-09,4294,0.073625,0,0
-1.6989733078042e-09,4295,0.073875,0,0
-1.6982621775582e-09,4296,0.074125,0,0
-1.6975508107603e-09,4297,0.074375,0,0
-1.6968399139429e-09,4298,0.074625,0,0
-1.6961290109987e-09,4299,0.074875,0,0
-1.6954184582453e-09,4300,0.075125,0,0
-1.6947082556826e-09,4301,0.075375,0,0
-1.6939980408904e-09,4302,0.075625,0,0
-1.693288191546e-09,4303,0.075875,0,0
-1.6925784406076e-09,4304,0.076125,0,0
-1.6918691657524e-09,4305,0.076375,0,0
-1.6911596482426e-09,4306,0.076625,0,0
-1.690450950928e-09,4307,0.076875,0,0
-1.6897420231644e-09,4308,0.077125,0,0
-1.6890334333861e-09,4309,0.077375,0,0
-1.6883251937987e-09,4310,0.077625,0,0
-1.6876168435519e-09,4311,0.077875,0,0
-1.686909064767e-09,4312,0.078125,0,0
-1.6862015255374e-09,4313,0.078375,0,0
-1.6854939832327e-09,4314,0.078625,0,0
-1.6847866682777e-09,4315,0.078875,0,0
-1.6840795867755e-09,4316,0.079125,0,0
-1.6833728554641e-09,4317,0.079375,0,0
-1.6826663515027e-09,4318,0.079625,0,0
-1.6819598536203e-09,4319,0.079875,0,0
-1.6812538135128e-09,4320,0.080125,0,0
-1.6805478931712e-09,4321,0.080375,0,0
-1.6798421971281e-09,4322,0.080625,0,0
-1.6791366239023e-09,4323,0.080875,0,0
-1.6784315176058e-09,4324,0.081125,0,0
-1.6777264021313e-09,4325,0.081375,0,0
-1.6770216337963e-09,4326,0.081625,0,0
-1.6763169852273e-09,4327,0.081875,0,0
-1.6756126868494e-09,4328,0.082125,0,0
-1.6749085051859e-09,4329,0.082375,0,0
-1.6742045386668e-09,4330,0.082625,0,0
-1.6735009406472e-09,4331,0.082875,0,0
-1.6727973334497e-09,4332,0.083125,0,0
-1.6720943007655e-09,4333,0.083375,0,0
-1.6713910467868e-09,4334,0.083625,0,0
-1.6706882414289e-09,4335,0.083875,0,0
-1.669985684781e-09,4336,0.084125,0,0
-1.669283232642e-09,4337,0.084375,0,0
-1.6685812443809e-09,4338,0.084625,0,0
-1.6678791424094e-09,4339,0.084875,0,0
-1.6671776210541e-09,4340,0.085125,0,0
-1.6664759829369e-09,4341,0.085375,0,0
-1.6657746919595e-09,4342,0.085625,0,0
-1.6650737450704e-09,4343,0.085875,0,0
-1.6643729179473e-09,4344,0.086125,0,0
-1.6636722014361e-09,4345,0.086375,0,0
-1.6629719579572e-09,4346,0.086625,0,0
-1.6622718189872e-09,4347,0.086875,0,0
-1.6615716921994e-09,4348,0.087125,0,0
-1.6608720140326e-09,4349,0.087375,0,0
-1.6601726921598e-09,4350,0.087625,0,0
-1.659473259628e-09,4351,0.087875,0,0
-1.658774158979e-09,4352,0.088125,0,0
-1.6580754176755e-09,4353,0.088375,0,0
-1.6573767900353e-09,4354,0.088625,0,0
-1.656678273007e-09,4355,0.088875,0,0
-1.6559803457493e-09,4356,0.089125,0,0
-1.6552822925757e-09,4357,0.089375,0,0
-1.6545843591682e-09,4358,0.089625,0,0
-1.6538871170125e-09,4359,0.089875,0,0
-1.653189764198e-09,4360,0.090125,0,0
-1.652492749369e-09,4361,0.090375,0,0
-1.6517957467224e-09,4362,0.090625,0,0
-1.6510992049024e-09,4363,0.090875,0,0
-1.6504030041196e-09,4364,0.091125,0,0
-1.6497066926779e-09,4365,0.091375,0,0
-1.649010605535e-09,4366,0.091625,0,0
-1.648314871635e-09,4367,0.091875,0,0
-1.647619607716e-09,4368,0.092125,0,0
-1.6469241041942e-09,4369,0.092375,0,0
-1.6462291721347e-09,4370,0.092625,0,0
-1.6455343689957e-09,4371,0.092875,0,0
-1.6448395597305e-09,4372,0.093125,0,0
-1.6441452173951e-09,4373,0.093375,0,0
-1.6434511054613e-09,4374,0.093625,0,0
-1.6427571010882e-09,4375,0.093875,0,0
-1.642063449958e-09,4376,0.094125,0,0
-1.6413698049073e-09,4377,0.094375,0,0
-1.6406766115292e-09,4378,0.094625,0,0
-1.6399834303335e-09,4379,0.094875,0,0
-1.6392908206001e-09,4380,0.095125,0,0
-1.6385978606286e-09,4381,0.095375,0,0
-1.6379057147502e-09,4382,0.095625,0,0
-1.6372133414749e-09,4383,0.095875,0,0
-1.6365216564002e-09,4384,0.096125,0,0
-1.6358296302417e-09,4385,0.096375,0,0
-1.6351382983868e-09,4386,0.096625,0,0
-1.6344469573542e-09,4387,0.096875,0,0
-1.6337558528263e-09,4388,0.097125,0,0
-1.6330650954387e-09,4389,0.097375,0,0
-1.6323743410792e-09,4390,0.097625,0,0
-1.6316839338599e-09,4391,0.097875,0,0
-1.6309938737807e-09,4392,0.098125,0,0
-1.6303036938886e-09,4393,0.098375,0,0
-1.6296142113516e-09,4394,0.098625,0,0
-1.6289245014177e-09,4395,0.098875,0,0
-1.6282353598947e-09,4396,0.099125,0,0
-1.6275462275029e-09,4397,0.099375,0,0
-1.6268573224616e-09,4398,0.099625,0,0
-1.626168767612e-09,4399,0.099875,0,0
-1.6254802066363e-09,4400,0.100125,0,0
-1.6247922323804e-09,4401,0.100375,0,0
-1.6241042581013e-09,4402,0.100625,0,0
-1.6234162746447e-09,4403,0.100875,0,0
-1.6227289946461e-09,4404,0.101125,0,0
-1.6220417146245e-09,4405,0.101375,0,0
-1.6213545482665e-09,4406,0.101625,0,0
-1.6206676062077e-09,4407,0.101875,0,0
-1.6199811371818e-09,4408,0.102125,0,0
-1.6192946650813e-09,4409,0.102375,0,0
-1.61860841728e-09,4410,0.102625,0,0
-1.6179225318763e-09,4411,0.102875,0,0
-1.6172367540335e-09,4412,0.103125,0,0
-1.6165512004898e-09,4413,0.103375,0,0
-1.6158660062923e-09,4414,0.103625,0,0
-1.6151809196557e-09,4415,0.103875,0,0
-1.6144960695241e-09,4416,0.104125,0,0
-1.6138113330562e-09,4417,0.104375,0,0
-1.6131270635186e-09,4418,0.104625,0,0
-1.612442787855e-09,4419,0.104875,0,0
-1.611758745645e-09,4420,0.105125,0,0
-1.611075284052e-09,4421,0.105375,0,0
-1.6103915920109e-09,4422,0.105625,0,0
-1.6097083577456e-09,4423,0.105875,0,0
-1.6090251265087e-09,4424,0.106125,0,0
-1.6083424789404e-09,4425,0.106375,0,0
-1.6076597054565e-09,4426,0.106625,0,0
-1.6069774050057e-09,4427,0.106875,0,0
-1.6062952182188e-09,4428,0.107125,0,0
-1.6056132587827e-09,4429,0.107375,0,0
-1.6049314130104e-09,4430,0.107625,0,0
-1.604249923533e-09,4431,0.107875,0,0
-1.6035686553035e-09,4432,0.108125,0,0
-1.6028877433689e-09,4433,0.108375,0,0
-1.6022066009863e-09,4434,0.108625,0,0
-1.6015263741784e-09,4435,0.108875,0,0
-1.6008456895488e-09,4436,0.109125,0,0
-1.6001655855364e-09,4437,0.109375,0,0
-1.5994854815011e-09,4438,0.109625,0,0
-1.5988058443962e-09,4439,0.109875,0,0
-1.5981264285391e-09,4440,0.110125,0,0
-1.5974470157107e-09,4441,0.110375,0,0
-1.5967681896024e-09,4442,0.110625,0,0
-1.5960891238918e-09,4443,0.110875,0,0
-1.5954105251115e-09,4444,0.111125,0,0
-1.5947321567336e-09,4445,0.111375,0,0
-1.5940540187581e-09,4446,0.111625,0,0
-1.5933761142363e-09,4447,0.111875,0,0
-1.5926982096918e-09,4448,0.112125,0,0
-1.592020882713e-09,4449,0.112375,0,0
-1.5913435557115e-09,4450,0.112625,0,0
-1.5906663393226e-09,4451,0.112875,0,0
-1.5899897157569e-09,4452,0.113125,0,0
-1.5893130830141e-09,4453,0.113375,0,0
-1.5886366806736e-09,4454,0.113625,0,0
-1.5879602752589e-09,4455,0.113875,0,0
-1.5872846961442e-09,4456,0.114125,0,0
-1.5866087515343e-09,4457,0.114375,0,0
-1.5859333966963e-09,4458,0.114625,0,0
-1.5852579189943e-09,4459,0.114875,0,0
-1.5845830280127e-09,4460,0.115125,0,0
-1.5839080172186e-09,4461,0.115375,0,0
-1.5832335839904e-09,4462,0.115625,0,0
-1.5825591507396e-09,4463,0.115875,0,0
-1.581885061578e-09,4464,0.116125,0,0
-1.5812111013381e-09,4465,0.116375,0,0
-1.5805373592947e-09,4466,0.116625,0,0
-1.579863733967e-09,4467,0.116875,0,0
-1.57919057557e-09,4468,0.117125,0,0
-1.5785175369401e-09,4469,0.117375,0,0
-1.5778447226098e-09,4470,0.117625,0,0
-1.577172144785e-09,4471,0.117875,0,0
-1.5764996836759e-09,4472,0.118125,0,0
-1.5758276803431e-09,4473,0.118375,0,0
-1.5751556800392e-09,4474,0.118625,0,0
-1.5744839131893e-09,4475,0.118875,0,0
-1.5738124873773e-09,4476,0.119125,0,0
-1.5731411782812e-09,4477,0.119375,0,0
-1.5724702285319e-09,4478,0.119625,0,0
-1.5717992604511e-09,4479,0.119875,0,0
-1.571128771507e-09,4480,0.120125,0,0
-1.5704585007596e-09,4481,0.120375,0,0
-1.5697881254573e-09,4482,0.120625,0,0
-1.5691183246697e-09,4483,0.120875,0,0
-1.5684487573362e-09,4484,0.121125,0,0
-1.5677790671389e-09,4485,0.121375,0,0
-1.5671099575592e-09,4486,0.121625,0,0
-1.5664408601631e-09,4487,0.121875,0,0
-1.5657722113888e-09,4488,0.122125,0,0
-1.5651034519567e-09,4489,0.122375,0,0
-1.5644350427171e-09,4490,0.122625,0,0
-1.5637669714641e-09,4491,0.122875,0,0
-1.5630992595581e-09,4492,0.123125,0,0
-1.5624314308913e-09,4493,0.123375,0,0
-1.5617639402111e-09,4494,0.123625,0,0
-1.5610965692984e-09,4495,0.123875,0,0
-1.560429662265e-09,4496,0.124125,0,0
-1.5597628719476e-09,4497,0.124375,0,0
-1.5590964318227e-09,4498,0.124625,0,0
-1.5584298657827e-09,4499,0.124875,0,0
-1.5577638864634e-09,4500,0.125125,0,0
-1.5570979071218e-09,4501,0.125375,0,0
-1.5564323947111e-09,4502,0.125625,0,0
-1.5557667533338e-09,4503,0.125875,0,0
-1.5551017047802e-09,4504,0.126125,0,0
-1.554436533363e-09,4505,0.126375,0,0
-1.5537717121385e-09,4506,0.126625,0,0
-1.5531073486905e-09,4507,0.126875,0,0
-1.5524429913231e-09,4508,0.127125,0,0
-1.5517787445688e-09,4509,0.127375,0,0
-1.5511148541102e-09,4510,0.127625,0,0
-1.5504511818485e-09,4511,0.127875,0,0
-1.5497878658825e-09,4512,0.128125,0,0
-1.5491247833709e-09,4513,0.128375,0,0
-1.5484614551543e-09,4514,0.128625,0,0
-1.5477989593414e-09,4515,0.128875,0,0
-1.547136214772e-09,4516,0.129125,0,0
-1.5464739432367e-09,4517,0.129375,0,0
-1.5458117762116e-09,4518,0.129625,0,0
-1.545150085272e-09,4519,0.129875,0,0
-1.5444882714689e-09,4520,0.130125,0,0
-1.5438269215455e-09,4521,0.130375,0,0
-1.5431658050765e-09,4522,0.130625,0,0
-1.5425046824823e-09,4523,0.130875,0,0
-1.5418439131324e-09,4524,0.131125,0,0
-1.5411834878724e-09,4525,0.131375,0,0
-1.5405231823801e-09,4526,0.131625,0,0
-1.5398631103422e-09,4527,0.131875,0,0
-1.5392031428146e-09,4528,0.132125,0,0
-1.5385435346343e-09,4529,0.132375,0,0
-1.5378840340157e-09,4530,0.132625,0,0
-1.5372248866415e-09,4531,0.132875,0,0
-1.5365662000956e-09,4532,0.133125,0,0
-1.5359071633125e-09,4533,0.133375,0,0
-1.5352487132505e-09,4534,0.133625,0,0
-1.5345904813856e-09,4535,0.133875,0,0
-1.5339323814945e-09,4536,0.134125,0,0
-1.5332743861135e-09,4537,0.134375,0,0
-1.5326170911407e-09,4538,0.134625,0,0
-1.5319594398276e-09,4539,0.134875,0,0
-1.5313022615489e-09,4540,0.135125,0,0
-1.5306454273602e-09,4541,0.135375,0,0
-1.5299885900979e-09,4542,0.135625,0,0
-1.5293322228185e-09,4543,0.135875,0,0
-1.5286758494141e-09,4544,0.136125,0,0
-1.5280198262026e-09,4545,0.136375,0,0
-1.527363916656e-09,4546,0.136625,0,0
-1.5267083542509e-09,4547,0.136875,0,0
-1.5260531420389e-09,4548,0.137125,0,0
-1.5253976993797e-09,4549,0.137375,0,0
-1.5247429479741e-09,4550,0.137625,0,0
-1.5240881934949e-09,4551,0.137875,0,0
-1.5234336816251e-09,4552,0.138125,0,0
-1.5227795077423e-09,4553,0.138375,0,0
-1.5221254475244e-09,4554,0.138625,0,0
-1.5214716238128e-09,4555,0.138875,0,0
-1.5208180366075e-09,4556,0.139125,0,0
-1.5201645539125e-09,4557,0.139375,0,0
-1.5195115412005e-09,4558,0.139625,0,0
-1.5188585284667e-09,4559,0.139875,0,0
-1.5182059735098e-09,4560,0.140125,0,0
-1.5175534307371e-09,4561,0.140375,0,0
-1.5169012228999e-09,4562,0.140625,0,0
-1.516248901354e-09,4563,0.140875,0,0
-1.5155976243285e-09,4564,0.141125,0,0
-1.5149456560055e-09,4565,0.141375,0,0
-1.5142944926231e-09,4566,0.141625,0,0
-1.5136434490087e-09,4567,0.141875,0,0
-1.5129923992694e-09,4568,0.142125,0,0
-1.5123417027749e-09,4569,0.142375,0,0
-1.5116912397353e-09,4570,0.142625,0,0
-1.5110412283697e-09,4571,0.142875,0,0
-1.5103911155015e-09,4572,0.143125,0,0
-1.509741337569e-09,4573,0.143375,0,0
-1.5090916824562e-09,4574,0.143625,0,0
-1.508442494275e-09,4575,0.143875,0,0
-1.5077932908143e-09,4576,0.144125,0,0
-1.5071445695431e-09,4577,0.144375,0,0
-1.5064957223571e-09,4578,0.144625,0,0
-1.5058473359997e-09,4579,0.144875,0,0
-1.5051991861489e-09,4580,0.145125,0,0
-1.5045512667015e-09,4581,0.145375,0,0
-1.5039034639708e-09,4582,0.145625,0,0
-1.5032560022788e-09,4583,0.145875,0,0
