cm_ODE,id,x,y,z
-1.8393943669767e-09,4231,0.057875,0,0
-1.8386674991731e-09,4232,0.058125,0,0
-1.8379406588074e-09,4233,0.058375,0,0
-1.8372140244312e-09,4234,0.058625,0,0
-1.836487746348e-09,4235,0.058875,0,0
-1.8357615941325e-09,4236,0.059125,0,0
-1.8350360103268e-09,4237,0.059375,0,0
-1.8343101930203e-09,4238,0.059625,0,0
-1.8335847289552e-09,4239,0.059875,0,0
-1.8328594891881e-09,4240,0.060125,0,0
-1.8321346057138e-09,4241,0.060375,0,0
-1.831409835902e-09,4242,0.060625,0,0
-1.8306852903881e-09,4243,0.060875,0,0
-1.8299609844289e-09,4244,0.061125,0,0
-1.8292370225572e-09,4245,0.061375,0,0
-1.8285130637125e-09,4246,0.061625,0,0
-1.8277895626421e-09,4247,0.061875,0,0
-1.8270659448092e-09,4248,0.062125,0,0
-1.8263428000074e-09,4249,0.062375,0,0
-1.8256199931905e-09,4250,0.062625,0,0
-1.8248971894005e-09,4251,0.062875,0,0
-1.824174622114e-09,4252,0.063125,0,0
-1.823452389761e-09,4253,0.063375,0,0
-1.8227304000141e-09,4254,0.063625,0,0
-1.822008410243e-09,4255,0.063875,0,0
-1.8212869888817e-09,4256,0.064125,0,0
-1.8205654660148e-09,4257,0.064375,0,0
-1.8198443887168e-09,4258,0.064625,0,0
-1.8191233297028e-09,4259,0.064875,0,0
-1.8184028390987e-09,4260,0.065125,0,0
-1.8176820043584e-09,4261,0.065375,0,0
-1.8169619806586e-09,4262,0.065625,0,0
-1.8162419538832e-09,4263,0.065875,0,0
-1.8155220468731e-09,4264,0.066125,0,0
-1.8148023641611e-09,4265,0.066375,0,0
-1.8140831514291e-09,4266,0.066625,0,0
-1.8133639325701e-09,4267,0.066875,0,0
-1.8126450730557e-09,4268,0.067125,0,0
-1.8119264317366e-09,4269,0.067375,0,0
-1.8112077964961e-09,4270,0.067625,0,0
-1.8104895114461e-09,4271,0.067875,0,0
-1.8097715643809e-09,4272,0.068125,0,0
-1.809053743184e-09,4273,0.068375,0,0
-1.8083362630235e-09,4274,0.068625,0,0
-1.8076187858901e-09,4275,0.068875,0,0
-1.8069016558959e-09,4276,0.069125,0,0
-1.8061848730408e-09,4277,0.069375,0,0
-1.8054680871102e-09,4278,0.069625,0,0
-1.8047516544215e-09,4279,0.069875,0,0
-1.804035446031e-09,4280,0.070125,0,0
-1.8033193604573e-09,4281,0.070375,0,0
-1.8026036220229e-09,4282,0.070625,0,0
-1.801887988097e-09,4283,0.070875,0,0
-1.8011727104645e-09,4284,0.071125,0,0
-1.8004575525975e-09,4285,0.071375,0,0
-1.7997426159773e-09,4286,0.071625,0,0
-1.7990280356506e-09,4287,0.071875,0,0
-1.7983134522483e-09,4288,0.072125,0,0
-1.7975993296722e-09,4289,0.072375,0,0
-1.7968853268616e-09,4290,0.072625,0,0
-1.7961715483493e-09,4291,0.072875,0,0
-1.7954580093922e-09,4292,0.073125,0,0
-1.7947445840979e-09,4293,0.073375,0,0
-1.7940313892047e-09,4294,0.073625,0,0
-1.79331878103e-09,4295,0.073875,0,0
-1.7926059210465e-09,4296,0.074125,0,0
-1.7918935432489e-09,4297,0.074375,0,0
-1.7911812730114e-09,4298,0.074625,0,0
-1.7904692392777e-09,4299,0.074875,0,0
-1.7897576633188e-09,4300,0.075125,0,0
-1.7890459736492e-09,4301,0.075375,0,0
-1.7883346311189e-09,4302,0.075625,0,0
-1.7876236357279e-09,4303,0.075875,0,0
-1.7869126464159e-09,4304,0.076125,0,0
-1.7862021057244e-09,4305,0.076375,0,0
-1.7854914635278e-09,4306,0.076625,0,0
-1.7847813927928e-09,4307,0.076875,0,0
-1.7840715616133e-09,4308,0.077125,0,0
-1.7833616045174e-09,4309,0.077375,0,0
-1.7826521174019e-09,4310,0.077625,0,0
-1.7819429682717e-09,4311,0.077875,0,0
-1.7812334811085e-09,4312,0.078125,0,0
-1.7805249186732e-09,4313,0.078375,0,0
-1.7798162364244e-09,4314,0.078625,0,0
-1.779107793731e-09,4315,0.078875,0,0
-1.7783995722846e-09,4316,0.079125,0,0
-1.7776915964965e-09,4317,0.079375,0,0
-1.7769838328012e-09,4318,0.079625,0,0
-1.7762763117128e-09,4319,0.079875,0,0
-1.7755690301799e-09,4320,0.080125,0,0
-1.7748618501044e-09,4321,0.080375,0,0
-1.7741552567477e-09,4322,0.080625,0,0
-1.7734484298908e-09,4323,0.080875,0,0
-1.7727419501734e-09,4324,0.081125,0,0
-1.7720356978059e-09,4325,0.081375,0,0
-1.7713297986808e-09,4326,0.081625,0,0
-1.770624129957e-09,4327,0.081875,0,0
-1.7699185809992e-09,4328,0.082125,0,0
-1.7692133669753e-09,4329,0.082375,0,0
-1.7685081651333e-09,4330,0.082625,0,0
-1.7678033073795e-09,4331,0.082875,0,0
-1.7670986769756e-09,4332,0.083125,0,0
-1.766394283076e-09,4333,0.083375,0,0
-1.765690236316e-09,4334,0.083625,0,0
-1.7649860697426e-09,4335,0.083875,0,0
-1.7642824837854e-09,4336,0.084125,0,0
-1.7635787871691e-09,4337,0.084375,0,0
-1.7628756589633e-09,4338,0.084625,0,0
-1.7621725398881e-09,4339,0.084875,0,0
-1.7614695314247e-09,4340,0.085125,0,0
-1.7607671066289e-09,4341,0.085375,0,0
-1.7600646726552e-09,4342,0.085625,0,0
-1.7593623645504e-09,4343,0.085875,0,0
-1.7586605142207e-09,4344,0.086125,0,0
-1.7579586699703e-09,4345,0.086375,0,0
-1.757257283495e-09,4346,0.086625,0,0
-1.7565560137343e-09,4347,0.086875,0,0
-1.7558548576369e-09,4348,0.087125,0,0
-1.7551538213056e-09,4349,0.087375,0,0
-1.7544533564364e-09,4350,0.087625,0,0
-1.7537531341743e-09,4351,0.087875,0,0
-1.7530527890476e-09,4352,0.088125,0,0
-1.7523529108504e-09,4353,0.088375,0,0
-1.7516530234753e-09,4354,0.088625,0,0
-1.7509537289223e-09,4355,0.088875,0,0
-1.7502540749767e-09,4356,0.089125,0,0
-1.7495553518623e-09,4357,0.089375,0,0
-1.7488562876638e-09,4358,0.089625,0,0
-1.7481579086143e-09,4359,0.089875,0,0
-1.7474593021676e-09,4360,0.090125,0,0
-1.7467611534962e-09,4361,0.090375,0,0
-1.7460633641704e-09,4362,0.090625,0,0
-1.7453653291388e-09,4363,0.090875,0,0
-1.7446680006163e-09,4364,0.091125,0,0
-1.7439707827057e-09,4365,0.091375,0,0
-1.743273675407e-09,4366,0.091625,0,0
-1.7425765772392e-09,4367,0.091875,0,0
-1.7418801703233e-09,4368,0.092125,0,0
-1.7411837603325e-09,4369,0.092375,0,0
-1.7404875868462e-09,4370,0.092625,0,0
-1.7397917574485e-09,4371,0.092875,0,0
-1.7390958143405e-09,4372,0.093125,0,0
-1.7384002153211e-09,4373,0.093375,0,0
-1.7377051999697e-09,4374,0.093625,0,0
-1.7370099450154e-09,4375,0.093875,0,0
-1.7363151630938e-09,4376,0.094125,0,0
-1.735620605471e-09,4377,0.094375,0,0
-1.7349260539277e-09,4378,0.094625,0,0
-1.7342319601599e-09,4379,0.094875,0,0
-1.733537983107e-09,4380,0.095125,0,0
-1.7328442395073e-09,4381,0.095375,0,0
-1.7321508399962e-09,4382,0.095625,0,0
-1.7314574465647e-09,4383,0.095875,0,0
-1.7307642743806e-09,4384,0.096125,0,0
-1.7300715782807e-09,4385,0.096375,0,0
-1.7293788730032e-09,4386,0.096625,0,0
-1.7286864072818e-09,4387,0.096875,0,0
-1.727994393233e-09,4388,0.097125,0,0
-1.7273023852639e-09,4389,0.097375,0,0
-1.726610610748e-09,4390,0.097625,0,0
-1.7259190635826e-09,4391,0.097875,0,0
-1.7252277498704e-09,4392,0.098125,0,0
-1.7245367894013e-09,4393,0.098375,0,0
-1.7238456999649e-09,4394,0.098625,0,0
-1.7231554337762e-09,4395,0.098875,0,0
-1.7224648142979e-09,4396,0.099125,0,0
-1.7217745450113e-09,4397,0.099375,0,0
-1.7210847304488e-09,4398,0.099625,0,0
-1.7203948113306e-09,4399,0.099875,0,0
-1.7197054636748e-09,4400,0.100125,0,0
-1.7190162357857e-09,4401,0.100375,0,0
-1.7183268880835e-09,4402,0.100625,0,0
-1.7176382377365e-09,4403,0.100875,0,0
-1.7169494736796e-09,4404,0.101125,0,0
-1.7162611704497e-09,4405,0.101375,0,0
-1.7155729839349e-09,4406,0.101625,0,0
-1.7148849110838e-09,4407,0.101875,0,0
-1.7141972990599e-09,4408,0.102125,0,0
-1.7135096931158e-09,4409,0.102375,0,0
-1.7128223206251e-09,4410,0.102625,0,0
-1.7121352830689e-09,4411,0.102875,0,0
-1.7114484881206e-09,4412,0.103125,0,0
-1.710761806836e-09,4413,0.103375,0,0
-1.7100753559535e-09,4414,0.103625,0,0
-1.709389135473e-09,4415,0.103875,0,0
-1.708703148446e-09,4416,0.104125,0,0
-1.708017505508e-09,4417,0.104375,0,0
-1.7073318686498e-09,4418,0.104625,0,0
-1.7066466895674e-09,4419,0.104875,0,0
-1.7059613967751e-09,4420,0.105125,0,0
-1.7052766815483e-09,4421,0.105375,0,0
-1.70459196935e-09,4422,0.105625,0,0
-1.7039076012406e-09,4423,0.105875,0,0
-1.7032233498465e-09,4424,0.106125,0,0
-1.7025393288546e-09,4425,0.106375,0,0
-1.7018555413162e-09,4426,0.106625,0,0
-1.7011721009184e-09,4427,0.106875,0,0
-1.7004887802873e-09,4428,0.107125,0,0
-1.6998055641657e-09,4429,0.107375,0,0
-1.6991227043389e-09,4430,0.107625,0,0
-1.6984401916527e-09,4431,0.107875,0,0
-1.6977575591537e-09,4432,0.108125,0,0
-1.6970755103233e-09,4433,0.108375,0,0
-1.6963934553671e-09,4434,0.108625,0,0
-1.6957117567057e-09,4435,0.108875,0,0
-1.6950301656054e-09,4436,0.109125,0,0
-1.6943488079588e-09,4437,0.109375,0,0
-1.6936675639761e-09,4438,0.109625,0,0
-1.692986903662e-09,4439,0.109875,0,0
-1.6923060129e-09,4440,0.110125,0,0
-1.6916256936007e-09,4441,0.110375,0,0
-1.6909454940683e-09,4442,0.110625,0,0
-1.6902655310411e-09,4443,0.110875,0,0
-1.6895855618881e-09,4444,0.111125,0,0
-1.6889062931422e-09,4445,0.111375,0,0
-1.688226671107e-09,4446,0.111625,0,0
-1.6875476205347e-09,4447,0.111875,0,0
-1.6868687049866e-09,4448,0.112125,0,0
-1.6861901213219e-09,4449,0.112375,0,0
-1.6855115467888e-09,4450,0.112625,0,0
-1.6848335437185e-09,4451,0.112875,0,0
-1.6841553132518e-09,4452,0.113125,0,0
-1.6834774299257e-09,4453,0.113375,0,0
-1.6828000135301e-09,4454,0.113625,0,0
-1.6821227077472e-09,4455,0.113875,0,0
-1.68144539889e-09,4456,0.114125,0,0
-1.6807687904399e-09,4457,0.114375,0,0
-1.6800918378551e-09,4458,0.114625,0,0
-1.6794153338919e-09,4459,0.114875,0,0
-1.6787393090652e-09,4460,0.115125,0,0
-1.6780631613745e-09,4461,0.115375,0,0
-1.6773872440863e-09,4462,0.115625,0,0
-1.6767117967801e-09,4463,0.115875,0,0
-1.6760363402967e-09,4464,0.116125,0,0
-1.6753612340056e-09,4465,0.116375,0,0
-1.67468636422e-09,4466,0.116625,0,0
-1.6740114852572e-09,4467,0.116875,0,0
-1.6733371930149e-09,4468,0.117125,0,0
-1.6726627840115e-09,4469,0.117375,0,0
-1.6719888388874e-09,4470,0.117625,0,0
-1.6713150043759e-09,4471,0.117875,0,0
-1.6706412865801e-09,4472,0.118125,0,0
-1.669968035715e-09,4473,0.118375,0,0
-1.6692949046171e-09,4474,0.118625,0,0
-1.6686218749774e-09,4475,0.118875,0,0
-1.6679493214229e-09,4476,0.119125,0,0
-1.6672765282662e-09,4477,0.119375,0,0
-1.6666044385683e-09,4478,0.119625,0,0
-1.6659323366419e-09,4479,0.119875,0,0
-1.6652604742726e-09,4480,0.120125,0,0
-1.6645889681986e-09,4481,0.120375,0,0
-1.6639175605315e-09,4482,0.120625,0,0
-1.6632462756831e-09,4483,0.120875,0,0
-1.6625752242889e-09,4484,0.121125,0,0
-1.6619047474092e-09,4485,0.121375,0,0
-1.6612341598718e-09,4486,0.121625,0,0
-1.6605637996854e-09,4487,0.121875,0,0
-1.6598936729532e-09,4488,0.122125,0,0
-1.659223899465e-09,4489,0.122375,0,0
-1.6585543441735e-09,4490,0.122625,0,0
-1.6578846812756e-09,4491,0.122875,0,0
-1.6572157157338e-09,4492,0.123125,0,0
-1.6565467440665e-09,4493,0.123375,0,0
-1.6558778952181e-09,4494,0.123625,0,0
-1.6552093813047e-09,4495,0.123875,0,0
-1.6545409932617e-09,4496,0.124125,0,0
-1.6538730690981e-09,4497,0.124375,0,0
-1.6532050281737e-09,4498,0.124625,0,0
-1.6525374450258e-09,4499,0.124875,0,0
-1.6518698618554e-09,4500,0.125125,0,0
-1.6512029851956e-09,4501,0.125375,0,0
-1.6505356354571e-09,4502,0.125625,0,0
-1.64986909371e-09,4503,0.125875,0,0
-1.6492024382537e-09,4504,0.126125,0,0
-1.6485362558314e-09,4505,0.126375,0,0
-1.6478699444424e-09,4506,0.126625,0,0
-1.6472042167227e-09,4507,0.126875,0,0
-1.6465383722423e-09,4508,0.127125,0,0
-1.6458729916414e-09,4509,0.127375,0,0
-1.6452078475464e-09,4510,0.127625,0,0
-1.6445427003775e-09,4511,0.127875,0,0
-1.6438780109852e-09,4512,0.128125,0,0
-1.643213324622e-09,4513,0.128375,0,0
-1.6425489884515e-09,4514,0.128625,0,0
-1.6418849963708e-09,4515,0.128875,0,0
-1.6412210042678e-09,4516,0.129125,0,0
-1.6405572486706e-09,4517,0.129375,0,0
-1.6398938341117e-09,4518,0.129625,0,0
-1.6392305423719e-09,4519,0.129875,0,0
-1.6385674718805e-09,4520,0.130125,0,0
-1.6379047576849e-09,4521,0.130375,0,0
-1.6372421571539e-09,4522,0.130625,0,0
-1.6365797839743e-09,4523,0.130875,0,0
-1.6359175305623e-09,4524,0.131125,0,0
-1.63525574103e-09,4525,0.131375,0,0
-1.634593954527e-09,4526,0.131625,0,0
-1.6339323831693e-09,4527,0.131875,0,0
-1.6332711772621e-09,4528,0.132125,0,0
-1.6326100850196e-09,4529,0.132375,0,0
-1.6319493338154e-09,4530,0.132625,0,0
-1.6312886993273e-09,4531,0.132875,0,0
-1.6306281815554e-09,4532,0.133125,0,0
-1.6299680078734e-09,4533,0.133375,0,0
-1.6293081935388e-09,4534,0.133625,0,0
-1.628648360873e-09,4535,0.133875,0,0
-1.6279888967091e-09,4536,0.134125,0,0
-1.6273295248494e-09,4537,0.134375,0,0
-1.6266704017019e-09,4538,0.134625,0,0
-1.6260116226442e-09,4539,0.134875,0,0
-1.6253529511483e-09,4540,0.135125,0,0
-1.6246945222615e-09,4541,0.135375,0,0
-1.6240364344131e-09,4542,0.135625,0,0
-1.6233783495941e-09,4543,0.135875,0,0
-1.6227204921268e-09,4544,0.136125,0,0
-1.6220631046423e-09,4545,0.136375,0,0
-1.6214057140843e-09,4546,0.136625,0,0
-1.6207485447748e-09,4547,0.136875,0,0
-1.6200917409159e-09,4548,0.137125,0,0
-1.6194350415673e-09,4549,0.137375,0,0
-1.6187785787249e-09,4550,0.137625,0,0
-1.6181223371311e-09,4551,0.137875,0,0
-1.6174664548849e-09,4552,0.138125,0,0
-1.6168105726167e-09,4553,0.138375,0,0
-1.6161549085456e-09,4554,0.138625,0,0
-1.6154996068737e-09,4555,0.138875,0,0
-1.6148445325535e-09,4556,0.139125,0,0
-1.6141898023234e-09,4557,0.139375,0,0
-1.6135348385945e-09,4558,0.139625,0,0
-1.6128803417972e-09,4559,0.139875,0,0
-1.6122260784546e-09,4560,0.140125,0,0
-1.6115722728889e-09,4561,0.140375,0,0
-1.6109183597175e-09,4562,0.140625,0,0
-1.6102648982201e-09,4563,0.140875,0,0
-1.6096112184815e-09,4564,0.141125,0,0
-1.6089582208421e-09,4565,0.141375,0,0
-1.6083052292839e-09,4566,0.141625,0,0
-1.6076524681289e-09,4567,0.141875,0,0
-1.6070000541157e-09,4568,0.142125,0,0
-1.606347643132e-09,4569,0.142375,0,0
-1.6056956899254e-09,4570,0.142625,0,0
-1.6050437428e-09,4571,0.142875,0,0
-1.6043922534516e-09,4572,0.143125,0,0
-1.6037407671328e-09,4573,0.143375,0,0
-1.6030895112174e-09,4574,0.143625,0,0
-1.6024387191822e-09,4575,0.143875,0,0
-1.6017878073352e-09,4576,0.144125,0,0
-1.6011371380977e-09,4577,0.144375,0,0
-1.6004870311695e-09,4578,0.144625,0,0
-1.5998369394772e-09,4579,0.144875,0,0
-1.5991869553468e-09,4580,0.145125,0,0
-1.5985374350966e-09,4581,0.145375,0,0
-1.5978879178762e-09,4582,0.145625,0,0
-1.5972386280076e-09,4583,0.145875,0,0
