cn_ODE,id,x,y,z
2.3996602425676e-08,4052,0.013125,0,0
2.3979361763707e-08,4053,0.013375,0,0
2.3962085599999e-08,4054,0.013625,0,0
2.3945015584405e-08,4055,0.013875,0,0
2.3927572902449e-08,4056,0.014125,0,0
2.3910426782476e-08,4057,0.014375,0,0
2.3893077254574e-08,4058,0.014625,0,0
2.3876063026521e-08,4059,0.014875,0,0
2.3858598655372e-08,4060,0.015125,0,0
2.3841499309534e-08,4061,0.015375,0,0
2.3824237867421e-08,4062,0.015625,0,0
2.3806971999622e-08,4063,0.015875,0,0
2.3789569883145e-08,4064,0.016125,0,0
2.3772753694133e-08,4065,0.016375,0,0
2.3755045537523e-08,4066,0.016625,0,0
2.3738075748857e-08,4067,0.016875,0,0
2.3720739778633e-08,4068,0.017125,0,0
2.370346005492e-08,4069,0.017375,0,0
2.3686444591283e-08,4070,0.017625,0,0
2.3669043568874e-08,4071,0.017875,0,0
2.3651799553929e-08,4072,0.018125,0,0
2.3634744886111e-08,4073,0.018375,0,0
2.3617289154481e-08,4074,0.018625,0,0
2.360017773578e-08,4075,0.018875,0,0
2.3582658818853e-08,4076,0.019125,0,0
2.3565760688687e-08,4077,0.019375,0,0
2.3548393034741e-08,4078,0.019625,0,0
2.3530971847473e-08,4079,0.019875,0,0
2.3514092625928e-08,4080,0.020125,0,0
2.349676067541e-08,4081,0.020375,0,0
2.3479287355311e-08,4082,0.020625,0,0
2.3462158327731e-08,4083,0.020875,0,0
2.3445008091123e-08,4084,0.021125,0,0
2.3427998041071e-08,4085,0.021375,0,0
2.3410535280422e-08,4086,0.021625,0,0
2.3393124893271e-08,4087,0.021875,0,0
2.3376060144758e-08,4088,0.022125,0,0
2.3358736428783e-08,4089,0.022375,0,0
2.3341647227933e-08,4090,0.022625,0,0
2.3324169904065e-08,4091,0.022875,0,0
2.3307154468617e-08,4092,0.023125,0,0
2.3289815499002e-08,4093,0.023375,0,0
2.3272698116919e-08,4094,0.023625,0,0
2.3255471646994e-08,4095,0.023875,0,0
2.3238067588846e-08,4096,0.024125,0,0
2.3220960093006e-08,4097,0.024375,0,0
2.3203441183424e-08,4098,0.024625,0,0
2.3186497847882e-08,4099,0.024875,0,0
2.3168990676416e-08,4100,0.025125,0,0
2.3151981584933e-08,4101,0.025375,0,0
2.3134840139769e-08,4102,0.025625,0,0
2.3117368658313e-08,4103,0.025875,0,0
2.3100251853351e-08,4104,0.026125,0,0
2.3082847681064e-08,4105,0.026375,0,0
2.306586922805e-08,4106,0.026625,0,0
2.3048622761236e-08,4107,0.026875,0,0
2.3031357627632e-08,4108,0.027125,0,0
2.3013976926614e-08,4109,0.027375,0,0
2.2996901780304e-08,4110,0.027625,0,0
2.2979773116745e-08,4111,0.027875,0,0
2.2962327342454e-08,4112,0.028125,0,0
2.2944970109995e-08,4113,0.028375,0,0
2.2928107072309e-08,4114,0.028625,0,0
2.2910297806068e-08,4115,0.028875,0,0
2.2893719087716e-08,4116,0.029125,0,0
2.2876194140023e-08,4117,0.029375,0,0
2.285903031942e-08,4118,0.029625,0,0
2.2841867184818e-08,4119,0.029875,0,0
2.2824448960647e-08,4120,0.030125,0,0
2.2807282086334e-08,4121,0.030375,0,0
2.2789995760046e-08,4122,0.030625,0,0
2.2772836707032e-08,4123,0.030875,0,0
2.2755611204297e-08,4124,0.031125,0,0
2.2738266249235e-08,4125,0.031375,0,0
2.2721104139855e-08,4126,0.031625,0,0
2.270400476908e-08,4127,0.031875,0,0
2.2686500397484e-08,4128,0.032125,0,0
2.2669429535264e-08,4129,0.032375,0,0
2.2652069991448e-08,4130,0.032625,0,0
2.2634848079048e-08,4131,0.032875,0,0
2.2618062216472e-08,4132,0.033125,0,0
2.2600255193472e-08,4133,0.033375,0,0
2.2583311830364e-08,4134,0.033625,0,0
2.2566061709517e-08,4135,0.033875,0,0
2.2548582325691e-08,4136,0.034125,0,0
2.2531781869591e-08,4137,0.034375,0,0
2.2514206974656e-08,4138,0.034625,0,0
2.2497152139762e-08,4139,0.034875,0,0
2.2479790511893e-08,4140,0.035125,0,0
2.2462747402755e-08,4141,0.035375,0,0
2.24452838128e-08,4142,0.035625,0,0
2.2428314417673e-08,4143,0.035875,0,0
2.2410794113536e-08,4144,0.036125,0,0
2.2393638775866e-08,4145,0.036375,0,0
2.2376701204647e-08,4146,0.036625,0,0
2.2359246270773e-08,4147,0.036875,0,0
2.2341996135588e-08,4148,0.037125,0,0
2.2324630455568e-08,4149,0.037375,0,0
2.2307638799574e-08,4150,0.037625,0,0
2.229020730981e-08,4151,0.037875,0,0
2.2273094341731e-08,4152,0.038125,0,0
2.2256005275756e-08,4153,0.038375,0,0
2.2238674079436e-08,4154,0.038625,0,0
2.2221470149316e-08,4155,0.038875,0,0
2.2204017603614e-08,4156,0.039125,0,0
2.2187091534479e-08,4157,0.039375,0,0
2.2169624839369e-08,4158,0.039625,0,0
2.2152564522235e-08,4159,0.039875,0,0
2.2135307216109e-08,4160,0.040125,0,0
2.2117730245197e-08,4161,0.040375,0,0
2.2101055669767e-08,4162,0.040625,0,0
2.2083542081829e-08,4163,0.040875,0,0
2.2066262996305e-08,4164,0.041125,0,0
2.2049115122065e-08,4165,0.041375,0,0
2.2032051873736e-08,4166,0.041625,0,0
2.2014503607429e-08,4167,0.041875,0,0
2.1997533443114e-08,4168,0.042125,0,0
2.1980129964256e-08,4169,0.042375,0,0
2.1963152171332e-08,4170,0.042625,0,0
2.1945844354477e-08,4171,0.042875,0,0
2.1928369285505e-08,4172,0.043125,0,0
2.1911274725118e-08,4173,0.043375,0,0
2.1894041324458e-08,4174,0.043625,0,0
2.1876893876934e-08,4175,0.043875,0,0
2.1859792366595e-08,4176,0.044125,0,0
2.1842487372677e-08,4177,0.044375,0,0
2.1825154685172e-08,4178,0.044625,0,0
2.1807968685072e-08,4179,0.044875,0,0
2.1790521086612e-08,4180,0.045125,0,0
2.1773499214609e-08,4181,0.045375,0,0
2.1756215785336e-08,4182,0.045625,0,0
2.1738988607861e-08,4183,0.045875,0,0
2.1721921013453e-08,4184,0.046125,0,0
2.1704527257665e-08,4185,0.046375,0,0
2.1687267251605e-08,4186,0.046625,0,0
2.167019012191e-08,4187,0.046875,0,0
2.1652815201614e-08,4188,0.047125,0,0
2.1635869916839e-08,4189,0.047375,0,0
2.1618272885504e-08,4190,0.047625,0,0
2.1601381946092e-08,4191,0.047875,0,0
2.158406276921e-08,4192,0.048125,0,0
2.1566638354109e-08,4193,0.048375,0,0
2.1549463959011e-08,4194,0.048625,0,0
2.1532420729743e-08,4195,0.048875,0,0
2.1515148219254e-08,4196,0.049125,0,0
2.1497672305525e-08,4197,0.049375,0,0
2.1480849448182e-08,4198,0.049625,0,0
2.1463524761548e-08,4199,0.049875,0,0
2.1446236938817e-08,4200,0.050125,0,0
2.1428855445383e-08,4201,0.050375,0,0
2.1411770561799e-08,4202,0.050625,0,0
2.1394378802353e-08,4203,0.050875,0,0
2.1377299131342e-08,4204,0.051125,0,0
2.1360080616235e-08,4205,0.051375,0,0
2.1342825324964e-08,4206,0.051625,0,0
2.1325485441366e-08,4207,0.051875,0,0
2.1308497647734e-08,4208,0.052125,0,0
2.1291319342624e-08,4209,0.052375,0,0
2.1273849731769e-08,4210,0.052625,0,0
2.1256796817269e-08,4211,0.052875,0,0
2.1239579224168e-08,4212,0.053125,0,0
2.1222112957399e-08,4213,0.053375,0,0
2.120508536173e-08,4214,0.053625,0,0
2.1187948612191e-08,4215,0.053875,0,0
2.1170676924286e-08,4216,0.054125,0,0
2.1153292173828e-08,4217,0.054375,0,0
2.1136178203159e-08,4218,0.054625,0,0
2.1118905948786e-08,4219,0.054875,0,0
2.1101881129542e-08,4220,0.055125,0,0
2.1084416497019e-08,4221,0.055375,0,0
2.1067345265546e-08,4222,0.055625,0,0
2.1050210098346e-08,4223,0.055875,0,0
2.1032644152306e-08,4224,0.056125,0,0
2.1015793279558e-08,4225,0.056375,0,0
2.0998223551876e-08,4226,0.056625,0,0
2.0981023929318e-08,4227,0.056875,0,0
2.0964253945397e-08,4228,0.057125,0,0
2.0946582849718e-08,4229,0.057375,0,0
2.0929678598363e-08,4230,0.057625,0,0
2.0912126441478e-08,4231,0.057875,0,0
2.0895227389767e-08,4232,0.058125,0,0
2.0877865226844e-08,4233,0.058375,0,0
2.0860514088252e-08,4234,0.058625,0,0
2.0843296697138e-08,4235,0.058875,0,0
2.0826129053692e-08,4236,0.059125,0,0
2.080886524604e-08,4237,0.059375,0,0
2.0791868207362e-08,4238,0.059625,0,0
2.0774762060459e-08,4239,0.059875,0,0
2.0756995112932e-08,4240,0.060125,0,0
2.0740237868848e-08,4241,0.060375,0,0
2.0722826268448e-08,4242,0.060625,0,0
2.0705824918521e-08,4243,0.060875,0,0
2.0688184693195e-08,4244,0.061125,0,0
2.067119503666e-08,4245,0.061375,0,0
2.0654115604472e-08,4246,0.061625,0,0
2.0636653152875e-08,4247,0.061875,0,0
2.0619566023638e-08,4248,0.062125,0,0
2.0602372378584e-08,4249,0.062375,0,0
2.0585095401182e-08,4250,0.062625,0,0
2.0567894058293e-08,4251,0.062875,0,0
2.0550628771843e-08,4252,0.063125,0,0
2.0533711717334e-08,4253,0.063375,0,0
2.0516198469619e-08,4254,0.063625,0,0
2.0499001118031e-08,4255,0.063875,0,0
2.0481733377869e-08,4256,0.064125,0,0
2.0464434028958e-08,4257,0.064375,0,0
2.0447596599314e-08,4258,0.064625,0,0
2.0430081565999e-08,4259,0.064875,0,0
2.0412993518795e-08,4260,0.065125,0,0
2.0395438505389e-08,4261,0.065375,0,0
2.0378676121753e-08,4262,0.065625,0,0
2.03613019984e-08,4263,0.065875,0,0
2.0343898922295e-08,4264,0.066125,0,0
2.0326948605494e-08,4265,0.066375,0,0
2.0309619175042e-08,4266,0.066625,0,0
2.0292566918056e-08,4267,0.066875,0,0
2.0275229783154e-08,4268,0.067125,0,0
2.0257867481996e-08,4269,0.067375,0,0
2.0240591164223e-08,4270,0.067625,0,0
2.0223600999929e-08,4271,0.067875,0,0
2.0206478486994e-08,4272,0.068125,0,0
2.0188877306309e-08,4273,0.068375,0,0
2.0171948564345e-08,4274,0.068625,0,0
2.0154614936431e-08,4275,0.068875,0,0
2.0137506688344e-08,4276,0.069125,0,0
2.0120444395658e-08,4277,0.069375,0,0
2.010275740533e-08,4278,0.069625,0,0
2.0085885100508e-08,4279,0.069875,0,0
2.006856640157e-08,4280,0.070125,0,0
2.0051443465498e-08,4281,0.070375,0,0
2.0034130005642e-08,4282,0.070625,0,0
2.0016950291068e-08,4283,0.070875,0,0
1.9999704023801e-08,4284,0.071125,0,0
1.9982461087583e-08,4285,0.071375,0,0
1.9965404806336e-08,4286,0.071625,0,0
1.9948018543687e-08,4287,0.071875,0,0
1.9930772338761e-08,4288,0.072125,0,0
1.9913900332203e-08,4289,0.072375,0,0
1.9896410061849e-08,4290,0.072625,0,0
1.9878972125852e-08,4291,0.072875,0,0
1.9862103420852e-08,4292,0.073125,0,0
1.9844917487647e-08,4293,0.073375,0,0
1.9827534586322e-08,4294,0.073625,0,0
1.9810240202244e-08,4295,0.073875,0,0
1.9793076959791e-08,4296,0.074125,0,0
1.9776270996567e-08,4297,0.074375,0,0
1.9758655638827e-08,4298,0.074625,0,0
1.974146211393e-08,4299,0.074875,0,0
1.9724150426826e-08,4300,0.075125,0,0
1.9707163675465e-08,4301,0.075375,0,0
1.9689827482328e-08,4302,0.075625,0,0
1.9672661215629e-08,4303,0.075875,0,0
1.9655551120035e-08,4304,0.076125,0,0
1.9638194989803e-08,4305,0.076375,0,0
1.9620944164035e-08,4306,0.076625,0,0
1.9603846475888e-08,4307,0.076875,0,0
1.9586487127066e-08,4308,0.077125,0,0
1.9569401113148e-08,4309,0.077375,0,0
1.9552225305496e-08,4310,0.077625,0,0
1.9534839575515e-08,4311,0.077875,0,0
1.9517782686655e-08,4312,0.078125,0,0
1.9500541710051e-08,4313,0.078375,0,0
1.9483090810438e-08,4314,0.078625,0,0
1.9466153502898e-08,4315,0.078875,0,0
1.9448967483905e-08,4316,0.079125,0,0
1.9431788639621e-08,4317,0.079375,0,0
1.9414373965046e-08,4318,0.079625,0,0
1.9397109892225e-08,4319,0.079875,0,0
1.9380310277466e-08,4320,0.080125,0,0
1.9362886005263e-08,4321,0.080375,0,0
1.9345280250844e-08,4322,0.080625,0,0
1.9328516268606e-08,4323,0.080875,0,0
1.9311046143758e-08,4324,0.081125,0,0
1.9294060016952e-08,4325,0.081375,0,0
1.9276945229635e-08,4326,0.081625,0,0
1.9259526297182e-08,4327,0.081875,0,0
1.9242326350474e-08,4328,0.082125,0,0
1.9225363488316e-08,4329,0.082375,0,0
1.9207785013588e-08,4330,0.082625,0,0
1.9190659411681e-08,4331,0.082875,0,0
1.9173371722632e-08,4332,0.083125,0,0
1.9156500651713e-08,4333,0.083375,0,0
1.9139147048648e-08,4334,0.083625,0,0
1.9121609427851e-08,4335,0.083875,0,0
1.9104812699726e-08,4336,0.084125,0,0
1.9087458542688e-08,4337,0.084375,0,0
1.9070089555173e-08,4338,0.084625,0,0
1.9053120399194e-08,4339,0.084875,0,0
1.9035714016652e-08,4340,0.085125,0,0
1.9018591167398e-08,4341,0.085375,0,0
1.9001410867003e-08,4342,0.085625,0,0
1.8984040032631e-08,4343,0.085875,0,0
1.8967062589661e-08,4344,0.086125,0,0
1.8949817105432e-08,4345,0.086375,0,0
1.8932520609355e-08,4346,0.086625,0,0
1.8915549049537e-08,4347,0.086875,0,0
1.8898167312618e-08,4348,0.087125,0,0
1.8880724219234e-08,4349,0.087375,0,0
1.8863914847414e-08,4350,0.087625,0,0
1.8846425304695e-08,4351,0.087875,0,0
1.8829354988615e-08,4352,0.088125,0,0
1.8812250442455e-08,4353,0.088375,0,0
1.879480557323e-08,4354,0.088625,0,0
1.877761187898e-08,4355,0.088875,0,0
1.8760425361336e-08,4356,0.089125,0,0
1.8743541848492e-08,4357,0.089375,0,0
1.8725890231697e-08,4358,0.089625,0,0
1.8708949924413e-08,4359,0.089875,0,0
1.8691530901077e-08,4360,0.090125,0,0
1.8674410977787e-08,4361,0.090375,0,0
1.8657246559706e-08,4362,0.090625,0,0
1.8640050443756e-08,4363,0.090875,0,0
1.8622693530459e-08,4364,0.091125,0,0
1.860578558314e-08,4365,0.091375,0,0
1.8588322736189e-08,4366,0.091625,0,0
1.8571364431312e-08,4367,0.091875,0,0
1.8553852513886e-08,4368,0.092125,0,0
1.8536730163961e-08,4369,0.092375,0,0
1.8519642032622e-08,4370,0.092625,0,0
1.8502232895096e-08,4371,0.092875,0,0
1.8485308901585e-08,4372,0.093125,0,0
1.8467892021526e-08,4373,0.093375,0,0
1.8450797543539e-08,4374,0.093625,0,0
1.8433421974592e-08,4375,0.093875,0,0
1.8416332713e-08,4376,0.094125,0,0
1.8399331874465e-08,4377,0.094375,0,0
1.8381848574013e-08,4378,0.094625,0,0
1.8364648795004e-08,4379,0.094875,0,0
1.8347735240273e-08,4380,0.095125,0,0
1.8330167341369e-08,4381,0.095375,0,0
1.8313119393409e-08,4382,0.095625,0,0
1.8295835755157e-08,4383,0.095875,0,0
1.8278780146007e-08,4384,0.096125,0,0
1.8261495198689e-08,4385,0.096375,0,0
1.8244097219392e-08,4386,0.096625,0,0
1.8227115930811e-08,4387,0.096875,0,0
1.8209956975998e-08,4388,0.097125,0,0
1.8192708291584e-08,4389,0.097375,0,0
1.8175288377873e-08,4390,0.097625,0,0
1.8158261938913e-08,4391,0.097875,0,0
1.8141220571707e-08,4392,0.098125,0,0
1.8123900899237e-08,4393,0.098375,0,0
1.8106413812155e-08,4394,0.098625,0,0
1.8089634230091e-08,4395,0.098875,0,0
1.8072266040847e-08,4396,0.099125,0,0
1.8055034213364e-08,4397,0.099375,0,0
1.8037654456985e-08,4398,0.099625,0,0
1.8020743064017e-08,4399,0.099875,0,0
1.8003553277856e-08,4400,0.100125,0,0
1.7986075949488e-08,4401,0.100375,0,0
1.7969076133219e-08,4402,0.100625,0,0
1.7951846974066e-08,4403,0.100875,0,0
1.7934671331621e-08,4404,0.101125,0,0
1.7917200607751e-08,4405,0.101375,0,0
1.7900094810585e-08,4406,0.101625,0,0
1.788290834295e-08,4407,0.101875,0,0
1.7865846464076e-08,4408,0.102125,0,0
1.7848392594265e-08,4409,0.102375,0,0
1.7831514156761e-08,4410,0.102625,0,0
1.7814114544113e-08,4411,0.102875,0,0
1.7796906781148e-08,4412,0.103125,0,0
1.7779843005517e-08,4413,0.103375,0,0
1.7762683062237e-08,4414,0.103625,0,0
1.7745504370201e-08,4415,0.103875,0,0
1.7728096330728e-08,4416,0.104125,0,0
1.7710968082852e-08,4417,0.104375,0,0
1.7693737046159e-08,4418,0.104625,0,0
1.7676555801505e-08,4419,0.104875,0,0
1.7659355807227e-08,4420,0.105125,0,0
1.764223144215e-08,4421,0.105375,0,0
1.7624839019145e-08,4422,0.105625,0,0
1.7607771439563e-08,4423,0.105875,0,0
1.759070197778e-08,4424,0.106125,0,0
1.7573143519457e-08,4425,0.106375,0,0
1.7556182610381e-08,4426,0.106625,0,0
1.7539161614602e-08,4427,0.106875,0,0
1.7521780807197e-08,4428,0.107125,0,0
1.750451823952e-08,4429,0.107375,0,0
1.7487428118833e-08,4430,0.107625,0,0
1.7470177189713e-08,4431,0.107875,0,0
1.7452767984614e-08,4432,0.108125,0,0
1.743592405694e-08,4433,0.108375,0,0
1.7418481250219e-08,4434,0.108625,0,0
1.7401331107992e-08,4435,0.108875,0,0
1.7384243627743e-08,4436,0.109125,0,0
1.7366946196027e-08,4437,0.109375,0,0
1.7349591303873e-08,4438,0.109625,0,0
1.7332850734981e-08,4439,0.109875,0,0
1.7315108211087e-08,4440,0.110125,0,0
1.7298106664405e-08,4441,0.110375,0,0
1.7281112299505e-08,4442,0.110625,0,0
1.7263671444972e-08,4443,0.110875,0,0
1.7246490983085e-08,4444,0.111125,0,0
1.7229424856713e-08,4445,0.111375,0,0
1.7212281866507e-08,4446,0.111625,0,0
1.7194808801221e-08,4447,0.111875,0,0
1.7177917687605e-08,4448,0.112125,0,0
1.7160608748357e-08,4449,0.112375,0,0
1.7143229279752e-08,4450,0.112625,0,0
1.7125987450883e-08,4451,0.112875,0,0
1.7109044821943e-08,4452,0.113125,0,0
1.7091752513515e-08,4453,0.113375,0,0
1.7074688426799e-08,4454,0.113625,0,0
1.7057495699333e-08,4455,0.113875,0,0
1.7040050407838e-08,4456,0.114125,0,0
1.7023008835719e-08,4457,0.114375,0,0
1.7005753506555e-08,4458,0.114625,0,0
1.6988717130799e-08,4459,0.114875,0,0
1.6971395817226e-08,4460,0.115125,0,0
1.6953955131504e-08,4461,0.115375,0,0
1.6937139002421e-08,4462,0.115625,0,0
1.691972281411e-08,4463,0.115875,0,0
1.6902613426934e-08,4464,0.116125,0,0
1.688533542179e-08,4465,0.116375,0,0
1.6868201592441e-08,4466,0.116625,0,0
1.6851048902393e-08,4467,0.116875,0,0
1.6833647548624e-08,4468,0.117125,0,0
1.6816860517251e-08,4469,0.117375,0,0
1.6799395912619e-08,4470,0.117625,0,0
1.6782081709894e-08,4471,0.117875,0,0
1.676507314444e-08,4472,0.118125,0,0
1.6747884359187e-08,4473,0.118375,0,0
1.6730556590003e-08,4474,0.118625,0,0
1.6713343257871e-08,4475,0.118875,0,0
1.6696381146142e-08,4476,0.119125,0,0
1.6678939094162e-08,4477,0.119375,0,0
1.6661881459344e-08,4478,0.119625,0,0
1.664455174727e-08,4479,0.119875,0,0
1.6627239553355e-08,4480,0.120125,0,0
1.6610479671109e-08,4481,0.120375,0,0
1.6593263048531e-08,4482,0.120625,0,0
1.6575892041745e-08,4483,0.120875,0,0
1.6558515246538e-08,4484,0.121125,0,0
1.6541347064081e-08,4485,0.121375,0,0
1.6524426304962e-08,4486,0.121625,0,0
1.6506831764283e-08,4487,0.121875,0,0
1.6490120369536e-08,4488,0.122125,0,0
1.6472631731909e-08,4489,0.122375,0,0
1.6455652801007e-08,4490,0.122625,0,0
1.6438107449822e-08,4491,0.122875,0,0
1.6421189177131e-08,4492,0.123125,0,0
1.6403986173894e-08,4493,0.123375,0,0
1.6386706190434e-08,4494,0.123625,0,0
1.6369368741222e-08,4495,0.123875,0,0
1.6352360131207e-08,4496,0.124125,0,0
1.6335160852882e-08,4497,0.124375,0,0
1.6317930056665e-08,4498,0.124625,0,0
1.6300648116816e-08,4499,0.124875,0,0
1.6283770000371e-08,4500,0.125125,0,0
1.626625289886e-08,4501,0.125375,0,0
1.6249165459323e-08,4502,0.125625,0,0
1.6232046281286e-08,4503,0.125875,0,0
1.6214830934273e-08,4504,0.126125,0,0
1.6197476593137e-08,4505,0.126375,0,0
1.6180247024915e-08,4506,0.126625,0,0
1.6163076207846e-08,4507,0.126875,0,0
1.6146176009347e-08,4508,0.127125,0,0
1.612868608068e-08,4509,0.127375,0,0
1.6111735488735e-08,4510,0.127625,0,0
1.6094503956833e-08,4511,0.127875,0,0
1.6077195437713e-08,4512,0.128125,0,0
1.6059965188964e-08,4513,0.128375,0,0
1.604289830216e-08,4514,0.128625,0,0
1.602556333756e-08,4515,0.128875,0,0
1.6008754846194e-08,4516,0.129125,0,0
1.5991197690703e-08,4517,0.129375,0,0
1.5973933089767e-08,4518,0.129625,0,0
1.5956893972743e-08,4519,0.129875,0,0
1.5939576445204e-08,4520,0.130125,0,0
1.5922632888755e-08,4521,0.130375,0,0
1.5905219718132e-08,4522,0.130625,0,0
1.5888028130786e-08,4523,0.130875,0,0
1.5871019310544e-08,4524,0.131125,0,0
1.5853807065487e-08,4525,0.131375,0,0
1.583658891413e-08,4526,0.131625,0,0
1.5819281024498e-08,4527,0.131875,0,0
1.5802301857754e-08,4528,0.132125,0,0
1.5784771774602e-08,4529,0.132375,0,0
1.5767797787743e-08,4530,0.132625,0,0
1.5750704323106e-08,4531,0.132875,0,0
1.5733488733556e-08,4532,0.133125,0,0
1.5716007592428e-08,4533,0.133375,0,0
1.5699102190084e-08,4534,0.133625,0,0
1.5681847053231e-08,4535,0.133875,0,0
1.5664706477786e-08,4536,0.134125,0,0
1.5647248554008e-08,4537,0.134375,0,0
1.563027840395e-08,4538,0.134625,0,0
1.5613205536254e-08,4539,0.134875,0,0
1.5595967942116e-08,4540,0.135125,0,0
1.5578533233302e-08,4541,0.135375,0,0
1.5561281407222e-08,4542,0.135625,0,0
1.5544309271665e-08,4543,0.135875,0,0
1.5527240847571e-08,4544,0.136125,0,0
1.5509968997335e-08,4545,0.136375,0,0
1.5492590408315e-08,4546,0.136625,0,0
1.5475544678253e-08,4547,0.136875,0,0
1.5458645421655e-08,4548,0.137125,0,0
1.5440841207986e-08,4549,0.137375,0,0
1.5424193910215e-08,4550,0.137625,0,0
1.5406881887929e-08,4551,0.137875,0,0
1.5389334049015e-08,4552,0.138125,0,0
1.5372439350647e-08,4553,0.138375,0,0
1.5355525879752e-08,4554,0.138625,0,0
1.5337753826852e-08,4555,0.138875,0,0
1.5320985056479e-08,4556,0.139125,0,0
1.5303665247345e-08,4557,0.139375,0,0
1.5286360181165e-08,4558,0.139625,0,0
1.5269298758605e-08,4559,0.139875,0,0
1.5251962696874e-08,4560,0.140125,0,0
1.523480561887e-08,4561,0.140375,0,0
1.5217672364067e-08,4562,0.140625,0,0
1.5200741403391e-08,4563,0.140875,0,0
1.5183263178117e-08,4564,0.141125,0,0
1.5166161571202e-08,4565,0.141375,0,0
1.5149197597682e-08,4566,0.141625,0,0
1.5131617921686e-08,4567,0.141875,0,0
1.5114817932471e-08,4568,0.142125,0,0
1.5097129740414e-08,4569,0.142375,0,0
1.5080201824178e-08,4570,0.142625,0,0
1.5063160982133e-08,4571,0.142875,0,0
1.5045615342387e-08,4572,0.143125,0,0
1.5028751465719e-08,4573,0.143375,0,0
1.5011282086043e-08,4574,0.143625,0,0
1.4994657181872e-08,4575,0.143875,0,0
1.4976871322308e-08,4576,0.144125,0,0
1.4959995592166e-08,4577,0.144375,0,0
1.4942749824174e-08,4578,0.144625,0,0
1.4925525218751e-08,4579,0.144875,0,0
1.4908207100105e-08,4580,0.145125,0,0
1.4891052198718e-08,4581,0.145375,0,0
1.487419009678e-08,4582,0.145625,0,0
1.485688798047e-08,4583,0.145875,0,0
1.4839560658221e-08,4584,0.146125,0,0
1.4822373496968e-08,4585,0.146375,0,0
1.4805229564508e-08,4586,0.146625,0,0
1.4788021730257e-08,4587,0.146875,0,0
1.4770629750798e-08,4588,0.147125,0,0
1.4753897344106e-08,4589,0.147375,0,0
1.473647813388e-08,4590,0.147625,0,0
1.4719358153018e-08,4591,0.147875,0,0
1.4702096490487e-08,4592,0.148125,0,0
1.4684880843854e-08,4593,0.148375,0,0
1.466753007221e-08,4594,0.148625,0,0
1.4650744599513e-08,4595,0.148875,0,0
1.4633398992927e-08,4596,0.149125,0,0
1.4616193546197e-08,4597,0.149375,0,0
1.4599057165964e-08,4598,0.149625,0,0
1.4581717356444e-08,4599,0.149875,0,0
1.4564478880607e-08,4600,0.150125,0,0
1.4547695916455e-08,4601,0.150375,0,0
1.4530222244478e-08,4602,0.150625,0,0
1.4513216938297e-08,4603,0.150875,0,0
1.4495842835219e-08,4604,0.151125,0,0
1.4478469231822e-08,4605,0.151375,0,0
1.4461671254127e-08,4606,0.151625,0,0
1.4444367480506e-08,4607,0.151875,0,0
1.442717536415e-08,4608,0.152125,0,0
