cn_ODE,id,x,y,z
-3.8070855185003e-09,4088,0.022125,0,0
-3.8084484565287e-09,4089,0.022375,0,0
-3.8098142710811e-09,4090,0.022625,0,0
-3.8109566444949e-09,4091,0.022875,0,0
-3.8122950010309e-09,4092,0.023125,0,0
-3.8135495571145e-09,4093,0.023375,0,0
-3.8147829415757e-09,4094,0.023625,0,0
-3.8163789021085e-09,4095,0.023875,0,0
-3.8173762089192e-09,4096,0.024125,0,0
-3.8188588150306e-09,4097,0.024375,0,0
-3.8200405814395e-09,4098,0.024625,0,0
-3.8213019632263e-09,4099,0.024875,0,0
-3.8227476017571e-09,4100,0.025125,0,0
-3.8239698939898e-09,4101,0.025375,0,0
-3.8253855446811e-09,4102,0.025625,0,0
-3.8264053000333e-09,4103,0.025875,0,0
-3.828048000847e-09,4104,0.026125,0,0
-3.8291940623913e-09,4105,0.026375,0,0
-3.8305889806434e-09,4106,0.026625,0,0
-3.8319750231286e-09,4107,0.026875,0,0
-3.8329781682596e-09,4108,0.027125,0,0
-3.8344943330032e-09,4109,0.027375,0,0
-3.8359454214117e-09,4110,0.027625,0,0
-3.8371446945686e-09,4111,0.027875,0,0
-3.8384229951135e-09,4112,0.028125,0,0
-3.839947461024e-09,4113,0.028375,0,0
-3.8411343034506e-09,4114,0.028625,0,0
-3.8425027513674e-09,4115,0.028875,0,0
-3.8437246917765e-09,4116,0.029125,0,0
-3.8453066062533e-09,4117,0.029375,0,0
-3.8465094260253e-09,4118,0.029625,0,0
-3.847937214116e-09,4119,0.029875,0,0
-3.849224306402e-09,4120,0.030125,0,0
-3.8506910635377e-09,4121,0.030375,0,0
-3.8518259260867e-09,4122,0.030625,0,0
-3.8531275633785e-09,4123,0.030875,0,0
-3.8547071244861e-09,4124,0.031125,0,0
-3.8559850675153e-09,4125,0.031375,0,0
-3.8573497356052e-09,4126,0.031625,0,0
-3.8588016716429e-09,4127,0.031875,0,0
-3.8600244127082e-09,4128,0.032125,0,0
-3.861516629757e-09,4129,0.032375,0,0
-3.8626814446378e-09,4130,0.032625,0,0
-3.864220368574e-09,4131,0.032875,0,0
-3.8656915317447e-09,4132,0.033125,0,0
-3.8669445162501e-09,4133,0.033375,0,0
-3.8681658421063e-09,4134,0.033625,0,0
-3.8697852512487e-09,4135,0.033875,0,0
-3.8711004630228e-09,4136,0.034125,0,0
-3.8725597796313e-09,4137,0.034375,0,0
-3.8737905512195e-09,4138,0.034625,0,0
-3.8753372170097e-09,4139,0.034875,0,0
-3.8764718771924e-09,4140,0.035125,0,0
-3.8779960954982e-09,4141,0.035375,0,0
-3.8795184356677e-09,4142,0.035625,0,0
-3.880920682232e-09,4143,0.035875,0,0
-3.8823217343308e-09,4144,0.036125,0,0
-3.8835335351185e-09,4145,0.036375,0,0
-3.8851368642416e-09,4146,0.036625,0,0
-3.8866071276871e-09,4147,0.036875,0,0
-3.8880303318252e-09,4148,0.037125,0,0
-3.8892500895456e-09,4149,0.037375,0,0
-3.8907637648798e-09,4150,0.037625,0,0
-3.892220022439e-09,4151,0.037875,0,0
-3.8936200788065e-09,4152,0.038125,0,0
-3.8949904592324e-09,4153,0.038375,0,0
-3.8966935304559e-09,4154,0.038625,0,0
-3.8979328612239e-09,4155,0.038875,0,0
-3.8993245692347e-09,4156,0.039125,0,0
-3.9009243800946e-09,4157,0.039375,0,0
-3.9023245337151e-09,4158,0.039625,0,0
-3.9036323499564e-09,4159,0.039875,0,0
-3.905098422039e-09,4160,0.040125,0,0
-3.906656823613e-09,4161,0.040375,0,0
-3.9080822464082e-09,4162,0.040625,0,0
-3.909568930719e-09,4163,0.040875,0,0
-3.9111719308681e-09,4164,0.041125,0,0
-3.9124241332301e-09,4165,0.041375,0,0
-3.9137835123378e-09,4166,0.041625,0,0
-3.9155136965846e-09,4167,0.041875,0,0
-3.9169777135348e-09,4168,0.042125,0,0
-3.9183848281397e-09,4169,0.042375,0,0
-3.9198926617655e-09,4170,0.042625,0,0
-3.9213869022065e-09,4171,0.042875,0,0
-3.9228294524145e-09,4172,0.043125,0,0
-3.9241956834089e-09,4173,0.043375,0,0
-3.9260424687204e-09,4174,0.043625,0,0
-3.9271844680031e-09,4175,0.043875,0,0
-3.9288644205126e-09,4176,0.044125,0,0
-3.9302240391749e-09,4177,0.044375,0,0
-3.9318379482952e-09,4178,0.044625,0,0
-3.9332626045052e-09,4179,0.044875,0,0
-3.9349223068829e-09,4180,0.045125,0,0
-3.9364953050979e-09,4181,0.045375,0,0
-3.9378441468989e-09,4182,0.045625,0,0
-3.9394518617283e-09,4183,0.045875,0,0
-3.9409406652478e-09,4184,0.046125,0,0
-3.9424390270936e-09,4185,0.046375,0,0
-3.9439514690123e-09,4186,0.046625,0,0
-3.9455659202607e-09,4187,0.046875,0,0
-3.9470871928706e-09,4188,0.047125,0,0
-3.9484823850734e-09,4189,0.047375,0,0
-3.9503425630736e-09,4190,0.047625,0,0
-3.9517252469173e-09,4191,0.047875,0,0
-3.953200775628e-09,4192,0.048125,0,0
-3.9548060298334e-09,4193,0.048375,0,0
-3.956391138939e-09,4194,0.048625,0,0
-3.9580496786454e-09,4195,0.048875,0,0
-3.9595569728806e-09,4196,0.049125,0,0
-3.9609555476045e-09,4197,0.049375,0,0
-3.9625134773337e-09,4198,0.049625,0,0
-3.9642334611896e-09,4199,0.049875,0,0
-3.9660332856392e-09,4200,0.050125,0,0
-3.967402793201e-09,4201,0.050375,0,0
-3.9686544972908e-09,4202,0.050625,0,0
-3.9706346736761e-09,4203,0.050875,0,0
-3.972100484764e-09,4204,0.051125,0,0
-3.97373404616e-09,4205,0.051375,0,0
-3.9752478727946e-09,4206,0.051625,0,0
-3.9769430245447e-09,4207,0.051875,0,0
-3.9787070938498e-09,4208,0.052125,0,0
-3.9800678367213e-09,4209,0.052375,0,0
-3.9819038055982e-09,4210,0.052625,0,0
-3.9833364367929e-09,4211,0.052875,0,0
-3.985020814311e-09,4212,0.053125,0,0
-3.9868256655827e-09,4213,0.053375,0,0
-3.988081290798e-09,4214,0.053625,0,0
-3.9899747643487e-09,4215,0.053875,0,0
-3.9915167231565e-09,4216,0.054125,0,0
-3.9930285538833e-09,4217,0.054375,0,0
-3.9948587318467e-09,4218,0.054625,0,0
-3.9966523332469e-09,4219,0.054875,0,0
-3.998109178525e-09,4220,0.055125,0,0
-3.9997272488945e-09,4221,0.055375,0,0
-4.0013410880567e-09,4222,0.055625,0,0
-4.0031549412964e-09,4223,0.055875,0,0
-4.0046487021135e-09,4224,0.056125,0,0
-4.0064154458743e-09,4225,0.056375,0,0
-4.0080939889481e-09,4226,0.056625,0,0
-4.009912416735e-09,4227,0.056875,0,0
-4.0114857063022e-09,4228,0.057125,0,0
-4.012919730019e-09,4229,0.057375,0,0
-4.0149742979877e-09,4230,0.057625,0,0
-4.0165323128268e-09,4231,0.057875,0,0
-4.0181017196762e-09,4232,0.058125,0,0
-4.0199213200006e-09,4233,0.058375,0,0
-4.021559105909e-09,4234,0.058625,0,0
-4.0233167040722e-09,4235,0.058875,0,0
-4.02511260062e-09,4236,0.059125,0,0
-4.0266272225982e-09,4237,0.059375,0,0
-4.0282596401337e-09,4238,0.059625,0,0
-4.0303684043061e-09,4239,0.059875,0,0
-4.0318243541145e-09,4240,0.060125,0,0
-4.0336642579135e-09,4241,0.060375,0,0
-4.0353041782094e-09,4242,0.060625,0,0
-4.0369953199836e-09,4243,0.060875,0,0
-4.0388043167836e-09,4244,0.061125,0,0
-4.0404881959753e-09,4245,0.061375,0,0
-4.0423499315944e-09,4246,0.061625,0,0
-4.0440097500631e-09,4247,0.061875,0,0
-4.0458253839151e-09,4248,0.062125,0,0
-4.0476922992289e-09,4249,0.062375,0,0
-4.0491124076174e-09,4250,0.062625,0,0
-4.051190927401e-09,4251,0.062875,0,0
-4.0528588035518e-09,4252,0.063125,0,0
-4.0546037750422e-09,4253,0.063375,0,0
-4.0564315450739e-09,4254,0.063625,0,0
-4.0583577036338e-09,4255,0.063875,0,0
-4.0598537916637e-09,4256,0.064125,0,0
-4.0618132515747e-09,4257,0.064375,0,0
-4.0636087088851e-09,4258,0.064625,0,0
-4.065290027652e-09,4259,0.064875,0,0
-4.067036705758e-09,4260,0.065125,0,0
-4.0690793696747e-09,4261,0.065375,0,0
-4.0704923905252e-09,4262,0.065625,0,0
-4.0727310140912e-09,4263,0.065875,0,0
-4.0744323642522e-09,4264,0.066125,0,0
-4.0761008554438e-09,4265,0.066375,0,0
-4.0781118150935e-09,4266,0.066625,0,0
-4.0799115728104e-09,4267,0.066875,0,0
-4.0816443802572e-09,4268,0.067125,0,0
-4.0835393055275e-09,4269,0.067375,0,0
-4.0853367974788e-09,4270,0.067625,0,0
-4.0871809075485e-09,4271,0.067875,0,0
-4.0890043531314e-09,4272,0.068125,0,0
-4.0910184619547e-09,4273,0.068375,0,0
-4.0926857031696e-09,4274,0.068625,0,0
-4.0946572823738e-09,4275,0.068875,0,0
-4.0965739997825e-09,4276,0.069125,0,0
-4.0982988553653e-09,4277,0.069375,0,0
-4.100220147294e-09,4278,0.069625,0,0
-4.1020956257178e-09,4279,0.069875,0,0
-4.10407504224e-09,4280,0.070125,0,0
-4.1059292200485e-09,4281,0.070375,0,0
-4.1077995775686e-09,4282,0.070625,0,0
-4.109522542086e-09,4283,0.070875,0,0
-4.111511085937e-09,4284,0.071125,0,0
-4.1134362741902e-09,4285,0.071375,0,0
-4.1153472452461e-09,4286,0.071625,0,0
-4.1172233206858e-09,4287,0.071875,0,0
-4.1193855190847e-09,4288,0.072125,0,0
-4.120844821978e-09,4289,0.072375,0,0
-4.1229901410025e-09,4290,0.072625,0,0
-4.1249668164447e-09,4291,0.072875,0,0
-4.1267767404544e-09,4292,0.073125,0,0
-4.1289121968983e-09,4293,0.073375,0,0
-4.1307911418146e-09,4294,0.073625,0,0
-4.1325246189459e-09,4295,0.073875,0,0
-4.1344893283199e-09,4296,0.074125,0,0
-4.136540465656e-09,4297,0.074375,0,0
-4.1385004284199e-09,4298,0.074625,0,0
-4.1405384754785e-09,4299,0.074875,0,0
-4.1424853355508e-09,4300,0.075125,0,0
-4.1442227804284e-09,4301,0.075375,0,0
-4.1463107998559e-09,4302,0.075625,0,0
-4.1483742673355e-09,4303,0.075875,0,0
-4.1502366301114e-09,4304,0.076125,0,0
-4.1524218131897e-09,4305,0.076375,0,0
-4.1541101698924e-09,4306,0.076625,0,0
-4.1563700106716e-09,4307,0.076875,0,0
-4.1581975532376e-09,4308,0.077125,0,0
-4.1601521541068e-09,4309,0.077375,0,0
-4.1622087115865e-09,4310,0.077625,0,0
-4.1643884122881e-09,4311,0.077875,0,0
-4.1661932640748e-09,4312,0.078125,0,0
-4.1681879025786e-09,4313,0.078375,0,0
-4.1702326863816e-09,4314,0.078625,0,0
-4.1723664217629e-09,4315,0.078875,0,0
-4.1741937246661e-09,4316,0.079125,0,0
-4.176309606165e-09,4317,0.079375,0,0
-4.1783360821572e-09,4318,0.079625,0,0
-4.1806317178168e-09,4319,0.079875,0,0
-4.1824110329019e-09,4320,0.080125,0,0
-4.1843514936334e-09,4321,0.080375,0,0
-4.1866257467933e-09,4322,0.080625,0,0
-4.1886284336823e-09,4323,0.080875,0,0
-4.1907045104873e-09,4324,0.081125,0,0
-4.1925109026814e-09,4325,0.081375,0,0
-4.194813784281e-09,4326,0.081625,0,0
-4.1970705533527e-09,4327,0.081875,0,0
-4.1987824698499e-09,4328,0.082125,0,0
-4.2010425339205e-09,4329,0.082375,0,0
-4.2032176522145e-09,4330,0.082625,0,0
-4.2047813509564e-09,4331,0.082875,0,0
-4.2074152228639e-09,4332,0.083125,0,0
-4.2094892250752e-09,4333,0.083375,0,0
-4.2113297699358e-09,4334,0.083625,0,0
-4.213746907769e-09,4335,0.083875,0,0
-4.2155737795663e-09,4336,0.084125,0,0
-4.2177408981017e-09,4337,0.084375,0,0
-4.219738957941e-09,4338,0.084625,0,0
-4.2221391468482e-09,4339,0.084875,0,0
-4.2240828890532e-09,4340,0.085125,0,0
-4.2263105232815e-09,4341,0.085375,0,0
-4.2281676536978e-09,4342,0.085625,0,0
-4.2306993925409e-09,4343,0.085875,0,0
-4.232639034754e-09,4344,0.086125,0,0
-4.2348503198099e-09,4345,0.086375,0,0
-4.2368860631828e-09,4346,0.086625,0,0
-4.239006017975e-09,4347,0.086875,0,0
-4.2411204381591e-09,4348,0.087125,0,0
-4.2435768082816e-09,4349,0.087375,0,0
-4.2456451069389e-09,4350,0.087625,0,0
-4.2476090354163e-09,4351,0.087875,0,0
-4.2500331207899e-09,4352,0.088125,0,0
-4.2520497062291e-09,4353,0.088375,0,0
-4.2541272675509e-09,4354,0.088625,0,0
-4.2565965283493e-09,4355,0.088875,0,0
-4.2584579879848e-09,4356,0.089125,0,0
-4.2608061696654e-09,4357,0.089375,0,0
-4.2630194406273e-09,4358,0.089625,0,0
-4.2652225696639e-09,4359,0.089875,0,0
-4.2675253366905e-09,4360,0.090125,0,0
-4.2694612601443e-09,4361,0.090375,0,0
-4.2717935005293e-09,4362,0.090625,0,0
-4.2742761583261e-09,4363,0.090875,0,0
-4.2760963831509e-09,4364,0.091125,0,0
-4.2786556157619e-09,4365,0.091375,0,0
-4.2805587115256e-09,4366,0.091625,0,0
-4.2828423432511e-09,4367,0.091875,0,0
-4.2853050921145e-09,4368,0.092125,0,0
-4.2874507346377e-09,4369,0.092375,0,0
-4.2896804440561e-09,4370,0.092625,0,0
-4.2917203409534e-09,4371,0.092875,0,0
-4.2941446436011e-09,4372,0.093125,0,0
-4.2965206596246e-09,4373,0.093375,0,0
-4.2986182349661e-09,4374,0.093625,0,0
-4.3008580768501e-09,4375,0.093875,0,0
-4.303137338238e-09,4376,0.094125,0,0
-4.3054237445724e-09,4377,0.094375,0,0
-4.3078679093974e-09,4378,0.094625,0,0
-4.3101123681395e-09,4379,0.094875,0,0
-4.3121522139166e-09,4380,0.095125,0,0
-4.314660356265e-09,4381,0.095375,0,0
-4.3169676498627e-09,4382,0.095625,0,0
-4.3189106109e-09,4383,0.095875,0,0
-4.3214834401922e-09,4384,0.096125,0,0
-4.3238508617993e-09,4385,0.096375,0,0
-4.3260968163609e-09,4386,0.096625,0,0
-4.3282316266474e-09,4387,0.096875,0,0
-4.3307967606792e-09,4388,0.097125,0,0
-4.3329140926238e-09,4389,0.097375,0,0
-4.3355192034665e-09,4390,0.097625,0,0
-4.3376016353226e-09,4391,0.097875,0,0
-4.3397576693545e-09,4392,0.098125,0,0
-4.3423975643574e-09,4393,0.098375,0,0
-4.3447375940302e-09,4394,0.098625,0,0
-4.3468619544238e-09,4395,0.098875,0,0
-4.3491650100649e-09,4396,0.099125,0,0
-4.3517995208385e-09,4397,0.099375,0,0
-4.3540702483085e-09,4398,0.099625,0,0
-4.3563415588895e-09,4399,0.099875,0,0
-4.3586521417127e-09,4400,0.100125,0,0
-4.3611015784707e-09,4401,0.100375,0,0
-4.3633668019884e-09,4402,0.100625,0,0
-4.3659788296073e-09,4403,0.100875,0,0
-4.3681792581945e-09,4404,0.101125,0,0
-4.3707523191266e-09,4405,0.101375,0,0
-4.3730597229876e-09,4406,0.101625,0,0
-4.3753083128382e-09,4407,0.101875,0,0
-4.377746623649e-09,4408,0.102125,0,0
-4.3801964280058e-09,4409,0.102375,0,0
-4.3825421487372e-09,4410,0.102625,0,0
-4.3848760388442e-09,4411,0.102875,0,0
-4.3871872535404e-09,4412,0.103125,0,0
-4.3897611365416e-09,4413,0.103375,0,0
-4.3920184092253e-09,4414,0.103625,0,0
-4.3948006379912e-09,4415,0.103875,0,0
-4.396774687794e-09,4416,0.104125,0,0
-4.3995713734743e-09,4417,0.104375,0,0
-4.4017750318185e-09,4418,0.104625,0,0
-4.4043550099604e-09,4419,0.104875,0,0
-4.4065220538214e-09,4420,0.105125,0,0
-4.4092160360657e-09,4421,0.105375,0,0
-4.4115803759636e-09,4422,0.105625,0,0
-4.4139437852366e-09,4423,0.105875,0,0
-4.4164756586292e-09,4424,0.106125,0,0
-4.4189788670716e-09,4425,0.106375,0,0
-4.4212790842985e-09,4426,0.106625,0,0
-4.4237863078939e-09,4427,0.106875,0,0
-4.4263075765153e-09,4428,0.107125,0,0
-4.4288499557457e-09,4429,0.107375,0,0
-4.4311052394062e-09,4430,0.107625,0,0
-4.4335101793416e-09,4431,0.107875,0,0
-4.436454849213e-09,4432,0.108125,0,0
-4.4384393735743e-09,4433,0.108375,0,0
-4.4411419721901e-09,4434,0.108625,0,0
-4.4435710797508e-09,4435,0.108875,0,0
-4.4462523966977e-09,4436,0.109125,0,0
-4.4485917791018e-09,4437,0.109375,0,0
-4.4509883892203e-09,4438,0.109625,0,0
-4.4536760211299e-09,4439,0.109875,0,0
-4.4560190387555e-09,4440,0.110125,0,0
-4.4586150208057e-09,4441,0.110375,0,0
-4.4611454321788e-09,4442,0.110625,0,0
-4.463610913069e-09,4443,0.110875,0,0
-4.4661614484541e-09,4444,0.111125,0,0
-4.4685675024885e-09,4445,0.111375,0,0
-4.4710863211653e-09,4446,0.111625,0,0
-4.4739291692739e-09,4447,0.111875,0,0
-4.47625542695e-09,4448,0.112125,0,0
-4.4786950795695e-09,4449,0.112375,0,0
-4.4814690706757e-09,4450,0.112625,0,0
-4.4836218584436e-09,4451,0.112875,0,0
-4.4865941081144e-09,4452,0.113125,0,0
-4.488943264032e-09,4453,0.113375,0,0
-4.4914870702079e-09,4454,0.113625,0,0
-4.4939937422154e-09,4455,0.113875,0,0
-4.4966912957946e-09,4456,0.114125,0,0
-4.4991927619241e-09,4457,0.114375,0,0
-4.5018177599078e-09,4458,0.114625,0,0
-4.5042797137528e-09,4459,0.114875,0,0
-4.5068697351847e-09,4460,0.115125,0,0
-4.5093347456938e-09,4461,0.115375,0,0
-4.5121578546279e-09,4462,0.115625,0,0
-4.5146285691247e-09,4463,0.115875,0,0
-4.5171653250049e-09,4464,0.116125,0,0
-4.5196758668281e-09,4465,0.116375,0,0
-4.5224586617916e-09,4466,0.116625,0,0
-4.52499226305e-09,4467,0.116875,0,0
-4.5276391632729e-09,4468,0.117125,0,0
-4.5300924400311e-09,4469,0.117375,0,0
-4.5328419137484e-09,4470,0.117625,0,0
-4.5354771543798e-09,4471,0.117875,0,0
-4.5380648524206e-09,4472,0.118125,0,0
-4.5405622708711e-09,4473,0.118375,0,0
-4.5430702431894e-09,4474,0.118625,0,0
-4.5457902971891e-09,4475,0.118875,0,0
-4.5485299902373e-09,4476,0.119125,0,0
-4.5510262139782e-09,4477,0.119375,0,0
-4.553866381397e-09,4478,0.119625,0,0
-4.556311342704e-09,4479,0.119875,0,0
-4.5588307097703e-09,4480,0.120125,0,0
-4.5617438131768e-09,4481,0.120375,0,0
-4.5642912891331e-09,4482,0.120625,0,0
-4.5669592108435e-09,4483,0.120875,0,0
-4.5694508294628e-09,4484,0.121125,0,0
-4.5722282541831e-09,4485,0.121375,0,0
-4.5748357897356e-09,4486,0.121625,0,0
-4.5774546142722e-09,4487,0.121875,0,0
-4.5803305704728e-09,4488,0.122125,0,0
-4.5827990749318e-09,4489,0.122375,0,0
-4.5854221339826e-09,4490,0.122625,0,0
-4.5882384309016e-09,4491,0.122875,0,0
-4.5908210784306e-09,4492,0.123125,0,0
-4.5933437398452e-09,4493,0.123375,0,0
-4.5963219375575e-09,4494,0.123625,0,0
-4.5986406650429e-09,4495,0.123875,0,0
-4.6017632035391e-09,4496,0.124125,0,0
-4.6042824941421e-09,4497,0.124375,0,0
-4.6066926178106e-09,4498,0.124625,0,0
-4.6095538566715e-09,4499,0.124875,0,0
-4.6124326021448e-09,4500,0.125125,0,0
-4.6149102646156e-09,4501,0.125375,0,0
-4.6178111642425e-09,4502,0.125625,0,0
-4.6203866231045e-09,4503,0.125875,0,0
-4.6229446307026e-09,4504,0.126125,0,0
-4.6257805632276e-09,4505,0.126375,0,0
-4.6286812611929e-09,4506,0.126625,0,0
-4.6313266490892e-09,4507,0.126875,0,0
-4.6338315157375e-09,4508,0.127125,0,0
-4.636600490674e-09,4509,0.127375,0,0
-4.6393786329736e-09,4510,0.127625,0,0
-4.642123354958e-09,4511,0.127875,0,0
-4.644810530825e-09,4512,0.128125,0,0
-4.6475908094907e-09,4513,0.128375,0,0
-4.6502361608495e-09,4514,0.128625,0,0
-4.6530029733989e-09,4515,0.128875,0,0
-4.6559074856688e-09,4516,0.129125,0,0
-4.6583707862826e-09,4517,0.129375,0,0
-4.6613347833588e-09,4518,0.129625,0,0
-4.6639371118406e-09,4519,0.129875,0,0
-4.6666130952176e-09,4520,0.130125,0,0
-4.6696417867187e-09,4521,0.130375,0,0
-4.6719826067478e-09,4522,0.130625,0,0
-4.6751205553619e-09,4523,0.130875,0,0
-4.6777184462856e-09,4524,0.131125,0,0
-4.6805174663074e-09,4525,0.131375,0,0
-4.6831811994737e-09,4526,0.131625,0,0
-4.6860144442887e-09,4527,0.131875,0,0
-4.6888159176432e-09,4528,0.132125,0,0
-4.6916614269532e-09,4529,0.132375,0,0
-4.6942207243452e-09,4530,0.132625,0,0
-4.6970402949856e-09,4531,0.132875,0,0
-4.6999388349277e-09,4532,0.133125,0,0
-4.7026538660356e-09,4533,0.133375,0,0
-4.7055051537637e-09,4534,0.133625,0,0
-4.7083254534758e-09,4535,0.133875,0,0
-4.7108227034141e-09,4536,0.134125,0,0
-4.713935731072e-09,4537,0.134375,0,0
-4.716500197669e-09,4538,0.134625,0,0
-4.719419985724e-09,4539,0.134875,0,0
-4.722090338839e-09,4540,0.135125,0,0
-4.7249423451221e-09,4541,0.135375,0,0
-4.7277224676356e-09,4542,0.135625,0,0
-4.7307533145849e-09,4543,0.135875,0,0
-4.7331975486361e-09,4544,0.136125,0,0
-4.7363536686683e-09,4545,0.136375,0,0
-4.7389380382627e-09,4546,0.136625,0,0
-4.7417129856624e-09,4547,0.136875,0,0
-4.7446506367343e-09,4548,0.137125,0,0
-4.7472937169334e-09,4549,0.137375,0,0
-4.7504832952007e-09,4550,0.137625,0,0
-4.7527561481406e-09,4551,0.137875,0,0
-4.7558977866742e-09,4552,0.138125,0,0
-4.7587772653663e-09,4553,0.138375,0,0
-4.7615337872109e-09,4554,0.138625,0,0
-4.7642729093995e-09,4555,0.138875,0,0
-4.7672329757278e-09,4556,0.139125,0,0
-4.7702116336298e-09,4557,0.139375,0,0
-4.7726708407299e-09,4558,0.139625,0,0
-4.7756579136398e-09,4559,0.139875,0,0
-4.7785627211379e-09,4560,0.140125,0,0
-4.7812771086092e-09,4561,0.140375,0,0
-4.7841818632253e-09,4562,0.140625,0,0
-4.7871272990043e-09,4563,0.140875,0,0
-4.7898213508001e-09,4564,0.141125,0,0
-4.7927241373453e-09,4565,0.141375,0,0
-4.7955317992445e-09,4566,0.141625,0,0
-4.7984297857286e-09,4567,0.141875,0,0
-4.8014118386741e-09,4568,0.142125,0,0
-4.8042283061652e-09,4569,0.142375,0,0
-4.806830352131e-09,4570,0.142625,0,0
-4.8099348805655e-09,4571,0.142875,0,0
-4.8127001567463e-09,4572,0.143125,0,0
-4.815547455315e-09,4573,0.143375,0,0
-4.8185276356537e-09,4574,0.143625,0,0
-4.821104854474e-09,4575,0.143875,0,0
-4.8242490661987e-09,4576,0.144125,0,0
-4.8271509635084e-09,4577,0.144375,0,0
-4.8298983875686e-09,4578,0.144625,0,0
-4.8325734188263e-09,4579,0.144875,0,0
-4.8359014112489e-09,4580,0.145125,0,0
-4.8383088532247e-09,4581,0.145375,0,0
-4.8414765191156e-09,4582,0.145625,0,0
-4.8442094332168e-09,4583,0.145875,0,0
