cm_ODE,id,x,y,z
-3.1144119445529e-09,4417,0.104375,0,0
-3.1131843323411e-09,4418,0.104625,0,0
-3.1119570764052e-09,4419,0.104875,0,0
-3.110729802119e-09,4420,0.105125,0,0
-3.1095033480103e-09,4421,0.105375,0,0
-3.1082768999626e-09,4422,0.105625,0,0
-3.1070509096721e-09,4423,0.105875,0,0
-3.1058251497649e-09,4424,0.106125,0,0
-3.1045998537176e-09,4425,0.106375,0,0
-3.1033746743669e-09,4426,0.106625,0,0
-3.1021500756144e-09,4427,0.106875,0,0
-3.1009255844042e-09,4428,0.107125,0,0
-3.0997015662082e-09,4429,0.107375,0,0
-3.0984778890311e-09,4430,0.107625,0,0
-3.0972544483404e-09,4431,0.107875,0,0
-3.0960313547713e-09,4432,0.108125,0,0
-3.0948084885344e-09,4433,0.108375,0,0
-3.0935862028957e-09,4434,0.108625,0,0
-3.092363914164e-09,4435,0.108875,0,0
-3.0911423288718e-09,4436,0.109125,0,0
-3.0899207313322e-09,4437,0.109375,0,0
-3.088699606807e-09,4438,0.109625,0,0
-3.087478946142e-09,4439,0.109875,0,0
-3.0862581564914e-09,4440,0.110125,0,0
-3.0850381931214e-09,4441,0.110375,0,0
-3.0838184509808e-09,4442,0.110625,0,0
-3.0825988316397e-09,4443,0.110875,0,0
-3.0813796670046e-09,4444,0.111125,0,0
-3.0801607480102e-09,4445,0.111375,0,0
-3.0789423943571e-09,4446,0.111625,0,0
-3.077724043714e-09,4447,0.111875,0,0
-3.0765061538797e-09,4448,0.112125,0,0
-3.0752885035833e-09,4449,0.112375,0,0
-3.0740713110443e-09,4450,0.112625,0,0
-3.0728544625759e-09,4451,0.112875,0,0
-3.0716378566969e-09,4452,0.113125,0,0
-3.0704214750987e-09,4453,0.113375,0,0
-3.0692056710477e-09,4454,0.113625,0,0
-3.0679900973804e-09,4455,0.113875,0,0
-3.0667746465129e-09,4456,0.114125,0,0
-3.0655596503514e-09,4457,0.114375,0,0
-3.0643451241531e-09,4458,0.114625,0,0
-3.0631307146518e-09,4459,0.114875,0,0
-3.0619167598565e-09,4460,0.115125,0,0
-3.0607029278611e-09,4461,0.115375,0,0
-3.0594897840483e-09,4462,0.115625,0,0
-3.0582766493485e-09,4463,0.115875,0,0
-3.0570637358783e-09,4464,0.116125,0,0
-3.0558516456377e-09,4465,0.116375,0,0
-3.0546393096734e-09,4466,0.116625,0,0
-3.0534275634623e-09,4467,0.116875,0,0
-3.0522162750087e-09,4468,0.117125,0,0
-3.0510051063036e-09,4469,0.117375,0,0
-3.0497942755664e-09,4470,0.117625,0,0
-3.0485838041572e-09,4471,0.117875,0,0
-3.047373557029e-09,4472,0.118125,0,0
-3.0461638966025e-09,4473,0.118375,0,0
-3.0449542178262e-09,4474,0.118625,0,0
-3.0437451379574e-09,4475,0.118875,0,0
-3.0425362793183e-09,4476,0.119125,0,0
-3.0413276602175e-09,4477,0.119375,0,0
-3.0401193760332e-09,4478,0.119625,0,0
-3.0389115618124e-09,4479,0.119875,0,0
-3.03770398713e-09,4480,0.120125,0,0
-3.0364965108361e-09,4481,0.120375,0,0
-3.0352897471367e-09,4482,0.120625,0,0
-3.0340830879287e-09,4483,0.120875,0,0
-3.0328766591047e-09,4484,0.121125,0,0
-3.0316707002444e-09,4485,0.121375,0,0
-3.030465085455e-09,4486,0.121625,0,0
-3.0292595873628e-09,4487,0.121875,0,0
-3.0280546668182e-09,4488,0.122125,0,0
-3.026849862971e-09,4489,0.122375,0,0
-3.0256455260359e-09,4490,0.122625,0,0
-3.0244412935923e-09,4491,0.122875,0,0
-3.0232376539536e-09,4492,0.123125,0,0
-3.0220341157549e-09,4493,0.123375,0,0
-3.0208310536229e-09,4494,0.123625,0,0
-3.0196280990338e-09,4495,0.123875,0,0
-3.0184257311468e-09,4496,0.124125,0,0
-3.0172234708028e-09,4497,0.124375,0,0
-3.0160216804226e-09,4498,0.124625,0,0
-3.0148199975854e-09,4499,0.124875,0,0
-3.0136187847119e-09,4500,0.125125,0,0
-3.0124179159096e-09,4501,0.125375,0,0
-3.0112171668562e-09,4502,0.125625,0,0
-3.0100169831447e-09,4503,0.125875,0,0
-3.0088170542292e-09,4504,0.126125,0,0
-3.0076173404407e-09,4505,0.126375,0,0
-3.0064180905131e-09,4506,0.126625,0,0
-3.0052189603345e-09,4507,0.126875,0,0
-3.0040202970684e-09,4508,0.127125,0,0
-3.0028218519807e-09,4509,0.127375,0,0
-3.0016237662216e-09,4510,0.127625,0,0
-3.0004259077954e-09,4511,0.127875,0,0
-2.99922863302e-09,4512,0.128125,0,0
-2.9980313490494e-09,4513,0.128375,0,0
-2.9968346517811e-09,4514,0.128625,0,0
-2.9956381848973e-09,4515,0.128875,0,0
-2.9944417057669e-09,4516,0.129125,0,0
-2.9932461757596e-09,4517,0.129375,0,0
-2.9920504000291e-09,4518,0.129625,0,0
-2.9908550851083e-09,4519,0.129875,0,0
-2.9896603599412e-09,4520,0.130125,0,0
-2.9884654996865e-09,4521,0.130375,0,0
-2.9872714779195e-09,4522,0.130625,0,0
-2.9860771921206e-09,4523,0.130875,0,0
-2.9848835143844e-09,4524,0.131125,0,0
-2.983690285252e-09,4525,0.131375,0,0
-2.9824972865041e-09,4526,0.131625,0,0
-2.9813044166599e-09,4527,0.131875,0,0
-2.9801119862651e-09,4528,0.132125,0,0
-2.9789199243536e-09,4529,0.132375,0,0
-2.9777279730368e-09,4530,0.132625,0,0
-2.9765365962167e-09,4531,0.132875,0,0
-2.9753453360943e-09,4532,0.133125,0,0
-2.9741545428847e-09,4533,0.133375,0,0
-2.9729639770083e-09,4534,0.133625,0,0
-2.9717736415165e-09,4535,0.133875,0,0
-2.970583775989e-09,4536,0.134125,0,0
-2.9693941377947e-09,4537,0.134375,0,0
-2.9682047269336e-09,4538,0.134625,0,0
-2.9670157921398e-09,4539,0.134875,0,0
-2.9658270724732e-09,4540,0.135125,0,0
-2.9646387090842e-09,4541,0.135375,0,0
-2.9634505791314e-09,4542,0.135625,0,0
-2.962262906937e-09,4543,0.135875,0,0
-2.9610753544921e-09,4544,0.136125,0,0
-2.9598883765439e-09,4545,0.136375,0,0
-2.9587012879199e-09,4546,0.136625,0,0
-2.9575148935826e-09,4547,0.136875,0,0
-2.9563287265786e-09,4548,0.137125,0,0
-2.9551427930109e-09,4549,0.137375,0,0
-2.953957089828e-09,4550,0.137625,0,0
-2.9527719672449e-09,4551,0.137875,0,0
-2.9515868446216e-09,4552,0.138125,0,0
-2.9504021858597e-09,4553,0.138375,0,0
-2.9492178711695e-09,4554,0.138625,0,0
-2.9480339066541e-09,4555,0.138875,0,0
-2.9468500649397e-09,4556,0.139125,0,0
-2.9456666657264e-09,4557,0.139375,0,0
-2.9444834045716e-09,4558,0.139625,0,0
-2.9433007057078e-09,4559,0.139875,0,0
-2.9421183692248e-09,4560,0.140125,0,0
-2.9409359007057e-09,4561,0.140375,0,0
-2.9397542554177e-09,4562,0.140625,0,0
-2.9385723796644e-09,4563,0.140875,0,0
-2.9373912996787e-09,4564,0.141125,0,0
-2.9362102288073e-09,4565,0.141375,0,0
-2.9350296248491e-09,4566,0.141625,0,0
-2.9338491314861e-09,4567,0.141875,0,0
-2.9326692248261e-09,4568,0.142125,0,0
-2.9314893028686e-09,4569,0.142375,0,0
-2.930309967614e-09,4570,0.142625,0,0
-2.9291308688475e-09,4571,0.142875,0,0
-2.9279521172044e-09,4572,0.143125,0,0
-2.9267734700536e-09,4573,0.143375,0,0
-2.925595295919e-09,4574,0.143625,0,0
-2.9244173521696e-09,4575,0.143875,0,0
-2.9232397524921e-09,4576,0.144125,0,0
-2.9220623893027e-09,4577,0.144375,0,0
-2.9208856006105e-09,4578,0.144625,0,0
-2.9197088118783e-09,4579,0.144875,0,0
-2.918532373321e-09,4580,0.145125,0,0
-2.9173562788358e-09,4581,0.145375,0,0
-2.9161806512639e-09,4582,0.145625,0,0
-2.9150050206006e-09,4583,0.145875,0,0
