cn_ODE,id,x,y,z
1.3087759605018e-08,4500,0.125125,0,0
1.3074546577259e-08,4501,0.125375,0,0
1.3061591216327e-08,4502,0.125625,0,0
1.3048889622536e-08,4503,0.125875,0,0
1.3035656316863e-08,4504,0.126125,0,0
1.3022774954247e-08,4505,0.126375,0,0
1.3009851424325e-08,4506,0.126625,0,0
1.2997078550881e-08,4507,0.126875,0,0
1.2983683216153e-08,4508,0.127125,0,0
1.2971304190208e-08,4509,0.127375,0,0
1.2957868610736e-08,4510,0.127625,0,0
1.2945221842555e-08,4511,0.127875,0,0
1.2932264306442e-08,4512,0.128125,0,0
1.2919240007463e-08,4513,0.128375,0,0
1.2905894611765e-08,4514,0.128625,0,0
1.2893384399227e-08,4515,0.128875,0,0
1.2880297222133e-08,4516,0.129125,0,0
1.2867418560075e-08,4517,0.129375,0,0
1.2854501754185e-08,4518,0.129625,0,0
1.2841381311519e-08,4519,0.129875,0,0
1.2828394519647e-08,4520,0.130125,0,0
1.2815684677435e-08,4521,0.130375,0,0
1.2802488499398e-08,4522,0.130625,0,0
1.2789598882642e-08,4523,0.130875,0,0
1.2776738314075e-08,4524,0.131125,0,0
1.2763678006411e-08,4525,0.131375,0,0
1.2750910288051e-08,4526,0.131625,0,0
1.2737659877326e-08,4527,0.131875,0,0
1.2724961697606e-08,4528,0.132125,0,0
1.2711784723934e-08,4529,0.132375,0,0
1.2698997272037e-08,4530,0.132625,0,0
1.268626582192e-08,4531,0.132875,0,0
1.267266926385e-08,4532,0.133125,0,0
1.2660050074383e-08,4533,0.133375,0,0
1.2647356574541e-08,4534,0.133625,0,0
1.263403163725e-08,4535,0.133875,0,0
1.2621310741136e-08,4536,0.134125,0,0
1.2608373348822e-08,4537,0.134375,0,0
1.2595212902077e-08,4538,0.134625,0,0
1.2582478145035e-08,4539,0.134875,0,0
1.2569374378645e-08,4540,0.135125,0,0
1.2556333169121e-08,4541,0.135375,0,0
1.2543470863147e-08,4542,0.135625,0,0
1.2530720134505e-08,4543,0.135875,0,0
1.2517544947734e-08,4544,0.136125,0,0
1.2504737211878e-08,4545,0.136375,0,0
1.2491676812301e-08,4546,0.136625,0,0
1.247858846172e-08,4547,0.136875,0,0
1.246591937502e-08,4548,0.137125,0,0
1.2452786870198e-08,4549,0.137375,0,0
1.2439963841264e-08,4550,0.137625,0,0
1.2426748487675e-08,4551,0.137875,0,0
1.2414121665046e-08,4552,0.138125,0,0
1.2401018435228e-08,4553,0.138375,0,0
1.2388214356819e-08,4554,0.138625,0,0
1.2375167938951e-08,4555,0.138875,0,0
1.2362070254881e-08,4556,0.139125,0,0
1.2349148947112e-08,4557,0.139375,0,0
1.2336292722239e-08,4558,0.139625,0,0
1.2323288564673e-08,4559,0.139875,0,0
1.231045018883e-08,4560,0.140125,0,0
1.2297363045753e-08,4561,0.140375,0,0
1.228470159536e-08,4562,0.140625,0,0
1.2271460506091e-08,4563,0.140875,0,0
1.2258505445944e-08,4564,0.141125,0,0
1.2245518667435e-08,4565,0.141375,0,0
1.2232620419969e-08,4566,0.141625,0,0
1.2219638499526e-08,4567,0.141875,0,0
1.220691704128e-08,4568,0.142125,0,0
1.2193985370301e-08,4569,0.142375,0,0
1.2180665403345e-08,4570,0.142625,0,0
1.2167721976443e-08,4571,0.142875,0,0
1.2155036210052e-08,4572,0.143125,0,0
1.2142153218558e-08,4573,0.143375,0,0
1.2129024123931e-08,4574,0.143625,0,0
1.21160065978e-08,4575,0.143875,0,0
1.21031549874e-08,4576,0.144125,0,0
1.2090398334813e-08,4577,0.144375,0,0
1.2077126569453e-08,4578,0.144625,0,0
1.2064222391645e-08,4579,0.144875,0,0
1.2051477564832e-08,4580,0.145125,0,0
1.2038357430838e-08,4581,0.145375,0,0
1.2025533647678e-08,4582,0.145625,0,0
1.2012470047075e-08,4583,0.145875,0,0
1.1999475563521e-08,4584,0.146125,0,0
1.198660173882e-08,4585,0.146375,0,0
1.1973725792526e-08,4586,0.146625,0,0
1.1960629584841e-08,4587,0.146875,0,0
1.194781031096e-08,4588,0.147125,0,0
1.1934952892515e-08,4589,0.147375,0,0
1.1921657878635e-08,4590,0.147625,0,0
1.1909016076614e-08,4591,0.147875,0,0
1.1895936678671e-08,4592,0.148125,0,0
1.1882936720438e-08,4593,0.148375,0,0
1.1869988847765e-08,4594,0.148625,0,0
1.1857174766886e-08,4595,0.148875,0,0
1.1844144037396e-08,4596,0.149125,0,0
1.1831347794734e-08,4597,0.149375,0,0
1.1818358216706e-08,4598,0.149625,0,0
1.1805219334173e-08,4599,0.149875,0,0
1.1792503478542e-08,4600,0.150125,0,0
1.177920421459e-08,4601,0.150375,0,0
1.176649977119e-08,4602,0.150625,0,0
1.1753581347643e-08,4603,0.150875,0,0
1.1740501996754e-08,4604,0.151125,0,0
1.1727595129285e-08,4605,0.151375,0,0
1.1714819093928e-08,4606,0.151625,0,0
1.1701784109378e-08,4607,0.151875,0,0
1.1688785686673e-08,4608,0.152125,0,0
1.1675839637113e-08,4609,0.152375,0,0
