cn_ODE,id,x,y,z
2.3273640591749e-08,4073,0.018375,0,0
2.3256765077634e-08,4074,0.018625,0,0
2.3240074975019e-08,4075,0.018875,0,0
2.3222837828928e-08,4076,0.019125,0,0
2.3206049682589e-08,4077,0.019375,0,0
2.3189165328458e-08,4078,0.019625,0,0
2.3172213202204e-08,4079,0.019875,0,0
2.315549302309e-08,4080,0.020125,0,0
2.3138189625605e-08,4081,0.020375,0,0
2.3121581959327e-08,4082,0.020625,0,0
2.3104803153633e-08,4083,0.020875,0,0
2.308781060675e-08,4084,0.021125,0,0
2.3070813592982e-08,4085,0.021375,0,0
2.3053817284731e-08,4086,0.021625,0,0
2.3037100695654e-08,4087,0.021875,0,0
2.3020216899101e-08,4088,0.022125,0,0
2.3003129654965e-08,4089,0.022375,0,0
2.2986652874711e-08,4090,0.022625,0,0
2.2969227280134e-08,4091,0.022875,0,0
2.2952551668125e-08,4092,0.023125,0,0
2.2935799221175e-08,4093,0.023375,0,0
2.2918665095622e-08,4094,0.023625,0,0
2.2901866261028e-08,4095,0.023875,0,0
2.2884902759271e-08,4096,0.024125,0,0
2.2867982584103e-08,4097,0.024375,0,0
2.2851466200817e-08,4098,0.024625,0,0
2.2834210213569e-08,4099,0.024875,0,0
2.2817192668427e-08,4100,0.025125,0,0
2.2800695143564e-08,4101,0.025375,0,0
2.2783358597547e-08,4102,0.025625,0,0
2.2766752658863e-08,4103,0.025875,0,0
2.2749758561951e-08,4104,0.026125,0,0
2.273306744596e-08,4105,0.026375,0,0
2.2715698799698e-08,4106,0.026625,0,0
2.2699197685367e-08,4107,0.026875,0,0
2.2682282606735e-08,4108,0.027125,0,0
2.2665260972904e-08,4109,0.027375,0,0
2.2648351137529e-08,4110,0.027625,0,0
2.2631587979474e-08,4111,0.027875,0,0
2.2614563276538e-08,4112,0.028125,0,0
2.2597513393629e-08,4113,0.028375,0,0
2.2580918995004e-08,4114,0.028625,0,0
2.2563929954214e-08,4115,0.028875,0,0
2.254700618657e-08,4116,0.029125,0,0
2.2530022414542e-08,4117,0.029375,0,0
2.2513198221381e-08,4118,0.029625,0,0
2.2496385068026e-08,4119,0.029875,0,0
2.2479417603565e-08,4120,0.030125,0,0
2.2462479190626e-08,4121,0.030375,0,0
2.2445796030943e-08,4122,0.030625,0,0
2.2428733726683e-08,4123,0.030875,0,0
2.2411779337727e-08,4124,0.031125,0,0
2.2395018147472e-08,4125,0.031375,0,0
2.2377961788461e-08,4126,0.031625,0,0
2.236139059675e-08,4127,0.031875,0,0
2.2343957107744e-08,4128,0.032125,0,0
2.232746867744e-08,4129,0.032375,0,0
2.2310439627828e-08,4130,0.032625,0,0
2.2293625761936e-08,4131,0.032875,0,0
2.2276754395518e-08,4132,0.033125,0,0
2.2259864389712e-08,4133,0.033375,0,0
2.2242648203716e-08,4134,0.033625,0,0
2.2226143254534e-08,4135,0.033875,0,0
2.2209129997764e-08,4136,0.034125,0,0
2.219219234027e-08,4137,0.034375,0,0
2.2175356147349e-08,4138,0.034625,0,0
2.2158391471347e-08,4139,0.034875,0,0
2.2141749149928e-08,4140,0.035125,0,0
2.2124747096571e-08,4141,0.035375,0,0
2.2107957585411e-08,4142,0.035625,0,0
2.2090636506866e-08,4143,0.035875,0,0
2.2073910405812e-08,4144,0.036125,0,0
2.2057175921272e-08,4145,0.036375,0,0
2.2040399508548e-08,4146,0.036625,0,0
2.2023024354092e-08,4147,0.036875,0,0
2.2006357828375e-08,4148,0.037125,0,0
2.1989529239424e-08,4149,0.037375,0,0
2.1972601833874e-08,4150,0.037625,0,0
2.1955668654515e-08,4151,0.037875,0,0
2.1938911896316e-08,4152,0.038125,0,0
2.1921876738336e-08,4153,0.038375,0,0
2.1905005066932e-08,4154,0.038625,0,0
2.1888056573569e-08,4155,0.038875,0,0
2.1871430431997e-08,4156,0.039125,0,0
2.1854311488148e-08,4157,0.039375,0,0
2.1837405079719e-08,4158,0.039625,0,0
2.1820694476576e-08,4159,0.039875,0,0
2.1803484545802e-08,4160,0.040125,0,0
2.1786976832935e-08,4161,0.040375,0,0
2.1769763132039e-08,4162,0.040625,0,0
2.1753198654602e-08,4163,0.040875,0,0
2.1736003106529e-08,4164,0.041125,0,0
2.1719379284961e-08,4165,0.041375,0,0
2.1702214824976e-08,4166,0.041625,0,0
2.1685602707641e-08,4167,0.041875,0,0
2.1668336264212e-08,4168,0.042125,0,0
2.1651638968431e-08,4169,0.042375,0,0
2.1634630985871e-08,4170,0.042625,0,0
2.1617909203979e-08,4171,0.042875,0,0
2.1600919412705e-08,4172,0.043125,0,0
2.158421964825e-08,4173,0.043375,0,0
2.1567153704729e-08,4174,0.043625,0,0
2.1550319674276e-08,4175,0.043875,0,0
2.1533246047123e-08,4176,0.044125,0,0
2.1516670476048e-08,4177,0.044375,0,0
2.1499741621544e-08,4178,0.044625,0,0
2.1482677785387e-08,4179,0.044875,0,0
2.1465829099909e-08,4180,0.045125,0,0
2.1448961700938e-08,4181,0.045375,0,0
2.1432079496617e-08,4182,0.045625,0,0
2.1415298755975e-08,4183,0.045875,0,0
2.139820087671e-08,4184,0.046125,0,0
2.1381551968899e-08,4185,0.046375,0,0
2.1364313329347e-08,4186,0.046625,0,0
2.1347854410619e-08,4187,0.046875,0,0
2.1330683042179e-08,4188,0.047125,0,0
2.1313830155851e-08,4189,0.047375,0,0
2.1296994742525e-08,4190,0.047625,0,0
2.1280348646647e-08,4191,0.047875,0,0
2.1262846671056e-08,4192,0.048125,0,0
2.12464848641e-08,4193,0.048375,0,0
2.12294713021e-08,4194,0.048625,0,0
2.1212358985979e-08,4195,0.048875,0,0
2.1195747260447e-08,4196,0.049125,0,0
2.1178885629595e-08,4197,0.049375,0,0
2.1161860592101e-08,4198,0.049625,0,0
2.1144745784564e-08,4199,0.049875,0,0
2.1128256965573e-08,4200,0.050125,0,0
2.1111323112192e-08,4201,0.050375,0,0
2.1094203913827e-08,4202,0.050625,0,0
2.1077702899133e-08,4203,0.050875,0,0
2.1060320213321e-08,4204,0.051125,0,0
2.1043921331204e-08,4205,0.051375,0,0
2.1026657577789e-08,4206,0.051625,0,0
2.1010004239955e-08,4207,0.051875,0,0
2.0992820643965e-08,4208,0.052125,0,0
2.0976299179104e-08,4209,0.052375,0,0
2.095907169938e-08,4210,0.052625,0,0
2.0942377184713e-08,4211,0.052875,0,0
2.0925547676034e-08,4212,0.053125,0,0
2.0908426903189e-08,4213,0.053375,0,0
2.0891767991607e-08,4214,0.053625,0,0
2.0874772594873e-08,4215,0.053875,0,0
2.0858170593496e-08,4216,0.054125,0,0
2.0840735994728e-08,4217,0.054375,0,0
2.0824360164105e-08,4218,0.054625,0,0
2.0806969532012e-08,4219,0.054875,0,0
2.0790517536078e-08,4220,0.055125,0,0
2.0773486148547e-08,4221,0.055375,0,0
2.0756734468697e-08,4222,0.055625,0,0
2.0739620469081e-08,4223,0.055875,0,0
2.0722854642235e-08,4224,0.056125,0,0
2.0706037814954e-08,4225,0.056375,0,0
2.0689004633041e-08,4226,0.056625,0,0
2.0672173657571e-08,4227,0.056875,0,0
2.0655259402581e-08,4228,0.057125,0,0
2.0638465945765e-08,4229,0.057375,0,0
2.0621404466284e-08,4230,0.057625,0,0
2.0604755769378e-08,4231,0.057875,0,0
2.0587819660612e-08,4232,0.058125,0,0
2.0570848031974e-08,4233,0.058375,0,0
2.0553891328002e-08,4234,0.058625,0,0
2.0537227220354e-08,4235,0.058875,0,0
2.0520100048278e-08,4236,0.059125,0,0
2.0503535476163e-08,4237,0.059375,0,0
2.0486147389776e-08,4238,0.059625,0,0
2.0470077673743e-08,4239,0.059875,0,0
2.0452477746585e-08,4240,0.060125,0,0
2.0435855184751e-08,4241,0.060375,0,0
2.0418844410398e-08,4242,0.060625,0,0
2.0402181861859e-08,4243,0.060875,0,0
2.0385120748812e-08,4244,0.061125,0,0
2.0368158503971e-08,4245,0.061375,0,0
2.035161554258e-08,4246,0.061625,0,0
2.0334392379743e-08,4247,0.061875,0,0
2.0317588500545e-08,4248,0.062125,0,0
2.0300827914516e-08,4249,0.062375,0,0
2.0283938764363e-08,4250,0.062625,0,0
2.0266848795952e-08,4251,0.062875,0,0
2.0250357666066e-08,4252,0.063125,0,0
2.0232987387565e-08,4253,0.063375,0,0
2.0216267615405e-08,4254,0.063625,0,0
2.0199675139802e-08,4255,0.063875,0,0
2.0182473516267e-08,4256,0.064125,0,0
2.0165815214847e-08,4257,0.064375,0,0
2.0148758344499e-08,4258,0.064625,0,0
2.0131757711691e-08,4259,0.064875,0,0
2.0115390791286e-08,4260,0.065125,0,0
2.0097899264179e-08,4261,0.065375,0,0
2.00813295926e-08,4262,0.065625,0,0
2.0064433658295e-08,4263,0.065875,0,0
2.0047684472056e-08,4264,0.066125,0,0
2.0030514664841e-08,4265,0.066375,0,0
2.0013770709362e-08,4266,0.066625,0,0
1.9997069982053e-08,4267,0.066875,0,0
1.9979922919827e-08,4268,0.067125,0,0
1.9963178352072e-08,4269,0.067375,0,0
1.9946285820943e-08,4270,0.067625,0,0
1.9929164040496e-08,4271,0.067875,0,0
1.9912377538837e-08,4272,0.068125,0,0
1.9895825514979e-08,4273,0.068375,0,0
1.9878849145586e-08,4274,0.068625,0,0
1.9861737758842e-08,4275,0.068875,0,0
1.9844899696079e-08,4276,0.069125,0,0
1.9828287004144e-08,4277,0.069375,0,0
1.9811181568993e-08,4278,0.069625,0,0
1.979427826992e-08,4279,0.069875,0,0
1.9777360145006e-08,4280,0.070125,0,0
1.9760614543383e-08,4281,0.070375,0,0
1.9743847608754e-08,4282,0.070625,0,0
1.9726682161847e-08,4283,0.070875,0,0
1.9709832600848e-08,4284,0.071125,0,0
1.9693178796292e-08,4285,0.071375,0,0
1.9676201381484e-08,4286,0.071625,0,0
1.9659179399136e-08,4287,0.071875,0,0
1.96424345828e-08,4288,0.072125,0,0
1.9625495329307e-08,4289,0.072375,0,0
1.960875573766e-08,4290,0.072625,0,0
1.9591990903998e-08,4291,0.072875,0,0
1.9574902525109e-08,4292,0.073125,0,0
1.9557844478755e-08,4293,0.073375,0,0
1.954141630735e-08,4294,0.073625,0,0
1.9524223962309e-08,4295,0.073875,0,0
1.9507240256174e-08,4296,0.074125,0,0
1.9490721069385e-08,4297,0.074375,0,0
1.9473469983761e-08,4298,0.074625,0,0
1.9456943068047e-08,4299,0.074875,0,0
1.9439797939089e-08,4300,0.075125,0,0
1.9423035988673e-08,4301,0.075375,0,0
1.9406220283947e-08,4302,0.075625,0,0
1.9389259411435e-08,4303,0.075875,0,0
1.9372513549278e-08,4304,0.076125,0,0
1.9355373077944e-08,4305,0.076375,0,0
1.9338759075181e-08,4306,0.076625,0,0
1.932170777045e-08,4307,0.076875,0,0
1.9304787597614e-08,4308,0.077125,0,0
1.9288026997517e-08,4309,0.077375,0,0
1.9271245124751e-08,4310,0.077625,0,0
1.9254279157735e-08,4311,0.077875,0,0
1.9237479204732e-08,4312,0.078125,0,0
1.9220359540213e-08,4313,0.078375,0,0
1.9203710768659e-08,4314,0.078625,0,0
1.9186836577758e-08,4315,0.078875,0,0
1.9169793852509e-08,4316,0.079125,0,0
1.9153103118048e-08,4317,0.079375,0,0
1.913621801411e-08,4318,0.079625,0,0
1.9119133324897e-08,4319,0.079875,0,0
1.9102416187267e-08,4320,0.080125,0,0
1.9085427101781e-08,4321,0.080375,0,0
1.9068734575405e-08,4322,0.080625,0,0
1.9051705475921e-08,4323,0.080875,0,0
1.9034949635743e-08,4324,0.081125,0,0
1.9018020043629e-08,4325,0.081375,0,0
1.9001129896714e-08,4326,0.081625,0,0
1.8984250750332e-08,4327,0.081875,0,0
1.8967421319986e-08,4328,0.082125,0,0
1.8950637775136e-08,4329,0.082375,0,0
1.8933573230263e-08,4330,0.082625,0,0
1.891688926632e-08,4331,0.082875,0,0
1.8899975897746e-08,4332,0.083125,0,0
1.8882846154403e-08,4333,0.083375,0,0
1.8866268790545e-08,4334,0.083625,0,0
1.8849257947236e-08,4335,0.083875,0,0
1.8832432511606e-08,4336,0.084125,0,0
1.8815459156186e-08,4337,0.084375,0,0
1.8798726784323e-08,4338,0.084625,0,0
1.8781816751948e-08,4339,0.084875,0,0
1.8764745919787e-08,4340,0.085125,0,0
1.8748210607714e-08,4341,0.085375,0,0
1.8731310267781e-08,4342,0.085625,0,0
1.8714037322825e-08,4343,0.085875,0,0
1.8697586596979e-08,4344,0.086125,0,0
1.8680367921492e-08,4345,0.086375,0,0
1.8663841072701e-08,4346,0.086625,0,0
1.8646825162698e-08,4347,0.086875,0,0
1.8630011521697e-08,4348,0.087125,0,0
1.8612777351768e-08,4349,0.087375,0,0
1.8596377145217e-08,4350,0.087625,0,0
1.8579433669027e-08,4351,0.087875,0,0
1.8562218238638e-08,4352,0.088125,0,0
1.8545853634305e-08,4353,0.088375,0,0
1.8528744141283e-08,4354,0.088625,0,0
1.8511622422148e-08,4355,0.088875,0,0
1.8495020732046e-08,4356,0.089125,0,0
1.8478176827465e-08,4357,0.089375,0,0
1.8461103585421e-08,4358,0.089625,0,0
1.8444494796614e-08,4359,0.089875,0,0
1.8427452597581e-08,4360,0.090125,0,0
1.8410593190102e-08,4361,0.090375,0,0
1.839377322869e-08,4362,0.090625,0,0
1.8376996535754e-08,4363,0.090875,0,0
1.8359938831411e-08,4364,0.091125,0,0
1.8343066616875e-08,4365,0.091375,0,0
1.8326306040631e-08,4366,0.091625,0,0
1.8309364057984e-08,4367,0.091875,0,0
1.8292715935297e-08,4368,0.092125,0,0
1.8275428958326e-08,4369,0.092375,0,0
1.8258762821675e-08,4370,0.092625,0,0
1.8242152828129e-08,4371,0.092875,0,0
1.822473608628e-08,4372,0.093125,0,0
1.8208208805461e-08,4373,0.093375,0,0
1.8191361797758e-08,4374,0.093625,0,0
1.8174427589247e-08,4375,0.093875,0,0
1.8157871268886e-08,4376,0.094125,0,0
1.8140390608846e-08,4377,0.094375,0,0
1.8123972491654e-08,4378,0.094625,0,0
1.8107035813547e-08,4379,0.094875,0,0
1.8090002706147e-08,4380,0.095125,0,0
1.8073071144715e-08,4381,0.095375,0,0
1.8056536869464e-08,4382,0.095625,0,0
1.8039477337996e-08,4383,0.095875,0,0
1.8022691150593e-08,4384,0.096125,0,0
1.8005627761968e-08,4385,0.096375,0,0
1.7989031534754e-08,4386,0.096625,0,0
1.7971917769895e-08,4387,0.096875,0,0
1.7955336997197e-08,4388,0.097125,0,0
1.7938046294121e-08,4389,0.097375,0,0
1.7921350509799e-08,4390,0.097625,0,0
1.7904616662689e-08,4391,0.097875,0,0
1.7887792991462e-08,4392,0.098125,0,0
1.7870765897399e-08,4393,0.098375,0,0
1.7853979698775e-08,4394,0.098625,0,0
1.7837243287391e-08,4395,0.098875,0,0
1.7819891230425e-08,4396,0.099125,0,0
1.7803318851513e-08,4397,0.099375,0,0
1.7786773045961e-08,4398,0.099625,0,0
1.776945004743e-08,4399,0.099875,0,0
1.7752799566468e-08,4400,0.100125,0,0
1.7735877122228e-08,4401,0.100375,0,0
1.7719004374481e-08,4402,0.100625,0,0
1.770222021413e-08,4403,0.100875,0,0
1.7685116228584e-08,4404,0.101125,0,0
1.7668427648162e-08,4405,0.101375,0,0
1.7651520055811e-08,4406,0.101625,0,0
1.7634911557462e-08,4407,0.101875,0,0
1.7617934274791e-08,4408,0.102125,0,0
1.7600841234727e-08,4409,0.102375,0,0
1.7584053816592e-08,4410,0.102625,0,0
1.7567202498237e-08,4411,0.102875,0,0
1.7550628247909e-08,4412,0.103125,0,0
1.7533350495601e-08,4413,0.103375,0,0
1.7516459779914e-08,4414,0.103625,0,0
1.7499833166335e-08,4415,0.103875,0,0
1.7482775754374e-08,4416,0.104125,0,0
1.7466403735454e-08,4417,0.104375,0,0
1.7448881177505e-08,4418,0.104625,0,0
1.7432475549374e-08,4419,0.104875,0,0
1.7415340579743e-08,4420,0.105125,0,0
1.7398521572645e-08,4421,0.105375,0,0
1.738175869277e-08,4422,0.105625,0,0
1.7364743246589e-08,4423,0.105875,0,0
1.734798555847e-08,4424,0.106125,0,0
1.7331069588922e-08,4425,0.106375,0,0
1.73143881683e-08,4426,0.106625,0,0
1.729746442356e-08,4427,0.106875,0,0
1.7280509050012e-08,4428,0.107125,0,0
1.7263584060201e-08,4429,0.107375,0,0
1.7246818640392e-08,4430,0.107625,0,0
1.7229963385923e-08,4431,0.107875,0,0
1.7213138514701e-08,4432,0.108125,0,0
1.7195863345125e-08,4433,0.108375,0,0
1.7179659966859e-08,4434,0.108625,0,0
1.7162256897151e-08,4435,0.108875,0,0
1.7145594798448e-08,4436,0.109125,0,0
1.7129098704651e-08,4437,0.109375,0,0
1.7111669193637e-08,4438,0.109625,0,0
1.7094922446446e-08,4439,0.109875,0,0
1.7078286224966e-08,4440,0.110125,0,0
1.7061216474459e-08,4441,0.110375,0,0
1.7044563406916e-08,4442,0.110625,0,0
1.7027595758737e-08,4443,0.110875,0,0
1.7010548608966e-08,4444,0.111125,0,0
1.6993953045772e-08,4445,0.111375,0,0
1.6976956322787e-08,4446,0.111625,0,0
1.6960203116787e-08,4447,0.111875,0,0
1.6943267057163e-08,4448,0.112125,0,0
1.6926327837415e-08,4449,0.112375,0,0
1.6909399495332e-08,4450,0.112625,0,0
1.6892825925098e-08,4451,0.112875,0,0
1.6875967412736e-08,4452,0.113125,0,0
1.6858636558238e-08,4453,0.113375,0,0
1.6842247146763e-08,4454,0.113625,0,0
1.6825340049648e-08,4455,0.113875,0,0
1.6808258098642e-08,4456,0.114125,0,0
1.6791566788876e-08,4457,0.114375,0,0
1.6774577768822e-08,4458,0.114625,0,0
1.6757716046815e-08,4459,0.114875,0,0
1.6740933643468e-08,4460,0.115125,0,0
1.6724038296448e-08,4461,0.115375,0,0
1.6707169324788e-08,4462,0.115625,0,0
1.6690525938466e-08,4463,0.115875,0,0
1.6673526526226e-08,4464,0.116125,0,0
1.6656566458842e-08,4465,0.116375,0,0
1.6639688550673e-08,4466,0.116625,0,0
1.6623042454008e-08,4467,0.116875,0,0
1.6606315685953e-08,4468,0.117125,0,0
1.6589028717709e-08,4469,0.117375,0,0
1.6572294159444e-08,4470,0.117625,0,0
1.6555667389415e-08,4471,0.117875,0,0
1.6538613719361e-08,4472,0.118125,0,0
1.6521573555024e-08,4473,0.118375,0,0
1.6504842819114e-08,4474,0.118625,0,0
1.6488200571177e-08,4475,0.118875,0,0
1.6471101577326e-08,4476,0.119125,0,0
1.6454445103545e-08,4477,0.119375,0,0
1.6437536056791e-08,4478,0.119625,0,0
1.6420550134465e-08,4479,0.119875,0,0
1.6403516968816e-08,4480,0.120125,0,0
1.638701290887e-08,4481,0.120375,0,0
1.6369994099819e-08,4482,0.120625,0,0
1.6353294837675e-08,4483,0.120875,0,0
1.6336124807249e-08,4484,0.121125,0,0
1.6319443695164e-08,4485,0.121375,0,0
1.6302626335349e-08,4486,0.121625,0,0
1.6285706151914e-08,4487,0.121875,0,0
1.6269114910377e-08,4488,0.122125,0,0
1.6251907879357e-08,4489,0.122375,0,0
1.6234954806568e-08,4490,0.122625,0,0
1.6218424848122e-08,4491,0.122875,0,0
1.620131147821e-08,4492,0.123125,0,0
1.6184763497993e-08,4493,0.123375,0,0
1.6167622922766e-08,4494,0.123625,0,0
1.6150820363991e-08,4495,0.123875,0,0
1.613414235183e-08,4496,0.124125,0,0
1.6116962452996e-08,4497,0.124375,0,0
1.6100425350281e-08,4498,0.124625,0,0
1.6083390039944e-08,4499,0.124875,0,0
1.6066604899501e-08,4500,0.125125,0,0
1.6049694881085e-08,4501,0.125375,0,0
1.603264229564e-08,4502,0.125625,0,0
1.6016162458044e-08,4503,0.125875,0,0
1.5999419935583e-08,4504,0.126125,0,0
1.5982007294077e-08,4505,0.126375,0,0
1.596565613873e-08,4506,0.126625,0,0
1.5948498093211e-08,4507,0.126875,0,0
1.5931769591895e-08,4508,0.127125,0,0
1.5914574002786e-08,4509,0.127375,0,0
1.5898408888644e-08,4510,0.127625,0,0
1.5880926443627e-08,4511,0.127875,0,0
1.5864373649444e-08,4512,0.128125,0,0
1.5847606979306e-08,4513,0.128375,0,0
1.5830361613933e-08,4514,0.128625,0,0
1.5813917981074e-08,4515,0.128875,0,0
1.5796781141112e-08,4516,0.129125,0,0
1.5780035028451e-08,4517,0.129375,0,0
1.5763178624049e-08,4518,0.129625,0,0
1.5746450542645e-08,4519,0.129875,0,0
1.572942096641e-08,4520,0.130125,0,0
1.571245127188e-08,4521,0.130375,0,0
1.569575116357e-08,4522,0.130625,0,0
1.5678939024568e-08,4523,0.130875,0,0
1.5661958486742e-08,4524,0.131125,0,0
1.5645235579693e-08,4525,0.131375,0,0
1.5628435789239e-08,4526,0.131625,0,0
1.5611357580736e-08,4527,0.131875,0,0
1.5594780000824e-08,4528,0.132125,0,0
1.5577788377167e-08,4529,0.132375,0,0
1.5560803699586e-08,4530,0.132625,0,0
1.5544085964155e-08,4531,0.132875,0,0
1.5527213709557e-08,4532,0.133125,0,0
1.5510397666208e-08,4533,0.133375,0,0
1.5493228335038e-08,4534,0.133625,0,0
1.5476767478326e-08,4535,0.133875,0,0
1.546000248198e-08,4536,0.134125,0,0
1.5442677365297e-08,4537,0.134375,0,0
1.5426323133445e-08,4538,0.134625,0,0
1.5409067719957e-08,4539,0.134875,0,0
1.5392536528177e-08,4540,0.135125,0,0
1.5375481263749e-08,4541,0.135375,0,0
1.5358714883256e-08,4542,0.135625,0,0
1.5341710031357e-08,4543,0.135875,0,0
1.5324826048294e-08,4544,0.136125,0,0
1.5308286287549e-08,4545,0.136375,0,0
1.5291420327369e-08,4546,0.136625,0,0
1.5274269395734e-08,4547,0.136875,0,0
1.5257466706774e-08,4548,0.137125,0,0
1.5240911433156e-08,4549,0.137375,0,0
1.5223802463804e-08,4550,0.137625,0,0
1.5206713535631e-08,4551,0.137875,0,0
1.5190404288248e-08,4552,0.138125,0,0
1.5173223593366e-08,4553,0.138375,0,0
1.5156400100382e-08,4554,0.138625,0,0
1.5139626387945e-08,4555,0.138875,0,0
1.5122882922282e-08,4556,0.139125,0,0
1.5105815784268e-08,4557,0.139375,0,0
1.5089148692652e-08,4558,0.139625,0,0
1.5072404465337e-08,4559,0.139875,0,0
1.5055210144364e-08,4560,0.140125,0,0
1.5038279871154e-08,4561,0.140375,0,0
1.5021522147202e-08,4562,0.140625,0,0
1.5004878740308e-08,4563,0.140875,0,0
1.4987870308481e-08,4564,0.141125,0,0
1.4971150642573e-08,4565,0.141375,0,0
1.4954306181878e-08,4566,0.141625,0,0
1.4937186077851e-08,4567,0.141875,0,0
1.4920372489407e-08,4568,0.142125,0,0
1.4903841490235e-08,4569,0.142375,0,0
1.4886958195207e-08,4570,0.142625,0,0
1.4869884449415e-08,4571,0.142875,0,0
1.485295716115e-08,4572,0.143125,0,0
1.4836455763571e-08,4573,0.143375,0,0
1.481934885404e-08,4574,0.143625,0,0
1.4802674264027e-08,4575,0.143875,0,0
1.4785692625655e-08,4576,0.144125,0,0
1.476876997894e-08,4577,0.144375,0,0
1.4752150069824e-08,4578,0.144625,0,0
1.473511876472e-08,4579,0.144875,0,0
1.4718568675377e-08,4580,0.145125,0,0
1.4701280098611e-08,4581,0.145375,0,0
1.4684666730026e-08,4582,0.145625,0,0
1.4667626194837e-08,4583,0.145875,0,0
1.4651131668688e-08,4584,0.146125,0,0
1.4634063890914e-08,4585,0.146375,0,0
1.4617308321082e-08,4586,0.146625,0,0
1.4600203102852e-08,4587,0.146875,0,0
1.4583686488794e-08,4588,0.147125,0,0
1.4566599279054e-08,4589,0.147375,0,0
1.4549892712884e-08,4590,0.147625,0,0
1.4532969596032e-08,4591,0.147875,0,0
1.4516242212366e-08,4592,0.148125,0,0
1.4499236401653e-08,4593,0.148375,0,0
1.4482381070991e-08,4594,0.148625,0,0
1.4465627199534e-08,4595,0.148875,0,0
1.4448689042765e-08,4596,0.149125,0,0
1.4431884744334e-08,4597,0.149375,0,0
1.4415104252434e-08,4598,0.149625,0,0
1.4398347698933e-08,4599,0.149875,0,0
1.4381211751866e-08,4600,0.150125,0,0
1.4364557284131e-08,4601,0.150375,0,0
1.4347718528887e-08,4602,0.150625,0,0
1.4331023825271e-08,4603,0.150875,0,0
1.4313823319331e-08,4604,0.151125,0,0
1.429714019269e-08,4605,0.151375,0,0
1.428021090418e-08,4606,0.151625,0,0
1.4263357234543e-08,4607,0.151875,0,0
1.4246540355978e-08,4608,0.152125,0,0
