cm_ODE,id,x,y,z
-1.3659507729842e-09,4167,0.041875,0,0
-1.3649537986777e-09,4168,0.042125,0,0
-1.3639569319213e-09,4169,0.042375,0,0
-1.3629605381862e-09,4170,0.042625,0,0
-1.3619640246275e-09,4171,0.042875,0,0
-1.3609678520953e-09,4172,0.043125,0,0
-1.3599720388976e-09,4173,0.043375,0,0
-1.3589762165118e-09,4174,0.043625,0,0
-1.3579809747316e-09,4175,0.043875,0,0
-1.3569856222818e-09,4176,0.044125,0,0
-1.3559904971717e-09,4177,0.044375,0,0
-1.354995835929e-09,4178,0.044625,0,0
-1.3540014050773e-09,4179,0.044875,0,0
-1.3530068574534e-09,4180,0.045125,0,0
-1.3520127767482e-09,4181,0.045375,0,0
-1.351019040121e-09,4182,0.045625,0,0
-1.3500251897729e-09,4183,0.045875,0,0
-1.3490318032923e-09,4184,0.046125,0,0
-1.3480387608895e-09,4185,0.046375,0,0
-1.3470456108687e-09,4186,0.046625,0,0
-1.3460529064073e-09,4187,0.046875,0,0
-1.34506022022e-09,4188,0.047125,0,0
-1.3440682191712e-09,4189,0.047375,0,0
-1.3430759876634e-09,4190,0.047625,0,0
-1.3420841063363e-09,4191,0.047875,0,0
-1.3410926888766e-09,4192,0.048125,0,0
-1.3401012683318e-09,4193,0.048375,0,0
-1.3391098447017e-09,4194,0.048625,0,0
-1.3381192321024e-09,4195,0.048875,0,0
-1.3371283981982e-09,4196,0.049125,0,0
-1.3361379022693e-09,4197,0.049375,0,0
-1.3351477565212e-09,4198,0.049625,0,0
-1.3341578411642e-09,4199,0.049875,0,0
-1.3331678090352e-09,4200,0.050125,0,0
-1.3321783544607e-09,4201,0.050375,0,0
-1.3311892622723e-09,4202,0.050625,0,0
-1.3302000350038e-09,4203,0.050875,0,0
-1.3292112777056e-09,4204,0.051125,0,0
-1.3282225173223e-09,4205,0.051375,0,0
-1.3272341071197e-09,4206,0.051625,0,0
-1.3262461638362e-09,4207,0.051875,0,0
-1.3252582144162e-09,4208,0.052125,0,0
-1.3242705045415e-09,4209,0.052375,0,0
-1.3232831295909e-09,4210,0.052625,0,0
-1.3222957607093e-09,4211,0.052875,0,0
-1.321308861798e-09,4212,0.053125,0,0
-1.3203221810727e-09,4213,0.053375,0,0
-1.31933563536e-09,4214,0.053625,0,0
-1.3183494123659e-09,4215,0.053875,0,0
-1.3173632106976e-09,4216,0.054125,0,0
-1.3163776911167e-09,4217,0.054375,0,0
-1.3153920578152e-09,4218,0.054625,0,0
-1.3144066671106e-09,4219,0.054875,0,0
-1.3134216052274e-09,4220,0.055125,0,0
-1.3124367859409e-09,4221,0.055375,0,0
-1.3114520772564e-09,4222,0.055625,0,0
-1.3104679613832e-09,4223,0.055875,0,0
-1.3094837134814e-09,4224,0.056125,0,0
-1.3084998157606e-09,4225,0.056375,0,0
-1.3075160377958e-09,4226,0.056625,0,0
-1.3065328404369e-09,4227,0.056875,0,0
-1.3055495202036e-09,4228,0.057125,0,0
-1.3045666699408e-09,4229,0.057375,0,0
-1.3035838165931e-09,4230,0.057625,0,0
-1.3026015438515e-09,4231,0.057875,0,0
-1.3016192680249e-09,4232,0.058125,0,0
-1.3006373423794e-09,4233,0.058375,0,0
-1.299655644074e-09,4234,0.058625,0,0
-1.298674068576e-09,4235,0.058875,0,0
-1.2976928402078e-09,4236,0.059125,0,0
-1.2967119498151e-09,4237,0.059375,0,0
-1.2957311791785e-09,4238,0.059625,0,0
-1.2947504085084e-09,4239,0.059875,0,0
-1.2937704580237e-09,4240,0.060125,0,0
-1.2927903755104e-09,4241,0.060375,0,0
-1.2918104249587e-09,4242,0.060625,0,0
-1.2908310367049e-09,4243,0.060875,0,0
-1.2898516606232e-09,4244,0.061125,0,0
-1.2888726255685e-09,4245,0.061375,0,0
-1.2878939467978e-09,4246,0.061625,0,0
-1.2869151390499e-09,4247,0.061875,0,0
-1.2859371575902e-09,4248,0.062125,0,0
-1.2849589243124e-09,4249,0.062375,0,0
-1.2839809397345e-09,4250,0.062625,0,0
-1.283003643347e-09,4251,0.062875,0,0
-1.2820261103982e-09,4252,0.063125,0,0
-1.2810491702613e-09,4253,0.063375,0,0
-1.2800723346238e-09,4254,0.063625,0,0
-1.2790956126396e-09,4255,0.063875,0,0
-1.2781194834674e-09,4256,0.064125,0,0
-1.2771433390049e-09,4257,0.064375,0,0
-1.2761674340882e-09,4258,0.064625,0,0
-1.2751918732501e-09,4259,0.064875,0,0
-1.2742164291169e-09,4260,0.065125,0,0
-1.2732414488519e-09,4261,0.065375,0,0
-1.2722667050814e-09,4262,0.065625,0,0
-1.271291949072e-09,4263,0.065875,0,0
-1.2703176630336e-09,4264,0.066125,0,0
-1.2693434967516e-09,4265,0.066375,0,0
-1.2683699049732e-09,4266,0.066625,0,0
-1.2673960827365e-09,4267,0.066875,0,0
-1.2664228350035e-09,4268,0.067125,0,0
-1.2654498268165e-09,4269,0.067375,0,0
-1.2644769292317e-09,4270,0.067625,0,0
-1.2635043757255e-09,4271,0.067875,0,0
-1.26253195113e-09,4272,0.068125,0,0
-1.2615599720943e-09,4273,0.068375,0,0
-1.2605881250207e-09,4274,0.068625,0,0
-1.2596167296098e-09,4275,0.068875,0,0
-1.2586452174275e-09,4276,0.069125,0,0
-1.2576741752163e-09,4277,0.069375,0,0
-1.2567033664484e-09,4278,0.069625,0,0
-1.2557330184975e-09,4279,0.069875,0,0
-1.2547625507238e-09,4280,0.070125,0,0
-1.2537925407157e-09,4281,0.070375,0,0
-1.2528228930948e-09,4282,0.070625,0,0
-1.2518531195482e-09,4283,0.070875,0,0
-1.2508841631363e-09,4284,0.071125,0,0
-1.2499149671119e-09,4285,0.071375,0,0
-1.2489462380074e-09,4286,0.071625,0,0
-1.2479777423462e-09,4287,0.071875,0,0
-1.2470095938153e-09,4288,0.072125,0,0
-1.2460415589382e-09,4289,0.072375,0,0
-1.2450738681399e-09,4290,0.072625,0,0
-1.2441064168878e-09,4291,0.072875,0,0
-1.2431390792895e-09,4292,0.073125,0,0
-1.2421721964055e-09,4293,0.073375,0,0
-1.2412056728574e-09,4294,0.073625,0,0
-1.240239140122e-09,4295,0.073875,0,0
-1.2392729575684e-09,4296,0.074125,0,0
-1.2383072449862e-09,4297,0.074375,0,0
-1.2373412866888e-09,4298,0.074625,0,0
-1.236376151629e-09,4299,0.074875,0,0
-1.2354108967465e-09,4300,0.075125,0,0
-1.2344460996299e-09,4301,0.075375,0,0
-1.2334815390081e-09,4302,0.075625,0,0
-1.2325172148813e-09,4303,0.075875,0,0
-1.2315531089411e-09,4304,0.076125,0,0
-1.2305893623368e-09,4305,0.076375,0,0
-1.2296257324379e-09,4306,0.076625,0,0
-1.2286624405152e-09,4307,0.076875,0,0
-1.2276994957229e-09,4308,0.077125,0,0
-1.226736790477e-09,4309,0.077375,0,0
-1.2257743156233e-09,4310,0.077625,0,0
-1.2248119513722e-09,4311,0.077875,0,0
-1.2238499373029e-09,4312,0.078125,0,0
-1.2228885038407e-09,4313,0.078375,0,0
-1.2219269505559e-09,4314,0.078625,0,0
-1.2209658641913e-09,4315,0.078875,0,0
-1.220004771691e-09,4316,0.079125,0,0
-1.2190442720034e-09,4317,0.079375,0,0
-1.2180839905024e-09,4318,0.079625,0,0
-1.2171238257069e-09,4319,0.079875,0,0
-1.2161640110934e-09,4320,0.080125,0,0
-1.2152044329749e-09,4321,0.080375,0,0
-1.2142451928328e-09,4322,0.080625,0,0
-1.2132860785505e-09,4323,0.080875,0,0
-1.2123275326696e-09,4324,0.081125,0,0
-1.2113688730691e-09,4325,0.081375,0,0
-1.2104106834403e-09,4326,0.081625,0,0
-1.2094526074656e-09,4327,0.081875,0,0
-1.2084951090466e-09,4328,0.082125,0,0
-1.2075377212303e-09,4329,0.082375,0,0
-1.2065805729608e-09,4330,0.082625,0,0
-1.2056235322425e-09,4331,0.082875,0,0
-1.2046671980239e-09,4332,0.083125,0,0
-1.2037107348287e-09,4333,0.083375,0,0
-1.2027546248671e-09,4334,0.083625,0,0
-1.2017989879287e-09,4335,0.083875,0,0
-1.2008433295976e-09,4336,0.084125,0,0
-1.1998882640796e-09,4337,0.084375,0,0
-1.198933084842e-09,4338,0.084625,0,0
-1.1979785937958e-09,4339,0.084875,0,0
-1.1970242225066e-09,4340,0.085125,0,0
-1.1960699618202e-09,4341,0.085375,0,0
-1.1951161711058e-09,4342,0.085625,0,0
-1.1941623712044e-09,4343,0.085875,0,0
-1.193209277803e-09,4344,0.086125,0,0
-1.1922560615279e-09,4345,0.086375,0,0
-1.1913035395469e-09,4346,0.086625,0,0
-1.1903506703701e-09,4347,0.086875,0,0
-1.1893987228611e-09,4348,0.087125,0,0
-1.1884467875254e-09,4349,0.087375,0,0
-1.1874949627926e-09,4350,0.087625,0,0
-1.1865438262511e-09,4351,0.087875,0,0
-1.1855924684063e-09,4352,0.088125,0,0
-1.1846416789633e-09,4353,0.088375,0,0
-1.1836913655952e-09,4354,0.088625,0,0
-1.182740689774e-09,4355,0.088875,0,0
-1.1817910676163e-09,4356,0.089125,0,0
-1.1808410921599e-09,4357,0.089375,0,0
-1.179891697311e-09,4358,0.089625,0,0
-1.1789426465416e-09,4359,0.089875,0,0
-1.1779936048941e-09,4360,0.090125,0,0
-1.1770451316484e-09,4361,0.090375,0,0
-1.1760966675246e-09,4362,0.090625,0,0
-1.175148774854e-09,4363,0.090875,0,0
-1.1742008790997e-09,4364,0.091125,0,0
-1.1732534594204e-09,4365,0.091375,0,0
-1.1723061442413e-09,4366,0.091625,0,0
-1.171359418824e-09,4367,0.091875,0,0
-1.1704126811687e-09,4368,0.092125,0,0
-1.1694662967474e-09,4369,0.092375,0,0
-1.1685202594571e-09,4370,0.092625,0,0
-1.1675743327699e-09,4371,0.092875,0,0
-1.1666289988962e-09,4372,0.093125,0,0
-1.1656837725741e-09,4373,0.093375,0,0
-1.1647386568551e-09,4374,0.093625,0,0
-1.1637940050056e-09,4375,0.093875,0,0
-1.1628498231283e-09,4376,0.094125,0,0
-1.1619056381674e-09,4377,0.094375,0,0
-1.1609616835994e-09,4378,0.094625,0,0
-1.1600184263774e-09,4379,0.094875,0,0
-1.1590749325951e-09,4380,0.095125,0,0
-1.1581321453133e-09,4381,0.095375,0,0
-1.157189342742e-09,4382,0.095625,0,0
-1.1562471268814e-09,4383,0.095875,0,0
-1.1553049048858e-09,4384,0.096125,0,0
-1.1543631589654e-09,4385,0.096375,0,0
-1.1534216312323e-09,4386,0.096625,0,0
-1.152480339995e-09,4387,0.096875,0,0
-1.1515393989404e-09,4388,0.097125,0,0
-1.1505986852274e-09,4389,0.097375,0,0
-1.1496584414869e-09,4390,0.097625,0,0
-1.1487183022468e-09,4391,0.097875,0,0
-1.1477786329792e-09,4392,0.098125,0,0
-1.1468389636795e-09,4393,0.098375,0,0
-1.1458998749877e-09,4394,0.098625,0,0
-1.1449607832124e-09,4395,0.098875,0,0
-1.144022272045e-09,4396,0.099125,0,0
-1.143083871481e-09,4397,0.099375,0,0
-1.142145707413e-09,4398,0.099625,0,0
-1.1412081209016e-09,4399,0.099875,0,0
-1.1402706541478e-09,4400,0.100125,0,0
-1.1393334147358e-09,4401,0.100375,0,0
-1.1383965224551e-09,4402,0.100625,0,0
-1.137459971203e-09,4403,0.100875,0,0
-1.136523554966e-09,4404,0.101125,0,0
-1.1355875812385e-09,4405,0.101375,0,0
-1.1346519698998e-09,4406,0.101625,0,0
-1.1337164630616e-09,4407,0.101875,0,0
-1.1327813125093e-09,4408,0.102125,0,0
-1.1318462634061e-09,4409,0.102375,0,0
-1.1309120405934e-09,4410,0.102625,0,0
-1.1299777010105e-09,4411,0.102875,0,0
-1.1290435826665e-09,4412,0.103125,0,0
-1.1281100510336e-09,4413,0.103375,0,0
-1.1271767497939e-09,4414,0.103625,0,0
-1.1262434454709e-09,4415,0.103875,0,0
-1.1253108323915e-09,4416,0.104125,0,0
-1.1243782284346e-09,4417,0.104375,0,0
-1.1234462020345e-09,4418,0.104625,0,0
-1.1225141694997e-09,4419,0.104875,0,0
-1.121582723676e-09,4420,0.105125,0,0
-1.1206513884559e-09,4421,0.105375,0,0
-1.1197202805776e-09,4422,0.105625,0,0
-1.1187897594106e-09,4423,0.105875,0,0
-1.1178591214736e-09,4424,0.106125,0,0
-1.1169290580418e-09,4425,0.106375,0,0
-1.1159994615316e-09,4426,0.106625,0,0
-1.1150697513028e-09,4427,0.106875,0,0
-1.1141404957896e-09,4428,0.107125,0,0
-1.1132118239363e-09,4429,0.107375,0,0
-1.1122831551027e-09,4430,0.107625,0,0
-1.1113547166625e-09,4431,0.107875,0,0
-1.1104267359895e-09,4432,0.108125,0,0
-1.1094991054998e-09,4433,0.108375,0,0
-1.108571714558e-09,4434,0.108625,0,0
-1.1076444250654e-09,4435,0.108875,0,0
-1.1067177253357e-09,4436,0.109125,0,0
-1.1057912529481e-09,4437,0.109375,0,0
-1.1048651246408e-09,4438,0.109625,0,0
-1.1039390085079e-09,4439,0.109875,0,0
-1.1030136881511e-09,4440,0.110125,0,0
-1.1020881403892e-09,4441,0.110375,0,0
-1.1011634097638e-09,4442,0.110625,0,0
-1.1002385562656e-09,4443,0.110875,0,0
-1.0993141696892e-09,4444,0.111125,0,0
-1.0983900135063e-09,4445,0.111375,0,0
-1.097466437932e-09,4446,0.111625,0,0
-1.0965427394849e-09,4447,0.111875,0,0
-1.0956197444876e-09,4448,0.112125,0,0
-1.0946968631457e-09,4449,0.112375,0,0
-1.0937743228329e-09,4450,0.112625,0,0
-1.0928520220681e-09,4451,0.112875,0,0
-1.0919300653839e-09,4452,0.113125,0,0
-1.0910085695185e-09,4453,0.113375,0,0
-1.0900870766731e-09,4454,0.113625,0,0
-1.0891660476981e-09,4455,0.113875,0,0
-1.0882453628037e-09,4456,0.114125,0,0
-1.0873250250414e-09,4457,0.114375,0,0
-1.0864048131404e-09,4458,0.114625,0,0
-1.0854850468009e-09,4459,0.114875,0,0
-1.0845657595893e-09,4460,0.115125,0,0
-1.0836464631918e-09,4461,0.115375,0,0
-1.0827275169779e-09,4462,0.115625,0,0
-1.0818090285316e-09,4463,0.115875,0,0
-1.0808907857365e-09,4464,0.116125,0,0
-1.0799727580777e-09,4465,0.116375,0,0
-1.0790552064955e-09,4466,0.116625,0,0
-1.0781378792041e-09,4467,0.116875,0,0
-1.077220785358e-09,4468,0.117125,0,0
-1.0763042660179e-09,4469,0.117375,0,0
-1.0753876390626e-09,4470,0.117625,0,0
-1.0744718139869e-09,4471,0.117875,0,0
-1.0735559980344e-09,4472,0.118125,0,0
-1.0726405231112e-09,4473,0.118375,0,0
-1.0717253983717e-09,4474,0.118625,0,0
-1.0708105009747e-09,4475,0.118875,0,0
-1.0698960704998e-09,4476,0.119125,0,0
-1.0689818734704e-09,4477,0.119375,0,0
-1.0680678976805e-09,4478,0.119625,0,0
-1.0671544010187e-09,4479,0.119875,0,0
-1.0662411194934e-09,4480,0.120125,0,0
-1.0653282034094e-09,4481,0.120375,0,0
-1.0644156161489e-09,4482,0.120625,0,0
-1.0635032714883e-09,4483,0.120875,0,0
-1.0625913845955e-09,4484,0.121125,0,0
-1.0616795007231e-09,4485,0.121375,0,0
-1.0607682035627e-09,4486,0.121625,0,0
-1.0598572352258e-09,4487,0.121875,0,0
-1.058946515592e-09,4488,0.122125,0,0
-1.0580358974079e-09,4489,0.122375,0,0
-1.0571259887773e-09,4490,0.122625,0,0
-1.0562160648582e-09,4491,0.122875,0,0
-1.0553067337542e-09,4492,0.123125,0,0
-1.0543975132546e-09,4493,0.123375,0,0
-1.0534887474713e-09,4494,0.123625,0,0
-1.0525801106013e-09,4495,0.123875,0,0
-1.051672051289e-09,4496,0.124125,0,0
-1.0507642071135e-09,4497,0.124375,0,0
-1.0498564979543e-09,4498,0.124625,0,0
-1.0489494769882e-09,4499,0.124875,0,0
-1.0480424529396e-09,4500,0.125125,0,0
-1.0471358958135e-09,4501,0.125375,0,0
-1.0462294492918e-09,4502,0.125625,0,0
-1.0453235894825e-09,4503,0.125875,0,0
-1.0444180707027e-09,4504,0.126125,0,0
-1.0435126716819e-09,4505,0.126375,0,0
-1.0426077304291e-09,4506,0.126625,0,0
-1.0417030256736e-09,4507,0.126875,0,0
-1.0407985482609e-09,4508,0.127125,0,0
-1.0398948879858e-09,4509,0.127375,0,0
-1.0389907637781e-09,4510,0.127625,0,0
-1.038087668824e-09,4511,0.127875,0,0
-1.0371844723584e-09,4512,0.128125,0,0
-1.0362818503991e-09,4513,0.128375,0,0
-1.0353793420959e-09,4514,0.128625,0,0
-1.0344773068184e-09,4515,0.128875,0,0
-1.033575597313e-09,4516,0.129125,0,0
-1.0326741395627e-09,4517,0.129375,0,0
-1.0317730197907e-09,4518,0.129625,0,0
-1.0308721426191e-09,4519,0.129875,0,0
-1.0299717079581e-09,4520,0.130125,0,0
-1.0290717554774e-09,4521,0.130375,0,0
-1.0281719136014e-09,4522,0.130625,0,0
-1.02727218233e-09,4523,0.130875,0,0
-1.0263732620933e-09,4524,0.131125,0,0
-1.0254744677189e-09,4525,0.131375,0,0
-1.0245757686916e-09,4526,0.131625,0,0
-1.0236776716345e-09,4527,0.131875,0,0
-1.0227799125558e-09,4528,0.132125,0,0
-1.0218823838717e-09,4529,0.132375,0,0
-1.0209850825306e-09,4530,0.132625,0,0
-1.0200883648508e-09,4531,0.132875,0,0
-1.0191916501918e-09,4532,0.133125,0,0
-1.018295626778e-09,4533,0.133375,0,0
-1.0173995972305e-09,4534,0.133625,0,0
-1.0165042741856e-09,4535,0.133875,0,0
-1.0156089450072e-09,4536,0.134125,0,0
-1.0147139660133e-09,4537,0.134375,0,0
-1.0138195645777e-09,4538,0.134625,0,0
-1.0129252737469e-09,4539,0.134875,0,0
-1.0120314528906e-09,4540,0.135125,0,0
-1.0111376228493e-09,4541,0.135375,0,0
-1.0102447327874e-09,4542,0.135625,0,0
-1.0093517168021e-09,4543,0.135875,0,0
-1.0084592844783e-09,4544,0.136125,0,0
-1.0075667353856e-09,4545,0.136375,0,0
-1.0066749942765e-09,4546,0.136625,0,0
-1.005783603352e-09,4547,0.136875,0,0
-1.0048922093457e-09,4548,0.137125,0,0
-1.0040011563695e-09,4549,0.137375,0,0
-1.0031109357891e-09,4550,0.137625,0,0
-1.0022203466541e-09,4551,0.137875,0,0
-1.0013308111855e-09,4552,0.138125,0,0
-1.0004410361069e-09,4553,0.138375,0,0
-9.9955172795137e-10,4554,0.138625,0,0
-9.9866299735434e-10,4555,0.138875,0,0
-9.9777438956845e-10,4556,0.139125,0,0
-9.9688623649961e-10,4557,0.139375,0,0
-9.9599831687724e-10,4558,0.139625,0,0
-9.9511073828511e-10,4559,0.139875,0,0
-9.9422352513552e-10,4560,0.140125,0,0
-9.9333664386159e-10,4561,0.140375,0,0
-9.9244999603418e-10,4562,0.140625,0,0
-9.9156405470988e-10,4563,0.140875,0,0
-9.9067797525623e-10,4564,0.141125,0,0
-9.8979260840878e-10,4565,0.141375,0,0
-9.8890735216645e-10,4566,0.141625,0,0
-9.8802244305754e-10,4567,0.141875,0,0
-9.8713799782043e-10,4568,0.142125,0,0
-9.8625390581986e-10,4569,0.142375,0,0
-9.8537002895665e-10,4570,0.142625,0,0
-9.8448639774625e-10,4571,0.142875,0,0
-9.8360333799146e-10,4572,0.143125,0,0
-9.8272063452478e-10,4573,0.143375,0,0
-9.8183815535016e-10,4574,0.143625,0,0
-9.8095590657067e-10,4575,0.143875,0,0
-9.8007424145303e-10,4576,0.144125,0,0
-9.7919268694062e-10,4577,0.144375,0,0
-9.7831172219318e-10,4578,0.144625,0,0
-9.774308619479e-10,4579,0.144875,0,0
-9.765504655746e-10,4580,0.145125,0,0
-9.7567042243798e-10,4581,0.145375,0,0
-9.7479060359351e-10,4582,0.145625,0,0
-9.7391125777567e-10,4583,0.145875,0,0
