cn_ODE,id,x,y,z
1.9931127505504e-08,4055,0.013875,0,0
1.9917414457988e-08,4056,0.014125,0,0
1.9903802813515e-08,4057,0.014375,0,0
1.9889676360036e-08,4058,0.014625,0,0
1.9876031104185e-08,4059,0.014875,0,0
1.9862133262351e-08,4060,0.015125,0,0
1.9848460871928e-08,4061,0.015375,0,0
1.98344713035e-08,4062,0.015625,0,0
1.9820608942859e-08,4063,0.015875,0,0
1.9806828631765e-08,4064,0.016125,0,0
1.9793153579762e-08,4065,0.016375,0,0
1.9779359035235e-08,4066,0.016625,0,0
1.9765309307844e-08,4067,0.016875,0,0
1.9751578023803e-08,4068,0.017125,0,0
1.9737831859277e-08,4069,0.017375,0,0
1.9723931323065e-08,4070,0.017625,0,0
1.9710212253809e-08,4071,0.017875,0,0
1.9696278100986e-08,4072,0.018125,0,0
1.9682252829184e-08,4073,0.018375,0,0
1.9668673901651e-08,4074,0.018625,0,0
1.9654651204286e-08,4075,0.018875,0,0
1.9641105822836e-08,4076,0.019125,0,0
1.9627156713715e-08,4077,0.019375,0,0
1.9613545431584e-08,4078,0.019625,0,0
1.9599279785871e-08,4079,0.019875,0,0
1.9585819616288e-08,4080,0.020125,0,0
1.9571951837211e-08,4081,0.020375,0,0
1.9557805637185e-08,4082,0.020625,0,0
1.9544400319232e-08,4083,0.020875,0,0
1.9530360016512e-08,4084,0.021125,0,0
1.9516528353131e-08,4085,0.021375,0,0
1.9502759329043e-08,4086,0.021625,0,0
1.94891046077e-08,4087,0.021875,0,0
1.9474808449774e-08,4088,0.022125,0,0
1.946154514382e-08,4089,0.022375,0,0
1.9447380712772e-08,4090,0.022625,0,0
1.9433716890799e-08,4091,0.022875,0,0
1.9420060134193e-08,4092,0.023125,0,0
1.940590536718e-08,4093,0.023375,0,0
1.9392081916522e-08,4094,0.023625,0,0
1.9378548510871e-08,4095,0.023875,0,0
1.936429870996e-08,4096,0.024125,0,0
1.9350948693555e-08,4097,0.024375,0,0
1.9336665265681e-08,4098,0.024625,0,0
1.9323180868949e-08,4099,0.024875,0,0
1.9309340518154e-08,4100,0.025125,0,0
1.9295481433755e-08,4101,0.025375,0,0
1.9281422720957e-08,4102,0.025625,0,0
1.9267860710203e-08,4103,0.025875,0,0
1.9253910497988e-08,4104,0.026125,0,0
1.9240155956456e-08,4105,0.026375,0,0
1.9226350364126e-08,4106,0.026625,0,0
1.9212588060709e-08,4107,0.026875,0,0
1.9198819885605e-08,4108,0.027125,0,0
1.9184961929237e-08,4109,0.027375,0,0
1.9170797139074e-08,4110,0.027625,0,0
1.9157346069063e-08,4111,0.027875,0,0
1.9143439582451e-08,4112,0.028125,0,0
1.9129536323102e-08,4113,0.028375,0,0
1.9115877856628e-08,4114,0.028625,0,0
1.9102103738415e-08,4115,0.028875,0,0
1.9088161010448e-08,4116,0.029125,0,0
1.9074271852368e-08,4117,0.029375,0,0
1.9060338128402e-08,4118,0.029625,0,0
1.9046969580787e-08,4119,0.029875,0,0
1.9032914367549e-08,4120,0.030125,0,0
1.9018992837143e-08,4121,0.030375,0,0
1.900522824316e-08,4122,0.030625,0,0
1.899142553188e-08,4123,0.030875,0,0
1.897743869621e-08,4124,0.031125,0,0
1.8963855554491e-08,4125,0.031375,0,0
1.8950223938717e-08,4126,0.031625,0,0
1.8935948290969e-08,4127,0.031875,0,0
1.8922484578538e-08,4128,0.032125,0,0
1.890848278432e-08,4129,0.032375,0,0
1.8894858809705e-08,4130,0.032625,0,0
1.8880900874447e-08,4131,0.032875,0,0
1.8866996542985e-08,4132,0.033125,0,0
1.8853099269814e-08,4133,0.033375,0,0
1.8839468750792e-08,4134,0.033625,0,0
1.8825891834752e-08,4135,0.033875,0,0
1.8811607575212e-08,4136,0.034125,0,0
1.8798100348598e-08,4137,0.034375,0,0
1.8784207496181e-08,4138,0.034625,0,0
1.8770286839154e-08,4139,0.034875,0,0
1.8756626445836e-08,4140,0.035125,0,0
1.8742769029482e-08,4141,0.035375,0,0
1.8728860557153e-08,4142,0.035625,0,0
1.8714988882647e-08,4143,0.035875,0,0
1.8701371024124e-08,4144,0.036125,0,0
1.8687809348822e-08,4145,0.036375,0,0
1.8673486079689e-08,4146,0.036625,0,0
1.8659822291326e-08,4147,0.036875,0,0
1.8645858102661e-08,4148,0.037125,0,0
1.8632497865862e-08,4149,0.037375,0,0
1.8618324322745e-08,4150,0.037625,0,0
1.8604537713196e-08,4151,0.037875,0,0
1.8590667720829e-08,4152,0.038125,0,0
1.8576967597599e-08,4153,0.038375,0,0
1.8563147949157e-08,4154,0.038625,0,0
1.8549306937405e-08,4155,0.038875,0,0
1.8535606100093e-08,4156,0.039125,0,0
1.8521620337756e-08,4157,0.039375,0,0
1.8507866464797e-08,4158,0.039625,0,0
1.8494405179623e-08,4159,0.039875,0,0
1.8479825708936e-08,4160,0.040125,0,0
1.8466674420149e-08,4161,0.040375,0,0
1.84525574053e-08,4162,0.040625,0,0
1.843870714525e-08,4163,0.040875,0,0
1.8424981484803e-08,4164,0.041125,0,0
1.8411314641023e-08,4165,0.041375,0,0
1.8397454582035e-08,4166,0.041625,0,0
1.8383341922698e-08,4167,0.041875,0,0
1.8369869407195e-08,4168,0.042125,0,0
1.8355830334909e-08,4169,0.042375,0,0
1.8342369386787e-08,4170,0.042625,0,0
1.8328120952892e-08,4171,0.042875,0,0
1.8314499721796e-08,4172,0.043125,0,0
1.8300662076547e-08,4173,0.043375,0,0
1.828691289081e-08,4174,0.043625,0,0
1.8273213439732e-08,4175,0.043875,0,0
1.8258930629391e-08,4176,0.044125,0,0
1.8245534674961e-08,4177,0.044375,0,0
1.8231707874335e-08,4178,0.044625,0,0
1.8217632276443e-08,4179,0.044875,0,0
1.8204235652654e-08,4180,0.045125,0,0
1.8190094117299e-08,4181,0.045375,0,0
1.8176335665862e-08,4182,0.045625,0,0
1.8162377544338e-08,4183,0.045875,0,0
1.8148731399794e-08,4184,0.046125,0,0
1.81350445456e-08,4185,0.046375,0,0
1.812113086948e-08,4186,0.046625,0,0
1.8107432334525e-08,4187,0.046875,0,0
1.8093358420508e-08,4188,0.047125,0,0
1.807981482116e-08,4189,0.047375,0,0
1.8065810633946e-08,4190,0.047625,0,0
1.8051905201991e-08,4191,0.047875,0,0
1.8038344080771e-08,4192,0.048125,0,0
1.8024443763784e-08,4193,0.048375,0,0
1.8010786960909e-08,4194,0.048625,0,0
1.7996739293285e-08,4195,0.048875,0,0
1.798310440154e-08,4196,0.049125,0,0
1.7969064440722e-08,4197,0.049375,0,0
1.7955415218426e-08,4198,0.049625,0,0
1.7941766655108e-08,4199,0.049875,0,0
1.7927648409365e-08,4200,0.050125,0,0
1.7913966180702e-08,4201,0.050375,0,0
1.7900151478797e-08,4202,0.050625,0,0
1.7886227543143e-08,4203,0.050875,0,0
1.7872538141778e-08,4204,0.051125,0,0
1.7858904803993e-08,4205,0.051375,0,0
1.7844662374627e-08,4206,0.051625,0,0
1.7831047094202e-08,4207,0.051875,0,0
1.7817341968083e-08,4208,0.052125,0,0
1.7803410128406e-08,4209,0.052375,0,0
1.7789577036481e-08,4210,0.052625,0,0
1.7776156723578e-08,4211,0.052875,0,0
1.7762081978249e-08,4212,0.053125,0,0
1.7748108633686e-08,4213,0.053375,0,0
1.7734298649659e-08,4214,0.053625,0,0
1.7721015132388e-08,4215,0.053875,0,0
1.7706622433252e-08,4216,0.054125,0,0
1.7693243226519e-08,4217,0.054375,0,0
1.7679278045972e-08,4218,0.054625,0,0
1.7665131377489e-08,4219,0.054875,0,0
1.7651508519493e-08,4220,0.055125,0,0
1.7637905653346e-08,4221,0.055375,0,0
1.7624002357351e-08,4222,0.055625,0,0
1.7610265078214e-08,4223,0.055875,0,0
1.7596233811966e-08,4224,0.056125,0,0
1.7582572639052e-08,4225,0.056375,0,0
1.7568653723363e-08,4226,0.056625,0,0
1.7554952432176e-08,4227,0.056875,0,0
1.7541421003107e-08,4228,0.057125,0,0
1.7527160228498e-08,4229,0.057375,0,0
1.7513436210401e-08,4230,0.057625,0,0
1.7499663722747e-08,4231,0.057875,0,0
1.7485856958069e-08,4232,0.058125,0,0
1.7472164479874e-08,4233,0.058375,0,0
1.7458349871725e-08,4234,0.058625,0,0
1.7444327881044e-08,4235,0.058875,0,0
1.7430690176228e-08,4236,0.059125,0,0
1.7417007908154e-08,4237,0.059375,0,0
1.7403001905877e-08,4238,0.059625,0,0
1.7389357019252e-08,4239,0.059875,0,0
1.737540778992e-08,4240,0.060125,0,0
1.7361544474883e-08,4241,0.060375,0,0
1.7347918176145e-08,4242,0.060625,0,0
1.7334079291408e-08,4243,0.060875,0,0
1.7320337966788e-08,4244,0.061125,0,0
1.730629613781e-08,4245,0.061375,0,0
1.7292430676757e-08,4246,0.061625,0,0
1.7278883642142e-08,4247,0.061875,0,0
1.7264954757539e-08,4248,0.062125,0,0
1.7251513561385e-08,4249,0.062375,0,0
1.7237197048105e-08,4250,0.062625,0,0
1.7223595530081e-08,4251,0.062875,0,0
1.7209653616323e-08,4252,0.063125,0,0
1.7196145051288e-08,4253,0.063375,0,0
1.7181922685815e-08,4254,0.063625,0,0
1.7168457939353e-08,4255,0.063875,0,0
1.715480527065e-08,4256,0.064125,0,0
1.7140647947224e-08,4257,0.064375,0,0
1.7127013262046e-08,4258,0.064625,0,0
1.7113091015607e-08,4259,0.064875,0,0
1.7099338628059e-08,4260,0.065125,0,0
1.7085651459121e-08,4261,0.065375,0,0
1.7071524322621e-08,4262,0.065625,0,0
1.7058001167993e-08,4263,0.065875,0,0
1.7044252466624e-08,4264,0.066125,0,0
1.7030504360997e-08,4265,0.066375,0,0
1.7016396467405e-08,4266,0.066625,0,0
1.7002627624297e-08,4267,0.066875,0,0
1.6988878770896e-08,4268,0.067125,0,0
1.6975319169999e-08,4269,0.067375,0,0
1.6961163217845e-08,4270,0.067625,0,0
1.6947507908865e-08,4271,0.067875,0,0
1.6933616773851e-08,4272,0.068125,0,0
1.6920112524293e-08,4273,0.068375,0,0
1.6906086891343e-08,4274,0.068625,0,0
1.6892227282732e-08,4275,0.068875,0,0
1.6878365661545e-08,4276,0.069125,0,0
1.6864865090224e-08,4277,0.069375,0,0
1.6851060234392e-08,4278,0.069625,0,0
1.6836925258623e-08,4279,0.069875,0,0
1.6823232670734e-08,4280,0.070125,0,0
1.680966087782e-08,4281,0.070375,0,0
1.6795554817073e-08,4282,0.070625,0,0
1.6781887312228e-08,4283,0.070875,0,0
1.6768282417863e-08,4284,0.071125,0,0
1.6754328007292e-08,4285,0.071375,0,0
1.6740384535887e-08,4286,0.071625,0,0
1.6726486889047e-08,4287,0.071875,0,0
1.6712967076986e-08,4288,0.072125,0,0
1.6699113238283e-08,4289,0.072375,0,0
1.6685325913919e-08,4290,0.072625,0,0
1.667147716728e-08,4291,0.072875,0,0
1.6657600567649e-08,4292,0.073125,0,0
1.6643750472696e-08,4293,0.073375,0,0
1.6630170888732e-08,4294,0.073625,0,0
1.6616332324865e-08,4295,0.073875,0,0
1.6602498182483e-08,4296,0.074125,0,0
1.6588531550081e-08,4297,0.074375,0,0
1.6574887251852e-08,4298,0.074625,0,0
1.6560994164596e-08,4299,0.074875,0,0
1.6547458299215e-08,4300,0.075125,0,0
1.6533488889737e-08,4301,0.075375,0,0
1.6519595044651e-08,4302,0.075625,0,0
1.6505744411039e-08,4303,0.075875,0,0
1.6492033891937e-08,4304,0.076125,0,0
1.6478311086276e-08,4305,0.076375,0,0
1.6464401504429e-08,4306,0.076625,0,0
1.6450703183929e-08,4307,0.076875,0,0
1.6436983365923e-08,4308,0.077125,0,0
1.6423277176121e-08,4309,0.077375,0,0
1.640887127086e-08,4310,0.077625,0,0
1.6395543504018e-08,4311,0.077875,0,0
1.6381696951886e-08,4312,0.078125,0,0
1.6367796704288e-08,4313,0.078375,0,0
1.6354004295612e-08,4314,0.078625,0,0
1.6340517440154e-08,4315,0.078875,0,0
1.6326223617653e-08,4316,0.079125,0,0
1.6312797343672e-08,4317,0.079375,0,0
1.6298901420143e-08,4318,0.079625,0,0
1.6285285051558e-08,4319,0.079875,0,0
1.6271199114226e-08,4320,0.080125,0,0
1.6257441869127e-08,4321,0.080375,0,0
1.6243536636232e-08,4322,0.080625,0,0
1.6229988629793e-08,4323,0.080875,0,0
1.62163119507e-08,4324,0.081125,0,0
1.6201974425121e-08,4325,0.081375,0,0
1.6188393297579e-08,4326,0.081625,0,0
1.6174956187187e-08,4327,0.081875,0,0
1.6160776734084e-08,4328,0.082125,0,0
1.6147020343173e-08,4329,0.082375,0,0
1.6133228447271e-08,4330,0.082625,0,0
1.6119801419579e-08,4331,0.082875,0,0
1.6105550718727e-08,4332,0.083125,0,0
1.6091836766769e-08,4333,0.083375,0,0
1.6078327559941e-08,4334,0.083625,0,0
1.6064193597657e-08,4335,0.083875,0,0
1.6050513771695e-08,4336,0.084125,0,0
1.6036689773081e-08,4337,0.084375,0,0
1.6022885761409e-08,4338,0.084625,0,0
1.6009069463016e-08,4339,0.084875,0,0
1.5995478507073e-08,4340,0.085125,0,0
1.5981592314151e-08,4341,0.085375,0,0
1.5967746704298e-08,4342,0.085625,0,0
1.5953878552933e-08,4343,0.085875,0,0
1.594020981985e-08,4344,0.086125,0,0
1.5926408675432e-08,4345,0.086375,0,0
1.5912524084716e-08,4346,0.086625,0,0
1.5898857289427e-08,4347,0.086875,0,0
1.588478005626e-08,4348,0.087125,0,0
1.5871053617167e-08,4349,0.087375,0,0
1.5857301929092e-08,4350,0.087625,0,0
1.5843717469824e-08,4351,0.087875,0,0
1.5829902409237e-08,4352,0.088125,0,0
1.5815981878494e-08,4353,0.088375,0,0
1.5802240346195e-08,4354,0.088625,0,0
1.5788331329082e-08,4355,0.088875,0,0
1.5774481187237e-08,4356,0.089125,0,0
1.5760732266669e-08,4357,0.089375,0,0
1.5747088649075e-08,4358,0.089625,0,0
1.5733078720983e-08,4359,0.089875,0,0
1.5719521502891e-08,4360,0.090125,0,0
1.5705587724335e-08,4361,0.090375,0,0
1.569182108129e-08,4362,0.090625,0,0
1.5678018938376e-08,4363,0.090875,0,0
1.566419535691e-08,4364,0.091125,0,0
1.5650586862126e-08,4365,0.091375,0,0
1.5636667632669e-08,4366,0.091625,0,0
1.5622596409234e-08,4367,0.091875,0,0
1.560950008779e-08,4368,0.092125,0,0
1.5595090252214e-08,4369,0.092375,0,0
1.5581531293408e-08,4370,0.092625,0,0
1.5567457252214e-08,4371,0.092875,0,0
1.5554117776178e-08,4372,0.093125,0,0
1.5540113446581e-08,4373,0.093375,0,0
1.5526145877591e-08,4374,0.093625,0,0
1.5512799095009e-08,4375,0.093875,0,0
1.5498544585435e-08,4376,0.094125,0,0
1.5485014210562e-08,4377,0.094375,0,0
1.5470998582088e-08,4378,0.094625,0,0
1.5457316981341e-08,4379,0.094875,0,0
1.544350786614e-08,4380,0.095125,0,0
1.5429717650426e-08,4381,0.095375,0,0
1.5415997647617e-08,4382,0.095625,0,0
1.5402121930852e-08,4383,0.095875,0,0
1.5388478074517e-08,4384,0.096125,0,0
1.5374480775212e-08,4385,0.096375,0,0
1.5360919500848e-08,4386,0.096625,0,0
1.5346888467568e-08,4387,0.096875,0,0
1.5333351665274e-08,4388,0.097125,0,0
1.5319153808408e-08,4389,0.097375,0,0
1.5305572933919e-08,4390,0.097625,0,0
1.5291996448768e-08,4391,0.097875,0,0
1.5277817210391e-08,4392,0.098125,0,0
1.5264570081926e-08,4393,0.098375,0,0
1.52503700746e-08,4394,0.098625,0,0
1.5236868271138e-08,4395,0.098875,0,0
1.5222757278652e-08,4396,0.099125,0,0
1.5208968526774e-08,4397,0.099375,0,0
1.5195388426649e-08,4398,0.099625,0,0
1.5181422608591e-08,4399,0.099875,0,0
1.5167669147222e-08,4400,0.100125,0,0
1.5153886726081e-08,4401,0.100375,0,0
1.5140190006162e-08,4402,0.100625,0,0
1.5126247190699e-08,4403,0.100875,0,0
1.5112740301706e-08,4404,0.101125,0,0
1.5098669462485e-08,4405,0.101375,0,0
1.508478777239e-08,4406,0.101625,0,0
1.507098807877e-08,4407,0.101875,0,0
1.5057568833834e-08,4408,0.102125,0,0
1.5043641115128e-08,4409,0.102375,0,0
1.5029688140203e-08,4410,0.102625,0,0
1.5016063837508e-08,4411,0.102875,0,0
1.500233306578e-08,4412,0.103125,0,0
1.4988383001288e-08,4413,0.103375,0,0
1.4974663728175e-08,4414,0.103625,0,0
1.4960708390963e-08,4415,0.103875,0,0
1.4947056091159e-08,4416,0.104125,0,0
1.4933365564366e-08,4417,0.104375,0,0
1.4919415972911e-08,4418,0.104625,0,0
1.4905782184802e-08,4419,0.104875,0,0
1.4891854322412e-08,4420,0.105125,0,0
1.4878131314087e-08,4421,0.105375,0,0
1.4864191744536e-08,4422,0.105625,0,0
1.4850467261533e-08,4423,0.105875,0,0
1.4836951327854e-08,4424,0.106125,0,0
1.482294631941e-08,4425,0.106375,0,0
1.4808954861977e-08,4426,0.106625,0,0
1.4795480742397e-08,4427,0.106875,0,0
1.4781672575358e-08,4428,0.107125,0,0
1.4767804242091e-08,4429,0.107375,0,0
1.4753861610672e-08,4430,0.107625,0,0
1.4740329063085e-08,4431,0.107875,0,0
1.4726423763133e-08,4432,0.108125,0,0
1.4712610686799e-08,4433,0.108375,0,0
1.4699008901519e-08,4434,0.108625,0,0
1.4684827446409e-08,4435,0.108875,0,0
1.4671477499529e-08,4436,0.109125,0,0
1.4657466466012e-08,4437,0.109375,0,0
1.4643806249391e-08,4438,0.109625,0,0
1.4629933366161e-08,4439,0.109875,0,0
1.4616278208211e-08,4440,0.110125,0,0
1.4602251344854e-08,4441,0.110375,0,0
1.4588373871302e-08,4442,0.110625,0,0
1.4574942543963e-08,4443,0.110875,0,0
1.4560962766097e-08,4444,0.111125,0,0
1.4547302689717e-08,4445,0.111375,0,0
1.4533104387841e-08,4446,0.111625,0,0
1.4519666408243e-08,4447,0.111875,0,0
1.4505943414744e-08,4448,0.112125,0,0
1.4491939417374e-08,4449,0.112375,0,0
1.4478406249732e-08,4450,0.112625,0,0
1.4464433036954e-08,4451,0.112875,0,0
1.4450720155212e-08,4452,0.113125,0,0
1.4436894163971e-08,4453,0.113375,0,0
1.4423121686536e-08,4454,0.113625,0,0
1.4409186953096e-08,4455,0.113875,0,0
1.4395795502821e-08,4456,0.114125,0,0
1.4381775444622e-08,4457,0.114375,0,0
1.4367888945466e-08,4458,0.114625,0,0
1.4354058600557e-08,4459,0.114875,0,0
1.4340634656363e-08,4460,0.115125,0,0
1.4326238176722e-08,4461,0.115375,0,0
1.4313150014685e-08,4462,0.115625,0,0
1.4299144893539e-08,4463,0.115875,0,0
1.4285250358982e-08,4464,0.116125,0,0
1.4271519008723e-08,4465,0.116375,0,0
1.4257564874082e-08,4466,0.116625,0,0
1.4243832144583e-08,4467,0.116875,0,0
1.4230246060828e-08,4468,0.117125,0,0
1.4216232787294e-08,4469,0.117375,0,0
1.420272284058e-08,4470,0.117625,0,0
1.4188828305101e-08,4471,0.117875,0,0
1.417487233523e-08,4472,0.118125,0,0
1.4161384778781e-08,4473,0.118375,0,0
1.4147414451933e-08,4474,0.118625,0,0
1.413341243025e-08,4475,0.118875,0,0
1.4120037641045e-08,4476,0.119125,0,0
1.4105894597565e-08,4477,0.119375,0,0
1.4092265215382e-08,4478,0.119625,0,0
1.4078571637508e-08,4479,0.119875,0,0
1.4064674568791e-08,4480,0.120125,0,0
1.4050943439222e-08,4481,0.120375,0,0
1.4036918324602e-08,4482,0.120625,0,0
1.4023718077717e-08,4483,0.120875,0,0
1.4009444682399e-08,4484,0.121125,0,0
1.399577532861e-08,4485,0.121375,0,0
1.3982165910492e-08,4486,0.121625,0,0
1.3968287092422e-08,4487,0.121875,0,0
1.395424461818e-08,4488,0.122125,0,0
1.3940776564928e-08,4489,0.122375,0,0
1.3926913580898e-08,4490,0.122625,0,0
1.3913145566338e-08,4491,0.122875,0,0
1.3899261790075e-08,4492,0.123125,0,0
1.3885434165266e-08,4493,0.123375,0,0
1.3871811296916e-08,4494,0.123625,0,0
1.3857971839341e-08,4495,0.123875,0,0
1.3844182103007e-08,4496,0.124125,0,0
1.3830396839766e-08,4497,0.124375,0,0
1.3816608249244e-08,4498,0.124625,0,0
1.3802802072339e-08,4499,0.124875,0,0
1.3789037936647e-08,4500,0.125125,0,0
1.3775346591362e-08,4501,0.125375,0,0
1.3761662489279e-08,4502,0.125625,0,0
1.3747404983106e-08,4503,0.125875,0,0
1.3734134174907e-08,4504,0.126125,0,0
1.3720040648024e-08,4505,0.126375,0,0
1.3706278666643e-08,4506,0.126625,0,0
1.3692471886569e-08,4507,0.126875,0,0
1.3678796245383e-08,4508,0.127125,0,0
1.3665331791303e-08,4509,0.127375,0,0
1.3651154645111e-08,4510,0.127625,0,0
1.3637357951099e-08,4511,0.127875,0,0
1.3623542418208e-08,4512,0.128125,0,0
1.3610100908773e-08,4513,0.128375,0,0
1.3595972544686e-08,4514,0.128625,0,0
1.358231513314e-08,4515,0.128875,0,0
1.3568597408267e-08,4516,0.129125,0,0
1.355496444922e-08,4517,0.129375,0,0
1.3540985570456e-08,4518,0.129625,0,0
1.3526928621302e-08,4519,0.129875,0,0
1.3513513013187e-08,4520,0.130125,0,0
1.3499561809984e-08,4521,0.130375,0,0
1.3486037430939e-08,4522,0.130625,0,0
1.3472104250456e-08,4523,0.130875,0,0
1.3458175289607e-08,4524,0.131125,0,0
1.3444568799025e-08,4525,0.131375,0,0
1.3430709539663e-08,4526,0.131625,0,0
1.3416949025126e-08,4527,0.131875,0,0
1.3403211147076e-08,4528,0.132125,0,0
1.3389556375427e-08,4529,0.132375,0,0
1.3375664598483e-08,4530,0.132625,0,0
1.3361877867558e-08,4531,0.132875,0,0
1.334795230617e-08,4532,0.133125,0,0
1.3334342535118e-08,4533,0.133375,0,0
1.3320574395169e-08,4534,0.133625,0,0
1.3306609062129e-08,4535,0.133875,0,0
1.3292725844772e-08,4536,0.134125,0,0
1.3279615693543e-08,4537,0.134375,0,0
1.3265198690443e-08,4538,0.134625,0,0
1.3251668439575e-08,4539,0.134875,0,0
1.3237765557881e-08,4540,0.135125,0,0
1.3224120100125e-08,4541,0.135375,0,0
1.3210280362934e-08,4542,0.135625,0,0
1.3196461718653e-08,4543,0.135875,0,0
1.3182847834463e-08,4544,0.136125,0,0
1.3169062594478e-08,4545,0.136375,0,0
1.3154960173614e-08,4546,0.136625,0,0
1.3141488761613e-08,4547,0.136875,0,0
1.3127449483518e-08,4548,0.137125,0,0
1.3113953367617e-08,4549,0.137375,0,0
1.3100127085159e-08,4550,0.137625,0,0
1.3086002903653e-08,4551,0.137875,0,0
1.3072651917077e-08,4552,0.138125,0,0
1.305881182359e-08,4553,0.138375,0,0
1.3044813357521e-08,4554,0.138625,0,0
1.3031270206085e-08,4555,0.138875,0,0
1.3017429286599e-08,4556,0.139125,0,0
1.3003650808512e-08,4557,0.139375,0,0
1.2989853616526e-08,4558,0.139625,0,0
1.297583338396e-08,4559,0.139875,0,0
1.2962420979282e-08,4560,0.140125,0,0
1.2948541540587e-08,4561,0.140375,0,0
1.2934786547755e-08,4562,0.140625,0,0
1.2920776379187e-08,4563,0.140875,0,0
1.2907211199283e-08,4564,0.141125,0,0
1.2893455377769e-08,4565,0.141375,0,0
1.2879551506605e-08,4566,0.141625,0,0
1.286560560965e-08,4567,0.141875,0,0
1.285231013306e-08,4568,0.142125,0,0
1.2838216752002e-08,4569,0.142375,0,0
1.2824572257885e-08,4570,0.142625,0,0
1.2810756535583e-08,4571,0.142875,0,0
1.2797029089754e-08,4572,0.143125,0,0
1.2783016864319e-08,4573,0.143375,0,0
1.2769521821724e-08,4574,0.143625,0,0
1.2755654153589e-08,4575,0.143875,0,0
1.274187462453e-08,4576,0.144125,0,0
1.272817735389e-08,4577,0.144375,0,0
1.2714078542877e-08,4578,0.144625,0,0
1.2700691197148e-08,4579,0.144875,0,0
1.2686782197165e-08,4580,0.145125,0,0
1.2672925580763e-08,4581,0.145375,0,0
1.2659161135992e-08,4582,0.145625,0,0
1.2645429660292e-08,4583,0.145875,0,0
1.2631721924445e-08,4584,0.146125,0,0
1.2617907630335e-08,4585,0.146375,0,0
1.2604198357686e-08,4586,0.146625,0,0
1.259003504052e-08,4587,0.146875,0,0
1.2576635690504e-08,4588,0.147125,0,0
1.2562876567865e-08,4589,0.147375,0,0
1.2548933225426e-08,4590,0.147625,0,0
1.2535367671689e-08,4591,0.147875,0,0
1.2521354359992e-08,4592,0.148125,0,0
1.2507845514068e-08,4593,0.148375,0,0
1.2493937924198e-08,4594,0.148625,0,0
1.2480073627335e-08,4595,0.148875,0,0
1.2466229169528e-08,4596,0.149125,0,0
1.2452567532711e-08,4597,0.149375,0,0
1.2438867627378e-08,4598,0.149625,0,0
1.2425052071339e-08,4599,0.149875,0,0
1.2411275769462e-08,4600,0.150125,0,0
1.2397669297475e-08,4601,0.150375,0,0
1.2383580130982e-08,4602,0.150625,0,0
1.2370069197833e-08,4603,0.150875,0,0
1.2356189114417e-08,4604,0.151125,0,0
1.2342332907545e-08,4605,0.151375,0,0
1.2328623358857e-08,4606,0.151625,0,0
1.2314888388773e-08,4607,0.151875,0,0
1.2301329815645e-08,4608,0.152125,0,0
