cm_ODE,id,x,y,z
-3.3388832255123e-09,4078,0.019625,0,0
-3.337621065254e-09,4079,0.019875,0,0
-3.3363593780077e-09,4080,0.020125,0,0
-3.3350979241947e-09,4081,0.020375,0,0
-3.3338369189835e-09,4082,0.020625,0,0
-3.3325762822512e-09,4083,0.020875,0,0
-3.3313162078077e-09,4084,0.021125,0,0
-3.3300560257369e-09,4085,0.021375,0,0
-3.3287966485849e-09,4086,0.021625,0,0
-3.32753727139e-09,4087,0.021875,0,0
-3.3262785976322e-09,4088,0.022125,0,0
-3.3250201420513e-09,4089,0.022375,0,0
-3.3237620457957e-09,4090,0.022625,0,0
-3.3225044072959e-09,4091,0.022875,0,0
-3.3212470052807e-09,4092,0.023125,0,0
-3.3199900549188e-09,4093,0.023375,0,0
-3.318733230406e-09,4094,0.023625,0,0
-3.3174773306015e-09,4095,0.023875,0,0
-3.316221197278e-09,4096,0.024125,0,0
-3.3149656414997e-09,4097,0.024375,0,0
-3.3137105526311e-09,4098,0.024625,0,0
-3.3124556910934e-09,4099,0.024875,0,0
-3.3112012964655e-09,4100,0.025125,0,0
-3.3099472459066e-09,4101,0.025375,0,0
-3.3086935455193e-09,4102,0.025625,0,0
-3.3074401922525e-09,4103,0.025875,0,0
-3.3061871800034e-09,4104,0.026125,0,0
-3.3049346468693e-09,4105,0.026375,0,0
-3.3036824394966e-09,4106,0.026625,0,0
-3.3024303640758e-09,4107,0.026875,0,0
-3.3011789798872e-09,4108,0.027125,0,0
-3.2999277032403e-09,4109,0.027375,0,0
-3.2986770132926e-09,4110,0.027625,0,0
-3.2974265598298e-09,4111,0.027875,0,0
-3.2961763275956e-09,4112,0.028125,0,0
-3.294926789645e-09,4113,0.028375,0,0
-3.2936773744925e-09,4114,0.028625,0,0
-3.2924283034092e-09,4115,0.028875,0,0
-3.2911799327122e-09,4116,0.029125,0,0
-3.2899314360806e-09,4117,0.029375,0,0
-3.2886836398353e-09,4118,0.029625,0,0
-3.2874360739724e-09,4119,0.029875,0,0
-3.2861887415433e-09,4120,0.030125,0,0
-3.2849420972953e-09,4121,0.030375,0,0
-3.2836955788969e-09,4122,0.030625,0,0
-3.2824495152033e-09,4123,0.030875,0,0
-3.2812035682055e-09,4124,0.031125,0,0
-3.2799583246452e-09,4125,0.031375,0,0
-3.2787134190518e-09,4126,0.031625,0,0
-3.2774685103647e-09,4127,0.031875,0,0
-3.2762243051153e-09,4128,0.032125,0,0
-3.2749804469866e-09,4129,0.032375,0,0
-3.2737368192405e-09,4130,0.032625,0,0
-3.2724935325125e-09,4131,0.032875,0,0
-3.2712508324842e-09,4132,0.033125,0,0
-3.270008126311e-09,4133,0.033375,0,0
-3.2687660037861e-09,4134,0.033625,0,0
-3.2675243420688e-09,4135,0.033875,0,0
-3.2662828000987e-09,4136,0.034125,0,0
-3.2650418265205e-09,4137,0.034375,0,0
-3.2638009757407e-09,4138,0.034625,0,0
-3.2625607116607e-09,4139,0.034875,0,0
-3.2613207885989e-09,4140,0.035125,0,0
-3.2600809700279e-09,4141,0.035375,0,0
-3.2588418670999e-09,4142,0.035625,0,0
-3.2576029792983e-09,4143,0.035875,0,0
-3.2563642081926e-09,4144,0.036125,0,0
-3.2551260176841e-09,4145,0.036375,0,0
-3.2538882971372e-09,4146,0.036625,0,0
-3.2526508039219e-09,4147,0.036875,0,0
-3.2514134243513e-09,4148,0.037125,0,0
-3.2501767421161e-09,4149,0.037375,0,0
-3.2489405237401e-09,4150,0.037625,0,0
-3.2477041855325e-09,4151,0.037875,0,0
-3.2464686613985e-09,4152,0.038125,0,0
-3.2452332539605e-09,4153,0.038375,0,0
-3.243998187541e-09,4154,0.038625,0,0
-3.2427637108728e-09,4155,0.038875,0,0
-3.2415292219573e-09,4156,0.039125,0,0
-3.2402953166905e-09,4157,0.039375,0,0
-3.2390618783343e-09,4158,0.039625,0,0
-3.2378285536229e-09,4159,0.039875,0,0
-3.2365956866681e-09,4160,0.040125,0,0
-3.2353630592503e-09,4161,0.040375,0,0
-3.2341311230654e-09,4162,0.040625,0,0
-3.2328993035768e-09,4163,0.040875,0,0
-3.2316675946818e-09,4164,0.041125,0,0
-3.2304368165986e-09,4165,0.041375,0,0
-3.2292059247867e-09,4166,0.041625,0,0
-3.2279754907316e-09,4167,0.041875,0,0
-3.2267454099003e-09,4168,0.042125,0,0
-3.2255157868259e-09,4169,0.042375,0,0
-3.2242866276108e-09,4170,0.042625,0,0
-3.2230574744565e-09,4171,0.042875,0,0
-3.2218288927459e-09,4172,0.043125,0,0
-3.2206006612078e-09,4173,0.043375,0,0
-3.219372660053e-09,4174,0.043625,0,0
-3.2181451227576e-09,4175,0.043875,0,0
-3.216918052373e-09,4176,0.044125,0,0
-3.2156910925822e-09,4177,0.044375,0,0
-3.2144645935996e-09,4178,0.044625,0,0
-3.2132383341542e-09,4179,0.044875,0,0
-3.2120126492039e-09,4180,0.045125,0,0
-3.2107871946368e-09,4181,0.045375,0,0
-3.2095620932937e-09,4182,0.045625,0,0
-3.2083374466564e-09,4183,0.045875,0,0
-3.2071129228181e-09,4184,0.046125,0,0
-3.2058888506341e-09,4185,0.046375,0,0
-3.2046652575664e-09,4186,0.046625,0,0
-3.203441885728e-09,4187,0.046875,0,0
-3.2022188640625e-09,4188,0.047125,0,0
-3.2009961925698e-09,4189,0.047375,0,0
-3.1997739788342e-09,4190,0.047625,0,0
-3.198551995482e-09,4191,0.047875,0,0
-3.1973304820921e-09,4192,0.048125,0,0
-3.1961091990856e-09,4193,0.048375,0,0
-3.1948884905744e-09,4194,0.048625,0,0
-3.1936676652835e-09,4195,0.048875,0,0
-3.1924475403799e-09,4196,0.049125,0,0
-3.1912278732335e-09,4197,0.049375,0,0
-3.1900082151996e-09,4198,0.049625,0,0
-3.1887890118715e-09,4199,0.049875,0,0
-3.1875703830387e-09,4200,0.050125,0,0
-3.1863519998461e-09,4201,0.050375,0,0
-3.1851337180935e-09,4202,0.050625,0,0
-3.1839161397798e-09,4203,0.050875,0,0
-3.1826986781628e-09,4204,0.051125,0,0
-3.1814815545135e-09,4205,0.051375,0,0
-3.1802649038781e-09,4206,0.051625,0,0
-3.1790485973131e-09,4207,0.051875,0,0
-3.1778326409213e-09,4208,0.052125,0,0
-3.1766167890209e-09,4209,0.052375,0,0
-3.1754015299239e-09,4210,0.052625,0,0
-3.1741867255329e-09,4211,0.052875,0,0
-3.1729721515256e-09,4212,0.053125,0,0
-3.1717577033691e-09,4213,0.053375,0,0
-3.1705438266568e-09,4214,0.053625,0,0
-3.169330294015e-09,4215,0.053875,0,0
-3.1681170009109e-09,4216,0.054125,0,0
-3.166904279251e-09,4217,0.054375,0,0
-3.1656915667039e-09,4218,0.054625,0,0
-3.1644794225496e-09,4219,0.054875,0,0
-3.1632677483581e-09,4220,0.055125,0,0
-3.1620559512846e-09,4221,0.055375,0,0
-3.160845210916e-09,4222,0.055625,0,0
-3.1596339882968e-09,4223,0.055875,0,0
-3.158423825434e-09,4224,0.056125,0,0
-3.1572135305352e-09,4225,0.056375,0,0
-3.15600382844e-09,4226,0.056625,0,0
-3.1547944643128e-09,4227,0.056875,0,0
-3.1535853366722e-09,4228,0.057125,0,0
-3.1523766728917e-09,4229,0.057375,0,0
-3.1511682333925e-09,4230,0.057625,0,0
-3.1499602638562e-09,4231,0.057875,0,0
-3.1487522912274e-09,4232,0.058125,0,0
-3.1475452494116e-09,4233,0.058375,0,0
-3.1463380847139e-09,4234,0.058625,0,0
-3.1451315067173e-09,4235,0.058875,0,0
-3.143925153002e-09,4236,0.059125,0,0
-3.1427191494602e-09,4237,0.059375,0,0
-3.1415134960918e-09,4238,0.059625,0,0
-3.1403083035325e-09,4239,0.059875,0,0
-3.1391032215676e-09,4240,0.060125,0,0
-3.137898726304e-09,4241,0.060375,0,0
-3.1366944583731e-09,4242,0.060625,0,0
-3.1354905406157e-09,4243,0.060875,0,0
-3.1342869669292e-09,4244,0.061125,0,0
-3.1330837434163e-09,4245,0.061375,0,0
-3.1318808670257e-09,4246,0.061625,0,0
-3.1306782179678e-09,4247,0.061875,0,0
-3.1294759221349e-09,4248,0.062125,0,0
-3.1282743144848e-09,4249,0.062375,0,0
-3.1270725992096e-09,4250,0.062625,0,0
-3.1258715721173e-09,4251,0.062875,0,0
-3.124670658671e-09,4252,0.063125,0,0
-3.1234702212905e-09,4253,0.063375,0,0
-3.1222698822994e-09,4254,0.063625,0,0
-3.1210702528505e-09,4255,0.063875,0,0
-3.1198707278936e-09,4256,0.064125,0,0
-3.1186715561618e-09,4257,0.064375,0,0
-3.1174726148142e-09,4258,0.064625,0,0
-3.116274373855e-09,4259,0.064875,0,0
-3.1150762343364e-09,4260,0.065125,0,0
-3.113878457197e-09,4261,0.065375,0,0
-3.1126810180261e-09,4262,0.065625,0,0
-3.1114839320803e-09,4263,0.065875,0,0
-3.1102871902056e-09,4264,0.066125,0,0
-3.1090905589258e-09,4265,0.066375,0,0
-3.1078947478239e-09,4266,0.066625,0,0
-3.1066989336299e-09,4267,0.066875,0,0
-3.105503577194e-09,4268,0.067125,0,0
-3.1043083435583e-09,4269,0.067375,0,0
-3.103113801157e-09,4270,0.067625,0,0
-3.1019194891401e-09,4271,0.067875,0,0
-3.1007252968722e-09,4272,0.068125,0,0
-3.0995315654136e-09,4273,0.068375,0,0
-3.0983382978159e-09,4274,0.068625,0,0
-3.0971451408131e-09,4275,0.068875,0,0
-3.0959525674606e-09,4276,0.069125,0,0
-3.0947601169085e-09,4277,0.069375,0,0
-3.0935683484369e-09,4278,0.069625,0,0
-3.0923764723405e-09,4279,0.069875,0,0
-3.0911850478997e-09,4280,0.070125,0,0
-3.0899943330015e-09,4281,0.070375,0,0
-3.0888034982733e-09,4282,0.070625,0,0
-3.0876131182519e-09,4283,0.070875,0,0
-3.0864232142969e-09,4284,0.071125,0,0
-3.0852335285211e-09,4285,0.071375,0,0
-3.0840441959707e-09,4286,0.071625,0,0
-3.082855333384e-09,4287,0.071875,0,0
-3.0816664555001e-09,4288,0.072125,0,0
-3.0804784069485e-09,4289,0.072375,0,0
-3.0792902263616e-09,4290,0.072625,0,0
-3.078102512687e-09,4291,0.072875,0,0
-3.0769155024526e-09,4292,0.073125,0,0
-3.0757283662855e-09,4293,0.073375,0,0
-3.0745416970309e-09,4294,0.073625,0,0
-3.073355488586e-09,4295,0.073875,0,0
-3.0721695196798e-09,4296,0.074125,0,0
-3.0709837720043e-09,4297,0.074375,0,0
-3.069798727769e-09,4298,0.074625,0,0
-3.0686135576011e-09,4299,0.074875,0,0
-3.0674289771867e-09,4300,0.075125,0,0
-3.0662447316898e-09,4301,0.075375,0,0
-3.065060851624e-09,4302,0.075625,0,0
-3.0638770668966e-09,4303,0.075875,0,0
-3.0626937612872e-09,4304,0.076125,0,0
-3.0615109073336e-09,4305,0.076375,0,0
-3.0603282959702e-09,4306,0.076625,0,0
-3.0591459058376e-09,4307,0.076875,0,0
-3.0579640963044e-09,4308,0.077125,0,0
-3.0567825293616e-09,4309,0.077375,0,0
-3.0556011805981e-09,4310,0.077625,0,0
-3.0544201850604e-09,4311,0.077875,0,0
-3.0532394168563e-09,4312,0.078125,0,0
-3.0520592353544e-09,4313,0.078375,0,0
-3.0508793918216e-09,4314,0.078625,0,0
-3.0496997908791e-09,4315,0.078875,0,0
-3.0485204081161e-09,4316,0.079125,0,0
-3.0473413846817e-09,4317,0.079375,0,0
-3.0461627022678e-09,4318,0.079625,0,0
-3.0449846004535e-09,4319,0.079875,0,0
-3.0438066122859e-09,4320,0.080125,0,0
-3.0426288545033e-09,4321,0.080375,0,0
-3.0414516895259e-09,4322,0.080625,0,0
-3.0402746168356e-09,4323,0.080875,0,0
-3.0390980263151e-09,4324,0.081125,0,0
-3.0379215402872e-09,4325,0.081375,0,0
-3.0367458744382e-09,4326,0.081625,0,0
-3.0355700857083e-09,4327,0.081875,0,0
-3.0343946410503e-09,4328,0.082125,0,0
-3.0332197891975e-09,4329,0.082375,0,0
-3.0320450418375e-09,4330,0.082625,0,0
-3.0308708781287e-09,4331,0.082875,0,0
-3.0296968219639e-09,4332,0.083125,0,0
-3.0285231220767e-09,4333,0.083375,0,0
-3.0273497693129e-09,4334,0.083625,0,0
-3.0261767545182e-09,4335,0.083875,0,0
-3.0250042157907e-09,4336,0.084125,0,0
-3.0238315480796e-09,4337,0.084375,0,0
-3.0226598172858e-09,4338,0.084625,0,0
-3.0214880864521e-09,4339,0.084875,0,0
-3.020316687485e-09,4340,0.085125,0,0
-3.0191455402627e-09,4341,0.085375,0,0
-3.0179749644862e-09,4342,0.085625,0,0
-3.0168045023568e-09,4343,0.085875,0,0
-3.0156345040891e-09,4344,0.086125,0,0
-3.0144647331552e-09,4345,0.086375,0,0
-3.0132954352373e-09,4346,0.086625,0,0
-3.0121263616019e-09,4347,0.086875,0,0
-3.0109574046649e-09,4348,0.087125,0,0
-3.0097891389635e-09,4349,0.087375,0,0
-3.0086212295397e-09,4350,0.087625,0,0
-3.0074531972352e-09,4351,0.087875,0,0
-3.0062858653204e-09,4352,0.088125,0,0
-3.0051188744265e-09,4353,0.088375,0,0
-3.003952000231e-09,4354,0.088625,0,0
-3.0027855960002e-09,4355,0.088875,0,0
-3.0016192993138e-09,4356,0.089125,0,0
-3.0004537030171e-09,4357,0.089375,0,0
-2.9992881036294e-09,4358,0.089625,0,0
-2.9981230817905e-09,4359,0.089875,0,0
-2.9969581766501e-09,4360,0.090125,0,0
-2.9957936216849e-09,4361,0.090375,0,0
-2.9946295214274e-09,4362,0.090625,0,0
-2.9934656698638e-09,4363,0.090875,0,0
-2.9923021471155e-09,4364,0.091125,0,0
-2.991138986748e-09,4365,0.091375,0,0
-2.989976041509e-09,4366,0.091625,0,0
-2.988813575389e-09,4367,0.091875,0,0
-2.9876513305003e-09,4368,0.092125,0,0
-2.9864894418897e-09,4369,0.092375,0,0
-2.9853278912486e-09,4370,0.092625,0,0
-2.9841664603577e-09,4371,0.092875,0,0
-2.9830058404922e-09,4372,0.093125,0,0
-2.981845103849e-09,4373,0.093375,0,0
-2.9806847143297e-09,4374,0.093625,0,0
-2.9795248993079e-09,4375,0.093875,0,0
-2.9783652131905e-09,4376,0.094125,0,0
-2.9772059787296e-09,4377,0.094375,0,0
-2.9760469777058e-09,4378,0.094625,0,0
-2.9748882070677e-09,4379,0.094875,0,0
-2.9737299033431e-09,4380,0.095125,0,0
-2.9725719467425e-09,4381,0.095375,0,0
-2.9714143372659e-09,4382,0.095625,0,0
-2.9702568444882e-09,4383,0.095875,0,0
-2.9690998094698e-09,4384,0.096125,0,0
-2.9679430078886e-09,4385,0.096375,0,0
-2.9667867899593e-09,4386,0.096625,0,0
-2.9656305628365e-09,4387,0.096875,0,0
-2.9644748117816e-09,4388,0.097125,0,0
-2.9633195154347e-09,4389,0.097375,0,0
-2.9621642190486e-09,4390,0.097625,0,0
-2.9610096200013e-09,4391,0.097875,0,0
-2.9598550148119e-09,4392,0.098125,0,0
-2.9587008795876e-09,4393,0.098375,0,0
-2.9575469747492e-09,4394,0.098625,0,0
-2.9563935307218e-09,4395,0.098875,0,0
-2.9552404368699e-09,4396,0.099125,0,0
-2.954087459717e-09,4397,0.099375,0,0
-2.9529349403237e-09,4398,0.099625,0,0
-2.9517827680546e-09,4399,0.099875,0,0
-2.9506307185874e-09,4400,0.100125,0,0
-2.9494792436181e-09,4401,0.100375,0,0
-2.9483278853478e-09,4402,0.100625,0,0
-2.9471769817858e-09,4403,0.100875,0,0
-2.9460264406051e-09,4404,0.101125,0,0
-2.9448760100207e-09,4405,0.101375,0,0
-2.9437259174063e-09,4406,0.101625,0,0
-2.9425761841218e-09,4407,0.101875,0,0
-2.9414271359707e-09,4408,0.102125,0,0
-2.9402779801965e-09,4409,0.102375,0,0
-2.9391292852334e-09,4410,0.102625,0,0
-2.9379808237078e-09,4411,0.102875,0,0
-2.9368329336288e-09,4412,0.103125,0,0
-2.9356850465622e-09,4413,0.103375,0,0
-2.9345376264096e-09,4414,0.103625,0,0
-2.9333903199048e-09,4415,0.103875,0,0
-2.9322437076878e-09,4416,0.104125,0,0
-2.93109721217e-09,4417,0.104375,0,0
-2.9299510607252e-09,4418,0.104625,0,0
-2.9288050259797e-09,4419,0.104875,0,0
-2.9276596916249e-09,4420,0.105125,0,0
-2.9265143511282e-09,4421,0.105375,0,0
-2.9253694775457e-09,4422,0.105625,0,0
-2.9242248251951e-09,4423,0.105875,0,0
-2.9230806519643e-09,4424,0.106125,0,0
-2.9219367030169e-09,4425,0.106375,0,0
-2.9207929814043e-09,4426,0.106625,0,0
-2.9196497267059e-09,4427,0.106875,0,0
-2.9185067054452e-09,4428,0.107125,0,0
-2.9173640313089e-09,4429,0.107375,0,0
-2.9162215845075e-09,4430,0.107625,0,0
-2.9150794878821e-09,4431,0.107875,0,0
-2.9139378520681e-09,4432,0.108125,0,0
-2.9127964496918e-09,4433,0.108375,0,0
-2.9116552807533e-09,4434,0.108625,0,0
-2.9105145695747e-09,4435,0.108875,0,0
-2.9093738644603e-09,4436,0.109125,0,0
-2.9082338505824e-09,4437,0.109375,0,0
-2.9070940670909e-09,4438,0.109625,0,0
-2.9059544064017e-09,4439,0.109875,0,0
-2.9048152004212e-09,4440,0.110125,0,0
-2.9036763446168e-09,4441,0.110375,0,0
-2.9025377191988e-09,4442,0.110625,0,0
-2.9013994470084e-09,4443,0.110875,0,0
-2.9002615158397e-09,4444,0.111125,0,0
-2.8991237044222e-09,4445,0.111375,0,0
-2.8979864614001e-09,4446,0.111625,0,0
-2.8968493503349e-09,4447,0.111875,0,0
-2.8957128076651e-09,4448,0.112125,0,0
-2.8945762680082e-09,4449,0.112375,0,0
-2.8934403089527e-09,4450,0.112625,0,0
-2.8923043437556e-09,4451,0.112875,0,0
-2.8911689622114e-09,4452,0.113125,0,0
-2.8900339277919e-09,4453,0.113375,0,0
-2.8888988963853e-09,4454,0.113625,0,0
-2.8877644333743e-09,4455,0.113875,0,0
-2.886630329694e-09,4456,0.114125,0,0
-2.8854964533487e-09,4457,0.114375,0,0
-2.8843626876003e-09,4458,0.114625,0,0
-2.8832293887666e-09,4459,0.114875,0,0
-2.8820964401091e-09,4460,0.115125,0,0
-2.8809639553149e-09,4461,0.115375,0,0
-2.8798313476409e-09,4462,0.115625,0,0
-2.8786995540451e-09,4463,0.115875,0,0
-2.8775677604107e-09,4464,0.116125,0,0
-2.8764363139014e-09,4465,0.116375,0,0
-2.8753052206198e-09,4466,0.116625,0,0
-2.8741743455192e-09,4467,0.116875,0,0
-2.8730439434362e-09,4468,0.117125,0,0
-2.8719137747913e-09,4469,0.117375,0,0
-2.8707839471685e-09,4470,0.117625,0,0
-2.8696543560354e-09,4471,0.117875,0,0
-2.8685251059244e-09,4472,0.118125,0,0
-2.8673962090413e-09,4473,0.118375,0,0
-2.8662674258068e-09,4474,0.118625,0,0
-2.8651393338092e-09,4475,0.118875,0,0
-2.8640112448248e-09,4476,0.119125,0,0
-2.8628835060169e-09,4477,0.119375,0,0
-2.8617561112826e-09,4478,0.119625,0,0
-2.8606291773603e-09,4479,0.119875,0,0
-2.859502258657e-09,4480,0.120125,0,0
-2.8583758930923e-09,4481,0.120375,0,0
-2.8572497762232e-09,4482,0.120625,0,0
-2.8561237760541e-09,4483,0.120875,0,0
-2.8549982275426e-09,4484,0.121125,0,0
-2.8538731551005e-09,4485,0.121375,0,0
-2.8527481871525e-09,4486,0.121625,0,0
-2.8516234556944e-09,4487,0.121875,0,0
-2.8504991911513e-09,4488,0.122125,0,0
-2.8493753813174e-09,4489,0.122375,0,0
-2.848251583651e-09,4490,0.122625,0,0
-2.8471281209041e-09,4491,0.122875,0,0
-2.8460050083339e-09,4492,0.123125,0,0
-2.8448823657302e-09,4493,0.123375,0,0
-2.8437599474106e-09,4494,0.123625,0,0
-2.8426376457911e-09,4495,0.123875,0,0
-2.8415158110867e-09,4496,0.124125,0,0
-2.8403943235076e-09,4497,0.124375,0,0
-2.839273176951e-09,4498,0.124625,0,0
-2.8381521531974e-09,4499,0.124875,0,0
-2.8370314735178e-09,4500,0.125125,0,0
-2.8359112577018e-09,4501,0.125375,0,0
-2.8347911524831e-09,4502,0.125625,0,0
-2.8336714004928e-09,4503,0.125875,0,0
-2.8325521154176e-09,4504,0.126125,0,0
-2.8314329409398e-09,4505,0.126375,0,0
-2.8303142242227e-09,4506,0.126625,0,0
-2.8291955135706e-09,4507,0.126875,0,0
-2.828077730684e-09,4508,0.127125,0,0
-2.8269594869091e-09,4509,0.127375,0,0
-2.8258420450071e-09,4510,0.127625,0,0
-2.8247247198053e-09,4511,0.127875,0,0
-2.8236078645703e-09,4512,0.128125,0,0
-2.8224911260357e-09,4513,0.128375,0,0
-2.821374839159e-09,4514,0.128625,0,0
-2.8202586781371e-09,4515,0.128875,0,0
-2.8191429748762e-09,4516,0.129125,0,0
-2.8180273883156e-09,4517,0.129375,0,0
-2.8169125051985e-09,4518,0.129625,0,0
-2.8157974900478e-09,4519,0.129875,0,0
-2.8146830677052e-09,4520,0.130125,0,0
-2.8135687559601e-09,4521,0.130375,0,0
-2.8124547882891e-09,4522,0.130625,0,0
-2.8113411768982e-09,4523,0.130875,0,0
-2.8102278973755e-09,4524,0.131125,0,0
-2.8091148634976e-09,4525,0.131375,0,0
-2.808002060007e-09,4526,0.131625,0,0
-2.8068895944876e-09,4527,0.131875,0,0
-2.8057777156735e-09,4528,0.132125,0,0
-2.8046657200833e-09,4529,0.132375,0,0
-2.8035543050955e-09,4530,0.132625,0,0
-2.8024428870183e-09,4531,0.132875,0,0
-2.8013321632304e-09,4532,0.133125,0,0
-2.8002215530916e-09,4533,0.133375,0,0
-2.7991110657564e-09,4534,0.133625,0,0
-2.7980011529205e-09,4535,0.133875,0,0
-2.7968914704722e-09,4536,0.134125,0,0
-2.7957821351496e-09,4537,0.134375,0,0
-2.7946728058923e-09,4538,0.134625,0,0
-2.7935641617698e-09,4539,0.134875,0,0
-2.7924556404509e-09,4540,0.135125,0,0
-2.7913473464681e-09,4541,0.135375,0,0
-2.7902395255039e-09,4542,0.135625,0,0
-2.7891319196697e-09,4543,0.135875,0,0
-2.7880245625321e-09,4544,0.136125,0,0
-2.7869176540012e-09,4545,0.136375,0,0
-2.7858108682739e-09,4546,0.136625,0,0
-2.7847044296726e-09,4547,0.136875,0,0
-2.7835983381972e-09,4548,0.137125,0,0
-2.7824924771094e-09,4549,0.137375,0,0
-2.7813870798858e-09,4550,0.137625,0,0
-2.7802817993631e-09,4551,0.137875,0,0
-2.7791768629147e-09,4552,0.138125,0,0
-2.7780722735924e-09,4553,0.138375,0,0
-2.7769679207606e-09,4554,0.138625,0,0
-2.7758639150549e-09,4555,0.138875,0,0
-2.7747601336338e-09,4556,0.139125,0,0
-2.7736568221801e-09,4557,0.139375,0,0
-2.7725536243757e-09,4558,0.139625,0,0
-2.7714507767488e-09,4559,0.139875,0,0
-2.7703482731965e-09,4560,0.140125,0,0
-2.7692461137187e-09,4561,0.140375,0,0
-2.7681440739934e-09,4562,0.140625,0,0
-2.7670422677072e-09,4563,0.140875,0,0
-2.7659411496077e-09,4564,0.141125,0,0
-2.7648400406253e-09,4565,0.141375,0,0
-2.7637393924558e-09,4566,0.141625,0,0
-2.7626388487812e-09,4567,0.141875,0,0
-2.7615386735933e-09,4568,0.142125,0,0
-2.7604386982782e-09,4569,0.142375,0,0
-2.7593393371324e-09,4570,0.142625,0,0
-2.7582399576403e-09,4571,0.142875,0,0
-2.7571409222228e-09,4572,0.143125,0,0
-2.7560423567729e-09,4573,0.143375,0,0
-2.754943908024e-09,4574,0.143625,0,0
-2.7538459200882e-09,4575,0.143875,0,0
-2.7527480458019e-09,4576,0.144125,0,0
-2.7516505155903e-09,4577,0.144375,0,0
-2.7505533477625e-09,4578,0.144625,0,0
-2.7494565179064e-09,4579,0.144875,0,0
-2.7483597955969e-09,4580,0.145125,0,0
-2.7472634326197e-09,4581,0.145375,0,0
-2.7461674106658e-09,4582,0.145625,0,0
-2.7450717388897e-09,4583,0.145875,0,0
