cm_ODE,id,x,y,z
-1.6430174492697e-09,4124,0.031125,0,0
-1.6422251156014e-09,4125,0.031375,0,0
-1.6414328986444e-09,4126,0.031625,0,0
-1.6406409090342e-09,4127,0.031875,0,0
-1.6398489224485e-09,4128,0.032125,0,0
-1.6390575164755e-09,4129,0.032375,0,0
-1.6382659876348e-09,4130,0.032625,0,0
-1.6374748181358e-09,4131,0.032875,0,0
-1.6366838698811e-09,4132,0.033125,0,0
-1.6358929246508e-09,4133,0.033375,0,0
-1.6351025539306e-09,4134,0.033625,0,0
-1.6343120755995e-09,4135,0.033875,0,0
-1.6335220580915e-09,4136,0.034125,0,0
-1.6327319207674e-09,4137,0.034375,0,0
-1.6319421336309e-09,4138,0.034625,0,0
-1.6311529271072e-09,4139,0.034875,0,0
-1.6303634840292e-09,4140,0.035125,0,0
-1.6295741546112e-09,4141,0.035375,0,0
-1.6287856484363e-09,4142,0.035625,0,0
-1.6279966691794e-09,4143,0.035875,0,0
-1.6272082705352e-09,4144,0.036125,0,0
-1.6264201022894e-09,4145,0.036375,0,0
-1.6256318172787e-09,4146,0.036625,0,0
-1.6248441220348e-09,4147,0.036875,0,0
-1.6240565282458e-09,4148,0.037125,0,0
-1.6232690572709e-09,4149,0.037375,0,0
-1.6224818166943e-09,4150,0.037625,0,0
-1.6216948065161e-09,4151,0.037875,0,0
-1.6209080328389e-09,4152,0.038125,0,0
-1.6201213667193e-09,4153,0.038375,0,0
-1.6193350538388e-09,4154,0.038625,0,0
-1.6185489744081e-09,4155,0.038875,0,0
-1.6177630055863e-09,4156,0.039125,0,0
-1.6169771473733e-09,4157,0.039375,0,0
-1.6161916515536e-09,4158,0.039625,0,0
-1.6154062571888e-09,4159,0.039875,0,0
-1.6146214556422e-09,4160,0.040125,0,0
-1.6138362916493e-09,4161,0.040375,0,0
-1.6130516006851e-09,4162,0.040625,0,0
-1.6122672568575e-09,4163,0.040875,0,0
-1.6114829069007e-09,4164,0.041125,0,0
-1.6106987903937e-09,4165,0.041375,0,0
-1.6099151469155e-09,4166,0.041625,0,0
-1.609131371416e-09,4167,0.041875,0,0
-1.6083480719966e-09,4168,0.042125,0,0
-1.6075647633966e-09,4169,0.042375,0,0
-1.6067818110874e-09,4170,0.042625,0,0
-1.6059990861253e-09,4171,0.042875,0,0
-1.6052163519828e-09,4172,0.043125,0,0
-1.6044342137099e-09,4173,0.043375,0,0
-1.6036519464671e-09,4174,0.043625,0,0
-1.6028700355149e-09,4175,0.043875,0,0
-1.60208835191e-09,4176,0.044125,0,0
-1.6013068987037e-09,4177,0.044375,0,0
-1.600525562209e-09,4178,0.044625,0,0
-1.5997444500103e-09,4179,0.044875,0,0
-1.5989635895695e-09,4180,0.045125,0,0
-1.5981829442706e-09,4181,0.045375,0,0
-1.5974025293703e-09,4182,0.045625,0,0
-1.5966223540227e-09,4183,0.045875,0,0
-1.5958422892841e-09,4184,0.046125,0,0
-1.5950625747336e-09,4185,0.046375,0,0
-1.5942828601568e-09,4186,0.046625,0,0
-1.593503609455e-09,4187,0.046875,0,0
-1.5927244693622e-09,4188,0.047125,0,0
-1.5919453383972e-09,4189,0.047375,0,0
-1.59116677584e-09,4190,0.047625,0,0
-1.5903883360973e-09,4191,0.047875,0,0
-1.5896098902255e-09,4192,0.048125,0,0
-1.5888319143315e-09,4193,0.048375,0,0
-1.588053821673e-09,4194,0.048625,0,0
-1.5872764141605e-09,4195,0.048875,0,0
-1.5864989051403e-09,4196,0.049125,0,0
-1.5857217402056e-09,4197,0.049375,0,0
-1.5849447965156e-09,4198,0.049625,0,0
-1.5841679786916e-09,4199,0.049875,0,0
-1.5833912714767e-09,4200,0.050125,0,0
-1.582615028137e-09,4201,0.050375,0,0
-1.5818387878223e-09,4202,0.050625,0,0
-1.5810628946446e-09,4203,0.050875,0,0
-1.5802871120761e-09,4204,0.051125,0,0
-1.5795117994855e-09,4205,0.051375,0,0
-1.5787363670791e-09,4206,0.051625,0,0
-1.5779613954965e-09,4207,0.051875,0,0
-1.5771865406259e-09,4208,0.052125,0,0
-1.5764118116214e-09,4209,0.052375,0,0
-1.5756375312352e-09,4210,0.052625,0,0
-1.5748632569256e-09,4211,0.052875,0,0
-1.5740892130148e-09,4212,0.053125,0,0
-1.5733155253951e-09,4213,0.053375,0,0
-1.5725420529175e-09,4214,0.053625,0,0
-1.5717685926191e-09,4215,0.053875,0,0
-1.5709954764065e-09,4216,0.054125,0,0
-1.5702227073309e-09,4217,0.054375,0,0
-1.5694498214909e-09,4218,0.054625,0,0
-1.5686775162645e-09,4219,0.054875,0,0
-1.5679053277501e-09,4220,0.055125,0,0
-1.5671330133173e-09,4221,0.055375,0,0
-1.5663614084416e-09,4222,0.055625,0,0
-1.5655898004885e-09,4223,0.055875,0,0
-1.564818419883e-09,4224,0.056125,0,0
-1.564047266625e-09,4225,0.056375,0,0
-1.5632762361819e-09,4226,0.056625,0,0
-1.5625056696141e-09,4227,0.056875,0,0
-1.5617350969175e-09,4228,0.057125,0,0
-1.5609647576713e-09,4229,0.057375,0,0
-1.5601946549267e-09,4230,0.057625,0,0
-1.5594250130063e-09,4231,0.057875,0,0
-1.5586551345319e-09,4232,0.058125,0,0
-1.5578858366712e-09,4233,0.058375,0,0
-1.5571166616254e-09,4234,0.058625,0,0
-1.5563478276141e-09,4235,0.058875,0,0
-1.55557887989e-09,4236,0.059125,0,0
-1.5548102762517e-09,4237,0.059375,0,0
-1.5540420197507e-09,4238,0.059625,0,0
-1.5532741195411e-09,4239,0.059875,0,0
-1.5525059797263e-09,4240,0.060125,0,0
-1.5517382976842e-09,4241,0.060375,0,0
-1.5509709749849e-09,4242,0.060625,0,0
-1.550203876582e-09,4243,0.060875,0,0
-1.5494366675177e-09,4244,0.061125,0,0
-1.5486700329643e-09,4245,0.061375,0,0
-1.5479032846982e-09,4246,0.061625,0,0
-1.5471371139944e-09,4247,0.061875,0,0
-1.5463708295779e-09,4248,0.062125,0,0
-1.5456051227238e-09,4249,0.062375,0,0
-1.5448392960542e-09,4250,0.062625,0,0
-1.5440738226247e-09,4251,0.062875,0,0
-1.5433086932812e-09,4252,0.063125,0,0
-1.5425435669632e-09,4253,0.063375,0,0
-1.541778790834e-09,4254,0.063625,0,0
-1.5410143465853e-09,4255,0.063875,0,0
-1.5402498038807e-09,4256,0.064125,0,0
-1.5394857189491e-09,4257,0.064375,0,0
-1.5387218613653e-09,4258,0.064625,0,0
-1.5379581235452e-09,4259,0.064875,0,0
-1.5371946191758e-09,4260,0.065125,0,0
-1.5364314527896e-09,4261,0.065375,0,0
-1.5356684153214e-09,4262,0.065625,0,0
-1.5349054793087e-09,4263,0.065875,0,0
-1.5341430224286e-09,4264,0.066125,0,0
-1.5333806639526e-09,4265,0.066375,0,0
-1.5326184404974e-09,4266,0.066625,0,0
-1.53185654282e-09,4267,0.066875,0,0
-1.5310948938502e-09,4268,0.067125,0,0
-1.5303333554901e-09,4269,0.067375,0,0
-1.5295719277396e-09,4270,0.067625,0,0
-1.5288110897574e-09,4271,0.067875,0,0
-1.528050356282e-09,4272,0.068125,0,0
-1.5272897486734e-09,4273,0.068375,0,0
-1.5265292394689e-09,4274,0.068625,0,0
-1.5257692154999e-09,4275,0.068875,0,0
-1.5250092929865e-09,4276,0.069125,0,0
-1.5242494932884e-09,4277,0.069375,0,0
-1.5234900376765e-09,4278,0.069625,0,0
-1.522730812464e-09,4279,0.069875,0,0
-1.5219718207023e-09,4280,0.070125,0,0
-1.5212129487046e-09,4281,0.070375,0,0
-1.5204544146903e-09,4282,0.070625,0,0
-1.5196961202296e-09,4283,0.070875,0,0
-1.518937816589e-09,4284,0.071125,0,0
-1.5181802164036e-09,4285,0.071375,0,0
-1.5174222720807e-09,4286,0.071625,0,0
-1.516664893115e-09,4287,0.071875,0,0
-1.515907640016e-09,4288,0.072125,0,0
-1.5151506142652e-09,4289,0.072375,0,0
-1.5143938250166e-09,4290,0.072625,0,0
-1.5136371433264e-09,4291,0.072875,0,0
-1.5128809346664e-09,4292,0.073125,0,0
-1.5121248335649e-09,4293,0.073375,0,0
-1.5113689689657e-09,4294,0.073625,0,0
-1.5106132180277e-09,4295,0.073875,0,0
-1.5098578172789e-09,4296,0.074125,0,0
-1.50910252714e-09,4297,0.074375,0,0
-1.5083475871903e-09,4298,0.074625,0,0
-1.5075928776402e-09,4299,0.074875,0,0
-1.5068381711159e-09,4300,0.075125,0,0
-1.5060839254163e-09,4301,0.075375,0,0
-1.5053300268544e-09,4302,0.075625,0,0
-1.5045760115289e-09,4303,0.075875,0,0
-1.5038223463926e-09,4304,0.076125,0,0
-1.503068905553e-09,4305,0.076375,0,0
-1.502315824057e-09,4306,0.076625,0,0
-1.5015628531709e-09,4307,0.076875,0,0
-1.5008099959462e-09,4308,0.077125,0,0
-1.5000576025976e-09,4309,0.077375,0,0
-1.4993054396487e-09,4310,0.077625,0,0
-1.4985530431978e-09,4311,0.077875,0,0
-1.4978014638892e-09,4312,0.078125,0,0
-1.4970498845552e-09,4313,0.078375,0,0
-1.4962982929902e-09,4314,0.078625,0,0
-1.495547300348e-09,4315,0.078875,0,0
-1.4947962863206e-09,4316,0.079125,0,0
-1.4940456377396e-09,4317,0.079375,0,0
-1.4932950906144e-09,4318,0.079625,0,0
-1.4925448997814e-09,4319,0.079875,0,0
-1.491795053035e-09,4320,0.080125,0,0
-1.4910450925764e-09,4321,0.080375,0,0
-1.4902954762043e-09,4322,0.080625,0,0
-1.4895463298114e-09,4323,0.080875,0,0
-1.4887970575006e-09,4324,0.081125,0,0
-1.4880482582203e-09,4325,0.081375,0,0
-1.4872996801856e-09,4326,0.081625,0,0
-1.486551105177e-09,4327,0.081875,0,0
-1.4858031168857e-09,4328,0.082125,0,0
-1.4850548920413e-09,4329,0.082375,0,0
-1.4843072417085e-09,4330,0.082625,0,0
-1.4835597080888e-09,4331,0.082875,0,0
-1.4828124170746e-09,4332,0.083125,0,0
-1.4820654640442e-09,4333,0.083375,0,0
-1.4813187444651e-09,4334,0.083625,0,0
-1.4805720218093e-09,4335,0.083875,0,0
-1.4798255295533e-09,4336,0.084125,0,0
-1.4790796240149e-09,4337,0.084375,0,0
-1.4783334788719e-09,4338,0.084625,0,0
-1.4775879204463e-09,4339,0.084875,0,0
-1.4768425863179e-09,4340,0.085125,0,0
-1.4760971445802e-09,4341,0.085375,0,0
-1.475352274303e-09,4342,0.085625,0,0
-1.4746075207388e-09,4343,0.085875,0,0
-1.4738629975746e-09,4344,0.086125,0,0
-1.4731185972264e-09,4345,0.086375,0,0
-1.4723745409649e-09,4346,0.086625,0,0
-1.4716307090005e-09,4347,0.086875,0,0
-1.4708872333286e-09,4348,0.087125,0,0
-1.4701437576316e-09,4349,0.087375,0,0
-1.4694005031803e-09,4350,0.087625,0,0
-1.4686577278627e-09,4351,0.087875,0,0
-1.4679149372628e-09,4352,0.088125,0,0
-1.4671723862172e-09,4353,0.088375,0,0
-1.4664304157864e-09,4354,0.088625,0,0
-1.4656882088026e-09,4355,0.088875,0,0
-1.4649464656953e-09,4356,0.089125,0,0
-1.4642049560395e-09,4357,0.089375,0,0
-1.4634637996249e-09,4358,0.089625,0,0
-1.4627225142412e-09,4359,0.089875,0,0
-1.461981698837e-09,4360,0.090125,0,0
-1.4612411138329e-09,4361,0.090375,0,0
-1.4605006424906e-09,4362,0.090625,0,0
-1.4597606411278e-09,4363,0.090875,0,0
-1.4590207503754e-09,4364,0.091125,0,0
-1.458280859598e-09,4365,0.091375,0,0
-1.4575414357487e-09,4366,0.091625,0,0
-1.4568023559864e-09,4367,0.091875,0,0
-1.4560632731476e-09,4368,0.092125,0,0
-1.4553245404987e-09,4369,0.092375,0,0
-1.454585930666e-09,4370,0.092625,0,0
-1.4538477755557e-09,4371,0.092875,0,0
-1.4531096234718e-09,4372,0.093125,0,0
-1.4523718124236e-09,4373,0.093375,0,0
-1.451634127243e-09,4374,0.093625,0,0
-1.450896783098e-09,4375,0.093875,0,0
-1.4501597860915e-09,4376,0.094125,0,0
-1.449422795163e-09,4377,0.094375,0,0
-1.4486861422187e-09,4378,0.094625,0,0
-1.4479496181935e-09,4379,0.094875,0,0
-1.4472136595261e-09,4380,0.095125,0,0
-1.4464774765117e-09,4381,0.095375,0,0
-1.4457416314815e-09,4382,0.095625,0,0
-1.4450063823236e-09,4383,0.095875,0,0
-1.4442709980939e-09,4384,0.096125,0,0
-1.44353597626e-09,4385,0.096375,0,0
-1.442801181775e-09,4386,0.096625,0,0
-1.4420666176902e-09,4387,0.096875,0,0
-1.4413321672675e-09,4388,0.097125,0,0
-1.4405982974599e-09,4389,0.097375,0,0
-1.4398642002539e-09,4390,0.097625,0,0
-1.4391305577704e-09,4391,0.097875,0,0
-1.4383973852668e-09,4392,0.098125,0,0
-1.4376642157898e-09,4393,0.098375,0,0
-1.4369311477691e-09,4394,0.098625,0,0
-1.4361984421443e-09,4395,0.098875,0,0
-1.4354659577655e-09,4396,0.099125,0,0
-1.4347338266283e-09,4397,0.099375,0,0
-1.4340018122046e-09,4398,0.099625,0,0
-1.4332700251299e-09,4399,0.099875,0,0
-1.4325385821425e-09,4400,0.100125,0,0
-1.431807265023e-09,4401,0.100375,0,0
-1.4310760554627e-09,4402,0.100625,0,0
-1.4303454265178e-09,4403,0.100875,0,0
-1.4296149203893e-09,4404,0.101125,0,0
-1.428884291395e-09,4405,0.101375,0,0
-1.4281542369131e-09,4406,0.101625,0,0
-1.4274245417758e-09,4407,0.101875,0,0
-1.4266947176698e-09,4408,0.102125,0,0
-1.4259654833334e-09,4409,0.102375,0,0
-1.425236245921e-09,4410,0.102625,0,0
-1.4245073495445e-09,4411,0.102875,0,0
-1.4237786988258e-09,4412,0.103125,0,0
-1.4230500297737e-09,4413,0.103375,0,0
-1.4223219504915e-09,4414,0.103625,0,0
-1.4215939940258e-09,4415,0.103875,0,0
-1.4208663663903e-09,4416,0.104125,0,0
-1.4201387570389e-09,4417,0.104375,0,0
-1.4194114826205e-09,4418,0.104625,0,0
-1.4186843279674e-09,4419,0.104875,0,0
-1.4179576310885e-09,4420,0.105125,0,0
-1.4172310631293e-09,4421,0.105375,0,0
-1.4165048331545e-09,4422,0.105625,0,0
-1.4157786062067e-09,4423,0.105875,0,0
-1.4150527202949e-09,4424,0.106125,0,0
-1.4143271906764e-09,4425,0.106375,0,0
-1.4136017686173e-09,4426,0.106625,0,0
-1.4128767028516e-09,4427,0.106875,0,0
-1.4121517476967e-09,4428,0.107125,0,0
-1.4114271366294e-09,4429,0.107375,0,0
-1.4107027620656e-09,4430,0.107625,0,0
-1.4099785011643e-09,4431,0.107875,0,0
-1.4092545904534e-09,4432,0.108125,0,0
-1.4085307934049e-09,4433,0.108375,0,0
-1.407807340444e-09,4434,0.108625,0,0
-1.407084240725e-09,4435,0.108875,0,0
-1.4063611348787e-09,4436,0.109125,0,0
-1.4056382685875e-09,4437,0.109375,0,0
-1.4049159737575e-09,4438,0.109625,0,0
-1.4041934515296e-09,4439,0.109875,0,0
-1.4034717403424e-09,4440,0.110125,0,0
-1.4027495591262e-09,4441,0.110375,0,0
-1.402028311792e-09,4442,0.110625,0,0
-1.4013068309569e-09,4443,0.110875,0,0
-1.4005858109478e-09,4444,0.111125,0,0
-1.3998649107041e-09,4445,0.111375,0,0
-1.3991443514965e-09,4446,0.111625,0,0
-1.3984239120545e-09,4447,0.111875,0,0
-1.3977038197516e-09,4448,0.112125,0,0
-1.396983960901e-09,4449,0.112375,0,0
-1.3962643293997e-09,4450,0.112625,0,0
-1.395544817664e-09,4451,0.112875,0,0
-1.3948257637028e-09,4452,0.113125,0,0
-1.3941068325587e-09,4453,0.113375,0,0
-1.3933882455022e-09,4454,0.113625,0,0
-1.3926696584215e-09,4455,0.113875,0,0
-1.3919515321669e-09,4456,0.114125,0,0
-1.3912335287293e-09,4457,0.114375,0,0
-1.3905157465381e-09,4458,0.114625,0,0
-1.3897981977994e-09,4459,0.114875,0,0
-1.3890811220927e-09,4460,0.115125,0,0
-1.3883641539457e-09,4461,0.115375,0,0
-1.3876471857745e-09,4462,0.115625,0,0
-1.3869307982192e-09,4463,0.115875,0,0
-1.386214533481e-09,4464,0.116125,0,0
-1.3854986006247e-09,4465,0.116375,0,0
-1.3847826799502e-09,4466,0.116625,0,0
-1.3840668698869e-09,4467,0.116875,0,0
-1.383351987603e-09,4468,0.117125,0,0
-1.3826368779214e-09,4469,0.117375,0,0
-1.3819218727479e-09,4470,0.117625,0,0
-1.3812073406067e-09,4471,0.117875,0,0
-1.380493035815e-09,4472,0.118125,0,0
-1.379778850789e-09,4473,0.118375,0,0
-1.3790648870095e-09,4474,0.118625,0,0
-1.3783515160522e-09,4475,0.118875,0,0
-1.3776380222294e-09,4476,0.119125,0,0
-1.376924875546e-09,4477,0.119375,0,0
-1.376211845577e-09,4478,0.119625,0,0
-1.3754993931725e-09,4479,0.119875,0,0
-1.3747869437954e-09,4480,0.120125,0,0
-1.3740748385064e-09,4481,0.120375,0,0
-1.37336296667e-09,4482,0.120625,0,0
-1.3726510948095e-09,4483,0.120875,0,0
-1.3719397974622e-09,4484,0.121125,0,0
-1.3712283894556e-09,4485,0.121375,0,0
-1.3705176788034e-09,4486,0.121625,0,0
-1.3698069620243e-09,4487,0.121875,0,0
-1.3690964786979e-09,4488,0.122125,0,0
-1.3683861090344e-09,4489,0.122375,0,0
-1.36767632609e-09,4490,0.122625,0,0
-1.3669665339672e-09,4491,0.122875,0,0
-1.3662569752972e-09,4492,0.123125,0,0
-1.365547886608e-09,4493,0.123375,0,0
-1.3648387856889e-09,4494,0.123625,0,0
-1.3641299304286e-09,4495,0.123875,0,0
-1.3634216435786e-09,4496,0.124125,0,0
-1.3627132460693e-09,4497,0.124375,0,0
-1.3620051926481e-09,4498,0.124625,0,0
-1.3612974894181e-09,4499,0.124875,0,0
-1.3605900165894e-09,4500,0.125125,0,0
-1.3598825406853e-09,4501,0.125375,0,0
-1.359175648449e-09,4502,0.125625,0,0
-1.3584688729273e-09,4503,0.125875,0,0
-1.357762201914e-09,4504,0.126125,0,0
-1.3570560130878e-09,4505,0.126375,0,0
-1.356349922667e-09,4506,0.126625,0,0
-1.3556439550638e-09,4507,0.126875,0,0
-1.3549384513387e-09,4508,0.127125,0,0
-1.3542331810665e-09,4509,0.127375,0,0
-1.3535281350926e-09,4510,0.127625,0,0
-1.3528232088848e-09,4511,0.127875,0,0
-1.3521185161299e-09,4512,0.128125,0,0
-1.3514145207299e-09,4513,0.128375,0,0
-1.3507101659365e-09,4514,0.128625,0,0
-1.3500061704889e-09,4515,0.128875,0,0
-1.3493028632416e-09,4516,0.129125,0,0
-1.3485993255455e-09,4517,0.129375,0,0
-1.3478963715173e-09,4518,0.129625,0,0
-1.3471934144139e-09,4519,0.129875,0,0
-1.3464908013989e-09,4520,0.130125,0,0
-1.3457884218368e-09,4521,0.130375,0,0
-1.3450862757278e-09,4522,0.130625,0,0
-1.3443843600203e-09,4523,0.130875,0,0
-1.3436827914526e-09,4524,0.131125,0,0
-1.3429814532865e-09,4525,0.131375,0,0
-1.342280231835e-09,4526,0.131625,0,0
-1.341579360575e-09,4527,0.131875,0,0
-1.3408784862399e-09,4528,0.132125,0,0
-1.340178419895e-09,4529,0.132375,0,0
-1.3394782428912e-09,4530,0.132625,0,0
-1.3387781795507e-09,4531,0.132875,0,0
-1.3380785770369e-09,4532,0.133125,0,0
-1.3373790973409e-09,4533,0.133375,0,0
-1.3366799556303e-09,4534,0.133625,0,0
-1.3359812839011e-09,4535,0.133875,0,0
-1.3352823756201e-09,4536,0.134125,0,0
-1.334583934269e-09,4537,0.134375,0,0
-1.3338859598478e-09,4538,0.134625,0,0
-1.3331877366687e-09,4539,0.134875,0,0
-1.3324903458922e-09,4540,0.135125,0,0
-1.3317929489891e-09,4541,0.135375,0,0
-1.3310955368049e-09,4542,0.135625,0,0
-1.3303987204951e-09,4543,0.135875,0,0
-1.3297020178487e-09,4544,0.136125,0,0
-1.3290056531877e-09,4545,0.136375,0,0
-1.3283094143962e-09,4546,0.136625,0,0
-1.3276135135902e-09,4547,0.136875,0,0
-1.3269178553921e-09,4548,0.137125,0,0
-1.3262223047543e-09,4549,0.137375,0,0
-1.3255272210465e-09,4550,0.137625,0,0
-1.3248322540537e-09,4551,0.137875,0,0
-1.324137508308e-09,4552,0.138125,0,0
-1.3234431219086e-09,4553,0.138375,0,0
-1.322748965911e-09,4554,0.138625,0,0
-1.3220550342121e-09,4555,0.138875,0,0
-1.3213614588081e-09,4556,0.139125,0,0
-1.320667874226e-09,4557,0.139375,0,0
-1.3199745261488e-09,4558,0.139625,0,0
-1.319281875427e-09,4559,0.139875,0,0
-1.3185891048919e-09,4560,0.140125,0,0
-1.3178965647587e-09,4561,0.140375,0,0
-1.317204488504e-09,4562,0.140625,0,0
-1.3165124152776e-09,4563,0.140875,0,0
-1.315820692243e-09,4564,0.141125,0,0
-1.3151295345677e-09,4565,0.141375,0,0
-1.3144381617016e-09,4566,0.141625,0,0
-1.3137471237696e-09,4567,0.141875,0,0
-1.3130566756092e-09,4568,0.142125,0,0
-1.3123660984811e-09,4569,0.142375,0,0
-1.311675883751e-09,4570,0.142625,0,0
-1.3109861145903e-09,4571,0.142875,0,0
-1.3102963637157e-09,4572,0.143125,0,0
-1.3096068371399e-09,4573,0.143375,0,0
-1.3089177652883e-09,4574,0.143625,0,0
-1.3082289360448e-09,4575,0.143875,0,0
-1.3075400976234e-09,4576,0.144125,0,0
-1.3068516154971e-09,4577,0.144375,0,0
-1.3061635911464e-09,4578,0.144625,0,0
-1.3054755698242e-09,4579,0.144875,0,0
-1.3047878925907e-09,4580,0.145125,0,0
-1.3041005655493e-09,4581,0.145375,0,0
-1.3034133552231e-09,4582,0.145625,0,0
-1.3027264859342e-09,4583,0.145875,0,0
-1.3020398562021e-09,4584,0.146125,0,0
