cn_ODE,id,x,y,z
7.5705825790706e-09,4059,0.014875,0,0
7.5648868532244e-09,4060,0.015125,0,0
7.5594616265773e-09,4061,0.015375,0,0
7.5539193444222e-09,4062,0.015625,0,0
7.5480804007815e-09,4063,0.015875,0,0
7.5426398963164e-09,4064,0.016125,0,0
7.5371559363235e-09,4065,0.016375,0,0
7.5310161795703e-09,4066,0.016625,0,0
7.5260719436859e-09,4067,0.016875,0,0
7.5198492233218e-09,4068,0.017125,0,0
7.5146010966272e-09,4069,0.017375,0,0
7.5092824072906e-09,4070,0.017625,0,0
7.5033247207167e-09,4071,0.017875,0,0
7.4977473605556e-09,4072,0.018125,0,0
7.4923138691167e-09,4073,0.018375,0,0
7.4864132294122e-09,4074,0.018625,0,0
7.4808903276961e-09,4075,0.018875,0,0
7.4753575634537e-09,4076,0.019125,0,0
7.4697452006657e-09,4077,0.019375,0,0
7.4639835059961e-09,4078,0.019625,0,0
7.4584405894743e-09,4079,0.019875,0,0
7.4527354505035e-09,4080,0.020125,0,0
7.4474144427631e-09,4081,0.020375,0,0
7.4416068988371e-09,4082,0.020625,0,0
7.4361150720088e-09,4083,0.020875,0,0
7.4304778222543e-09,4084,0.021125,0,0
7.4249740328813e-09,4085,0.021375,0,0
7.419322229854e-09,4086,0.021625,0,0
7.4137096405219e-09,4087,0.021875,0,0
7.4082306697834e-09,4088,0.022125,0,0
7.4021979075487e-09,4089,0.022375,0,0
7.3969085130838e-09,4090,0.022625,0,0
7.3912889002087e-09,4091,0.022875,0,0
7.3857188527472e-09,4092,0.023125,0,0
7.3798702536357e-09,4093,0.023375,0,0
7.3744148717484e-09,4094,0.023625,0,0
7.3686228260587e-09,4095,0.023875,0,0
7.3634707604899e-09,4096,0.024125,0,0
7.3575143391799e-09,4097,0.024375,0,0
7.3518219107719e-09,4098,0.024625,0,0
7.346512458892e-09,4099,0.024875,0,0
7.3409024168658e-09,4100,0.025125,0,0
7.3352309006036e-09,4101,0.025375,0,0
7.32977820892e-09,4102,0.025625,0,0
7.3237769051366e-09,4103,0.025875,0,0
7.3184195451275e-09,4104,0.026125,0,0
7.3126827774314e-09,4105,0.026375,0,0
7.3071803732079e-09,4106,0.026625,0,0
7.3016914032794e-09,4107,0.026875,0,0
7.295863116289e-09,4108,0.027125,0,0
7.2903040658902e-09,4109,0.027375,0,0
7.2848630398154e-09,4110,0.027625,0,0
7.2790814996382e-09,4111,0.027875,0,0
7.2734308710458e-09,4112,0.028125,0,0
7.2681308891298e-09,4113,0.028375,0,0
7.262206101424e-09,4114,0.028625,0,0
7.2568812621674e-09,4115,0.028875,0,0
7.2510775809827e-09,4116,0.029125,0,0
7.2455340982905e-09,4117,0.029375,0,0
7.2397185052475e-09,4118,0.029625,0,0
7.234283241626e-09,4119,0.029875,0,0
7.2287644597427e-09,4120,0.030125,0,0
7.2231777639232e-09,4121,0.030375,0,0
7.2173847612354e-09,4122,0.030625,0,0
7.2118546161001e-09,4123,0.030875,0,0
7.2062899614603e-09,4124,0.031125,0,0
7.2007969758095e-09,4125,0.031375,0,0
7.1950098282743e-09,4126,0.031625,0,0
7.1895862793216e-09,4127,0.031875,0,0
7.1840404277019e-09,4128,0.032125,0,0
7.1780894477045e-09,4129,0.032375,0,0
7.1727267179672e-09,4130,0.032625,0,0
7.1669847567801e-09,4131,0.032875,0,0
7.1614059765038e-09,4132,0.033125,0,0
7.1558794145212e-09,4133,0.033375,0,0
7.1503765744214e-09,4134,0.033625,0,0
7.1444814915241e-09,4135,0.033875,0,0
7.1391618357839e-09,4136,0.034125,0,0
7.1334950999858e-09,4137,0.034375,0,0
7.1278068583601e-09,4138,0.034625,0,0
7.1221515083382e-09,4139,0.034875,0,0
7.1165908755463e-09,4140,0.035125,0,0
7.111050121005e-09,4141,0.035375,0,0
7.1054298126142e-09,4142,0.035625,0,0
7.0999456059924e-09,4143,0.035875,0,0
7.0940729966545e-09,4144,0.036125,0,0
7.0885742758724e-09,4145,0.036375,0,0
7.0832543476722e-09,4146,0.036625,0,0
7.077221745764e-09,4147,0.036875,0,0
7.0720138743035e-09,4148,0.037125,0,0
7.0661605505371e-09,4149,0.037375,0,0
7.060697839687e-09,4150,0.037625,0,0
7.0550405842612e-09,4151,0.037875,0,0
7.0493618188605e-09,4152,0.038125,0,0
7.0437933868332e-09,4153,0.038375,0,0
7.0382912962423e-09,4154,0.038625,0,0
7.0324357467173e-09,4155,0.038875,0,0
7.0270612647705e-09,4156,0.039125,0,0
7.0215994161594e-09,4157,0.039375,0,0
7.0158435220256e-09,4158,0.039625,0,0
7.0102663528467e-09,4159,0.039875,0,0
7.0043693024477e-09,4160,0.040125,0,0
6.9990722155141e-09,4161,0.040375,0,0
6.9933156565747e-09,4162,0.040625,0,0
6.9878877601069e-09,4163,0.040875,0,0
6.9821903514434e-09,4164,0.041125,0,0
6.9768383240284e-09,4165,0.041375,0,0
6.9706690438538e-09,4166,0.041625,0,0
6.9656229345172e-09,4167,0.041875,0,0
6.959692273119e-09,4168,0.042125,0,0
6.9544882878728e-09,4169,0.042375,0,0
6.9483932379252e-09,4170,0.042625,0,0
6.9429834703477e-09,4171,0.042875,0,0
6.9375186115576e-09,4172,0.043125,0,0
6.931916013528e-09,4173,0.043375,0,0
6.9261020147772e-09,4174,0.043625,0,0
6.9206528601948e-09,4175,0.043875,0,0
6.9149186328929e-09,4176,0.044125,0,0
6.9094252166512e-09,4177,0.044375,0,0
6.9036596809515e-09,4178,0.044625,0,0
6.8984695036976e-09,4179,0.044875,0,0
6.8924879803969e-09,4180,0.045125,0,0
6.8867961846479e-09,4181,0.045375,0,0
6.8815946505931e-09,4182,0.045625,0,0
6.8757940397876e-09,4183,0.045875,0,0
6.8702498037647e-09,4184,0.046125,0,0
6.8645315702879e-09,4185,0.046375,0,0
6.859118773829e-09,4186,0.046625,0,0
6.8532297086061e-09,4187,0.046875,0,0
6.8481266637477e-09,4188,0.047125,0,0
6.8419401248634e-09,4189,0.047375,0,0
6.8367411447823e-09,4190,0.047625,0,0
6.8309522078527e-09,4191,0.047875,0,0
6.825500984721e-09,4192,0.048125,0,0
6.8197491936148e-09,4193,0.048375,0,0
6.8141761986685e-09,4194,0.048625,0,0
6.8087664331781e-09,4195,0.048875,0,0
6.8028572479276e-09,4196,0.049125,0,0
6.7973192696485e-09,4197,0.049375,0,0
6.7919304242456e-09,4198,0.049625,0,0
6.7860561779793e-09,4199,0.049875,0,0
6.7806850818604e-09,4200,0.050125,0,0
6.775273063669e-09,4201,0.050375,0,0
6.7692117594327e-09,4202,0.050625,0,0
6.7638174890887e-09,4203,0.050875,0,0
6.7582054571178e-09,4204,0.051125,0,0
6.7525951208121e-09,4205,0.051375,0,0
6.7468677530946e-09,4206,0.051625,0,0
6.7414302563147e-09,4207,0.051875,0,0
6.7360810925758e-09,4208,0.052125,0,0
6.7301355267317e-09,4209,0.052375,0,0
6.7245082811004e-09,4210,0.052625,0,0
6.7191321123791e-09,4211,0.052875,0,0
6.7136001996148e-09,4212,0.053125,0,0
6.7075570406674e-09,4213,0.053375,0,0
6.7023219188153e-09,4214,0.053625,0,0
6.6968314542057e-09,4215,0.053875,0,0
6.6909163831468e-09,4216,0.054125,0,0
6.6854630599697e-09,4217,0.054375,0,0
6.6797892828477e-09,4218,0.054625,0,0
6.674259413913e-09,4219,0.054875,0,0
6.6686847925278e-09,4220,0.055125,0,0
6.6632527908912e-09,4221,0.055375,0,0
6.6575499512692e-09,4222,0.055625,0,0
6.6518540305647e-09,4223,0.055875,0,0
6.6460449034595e-09,4224,0.056125,0,0
6.6407685949353e-09,4225,0.056375,0,0
6.6350908965794e-09,4226,0.056625,0,0
6.6293000745474e-09,4227,0.056875,0,0
6.6239773568305e-09,4228,0.057125,0,0
6.6182623865041e-09,4229,0.057375,0,0
6.6125646768118e-09,4230,0.057625,0,0
6.60714013885e-09,4231,0.057875,0,0
6.6015441159645e-09,4232,0.058125,0,0
6.5959422190884e-09,4233,0.058375,0,0
6.5900526152068e-09,4234,0.058625,0,0
6.584640339951e-09,4235,0.058875,0,0
6.5789984674566e-09,4236,0.059125,0,0
6.5735419174499e-09,4237,0.059375,0,0
6.5681645557538e-09,4238,0.059625,0,0
6.5621870507231e-09,4239,0.059875,0,0
6.5564992417753e-09,4240,0.060125,0,0
6.5513405222138e-09,4241,0.060375,0,0
6.54549221562e-09,4242,0.060625,0,0
6.5400721879934e-09,4243,0.060875,0,0
6.5343385262384e-09,4244,0.061125,0,0
6.5285369785196e-09,4245,0.061375,0,0
6.5233431424357e-09,4246,0.061625,0,0
6.5176148207559e-09,4247,0.061875,0,0
6.5117566001632e-09,4248,0.062125,0,0
6.5064646715383e-09,4249,0.062375,0,0
6.5007507479278e-09,4250,0.062625,0,0
6.4952001293693e-09,4251,0.062875,0,0
6.4896435526319e-09,4252,0.063125,0,0
6.4839840197581e-09,4253,0.063375,0,0
6.4781919673735e-09,4254,0.063625,0,0
6.4729132509989e-09,4255,0.063875,0,0
6.4670704823201e-09,4256,0.064125,0,0
6.4615989032112e-09,4257,0.064375,0,0
6.4561305146383e-09,4258,0.064625,0,0
6.4504945316115e-09,4259,0.064875,0,0
6.4446381792889e-09,4260,0.065125,0,0
6.4393183757177e-09,4261,0.065375,0,0
6.4335121196884e-09,4262,0.065625,0,0
6.4281674350597e-09,4263,0.065875,0,0
6.4223530744022e-09,4264,0.066125,0,0
6.4168375482425e-09,4265,0.066375,0,0
6.41119984334e-09,4266,0.066625,0,0
6.4058415719776e-09,4267,0.066875,0,0
6.3999257749099e-09,4268,0.067125,0,0
6.394413437199e-09,4269,0.067375,0,0
6.3888913294171e-09,4270,0.067625,0,0
6.3833968138758e-09,4271,0.067875,0,0
6.3774673363722e-09,4272,0.068125,0,0
6.3719479382284e-09,4273,0.068375,0,0
6.3667661746002e-09,4274,0.068625,0,0
6.3610242600066e-09,4275,0.068875,0,0
6.3551754780444e-09,4276,0.069125,0,0
6.349574041114e-09,4277,0.069375,0,0
6.3442689034914e-09,4278,0.069625,0,0
6.3385779438521e-09,4279,0.069875,0,0
6.3326638957109e-09,4280,0.070125,0,0
6.3271561188049e-09,4281,0.070375,0,0
6.3217301382308e-09,4282,0.070625,0,0
6.316220687154e-09,4283,0.070875,0,0
6.3105036452696e-09,4284,0.071125,0,0
6.3051385736557e-09,4285,0.071375,0,0
6.2991731760462e-09,4286,0.071625,0,0
6.2935751521842e-09,4287,0.071875,0,0
6.288273521793e-09,4288,0.072125,0,0
6.2827255918932e-09,4289,0.072375,0,0
6.2768150465382e-09,4290,0.072625,0,0
6.2717163807453e-09,4291,0.072875,0,0
6.2656091529033e-09,4292,0.073125,0,0
6.2603692853628e-09,4293,0.073375,0,0
6.254483947356e-09,4294,0.073625,0,0
6.2492257261971e-09,4295,0.073875,0,0
6.2431862175416e-09,4296,0.074125,0,0
6.2379909598518e-09,4297,0.074375,0,0
6.232166905397e-09,4298,0.074625,0,0
6.2267361596187e-09,4299,0.074875,0,0
6.220994470214e-09,4300,0.075125,0,0
6.2156008497679e-09,4301,0.075375,0,0
6.2098316417128e-09,4302,0.075625,0,0
6.2041857602725e-09,4303,0.075875,0,0
6.1987650961921e-09,4304,0.076125,0,0
6.1931239676231e-09,4305,0.076375,0,0
6.1876138716629e-09,4306,0.076625,0,0
6.1818639080879e-09,4307,0.076875,0,0
6.1763029862748e-09,4308,0.077125,0,0
6.170628952468e-09,4309,0.077375,0,0
6.165212406052e-09,4310,0.077625,0,0
6.1596594425268e-09,4311,0.077875,0,0
6.153981566199e-09,4312,0.078125,0,0
6.1482874950079e-09,4313,0.078375,0,0
6.1428470081882e-09,4314,0.078625,0,0
6.1371486183759e-09,4315,0.078875,0,0
6.1317840607551e-09,4316,0.079125,0,0
6.1258916189742e-09,4317,0.079375,0,0
6.1204607299187e-09,4318,0.079625,0,0
6.1148844585947e-09,4319,0.079875,0,0
6.1090915204982e-09,4320,0.080125,0,0
6.1037177327391e-09,4321,0.080375,0,0
6.0980135906108e-09,4322,0.080625,0,0
6.0925051275675e-09,4323,0.080875,0,0
6.0869091856176e-09,4324,0.081125,0,0
6.081045002943e-09,4325,0.081375,0,0
6.0759538990265e-09,4326,0.081625,0,0
6.0701165005095e-09,4327,0.081875,0,0
6.0643907304452e-09,4328,0.082125,0,0
6.0590646032378e-09,4329,0.082375,0,0
6.0532325257682e-09,4330,0.082625,0,0
6.0478104257705e-09,4331,0.082875,0,0
6.0423372280833e-09,4332,0.083125,0,0
6.0362997596523e-09,4333,0.083375,0,0
6.0309153565509e-09,4334,0.083625,0,0
6.0254602391547e-09,4335,0.083875,0,0
6.0198300029144e-09,4336,0.084125,0,0
6.0142143690613e-09,4337,0.084375,0,0
6.0086082782202e-09,4338,0.084625,0,0
6.0029807233744e-09,4339,0.084875,0,0
5.9975680417597e-09,4340,0.085125,0,0
5.9915357217711e-09,4341,0.085375,0,0
5.9863126545396e-09,4342,0.085625,0,0
5.9806094740173e-09,4343,0.085875,0,0
5.9749363972086e-09,4344,0.086125,0,0
5.9694718681786e-09,4345,0.086375,0,0
5.9638682860729e-09,4346,0.086625,0,0
5.9582327965478e-09,4347,0.086875,0,0
5.952906677255e-09,4348,0.087125,0,0
5.9470098465425e-09,4349,0.087375,0,0
5.9416975351065e-09,4350,0.087625,0,0
5.9358379283071e-09,4351,0.087875,0,0
5.9303908266615e-09,4352,0.088125,0,0
5.9247853744426e-09,4353,0.088375,0,0
5.9191907270302e-09,4354,0.088625,0,0
5.9136352532517e-09,4355,0.088875,0,0
5.9077947680381e-09,4356,0.089125,0,0
5.9025657913085e-09,4357,0.089375,0,0
5.8968762171982e-09,4358,0.089625,0,0
5.8911804603438e-09,4359,0.089875,0,0
5.8853559813696e-09,4360,0.090125,0,0
5.8802104160535e-09,4361,0.090375,0,0
5.8746466338169e-09,4362,0.090625,0,0
5.8688016287814e-09,4363,0.090875,0,0
5.8632685272166e-09,4364,0.091125,0,0
5.857697082083e-09,4365,0.091375,0,0
5.8521946610002e-09,4366,0.091625,0,0
5.8464755561772e-09,4367,0.091875,0,0
5.841048948094e-09,4368,0.092125,0,0
5.8354510147087e-09,4369,0.092375,0,0
5.829776035586e-09,4370,0.092625,0,0
5.8240238965594e-09,4371,0.092875,0,0
5.8185707997637e-09,4372,0.093125,0,0
5.8131736369851e-09,4373,0.093375,0,0
5.8072382493057e-09,4374,0.093625,0,0
5.8020048599816e-09,4375,0.093875,0,0
5.7960936053144e-09,4376,0.094125,0,0
5.7907772078728e-09,4377,0.094375,0,0
5.7852015215572e-09,4378,0.094625,0,0
5.7792891445781e-09,4379,0.094875,0,0
5.773724728273e-09,4380,0.095125,0,0
5.7684011320542e-09,4381,0.095375,0,0
5.7629901572718e-09,4382,0.095625,0,0
5.7567953127755e-09,4383,0.095875,0,0
5.751732883811e-09,4384,0.096125,0,0
5.7460325407813e-09,4385,0.096375,0,0
5.7402772049846e-09,4386,0.096625,0,0
5.7347793339731e-09,4387,0.096875,0,0
5.7292458789041e-09,4388,0.097125,0,0
5.7237786844444e-09,4389,0.097375,0,0
5.717857210982e-09,4390,0.097625,0,0
5.7125434576655e-09,4391,0.097875,0,0
5.7067210993095e-09,4392,0.098125,0,0
5.7011395616089e-09,4393,0.098375,0,0
5.6958504043945e-09,4394,0.098625,0,0
5.6899649121327e-09,4395,0.098875,0,0
5.6846223640329e-09,4396,0.099125,0,0
5.6789717308868e-09,4397,0.099375,0,0
5.673026766043e-09,4398,0.099625,0,0
5.6679002549025e-09,4399,0.099875,0,0
5.6623102652226e-09,4400,0.100125,0,0
5.6565813371214e-09,4401,0.100375,0,0
5.6510348814655e-09,4402,0.100625,0,0
5.6454631743074e-09,4403,0.100875,0,0
5.6395676335515e-09,4404,0.101125,0,0
5.6343185123996e-09,4405,0.101375,0,0
5.6286771193937e-09,4406,0.101625,0,0
5.6229560247345e-09,4407,0.101875,0,0
5.6174422335422e-09,4408,0.102125,0,0
5.6118977678581e-09,4409,0.102375,0,0
5.6064766585772e-09,4410,0.102625,0,0
5.6008452791541e-09,4411,0.102875,0,0
5.5949650531605e-09,4412,0.103125,0,0
5.58950652481e-09,4413,0.103375,0,0
5.5841504166207e-09,4414,0.103625,0,0
5.5783789714228e-09,4415,0.103875,0,0
5.5728777174837e-09,4416,0.104125,0,0
5.566883608222e-09,4417,0.104375,0,0
5.5617568631378e-09,4418,0.104625,0,0
5.5560465155784e-09,4419,0.104875,0,0
5.5506906763525e-09,4420,0.105125,0,0
5.5449232774785e-09,4421,0.105375,0,0
5.5391211734555e-09,4422,0.105625,0,0
5.533601491576e-09,4423,0.105875,0,0
5.5281737727005e-09,4424,0.106125,0,0
5.5226006895272e-09,4425,0.106375,0,0
5.5170409295994e-09,4426,0.106625,0,0
5.5114467125881e-09,4427,0.106875,0,0
5.5056514269771e-09,4428,0.107125,0,0
5.500324337242e-09,4429,0.107375,0,0
5.4946539975289e-09,4430,0.107625,0,0
5.4890035344941e-09,4431,0.107875,0,0
5.4833897043197e-09,4432,0.108125,0,0
5.4777375161567e-09,4433,0.108375,0,0
5.4725174838781e-09,4434,0.108625,0,0
5.4664514179614e-09,4435,0.108875,0,0
5.4615022852507e-09,4436,0.109125,0,0
5.4553494294651e-09,4437,0.109375,0,0
5.449967006388e-09,4438,0.109625,0,0
5.4442633995845e-09,4439,0.109875,0,0
5.4387721182725e-09,4440,0.110125,0,0
5.4331831278475e-09,4441,0.110375,0,0
5.4277289427839e-09,4442,0.110625,0,0
5.4221938030003e-09,4443,0.110875,0,0
5.4163052117635e-09,4444,0.111125,0,0
5.4107619151746e-09,4445,0.111375,0,0
5.4053715942538e-09,4446,0.111625,0,0
5.3998551958535e-09,4447,0.111875,0,0
5.3939437323419e-09,4448,0.112125,0,0
5.3884191760249e-09,4449,0.112375,0,0
5.3831418703057e-09,4450,0.112625,0,0
5.3775277363921e-09,4451,0.112875,0,0
5.3717551262733e-09,4452,0.113125,0,0
5.3661716588012e-09,4453,0.113375,0,0
5.3605628147371e-09,4454,0.113625,0,0
5.3550875342976e-09,4455,0.113875,0,0
5.3493696974762e-09,4456,0.114125,0,0
5.3439380693742e-09,4457,0.114375,0,0
5.3382895925979e-09,4458,0.114625,0,0
5.333066851928e-09,4459,0.114875,0,0
5.3268715182668e-09,4460,0.115125,0,0
5.3215075161912e-09,4461,0.115375,0,0
5.3162770776859e-09,4462,0.115625,0,0
5.3103919257281e-09,4463,0.115875,0,0
5.3046210566482e-09,4464,0.116125,0,0
5.299210990888e-09,4465,0.116375,0,0
5.293775681486e-09,4466,0.116625,0,0
5.2879479593107e-09,4467,0.116875,0,0
5.282459232108e-09,4468,0.117125,0,0
5.276857280561e-09,4469,0.117375,0,0
5.2713138987267e-09,4470,0.117625,0,0
5.2656353505731e-09,4471,0.117875,0,0
5.2601846381819e-09,4472,0.118125,0,0
5.2544553333746e-09,4473,0.118375,0,0
5.2493466060229e-09,4474,0.118625,0,0
5.2433106662898e-09,4475,0.118875,0,0
5.2379988021685e-09,4476,0.119125,0,0
5.2321033134543e-09,4477,0.119375,0,0
5.2266566076509e-09,4478,0.119625,0,0
5.2213241872462e-09,4479,0.119875,0,0
5.2152620506679e-09,4480,0.120125,0,0
5.2100480016403e-09,4481,0.120375,0,0
5.2042337134889e-09,4482,0.120625,0,0
5.1987221175349e-09,4483,0.120875,0,0
5.1934255050482e-09,4484,0.121125,0,0
5.1875905206157e-09,4485,0.121375,0,0
5.182139786161e-09,4486,0.121625,0,0
5.1763613035424e-09,4487,0.121875,0,0
5.1709863476096e-09,4488,0.122125,0,0
5.1653096226774e-09,4489,0.122375,0,0
5.159494923505e-09,4490,0.122625,0,0
5.1544071094645e-09,4491,0.122875,0,0
5.1485803411432e-09,4492,0.123125,0,0
5.1427607376093e-09,4493,0.123375,0,0
5.1376328083594e-09,4494,0.123625,0,0
5.1318178839169e-09,4495,0.123875,0,0
5.1261171064745e-09,4496,0.124125,0,0
5.1206959852945e-09,4497,0.124375,0,0
5.1150775491041e-09,4498,0.124625,0,0
5.1095900075577e-09,4499,0.124875,0,0
5.1038331047907e-09,4500,0.125125,0,0
5.0984213377276e-09,4501,0.125375,0,0
5.0929030516499e-09,4502,0.125625,0,0
5.0870155133089e-09,4503,0.125875,0,0
5.0817383704911e-09,4504,0.126125,0,0
5.0758103911923e-09,4505,0.126375,0,0
5.0706970099569e-09,4506,0.126625,0,0
5.0648410482995e-09,4507,0.126875,0,0
5.0592684995023e-09,4508,0.127125,0,0
5.0537029778531e-09,4509,0.127375,0,0
5.0480472562481e-09,4510,0.127625,0,0
5.0428172893436e-09,4511,0.127875,0,0
5.0368511639092e-09,4512,0.128125,0,0
5.0314218100298e-09,4513,0.128375,0,0
5.0259566079e-09,4514,0.128625,0,0
5.0201094431337e-09,4515,0.128875,0,0
5.0146297836016e-09,4516,0.129125,0,0
5.0090793381901e-09,4517,0.129375,0,0
5.0036497523456e-09,4518,0.129625,0,0
4.9978637544441e-09,4519,0.129875,0,0
4.9922437296535e-09,4520,0.130125,0,0
4.9869523760895e-09,4521,0.130375,0,0
4.9812853368774e-09,4522,0.130625,0,0
4.975537480097e-09,4523,0.130875,0,0
4.969965772451e-09,4524,0.131125,0,0
4.9644629505387e-09,4525,0.131375,0,0
4.9589347449056e-09,4526,0.131625,0,0
4.9534819953527e-09,4527,0.131875,0,0
4.9476950669076e-09,4528,0.132125,0,0
4.9422211415311e-09,4529,0.132375,0,0
4.9365332944465e-09,4530,0.132625,0,0
4.9310538605639e-09,4531,0.132875,0,0
4.9254483506383e-09,4532,0.133125,0,0
4.9198212055126e-09,4533,0.133375,0,0
4.9141260905329e-09,4534,0.133625,0,0
4.9087958088796e-09,4535,0.133875,0,0
4.9031636120494e-09,4536,0.134125,0,0
4.8976752977921e-09,4537,0.134375,0,0
4.8918567002623e-09,4538,0.134625,0,0
4.8865216747637e-09,4539,0.134875,0,0
4.8809352615957e-09,4540,0.135125,0,0
4.8750016718216e-09,4541,0.135375,0,0
4.869938125126e-09,4542,0.135625,0,0
4.8640157681472e-09,4543,0.135875,0,0
4.8583600793664e-09,4544,0.136125,0,0
4.8531854362089e-09,4545,0.136375,0,0
4.8472063419005e-09,4546,0.136625,0,0
4.8419356668365e-09,4547,0.136875,0,0
4.8362340165573e-09,4548,0.137125,0,0
4.8305068290613e-09,4549,0.137375,0,0
4.8251343067829e-09,4550,0.137625,0,0
4.8192788214968e-09,4551,0.137875,0,0
4.8141964357855e-09,4552,0.138125,0,0
4.8082024855763e-09,4553,0.138375,0,0
4.8028070111716e-09,4554,0.138625,0,0
4.7971550331269e-09,4555,0.138875,0,0
4.7916765215481e-09,4556,0.139125,0,0
4.7861817246292e-09,4557,0.139375,0,0
4.7803630634838e-09,4558,0.139625,0,0
4.7749840813662e-09,4559,0.139875,0,0
4.7693550183411e-09,4560,0.140125,0,0
4.763736574778e-09,4561,0.140375,0,0
4.7581187405908e-09,4562,0.140625,0,0
4.7526446322822e-09,4563,0.140875,0,0
4.7470574469184e-09,4564,0.141125,0,0
4.7415131435122e-09,4565,0.141375,0,0
4.735810500429e-09,4566,0.141625,0,0
4.7302931041019e-09,4567,0.141875,0,0
4.724498163755e-09,4568,0.142125,0,0
4.7194430016285e-09,4569,0.142375,0,0
4.7133699116267e-09,4570,0.142625,0,0
4.7081346066799e-09,4571,0.142875,0,0
4.7024230626763e-09,4572,0.143125,0,0
4.6966795525438e-09,4573,0.143375,0,0
4.691316399019e-09,4574,0.143625,0,0
4.6855582719167e-09,4575,0.143875,0,0
4.6802774496691e-09,4576,0.144125,0,0
4.6746016534917e-09,4577,0.144375,0,0
4.6690335768387e-09,4578,0.144625,0,0
4.6634401116132e-09,4579,0.144875,0,0
4.6580097884028e-09,4580,0.145125,0,0
4.6519339569145e-09,4581,0.145375,0,0
4.6467062304596e-09,4582,0.145625,0,0
4.6412875843776e-09,4583,0.145875,0,0
4.6354638041717e-09,4584,0.146125,0,0
4.6301210673123e-09,4585,0.146375,0,0
4.6242335075583e-09,4586,0.146625,0,0
4.6190092597119e-09,4587,0.146875,0,0
4.6130256560711e-09,4588,0.147125,0,0
4.6078384733023e-09,4589,0.147375,0,0
4.6020638873334e-09,4590,0.147625,0,0
4.5963813332967e-09,4591,0.147875,0,0
4.5911696664781e-09,4592,0.148125,0,0
4.5854623360094e-09,4593,0.148375,0,0
4.5796066608524e-09,4594,0.148625,0,0
4.5741987168759e-09,4595,0.148875,0,0
4.5689253824538e-09,4596,0.149125,0,0
4.5629575386402e-09,4597,0.149375,0,0
4.5575197360611e-09,4598,0.149625,0,0
4.5520011239639e-09,4599,0.149875,0,0
4.5464996997779e-09,4600,0.150125,0,0
4.5407492437312e-09,4601,0.150375,0,0
4.5352423033685e-09,4602,0.150625,0,0
4.5295483317072e-09,4603,0.150875,0,0
4.5241727171486e-09,4604,0.151125,0,0
4.5184926519522e-09,4605,0.151375,0,0
4.5131088328022e-09,4606,0.151625,0,0
4.5073068757158e-09,4607,0.151875,0,0
4.501902011795e-09,4608,0.152125,0,0
4.4962404872418e-09,4609,0.152375,0,0
