cm_ODE,id,x,y,z
-6.8080549818914e-10,4044,0.011125,0,0
-6.7390259827551e-10,4045,0.011375,0,0
-6.6699969201701e-10,4046,0.011625,0,0
-6.6009736615518e-10,4047,0.011875,0,0
-6.5319504005094e-10,4048,0.012125,0,0
-6.4629317760532e-10,4049,0.012375,0,0
-6.3939154229097e-10,4050,0.012625,0,0
-6.3249002652352e-10,4051,0.012875,0,0
-6.2558920483959e-10,4052,0.013125,0,0
-6.1868838901574e-10,4053,0.013375,0,0
-6.1178779116951e-10,4054,0.013625,0,0
-6.0488754634632e-10,4055,0.013875,0,0
-5.9798788802231e-10,4056,0.014125,0,0
-5.910881035642e-10,4057,0.014375,0,0
-5.8418902234335e-10,4058,0.014625,0,0
-5.7728993782893e-10,4059,0.014875,0,0
-5.7039130171705e-10,4060,0.015125,0,0
-5.6349315367371e-10,4061,0.015375,0,0
-5.5659498402944e-10,4062,0.015625,0,0
-5.4969729024879e-10,4063,0.015875,0,0
-5.4280017076248e-10,4064,0.016125,0,0
-5.359029342958e-10,4065,0.016375,0,0
-5.2900627517469e-10,4066,0.016625,0,0
-5.2210997517918e-10,4067,0.016875,0,0
-5.1521412358629e-10,4068,0.017125,0,0
-5.0831838848917e-10,4069,0.017375,0,0
-5.0142324294261e-10,4070,0.017625,0,0
-4.9452820168692e-10,4071,0.017875,0,0
-4.8763351650565e-10,4072,0.018125,0,0
-4.8073940256756e-10,4073,0.018375,0,0
-4.7384553101707e-10,4074,0.018625,0,0
-4.6695198807993e-10,4075,0.018875,0,0
-4.6005893016026e-10,4076,0.019125,0,0
-4.5316620390518e-10,4077,0.019375,0,0
-4.4627382762212e-10,4078,0.019625,0,0
-4.3938168457301e-10,4079,0.019875,0,0
-4.3249035539699e-10,4080,0.020125,0,0
-4.2559902292756e-10,4081,0.020375,0,0
-4.1870814801454e-10,4082,0.020625,0,0
-4.118177428629e-10,4083,0.020875,0,0
-4.0492779831893e-10,4084,0.021125,0,0
-3.9803819764458e-10,4085,0.021375,0,0
-3.9114884240921e-10,4086,0.021625,0,0
-3.8426016295025e-10,4087,0.021875,0,0
-3.7737148630042e-10,4088,0.022125,0,0
-3.7048375551808e-10,4089,0.022375,0,0
-3.6359611377055e-10,4090,0.022625,0,0
-3.5670894788698e-10,4091,0.022875,0,0
-3.4982248218982e-10,4092,0.023125,0,0
-3.4293588730754e-10,4093,0.023375,0,0
-3.3605011240102e-10,4094,0.023625,0,0
-3.2916468441544e-10,4095,0.023875,0,0
-3.2227971398644e-10,4096,0.024125,0,0
-3.153952072165e-10,4097,0.024375,0,0
-3.0851105347004e-10,4098,0.024625,0,0
-3.0162747096702e-10,4099,0.024875,0,0
-2.947442414875e-10,4100,0.025125,0,0
-2.8786147261586e-10,4101,0.025375,0,0
-2.8097928414142e-10,4102,0.025625,0,0
-2.7409731974746e-10,4103,0.025875,0,0
-2.6721629206749e-10,4104,0.026125,0,0
-2.6033502456691e-10,4105,0.026375,0,0
-2.5345479831345e-10,4106,0.026625,0,0
-2.4657504487294e-10,4107,0.026875,0,0
-2.3969539877487e-10,4108,0.027125,0,0
-2.3281644981219e-10,4109,0.027375,0,0
-2.2593795840624e-10,4110,0.027625,0,0
-2.1906017634074e-10,4111,0.027875,0,0
-2.1218249246394e-10,4112,0.028125,0,0
-2.0530550877387e-10,4113,0.028375,0,0
-1.9842910853244e-10,4114,0.028625,0,0
-1.9155316584779e-10,4115,0.028875,0,0
-1.8467757923815e-10,4116,0.029125,0,0
-1.7780267145649e-10,4117,0.029375,0,0
-1.7092824259046e-10,4118,0.029625,0,0
-1.6405426517876e-10,4119,0.029875,0,0
-1.5718087731831e-10,4120,0.030125,0,0
-1.5030805765032e-10,4121,0.030375,0,0
-1.4343559100616e-10,4122,0.030625,0,0
-1.3656381539509e-10,4123,0.030875,0,0
-1.2969238670538e-10,4124,0.031125,0,0
-1.2282177188941e-10,4125,0.031375,0,0
-1.1595162378417e-10,4126,0.031625,0,0
-1.090816997597e-10,4127,0.031875,0,0
-1.0221281088018e-10,4128,0.032125,0,0
-9.5344293332184e-11,4129,0.032375,0,0
-8.8476211982356e-11,4130,0.032625,0,0
-8.1608609548397e-11,4131,0.032875,0,0
-7.4741928572624e-11,4132,0.033125,0,0
-6.7875474728963e-11,4133,0.033375,0,0
-6.1009840861742e-11,4134,0.033625,0,0
-5.4144667602884e-11,4135,0.033875,0,0
-4.7279945798587e-11,4136,0.034125,0,0
-4.0416047022062e-11,4137,0.034375,0,0
-3.3552489064562e-11,4138,0.034625,0,0
-2.6689748032341e-11,4139,0.034875,0,0
-1.9827575192856e-11,4140,0.035125,0,0
-1.2965647793222e-11,4141,0.035375,0,0
-6.1047494362496e-12,4142,0.035625,0,0
7.55805050344e-13,4143,0.035875,0,0
7.6155273552126e-12,4144,0.036125,0,0
1.4474921046023e-11,4145,0.036375,0,0
2.1333387175853e-11,4146,0.036625,0,0
2.8191620070803e-11,4147,0.036875,0,0
3.5049039091574e-11,4148,0.037125,0,0
4.1905650340688e-11,4149,0.037375,0,0
4.8762025303588e-11,4150,0.037625,0,0
5.5617484910508e-11,4151,0.037875,0,0
6.2472354965572e-11,4152,0.038125,0,0
6.9326653776403e-11,4153,0.038375,0,0
7.6180372189155e-11,4154,0.038625,0,0
8.303327672759e-11,4155,0.038875,0,0
8.9885487181066e-11,4156,0.039125,0,0
9.6737590291422e-11,4157,0.039375,0,0
1.0358829583682e-10,4158,0.039625,0,0
1.1043877119838e-10,4159,0.039875,0,0
1.1728866921302e-10,4160,0.040125,0,0
1.2413764271766e-10,4161,0.040375,0,0
1.3098591298339e-10,4162,0.040625,0,0
1.3783385158348e-10,4163,0.040875,0,0
1.4468084736583e-10,4164,0.041125,0,0
1.5152716126815e-10,4165,0.041375,0,0
1.5837300540771e-10,4166,0.041625,0,0
1.6521792808842e-10,4167,0.041875,0,0
1.7206238100632e-10,4168,0.042125,0,0
1.7890603530601e-10,4169,0.042375,0,0
1.8574909395087e-10,4170,0.042625,0,0
1.9259113270637e-10,4171,0.042875,0,0
1.9943280318066e-10,4172,0.043125,0,0
2.0627378872351e-10,4173,0.043375,0,0
2.1311373301794e-10,4174,0.043625,0,0
2.1995333039009e-10,4175,0.043875,0,0
2.2679188041121e-10,4176,0.044125,0,0
2.3363020635072e-10,4177,0.044375,0,0
2.4046725146288e-10,4178,0.044625,0,0
2.4730395270398e-10,4179,0.044875,0,0
2.5413973553723e-10,4180,0.045125,0,0
2.6097481207982e-10,4181,0.045375,0,0
2.6780943106445e-10,4182,0.045625,0,0
2.7464289206231e-10,4183,0.045875,0,0
2.8147577266144e-10,4184,0.046125,0,0
2.8830807286183e-10,4185,0.046375,0,0
2.951393409674e-10,4186,0.046625,0,0
3.0197013625843e-10,4187,0.046875,0,0
3.088000161927e-10,4188,0.047125,0,0
3.1562906394411e-10,4189,0.047375,0,0
3.2245755265571e-10,4190,0.047625,0,0
3.2928511380532e-10,4191,0.047875,0,0
3.3611197476658e-10,4192,0.048125,0,0
3.4293814164207e-10,4193,0.048375,0,0
3.4976338400678e-10,4194,0.048625,0,0
3.5658793228566e-10,4195,0.048875,0,0
3.6341166974056e-10,4196,0.049125,0,0
3.7023482984773e-10,4197,0.049375,0,0
3.7705671217831e-10,4198,0.049625,0,0
3.8387813695052e-10,4199,0.049875,0,0
3.9069897827233e-10,4200,0.050125,0,0
3.9751843118194e-10,4201,0.050375,0,0
4.0433765695809e-10,4202,0.050625,0,0
4.111558384338e-10,4203,0.050875,0,0
4.1797308929587e-10,4204,0.051125,0,0
4.2478977501522e-10,4205,0.051375,0,0
4.3160539812622e-10,4206,0.051625,0,0
4.3842034240759e-10,4207,0.051875,0,0
4.4523458650021e-10,4208,0.052125,0,0
4.5204779239482e-10,4209,0.052375,0,0
4.5886018441378e-10,4210,0.052625,0,0
4.6567176865965e-10,4211,0.052875,0,0
4.7248265576796e-10,4212,0.053125,0,0
4.792926214163e-10,4213,0.053375,0,0
4.8610177013756e-10,4214,0.053625,0,0
4.9290988066065e-10,4215,0.053875,0,0
4.9971718035922e-10,4216,0.054125,0,0
5.0652389965823e-10,4217,0.054375,0,0
5.1332958075899e-10,4218,0.054625,0,0
5.20134334297e-10,4219,0.054875,0,0
5.2693827395906e-10,4220,0.055125,0,0
5.337416454267e-10,4221,0.055375,0,0
5.4054349648682e-10,4222,0.055625,0,0
5.473451295669e-10,4223,0.055875,0,0
5.5414548486963e-10,4224,0.056125,0,0
5.6094513998312e-10,4225,0.056375,0,0
5.6774375994944e-10,4226,0.056625,0,0
5.7454156603962e-10,4227,0.056875,0,0
5.8133856740755e-10,4228,0.057125,0,0
5.8813463510981e-10,4229,0.057375,0,0
5.9492966461348e-10,4230,0.057625,0,0
6.0172400308167e-10,4231,0.057875,0,0
6.0851729114593e-10,4232,0.058125,0,0
6.1530978059045e-10,4233,0.058375,0,0
6.2210109679019e-10,4234,0.058625,0,0
6.2889185089776e-10,4235,0.058875,0,0
6.3568167133944e-10,4236,0.059125,0,0
6.424700972652e-10,4237,0.059375,0,0
6.4925817931843e-10,4238,0.059625,0,0
6.5604499885044e-10,4239,0.059875,0,0
6.628311120901e-10,4240,0.060125,0,0
6.6961594450055e-10,4241,0.060375,0,0
6.7640010418311e-10,4242,0.060625,0,0
6.831833210456e-10,4243,0.060875,0,0
6.8996550581172e-10,4244,0.061125,0,0
6.9674675386031e-10,4245,0.061375,0,0
7.0352708960196e-10,4246,0.061625,0,0
7.103064855747e-10,4247,0.061875,0,0
7.1708460987198e-10,4248,0.062125,0,0
7.2386239639903e-10,4249,0.062375,0,0
7.3063867167158e-10,4250,0.062625,0,0
7.3741413611856e-10,4251,0.062875,0,0
7.4418879889391e-10,4252,0.063125,0,0
7.5096229147516e-10,4253,0.063375,0,0
7.5773474890839e-10,4254,0.063625,0,0
7.6450639246459e-10,4255,0.063875,0,0
7.7127711455954e-10,4256,0.064125,0,0
7.7804644213791e-10,4257,0.064375,0,0
7.8481531520763e-10,4258,0.064625,0,0
7.9158290744752e-10,4259,0.064875,0,0
7.9834933864704e-10,4260,0.065125,0,0
8.0511508796415e-10,4261,0.065375,0,0
8.1187967013817e-10,4262,0.065625,0,0
8.186432110612e-10,4263,0.065875,0,0
8.2540594115824e-10,4264,0.066125,0,0
8.3216739957924e-10,4265,0.066375,0,0
8.3892793958998e-10,4266,0.066625,0,0
8.4568742004162e-10,4267,0.066875,0,0
8.5244588060146e-10,4268,0.067125,0,0
8.5920339834028e-10,4269,0.067375,0,0
8.6595999461739e-10,4270,0.067625,0,0
8.7271509184457e-10,4271,0.067875,0,0
8.7946947972696e-10,4272,0.068125,0,0
8.8622283856338e-10,4273,0.068375,0,0
8.9297515004576e-10,4274,0.068625,0,0
8.9972642943078e-10,4275,0.068875,0,0
9.0647641883132e-10,4276,0.069125,0,0
9.1322549897526e-10,4277,0.069375,0,0
9.199735287137e-10,4278,0.069625,0,0
9.2672051109791e-10,4279,0.069875,0,0
9.3346646138458e-10,4280,0.070125,0,0
9.4021125063011e-10,4281,0.070375,0,0
9.4695488188583e-10,4282,0.070625,0,0
9.5369770231487e-10,4283,0.070875,0,0
9.6043913432901e-10,4284,0.071125,0,0
9.671798661519e-10,4285,0.071375,0,0
9.73919105027e-10,4286,0.071625,0,0
9.8065740718306e-10,4287,0.071875,0,0
9.8739467724131e-10,4288,0.072125,0,0
9.9413078320677e-10,4289,0.072375,0,0
1.0008657281308e-09,4290,0.072625,0,0
1.0075998683305e-09,4291,0.072875,0,0
1.014332620115e-09,4292,0.073125,0,0
1.0210640910684e-09,4293,0.073375,0,0
1.0277947603488e-09,4294,0.073625,0,0
1.0345242655361e-09,4295,0.073875,0,0
1.0412526218872e-09,4296,0.074125,0,0
1.0479796943556e-09,4297,0.074375,0,0
1.0547059620995e-09,4298,0.074625,0,0
1.0614307246897e-09,4299,0.074875,0,0
1.0681545627658e-09,4300,0.075125,0,0
1.0748773504354e-09,4301,0.075375,0,0
1.0815987588435e-09,4302,0.075625,0,0
1.0883191198965e-09,4303,0.075875,0,0
1.0950384457997e-09,4304,0.076125,0,0
1.1017563741331e-09,4305,0.076375,0,0
1.1084734946903e-09,4306,0.076625,0,0
1.1151891100935e-09,4307,0.076875,0,0
1.1219036872955e-09,4308,0.077125,0,0
1.1286171065065e-09,4309,0.077375,0,0
1.1353294753108e-09,4310,0.077625,0,0
1.1420404618018e-09,4311,0.077875,0,0
1.1487502933532e-09,4312,0.078125,0,0
1.1554590744977e-09,4313,0.078375,0,0
1.1621667098565e-09,4314,0.078625,0,0
1.1688729476451e-09,4315,0.078875,0,0
1.1755781441808e-09,4316,0.079125,0,0
1.1822820690384e-09,4317,0.079375,0,0
1.1889849495916e-09,4318,0.079625,0,0
1.1956863249903e-09,4319,0.079875,0,0
1.2023867758741e-09,4320,0.080125,0,0
1.2090859611824e-09,4321,0.080375,0,0
1.2157837458689e-09,4322,0.080625,0,0
1.2224807197271e-09,4323,0.080875,0,0
1.2291759671596e-09,4324,0.081125,0,0
1.235870511348e-09,4325,0.081375,0,0
1.2425633199565e-09,4326,0.081625,0,0
1.2492552071011e-09,4327,0.081875,0,0
1.2559459332028e-09,4328,0.082125,0,0
1.2626352708877e-09,4329,0.082375,0,0
1.2693233338426e-09,4330,0.082625,0,0
1.2760102449085e-09,4331,0.082875,0,0
1.2826957553521e-09,4332,0.083125,0,0
1.289380356537e-09,4333,0.083375,0,0
1.2960634342586e-09,4334,0.083625,0,0
1.3027451357686e-09,4335,0.083875,0,0
1.309425903609e-09,4336,0.084125,0,0
1.3161052891349e-09,4337,0.084375,0,0
1.3227832770897e-09,4338,0.084625,0,0
1.3294602329446e-09,4339,0.084875,0,0
1.3361356714386e-09,4340,0.085125,0,0
1.3428098474077e-09,4341,0.085375,0,0
1.3494829760199e-09,4342,0.085625,0,0
1.3561547192662e-09,4343,0.085875,0,0
1.3628250710437e-09,4344,0.086125,0,0
1.3694941511419e-09,4345,0.086375,0,0
1.376162067145e-09,4346,0.086625,0,0
1.3828287206228e-09,4347,0.086875,0,0
1.389493976529e-09,4348,0.087125,0,0
1.3961577272793e-09,4349,0.087375,0,0
1.4028203230883e-09,4350,0.087625,0,0
1.4094818776429e-09,4351,0.087875,0,0
1.4161416996678e-09,4352,0.088125,0,0
1.4228005849709e-09,4353,0.088375,0,0
1.4294577407956e-09,4354,0.088625,0,0
1.4361139690525e-09,4355,0.088875,0,0
1.4427686891018e-09,4356,0.089125,0,0
1.4494220298873e-09,4357,0.089375,0,0
1.4560740867875e-09,4358,0.089625,0,0
1.4627248750591e-09,4359,0.089875,0,0
1.4693741520716e-09,4360,0.090125,0,0
1.4760222893993e-09,4361,0.090375,0,0
1.482668894108e-09,4362,0.090625,0,0
1.489314245445e-09,4363,0.090875,0,0
1.4959582083637e-09,4364,0.091125,0,0
1.5026010041349e-09,4365,0.091375,0,0
1.5092420643244e-09,4366,0.091625,0,0
1.5158820893614e-09,4367,0.091875,0,0
1.522520603139e-09,4368,0.092125,0,0
1.5291577315493e-09,4369,0.092375,0,0
1.5357934654383e-09,4370,0.092625,0,0
1.5424280474364e-09,4371,0.092875,0,0
1.5490610044879e-09,4372,0.093125,0,0
1.5556926898589e-09,4373,0.093375,0,0
1.5623228761757e-09,4374,0.093625,0,0
1.5689517786063e-09,4375,0.093875,0,0
1.5755791819824e-09,4376,0.094125,0,0
1.5822053136779e-09,4377,0.094375,0,0
1.5888299310619e-09,4378,0.094625,0,0
1.5954532828679e-09,4379,0.094875,0,0
1.6020751295166e-09,4380,0.095125,0,0
1.6086955877461e-09,4381,0.095375,0,0
1.615314654505e-09,4382,0.095625,0,0
1.6219322100036e-09,4383,0.095875,0,0
1.6285483892884e-09,4384,0.096125,0,0
1.6351630481587e-09,4385,0.096375,0,0
1.6417765703945e-09,4386,0.096625,0,0
1.6483884554773e-09,4387,0.096875,0,0
1.6549988384537e-09,4388,0.097125,0,0
1.6616078299592e-09,4389,0.097375,0,0
1.6682155558862e-09,4390,0.097625,0,0
1.6748216568655e-09,4391,0.097875,0,0
1.6814263633224e-09,4392,0.098125,0,0
1.6880295798783e-09,4393,0.098375,0,0
1.6946313836031e-09,4394,0.098625,0,0
1.7012315867914e-09,4395,0.098875,0,0
1.7078306289335e-09,4396,0.099125,0,0
1.7144280491791e-09,4397,0.099375,0,0
1.7210238353226e-09,4398,0.099625,0,0
1.7276183680926e-09,4399,0.099875,0,0
1.7342112637091e-09,4400,0.100125,0,0
1.7408029029006e-09,4401,0.100375,0,0
1.7473926714619e-09,4402,0.100625,0,0
1.7539815246587e-09,4403,0.100875,0,0
1.7605682951085e-09,4404,0.101125,0,0
1.7671540212498e-09,4405,0.101375,0,0
1.7737380057046e-09,4406,0.101625,0,0
1.7803206078416e-09,4407,0.101875,0,0
1.7869015850303e-09,4408,0.102125,0,0
1.7934811768497e-09,4409,0.102375,0,0
1.8000591437205e-09,4410,0.102625,0,0
1.8066357252221e-09,4411,0.102875,0,0
1.8132106848264e-09,4412,0.103125,0,0
1.8197843666453e-09,4413,0.103375,0,0
1.8263562022446e-09,4414,0.103625,0,0
1.8329264159465e-09,4415,0.103875,0,0
1.8394955853393e-09,4416,0.104125,0,0
1.8460627856712e-09,4417,0.104375,0,0
1.85262883411e-09,4418,0.104625,0,0
1.8591930241232e-09,4419,0.104875,0,0
1.8657555922387e-09,4420,0.105125,0,0
1.8723170084609e-09,4421,0.105375,0,0
1.8788766890984e-09,4422,0.105625,0,0
1.885434624997e-09,4423,0.105875,0,0
1.891991178577e-09,4424,0.106125,0,0
1.8985463406842e-09,4425,0.106375,0,0
1.9050996535196e-09,4426,0.106625,0,0
1.9116514550923e-09,4427,0.106875,0,0
1.9182017545566e-09,4428,0.107125,0,0
1.9247503153843e-09,4429,0.107375,0,0
1.9312977304212e-09,4430,0.107625,0,0
1.937843044401e-09,4431,0.107875,0,0
1.9443872125897e-09,4432,0.108125,0,0
1.9509294056138e-09,4433,0.108375,0,0
1.9574703300056e-09,4434,0.108625,0,0
1.9640093959709e-09,4435,0.108875,0,0
1.9705470796169e-09,4436,0.109125,0,0
1.9770829078878e-09,4437,0.109375,0,0
1.9836174675262e-09,4438,0.109625,0,0
1.9901502793733e-09,4439,0.109875,0,0
1.9966811313124e-09,4440,0.110125,0,0
2.0032109419925e-09,4441,0.110375,0,0
2.0097389034001e-09,4442,0.110625,0,0
2.0162651139646e-09,4443,0.110875,0,0
2.0227898285226e-09,4444,0.111125,0,0
2.0293129272843e-09,4445,0.111375,0,0
2.0358344010954e-09,4446,0.111625,0,0
2.0423541332176e-09,4447,0.111875,0,0
2.0488722495434e-09,4448,0.112125,0,0
2.0553887470211e-09,4449,0.112375,0,0
2.0619036195481e-09,4450,0.112625,0,0
2.068416873227e-09,4451,0.112875,0,0
2.0749285050064e-09,4452,0.113125,0,0
2.0814381707742e-09,4453,0.113375,0,0
2.0879467983336e-09,4454,0.113625,0,0
2.0944530913581e-09,4455,0.113875,0,0
2.1009582538473e-09,4456,0.114125,0,0
2.1074614320161e-09,4457,0.114375,0,0
2.1139628745981e-09,4458,0.114625,0,0
2.1204629318082e-09,4459,0.114875,0,0
2.1269610199549e-09,4460,0.115125,0,0
2.1334578333649e-09,4461,0.115375,0,0
2.1399524442348e-09,4462,0.115625,0,0
2.1464457864708e-09,4463,0.115875,0,0
2.1529371596431e-09,4464,0.116125,0,0
2.1594270246019e-09,4465,0.116375,0,0
2.1659150433381e-09,4466,0.116625,0,0
2.1724015569121e-09,4467,0.116875,0,0
2.1788862120576e-09,4468,0.117125,0,0
2.1853691316158e-09,4469,0.117375,0,0
2.1918504323247e-09,4470,0.117625,0,0
2.1983298837592e-09,4471,0.117875,0,0
2.2048079376153e-09,4472,0.118125,0,0
2.2112837980848e-09,4473,0.118375,0,0
2.2177582701301e-09,4474,0.118625,0,0
2.2242310035361e-09,4475,0.118875,0,0
2.2307018846161e-09,4476,0.119125,0,0
2.2371710301081e-09,4477,0.119375,0,0
2.2436384369607e-09,4478,0.119625,0,0
2.2501042219121e-09,4479,0.119875,0,0
2.2565681545371e-09,4480,0.120125,0,0
2.26303024399e-09,4481,0.120375,0,0
2.2694909358638e-09,4482,0.120625,0,0
2.2759494251961e-09,4483,0.120875,0,0
2.2824065322064e-09,4484,0.121125,0,0
2.2888614366752e-09,4485,0.121375,0,0
2.2953151861954e-09,4486,0.121625,0,0
2.3017666164357e-09,4487,0.121875,0,0
2.3082165415125e-09,4488,0.122125,0,0
2.3146646142623e-09,4489,0.122375,0,0
2.3211110681617e-09,4490,0.122625,0,0
2.3275554423604e-09,4491,0.122875,0,0
2.3339981824512e-09,4492,0.123125,0,0
2.3404390854721e-09,4493,0.123375,0,0
2.3468784802776e-09,4494,0.123625,0,0
2.3533157801249e-09,4495,0.123875,0,0
2.3597511200608e-09,4496,0.124125,0,0
2.3661851852578e-09,4497,0.124375,0,0
2.3726169403285e-09,4498,0.124625,0,0
2.3790470643423e-09,4499,0.124875,0,0
2.3854755756079e-09,4500,0.125125,0,0
2.391901884331e-09,4501,0.125375,0,0
2.3983266878896e-09,4502,0.125625,0,0
2.4047496391204e-09,4503,0.125875,0,0
2.4111706243364e-09,4504,0.126125,0,0
2.4175899876495e-09,4505,0.126375,0,0
2.4240071484197e-09,4506,0.126625,0,0
2.4304228131795e-09,4507,0.126875,0,0
2.4368364936155e-09,4508,0.127125,0,0
2.4432483369806e-09,4509,0.127375,0,0
2.4496584325498e-09,4510,0.127625,0,0
2.4560664514683e-09,4511,0.127875,0,0
2.4624729652219e-09,4512,0.128125,0,0
2.4688772764319e-09,4513,0.128375,0,0
2.47527996879e-09,4514,0.128625,0,0
2.4816806920811e-09,4515,0.128875,0,0
2.4880794463052e-09,4516,0.129125,0,0
2.4944767014668e-09,4517,0.129375,0,0
2.5008716281919e-09,4518,0.129625,0,0
2.5072649452191e-09,4519,0.129875,0,0
2.5136564068658e-09,4520,0.130125,0,0
2.5200457888097e-09,4521,0.130375,0,0
2.5264333062186e-09,4522,0.130625,0,0
2.5328191002425e-09,4523,0.130875,0,0
2.5392030358341e-09,4524,0.131125,0,0
2.5455847749844e-09,4525,0.131375,0,0
2.551964889179e-09,4526,0.131625,0,0
2.5583430343057e-09,4527,0.131875,0,0
2.5647192103646e-09,4528,0.132125,0,0
2.5710934295613e-09,4529,0.132375,0,0
2.5774659009609e-09,4530,0.132625,0,0
2.5838365261335e-09,4531,0.132875,0,0
2.5902048259202e-09,4532,0.133125,0,0
2.5965716327462e-09,4533,0.133375,0,0
2.6029362370274e-09,4534,0.133625,0,0
2.6092989828755e-09,4535,0.133875,0,0
2.6156598824965e-09,4536,0.134125,0,0
2.6220186993621e-09,4537,0.134375,0,0
2.6283756516916e-09,4538,0.134625,0,0
2.6347308897893e-09,4539,0.134875,0,0
2.6410839070329e-09,4540,0.135125,0,0
2.6474349613106e-09,4541,0.135375,0,0
2.653783935884e-09,4542,0.135625,0,0
2.660131288552e-09,4543,0.135875,0,0
2.6664766752025e-09,4544,0.136125,0,0
2.6728198562558e-09,4545,0.136375,0,0
2.6791611880297e-09,4546,0.136625,0,0
2.6855005537858e-09,4547,0.136875,0,0
2.6918379535242e-09,4548,0.137125,0,0
2.6981732613519e-09,4549,0.137375,0,0
2.7045067198999e-09,4550,0.137625,0,0
2.7108380926401e-09,4551,0.137875,0,0
2.7171677389418e-09,4552,0.138125,0,0
2.7234950537529e-09,4553,0.138375,0,0
2.7298205284386e-09,4554,0.138625,0,0
2.7361439173161e-09,4555,0.138875,0,0
2.7424654477591e-09,4556,0.139125,0,0
2.7487849045997e-09,4557,0.139375,0,0
2.7551023801644e-09,4558,0.139625,0,0
2.7614180156033e-09,4559,0.139875,0,0
2.7677310982803e-09,4560,0.140125,0,0
2.7740427894757e-09,4561,0.140375,0,0
2.7803520568535e-09,4562,0.140625,0,0
2.7866594657962e-09,4563,0.140875,0,0
2.7929647889301e-09,4564,0.141125,0,0
2.7992680354096e-09,4565,0.141375,0,0
2.8055695401922e-09,4566,0.141625,0,0
2.8118687287405e-09,4567,0.141875,0,0
2.8181658375828e-09,4568,0.142125,0,0
2.8244610879895e-09,4569,0.142375,0,0
2.8307541450031e-09,4570,0.142625,0,0
2.8370451192589e-09,4571,0.142875,0,0
2.8433343518173e-09,4572,0.143125,0,0
2.8496210316129e-09,4573,0.143375,0,0
2.8559062214965e-09,4574,0.143625,0,0
2.8621888525142e-09,4575,0.143875,0,0
2.8684696373019e-09,4576,0.144125,0,0
2.8747483362797e-09,4577,0.144375,0,0
2.8810250631346e-09,4578,0.144625,0,0
2.8872995965956e-09,4579,0.144875,0,0
2.8935719244568e-09,4580,0.145125,0,0
2.8998424060876e-09,4581,0.145375,0,0
2.9061107958052e-09,4582,0.145625,0,0
2.9123770012832e-09,4583,0.145875,0,0
2.9186409920066e-09,4584,0.146125,0,0
2.924902899971e-09,4585,0.146375,0,0
2.9311629617047e-09,4586,0.146625,0,0
2.9374208208894e-09,4587,0.146875,0,0
2.9436763607869e-09,4588,0.147125,0,0
2.9499300544533e-09,4589,0.147375,0,0
2.9561815486221e-09,4590,0.147625,0,0
2.9624308341386e-09,4591,0.147875,0,0
2.9686781627886e-09,4592,0.148125,0,0
2.9749232888892e-09,4593,0.148375,0,0
2.9811663291787e-09,4594,0.148625,0,0
2.9874071699702e-09,4595,0.148875,0,0
2.993645802109e-09,4596,0.149125,0,0
2.9998823667456e-09,4597,0.149375,0,0
3.0061170698929e-09,4598,0.149625,0,0
3.0123492263783e-09,4599,0.149875,0,0
3.0185794137905e-09,4600,0.150125,0,0
3.0248074108587e-09,4601,0.150375,0,0
3.0310330764325e-09,4602,0.150625,0,0
