cm_ODE,id,x,y,z
3.9897570996322e-10,4139,0.034875,0,0
4.082219022456e-10,4140,0.035125,0,0
4.1747227301421e-10,4141,0.035375,0,0
4.267257624731e-10,4142,0.035625,0,0
4.3598260714974e-10,4143,0.035875,0,0
4.4524351052379e-10,4144,0.036125,0,0
4.5450777216708e-10,4145,0.036375,0,0
4.637757361915e-10,4146,0.036625,0,0
4.730469386962e-10,4147,0.036875,0,0
4.82322433375e-10,4148,0.037125,0,0
4.9160128327244e-10,4149,0.037375,0,0
5.008838386028e-10,4150,0.037625,0,0
5.1016997957699e-10,4151,0.037875,0,0
5.194600564093e-10,4152,0.038125,0,0
5.2875397066914e-10,4153,0.038375,0,0
5.380513355279e-10,4154,0.038625,0,0
5.4735288192623e-10,4155,0.038875,0,0
5.5665802007158e-10,4156,0.039125,0,0
5.6596720471145e-10,4157,0.039375,0,0
5.7527997499622e-10,4158,0.039625,0,0
5.8459669334508e-10,4159,0.039875,0,0
5.93917574927e-10,4160,0.040125,0,0
6.0324215889235e-10,4161,0.040375,0,0
6.1257079850667e-10,4162,0.040625,0,0
6.2190337703207e-10,4163,0.040875,0,0
6.3123988531506e-10,4164,0.041125,0,0
6.405802188226e-10,4165,0.041375,0,0
6.4992507798325e-10,4166,0.041625,0,0
6.5927351058533e-10,4167,0.041875,0,0
6.6862635210279e-10,4168,0.042125,0,0
6.7798312948109e-10,4169,0.042375,0,0
6.8734383966916e-10,4170,0.042625,0,0
6.9670883898382e-10,4171,0.042875,0,0
7.0607811827156e-10,4172,0.043125,0,0
7.154513425745e-10,4173,0.043375,0,0
7.2482884379963e-10,4174,0.043625,0,0
7.3421063415202e-10,4175,0.043875,0,0
7.4359646795082e-10,4176,0.044125,0,0
7.5298647413916e-10,4177,0.044375,0,0
7.6238088619335e-10,4178,0.044625,0,0
7.7177969190866e-10,4179,0.044875,0,0
7.8118267306528e-10,4180,0.045125,0,0
7.9058982050967e-10,4181,0.045375,0,0
8.0000147835376e-10,4182,0.045625,0,0
8.0941730858846e-10,4183,0.045875,0,0
8.1883777206375e-10,4184,0.046125,0,0
8.2826239572505e-10,4185,0.046375,0,0
8.3769143135608e-10,4186,0.046625,0,0
8.4712508802332e-10,4187,0.046875,0,0
8.5656292318451e-10,4188,0.047125,0,0
8.6600537938224e-10,4189,0.047375,0,0
8.7545224755045e-10,4190,0.047625,0,0
8.8490361696625e-10,4191,0.047875,0,0
8.9435939530164e-10,4192,0.048125,0,0
9.038198099305e-10,4193,0.048375,0,0
9.1328496233489e-10,4194,0.048625,0,0
9.227541734452e-10,4195,0.048875,0,0
9.3222824212071e-10,4196,0.049125,0,0
9.4170694709042e-10,4197,0.049375,0,0
9.5119028225205e-10,4198,0.049625,0,0
9.6067813697017e-10,4199,0.049875,0,0
9.7017049904001e-10,4200,0.050125,0,0
9.7966784761904e-10,4201,0.050375,0,0
9.8916959291457e-10,4202,0.050625,0,0
9.9867620187911e-10,4203,0.050875,0,0
1.0081873273498e-09,4204,0.051125,0,0
1.0177034301768e-09,4205,0.051375,0,0
1.0272240525616e-09,4206,0.051625,0,0
1.0367494188268e-09,4207,0.051875,0,0
1.0462797624489e-09,4208,0.052125,0,0
1.0558146286805e-09,4209,0.052375,0,0
1.065354582905e-09,4210,0.052625,0,0
1.0748989430014e-09,4211,0.052875,0,0
1.0844486184647e-09,4212,0.053125,0,0
1.0940027059028e-09,4213,0.053375,0,0
1.1035618813345e-09,4214,0.053625,0,0
1.1131258067506e-09,4215,0.053875,0,0
1.1226949460526e-09,4216,0.054125,0,0
1.1322684790227e-09,4217,0.054375,0,0
1.1418472228277e-09,4218,0.054625,0,0
1.1514309531454e-09,4219,0.054875,0,0
1.1610196547198e-09,4220,0.055125,0,0
1.1706128728037e-09,4221,0.055375,0,0
1.1802116519376e-09,4222,0.055625,0,0
1.1898150643196e-09,4223,0.055875,0,0
1.1994236844864e-09,4224,0.056125,0,0
1.2090370454859e-09,4225,0.056375,0,0
1.2186556264758e-09,4226,0.056625,0,0
1.2282791848262e-09,4227,0.056875,0,0
1.2379079509624e-09,4228,0.057125,0,0
1.2475414670859e-09,4229,0.057375,0,0
1.2571804214204e-09,4230,0.057625,0,0
1.2668242394294e-09,4231,0.057875,0,0
1.2764731545894e-09,4232,0.058125,0,0
1.2861275201661e-09,4233,0.058375,0,0
1.2957865006855e-09,4234,0.058625,0,0
1.3054509316221e-09,4235,0.058875,0,0
1.3151205703459e-09,4236,0.059125,0,0
1.3247954290624e-09,4237,0.059375,0,0
1.3344752590392e-09,4238,0.059625,0,0
1.344160296804e-09,4239,0.059875,0,0
1.3538505454083e-09,4240,0.060125,0,0
1.3635461276928e-09,4241,0.060375,0,0
1.3732469147147e-09,4242,0.060625,0,0
1.382952915628e-09,4243,0.060875,0,0
1.3926641151765e-09,4244,0.061125,0,0
1.4023806606112e-09,4245,0.061375,0,0
1.4121025244709e-09,4246,0.061625,0,0
1.421829593069e-09,4247,0.061875,0,0
1.4315617588215e-09,4248,0.062125,0,0
1.4412997160546e-09,4249,0.062375,0,0
1.4510425369662e-09,4250,0.062625,0,0
1.4607910295695e-09,4251,0.062875,0,0
1.4705447360661e-09,4252,0.063125,0,0
1.4803037640405e-09,4253,0.063375,0,0
1.4900680028573e-09,4254,0.063625,0,0
1.4998380392586e-09,4255,0.063875,0,0
1.509613046924e-09,4256,0.064125,0,0
1.5193936125955e-09,4257,0.064375,0,0
1.5291795088998e-09,4258,0.064625,0,0
1.5389709571081e-09,4259,0.064875,0,0
1.5487677359495e-09,4260,0.065125,0,0
1.5585699560599e-09,4261,0.065375,0,0
1.5683776174393e-09,4262,0.065625,0,0
1.578190833775e-09,4263,0.065875,0,0
1.5880092670578e-09,4264,0.066125,0,0
1.5978333750867e-09,4265,0.066375,0,0
1.6076630319699e-09,4266,0.066625,0,0
1.6174979027496e-09,4267,0.066875,0,0
1.6273384543786e-09,4268,0.067125,0,0
1.6371845548625e-09,4269,0.067375,0,0
1.6470358722949e-09,4270,0.067625,0,0
1.6568932055352e-09,4271,0.067875,0,0
1.6667556328838e-09,4272,0.068125,0,0
1.6766238547696e-09,4273,0.068375,0,0
1.6864974042404e-09,4274,0.068625,0,0
1.6963766162542e-09,4275,0.068875,0,0
1.7062615152217e-09,4276,0.069125,0,0
1.7161518524104e-09,4277,0.069375,0,0
1.7260477415073e-09,4278,0.069625,0,0
1.7359491916665e-09,4279,0.069875,0,0
1.7458563165751e-09,4280,0.070125,0,0
1.7557689994952e-09,4281,0.070375,0,0
1.7656873632677e-09,4282,0.070625,0,0
1.7756113834826e-09,4283,0.070875,0,0
1.7855408632792e-09,4284,0.071125,0,0
1.7954759995186e-09,4285,0.071375,0,0
1.8054168288165e-09,4286,0.071625,0,0
1.8153635510852e-09,4287,0.071875,0,0
1.8253152537789e-09,4288,0.072125,0,0
1.8352733224989e-09,4289,0.072375,0,0
1.845236377747e-09,4290,0.072625,0,0
1.8552056792324e-09,4291,0.072875,0,0
1.8651803113582e-09,4292,0.073125,0,0
1.8751609592968e-09,4293,0.073375,0,0
1.8851469378762e-09,4294,0.073625,0,0
1.8951385881571e-09,4295,0.073875,0,0
1.905136143616e-09,4296,0.074125,0,0
1.9151392601413e-09,4297,0.074375,0,0
1.9251481590044e-09,4298,0.074625,0,0
1.935162855462e-09,4299,0.074875,0,0
1.945183106884e-09,4300,0.075125,0,0
1.9552091467471e-09,4301,0.075375,0,0
1.9652407446265e-09,4302,0.075625,0,0
1.9752783613724e-09,4303,0.075875,0,0
1.9853213087613e-09,4304,0.076125,0,0
1.9953705084934e-09,4305,0.076375,0,0
2.0054250297152e-09,4306,0.076625,0,0
2.0154854622201e-09,4307,0.076875,0,0
2.0255515633782e-09,4308,0.077125,0,0
2.0356236895068e-09,4309,0.077375,0,0
2.0457011340746e-09,4310,0.077625,0,0
2.055784609716e-09,4311,0.077875,0,0
2.0658737601141e-09,4312,0.078125,0,0
2.0759686867509e-09,4313,0.078375,0,0
2.0860694201394e-09,4314,0.078625,0,0
2.0961760404026e-09,4315,0.078875,0,0
2.1062879974143e-09,4316,0.079125,0,0
2.1164062098233e-09,4317,0.079375,0,0
2.1265299741496e-09,4318,0.079625,0,0
2.1366595299725e-09,4319,0.079875,0,0
2.1467949879277e-09,4320,0.080125,0,0
2.156936123693e-09,4321,0.080375,0,0
2.1670830509555e-09,4322,0.080625,0,0
2.1772357666642e-09,4323,0.080875,0,0
2.1873943814548e-09,4324,0.081125,0,0
2.1975585542671e-09,4325,0.081375,0,0
2.2077287551051e-09,4326,0.081625,0,0
2.2179047474415e-09,4327,0.081875,0,0
2.2280862825437e-09,4328,0.082125,0,0
2.2382738548263e-09,4329,0.082375,0,0
2.2484672125054e-09,4330,0.082625,0,0
2.2586662357917e-09,4331,0.082875,0,0
2.2688711703671e-09,4332,0.083125,0,0
2.2790818994936e-09,4333,0.083375,0,0
2.2892984048636e-09,4334,0.083625,0,0
2.2995208306772e-09,4335,0.083875,0,0
2.3097488084124e-09,4336,0.084125,0,0
2.3199829187089e-09,4337,0.084375,0,0
2.3302224672407e-09,4338,0.084625,0,0
2.3404680468525e-09,4339,0.084875,0,0
2.3507194149146e-09,4340,0.085125,0,0
2.3609765744783e-09,4341,0.085375,0,0
2.3712395102873e-09,4342,0.085625,0,0
2.3815083695933e-09,4343,0.085875,0,0
2.3917827686174e-09,4344,0.086125,0,0
2.4020633215639e-09,4345,0.086375,0,0
2.4123493035936e-09,4346,0.086625,0,0
2.422641544079e-09,4347,0.086875,0,0
2.4329389862743e-09,4348,0.087125,0,0
2.4432428158692e-09,4349,0.087375,0,0
2.4535520745482e-09,4350,0.087625,0,0
2.4638672323154e-09,4351,0.087875,0,0
2.4741881998949e-09,4352,0.088125,0,0
2.4845148178301e-09,4353,0.088375,0,0
2.4948474668491e-09,4354,0.088625,0,0
2.5051857967375e-09,4355,0.088875,0,0
2.5155299089772e-09,4356,0.089125,0,0
2.5258796929329e-09,4357,0.089375,0,0
2.5362355018706e-09,4358,0.089625,0,0
2.5465968718892e-09,4359,0.089875,0,0
2.5569641318442e-09,4360,0.090125,0,0
2.5673372016135e-09,4361,0.090375,0,0
2.577715933946e-09,4362,0.090625,0,0
2.5881005653696e-09,4363,0.090875,0,0
2.5984907731319e-09,4364,0.091125,0,0
2.6088868677804e-09,4365,0.091375,0,0
2.6192886494037e-09,4366,0.091625,0,0
2.6296963240163e-09,4367,0.091875,0,0
2.6401097962395e-09,4368,0.092125,0,0
2.6505287158592e-09,4369,0.092375,0,0
2.660953528469e-09,4370,0.092625,0,0
2.6713841356388e-09,4371,0.092875,0,0
2.6818205312663e-09,4372,0.093125,0,0
2.6922626108188e-09,4373,0.093375,0,0
2.7027102300964e-09,4374,0.093625,0,0
2.7131638804627e-09,4375,0.093875,0,0
2.7236228584376e-09,4376,0.094125,0,0
2.7340880857213e-09,4377,0.094375,0,0
2.744558640614e-09,4378,0.094625,0,0
2.7550348733305e-09,4379,0.094875,0,0
2.7655170020907e-09,4380,0.095125,0,0
2.7760048117264e-09,4381,0.095375,0,0
2.7864980596076e-09,4382,0.095625,0,0
2.7969974492149e-09,4383,0.095875,0,0
2.8075020405404e-09,4384,0.096125,0,0
2.8180125462187e-09,4385,0.096375,0,0
2.8285288373067e-09,4386,0.096625,0,0
2.839050459057e-09,4387,0.096875,0,0
2.8495779768529e-09,4388,0.097125,0,0
2.8601110618394e-09,4389,0.097375,0,0
2.870649929185e-09,4390,0.097625,0,0
2.8811941241426e-09,4391,0.097875,0,0
2.8917442273521e-09,4392,0.098125,0,0
2.9022998855477e-09,4393,0.098375,0,0
2.9128612307246e-09,4394,0.098625,0,0
2.9234278760523e-09,4395,0.098875,0,0
2.934000564679e-09,4396,0.099125,0,0
2.9445786854519e-09,4397,0.099375,0,0
2.9551622566793e-09,4398,0.099625,0,0
2.9657513767915e-09,4399,0.099875,0,0
2.976346402106e-09,4400,0.100125,0,0
2.986946641348e-09,4401,0.100375,0,0
2.997552788844e-09,4402,0.100625,0,0
3.008164141114e-09,4403,0.100875,0,0
3.0187812879517e-09,4404,0.101125,0,0
3.0294036395637e-09,4405,0.101375,0,0
3.040031902482e-09,4406,0.101625,0,0
3.0506654869134e-09,4407,0.101875,0,0
3.061304862862e-09,4408,0.102125,0,0
3.0719493360017e-09,4409,0.102375,0,0
3.0825994747668e-09,4410,0.102625,0,0
3.0932551868304e-09,4411,0.102875,0,0
3.1039162112539e-09,4412,0.103125,0,0
3.114582904355e-09,4413,0.103375,0,0
3.1252548266432e-09,4414,0.103625,0,0
3.1359325282448e-09,4415,0.103875,0,0
3.1466153239878e-09,4416,0.104125,0,0
3.157303680825e-09,4417,0.104375,0,0
3.1679974759158e-09,4418,0.104625,0,0
3.17869682905e-09,4419,0.104875,0,0
3.1894012793778e-09,4420,0.105125,0,0
3.2001112908007e-09,4421,0.105375,0,0
3.2108267374267e-09,4422,0.105625,0,0
3.2215473949337e-09,4423,0.105875,0,0
3.2322737333262e-09,4424,0.106125,0,0
3.2430049323855e-09,4425,0.106375,0,0
3.2537417970739e-09,4426,0.106625,0,0
3.2644842320128e-09,4427,0.106875,0,0
3.2752315184652e-09,4428,0.107125,0,0
3.2859843751686e-09,4429,0.107375,0,0
3.2967424274977e-09,4430,0.107625,0,0
3.3075058196533e-09,4431,0.107875,0,0
3.3182745333274e-09,4432,0.108125,0,0
3.3290484578846e-09,4433,0.108375,0,0
3.3398274704844e-09,4434,0.108625,0,0
3.3506121670233e-09,4435,0.108875,0,0
3.3614017211801e-09,4436,0.109125,0,0
3.3721965999078e-09,4437,0.109375,0,0
3.3829966956225e-09,4438,0.109625,0,0
3.3938021159086e-09,4439,0.109875,0,0
3.404612513603e-09,4440,0.110125,0,0
3.4154281191309e-09,4441,0.110375,0,0
3.4262490522822e-09,4442,0.110625,0,0
3.4370749658937e-09,4443,0.110875,0,0
3.4479060903909e-09,4444,0.111125,0,0
3.4587424257738e-09,4445,0.111375,0,0
3.4695837416177e-09,4446,0.111625,0,0
3.4804301516095e-09,4447,0.111875,0,0
3.4912817633337e-09,4448,0.112125,0,0
3.5021384814117e-09,4449,0.112375,0,0
3.5129999434237e-09,4450,0.112625,0,0
3.5238669604347e-09,4451,0.112875,0,0
3.5347384970577e-09,4452,0.113125,0,0
3.5456153552037e-09,4453,0.113375,0,0
3.5564971968636e-09,4454,0.113625,0,0
3.5673840189864e-09,4455,0.113875,0,0
3.5782756987312e-09,4456,0.114125,0,0
3.5891725893643e-09,4457,0.114375,0,0
3.6000743498253e-09,4458,0.114625,0,0
3.6109809679091e-09,4459,0.114875,0,0
3.6218924466671e-09,4460,0.115125,0,0
3.6328091454683e-09,4461,0.115375,0,0
3.6437303486268e-09,4462,0.115625,0,0
3.6546566581421e-09,4463,0.115875,0,0
3.6655879420192e-09,4464,0.116125,0,0
3.6765238500439e-09,4465,0.116375,0,0
3.6874646340008e-09,4466,0.116625,0,0
3.6984104999044e-09,4467,0.116875,0,0
3.7093608884747e-09,4468,0.117125,0,0
3.7203161407724e-09,4469,0.117375,0,0
3.731276373536e-09,4470,0.117625,0,0
3.7422410061259e-09,4471,0.117875,0,0
3.7532106130793e-09,4472,0.118125,0,0
3.7641850868123e-09,4473,0.118375,0,0
3.7751641907973e-09,4474,0.118625,0,0
3.7861478113477e-09,4475,0.118875,0,0
3.7971362925754e-09,4476,0.119125,0,0
3.8081292934203e-09,4477,0.119375,0,0
3.8191271579944e-09,4478,0.119625,0,0
3.8301296497701e-09,4479,0.119875,0,0
3.8411367809531e-09,4480,0.120125,0,0
3.8521482967074e-09,4481,0.120375,0,0
3.8631645777618e-09,4482,0.120625,0,0
3.8741854768643e-09,4483,0.120875,0,0
3.8852109047395e-09,4484,0.121125,0,0
3.8962406065513e-09,4485,0.121375,0,0
3.9072754086217e-09,4486,0.121625,0,0
3.9183141405172e-09,4487,0.121875,0,0
3.9293576316112e-09,4488,0.122125,0,0
3.9404058574927e-09,4489,0.122375,0,0
3.9514580284568e-09,4490,0.122625,0,0
3.9625150601012e-09,4491,0.122875,0,0
3.9735761444126e-09,4492,0.123125,0,0
3.9846420924561e-09,4493,0.123375,0,0
3.9957122129567e-09,4494,0.123625,0,0
4.006786610447e-09,4495,0.123875,0,0
4.0178652910303e-09,4496,0.124125,0,0
4.028948611024e-09,4497,0.124375,0,0
4.0400360943213e-09,4498,0.124625,0,0
4.0511279835531e-09,4499,0.124875,0,0
4.0622241497755e-09,4500,0.125125,0,0
4.0733243747695e-09,4501,0.125375,0,0
4.0844289934928e-09,4502,0.125625,0,0
4.0955377877262e-09,4503,0.125875,0,0
4.1066510954789e-09,4504,0.126125,0,0
4.1177680995835e-09,4505,0.126375,0,0
4.1288897522544e-09,4506,0.126625,0,0
4.1400153317026e-09,4507,0.126875,0,0
4.1511449607693e-09,4508,0.127125,0,0
4.1622788820853e-09,4509,0.127375,0,0
4.1734168469174e-09,4510,0.127625,0,0
4.184559110102e-09,4511,0.127875,0,0
4.1957050665882e-09,4512,0.128125,0,0
4.2068554229085e-09,4513,0.128375,0,0
4.2180093771524e-09,4514,0.128625,0,0
4.2291678418661e-09,4515,0.128875,0,0
4.2403298953496e-09,4516,0.129125,0,0
4.2514962349809e-09,4517,0.129375,0,0
4.2626661633823e-09,4518,0.129625,0,0
4.2738403840347e-09,4519,0.129875,0,0
4.2850182949387e-09,4520,0.130125,0,0
4.2962002676691e-09,4521,0.130375,0,0
4.3073859459083e-09,4522,0.130625,0,0
4.31857567682e-09,4523,0.130875,0,0
4.3297691101895e-09,4524,0.131125,0,0
4.3409662521199e-09,4525,0.131375,0,0
4.3521674467231e-09,4526,0.131625,0,0
4.3633721103082e-09,4527,0.131875,0,0
4.3745807128797e-09,4528,0.132125,0,0
4.3857931438023e-09,4529,0.132375,0,0
4.3970091543426e-09,4530,0.132625,0,0
4.4082288764961e-09,4531,0.132875,0,0
4.4194521874219e-09,4532,0.133125,0,0
4.4306791947041e-09,4533,0.133375,0,0
4.4419100394925e-09,4534,0.133625,0,0
4.4531442273715e-09,4535,0.133875,0,0
4.4643822497055e-09,4536,0.134125,0,0
4.4756233847052e-09,4537,0.134375,0,0
4.4868687013237e-09,4538,0.134625,0,0
4.4981171336597e-09,4539,0.134875,0,0
4.509369160872e-09,4540,0.135125,0,0
4.5206246662226e-09,4541,0.135375,0,0
4.5318836375058e-09,4542,0.135625,0,0
4.5431459671378e-09,4543,0.135875,0,0
4.5544120053336e-09,4544,0.136125,0,0
4.5656811714535e-09,4545,0.136375,0,0
4.5769536898198e-09,4546,0.136625,0,0
4.5882298030634e-09,4547,0.136875,0,0
4.5995090442315e-09,4548,0.137125,0,0
4.6107916376465e-09,4549,0.137375,0,0
4.6220777122525e-09,4550,0.137625,0,0
4.6333667858393e-09,4551,0.137875,0,0
4.6446591101923e-09,4552,0.138125,0,0
4.6559549126853e-09,4553,0.138375,0,0
4.6672535974213e-09,4554,0.138625,0,0
4.6785557664004e-09,4555,0.138875,0,0
4.689860940464e-09,4556,0.139125,0,0
4.701169362243e-09,4557,0.139375,0,0
4.7124805586817e-09,4558,0.139625,0,0
4.7237953438965e-09,4559,0.139875,0,0
4.735112909874e-09,4560,0.140125,0,0
4.7464334931424e-09,4561,0.140375,0,0
4.7577570723418e-09,4562,0.140625,0,0
4.769083788622e-09,4563,0.140875,0,0
4.7804136328288e-09,4564,0.141125,0,0
4.791746021271e-09,4565,0.141375,0,0
4.8030816482756e-09,4566,0.141625,0,0
4.814420172782e-09,4567,0.141875,0,0
4.8257614780523e-09,4568,0.142125,0,0
4.8371056808247e-09,4569,0.142375,0,0
4.8484526521554e-09,4570,0.142625,0,0
4.8598025331943e-09,4571,0.142875,0,0
4.8711551797402e-09,4572,0.143125,0,0
4.8825106162049e-09,4573,0.143375,0,0
4.8938688242798e-09,4574,0.143625,0,0
4.9052295857456e-09,4575,0.143875,0,0
4.9165932355601e-09,4576,0.144125,0,0
4.9279595524527e-09,4577,0.144375,0,0
4.9393284135823e-09,4578,0.144625,0,0
4.950699947893e-09,4579,0.144875,0,0
4.9620742477117e-09,4580,0.145125,0,0
4.9734507568102e-09,4581,0.145375,0,0
4.9848301603609e-09,4582,0.145625,0,0
4.9962119975138e-09,4583,0.145875,0,0
5.0075962560633e-09,4584,0.146125,0,0
5.0189830649534e-09,4585,0.146375,0,0
5.0303723166003e-09,4586,0.146625,0,0
5.0417641063823e-09,4587,0.146875,0,0
5.0531580962905e-09,4588,0.147125,0,0
5.0645547563295e-09,4589,0.147375,0,0
5.0759537271303e-09,4590,0.147625,0,0
5.0873546676324e-09,4591,0.147875,0,0
5.0987583858497e-09,4592,0.148125,0,0
5.110164070717e-09,4593,0.148375,0,0
5.121572198342e-09,4594,0.148625,0,0
5.1329827473647e-09,4595,0.148875,0,0
5.1443950326127e-09,4596,0.149125,0,0
5.1558097484128e-09,4597,0.149375,0,0
5.1672267932842e-09,4598,0.149625,0,0
5.1786456789137e-09,4599,0.149875,0,0
5.1900670011986e-09,4600,0.150125,0,0
5.2014901733961e-09,4601,0.150375,0,0
5.212915551824e-09,4602,0.150625,0,0
5.2243427740618e-09,4603,0.150875,0,0
5.2357723192686e-09,4604,0.151125,0,0
5.24720359765e-09,4605,0.151375,0,0
