cm_ODE,id,x,y,z
-2.896805834968e-09,4524,0.131125,0,0
-2.8956526404918e-09,4525,0.131375,0,0
-2.8944999129297e-09,4526,0.131625,0,0
-2.8933475355433e-09,4527,0.131875,0,0
-2.8921954991782e-09,4528,0.132125,0,0
-2.891043468877e-09,4529,0.132375,0,0
-2.8898920191767e-09,4530,0.132625,0,0
-2.8887409013433e-09,4531,0.132875,0,0
-2.887589912415e-09,4532,0.133125,0,0
-2.8864392736625e-09,4533,0.133375,0,0
-2.8852890896183e-09,4534,0.133625,0,0
-2.8841390253248e-09,4535,0.133875,0,0
-2.8829894218425e-09,4536,0.134125,0,0
-2.8818400487463e-09,4537,0.134375,0,0
-2.8806909182421e-09,4538,0.134625,0,0
-2.8795421165534e-09,4539,0.134875,0,0
-2.8783936802981e-09,4540,0.135125,0,0
-2.8772455789612e-09,4541,0.135375,0,0
-2.876097717165e-09,4542,0.135625,0,0
-2.8749503131285e-09,4543,0.135875,0,0
-2.8738029090531e-09,4544,0.136125,0,0
-2.8726560916818e-09,4545,0.136375,0,0
-2.8715094924906e-09,4546,0.136625,0,0
-2.8703631358917e-09,4547,0.136875,0,0
-2.8692170035759e-09,4548,0.137125,0,0
-2.8680714549128e-09,4549,0.137375,0,0
-2.8669260229491e-09,4550,0.137625,0,0
-2.8657809350585e-09,4551,0.137875,0,0
-2.8646360775541e-09,4552,0.138125,0,0
-2.8634915732773e-09,4553,0.138375,0,0
-2.8623475267604e-09,4554,0.138625,0,0
-2.8612035999945e-09,4555,0.138875,0,0
-2.8600600142501e-09,4556,0.139125,0,0
-2.8589166619436e-09,4557,0.139375,0,0
-2.857773779603e-09,4558,0.139625,0,0
-2.8566310048074e-09,4559,0.139875,0,0
-2.8554886999778e-09,4560,0.140125,0,0
-2.8543465057447e-09,4561,0.140375,0,0
-2.8532047723232e-09,4562,0.140625,0,0
-2.8520633921293e-09,4563,0.140875,0,0
-2.8509223590601e-09,4564,0.141125,0,0
-2.8497813198492e-09,4565,0.141375,0,0
-2.8486409871324e-09,4566,0.141625,0,0
-2.8475006482739e-09,4567,0.141875,0,0
-2.8463606473857e-09,4568,0.142125,0,0
-2.8452210027767e-09,4569,0.142375,0,0
-2.8440817052926e-09,4570,0.142625,0,0
-2.8429426412463e-09,4571,0.142875,0,0
-2.8418039182219e-09,4572,0.143125,0,0
-2.8406655484252e-09,4573,0.143375,0,0
-2.8395274120666e-09,4574,0.143625,0,0
-2.8383893771501e-09,4575,0.143875,0,0
-2.8372520548309e-09,4576,0.144125,0,0
-2.836114840057e-09,4577,0.144375,0,0
-2.8349777358797e-09,4578,0.144625,0,0
-2.8338411016686e-09,4579,0.144875,0,0
-2.832704817634e-09,4580,0.145125,0,0
-2.8315689913596e-09,4581,0.145375,0,0
-2.8304329346213e-09,4582,0.145625,0,0
-2.8292977995453e-09,4583,0.145875,0,0
