cn_ODE,id,x,y,z
-2.2713251501773e-09,4095,0.023875,0,0
-2.2733294252869e-09,4096,0.024125,0,0
-2.2757624577137e-09,4097,0.024375,0,0
-2.2780770638213e-09,4098,0.024625,0,0
-2.2803805511105e-09,4099,0.024875,0,0
-2.2825978891045e-09,4100,0.025125,0,0
-2.2847505185789e-09,4101,0.025375,0,0
-2.2872504330796e-09,4102,0.025625,0,0
-2.2892993533036e-09,4103,0.025875,0,0
-2.2918460437554e-09,4104,0.026125,0,0
-2.2939326975761e-09,4105,0.026375,0,0
-2.2963563525485e-09,4106,0.026625,0,0
-2.2986312257095e-09,4107,0.026875,0,0
-2.3008587993851e-09,4108,0.027125,0,0
-2.3030945842659e-09,4109,0.027375,0,0
-2.3053405006908e-09,4110,0.027625,0,0
-2.307721946995e-09,4111,0.027875,0,0
-2.3101709549511e-09,4112,0.028125,0,0
-2.3119849048203e-09,4113,0.028375,0,0
-2.3145711471571e-09,4114,0.028625,0,0
-2.3169680359427e-09,4115,0.028875,0,0
-2.3191411742938e-09,4116,0.029125,0,0
-2.3213593909794e-09,4117,0.029375,0,0
-2.3235903429477e-09,4118,0.029625,0,0
-2.325925721068e-09,4119,0.029875,0,0
-2.3282267556208e-09,4120,0.030125,0,0
-2.3306561323889e-09,4121,0.030375,0,0
-2.3326150593874e-09,4122,0.030625,0,0
-2.3351383675286e-09,4123,0.030875,0,0
-2.3371570312208e-09,4124,0.031125,0,0
-2.3396109030162e-09,4125,0.031375,0,0
-2.3421052654531e-09,4126,0.031625,0,0
-2.3441724884734e-09,4127,0.031875,0,0
-2.3463764836521e-09,4128,0.032125,0,0
-2.3487798849961e-09,4129,0.032375,0,0
-2.3508911464656e-09,4130,0.032625,0,0
-2.3535816626511e-09,4131,0.032875,0,0
-2.3554497051285e-09,4132,0.033125,0,0
-2.3578414272841e-09,4133,0.033375,0,0
-2.3602562358445e-09,4134,0.033625,0,0
-2.3623317591643e-09,4135,0.033875,0,0
-2.3646344429241e-09,4136,0.034125,0,0
-2.367070066052e-09,4137,0.034375,0,0
-2.369181203543e-09,4138,0.034625,0,0
-2.3716119493874e-09,4139,0.034875,0,0
-2.3737376039659e-09,4140,0.035125,0,0
-2.3762965547115e-09,4141,0.035375,0,0
-2.3782758946348e-09,4142,0.035625,0,0
-2.3806367885587e-09,4143,0.035875,0,0
-2.3828321863936e-09,4144,0.036125,0,0
-2.3851992436545e-09,4145,0.036375,0,0
-2.3874026482682e-09,4146,0.036625,0,0
-2.3899024379501e-09,4147,0.036875,0,0
-2.3920260724161e-09,4148,0.037125,0,0
-2.3939473383511e-09,4149,0.037375,0,0
-2.3967747497789e-09,4150,0.037625,0,0
-2.3987667339932e-09,4151,0.037875,0,0
-2.4011383582931e-09,4152,0.038125,0,0
-2.4034026756888e-09,4153,0.038375,0,0
-2.4055245762445e-09,4154,0.038625,0,0
-2.4079880972224e-09,4155,0.038875,0,0
-2.4102944816624e-09,4156,0.039125,0,0
-2.4123836283349e-09,4157,0.039375,0,0
-2.4148097965693e-09,4158,0.039625,0,0
-2.4169974934788e-09,4159,0.039875,0,0
-2.4192663166831e-09,4160,0.040125,0,0
-2.4214129667826e-09,4161,0.040375,0,0
-2.4239947600145e-09,4162,0.040625,0,0
-2.4262095259014e-09,4163,0.040875,0,0
-2.4283918087118e-09,4164,0.041125,0,0
-2.430648855773e-09,4165,0.041375,0,0
-2.4328973418654e-09,4166,0.041625,0,0
-2.4350875098885e-09,4167,0.041875,0,0
-2.4375158875101e-09,4168,0.042125,0,0
-2.4398795082567e-09,4169,0.042375,0,0
-2.4419490068819e-09,4170,0.042625,0,0
-2.4443103795624e-09,4171,0.042875,0,0
-2.4465765554162e-09,4172,0.043125,0,0
-2.4487786755214e-09,4173,0.043375,0,0
-2.4510813984209e-09,4174,0.043625,0,0
-2.4534181026559e-09,4175,0.043875,0,0
-2.4555939289611e-09,4176,0.044125,0,0
-2.4578915882028e-09,4177,0.044375,0,0
-2.4603137744337e-09,4178,0.044625,0,0
-2.4624179970458e-09,4179,0.044875,0,0
-2.4647280792928e-09,4180,0.045125,0,0
-2.4671026676931e-09,4181,0.045375,0,0
-2.4690261283243e-09,4182,0.045625,0,0
-2.4716361136316e-09,4183,0.045875,0,0
-2.4739307518794e-09,4184,0.046125,0,0
-2.4759738885625e-09,4185,0.046375,0,0
-2.4783689295152e-09,4186,0.046625,0,0
-2.4806049292306e-09,4187,0.046875,0,0
-2.4829052742579e-09,4188,0.047125,0,0
-2.4851584370835e-09,4189,0.047375,0,0
-2.4873505878955e-09,4190,0.047625,0,0
-2.4896615390222e-09,4191,0.047875,0,0
-2.4919438354443e-09,4192,0.048125,0,0
-2.4942499386423e-09,4193,0.048375,0,0
-2.4965641886438e-09,4194,0.048625,0,0
-2.4985805841037e-09,4195,0.048875,0,0
-2.5011625951247e-09,4196,0.049125,0,0
-2.5031528367279e-09,4197,0.049375,0,0
-2.5056402412431e-09,4198,0.049625,0,0
-2.5076023354401e-09,4199,0.049875,0,0
-2.5101753646051e-09,4200,0.050125,0,0
-2.5123820058333e-09,4201,0.050375,0,0
-2.5145877382291e-09,4202,0.050625,0,0
-2.5168560801561e-09,4203,0.050875,0,0
-2.5191306603656e-09,4204,0.051125,0,0
-2.5214393964672e-09,4205,0.051375,0,0
-2.5237201022022e-09,4206,0.051625,0,0
-2.52583533608e-09,4207,0.051875,0,0
-2.5281267836293e-09,4208,0.052125,0,0
-2.5305788638348e-09,4209,0.052375,0,0
-2.5326400084926e-09,4210,0.052625,0,0
-2.5349955839441e-09,4211,0.052875,0,0
-2.5373445249998e-09,4212,0.053125,0,0
-2.5393302761087e-09,4213,0.053375,0,0
-2.5416917849108e-09,4214,0.053625,0,0
-2.5441326905698e-09,4215,0.053875,0,0
-2.5463136645043e-09,4216,0.054125,0,0
-2.5483744068688e-09,4217,0.054375,0,0
-2.5511242253895e-09,4218,0.054625,0,0
-2.5529203996285e-09,4219,0.054875,0,0
-2.5553546922777e-09,4220,0.055125,0,0
-2.5575200839772e-09,4221,0.055375,0,0
-2.5599004963592e-09,4222,0.055625,0,0
-2.5621365711828e-09,4223,0.055875,0,0
-2.5643041814038e-09,4224,0.056125,0,0
-2.566684010729e-09,4225,0.056375,0,0
-2.5687893100352e-09,4226,0.056625,0,0
-2.5713749090878e-09,4227,0.056875,0,0
-2.5732699417212e-09,4228,0.057125,0,0
-2.5756602357928e-09,4229,0.057375,0,0
-2.5778229632823e-09,4230,0.057625,0,0
-2.5804539275493e-09,4231,0.057875,0,0
-2.5822947018e-09,4232,0.058125,0,0
-2.5846740696344e-09,4233,0.058375,0,0
-2.586819435903e-09,4234,0.058625,0,0
-2.5891927035824e-09,4235,0.058875,0,0
-2.5914559970575e-09,4236,0.059125,0,0
-2.5938548124432e-09,4237,0.059375,0,0
-2.5957767568448e-09,4238,0.059625,0,0
-2.5982269584804e-09,4239,0.059875,0,0
-2.600490303428e-09,4240,0.060125,0,0
-2.6029253487032e-09,4241,0.060375,0,0
-2.6050211427548e-09,4242,0.060625,0,0
-2.6071878226762e-09,4243,0.060875,0,0
-2.6094402590592e-09,4244,0.061125,0,0
-2.6118837990043e-09,4245,0.061375,0,0
-2.6138401308293e-09,4246,0.061625,0,0
-2.6163479343103e-09,4247,0.061875,0,0
-2.6185811289779e-09,4248,0.062125,0,0
-2.620700449566e-09,4249,0.062375,0,0
-2.623143869273e-09,4250,0.062625,0,0
-2.6252655391376e-09,4251,0.062875,0,0
-2.6275478519583e-09,4252,0.063125,0,0
-2.6298410414952e-09,4253,0.063375,0,0
-2.6319732158693e-09,4254,0.063625,0,0
-2.6342751941117e-09,4255,0.063875,0,0
-2.6366241294754e-09,4256,0.064125,0,0
-2.6387242980388e-09,4257,0.064375,0,0
-2.6411246351022e-09,4258,0.064625,0,0
-2.6432742057712e-09,4259,0.064875,0,0
-2.6457479778807e-09,4260,0.065125,0,0
-2.6476653725092e-09,4261,0.065375,0,0
-2.6499502085394e-09,4262,0.065625,0,0
-2.6522885366112e-09,4263,0.065875,0,0
-2.6545821699934e-09,4264,0.066125,0,0
-2.6568045434559e-09,4265,0.066375,0,0
-2.6589564848143e-09,4266,0.066625,0,0
-2.6613013450686e-09,4267,0.066875,0,0
-2.6634316180232e-09,4268,0.067125,0,0
-2.6659015981627e-09,4269,0.067375,0,0
-2.6681969700359e-09,4270,0.067625,0,0
-2.6702138427074e-09,4271,0.067875,0,0
-2.6725955316019e-09,4272,0.068125,0,0
-2.674736798231e-09,4273,0.068375,0,0
-2.6770200414598e-09,4274,0.068625,0,0
-2.6793245104398e-09,4275,0.068875,0,0
-2.6813865565303e-09,4276,0.069125,0,0
-2.6839039030504e-09,4277,0.069375,0,0
-2.685856539562e-09,4278,0.069625,0,0
-2.6882173363143e-09,4279,0.069875,0,0
-2.6905521177169e-09,4280,0.070125,0,0
-2.6926574473536e-09,4281,0.070375,0,0
-2.6949733058774e-09,4282,0.070625,0,0
-2.6971087554366e-09,4283,0.070875,0,0
-2.699566418931e-09,4284,0.071125,0,0
-2.7015711617654e-09,4285,0.071375,0,0
-2.7040828863448e-09,4286,0.071625,0,0
-2.7062720439456e-09,4287,0.071875,0,0
-2.7084017531693e-09,4288,0.072125,0,0
-2.7107309243676e-09,4289,0.072375,0,0
-2.7127982727218e-09,4290,0.072625,0,0
-2.715273893667e-09,4291,0.072875,0,0
-2.7172318457238e-09,4292,0.073125,0,0
-2.7198686844421e-09,4293,0.073375,0,0
-2.721762484446e-09,4294,0.073625,0,0
-2.7242168462466e-09,4295,0.073875,0,0
-2.7263106755883e-09,4296,0.074125,0,0
-2.7285355261547e-09,4297,0.074375,0,0
-2.7309236694945e-09,4298,0.074625,0,0
-2.7330371265546e-09,4299,0.074875,0,0
-2.7353352866164e-09,4300,0.075125,0,0
-2.7376229409489e-09,4301,0.075375,0,0
-2.7397948401924e-09,4302,0.075625,0,0
-2.7420138171478e-09,4303,0.075875,0,0
-2.7442611001281e-09,4304,0.076125,0,0
-2.7464397703227e-09,4305,0.076375,0,0
-2.7488179099187e-09,4306,0.076625,0,0
-2.7510506643731e-09,4307,0.076875,0,0
-2.7532425426709e-09,4308,0.077125,0,0
-2.7553380747521e-09,4309,0.077375,0,0
-2.7579703451304e-09,4310,0.077625,0,0
-2.7596237683241e-09,4311,0.077875,0,0
-2.7621640629589e-09,4312,0.078125,0,0
-2.7645627697617e-09,4313,0.078375,0,0
-2.7665472713005e-09,4314,0.078625,0,0
-2.7688004326082e-09,4315,0.078875,0,0
-2.7710792668205e-09,4316,0.079125,0,0
-2.7733070036143e-09,4317,0.079375,0,0
-2.7757858918841e-09,4318,0.079625,0,0
-2.7776380731343e-09,4319,0.079875,0,0
-2.7798965472224e-09,4320,0.080125,0,0
-2.7824015271156e-09,4321,0.080375,0,0
-2.7844905203193e-09,4322,0.080625,0,0
-2.7866097257652e-09,4323,0.080875,0,0
-2.7889329455339e-09,4324,0.081125,0,0
-2.7912328066004e-09,4325,0.081375,0,0
-2.7933503773676e-09,4326,0.081625,0,0
-2.7957192162979e-09,4327,0.081875,0,0
-2.7977900723172e-09,4328,0.082125,0,0
-2.800133386716e-09,4329,0.082375,0,0
-2.802430261944e-09,4330,0.082625,0,0
-2.8044025685394e-09,4331,0.082875,0,0
-2.8070234211845e-09,4332,0.083125,0,0
-2.8087475962407e-09,4333,0.083375,0,0
-2.8113862806777e-09,4334,0.083625,0,0
-2.8134261104357e-09,4335,0.083875,0,0
-2.8157022309171e-09,4336,0.084125,0,0
-2.8178265566432e-09,4337,0.084375,0,0
-2.8201825224075e-09,4338,0.084625,0,0
-2.8224292965989e-09,4339,0.084875,0,0
-2.8245307095011e-09,4340,0.085125,0,0
-2.8268463634902e-09,4341,0.085375,0,0
-2.8290166573014e-09,4342,0.085625,0,0
-2.8313761062549e-09,4343,0.085875,0,0
-2.8334757573014e-09,4344,0.086125,0,0
-2.8356599537016e-09,4345,0.086375,0,0
-2.8379855305258e-09,4346,0.086625,0,0
-2.8400345484364e-09,4347,0.086875,0,0
-2.8425970225409e-09,4348,0.087125,0,0
-2.844421006918e-09,4349,0.087375,0,0
-2.8468638131292e-09,4350,0.087625,0,0
-2.8490061157406e-09,4351,0.087875,0,0
-2.8513117395585e-09,4352,0.088125,0,0
-2.8532872383975e-09,4353,0.088375,0,0
-2.8557245198668e-09,4354,0.088625,0,0
-2.8580802333643e-09,4355,0.088875,0,0
-2.8600780934936e-09,4356,0.089125,0,0
-2.8624065337229e-09,4357,0.089375,0,0
-2.8645850868236e-09,4358,0.089625,0,0
-2.8667273215639e-09,4359,0.089875,0,0
-2.8690781300224e-09,4360,0.090125,0,0
-2.8711802366513e-09,4361,0.090375,0,0
-2.8734242509519e-09,4362,0.090625,0,0
-2.8757050461877e-09,4363,0.090875,0,0
-2.8778165490548e-09,4364,0.091125,0,0
-2.8802309066684e-09,4365,0.091375,0,0
-2.8824139646562e-09,4366,0.091625,0,0
-2.8843500942983e-09,4367,0.091875,0,0
-2.886817213689e-09,4368,0.092125,0,0
-2.8888591812497e-09,4369,0.092375,0,0
-2.8912750945579e-09,4370,0.092625,0,0
-2.8932877953278e-09,4371,0.092875,0,0
-2.8955627673951e-09,4372,0.093125,0,0
-2.8977154695111e-09,4373,0.093375,0,0
-2.9000833060423e-09,4374,0.093625,0,0
-2.9022023280683e-09,4375,0.093875,0,0
-2.9045363637294e-09,4376,0.094125,0,0
-2.9066391071374e-09,4377,0.094375,0,0
-2.9087139819689e-09,4378,0.094625,0,0
-2.911164697462e-09,4379,0.094875,0,0
-2.9133673641677e-09,4380,0.095125,0,0
-2.9155053552323e-09,4381,0.095375,0,0
-2.9176244372689e-09,4382,0.095625,0,0
-2.9200084519668e-09,4383,0.095875,0,0
-2.9220893251738e-09,4384,0.096125,0,0
-2.9242334742357e-09,4385,0.096375,0,0
-2.9266908197064e-09,4386,0.096625,0,0
-2.9286830771397e-09,4387,0.096875,0,0
-2.9308664040368e-09,4388,0.097125,0,0
-2.9332027449557e-09,4389,0.097375,0,0
-2.9353420832228e-09,4390,0.097625,0,0
-2.9375995150402e-09,4391,0.097875,0,0
-2.9398898477044e-09,4392,0.098125,0,0
-2.9419611144465e-09,4393,0.098375,0,0
-2.944103979569e-09,4394,0.098625,0,0
-2.9464251875735e-09,4395,0.098875,0,0
-2.9484484405037e-09,4396,0.099125,0,0
-2.9507939788723e-09,4397,0.099375,0,0
-2.9529793303543e-09,4398,0.099625,0,0
-2.9551645508376e-09,4399,0.099875,0,0
-2.9574446853606e-09,4400,0.100125,0,0
-2.9597060478988e-09,4401,0.100375,0,0
-2.9618304103252e-09,4402,0.100625,0,0
-2.9638584828594e-09,4403,0.100875,0,0
-2.9662475415097e-09,4404,0.101125,0,0
-2.9683923426379e-09,4405,0.101375,0,0
-2.9705546715476e-09,4406,0.101625,0,0
-2.9729513172008e-09,4407,0.101875,0,0
-2.9747969287821e-09,4408,0.102125,0,0
-2.9774047120477e-09,4409,0.102375,0,0
-2.979347775786e-09,4410,0.102625,0,0
-2.9815162028721e-09,4411,0.102875,0,0
-2.983747928256e-09,4412,0.103125,0,0
-2.9860932160926e-09,4413,0.103375,0,0
-2.9881084198245e-09,4414,0.103625,0,0
-2.9903348940379e-09,4415,0.103875,0,0
-2.99261279421e-09,4416,0.104125,0,0
-2.9947325377996e-09,4417,0.104375,0,0
-2.9970266126418e-09,4418,0.104625,0,0
-2.9992031113149e-09,4419,0.104875,0,0
-3.0012722290328e-09,4420,0.105125,0,0
-3.0035313254258e-09,4421,0.105375,0,0
-3.0057431649969e-09,4422,0.105625,0,0
-3.0079213782816e-09,4423,0.105875,0,0
-3.0100291557216e-09,4424,0.106125,0,0
-3.0123410083623e-09,4425,0.106375,0,0
-3.0146283246134e-09,4426,0.106625,0,0
-3.0166726352435e-09,4427,0.106875,0,0
-3.0188939445616e-09,4428,0.107125,0,0
-3.02092659064e-09,4429,0.107375,0,0
-3.0233654933981e-09,4430,0.107625,0,0
-3.0254077742933e-09,4431,0.107875,0,0
-3.0276438095977e-09,4432,0.108125,0,0
-3.0297234509884e-09,4433,0.108375,0,0
-3.0320911208236e-09,4434,0.108625,0,0
-3.0343070771645e-09,4435,0.108875,0,0
-3.0364311749914e-09,4436,0.109125,0,0
-3.0385042601032e-09,4437,0.109375,0,0
-3.0407859737125e-09,4438,0.109625,0,0
-3.042805917739e-09,4439,0.109875,0,0
-3.0452200554764e-09,4440,0.110125,0,0
-3.0473161991831e-09,4441,0.110375,0,0
-3.0494175597725e-09,4442,0.110625,0,0
-3.051800529164e-09,4443,0.110875,0,0
-3.0537997376613e-09,4444,0.111125,0,0
-3.0559558986533e-09,4445,0.111375,0,0
-3.0583620504556e-09,4446,0.111625,0,0
-3.0603780176827e-09,4447,0.111875,0,0
-3.0625741153159e-09,4448,0.112125,0,0
-3.0646107145309e-09,4449,0.112375,0,0
-3.0669967122888e-09,4450,0.112625,0,0
-3.069296190117e-09,4451,0.112875,0,0
-3.0713359231642e-09,4452,0.113125,0,0
-3.0732709558647e-09,4453,0.113375,0,0
-3.0757841959961e-09,4454,0.113625,0,0
-3.0777824593944e-09,4455,0.113875,0,0
-3.0801187079392e-09,4456,0.114125,0,0
-3.0820323729122e-09,4457,0.114375,0,0
-3.0843717311116e-09,4458,0.114625,0,0
-3.0867285244203e-09,4459,0.114875,0,0
-3.0886912430906e-09,4460,0.115125,0,0
-3.0908774773029e-09,4461,0.115375,0,0
-3.0930966659487e-09,4462,0.115625,0,0
-3.0951917451586e-09,4463,0.115875,0,0
-3.0974334671848e-09,4464,0.116125,0,0
-3.0996371899305e-09,4465,0.116375,0,0
-3.1017102386131e-09,4466,0.116625,0,0
-3.1039152047761e-09,4467,0.116875,0,0
-3.1062982926166e-09,4468,0.117125,0,0
-3.1081913059777e-09,4469,0.117375,0,0
-3.1104981180812e-09,4470,0.117625,0,0
-3.1127851234374e-09,4471,0.117875,0,0
-3.1146617530129e-09,4472,0.118125,0,0
-3.1169474845941e-09,4473,0.118375,0,0
-3.1191755217933e-09,4474,0.118625,0,0
-3.1212370123928e-09,4475,0.118875,0,0
-3.1236634351437e-09,4476,0.119125,0,0
-3.1255136797377e-09,4477,0.119375,0,0
-3.1278322224751e-09,4478,0.119625,0,0
-3.1298290308198e-09,4479,0.119875,0,0
-3.1323660321363e-09,4480,0.120125,0,0
-3.1342865807631e-09,4481,0.120375,0,0
-3.1362880294661e-09,4482,0.120625,0,0
-3.1387319389614e-09,4483,0.120875,0,0
-3.1407662718416e-09,4484,0.121125,0,0
-3.1427779974801e-09,4485,0.121375,0,0
-3.1452664730515e-09,4486,0.121625,0,0
-3.1472085177211e-09,4487,0.121875,0,0
-3.1494754421893e-09,4488,0.122125,0,0
-3.1514613496673e-09,4489,0.122375,0,0
-3.153937654473e-09,4490,0.122625,0,0
-3.1559248407675e-09,4491,0.122875,0,0
-3.1580013844571e-09,4492,0.123125,0,0
-3.1603050717273e-09,4493,0.123375,0,0
-3.162271087592e-09,4494,0.123625,0,0
-3.1645788810882e-09,4495,0.123875,0,0
-3.1668484082108e-09,4496,0.124125,0,0
-3.1688267505868e-09,4497,0.124375,0,0
-3.1709627360942e-09,4498,0.124625,0,0
-3.1730947446938e-09,4499,0.124875,0,0
-3.1755131033387e-09,4500,0.125125,0,0
-3.1775327191772e-09,4501,0.125375,0,0
-3.1796197600851e-09,4502,0.125625,0,0
-3.1816943799664e-09,4503,0.125875,0,0
-3.1840423585759e-09,4504,0.126125,0,0
-3.1861829579869e-09,4505,0.126375,0,0
-3.1883261575587e-09,4506,0.126625,0,0
-3.1901974502846e-09,4507,0.126875,0,0
-3.1925203215365e-09,4508,0.127125,0,0
-3.1949576089147e-09,4509,0.127375,0,0
-3.1966976815731e-09,4510,0.127625,0,0
-3.1992185051837e-09,4511,0.127875,0,0
-3.201060730883e-09,4512,0.128125,0,0
-3.2032668455413e-09,4513,0.128375,0,0
-3.2056260675713e-09,4514,0.128625,0,0
-3.2075997027209e-09,4515,0.128875,0,0
-3.2097347415572e-09,4516,0.129125,0,0
-3.2119546170451e-09,4517,0.129375,0,0
-3.2139237341074e-09,4518,0.129625,0,0
-3.2162863333187e-09,4519,0.129875,0,0
-3.2184055566539e-09,4520,0.130125,0,0
-3.2205439799086e-09,4521,0.130375,0,0
-3.2225204517377e-09,4522,0.130625,0,0
-3.2247360117485e-09,4523,0.130875,0,0
-3.2269391625776e-09,4524,0.131125,0,0
-3.2291024996869e-09,4525,0.131375,0,0
-3.2313865357114e-09,4526,0.131625,0,0
-3.2332120190794e-09,4527,0.131875,0,0
-3.2355130703289e-09,4528,0.132125,0,0
-3.237666083367e-09,4529,0.132375,0,0
-3.2397171300367e-09,4530,0.132625,0,0
-3.2419233241671e-09,4531,0.132875,0,0
-3.2441115022184e-09,4532,0.133125,0,0
-3.2461452228224e-09,4533,0.133375,0,0
-3.248304354447e-09,4534,0.133625,0,0
-3.2504797628735e-09,4535,0.133875,0,0
-3.2524341616745e-09,4536,0.134125,0,0
-3.2548577163854e-09,4537,0.134375,0,0
-3.2570416535799e-09,4538,0.134625,0,0
-3.2589148685419e-09,4539,0.134875,0,0
-3.2612138489924e-09,4540,0.135125,0,0
-3.2632306331117e-09,4541,0.135375,0,0
-3.2653637326084e-09,4542,0.135625,0,0
-3.2675815402788e-09,4543,0.135875,0,0
-3.2697251065548e-09,4544,0.136125,0,0
-3.2717233263953e-09,4545,0.136375,0,0
-3.2739949463805e-09,4546,0.136625,0,0
-3.2760185075494e-09,4547,0.136875,0,0
-3.2783109188731e-09,4548,0.137125,0,0
-3.2801750317682e-09,4549,0.137375,0,0
-3.2826414241472e-09,4550,0.137625,0,0
-3.284502359083e-09,4551,0.137875,0,0
-3.2868305987349e-09,4552,0.138125,0,0
-3.2888268363285e-09,4553,0.138375,0,0
-3.2907765514303e-09,4554,0.138625,0,0
-3.2932638653605e-09,4555,0.138875,0,0
-3.29515498996e-09,4556,0.139125,0,0
-3.2974357371657e-09,4557,0.139375,0,0
-3.2993909062653e-09,4558,0.139625,0,0
-3.301591779023e-09,4559,0.139875,0,0
-3.3038319494744e-09,4560,0.140125,0,0
-3.3057254161134e-09,4561,0.140375,0,0
-3.3082100416287e-09,4562,0.140625,0,0
-3.3100641910039e-09,4563,0.140875,0,0
-3.3122304418252e-09,4564,0.141125,0,0
-3.3141746532187e-09,4565,0.141375,0,0
-3.316533518763e-09,4566,0.141625,0,0
-3.3185760827704e-09,4567,0.141875,0,0
-3.3206082939211e-09,4568,0.142125,0,0
-3.3227556341152e-09,4569,0.142375,0,0
-3.3251135765427e-09,4570,0.142625,0,0
-3.3270802173144e-09,4571,0.142875,0,0
-3.3289422442858e-09,4572,0.143125,0,0
-3.3314148641594e-09,4573,0.143375,0,0
-3.3333281245624e-09,4574,0.143625,0,0
-3.3357356045937e-09,4575,0.143875,0,0
-3.3374727284661e-09,4576,0.144125,0,0
-3.3397447860896e-09,4577,0.144375,0,0
-3.3419083389009e-09,4578,0.144625,0,0
-3.344023689222e-09,4579,0.144875,0,0
-3.3460001393128e-09,4580,0.145125,0,0
-3.3482564452405e-09,4581,0.145375,0,0
-3.3502544050351e-09,4582,0.145625,0,0
