cn_ODE,id,x,y,z
2.9007353433857e-10,4079,0.019875,0,0
2.879250135025e-10,4080,0.020125,0,0
2.8536320916396e-10,4081,0.020375,0,0
2.8287587531162e-10,4082,0.020625,0,0
2.8039381981624e-10,4083,0.020875,0,0
2.7818386754298e-10,4084,0.021125,0,0
2.7554774301576e-10,4085,0.021375,0,0
2.7296663987855e-10,4086,0.021625,0,0
2.7071321540787e-10,4087,0.021875,0,0
2.6828032232817e-10,4088,0.022125,0,0
2.6576750885741e-10,4089,0.022375,0,0
2.6335878768567e-10,4090,0.022625,0,0
2.6093222518114e-10,4091,0.022875,0,0
2.5856446936876e-10,4092,0.023125,0,0
2.5599021969032e-10,4093,0.023375,0,0
2.5356727007268e-10,4094,0.023625,0,0
2.512891157094e-10,4095,0.023875,0,0
2.4860485149441e-10,4096,0.024125,0,0
2.4621134634122e-10,4097,0.024375,0,0
2.4380836721261e-10,4098,0.024625,0,0
2.414881639112e-10,4099,0.024875,0,0
2.3887746029285e-10,4100,0.025125,0,0
2.3655751410999e-10,4101,0.025375,0,0
2.3379918124124e-10,4102,0.025625,0,0
2.3172631925827e-10,4103,0.025875,0,0
2.2905609519037e-10,4104,0.026125,0,0
2.2679489834537e-10,4105,0.026375,0,0
2.2434393882539e-10,4106,0.026625,0,0
2.2177619861548e-10,4107,0.026875,0,0
2.1938751135859e-10,4108,0.027125,0,0
2.1697900212127e-10,4109,0.027375,0,0
2.1450922293867e-10,4110,0.027625,0,0
2.1210740970687e-10,4111,0.027875,0,0
2.0965083258307e-10,4112,0.028125,0,0
2.0709042315194e-10,4113,0.028375,0,0
2.049713172087e-10,4114,0.028625,0,0
2.0237888250538e-10,4115,0.028875,0,0
1.9975559726292e-10,4116,0.029125,0,0
1.9750899548678e-10,4117,0.029375,0,0
1.9491830315055e-10,4118,0.029625,0,0
1.9254538011194e-10,4119,0.029875,0,0
1.9018039107508e-10,4120,0.030125,0,0
1.8755649474917e-10,4121,0.030375,0,0
1.8529255731213e-10,4122,0.030625,0,0
1.8273805160577e-10,4123,0.030875,0,0
1.8036458123479e-10,4124,0.031125,0,0
1.7793696052183e-10,4125,0.031375,0,0
1.7560060382778e-10,4126,0.031625,0,0
1.7310415384095e-10,4127,0.031875,0,0
1.7045021356811e-10,4128,0.032125,0,0
1.6848701399992e-10,4129,0.032375,0,0
1.6553686931408e-10,4130,0.032625,0,0
1.6321085683033e-10,4131,0.032875,0,0
1.6100194287039e-10,4132,0.033125,0,0
1.5821436812036e-10,4133,0.033375,0,0
1.5611746636657e-10,4134,0.033625,0,0
1.5357690133174e-10,4135,0.033875,0,0
1.5097581268931e-10,4136,0.034125,0,0
1.4881986056892e-10,4137,0.034375,0,0
1.4611375594143e-10,4138,0.034625,0,0
1.4389157495186e-10,4139,0.034875,0,0
1.4131426817566e-10,4140,0.035125,0,0
1.3889921770269e-10,4141,0.035375,0,0
1.3649401953749e-10,4142,0.035625,0,0
1.3401465625163e-10,4143,0.035875,0,0
1.3151088036492e-10,4144,0.036125,0,0
1.2926372448016e-10,4145,0.036375,0,0
1.2684803809551e-10,4146,0.036625,0,0
1.2414836124191e-10,4147,0.036875,0,0
1.219409629966e-10,4148,0.037125,0,0
1.195141261076e-10,4149,0.037375,0,0
1.1692266241575e-10,4150,0.037625,0,0
1.143843635803e-10,4151,0.037875,0,0
1.12244049721e-10,4152,0.038125,0,0
1.0974669122695e-10,4153,0.038375,0,0
1.0719003440927e-10,4154,0.038625,0,0
1.0472717482178e-10,4155,0.038875,0,0
1.0227608180941e-10,4156,0.039125,0,0
9.9929131484357e-11,4157,0.039375,0,0
9.7723124080698e-11,4158,0.039625,0,0
9.5090920841688e-11,4159,0.039875,0,0
9.2470483310444e-11,4160,0.040125,0,0
9.0237757180813e-11,4161,0.040375,0,0
8.772288158463e-11,4162,0.040625,0,0
8.5219770991482e-11,4163,0.040875,0,0
8.2924143761506e-11,4164,0.041125,0,0
8.0410296775029e-11,4165,0.041375,0,0
7.8091052965442e-11,4166,0.041625,0,0
7.5655016404169e-11,4167,0.041875,0,0
7.3097661251872e-11,4168,0.042125,0,0
7.0732297867112e-11,4169,0.042375,0,0
6.8368353431944e-11,4170,0.042625,0,0
6.5702861093376e-11,4171,0.042875,0,0
6.3555627720282e-11,4172,0.043125,0,0
6.0858084928927e-11,4173,0.043375,0,0
5.8457866802461e-11,4174,0.043625,0,0
5.63872486572e-11,4175,0.043875,0,0
5.3297994029268e-11,4176,0.044125,0,0
5.1236029931538e-11,4177,0.044375,0,0
4.9104415791781e-11,4178,0.044625,0,0
4.6166745502462e-11,4179,0.044875,0,0
4.3996638716135e-11,4180,0.045125,0,0
4.1664503607191e-11,4181,0.045375,0,0
3.8940431689718e-11,4182,0.045625,0,0
3.6662180154809e-11,4183,0.045875,0,0
3.4097246700377e-11,4184,0.046125,0,0
3.2001435111865e-11,4185,0.046375,0,0
2.9258483548282e-11,4186,0.046625,0,0
2.693298191349e-11,4187,0.046875,0,0
2.4278098167919e-11,4188,0.047125,0,0
2.2343715012961e-11,4189,0.047375,0,0
1.9553428998566e-11,4190,0.047625,0,0
1.7174857917151e-11,4191,0.047875,0,0
1.4910684747451e-11,4192,0.048125,0,0
1.2357915282453e-11,4193,0.048375,0,0
9.7141824749111e-12,4194,0.048625,0,0
7.5544413118741e-12,4195,0.048875,0,0
5.0801847266673e-12,4196,0.049125,0,0
2.5169575896145e-12,4197,0.049375,0,0
1.5024429183413e-13,4198,0.049625,0,0
-2.3636329709881e-12,4199,0.049875,0,0
-4.509199708503e-12,4200,0.050125,0,0
-7.2140620571443e-12,4201,0.050375,0,0
-9.5486202495235e-12,4202,0.050625,0,0
-1.1948307387976e-11,4203,0.050875,0,0
-1.4409219558633e-11,4204,0.051125,0,0
-1.6835158457183e-11,4205,0.051375,0,0
-1.9272560489777e-11,4206,0.051625,0,0
-2.170854964431e-11,4207,0.051875,0,0
-2.4068860375896e-11,4208,0.052125,0,0
-2.6552411988958e-11,4209,0.052375,0,0
-2.8875629589243e-11,4210,0.052625,0,0
-3.1541739408053e-11,4211,0.052875,0,0
-3.3886684799346e-11,4212,0.053125,0,0
-3.6179170580632e-11,4213,0.053375,0,0
-3.861620544816e-11,4214,0.053625,0,0
-4.1125520821922e-11,4215,0.053875,0,0
-4.3560358011646e-11,4216,0.054125,0,0
-4.5854973057579e-11,4217,0.054375,0,0
-4.859702538388e-11,4218,0.054625,0,0
-5.0651104539995e-11,4219,0.054875,0,0
-5.3259870824588e-11,4220,0.055125,0,0
-5.5741291167229e-11,4221,0.055375,0,0
-5.8010706020751e-11,4222,0.055625,0,0
-6.0455662584348e-11,4223,0.055875,0,0
-6.290120580974e-11,4224,0.056125,0,0
-6.5429911976726e-11,4225,0.056375,0,0
-6.7718868923886e-11,4226,0.056625,0,0
-7.0341666492208e-11,4227,0.056875,0,0
-7.2804757936338e-11,4228,0.057125,0,0
-7.4852400184155e-11,4229,0.057375,0,0
-7.7476127808207e-11,4230,0.057625,0,0
-8.0129439975624e-11,4231,0.057875,0,0
-8.2298137000971e-11,4232,0.058125,0,0
-8.4886620031321e-11,4233,0.058375,0,0
-8.6967901277843e-11,4234,0.058625,0,0
-8.9556102198787e-11,4235,0.058875,0,0
-9.2113873305247e-11,4236,0.059125,0,0
-9.4376320343773e-11,4237,0.059375,0,0
-9.6933810723185e-11,4238,0.059625,0,0
-9.938073793265e-11,4239,0.059875,0,0
-1.0183531963656e-10,4240,0.060125,0,0
-1.0395840148469e-10,4241,0.060375,0,0
-1.0671568246049e-10,4242,0.060625,0,0
-1.087849059965e-10,4243,0.060875,0,0
-1.1161107766624e-10,4244,0.061125,0,0
-1.1377049823069e-10,4245,0.061375,0,0
-1.1638841932869e-10,4246,0.061625,0,0
-1.1875625580571e-10,4247,0.061875,0,0
-1.2105876991499e-10,4248,0.062125,0,0
-1.2349740473967e-10,4249,0.062375,0,0
-1.2597143879238e-10,4250,0.062625,0,0
-1.2835694134091e-10,4251,0.062875,0,0
-1.3085463227845e-10,4252,0.063125,0,0
-1.3325282565736e-10,4253,0.063375,0,0
-1.354996580433e-10,4254,0.063625,0,0
-1.3813401374889e-10,4255,0.063875,0,0
-1.4045174317199e-10,4256,0.064125,0,0
-1.4304964987078e-10,4257,0.064375,0,0
-1.4528378782137e-10,4258,0.064625,0,0
-1.4768451283946e-10,4259,0.064875,0,0
-1.501825560885e-10,4260,0.065125,0,0
-1.5254693024719e-10,4261,0.065375,0,0
-1.550731675232e-10,4262,0.065625,0,0
-1.5741596548946e-10,4263,0.065875,0,0
-1.5985871125641e-10,4264,0.066125,0,0
-1.6223804339354e-10,4265,0.066375,0,0
-1.6471742088245e-10,4266,0.066625,0,0
-1.6723220234278e-10,4267,0.066875,0,0
-1.6928883549974e-10,4268,0.067125,0,0
-1.7200751459561e-10,4269,0.067375,0,0
-1.7437339557848e-10,4270,0.067625,0,0
-1.7679408420091e-10,4271,0.067875,0,0
-1.7919006775895e-10,4272,0.068125,0,0
-1.8165572933143e-10,4273,0.068375,0,0
-1.839275211898e-10,4274,0.068625,0,0
-1.8656734398484e-10,4275,0.068875,0,0
-1.8888411025693e-10,4276,0.069125,0,0
-1.9119367420111e-10,4277,0.069375,0,0
-1.9378542165578e-10,4278,0.069625,0,0
-1.9613152586946e-10,4279,0.069875,0,0
-1.9857968280813e-10,4280,0.070125,0,0
-2.0098826636751e-10,4281,0.070375,0,0
-2.0344712760713e-10,4282,0.070625,0,0
-2.0579997165519e-10,4283,0.070875,0,0
-2.082250292058e-10,4284,0.071125,0,0
-2.10702367202e-10,4285,0.071375,0,0
-2.1275836466412e-10,4286,0.071625,0,0
-2.154892843212e-10,4287,0.071875,0,0
-2.1789715108742e-10,4288,0.072125,0,0
-2.2008141392204e-10,4289,0.072375,0,0
-2.2279844158826e-10,4290,0.072625,0,0
-2.2503422340619e-10,4291,0.072875,0,0
-2.2750684851107e-10,4292,0.073125,0,0
-2.2997881406867e-10,4293,0.073375,0,0
-2.3229298738996e-10,4294,0.073625,0,0
-2.3470078479434e-10,4295,0.073875,0,0
-2.37244813828e-10,4296,0.074125,0,0
-2.3956250234957e-10,4297,0.074375,0,0
-2.4216058639673e-10,4298,0.074625,0,0
-2.4422944623712e-10,4299,0.074875,0,0
-2.4674396084819e-10,4300,0.075125,0,0
-2.4932615954459e-10,4301,0.075375,0,0
-2.5160924930459e-10,4302,0.075625,0,0
-2.5401549600171e-10,4303,0.075875,0,0
-2.5650250467472e-10,4304,0.076125,0,0
-2.5894804681591e-10,4305,0.076375,0,0
-2.6122672823698e-10,4306,0.076625,0,0
-2.6366178961261e-10,4307,0.076875,0,0
-2.6612572670733e-10,4308,0.077125,0,0
-2.6847912115062e-10,4309,0.077375,0,0
-2.7094998049674e-10,4310,0.077625,0,0
-2.7330122697291e-10,4311,0.077875,0,0
-2.7575517677668e-10,4312,0.078125,0,0
-2.7823989984309e-10,4313,0.078375,0,0
-2.8059541788607e-10,4314,0.078625,0,0
-2.8281645403946e-10,4315,0.078875,0,0
-2.8538233123768e-10,4316,0.079125,0,0
-2.8780993370893e-10,4317,0.079375,0,0
-2.9015915836489e-10,4318,0.079625,0,0
-2.926214244059e-10,4319,0.079875,0,0
-2.9491957885693e-10,4320,0.080125,0,0
-2.9746554649828e-10,4321,0.080375,0,0
-2.9990361564048e-10,4322,0.080625,0,0
-3.02145194064e-10,4323,0.080875,0,0
-3.0466064390787e-10,4324,0.081125,0,0
-3.0702927453588e-10,4325,0.081375,0,0
-3.0947213783034e-10,4326,0.081625,0,0
-3.1192911974101e-10,4327,0.081875,0,0
-3.1418961188171e-10,4328,0.082125,0,0
-3.1674781040777e-10,4329,0.082375,0,0
-3.1895069907677e-10,4330,0.082625,0,0
-3.2156297568274e-10,4331,0.082875,0,0
-3.2386053967727e-10,4332,0.083125,0,0
-3.2626925843666e-10,4333,0.083375,0,0
-3.2870875075683e-10,4334,0.083625,0,0
-3.3100607435663e-10,4335,0.083875,0,0
-3.3357727596329e-10,4336,0.084125,0,0
-3.3595187742819e-10,4337,0.084375,0,0
-3.382916800691e-10,4338,0.084625,0,0
-3.4071393362894e-10,4339,0.084875,0,0
-3.4322983298303e-10,4340,0.085125,0,0
-3.4555378339556e-10,4341,0.085375,0,0
-3.4789639533983e-10,4342,0.085625,0,0
-3.5015810129907e-10,4343,0.085875,0,0
-3.527286034327e-10,4344,0.086125,0,0
-3.5528084649044e-10,4345,0.086375,0,0
-3.5742220709273e-10,4346,0.086625,0,0
-3.6001757074112e-10,4347,0.086875,0,0
-3.6235254708317e-10,4348,0.087125,0,0
-3.6472105777131e-10,4349,0.087375,0,0
-3.6703904054535e-10,4350,0.087625,0,0
-3.6974258759413e-10,4351,0.087875,0,0
-3.7190026711963e-10,4352,0.088125,0,0
-3.7435301812106e-10,4353,0.088375,0,0
-3.7646786773052e-10,4354,0.088625,0,0
-3.7937842150009e-10,4355,0.088875,0,0
-3.8140141091496e-10,4356,0.089125,0,0
-3.8405474086329e-10,4357,0.089375,0,0
-3.8623707549856e-10,4358,0.089625,0,0
-3.8881530934893e-10,4359,0.089875,0,0
-3.9119580781655e-10,4360,0.090125,0,0
-3.9331528604771e-10,4361,0.090375,0,0
-3.9611224594989e-10,4362,0.090625,0,0
-3.9832906420447e-10,4363,0.090875,0,0
-4.0065819260394e-10,4364,0.091125,0,0
-4.0322114443496e-10,4365,0.091375,0,0
-4.0542414184944e-10,4366,0.091625,0,0
-4.0797011133394e-10,4367,0.091875,0,0
-4.1032414027945e-10,4368,0.092125,0,0
-4.1276074127638e-10,4369,0.092375,0,0
-4.1530008292458e-10,4370,0.092625,0,0
-4.1749233014926e-10,4371,0.092875,0,0
-4.1974850014509e-10,4372,0.093125,0,0
-4.2231083726058e-10,4373,0.093375,0,0
-4.2474967385528e-10,4374,0.093625,0,0
-4.2716647732054e-10,4375,0.093875,0,0
-4.2957157785333e-10,4376,0.094125,0,0
-4.3173760207638e-10,4377,0.094375,0,0
-4.3438990959496e-10,4378,0.094625,0,0
-4.3657588958898e-10,4379,0.094875,0,0
-4.3906980782822e-10,4380,0.095125,0,0
-4.4144287826412e-10,4381,0.095375,0,0
-4.4389020643866e-10,4382,0.095625,0,0
-4.4610034945019e-10,4383,0.095875,0,0
-4.4867931370046e-10,4384,0.096125,0,0
-4.5113478027597e-10,4385,0.096375,0,0
-4.5348427088671e-10,4386,0.096625,0,0
-4.5556040870524e-10,4387,0.096875,0,0
-4.5854607684157e-10,4388,0.097125,0,0
-4.6032165319093e-10,4389,0.097375,0,0
-4.6312764159697e-10,4390,0.097625,0,0
-4.6542571110076e-10,4391,0.097875,0,0
-4.6787102040953e-10,4392,0.098125,0,0
-4.6999395323408e-10,4393,0.098375,0,0
-4.7257279434608e-10,4394,0.098625,0,0
-4.7504188885501e-10,4395,0.098875,0,0
-4.7730341564984e-10,4396,0.099125,0,0
-4.796871121615e-10,4397,0.099375,0,0
-4.8205898824029e-10,4398,0.099625,0,0
-4.8459109026401e-10,4399,0.099875,0,0
-4.8681102107328e-10,4400,0.100125,0,0
-4.8937595647927e-10,4401,0.100375,0,0
-4.9162229284272e-10,4402,0.100625,0,0
-4.9401587424243e-10,4403,0.100875,0,0
-4.9640873312981e-10,4404,0.101125,0,0
-4.9890170057795e-10,4405,0.101375,0,0
-5.0123689400439e-10,4406,0.101625,0,0
-5.035611660726e-10,4407,0.101875,0,0
-5.0586264929535e-10,4408,0.102125,0,0
-5.0835663199041e-10,4409,0.102375,0,0
-5.1089514647366e-10,4410,0.102625,0,0
-5.1307825376561e-10,4411,0.102875,0,0
-5.1564506871739e-10,4412,0.103125,0,0
-5.1791081398024e-10,4413,0.103375,0,0
-5.2033855013362e-10,4414,0.103625,0,0
-5.226474678933e-10,4415,0.103875,0,0
-5.2517271480483e-10,4416,0.104125,0,0
-5.2730184614872e-10,4417,0.104375,0,0
-5.2982955834626e-10,4418,0.104625,0,0
-5.3231396013645e-10,4419,0.104875,0,0
-5.3477103168355e-10,4420,0.105125,0,0
-5.3697696305753e-10,4421,0.105375,0,0
-5.3923951209237e-10,4422,0.105625,0,0
-5.4181091438486e-10,4423,0.105875,0,0
-5.4418773599765e-10,4424,0.106125,0,0
-5.4653877910459e-10,4425,0.106375,0,0
-5.4894832391761e-10,4426,0.106625,0,0
-5.512999560987e-10,4427,0.106875,0,0
-5.5364165660841e-10,4428,0.107125,0,0
-5.5594849405517e-10,4429,0.107375,0,0
-5.5861963725546e-10,4430,0.107625,0,0
-5.6084298682524e-10,4431,0.107875,0,0
-5.6322722663061e-10,4432,0.108125,0,0
-5.6544727144374e-10,4433,0.108375,0,0
-5.6809363010763e-10,4434,0.108625,0,0
-5.7025226470682e-10,4435,0.108875,0,0
-5.7257289586151e-10,4436,0.109125,0,0
-5.7540392416067e-10,4437,0.109375,0,0
-5.7736279754535e-10,4438,0.109625,0,0
-5.7980797693959e-10,4439,0.109875,0,0
-5.8201410384944e-10,4440,0.110125,0,0
-5.8491541284392e-10,4441,0.110375,0,0
-5.8683652652981e-10,4442,0.110625,0,0
-5.8942698318758e-10,4443,0.110875,0,0
-5.9180409422814e-10,4444,0.111125,0,0
-5.9416576579608e-10,4445,0.111375,0,0
-5.9630513864922e-10,4446,0.111625,0,0
-5.9896120599119e-10,4447,0.111875,0,0
-6.0130148565396e-10,4448,0.112125,0,0
-6.0339537110311e-10,4449,0.112375,0,0
-6.0626008667507e-10,4450,0.112625,0,0
-6.0829069654044e-10,4451,0.112875,0,0
-6.1075217490858e-10,4452,0.113125,0,0
-6.1305855409018e-10,4453,0.113375,0,0
-6.1566659997664e-10,4454,0.113625,0,0
-6.1791346919835e-10,4455,0.113875,0,0
-6.2001556438897e-10,4456,0.114125,0,0
-6.2266033794929e-10,4457,0.114375,0,0
-6.2507891796112e-10,4458,0.114625,0,0
-6.2737214026804e-10,4459,0.114875,0,0
-6.2977647055651e-10,4460,0.115125,0,0
-6.3215426155446e-10,4461,0.115375,0,0
-6.3443253691471e-10,4462,0.115625,0,0
-6.3668427355366e-10,4463,0.115875,0,0
-6.392790400777e-10,4464,0.116125,0,0
-6.4168832571219e-10,4465,0.116375,0,0
-6.439251209881e-10,4466,0.116625,0,0
-6.463265887931e-10,4467,0.116875,0,0
-6.48781062131e-10,4468,0.117125,0,0
-6.5104161135494e-10,4469,0.117375,0,0
-6.5346885397949e-10,4470,0.117625,0,0
-6.5598779481883e-10,4471,0.117875,0,0
-6.5792851434944e-10,4472,0.118125,0,0
-6.6066701667256e-10,4473,0.118375,0,0
-6.6299078933015e-10,4474,0.118625,0,0
-6.6535458007966e-10,4475,0.118875,0,0
-6.6758002861063e-10,4476,0.119125,0,0
-6.6991471688017e-10,4477,0.119375,0,0
-6.7253809238246e-10,4478,0.119625,0,0
-6.7461363697976e-10,4479,0.119875,0,0
-6.772918608876e-10,4480,0.120125,0,0
-6.7934862905484e-10,4481,0.120375,0,0
-6.8187497410054e-10,4482,0.120625,0,0
-6.8418624891574e-10,4483,0.120875,0,0
-6.8655883989034e-10,4484,0.121125,0,0
-6.889630082261e-10,4485,0.121375,0,0
-6.9128066433003e-10,4486,0.121625,0,0
-6.936770336201e-10,4487,0.121875,0,0
-6.9611155048229e-10,4488,0.122125,0,0
-6.9845500929688e-10,4489,0.122375,0,0
-7.0069492203351e-10,4490,0.122625,0,0
-7.0317011387861e-10,4491,0.122875,0,0
-7.0559358881931e-10,4492,0.123125,0,0
-7.0780762671872e-10,4493,0.123375,0,0
-7.102594721945e-10,4494,0.123625,0,0
-7.1253494345557e-10,4495,0.123875,0,0
-7.1490602291681e-10,4496,0.124125,0,0
-7.1739450800213e-10,4497,0.124375,0,0
-7.1960340133513e-10,4498,0.124625,0,0
-7.219362718584e-10,4499,0.124875,0,0
-7.2453654575001e-10,4500,0.125125,0,0
-7.2654388573652e-10,4501,0.125375,0,0
-7.2917961222601e-10,4502,0.125625,0,0
-7.3151178322205e-10,4503,0.125875,0,0
-7.340584533993e-10,4504,0.126125,0,0
-7.3607137266308e-10,4505,0.126375,0,0
-7.3850502181117e-10,4506,0.126625,0,0
-7.4084545003674e-10,4507,0.126875,0,0
-7.4314463873533e-10,4508,0.127125,0,0
-7.4574162608489e-10,4509,0.127375,0,0
-7.4803678567137e-10,4510,0.127625,0,0
-7.502487751063e-10,4511,0.127875,0,0
-7.527145258002e-10,4512,0.128125,0,0
-7.5500846026533e-10,4513,0.128375,0,0
-7.5744969533207e-10,4514,0.128625,0,0
-7.5980883377006e-10,4515,0.128875,0,0
-7.6204076615528e-10,4516,0.129125,0,0
-7.6439213482103e-10,4517,0.129375,0,0
-7.6682880268612e-10,4518,0.129625,0,0
-7.691769533043e-10,4519,0.129875,0,0
-7.7151800941845e-10,4520,0.130125,0,0
-7.7382612982875e-10,4521,0.130375,0,0
-7.7635892834394e-10,4522,0.130625,0,0
-7.7850114232176e-10,4523,0.130875,0,0
-7.8111402280123e-10,4524,0.131125,0,0
-7.8316892467706e-10,4525,0.131375,0,0
-7.8556421819463e-10,4526,0.131625,0,0
-7.8819718923851e-10,4527,0.131875,0,0
-7.9025853268471e-10,4528,0.132125,0,0
-7.9283474105568e-10,4529,0.132375,0,0
-7.9488630242331e-10,4530,0.132625,0,0
-7.9734293950348e-10,4531,0.132875,0,0
-7.9990885491982e-10,4532,0.133125,0,0
-8.0200367945068e-10,4533,0.133375,0,0
-8.0444360474699e-10,4534,0.133625,0,0
-8.0678844380515e-10,4535,0.133875,0,0
-8.0909206220145e-10,4536,0.134125,0,0
-8.1165278390991e-10,4537,0.134375,0,0
-8.1366301844517e-10,4538,0.134625,0,0
-8.1627409855272e-10,4539,0.134875,0,0
-8.1863332678975e-10,4540,0.135125,0,0
-8.206461252192e-10,4541,0.135375,0,0
-8.2349372278385e-10,4542,0.135625,0,0
-8.2564098784275e-10,4543,0.135875,0,0
-8.2781733112261e-10,4544,0.136125,0,0
-8.3020820066163e-10,4545,0.136375,0,0
-8.3261970164642e-10,4546,0.136625,0,0
-8.349834106742e-10,4547,0.136875,0,0
-8.3727161689267e-10,4548,0.137125,0,0
-8.3961271911252e-10,4549,0.137375,0,0
-8.4211024527843e-10,4550,0.137625,0,0
-8.4423752857261e-10,4551,0.137875,0,0
-8.4677258447804e-10,4552,0.138125,0,0
-8.489806345728e-10,4553,0.138375,0,0
-8.5149495760535e-10,4554,0.138625,0,0
-8.5356874766538e-10,4555,0.138875,0,0
-8.5603276043741e-10,4556,0.139125,0,0
-8.5855422497414e-10,4557,0.139375,0,0
-8.6059834220964e-10,4558,0.139625,0,0
-8.6302423532776e-10,4559,0.139875,0,0
-8.6551603031967e-10,4560,0.140125,0,0
-8.6771982627616e-10,4561,0.140375,0,0
-8.7007078828478e-10,4562,0.140625,0,0
-8.7250520830061e-10,4563,0.140875,0,0
-8.7483626451997e-10,4564,0.141125,0,0
-8.7711043246161e-10,4565,0.141375,0,0
-8.7947903387037e-10,4566,0.141625,0,0
-8.818017213229e-10,4567,0.141875,0,0
-8.8414318268472e-10,4568,0.142125,0,0
-8.8640070527697e-10,4569,0.142375,0,0
-8.8882684849342e-10,4570,0.142625,0,0
-8.9106634074934e-10,4571,0.142875,0,0
-8.9354474237498e-10,4572,0.143125,0,0
-8.9580894807074e-10,4573,0.143375,0,0
-8.9804650255923e-10,4574,0.143625,0,0
-9.0042497110222e-10,4575,0.143875,0,0
-9.0293842910406e-10,4576,0.144125,0,0
-9.0517876741715e-10,4577,0.144375,0,0
-9.0753011930487e-10,4578,0.144625,0,0
-9.0972203958838e-10,4579,0.144875,0,0
-9.1218848129854e-10,4580,0.145125,0,0
-9.1470157771896e-10,4581,0.145375,0,0
-9.1661690168393e-10,4582,0.145625,0,0
-9.1925606566351e-10,4583,0.145875,0,0
-9.2148159507597e-10,4584,0.146125,0,0
-9.2381457656734e-10,4585,0.146375,0,0
-9.2625215578567e-10,4586,0.146625,0,0
-9.2831763798392e-10,4587,0.146875,0,0
-9.307068083342e-10,4588,0.147125,0,0
-9.3330411655339e-10,4589,0.147375,0,0
-9.3531868898154e-10,4590,0.147625,0,0
-9.3794056646879e-10,4591,0.147875,0,0
