cm_ODE,id,x,y,z
-1.4180085018352e-09,4250,0.062625,0,0
-1.417164848518e-09,4251,0.062875,0,0
-1.4163217697092e-09,4252,0.063125,0,0
-1.4154786908716e-09,4253,0.063375,0,0
-1.414636075907e-09,4254,0.063625,0,0
-1.4137935807032e-09,4255,0.063875,0,0
-1.4129513097932e-09,4256,0.064125,0,0
-1.4121092814851e-09,4257,0.064375,0,0
-1.4112674774707e-09,4258,0.064625,0,0
-1.410425667325e-09,4259,0.064875,0,0
-1.4095846804209e-09,4260,0.065125,0,0
-1.4087433310681e-09,4261,0.065375,0,0
-1.407902697373e-09,4262,0.065625,0,0
-1.4070619316541e-09,4263,0.065875,0,0
-1.4062214024345e-09,4264,0.066125,0,0
-1.4053813309851e-09,4265,0.066375,0,0
-1.4045413792968e-09,4266,0.066625,0,0
-1.4037015473695e-09,4267,0.066875,0,0
-1.4028621793153e-09,4268,0.067125,0,0
-1.4020229157651e-09,4269,0.067375,0,0
-1.4011838948171e-09,4270,0.067625,0,0
-1.4003450981629e-09,4271,0.067875,0,0
-1.3995064182184e-09,4272,0.068125,0,0
-1.3986680945629e-09,4273,0.068375,0,0
-1.3978301058366e-09,4274,0.068625,0,0
-1.3969922460256e-09,4275,0.068875,0,0
-1.3961546044057e-09,4276,0.069125,0,0
-1.3953172023366e-09,4277,0.069375,0,0
-1.3944801443509e-09,4278,0.069625,0,0
-1.3936430863368e-09,4279,0.069875,0,0
-1.3928062587194e-09,4280,0.070125,0,0
-1.3919700147646e-09,4281,0.070375,0,0
-1.3911337677301e-09,4282,0.070625,0,0
-1.3902978708818e-09,4283,0.070875,0,0
-1.3894618542156e-09,4284,0.071125,0,0
-1.3886265379503e-09,4285,0.071375,0,0
-1.3877912155539e-09,4286,0.071625,0,0
-1.3869561266055e-09,4287,0.071875,0,0
-1.3861212680539e-09,4288,0.072125,0,0
-1.3852867596886e-09,4289,0.072375,0,0
-1.3844524817201e-09,4290,0.072625,0,0
-1.3836183143586e-09,4291,0.072875,0,0
-1.3827843926509e-09,4292,0.073125,0,0
-1.3819509195594e-09,4293,0.073375,0,0
-1.3811174525424e-09,4294,0.073625,0,0
-1.3802842159222e-09,4295,0.073875,0,0
-1.379451326437e-09,4296,0.074125,0,0
-1.3786187840868e-09,4297,0.074375,0,0
-1.3777861280215e-09,4298,0.074625,0,0
-1.3769539266752e-09,4299,0.074875,0,0
-1.3761220907725e-09,4300,0.075125,0,0
-1.3752903502199e-09,4301,0.075375,0,0
-1.3744588614239e-09,4302,0.075625,0,0
-1.373627581665e-09,4303,0.075875,0,0
-1.3727965536627e-09,4304,0.076125,0,0
-1.3719657408003e-09,4305,0.076375,0,0
-1.3711351705404e-09,4306,0.076625,0,0
-1.3703049443642e-09,4307,0.076875,0,0
-1.3694748379494e-09,4308,0.077125,0,0
-1.3686450695156e-09,4309,0.077375,0,0
-1.36781553453e-09,4310,0.077625,0,0
-1.3669861284602e-09,4311,0.077875,0,0
-1.3661569375302e-09,4312,0.078125,0,0
-1.3653282196279e-09,4313,0.078375,0,0
-1.3644994955947e-09,4314,0.078625,0,0
-1.3636712384862e-09,4315,0.078875,0,0
-1.3628430950365e-09,4316,0.079125,0,0
-1.3620149515587e-09,4317,0.079375,0,0
-1.3611876282719e-09,4318,0.079625,0,0
-1.3603599394852e-09,4319,0.079875,0,0
-1.3595328374131e-09,4320,0.080125,0,0
-1.3587059748922e-09,4321,0.080375,0,0
-1.3578793366654e-09,4322,0.080625,0,0
-1.3570526984106e-09,4323,0.080875,0,0
-1.3562267575059e-09,4324,0.081125,0,0
-1.3554005800452e-09,4325,0.081375,0,0
-1.3545748695094e-09,4326,0.081625,0,0
-1.3537495091604e-09,4327,0.081875,0,0
-1.3529241426805e-09,4328,0.082125,0,0
-1.3520992400741e-09,4329,0.082375,0,0
-1.3512744602809e-09,4330,0.082625,0,0
-1.3504499017305e-09,4331,0.082875,0,0
-1.3496256964183e-09,4332,0.083125,0,0
-1.3488017215032e-09,4333,0.083375,0,0
-1.3479778694012e-09,4334,0.083625,0,0
-1.3471543522289e-09,4335,0.083875,0,0
-1.3463309548183e-09,4336,0.084125,0,0
-1.3455082608608e-09,4337,0.084375,0,0
-1.3446852044548e-09,4338,0.084625,0,0
-1.3438626241282e-09,4339,0.084875,0,0
-1.3430403787314e-09,4340,0.085125,0,0
-1.3422183820403e-09,4341,0.085375,0,0
-1.3413964837509e-09,4342,0.085625,0,0
-1.3405748341674e-09,4343,0.085875,0,0
-1.3397535164621e-09,4344,0.086125,0,0
-1.3389325489438e-09,4345,0.086375,0,0
-1.3381118179256e-09,4346,0.086625,0,0
-1.3372910899309e-09,4347,0.086875,0,0
-1.3364708136043e-09,4348,0.087125,0,0
-1.3356506631423e-09,4349,0.087375,0,0
-1.3348308567645e-09,4350,0.087625,0,0
-1.3340111640457e-09,4351,0.087875,0,0
-1.3331919382521e-09,4352,0.088125,0,0
-1.3323727063279e-09,4353,0.088375,0,0
-1.3315539413289e-09,4354,0.088625,0,0
-1.3307352991432e-09,4355,0.088875,0,0
-1.329916988836e-09,4356,0.089125,0,0
-1.3290989272347e-09,4357,0.089375,0,0
-1.3282809640353e-09,4358,0.089625,0,0
-1.3274633662801e-09,4359,0.089875,0,0
-1.3266461004034e-09,4360,0.090125,0,0
-1.3258288436532e-09,4361,0.090375,0,0
-1.3250120477255e-09,4362,0.090625,0,0
-1.324195359354e-09,4363,0.090875,0,0
-1.3233790333754e-09,4364,0.091125,0,0
-1.3225629255884e-09,4365,0.091375,0,0
-1.3217470604046e-09,4366,0.091625,0,0
-1.3209315423565e-09,4367,0.091875,0,0
-1.3201160059721e-09,4368,0.092125,0,0
-1.3193009548217e-09,4369,0.092375,0,0
-1.3184861249144e-09,4370,0.092625,0,0
-1.3176714086664e-09,4371,0.092875,0,0
-1.3168570456569e-09,4372,0.093125,0,0
-1.3160430267318e-09,4373,0.093375,0,0
-1.3152291275687e-09,4374,0.093625,0,0
-1.31441557249e-09,4375,0.093875,0,0
-1.3136020143322e-09,4376,0.094125,0,0
-1.3127890367868e-09,4377,0.094375,0,0
-1.311976175952e-09,4378,0.094625,0,0
-1.311163668356e-09,4379,0.094875,0,0
-1.3103510348397e-09,4380,0.095125,0,0
-1.3095392245668e-09,4381,0.095375,0,0
-1.3087272822708e-09,4382,0.095625,0,0
-1.3079155795266e-09,4383,0.095875,0,0
-1.3071044604464e-09,4384,0.096125,0,0
-1.3062931017591e-09,4385,0.096375,0,0
-1.3054824434741e-09,4386,0.096625,0,0
-1.30467178211e-09,4387,0.096875,0,0
-1.3038614648304e-09,4388,0.097125,0,0
-1.3030516205794e-09,4389,0.097375,0,0
-1.3022415336699e-09,4390,0.097625,0,0
-1.3014320334759e-09,4391,0.097875,0,0
-1.3006226469412e-09,4392,0.098125,0,0
-1.299813604491e-09,4393,0.098375,0,0
-1.2990050289665e-09,4394,0.098625,0,0
-1.2981963397277e-09,4395,0.098875,0,0
-1.2973879945735e-09,4396,0.099125,0,0
-1.296579873714e-09,4397,0.099375,0,0
-1.2957722289346e-09,4398,0.099625,0,0
-1.2949646917118e-09,4399,0.099875,0,0
-1.2941573879381e-09,4400,0.100125,0,0
-1.2933505480388e-09,4401,0.100375,0,0
-1.2925435944252e-09,4402,0.100625,0,0
-1.291737104686e-09,4403,0.100875,0,0
-1.2909310666153e-09,4404,0.101125,0,0
-1.2901249270362e-09,4405,0.101375,0,0
-1.2893191284903e-09,4406,0.101625,0,0
-1.2885135633936e-09,4407,0.101875,0,0
-1.287708689545e-09,4408,0.102125,0,0
-1.2869034654542e-09,4409,0.102375,0,0
-1.2860989448173e-09,4410,0.102625,0,0
-1.2852943043634e-09,4411,0.102875,0,0
-1.284490358209e-09,4412,0.103125,0,0
-1.2836862952891e-09,4413,0.103375,0,0
-1.2828825825567e-09,4414,0.103625,0,0
-1.2820793367503e-09,4415,0.103875,0,0
-1.2812760787108e-09,4416,0.104125,0,0
-1.2804731769619e-09,4417,0.104375,0,0
-1.2796705025594e-09,4418,0.104625,0,0
-1.2788682950828e-09,4419,0.104875,0,0
-1.2780659677893e-09,4420,0.105125,0,0
-1.2772642241601e-09,4421,0.105375,0,0
-1.2764625972419e-09,4422,0.105625,0,0
-1.2756614219925e-09,4423,0.105875,0,0
-1.2748602619732e-09,4424,0.106125,0,0
-1.274059320146e-09,4425,0.106375,0,0
-1.2732588513478e-09,4426,0.106625,0,0
-1.2724586098961e-09,4427,0.106875,0,0
-1.2716585988424e-09,4428,0.107125,0,0
-1.2708588242896e-09,4429,0.107375,0,0
-1.2700592709805e-09,4430,0.107625,0,0
-1.2692599602752e-09,4431,0.107875,0,0
-1.2684611103931e-09,4432,0.108125,0,0
-1.2676622604839e-09,4433,0.108375,0,0
-1.266863865295e-09,4434,0.108625,0,0
-1.2660657157615e-09,4435,0.108875,0,0
-1.2652676676818e-09,4436,0.109125,0,0
-1.2644700926313e-09,4437,0.109375,0,0
-1.2636726281891e-09,4438,0.109625,0,0
-1.2628755139348e-09,4439,0.109875,0,0
-1.2620786361815e-09,4440,0.110125,0,0
-1.2612819766204e-09,4441,0.110375,0,0
-1.2604856733502e-09,4442,0.110625,0,0
-1.2596894806884e-09,4443,0.110875,0,0
-1.2588937610557e-09,4444,0.111125,0,0
-1.2580981550829e-09,4445,0.111375,0,0
-1.2573027642509e-09,4446,0.111625,0,0
-1.2565078586541e-09,4447,0.111875,0,0
-1.2557129377728e-09,4448,0.112125,0,0
-1.2549186036077e-09,4449,0.112375,0,0
-1.2541242663642e-09,4450,0.112625,0,0
-1.2533302762572e-09,4451,0.112875,0,0
-1.2525365165484e-09,4452,0.113125,0,0
-1.2517432298689e-09,4453,0.113375,0,0
-1.2509499309566e-09,4454,0.113625,0,0
-1.2501569791809e-09,4455,0.113875,0,0
-1.2493643867476e-09,4456,0.114125,0,0
-1.2485720094553e-09,4457,0.114375,0,0
-1.2477798808701e-09,4458,0.114625,0,0
-1.2469879704773e-09,4459,0.114875,0,0
-1.2461964133241e-09,4460,0.115125,0,0
-1.2454050896206e-09,4461,0.115375,0,0
-1.2446141069509e-09,4462,0.115625,0,0
-1.2438232409926e-09,4463,0.115875,0,0
-1.243032734377e-09,4464,0.116125,0,0
-1.2422426763789e-09,4465,0.116375,0,0
-1.2414523940319e-09,4466,0.116625,0,0
-1.2406629166203e-09,4467,0.116875,0,0
-1.2398732118084e-09,4468,0.117125,0,0
-1.2390842043481e-09,4469,0.117375,0,0
-1.2382950740197e-09,4470,0.117625,0,0
-1.2375066410431e-09,4471,0.117875,0,0
-1.2367183247781e-09,4472,0.118125,0,0
-1.2359300084863e-09,4473,0.118375,0,0
-1.2351423895463e-09,4474,0.118625,0,0
-1.2343547644766e-09,4475,0.118875,0,0
-1.2335673759083e-09,4476,0.119125,0,0
-1.2327804512152e-09,4477,0.119375,0,0
-1.231993753869e-09,4478,0.119625,0,0
-1.2312070534447e-09,4479,0.119875,0,0
-1.2304209427884e-09,4480,0.120125,0,0
-1.2296350564275e-09,4481,0.120375,0,0
-1.2288494065682e-09,4482,0.120625,0,0
-1.2280637444763e-09,4483,0.120875,0,0
-1.2272787888907e-09,4484,0.121125,0,0
-1.2264939530684e-09,4485,0.121375,0,0
-1.2257093354386e-09,4486,0.121625,0,0
-1.2249249512589e-09,4487,0.121875,0,0
-1.2241409264221e-09,4488,0.122125,0,0
-1.2233572334648e-09,4489,0.122375,0,0
-1.2225735526868e-09,4490,0.122625,0,0
-1.2217904464195e-09,4491,0.122875,0,0
-1.2210074599155e-09,4492,0.123125,0,0
-1.2202248083424e-09,4493,0.123375,0,0
-1.2194422887387e-09,4494,0.123625,0,0
-1.2186602147012e-09,4495,0.123875,0,0
-1.2178782726332e-09,4496,0.124125,0,0
-1.2170967852859e-09,4497,0.124375,0,0
-1.2163152918091e-09,4498,0.124625,0,0
-1.2155344003066e-09,4499,0.124875,0,0
-1.2147534843656e-09,4500,0.125125,0,0
-1.213973038403e-09,4501,0.125375,0,0
-1.2131928319936e-09,4502,0.125625,0,0
-1.2124129666183e-09,4503,0.125875,0,0
-1.2116332149034e-09,4504,0.126125,0,0
-1.2108536996902e-09,4505,0.126375,0,0
-1.2100745285627e-09,4506,0.126625,0,0
-1.2092958213106e-09,4507,0.126875,0,0
-1.2085171109806e-09,4508,0.127125,0,0
-1.2077388736806e-09,4509,0.127375,0,0
-1.2069608576249e-09,4510,0.127625,0,0
-1.2061829613327e-09,4511,0.127875,0,0
-1.2054056426028e-09,4512,0.128125,0,0
-1.2046283268981e-09,4513,0.128375,0,0
-1.2038514720175e-09,4514,0.128625,0,0
-1.2030748444841e-09,4515,0.128875,0,0
-1.2022983397659e-09,4516,0.129125,0,0
-1.2015223019747e-09,4517,0.129375,0,0
-1.2007464823763e-09,4518,0.129625,0,0
-1.1999709023314e-09,4519,0.129875,0,0
-1.1991956663722e-09,4520,0.130125,0,0
-1.198420666915e-09,4521,0.130375,0,0
-1.1976458978566e-09,4522,0.130625,0,0
-1.1968714698326e-09,4523,0.130875,0,0
-1.1960973950489e-09,4524,0.131125,0,0
-1.1953233202389e-09,4525,0.131375,0,0
-1.1945499397298e-09,4526,0.131625,0,0
-1.1937764424561e-09,4527,0.131875,0,0
-1.193003522745e-09,4528,0.132125,0,0
-1.1922306030077e-09,4529,0.132375,0,0
-1.191458266936e-09,4530,0.132625,0,0
-1.190685924735e-09,4531,0.132875,0,0
-1.1899140494613e-09,4532,0.133125,0,0
-1.1891422908999e-09,4533,0.133375,0,0
-1.1883709901111e-09,4534,0.133625,0,0
-1.1875999227729e-09,4535,0.133875,0,0
-1.1868290919369e-09,4536,0.134125,0,0
-1.1860586082382e-09,4537,0.134375,0,0
-1.1852882290458e-09,4538,0.134625,0,0
-1.1845184426736e-09,4539,0.134875,0,0
-1.183748413644e-09,4540,0.135125,0,0
-1.1829792048084e-09,4541,0.135375,0,0
-1.1822101035306e-09,4542,0.135625,0,0
-1.1814412387549e-09,4543,0.135875,0,0
-1.1806726043784e-09,4544,0.136125,0,0
-1.179904200401e-09,4545,0.136375,0,0
-1.1791363739864e-09,4546,0.136625,0,0
-1.1783685536488e-09,4547,0.136875,0,0
-1.1776010773972e-09,4548,0.137125,0,0
-1.1768340619701e-09,4549,0.137375,0,0
-1.1760671602037e-09,4550,0.137625,0,0
-1.1753004979913e-09,4551,0.137875,0,0
-1.174534066178e-09,4552,0.138125,0,0
-1.1737679692962e-09,4553,0.138375,0,0
-1.1730024652349e-09,4554,0.138625,0,0
-1.1722368444093e-09,4555,0.138875,0,0
-1.1714717950435e-09,4556,0.139125,0,0
-1.1707067517549e-09,4557,0.139375,0,0
-1.1699422829776e-09,4558,0.139625,0,0
-1.1691778141743e-09,4559,0.139875,0,0
-1.1684136955604e-09,4560,0.140125,0,0
-1.1676501514577e-09,4561,0.140375,0,0
-1.1668864997455e-09,4562,0.140625,0,0
-1.1661233058062e-09,4563,0.140875,0,0
-1.1653604590047e-09,4564,0.141125,0,0
-1.1645978456541e-09,4565,0.141375,0,0
-1.1638353490161e-09,4566,0.141625,0,0
-1.163073429941e-09,4567,0.141875,0,0
-1.1623115077886e-09,4568,0.142125,0,0
-1.1615500495123e-09,4569,0.142375,0,0
-1.1607889383739e-09,4570,0.142625,0,0
-1.1600280667895e-09,4571,0.142875,0,0
-1.1592671860247e-09,4572,0.143125,0,0
-1.1585071224028e-09,4573,0.143375,0,0
-1.1577468161237e-09,4574,0.143625,0,0
-1.1569872194038e-09,4575,0.143875,0,0
-1.1562276135036e-09,4576,0.144125,0,0
-1.1554684714796e-09,4577,0.144375,0,0
-1.1547095568036e-09,4578,0.144625,0,0
-1.1539510014716e-09,4579,0.144875,0,0
-1.1531924369594e-09,4580,0.145125,0,0
-1.1524345667486e-09,4581,0.145375,0,0
-1.1516767056668e-09,4582,0.145625,0,0
-1.1509191764653e-09,4583,0.145875,0,0
