cn_ODE,id,x,y,z
-3.9497414331693e-09,4223,0.055875,0,0
-3.9512638949862e-09,4224,0.056125,0,0
-3.9527682408691e-09,4225,0.056375,0,0
-3.9538599120833e-09,4226,0.056625,0,0
-3.9553760398557e-09,4227,0.056875,0,0
-3.9567668633201e-09,4228,0.057125,0,0
-3.958087949681e-09,4229,0.057375,0,0
-3.9597371794247e-09,4230,0.057625,0,0
-3.9611616324282e-09,4231,0.057875,0,0
-3.9627294484549e-09,4232,0.058125,0,0
-3.9638264127712e-09,4233,0.058375,0,0
-3.9654717000034e-09,4234,0.058625,0,0
-3.9668947958297e-09,4235,0.058875,0,0
-3.9683449032249e-09,4236,0.059125,0,0
-3.9698176693072e-09,4237,0.059375,0,0
-3.9712463522441e-09,4238,0.059625,0,0
-3.9728242326215e-09,4239,0.059875,0,0
-3.9743794101848e-09,4240,0.060125,0,0
-3.9756909365931e-09,4241,0.060375,0,0
-3.9771858076603e-09,4242,0.060625,0,0
-3.9788234016921e-09,4243,0.060875,0,0
-3.980111967192e-09,4244,0.061125,0,0
-3.981753112013e-09,4245,0.061375,0,0
-3.9833935227206e-09,4246,0.061625,0,0
-3.9848625739197e-09,4247,0.061875,0,0
-3.9863733862554e-09,4248,0.062125,0,0
-3.9878052959406e-09,4249,0.062375,0,0
-3.9897189202831e-09,4250,0.062625,0,0
-3.9908713074695e-09,4251,0.062875,0,0
-3.9926489137977e-09,4252,0.063125,0,0
-3.9941006072723e-09,4253,0.063375,0,0
-3.9959656253949e-09,4254,0.063625,0,0
-3.997341349528e-09,4255,0.063875,0,0
-3.9988124281851e-09,4256,0.064125,0,0
-4.0005326171991e-09,4257,0.064375,0,0
-4.0021808770968e-09,4258,0.064625,0,0
-4.0035690767649e-09,4259,0.064875,0,0
-4.0056134157469e-09,4260,0.065125,0,0
-4.0067969675657e-09,4261,0.065375,0,0
-4.0087469674603e-09,4262,0.065625,0,0
-4.0101999813035e-09,4263,0.065875,0,0
-4.0118031180891e-09,4264,0.066125,0,0
-4.0135829335877e-09,4265,0.066375,0,0
-4.0151653563384e-09,4266,0.066625,0,0
-4.0169264394255e-09,4267,0.066875,0,0
-4.0184816728795e-09,4268,0.067125,0,0
-4.0202303161561e-09,4269,0.067375,0,0
-4.0218461687359e-09,4270,0.067625,0,0
-4.0235805307388e-09,4271,0.067875,0,0
-4.0253919528178e-09,4272,0.068125,0,0
-4.0269846046366e-09,4273,0.068375,0,0
-4.0286208556129e-09,4274,0.068625,0,0
-4.0302416504741e-09,4275,0.068875,0,0
-4.0322536206815e-09,4276,0.069125,0,0
-4.0339523940734e-09,4277,0.069375,0,0
-4.0353568355779e-09,4278,0.069625,0,0
-4.0374525699712e-09,4279,0.069875,0,0
-4.0391408956657e-09,4280,0.070125,0,0
-4.0408139074654e-09,4281,0.070375,0,0
-4.0427253335338e-09,4282,0.070625,0,0
-4.0442545266742e-09,4283,0.070875,0,0
-4.0462282871305e-09,4284,0.071125,0,0
-4.047905535423e-09,4285,0.071375,0,0
-4.0495507527783e-09,4286,0.071625,0,0
-4.051595160309e-09,4287,0.071875,0,0
-4.0533218249915e-09,4288,0.072125,0,0
-4.0551984550007e-09,4289,0.072375,0,0
-4.0568542391802e-09,4290,0.072625,0,0
-4.0587070037582e-09,4291,0.072875,0,0
-4.0605515108357e-09,4292,0.073125,0,0
-4.0624470197049e-09,4293,0.073375,0,0
-4.0641041346612e-09,4294,0.073625,0,0
-4.0662167785155e-09,4295,0.073875,0,0
-4.0680534636164e-09,4296,0.074125,0,0
-4.0696718672155e-09,4297,0.074375,0,0
-4.071600971119e-09,4298,0.074625,0,0
-4.0734653215628e-09,4299,0.074875,0,0
-4.0755209716466e-09,4300,0.075125,0,0
-4.0773077814417e-09,4301,0.075375,0,0
-4.0793283688338e-09,4302,0.075625,0,0
-4.0809451048757e-09,4303,0.075875,0,0
-4.0832678534772e-09,4304,0.076125,0,0
-4.084858642718e-09,4305,0.076375,0,0
-4.0867728050688e-09,4306,0.076625,0,0
-4.0889531812284e-09,4307,0.076875,0,0
-4.0905299053854e-09,4308,0.077125,0,0
-4.0926324674335e-09,4309,0.077375,0,0
-4.0945500403861e-09,4310,0.077625,0,0
-4.0967678442347e-09,4311,0.077875,0,0
-4.0984615829712e-09,4312,0.078125,0,0
-4.100311471188e-09,4313,0.078375,0,0
-4.1024919337856e-09,4314,0.078625,0,0
-4.1044957922634e-09,4315,0.078875,0,0
-4.1062998384336e-09,4316,0.079125,0,0
-4.1084687051095e-09,4317,0.079375,0,0
-4.1104692634114e-09,4318,0.079625,0,0
-4.1123476044271e-09,4319,0.079875,0,0
-4.1145195409673e-09,4320,0.080125,0,0
-4.1162958750113e-09,4321,0.080375,0,0
-4.1186133105614e-09,4322,0.080625,0,0
-4.1204769025516e-09,4323,0.080875,0,0
-4.1226432339562e-09,4324,0.081125,0,0
-4.1244203526644e-09,4325,0.081375,0,0
-4.126706150111e-09,4326,0.081625,0,0
-4.1288818775098e-09,4327,0.081875,0,0
-4.1307355430869e-09,4328,0.082125,0,0
-4.1327322165569e-09,4329,0.082375,0,0
-4.1349714534019e-09,4330,0.082625,0,0
-4.136959045974e-09,4331,0.082875,0,0
-4.1389979797473e-09,4332,0.083125,0,0
-4.1413109661654e-09,4333,0.083375,0,0
-4.1433490827485e-09,4334,0.083625,0,0
-4.1453996945989e-09,4335,0.083875,0,0
-4.1475229079337e-09,4336,0.084125,0,0
-4.1496456190389e-09,4337,0.084375,0,0
-4.1518196102234e-09,4338,0.084625,0,0
-4.1540041627027e-09,4339,0.084875,0,0
-4.1560829346988e-09,4340,0.085125,0,0
-4.1580927228138e-09,4341,0.085375,0,0
-4.1604670798182e-09,4342,0.085625,0,0
-4.1625599292037e-09,4343,0.085875,0,0
-4.1645236470748e-09,4344,0.086125,0,0
-4.167122632365e-09,4345,0.086375,0,0
-4.1690511256459e-09,4346,0.086625,0,0
-4.1711341634354e-09,4347,0.086875,0,0
-4.1736287318978e-09,4348,0.087125,0,0
-4.1755375961591e-09,4349,0.087375,0,0
-4.1779929582447e-09,4350,0.087625,0,0
-4.1800982914593e-09,4351,0.087875,0,0
-4.1821669160549e-09,4352,0.088125,0,0
-4.1847439461698e-09,4353,0.088375,0,0
-4.1865994792581e-09,4354,0.088625,0,0
-4.1889181497416e-09,4355,0.088875,0,0
-4.1914540416482e-09,4356,0.089125,0,0
-4.1933276473025e-09,4357,0.089375,0,0
-4.1959035801777e-09,4358,0.089625,0,0
-4.1980776061381e-09,4359,0.089875,0,0
-4.2000521279482e-09,4360,0.090125,0,0
-4.2027706692149e-09,4361,0.090375,0,0
-4.2048626686401e-09,4362,0.090625,0,0
-4.2071219136502e-09,4363,0.090875,0,0
-4.2095031454721e-09,4364,0.091125,0,0
-4.2119444666788e-09,4365,0.091375,0,0
-4.2138101252667e-09,4366,0.091625,0,0
-4.2164786107622e-09,4367,0.091875,0,0
-4.2185825044002e-09,4368,0.092125,0,0
-4.2211345256302e-09,4369,0.092375,0,0
-4.2234636349206e-09,4370,0.092625,0,0
-4.2257279971752e-09,4371,0.092875,0,0
-4.2280439401584e-09,4372,0.093125,0,0
-4.2305528693393e-09,4373,0.093375,0,0
-4.2326818005124e-09,4374,0.093625,0,0
-4.2351154963896e-09,4375,0.093875,0,0
-4.2374934763911e-09,4376,0.094125,0,0
-4.2399184486692e-09,4377,0.094375,0,0
-4.2423865026964e-09,4378,0.094625,0,0
-4.2445455991115e-09,4379,0.094875,0,0
-4.2471979646078e-09,4380,0.095125,0,0
-4.2494044795265e-09,4381,0.095375,0,0
-4.2519453073177e-09,4382,0.095625,0,0
-4.2543600274614e-09,4383,0.095875,0,0
-4.2567124011554e-09,4384,0.096125,0,0
-4.2591744638272e-09,4385,0.096375,0,0
-4.2615870174097e-09,4386,0.096625,0,0
-4.2641628071702e-09,4387,0.096875,0,0
-4.2663960387278e-09,4388,0.097125,0,0
-4.2688517155572e-09,4389,0.097375,0,0
-4.2714350735368e-09,4390,0.097625,0,0
-4.2739534891073e-09,4391,0.097875,0,0
-4.2762578662012e-09,4392,0.098125,0,0
-4.2787129545798e-09,4393,0.098375,0,0
-4.2815050223179e-09,4394,0.098625,0,0
-4.2835266765649e-09,4395,0.098875,0,0
-4.2864568952411e-09,4396,0.099125,0,0
-4.2887369240815e-09,4397,0.099375,0,0
-4.291210340654e-09,4398,0.099625,0,0
-4.2939010894822e-09,4399,0.099875,0,0
-4.2962640395955e-09,4400,0.100125,0,0
-4.2988609305053e-09,4401,0.100375,0,0
-4.3013832175449e-09,4402,0.100625,0,0
-4.3038760144751e-09,4403,0.100875,0,0
-4.306459556227e-09,4404,0.101125,0,0
-4.3088693909557e-09,4405,0.101375,0,0
-4.3116471205537e-09,4406,0.101625,0,0
-4.3140561480396e-09,4407,0.101875,0,0
-4.316572639097e-09,4408,0.102125,0,0
-4.3194252439139e-09,4409,0.102375,0,0
-4.3216984997704e-09,4410,0.102625,0,0
-4.3242813686122e-09,4411,0.102875,0,0
-4.3270822262754e-09,4412,0.103125,0,0
-4.3295439353347e-09,4413,0.103375,0,0
-4.3322106297011e-09,4414,0.103625,0,0
-4.3348309715786e-09,4415,0.103875,0,0
-4.3374946825459e-09,4416,0.104125,0,0
-4.3399576262946e-09,4417,0.104375,0,0
-4.3424361975165e-09,4418,0.104625,0,0
-4.345364481705e-09,4419,0.104875,0,0
-4.3478360986374e-09,4420,0.105125,0,0
-4.3504700473064e-09,4421,0.105375,0,0
-4.3532202886388e-09,4422,0.105625,0,0
-4.3557335437864e-09,4423,0.105875,0,0
-4.3586770553505e-09,4424,0.106125,0,0
-4.3610567285776e-09,4425,0.106375,0,0
-4.3638885815209e-09,4426,0.106625,0,0
-4.3663477864526e-09,4427,0.106875,0,0
-4.368964720249e-09,4428,0.107125,0,0
-4.3719412827676e-09,4429,0.107375,0,0
-4.374609974641e-09,4430,0.107625,0,0
-4.3773546794408e-09,4431,0.107875,0,0
-4.3797617574771e-09,4432,0.108125,0,0
-4.3826292640565e-09,4433,0.108375,0,0
-4.3852745603378e-09,4434,0.108625,0,0
-4.3880116214038e-09,4435,0.108875,0,0
-4.3908247878517e-09,4436,0.109125,0,0
-4.3934487669293e-09,4437,0.109375,0,0
-4.3961314380176e-09,4438,0.109625,0,0
-4.3991402863693e-09,4439,0.109875,0,0
-4.4015895756758e-09,4440,0.110125,0,0
-4.4044530095311e-09,4441,0.110375,0,0
-4.4070772782534e-09,4442,0.110625,0,0
-4.4099373191521e-09,4443,0.110875,0,0
-4.4127338706353e-09,4444,0.111125,0,0
-4.4154406335633e-09,4445,0.111375,0,0
-4.4183972303363e-09,4446,0.111625,0,0
-4.4210959897922e-09,4447,0.111875,0,0
-4.4237429825517e-09,4448,0.112125,0,0
-4.4266488752548e-09,4449,0.112375,0,0
-4.4291941907215e-09,4450,0.112625,0,0
-4.432152787468e-09,4451,0.112875,0,0
-4.4350389374458e-09,4452,0.113125,0,0
-4.4376748606096e-09,4453,0.113375,0,0
-4.4408501327208e-09,4454,0.113625,0,0
-4.4433933908867e-09,4455,0.113875,0,0
-4.4462976239203e-09,4456,0.114125,0,0
-4.449078922495e-09,4457,0.114375,0,0
-4.4518193469459e-09,4458,0.114625,0,0
-4.4547017952136e-09,4459,0.114875,0,0
-4.4574869849086e-09,4460,0.115125,0,0
-4.4606332537714e-09,4461,0.115375,0,0
-4.4632016600338e-09,4462,0.115625,0,0
-4.4662835079888e-09,4463,0.115875,0,0
-4.4686396469273e-09,4464,0.116125,0,0
-4.4721874354551e-09,4465,0.116375,0,0
-4.4746361736617e-09,4466,0.116625,0,0
-4.477750701503e-09,4467,0.116875,0,0
-4.4805496274703e-09,4468,0.117125,0,0
-4.4836004353135e-09,4469,0.117375,0,0
-4.4860842890394e-09,4470,0.117625,0,0
-4.4892578669764e-09,4471,0.117875,0,0
-4.4919208483569e-09,4472,0.118125,0,0
-4.4952088654323e-09,4473,0.118375,0,0
-4.49780603238e-09,4474,0.118625,0,0
-4.5007259943139e-09,4475,0.118875,0,0
-4.5036720033647e-09,4476,0.119125,0,0
-4.5067644529738e-09,4477,0.119375,0,0
-4.5096195431886e-09,4478,0.119625,0,0
-4.5124148347747e-09,4479,0.119875,0,0
-4.515313813114e-09,4480,0.120125,0,0
-4.5183662776452e-09,4481,0.120375,0,0
-4.5213117874209e-09,4482,0.120625,0,0
-4.5243506412304e-09,4483,0.120875,0,0
-4.527072694255e-09,4484,0.121125,0,0
-4.5302587308132e-09,4485,0.121375,0,0
-4.5333263840139e-09,4486,0.121625,0,0
-4.5359755791133e-09,4487,0.121875,0,0
-4.5390766871339e-09,4488,0.122125,0,0
-4.5420611198489e-09,4489,0.122375,0,0
-4.5450937380593e-09,4490,0.122625,0,0
-4.5480541287538e-09,4491,0.122875,0,0
-4.5509496549934e-09,4492,0.123125,0,0
-4.5538008046212e-09,4493,0.123375,0,0
-4.5571987475996e-09,4494,0.123625,0,0
-4.5599645969439e-09,4495,0.123875,0,0
-4.5627402576402e-09,4496,0.124125,0,0
-4.5660434235136e-09,4497,0.124375,0,0
-4.5691955666922e-09,4498,0.124625,0,0
-4.57190867532e-09,4499,0.124875,0,0
-4.5751259545462e-09,4500,0.125125,0,0
-4.5781367605604e-09,4501,0.125375,0,0
-4.5810946834211e-09,4502,0.125625,0,0
-4.5839819014194e-09,4503,0.125875,0,0
-4.5872226146185e-09,4504,0.126125,0,0
-4.5902762484617e-09,4505,0.126375,0,0
-4.5932990683304e-09,4506,0.126625,0,0
-4.5962361386765e-09,4507,0.126875,0,0
-4.5994085945997e-09,4508,0.127125,0,0
-4.6023919221332e-09,4509,0.127375,0,0
-4.6054246130123e-09,4510,0.127625,0,0
-4.6086950439219e-09,4511,0.127875,0,0
-4.6114891287909e-09,4512,0.128125,0,0
-4.6147425452887e-09,4513,0.128375,0,0
-4.6179568045511e-09,4514,0.128625,0,0
-4.6204670205987e-09,4515,0.128875,0,0
-4.6240382078628e-09,4516,0.129125,0,0
-4.6269518208986e-09,4517,0.129375,0,0
-4.6302333009938e-09,4518,0.129625,0,0
-4.633130483298e-09,4519,0.129875,0,0
-4.6362487641052e-09,4520,0.130125,0,0
-4.6395629491047e-09,4521,0.130375,0,0
-4.6422396029794e-09,4522,0.130625,0,0
-4.6457646866603e-09,4523,0.130875,0,0
-4.6487510447829e-09,4524,0.131125,0,0
-4.6518694113776e-09,4525,0.131375,0,0
-4.6548909451657e-09,4526,0.131625,0,0
-4.6579585028753e-09,4527,0.131875,0,0
-4.6611766644524e-09,4528,0.132125,0,0
-4.6643420222395e-09,4529,0.132375,0,0
-4.6675035746666e-09,4530,0.132625,0,0
-4.6704895238553e-09,4531,0.132875,0,0
-4.6737108138706e-09,4532,0.133125,0,0
-4.6767970449568e-09,4533,0.133375,0,0
-4.6802452934524e-09,4534,0.133625,0,0
-4.6831231458955e-09,4535,0.133875,0,0
-4.6862871916624e-09,4536,0.134125,0,0
-4.6894269166333e-09,4537,0.134375,0,0
-4.6926126092827e-09,4538,0.134625,0,0
-4.6959623448107e-09,4539,0.134875,0,0
-4.6987786308606e-09,4540,0.135125,0,0
-4.7021867991123e-09,4541,0.135375,0,0
-4.7053598292018e-09,4542,0.135625,0,0
-4.7083514284119e-09,4543,0.135875,0,0
-4.7117869180163e-09,4544,0.136125,0,0
-4.7146610634367e-09,4545,0.136375,0,0
-4.7179811182797e-09,4546,0.136625,0,0
-4.7212339055879e-09,4547,0.136875,0,0
-4.7243744765075e-09,4548,0.137125,0,0
-4.7276494619336e-09,4549,0.137375,0,0
-4.7306492133412e-09,4550,0.137625,0,0
-4.7339063227129e-09,4551,0.137875,0,0
-4.7372375376283e-09,4552,0.138125,0,0
-4.7404683043025e-09,4553,0.138375,0,0
-4.7436355052604e-09,4554,0.138625,0,0
-4.74660985251e-09,4555,0.138875,0,0
-4.7499013478957e-09,4556,0.139125,0,0
-4.7533065884221e-09,4557,0.139375,0,0
-4.7564708503518e-09,4558,0.139625,0,0
-4.7596527176107e-09,4559,0.139875,0,0
-4.7627331271546e-09,4560,0.140125,0,0
-4.7661488754703e-09,4561,0.140375,0,0
-4.7693901826496e-09,4562,0.140625,0,0
-4.7724475484522e-09,4563,0.140875,0,0
-4.7759123952698e-09,4564,0.141125,0,0
-4.7790169475296e-09,4565,0.141375,0,0
-4.7822422848717e-09,4566,0.141625,0,0
-4.7856220385155e-09,4567,0.141875,0,0
-4.7887078767411e-09,4568,0.142125,0,0
-4.7917925159204e-09,4569,0.142375,0,0
-4.7953900129765e-09,4570,0.142625,0,0
-4.7984540280284e-09,4571,0.142875,0,0
-4.8016639900012e-09,4572,0.143125,0,0
-4.805111085258e-09,4573,0.143375,0,0
-4.8083547748903e-09,4574,0.143625,0,0
-4.8114077274479e-09,4575,0.143875,0,0
-4.8146721260463e-09,4576,0.144125,0,0
-4.8181542204335e-09,4577,0.144375,0,0
-4.8212202240206e-09,4578,0.144625,0,0
-4.8245473185341e-09,4579,0.144875,0,0
-4.827855615584e-09,4580,0.145125,0,0
-4.8310812463383e-09,4581,0.145375,0,0
-4.8345162723649e-09,4582,0.145625,0,0
-4.8375829793824e-09,4583,0.145875,0,0
