cn_ODE,id,x,y,z
1.093600069318e-08,4067,0.016875,0,0
1.0928493347659e-08,4068,0.017125,0,0
1.0920924508494e-08,4069,0.017375,0,0
1.0912915578766e-08,4070,0.017625,0,0
1.0905358060407e-08,4071,0.017875,0,0
1.0898142040118e-08,4072,0.018125,0,0
1.0890170790427e-08,4073,0.018375,0,0
1.0882699989567e-08,4074,0.018625,0,0
1.0875193483245e-08,4075,0.018875,0,0
1.0867257283615e-08,4076,0.019125,0,0
1.0859742710233e-08,4077,0.019375,0,0
1.0852251913378e-08,4078,0.019625,0,0
1.0844265493096e-08,4079,0.019875,0,0
1.0837028867247e-08,4080,0.020125,0,0
1.0828972357523e-08,4081,0.020375,0,0
1.082149384316e-08,4082,0.020625,0,0
1.0813899537713e-08,4083,0.020875,0,0
1.0806509840732e-08,4084,0.021125,0,0
1.0798553464831e-08,4085,0.021375,0,0
1.0791009732021e-08,4086,0.021625,0,0
1.0783496173371e-08,4087,0.021875,0,0
1.0775629143102e-08,4088,0.022125,0,0
1.0768120454661e-08,4089,0.022375,0,0
1.0760222058504e-08,4090,0.022625,0,0
1.0753113554424e-08,4091,0.022875,0,0
1.0745123140782e-08,4092,0.023125,0,0
1.0737532430414e-08,4093,0.023375,0,0
1.0729834960148e-08,4094,0.023625,0,0
1.0722216790029e-08,4095,0.023875,0,0
1.071455646781e-08,4096,0.024125,0,0
1.0707091720945e-08,4097,0.024375,0,0
1.0699232138494e-08,4098,0.024625,0,0
1.0691684407011e-08,4099,0.024875,0,0
1.0684218512653e-08,4100,0.025125,0,0
1.0676169183871e-08,4101,0.025375,0,0
1.066886706576e-08,4102,0.025625,0,0
1.0661241165577e-08,4103,0.025875,0,0
1.0653343150246e-08,4104,0.026125,0,0
1.0645932693341e-08,4105,0.026375,0,0
1.0638114455422e-08,4106,0.026625,0,0
1.063068557017e-08,4107,0.026875,0,0
1.062296908804e-08,4108,0.027125,0,0
1.0615418439674e-08,4109,0.027375,0,0
1.0607631861109e-08,4110,0.027625,0,0
1.0600264376963e-08,4111,0.027875,0,0
1.0592323701556e-08,4112,0.028125,0,0
1.0584626468243e-08,4113,0.028375,0,0
1.0577186774905e-08,4114,0.028625,0,0
1.0569695893374e-08,4115,0.028875,0,0
1.0561776577454e-08,4116,0.029125,0,0
1.0554297006103e-08,4117,0.029375,0,0
1.0546590539887e-08,4118,0.029625,0,0
1.0538916831132e-08,4119,0.029875,0,0
1.0531202285197e-08,4120,0.030125,0,0
1.0523870650224e-08,4121,0.030375,0,0
1.0515920650245e-08,4122,0.030625,0,0
1.0508516322497e-08,4123,0.030875,0,0
1.0500606058121e-08,4124,0.031125,0,0
1.0493232428257e-08,4125,0.031375,0,0
1.0485505271045e-08,4126,0.031625,0,0
1.0477941409507e-08,4127,0.031875,0,0
1.0470206170083e-08,4128,0.032125,0,0
1.0462610986947e-08,4129,0.032375,0,0
1.0454912888577e-08,4130,0.032625,0,0
1.0447494367511e-08,4131,0.032875,0,0
1.0439661610797e-08,4132,0.033125,0,0
1.0431887443826e-08,4133,0.033375,0,0
1.0424613784449e-08,4134,0.033625,0,0
1.0416604159531e-08,4135,0.033875,0,0
1.0409017540291e-08,4136,0.034125,0,0
1.040174916228e-08,4137,0.034375,0,0
1.0393877953414e-08,4138,0.034625,0,0
1.0386234595516e-08,4139,0.034875,0,0
1.0378686070913e-08,4140,0.035125,0,0
1.0370820200604e-08,4141,0.035375,0,0
1.0363289364217e-08,4142,0.035625,0,0
1.0355746178224e-08,4143,0.035875,0,0
1.0348265427153e-08,4144,0.036125,0,0
1.0340347198905e-08,4145,0.036375,0,0
1.0332727941602e-08,4146,0.036625,0,0
1.0325265414261e-08,4147,0.036875,0,0
1.0317618678342e-08,4148,0.037125,0,0
1.0309794115757e-08,4149,0.037375,0,0
1.0302242628814e-08,4150,0.037625,0,0
1.0294639949749e-08,4151,0.037875,0,0
1.0286966687007e-08,4152,0.038125,0,0
1.0279388258481e-08,4153,0.038375,0,0
1.0271696556876e-08,4154,0.038625,0,0
1.0264090647105e-08,4155,0.038875,0,0
1.0256494256005e-08,4156,0.039125,0,0
1.0248792403286e-08,4157,0.039375,0,0
1.0241233147954e-08,4158,0.039625,0,0
1.0233607150004e-08,4159,0.039875,0,0
1.0225793101821e-08,4160,0.040125,0,0
1.0218395428879e-08,4161,0.040375,0,0
1.0210618515678e-08,4162,0.040625,0,0
1.0202978934138e-08,4163,0.040875,0,0
1.019541095396e-08,4164,0.041125,0,0
1.0187821455784e-08,4165,0.041375,0,0
1.0180030893888e-08,4166,0.041625,0,0
1.0172676227749e-08,4167,0.041875,0,0
1.0164851737453e-08,4168,0.042125,0,0
1.0156995445149e-08,4169,0.042375,0,0
1.0149616370259e-08,4170,0.042625,0,0
1.0141947080224e-08,4171,0.042875,0,0
1.0134276961886e-08,4172,0.043125,0,0
1.0126988467479e-08,4173,0.043375,0,0
1.0118713381757e-08,4174,0.043625,0,0
1.011150724698e-08,4175,0.043875,0,0
1.0103866165202e-08,4176,0.044125,0,0
1.0096158400979e-08,4177,0.044375,0,0
1.0088515732147e-08,4178,0.044625,0,0
1.0080916161841e-08,4179,0.044875,0,0
1.0073411359424e-08,4180,0.045125,0,0
1.0065533694135e-08,4181,0.045375,0,0
1.0057945893846e-08,4182,0.045625,0,0
1.0050332732741e-08,4183,0.045875,0,0
1.0042895749366e-08,4184,0.046125,0,0
1.0034933429083e-08,4185,0.046375,0,0
1.0027611080328e-08,4186,0.046625,0,0
1.0019731118156e-08,4187,0.046875,0,0
1.0012368393902e-08,4188,0.047125,0,0
1.0004398921299e-08,4189,0.047375,0,0
9.9969170160941e-09,4190,0.047625,0,0
9.9895169953395e-09,4191,0.047875,0,0
9.9816962049104e-09,4192,0.048125,0,0
9.973897959327e-09,4193,0.048375,0,0
9.9665652098207e-09,4194,0.048625,0,0
9.9587393974213e-09,4195,0.048875,0,0
9.9511286216151e-09,4196,0.049125,0,0
9.9434536233642e-09,4197,0.049375,0,0
9.9360453325594e-09,4198,0.049625,0,0
9.9282614982185e-09,4199,0.049875,0,0
9.9206306124948e-09,4200,0.050125,0,0
9.9129291344219e-09,4201,0.050375,0,0
9.9056079789128e-09,4202,0.050625,0,0
9.8976451879502e-09,4203,0.050875,0,0
9.890273307148e-09,4204,0.051125,0,0
9.8824122668516e-09,4205,0.051375,0,0
9.8748991997789e-09,4206,0.051625,0,0
9.8672342021546e-09,4207,0.051875,0,0
9.8597582603869e-09,4208,0.052125,0,0
9.8520295815246e-09,4209,0.052375,0,0
9.8440585107268e-09,4210,0.052625,0,0
9.8365194338337e-09,4211,0.052875,0,0
9.8292766587691e-09,4212,0.053125,0,0
9.8215021017835e-09,4213,0.053375,0,0
9.8138223079438e-09,4214,0.053625,0,0
9.806172726021e-09,4215,0.053875,0,0
9.7988026605527e-09,4216,0.054125,0,0
9.7907418945224e-09,4217,0.054375,0,0
9.7830846761842e-09,4218,0.054625,0,0
9.7758594524283e-09,4219,0.054875,0,0
9.7680145948252e-09,4220,0.055125,0,0
9.7601778640221e-09,4221,0.055375,0,0
9.7531298340564e-09,4222,0.055625,0,0
9.7450537920782e-09,4223,0.055875,0,0
9.7375169923891e-09,4224,0.056125,0,0
9.7298514852983e-09,4225,0.056375,0,0
9.7221606133518e-09,4226,0.056625,0,0
9.7147556966384e-09,4227,0.056875,0,0
9.7070657662673e-09,4228,0.057125,0,0
9.6993414180067e-09,4229,0.057375,0,0
9.6917338407595e-09,4230,0.057625,0,0
9.6841667389207e-09,4231,0.057875,0,0
9.6763236760245e-09,4232,0.058125,0,0
9.6689914070908e-09,4233,0.058375,0,0
9.6613702197724e-09,4234,0.058625,0,0
9.6533385832999e-09,4235,0.058875,0,0
9.6460917519911e-09,4236,0.059125,0,0
9.6383440048315e-09,4237,0.059375,0,0
9.6307027667932e-09,4238,0.059625,0,0
9.6229262996331e-09,4239,0.059875,0,0
9.6155405002228e-09,4240,0.060125,0,0
9.6079535515754e-09,4241,0.060375,0,0
9.6000752311564e-09,4242,0.060625,0,0
9.5926455258408e-09,4243,0.060875,0,0
9.5848727768978e-09,4244,0.061125,0,0
9.5773794611426e-09,4245,0.061375,0,0
9.5697471742774e-09,4246,0.061625,0,0
9.5619408599801e-09,4247,0.061875,0,0
9.5546441341752e-09,4248,0.062125,0,0
9.5466798371744e-09,4249,0.062375,0,0
9.5392548694971e-09,4250,0.062625,0,0
9.5314930475773e-09,4251,0.062875,0,0
9.5239721116091e-09,4252,0.063125,0,0
9.5161828567994e-09,4253,0.063375,0,0
9.5086886951225e-09,4254,0.063625,0,0
9.5011341892193e-09,4255,0.063875,0,0
9.4933205884871e-09,4256,0.064125,0,0
9.4859879554241e-09,4257,0.064375,0,0
9.4780589862567e-09,4258,0.064625,0,0
9.4705296563682e-09,4259,0.064875,0,0
9.4629362467702e-09,4260,0.065125,0,0
9.4552786718109e-09,4261,0.065375,0,0
9.4475337146288e-09,4262,0.065625,0,0
9.4401858624844e-09,4263,0.065875,0,0
9.4323320583701e-09,4264,0.066125,0,0
9.4247293120297e-09,4265,0.066375,0,0
9.4174152245972e-09,4266,0.066625,0,0
9.409418059872e-09,4267,0.066875,0,0
9.4017095542717e-09,4268,0.067125,0,0
9.3942779423053e-09,4269,0.067375,0,0
9.3868339232442e-09,4270,0.067625,0,0
9.3789820549187e-09,4271,0.067875,0,0
9.3713865734375e-09,4272,0.068125,0,0
9.3638146864182e-09,4273,0.068375,0,0
9.3559810856526e-09,4274,0.068625,0,0
9.3485923590049e-09,4275,0.068875,0,0
9.3407855292237e-09,4276,0.069125,0,0
9.3334661875036e-09,4277,0.069375,0,0
9.3255995589853e-09,4278,0.069625,0,0
9.3179439940555e-09,4279,0.069875,0,0
9.3103250728822e-09,4280,0.070125,0,0
9.3029662655796e-09,4281,0.070375,0,0
9.2951506443554e-09,4282,0.070625,0,0
9.2876441867959e-09,4283,0.070875,0,0
9.2799173490173e-09,4284,0.071125,0,0
9.2723601507691e-09,4285,0.071375,0,0
9.2644494853738e-09,4286,0.071625,0,0
9.257105096144e-09,4287,0.071875,0,0
9.2493775912829e-09,4288,0.072125,0,0
9.2416542728246e-09,4289,0.072375,0,0
9.2342041231694e-09,4290,0.072625,0,0
9.2265438416349e-09,4291,0.072875,0,0
9.218864625431e-09,4292,0.073125,0,0
9.2111768132928e-09,4293,0.073375,0,0
9.2037518319545e-09,4294,0.073625,0,0
9.1959124626641e-09,4295,0.073875,0,0
9.1883462633694e-09,4296,0.074125,0,0
9.1807973047323e-09,4297,0.074375,0,0
9.1731932346894e-09,4298,0.074625,0,0
9.1655482948325e-09,4299,0.074875,0,0
9.158013698188e-09,4300,0.075125,0,0
9.1501719611626e-09,4301,0.075375,0,0
9.1426033954341e-09,4302,0.075625,0,0
9.1349706550742e-09,4303,0.075875,0,0
9.1272634959987e-09,4304,0.076125,0,0
9.1199081058032e-09,4305,0.076375,0,0
9.1122316168827e-09,4306,0.076625,0,0
9.1045658357869e-09,4307,0.076875,0,0
9.0967803970435e-09,4308,0.077125,0,0
9.0892977757772e-09,4309,0.077375,0,0
9.081688965738e-09,4310,0.077625,0,0
9.0740289457401e-09,4311,0.077875,0,0
9.0664249673936e-09,4312,0.078125,0,0
9.058847290816e-09,4313,0.078375,0,0
9.051117587464e-09,4314,0.078625,0,0
9.0434736653205e-09,4315,0.078875,0,0
9.0358689146155e-09,4316,0.079125,0,0
9.028378412392e-09,4317,0.079375,0,0
9.0206027935388e-09,4318,0.079625,0,0
9.0130976217347e-09,4319,0.079875,0,0
9.0055180320282e-09,4320,0.080125,0,0
8.9976443576323e-09,4321,0.080375,0,0
8.990318906975e-09,4322,0.080625,0,0
8.9825766186108e-09,4323,0.080875,0,0
8.9747172043737e-09,4324,0.081125,0,0
8.9672742944785e-09,4325,0.081375,0,0
8.9599132628809e-09,4326,0.081625,0,0
8.9520397383489e-09,4327,0.081875,0,0
8.9443553443478e-09,4328,0.082125,0,0
8.9369310592841e-09,4329,0.082375,0,0
8.9292126874169e-09,4330,0.082625,0,0
8.9215594229473e-09,4331,0.082875,0,0
8.9138742490524e-09,4332,0.083125,0,0
8.9063523681478e-09,4333,0.083375,0,0
8.8987495350441e-09,4334,0.083625,0,0
8.8911510669654e-09,4335,0.083875,0,0
8.883261042855e-09,4336,0.084125,0,0
8.8758844399186e-09,4337,0.084375,0,0
8.8683105636865e-09,4338,0.084625,0,0
8.860629999223e-09,4339,0.084875,0,0
8.8531190592736e-09,4340,0.085125,0,0
8.8450634533679e-09,4341,0.085375,0,0
8.8379436423609e-09,4342,0.085625,0,0
8.8301163347654e-09,4343,0.085875,0,0
8.8226601863009e-09,4344,0.086125,0,0
8.8145844933545e-09,4345,0.086375,0,0
8.8073502088127e-09,4346,0.086625,0,0
8.7997495918182e-09,4347,0.086875,0,0
8.7921402634761e-09,4348,0.087125,0,0
8.7841968739589e-09,4349,0.087375,0,0
8.7768288137768e-09,4350,0.087625,0,0
8.7691860674506e-09,4351,0.087875,0,0
8.7615140428681e-09,4352,0.088125,0,0
8.7538102087697e-09,4353,0.088375,0,0
8.7463121679259e-09,4354,0.088625,0,0
8.738684239201e-09,4355,0.088875,0,0
8.7311742548132e-09,4356,0.089125,0,0
8.7234115198054e-09,4357,0.089375,0,0
8.7158185104949e-09,4358,0.089625,0,0
8.7081057359027e-09,4359,0.089875,0,0
8.7005950645644e-09,4360,0.090125,0,0
8.6928806803928e-09,4361,0.090375,0,0
8.6854393743579e-09,4362,0.090625,0,0
8.6775347105095e-09,4363,0.090875,0,0
8.6702080129926e-09,4364,0.091125,0,0
8.6622822257688e-09,4365,0.091375,0,0
8.6549668915309e-09,4366,0.091625,0,0
8.6473210751507e-09,4367,0.091875,0,0
8.6394975990715e-09,4368,0.092125,0,0
8.6322493414405e-09,4369,0.092375,0,0
8.6241024917363e-09,4370,0.092625,0,0
8.6168293161307e-09,4371,0.092875,0,0
8.6090412130689e-09,4372,0.093125,0,0
8.6014706104226e-09,4373,0.093375,0,0
8.5939624779876e-09,4374,0.093625,0,0
8.5863772903826e-09,4375,0.093875,0,0
8.5784552932044e-09,4376,0.094125,0,0
8.5710725604871e-09,4377,0.094375,0,0
8.5635249237636e-09,4378,0.094625,0,0
8.555747731462e-09,4379,0.094875,0,0
8.5483341075751e-09,4380,0.095125,0,0
8.5402697096572e-09,4381,0.095375,0,0
8.5331593634912e-09,4382,0.095625,0,0
8.5250893404343e-09,4383,0.095875,0,0
8.5178184504623e-09,4384,0.096125,0,0
8.5098760074537e-09,4385,0.096375,0,0
8.5027881645001e-09,4386,0.096625,0,0
8.4946980391694e-09,4387,0.096875,0,0
8.4872803865228e-09,4388,0.097125,0,0
8.4794637980547e-09,4389,0.097375,0,0
8.4720121499779e-09,4390,0.097625,0,0
8.4644794304668e-09,4391,0.097875,0,0
8.4568013264104e-09,4392,0.098125,0,0
8.4491209231406e-09,4393,0.098375,0,0
8.4414346608423e-09,4394,0.098625,0,0
8.433920652655e-09,4395,0.098875,0,0
8.4262713636023e-09,4396,0.099125,0,0
8.418729903172e-09,4397,0.099375,0,0
8.4110621226176e-09,4398,0.099625,0,0
8.403515147908e-09,4399,0.099875,0,0
8.3957294207398e-09,4400,0.100125,0,0
8.3881639546639e-09,4401,0.100375,0,0
8.380570346413e-09,4402,0.100625,0,0
8.3730781369506e-09,4403,0.100875,0,0
8.3651780234716e-09,4404,0.101125,0,0
8.357654343984e-09,4405,0.101375,0,0
8.3502642175229e-09,4406,0.101625,0,0
8.3425089029033e-09,4407,0.101875,0,0
8.3346467891654e-09,4408,0.102125,0,0
8.327401461916e-09,4409,0.102375,0,0
8.3196022717215e-09,4410,0.102625,0,0
8.3121769863187e-09,4411,0.102875,0,0
8.3043528715902e-09,4412,0.103125,0,0
8.2968121659273e-09,4413,0.103375,0,0
8.2890251347078e-09,4414,0.103625,0,0
8.2816055786358e-09,4415,0.103875,0,0
8.273842651914e-09,4416,0.104125,0,0
8.2663206534819e-09,4417,0.104375,0,0
8.2588248321626e-09,4418,0.104625,0,0
8.2510349062317e-09,4419,0.104875,0,0
8.2433850825861e-09,4420,0.105125,0,0
8.2358104639465e-09,4421,0.105375,0,0
8.2283269189399e-09,4422,0.105625,0,0
8.2207571131009e-09,4423,0.105875,0,0
8.2127072971601e-09,4424,0.106125,0,0
8.2055053034658e-09,4425,0.106375,0,0
8.1980016455874e-09,4426,0.106625,0,0
8.1900124351657e-09,4427,0.106875,0,0
8.1827021440942e-09,4428,0.107125,0,0
8.1749116010625e-09,4429,0.107375,0,0
8.1671680118996e-09,4430,0.107625,0,0
8.1594533692e-09,4431,0.107875,0,0
8.1522365277093e-09,4432,0.108125,0,0
8.1447282308821e-09,4433,0.108375,0,0
8.1366815724362e-09,4434,0.108625,0,0
8.1291676351286e-09,4435,0.108875,0,0
8.1215999450017e-09,4436,0.109125,0,0
8.1140482210257e-09,4437,0.109375,0,0
8.1063909416741e-09,4438,0.109625,0,0
8.0987626099242e-09,4439,0.109875,0,0
8.0911618197284e-09,4440,0.110125,0,0
8.0836286748035e-09,4441,0.110375,0,0
8.0757987673725e-09,4442,0.110625,0,0
8.0682058954304e-09,4443,0.110875,0,0
8.0607334696219e-09,4444,0.111125,0,0
8.0531324251536e-09,4445,0.111375,0,0
8.0454930136164e-09,4446,0.111625,0,0
8.0377726380894e-09,4447,0.111875,0,0
8.0302219829199e-09,4448,0.112125,0,0
8.0228798705689e-09,4449,0.112375,0,0
8.014859739406e-09,4450,0.112625,0,0
8.0075869719211e-09,4451,0.112875,0,0
7.9996298827506e-09,4452,0.113125,0,0
7.9922869332871e-09,4453,0.113375,0,0
7.9845813103364e-09,4454,0.113625,0,0
7.9768142611798e-09,4455,0.113875,0,0
7.9693046518446e-09,4456,0.114125,0,0
7.9617012213183e-09,4457,0.114375,0,0
7.9541732356508e-09,4458,0.114625,0,0
7.9464285297054e-09,4459,0.114875,0,0
7.9389376189546e-09,4460,0.115125,0,0
7.9312364151035e-09,4461,0.115375,0,0
7.9236198694715e-09,4462,0.115625,0,0
7.9159363272467e-09,4463,0.115875,0,0
7.9085906574657e-09,4464,0.116125,0,0
7.9007233717311e-09,4465,0.116375,0,0
7.8931188385171e-09,4466,0.116625,0,0
7.8856490989007e-09,4467,0.116875,0,0
7.8778193392194e-09,4468,0.117125,0,0
7.8700546979132e-09,4469,0.117375,0,0
7.8629209506527e-09,4470,0.117625,0,0
7.8549013429426e-09,4471,0.117875,0,0
7.8475837218784e-09,4472,0.118125,0,0
7.840000485241e-09,4473,0.118375,0,0
7.8322005229862e-09,4474,0.118625,0,0
7.8246413726048e-09,4475,0.118875,0,0
7.8172222018583e-09,4476,0.119125,0,0
7.8093720484425e-09,4477,0.119375,0,0
7.8017340749911e-09,4478,0.119625,0,0
7.7943395740182e-09,4479,0.119875,0,0
7.786614658503e-09,4480,0.120125,0,0
7.779111274494e-09,4481,0.120375,0,0
7.7710925613049e-09,4482,0.120625,0,0
7.7638434289396e-09,4483,0.120875,0,0
7.75631276719e-09,4484,0.121125,0,0
7.7487568501706e-09,4485,0.121375,0,0
7.7405914618018e-09,4486,0.121625,0,0
7.733442177084e-09,4487,0.121875,0,0
7.7255503199401e-09,4488,0.122125,0,0
7.7182339092521e-09,4489,0.122375,0,0
7.710428273557e-09,4490,0.122625,0,0
7.7028207240654e-09,4491,0.122875,0,0
7.695282193312e-09,4492,0.123125,0,0
7.6876858715741e-09,4493,0.123375,0,0
7.6799504737754e-09,4494,0.123625,0,0
7.6723977816069e-09,4495,0.123875,0,0
7.6649720801144e-09,4496,0.124125,0,0
7.6570441634634e-09,4497,0.124375,0,0
7.6496879320353e-09,4498,0.124625,0,0
7.6420206940157e-09,4499,0.124875,0,0
7.6342375556241e-09,4500,0.125125,0,0
7.6268180077379e-09,4501,0.125375,0,0
7.6192502926201e-09,4502,0.125625,0,0
7.611465978601e-09,4503,0.125875,0,0
7.6038797498909e-09,4504,0.126125,0,0
7.5964464885819e-09,4505,0.126375,0,0
7.5887811112701e-09,4506,0.126625,0,0
7.5809791843596e-09,4507,0.126875,0,0
7.5735290919231e-09,4508,0.127125,0,0
7.5658650656898e-09,4509,0.127375,0,0
7.5583280275575e-09,4510,0.127625,0,0
7.5506946407692e-09,4511,0.127875,0,0
7.5427862682989e-09,4512,0.128125,0,0
7.5354910837144e-09,4513,0.128375,0,0
7.5279764926058e-09,4514,0.128625,0,0
7.5202453007526e-09,4515,0.128875,0,0
7.5123971138898e-09,4516,0.129125,0,0
7.5049754755805e-09,4517,0.129375,0,0
7.4974628237029e-09,4518,0.129625,0,0
7.4897179124639e-09,4519,0.129875,0,0
7.4823791839079e-09,4520,0.130125,0,0
7.4742294375949e-09,4521,0.130375,0,0
7.4670441271157e-09,4522,0.130625,0,0
7.4592919196027e-09,4523,0.130875,0,0
7.4519847275605e-09,4524,0.131125,0,0
7.4439026801864e-09,4525,0.131375,0,0
7.4366648161511e-09,4526,0.131625,0,0
7.4288240320311e-09,4527,0.131875,0,0
7.4212859241707e-09,4528,0.132125,0,0
7.4137936657023e-09,4529,0.132375,0,0
7.4057796214401e-09,4530,0.132625,0,0
7.3984769443139e-09,4531,0.132875,0,0
7.3908436909096e-09,4532,0.133125,0,0
7.3832924508944e-09,4533,0.133375,0,0
7.3756834087816e-09,4534,0.133625,0,0
7.3678836043866e-09,4535,0.133875,0,0
7.3605416667276e-09,4536,0.134125,0,0
7.3527789217723e-09,4537,0.134375,0,0
7.3452208288675e-09,4538,0.134625,0,0
7.3377121952872e-09,4539,0.134875,0,0
7.3298410053406e-09,4540,0.135125,0,0
7.3223435890786e-09,4541,0.135375,0,0
7.3148170276461e-09,4542,0.135625,0,0
7.3070646196911e-09,4543,0.135875,0,0
7.2994911688728e-09,4544,0.136125,0,0
7.2920639718589e-09,4545,0.136375,0,0
7.2843556392702e-09,4546,0.136625,0,0
7.2767872826029e-09,4547,0.136875,0,0
7.2689338932773e-09,4548,0.137125,0,0
7.26166223279e-09,4549,0.137375,0,0
7.2537450608264e-09,4550,0.137625,0,0
7.2465622878953e-09,4551,0.137875,0,0
7.2384908132814e-09,4552,0.138125,0,0
7.2311888248946e-09,4553,0.138375,0,0
7.2234206161567e-09,4554,0.138625,0,0
7.2157925310899e-09,4555,0.138875,0,0
7.2080640527779e-09,4556,0.139125,0,0
7.2006383937048e-09,4557,0.139375,0,0
7.193148502863e-09,4558,0.139625,0,0
7.1854446805823e-09,4559,0.139875,0,0
7.1777192107688e-09,4560,0.140125,0,0
7.1701855491944e-09,4561,0.140375,0,0
7.162681923056e-09,4562,0.140625,0,0
7.1550133729891e-09,4563,0.140875,0,0
7.1473646881353e-09,4564,0.141125,0,0
7.1397203464327e-09,4565,0.141375,0,0
7.1322546671534e-09,4566,0.141625,0,0
7.1246434827114e-09,4567,0.141875,0,0
7.1168518514389e-09,4568,0.142125,0,0
7.1092583012742e-09,4569,0.142375,0,0
7.1018344642571e-09,4570,0.142625,0,0
7.0941772770897e-09,4571,0.142875,0,0
7.0866018062131e-09,4572,0.143125,0,0
7.0787904591849e-09,4573,0.143375,0,0
7.0714109889946e-09,4574,0.143625,0,0
7.0637077979364e-09,4575,0.143875,0,0
7.0561353276164e-09,4576,0.144125,0,0
7.0484136079497e-09,4577,0.144375,0,0
7.0408550258258e-09,4578,0.144625,0,0
7.0332193628363e-09,4579,0.144875,0,0
7.0257302497198e-09,4580,0.145125,0,0
7.018157479916e-09,4581,0.145375,0,0
7.0104586243926e-09,4582,0.145625,0,0
7.0028479043143e-09,4583,0.145875,0,0
6.9951796774481e-09,4584,0.146125,0,0
6.9877132723498e-09,4585,0.146375,0,0
6.9801273584649e-09,4586,0.146625,0,0
6.9723503657378e-09,4587,0.146875,0,0
6.9648273440357e-09,4588,0.147125,0,0
6.9573601925725e-09,4589,0.147375,0,0
6.9498223804012e-09,4590,0.147625,0,0
6.9418044230365e-09,4591,0.147875,0,0
6.9344431888015e-09,4592,0.148125,0,0
6.9269004450282e-09,4593,0.148375,0,0
6.9189559839128e-09,4594,0.148625,0,0
6.9115251337339e-09,4595,0.148875,0,0
6.9040687285303e-09,4596,0.149125,0,0
6.8964281318788e-09,4597,0.149375,0,0
6.8886484501406e-09,4598,0.149625,0,0
6.8812618000654e-09,4599,0.149875,0,0
6.8735489043136e-09,4600,0.150125,0,0
6.8660469298488e-09,4601,0.150375,0,0
6.858564820597e-09,4602,0.150625,0,0
6.8505159331127e-09,4603,0.150875,0,0
6.843291823483e-09,4604,0.151125,0,0
6.835451774967e-09,4605,0.151375,0,0
6.8280696013728e-09,4606,0.151625,0,0
6.820159492119e-09,4607,0.151875,0,0
6.8127238357532e-09,4608,0.152125,0,0
