cm_ODE,id,x,y,z
-2.5902315386191e-09,4244,0.061125,0,0
-2.5892634530447e-09,4245,0.061375,0,0
-2.5882953643861e-09,4246,0.061625,0,0
-2.587327862437e-09,4247,0.061875,0,0
-2.5863603543525e-09,4248,0.062125,0,0
-2.5853934299261e-09,4249,0.062375,0,0
-2.5844266161024e-09,4250,0.062625,0,0
-2.5834602691987e-09,4251,0.062875,0,0
-2.5824941557386e-09,4252,0.063125,0,0
-2.5815280300404e-09,4253,0.063375,0,0
-2.5805627306309e-09,4254,0.063625,0,0
-2.5795971916095e-09,4255,0.063875,0,0
-2.5786322331951e-09,4256,0.064125,0,0
-2.577667735598e-09,4257,0.064375,0,0
-2.5767032410196e-09,4258,0.064625,0,0
-2.5757390905203e-09,4259,0.064875,0,0
-2.5747754099926e-09,4260,0.065125,0,0
-2.5738116004885e-09,4261,0.065375,0,0
-2.5728486203246e-09,4262,0.065625,0,0
-2.57188562182e-09,4263,0.065875,0,0
-2.5709229826513e-09,4264,0.066125,0,0
-2.5699605677724e-09,4265,0.066375,0,0
-2.5689985030754e-09,4266,0.066625,0,0
-2.5680369052987e-09,4267,0.066875,0,0
-2.5670750648588e-09,4268,0.067125,0,0
-2.5661142780816e-09,4269,0.067375,0,0
-2.5651531380058e-09,4270,0.067625,0,0
-2.5641925815885e-09,4271,0.067875,0,0
-2.5632323692505e-09,4272,0.068125,0,0
-2.5622721538286e-09,4273,0.068375,0,0
-2.561312635752e-09,4274,0.068625,0,0
-2.5603532404838e-09,4275,0.068875,0,0
-2.5593938329777e-09,4276,0.069125,0,0
-2.5584351258683e-09,4277,0.069375,0,0
-2.5574764187264e-09,4278,0.069625,0,0
-2.5565182952431e-09,4279,0.069875,0,0
-2.55556027626e-09,4280,0.070125,0,0
-2.5546027272486e-09,4281,0.070375,0,0
-2.5536451782048e-09,4282,0.070625,0,0
-2.5526879732405e-09,4283,0.070875,0,0
-2.5517313610889e-09,4284,0.071125,0,0
-2.550774610807e-09,4285,0.071375,0,0
-2.5498184594407e-09,4286,0.071625,0,0
-2.5488625262615e-09,4287,0.071875,0,0
-2.5479068295777e-09,4288,0.072125,0,0
-2.5469514800248e-09,4289,0.072375,0,0
-2.5459963578132e-09,4290,0.072625,0,0
-2.545041594938e-09,4291,0.072875,0,0
-2.5440869304604e-09,4292,0.073125,0,0
-2.5431328587957e-09,4293,0.073375,0,0
-2.5421789007855e-09,4294,0.073625,0,0
-2.5412252868549e-09,4295,0.073875,0,0
-2.540271903317e-09,4296,0.074125,0,0
-2.53931886691e-09,4297,0.074375,0,0
-2.5383660669986e-09,4298,0.074625,0,0
-2.5374136172696e-09,4299,0.074875,0,0
-2.536461272041e-09,4300,0.075125,0,0
-2.5355095043684e-09,4301,0.075375,0,0
-2.5345577519206e-09,4302,0.075625,0,0
-2.533606340501e-09,4303,0.075875,0,0
-2.5326554974833e-09,4304,0.076125,0,0
-2.5317045499007e-09,4305,0.076375,0,0
-2.5307542996639e-09,4306,0.076625,0,0
-2.5298039204511e-09,4307,0.076875,0,0
-2.5288540142618e-09,4308,0.077125,0,0
-2.5279044552036e-09,4309,0.077375,0,0
-2.5269551234869e-09,4310,0.077625,0,0
-2.5260060282658e-09,4311,0.077875,0,0
-2.5250573908114e-09,4312,0.078125,0,0
-2.5241087594276e-09,4313,0.078375,0,0
-2.523160582759e-09,4314,0.078625,0,0
-2.5222128730111e-09,4315,0.078875,0,0
-2.5212651662826e-09,4316,0.079125,0,0
-2.520317812788e-09,4317,0.079375,0,0
-2.5193707911677e-09,4318,0.079625,0,0
-2.5184240090945e-09,4319,0.079875,0,0
-2.5174774574144e-09,4320,0.080125,0,0
-2.5165314863419e-09,4321,0.080375,0,0
-2.5155853954477e-09,4322,0.080625,0,0
-2.5146398912641e-09,4323,0.080875,0,0
-2.5136943809456e-09,4324,0.081125,0,0
-2.5127494451321e-09,4325,0.081375,0,0
-2.5118047549686e-09,4326,0.081625,0,0
-2.5108601662543e-09,4327,0.081875,0,0
-2.5099161642507e-09,4328,0.082125,0,0
-2.5089721591636e-09,4329,0.082375,0,0
-2.5080283875211e-09,4330,0.082625,0,0
-2.5070851934349e-09,4331,0.082875,0,0
-2.5061420023682e-09,4332,0.083125,0,0
-2.5051993858066e-09,4333,0.083375,0,0
-2.5042568828998e-09,4334,0.083625,0,0
-2.5033145058535e-09,4335,0.083875,0,0
-2.5023728139478e-09,4336,0.084125,0,0
-2.5014310083233e-09,4337,0.084375,0,0
-2.5004896696199e-09,4338,0.084625,0,0
-2.4995486749965e-09,4339,0.084875,0,0
-2.4986077940281e-09,4340,0.085125,0,0
-2.4976673830321e-09,4341,0.085375,0,0
-2.496727199378e-09,4342,0.085625,0,0
-2.4957871293789e-09,4343,0.085875,0,0
-2.4948475263009e-09,4344,0.086125,0,0
-2.4939081566675e-09,4345,0.086375,0,0
-2.4929691250115e-09,4346,0.086625,0,0
-2.4920302161647e-09,4347,0.086875,0,0
-2.491091651398e-09,4348,0.087125,0,0
-2.4901535566039e-09,4349,0.087375,0,0
-2.4892153389369e-09,4350,0.087625,0,0
-2.4882779353546e-09,4351,0.087875,0,0
-2.4873404119508e-09,4352,0.088125,0,0
-2.4864032417814e-09,4353,0.088375,0,0
-2.485466529379e-09,4354,0.088625,0,0
-2.4845298169449e-09,4355,0.088875,0,0
-2.4835936881703e-09,4356,0.089125,0,0
-2.4826576730508e-09,4357,0.089375,0,0
-2.4817217715865e-09,4358,0.089625,0,0
-2.4807865674685e-09,4359,0.089875,0,0
-2.4798512435292e-09,4360,0.090125,0,0
-2.478916506301e-09,4361,0.090375,0,0
-2.4779817568354e-09,4362,0.090625,0,0
-2.4770474864968e-09,4363,0.090875,0,0
-2.4761135480328e-09,4364,0.091125,0,0
-2.4751797323783e-09,4365,0.091375,0,0
-2.4742463866966e-09,4366,0.091625,0,0
-2.4733130257262e-09,4367,0.091875,0,0
-2.47238013778e-09,4368,0.092125,0,0
-2.4714474802274e-09,4369,0.092375,0,0
-2.4705151728579e-09,4370,0.092625,0,0
-2.4695829730408e-09,4371,0.092875,0,0
-2.4686513568835e-09,4372,0.093125,0,0
-2.4677197406946e-09,4373,0.093375,0,0
-2.4667885883758e-09,4374,0.093625,0,0
-2.4658575527637e-09,4375,0.093875,0,0
-2.4649269779702e-09,4376,0.094125,0,0
-2.4639964000938e-09,4377,0.094375,0,0
-2.4630662860876e-09,4378,0.094625,0,0
-2.4621365314188e-09,4379,0.094875,0,0
-2.4612069918866e-09,4380,0.095125,0,0
-2.4602775812669e-09,4381,0.095375,0,0
-2.4593487359984e-09,4382,0.095625,0,0
-2.4584197831145e-09,4383,0.095875,0,0
-2.4574915306287e-09,4384,0.096125,0,0
-2.4565631491676e-09,4385,0.096375,0,0
-2.4556354772588e-09,4386,0.096625,0,0
-2.4547076763747e-09,4387,0.096875,0,0
-2.4537803424122e-09,4388,0.097125,0,0
-2.4528532418948e-09,4389,0.097375,0,0
-2.4519264885094e-09,4390,0.097625,0,0
-2.4510000853074e-09,4391,0.097875,0,0
-2.4500736729198e-09,4392,0.098125,0,0
-2.449147850295e-09,4393,0.098375,0,0
-2.4482221352228e-09,4394,0.098625,0,0
-2.4472966566473e-09,4395,0.098875,0,0
-2.4463715191009e-09,4396,0.099125,0,0
-2.4454467347895e-09,4397,0.099375,0,0
-2.4445219534981e-09,4398,0.099625,0,0
-2.4435978603994e-09,4399,0.099875,0,0
-2.4426737703207e-09,4400,0.100125,0,0
-2.4417499075845e-09,4401,0.100375,0,0
-2.4408266315598e-09,4402,0.100625,0,0
-2.4399032296112e-09,4403,0.100875,0,0
-2.4389805311125e-09,4404,0.101125,0,0
-2.4380575960545e-09,4405,0.101375,0,0
-2.4371352446567e-09,4406,0.101625,0,0
-2.4362132373395e-09,4407,0.101875,0,0
-2.4352914604163e-09,4408,0.102125,0,0
-2.4343696834619e-09,4409,0.102375,0,0
-2.4334486038544e-09,4410,0.102625,0,0
-2.4325274013747e-09,4411,0.102875,0,0
-2.4316069084477e-09,4412,0.103125,0,0
-2.4306864002324e-09,4413,0.103375,0,0
-2.4297662483036e-09,4414,0.103625,0,0
-2.428846206979e-09,4415,0.103875,0,0
-2.4279265127867e-09,4416,0.104125,0,0
-2.4270072885678e-09,4417,0.104375,0,0
-2.4260882916915e-09,4418,0.104625,0,0
-2.4251691749944e-09,4419,0.104875,0,0
-2.4242508784855e-09,4420,0.105125,0,0
-2.4233324530015e-09,4421,0.105375,0,0
-2.4224146172807e-09,4422,0.105625,0,0
-2.4214967815289e-09,4423,0.105875,0,0
-2.4205794035447e-09,4424,0.106125,0,0
-2.4196620224781e-09,4425,0.106375,0,0
-2.4187454615998e-09,4426,0.106625,0,0
-2.4178285413213e-09,4427,0.106875,0,0
-2.4169122138575e-09,4428,0.107125,0,0
-2.4159962274233e-09,4429,0.107375,0,0
-2.4150802379066e-09,4430,0.107625,0,0
-2.4141648289988e-09,4431,0.107875,0,0
-2.4132495367984e-09,4432,0.108125,0,0
-2.4123345947818e-09,4433,0.108375,0,0
-2.4114197633697e-09,4434,0.108625,0,0
-2.4105053927768e-09,4435,0.108875,0,0
-2.4095911510971e-09,4436,0.109125,0,0
-2.4086771276057e-09,4437,0.109375,0,0
-2.4077635710366e-09,4438,0.109625,0,0
-2.4068503646514e-09,4439,0.109875,0,0
-2.4059370353941e-09,4440,0.110125,0,0
-2.4050241822135e-09,4441,0.110375,0,0
-2.4041117745949e-09,4442,0.110625,0,0
-2.4031995019924e-09,4443,0.110875,0,0
-2.4022872110504e-09,4444,0.111125,0,0
-2.4013756296616e-09,4445,0.111375,0,0
-2.4004642695127e-09,4446,0.111625,0,0
-2.3995529184873e-09,4447,0.111875,0,0
-2.3986420252299e-09,4448,0.112125,0,0
-2.397731242577e-09,4449,0.112375,0,0
-2.396820929898e-09,4450,0.112625,0,0
-2.3959108506647e-09,4451,0.112875,0,0
-2.395000882036e-09,4452,0.113125,0,0
-2.3940913772783e-09,4453,0.113375,0,0
-2.3931819922795e-09,4454,0.113625,0,0
-2.392272945259e-09,4455,0.113875,0,0
-2.3913641408387e-09,4456,0.114125,0,0
-2.3904557972379e-09,4457,0.114375,0,0
-2.3895473307652e-09,4458,0.114625,0,0
-2.3886394510047e-09,4459,0.114875,0,0
-2.3877316757459e-09,4460,0.115125,0,0
-2.3868241491903e-09,4461,0.115375,0,0
-2.3859171910382e-09,4462,0.115625,0,0
-2.3850102359068e-09,4463,0.115875,0,0
-2.384103505067e-09,4464,0.116125,0,0
-2.3831972442012e-09,4465,0.116375,0,0
-2.3822909833047e-09,4466,0.116625,0,0
-2.3813851862792e-09,4467,0.116875,0,0
-2.3804797302837e-09,4468,0.117125,0,0
-2.3795745168885e-09,4469,0.117375,0,0
-2.37866917757e-09,4470,0.117625,0,0
-2.3777645325477e-09,4471,0.117875,0,0
-2.3768602438127e-09,4472,0.118125,0,0
-2.3759557215704e-09,4473,0.118375,0,0
-2.3750518753157e-09,4474,0.118625,0,0
-2.3741481762833e-09,4475,0.118875,0,0
-2.3732446862853e-09,4476,0.119125,0,0
-2.3723416662613e-09,4477,0.119375,0,0
-2.3714386431554e-09,4478,0.119625,0,0
-2.3705359732853e-09,4479,0.119875,0,0
-2.3696336444451e-09,4480,0.120125,0,0
-2.368731555154e-09,4481,0.120375,0,0
-2.3678298068929e-09,4482,0.120625,0,0
-2.3669280586013e-09,4483,0.120875,0,0
-2.3660267711295e-09,4484,0.121125,0,0
-2.3651259505804e-09,4485,0.121375,0,0
-2.364225022417e-09,4486,0.121625,0,0
-2.3633245428674e-09,4487,0.121875,0,0
-2.362424302867e-09,4488,0.122125,0,0
-2.3615242932613e-09,4489,0.122375,0,0
-2.3606245079473e-09,4490,0.122625,0,0
-2.3597251987106e-09,4491,0.122875,0,0
-2.358825880289e-09,4492,0.123125,0,0
-2.3579272592154e-09,4493,0.123375,0,0
-2.3570282939995e-09,4494,0.123625,0,0
-2.3561299002387e-09,4495,0.123875,0,0
-2.3552319795039e-09,4496,0.124125,0,0
-2.3543339297943e-09,4497,0.124375,0,0
-2.353436469849e-09,4498,0.124625,0,0
-2.3525391205087e-09,4499,0.124875,0,0
-2.3516420076661e-09,4500,0.125125,0,0
-2.3507451221669e-09,4501,0.125375,0,0
-2.3498487035906e-09,4502,0.125625,0,0
-2.3489523925678e-09,4503,0.125875,0,0
-2.3480563210943e-09,4504,0.126125,0,0
-2.3471607043379e-09,4505,0.126375,0,0
-2.3462649860703e-09,4506,0.126625,0,0
-2.3453699498934e-09,4507,0.126875,0,0
-2.3444749167377e-09,4508,0.127125,0,0
-2.3435802368182e-09,4509,0.127375,0,0
-2.342685891826e-09,4510,0.127625,0,0
-2.3417914483741e-09,4511,0.127875,0,0
-2.3408978006998e-09,4512,0.128125,0,0
-2.3400039195186e-09,4513,0.128375,0,0
-2.3391107448402e-09,4514,0.128625,0,0
-2.33821756708e-09,4515,0.128875,0,0
-2.3373245029765e-09,4516,0.129125,0,0
-2.3364321301182e-09,4517,0.129375,0,0
-2.3355397694358e-09,4518,0.129625,0,0
-2.334647504101e-09,4519,0.129875,0,0
-2.3337558346337e-09,4520,0.130125,0,0
-2.3328642727201e-09,4521,0.130375,0,0
-2.3319729503559e-09,4522,0.130625,0,0
-2.3310819659706e-09,4523,0.130875,0,0
-2.3301911074481e-09,4524,0.131125,0,0
-2.3293005869043e-09,4525,0.131375,0,0
-2.3284104165455e-09,4526,0.131625,0,0
-2.3275203598434e-09,4527,0.131875,0,0
-2.3266306563777e-09,4528,0.132125,0,0
-2.3257410665688e-09,4529,0.132375,0,0
-2.3248519375801e-09,4530,0.132625,0,0
-2.3239630389865e-09,4531,0.132875,0,0
-2.323074382994e-09,4532,0.133125,0,0
-2.3221858254008e-09,4533,0.133375,0,0
-2.3212977408339e-09,4534,0.133625,0,0
-2.3204097699238e-09,4535,0.133875,0,0
-2.3195220355118e-09,4536,0.134125,0,0
-2.3186347588687e-09,4537,0.134375,0,0
-2.3177477156722e-09,4538,0.134625,0,0
-2.3168606663427e-09,4539,0.134875,0,0
-2.315974212881e-09,4540,0.135125,0,0
-2.3150876243419e-09,4541,0.135375,0,0
-2.314201616413e-09,4542,0.135625,0,0
-2.3133158541368e-09,4543,0.135875,0,0
-2.3124302024661e-09,4544,0.136125,0,0
-2.3115448887744e-09,4545,0.136375,0,0
-2.3106599313708e-09,4546,0.136625,0,0
-2.3097749678342e-09,4547,0.136875,0,0
-2.3088904773241e-09,4548,0.137125,0,0
-2.3080060882649e-09,4549,0.137375,0,0
-2.3071221752838e-09,4550,0.137625,0,0
-2.3062383759595e-09,4551,0.137875,0,0
-2.3053549146144e-09,4552,0.138125,0,0
-2.3044715791323e-09,4553,0.138375,0,0
-2.3035884709939e-09,4554,0.138625,0,0
-2.3027059404145e-09,4555,0.138875,0,0
-2.3018234159082e-09,4556,0.139125,0,0
-2.3009411156942e-09,4557,0.139375,0,0
-2.3000591656655e-09,4558,0.139625,0,0
-2.2991773292937e-09,4559,0.139875,0,0
-2.2982959659486e-09,4560,0.140125,0,0
-2.2974148238443e-09,4561,0.140375,0,0
-2.2965339151869e-09,4562,0.140625,0,0
-2.2956532399765e-09,4563,0.140875,0,0
-2.2947725586332e-09,4564,0.141125,0,0
-2.2938925807418e-09,4565,0.141375,0,0
-2.2930126028206e-09,4566,0.141625,0,0
-2.2921328430888e-09,4567,0.141875,0,0
-2.2912534457484e-09,4568,0.142125,0,0
-2.2903743924903e-09,4569,0.142375,0,0
-2.2894955604731e-09,4570,0.142625,0,0
-2.2886166238939e-09,4571,0.142875,0,0
-2.2877384983505e-09,4572,0.143125,0,0
-2.2868602499359e-09,4573,0.143375,0,0
-2.2859823517068e-09,4574,0.143625,0,0
-2.285104803663e-09,4575,0.143875,0,0
-2.2842274860147e-09,4576,0.144125,0,0
-2.2833502759206e-09,4577,0.144375,0,0
-2.2824733114797e-09,4578,0.144625,0,0
-2.2815969154432e-09,4579,0.144875,0,0
-2.2807204087419e-09,4580,0.145125,0,0
-2.2798443598097e-09,4581,0.145375,0,0
-2.2789685504278e-09,4582,0.145625,0,0
-2.2780929653383e-09,4583,0.145875,0,0
-2.2772176167475e-09,4584,0.146125,0,0
