cm_ODE,id,x,y,z
-3.0901717216028e-09,4158,0.039625,0,0
-3.0890013392772e-09,4159,0.039875,0,0
-3.0878312086959e-09,4160,0.040125,0,0
-3.0866614008275e-09,4161,0.040375,0,0
-3.0854919583902e-09,4162,0.040625,0,0
-3.0843228569736e-09,4163,0.040875,0,0
-3.0831540996292e-09,4164,0.041125,0,0
-3.0819856924593e-09,4165,0.041375,0,0
-3.0808176354642e-09,4166,0.041625,0,0
-3.0796499225412e-09,4167,0.041875,0,0
-3.0784824400034e-09,4168,0.042125,0,0
-3.0773155411167e-09,4169,0.042375,0,0
-3.0761488665126e-09,4170,0.042625,0,0
-3.0749825451346e-09,4171,0.042875,0,0
-3.0738163374038e-09,4172,0.043125,0,0
-3.0726507102727e-09,4173,0.043375,0,0
-3.0714854272138e-09,4174,0.043625,0,0
-3.070320497381e-09,4175,0.043875,0,0
-3.0691559146718e-09,4176,0.044125,0,0
-3.067991553194e-09,4177,0.044375,0,0
-3.0668275479936e-09,4178,0.044625,0,0
-3.0656638838142e-09,4179,0.044875,0,0
-3.0645006865478e-09,4180,0.045125,0,0
-3.0633377257695e-09,4181,0.045375,0,0
-3.0621751060121e-09,4182,0.045625,0,0
-3.061012839481e-09,4183,0.045875,0,0
-3.0598510246064e-09,4184,0.046125,0,0
-3.0586895690606e-09,4185,0.046375,0,0
-3.0575281043214e-09,4186,0.046625,0,0
-3.0563672232335e-09,4187,0.046875,0,0
-3.0552066892692e-09,4188,0.047125,0,0
-3.0540466191668e-09,4189,0.047375,0,0
-3.0528866657631e-09,4190,0.047625,0,0
-3.0517271731699e-09,4191,0.047875,0,0
-3.050567907911e-09,4192,0.048125,0,0
-3.0494091126166e-09,4193,0.048375,0,0
-3.048250424867e-09,4194,0.048625,0,0
-3.0470923268714e-09,4195,0.048875,0,0
-3.0459345729482e-09,4196,0.049125,0,0
-3.0447770494107e-09,4197,0.049375,0,0
-3.0436199836325e-09,4198,0.049625,0,0
-3.0424630406558e-09,4199,0.049875,0,0
-3.0413066721765e-09,4200,0.050125,0,0
-3.0401504264987e-09,4201,0.050375,0,0
-3.0389947492158e-09,4202,0.050625,0,0
-3.0378390779963e-09,4203,0.050875,0,0
-3.0366841041151e-09,4204,0.051125,0,0
-3.0355292347274e-09,4205,0.051375,0,0
-3.0343748475098e-09,4206,0.051625,0,0
-3.0332207921595e-09,4207,0.051875,0,0
-3.0320669702462e-09,4208,0.052125,0,0
-3.0309133848214e-09,4209,0.052375,0,0
-3.0297603738942e-09,4210,0.052625,0,0
-3.0286075933528e-09,4211,0.052875,0,0
-3.027455166038e-09,4212,0.053125,0,0
-3.0263030858472e-09,4213,0.053375,0,0
-3.025151349729e-09,4214,0.053625,0,0
-3.0240000713704e-09,4215,0.053875,0,0
-3.0228486914911e-09,4216,0.054125,0,0
-3.0216979906424e-09,4217,0.054375,0,0
-3.0205477597586e-09,4218,0.054625,0,0
-3.0193975349382e-09,4219,0.054875,0,0
-3.0182478815644e-09,4220,0.055125,0,0
-3.017098455525e-09,4221,0.055375,0,0
-3.015949272077e-09,4222,0.055625,0,0
-3.0148006600754e-09,4223,0.055875,0,0
-3.0136521739269e-09,4224,0.056125,0,0
-3.0125041302814e-09,4225,0.056375,0,0
-3.0113564581707e-09,4226,0.056625,0,0
-3.0102090011893e-09,4227,0.056875,0,0
-3.0090618943834e-09,4228,0.057125,0,0
-3.0079152544913e-09,4229,0.057375,0,0
-3.0067688480364e-09,4230,0.057625,0,0
-3.0056227795518e-09,4231,0.057875,0,0
-3.0044769536586e-09,4232,0.058125,0,0
-3.0033316961606e-09,4233,0.058375,0,0
-3.0021866782027e-09,4234,0.058625,0,0
-3.0010416602059e-09,4235,0.058875,0,0
-2.9998974440807e-09,4236,0.059125,0,0
-2.9987534674956e-09,4237,0.059375,0,0
-2.9976097182453e-09,4238,0.059625,0,0
-2.9964662054838e-09,4239,0.059875,0,0
-2.9953231474308e-09,4240,0.060125,0,0
-2.9941805654457e-09,4241,0.060375,0,0
-2.9930379712164e-09,4242,0.060625,0,0
-2.9918960773773e-09,4243,0.060875,0,0
-2.9907541834994e-09,4244,0.061125,0,0
-2.9896128641195e-09,4245,0.061375,0,0
-2.9884717873313e-09,4246,0.061625,0,0
-2.9873311591489e-09,4247,0.061875,0,0
-2.9861905400817e-09,4248,0.062125,0,0
-2.9850506061482e-09,4249,0.062375,0,0
-2.9839108041708e-09,4250,0.062625,0,0
-2.9827714507993e-09,4251,0.062875,0,0
-2.98163222023e-09,4252,0.063125,0,0
-2.9804935672102e-09,4253,0.063375,0,0
-2.979355147628e-09,4254,0.063625,0,0
-2.9782170690677e-09,4255,0.063875,0,0
-2.9770792269964e-09,4256,0.064125,0,0
-2.9759418518391e-09,4257,0.064375,0,0
-2.9748048146524e-09,4258,0.064625,0,0
-2.9736680139547e-09,4259,0.064875,0,0
-2.972531563433e-09,4260,0.065125,0,0
-2.9713953371949e-09,4261,0.065375,0,0
-2.9702596976606e-09,4262,0.065625,0,0
-2.9691241656717e-09,4263,0.065875,0,0
-2.9679889899616e-09,4264,0.066125,0,0
-2.966854382647e-09,4265,0.066375,0,0
-2.9657197844479e-09,4266,0.066625,0,0
-2.9645856501117e-09,4267,0.066875,0,0
-2.9634518567974e-09,4268,0.067125,0,0
-2.9623184136592e-09,4269,0.067375,0,0
-2.9611852009075e-09,4270,0.067625,0,0
-2.9600523352805e-09,4271,0.067875,0,0
-2.9589199365678e-09,4272,0.068125,0,0
-2.957787648452e-09,4273,0.068375,0,0
-2.9566559409374e-09,4274,0.068625,0,0
-2.9555243501225e-09,4275,0.068875,0,0
-2.9543931094837e-09,4276,0.069125,0,0
-2.9532624372407e-09,4277,0.069375,0,0
-2.9521316604265e-09,4278,0.069625,0,0
-2.9510016915871e-09,4279,0.069875,0,0
-2.949871719658e-09,4280,0.070125,0,0
-2.9487420948537e-09,4281,0.070375,0,0
-2.9476130567534e-09,4282,0.070625,0,0
-2.9464840094606e-09,4283,0.070875,0,0
-2.9453554229796e-09,4284,0.071125,0,0
-2.9442270760393e-09,4285,0.071375,0,0
-2.9430994233871e-09,4286,0.071625,0,0
-2.9419716539584e-09,4287,0.071875,0,0
-2.9408444620796e-09,4288,0.072125,0,0
-2.9397174944849e-09,4289,0.072375,0,0
-2.938590775585e-09,4290,0.072625,0,0
-2.9374646189784e-09,4291,0.072875,0,0
-2.9363387019126e-09,4292,0.073125,0,0
-2.9352130182849e-09,4293,0.073375,0,0
-2.9340875589413e-09,4294,0.073625,0,0
-2.9329626832505e-09,4295,0.073875,0,0
-2.9318380409979e-09,4296,0.074125,0,0
-2.9307136260807e-09,4297,0.074375,0,0
-2.9295896750267e-09,4298,0.074625,0,0
-2.9284659604624e-09,4299,0.074875,0,0
-2.9273424671307e-09,4300,0.075125,0,0
-2.9262194437652e-09,4301,0.075375,0,0
-2.925096770576e-09,4302,0.075625,0,0
-2.9239745581989e-09,4303,0.075875,0,0
-2.9228523427322e-09,4304,0.076125,0,0
-2.9217305880774e-09,4305,0.076375,0,0
-2.9206090760151e-09,4306,0.076625,0,0
-2.919488018662e-09,4307,0.076875,0,0
-2.9183673023314e-09,4308,0.077125,0,0
-2.9172467118549e-09,4309,0.077375,0,0
-2.9161265913447e-09,4310,0.077625,0,0
-2.9150069194409e-09,4311,0.077875,0,0
-2.9138873642374e-09,4312,0.078125,0,0
-2.9127681653132e-09,4313,0.078375,0,0
-2.9116493104628e-09,4314,0.078625,0,0
-2.9105307966349e-09,4315,0.078875,0,0
-2.9094125223482e-09,4316,0.079125,0,0
-2.9082947058223e-09,4317,0.079375,0,0
-2.9071772455757e-09,4318,0.079625,0,0
-2.9060597700343e-09,4319,0.079875,0,0
-2.9049431146738e-09,4320,0.080125,0,0
-2.9038262288504e-09,4321,0.080375,0,0
-2.9027100403669e-09,4322,0.080625,0,0
-2.9015941868032e-09,4323,0.080875,0,0
-2.9004784529912e-09,4324,0.081125,0,0
-2.8993633119865e-09,4325,0.081375,0,0
-2.8982480420002e-09,4326,0.081625,0,0
-2.8971335799894e-09,4327,0.081875,0,0
-2.8960192407817e-09,4328,0.082125,0,0
-2.8949051350126e-09,4329,0.082375,0,0
-2.8937913702662e-09,4330,0.082625,0,0
-2.8926779526452e-09,4331,0.082875,0,0
-2.8915648882524e-09,4332,0.083125,0,0
-2.8904521709851e-09,4333,0.083375,0,0
-2.8893397886377e-09,4334,0.083625,0,0
-2.8882276580373e-09,4335,0.083875,0,0
-2.8871157395158e-09,4336,0.084125,0,0
-2.8860042970636e-09,4337,0.084375,0,0
-2.8848931956342e-09,4338,0.084625,0,0
-2.8837823276435e-09,4339,0.084875,0,0
-2.8826718098297e-09,4340,0.085125,0,0
-2.8815615163005e-09,4341,0.085375,0,0
-2.8804516927378e-09,4342,0.085625,0,0
-2.8793420995626e-09,4343,0.085875,0,0
-2.8782328504615e-09,4344,0.086125,0,0
-2.8771239515374e-09,4345,0.086375,0,0
-2.8760153966875e-09,4346,0.086625,0,0
-2.8749068479028e-09,4347,0.086875,0,0
-2.8737991070938e-09,4348,0.087125,0,0
-2.8726913631959e-09,4349,0.087375,0,0
-2.8715838496853e-09,4350,0.087625,0,0
-2.8704770365665e-09,4351,0.087875,0,0
-2.8693702173073e-09,4352,0.088125,0,0
-2.8682637512767e-09,4353,0.088375,0,0
-2.8671578597454e-09,4354,0.088625,0,0
-2.8660519742793e-09,4355,0.088875,0,0
-2.864946666364e-09,4356,0.089125,0,0
-2.8638413462056e-09,4357,0.089375,0,0
-2.8627365021168e-09,4358,0.089625,0,0
-2.8616320021024e-09,4359,0.089875,0,0
-2.860527965952e-09,4360,0.090125,0,0
-2.8594240434509e-09,4361,0.090375,0,0
-2.858320471127e-09,4362,0.090625,0,0
-2.8572172398262e-09,4363,0.090875,0,0
-2.8561141313289e-09,4364,0.091125,0,0
-2.8550117110179e-09,4365,0.091375,0,0
-2.853909416562e-09,4366,0.091625,0,0
-2.8528072266013e-09,4367,0.091875,0,0
-2.8517057339811e-09,4368,0.092125,0,0
-2.8506043641646e-09,4369,0.092375,0,0
-2.8495033384226e-09,4370,0.092625,0,0
-2.8484025400168e-09,4371,0.092875,0,0
-2.8473022085267e-09,4372,0.093125,0,0
-2.8462021043728e-09,4373,0.093375,0,0
-2.8451022367094e-09,4374,0.093625,0,0
-2.8440027131206e-09,4375,0.093875,0,0
-2.8429037731857e-09,4376,0.094125,0,0
-2.8418047103724e-09,4377,0.094375,0,0
-2.8407063510027e-09,4378,0.094625,0,0
-2.8396078657031e-09,4379,0.094875,0,0
-2.838510197534e-09,4380,0.095125,0,0
-2.8374124095379e-09,4381,0.095375,0,0
-2.8363153219341e-09,4382,0.095625,0,0
-2.8352182281901e-09,4383,0.095875,0,0
-2.8341217181001e-09,4384,0.096125,0,0
-2.8330250912346e-09,4385,0.096375,0,0
-2.831929269294e-09,4386,0.096625,0,0
-2.830833453419e-09,4387,0.096875,0,0
-2.8297381014083e-09,4388,0.097125,0,0
-2.8286430965238e-09,4389,0.097375,0,0
-2.8275482022375e-09,4390,0.097625,0,0
-2.8264536550774e-09,4391,0.097875,0,0
-2.8253595778845e-09,4392,0.098125,0,0
-2.8242654915002e-09,4393,0.098375,0,0
-2.8231723420362e-09,4394,0.098625,0,0
-2.8220788362174e-09,4395,0.098875,0,0
-2.8209859171042e-09,4396,0.099125,0,0
-2.8198934527013e-09,4397,0.099375,0,0
-2.8188011111023e-09,4398,0.099625,0,0
-2.8177089998913e-09,4399,0.099875,0,0
-2.8166174631803e-09,4400,0.100125,0,0
-2.815525932535e-09,4401,0.100375,0,0
-2.8144349733382e-09,4402,0.100625,0,0
-2.8133441369455e-09,4403,0.100875,0,0
-2.8122537552631e-09,4404,0.101125,0,0
-2.8111636161745e-09,4405,0.101375,0,0
-2.8100738181093e-09,4406,0.101625,0,0
-2.8089843671705e-09,4407,0.101875,0,0
-2.8078949161947e-09,4408,0.102125,0,0
-2.80680616256e-09,4409,0.102375,0,0
-2.8057176393134e-09,4410,0.102625,0,0
-2.8046291129785e-09,4411,0.102875,0,0
-2.8035412839847e-09,4412,0.103125,0,0
-2.8024536853791e-09,4413,0.103375,0,0
-2.8013662095776e-09,4414,0.103625,0,0
-2.8002791823838e-09,4415,0.103875,0,0
-2.7991925145221e-09,4416,0.104125,0,0
-2.7981060739971e-09,4417,0.104375,0,0
-2.7970198669118e-09,4418,0.104625,0,0
-2.7959340039015e-09,4419,0.104875,0,0
-2.7948486078075e-09,4420,0.105125,0,0
-2.7937634421017e-09,4421,0.105375,0,0
-2.7926783930973e-09,4422,0.105625,0,0
-2.7915938049062e-09,4423,0.105875,0,0
-2.7905095577388e-09,4424,0.106125,0,0
-2.7894255531655e-09,4425,0.106375,0,0
-2.7883418926673e-09,4426,0.106625,0,0
-2.7872586929825e-09,4427,0.106875,0,0
-2.7861752628358e-09,4428,0.107125,0,0
-2.7850928741424e-09,4429,0.107375,0,0
-2.7840101443518e-09,4430,0.107625,0,0
-2.7829282133837e-09,4431,0.107875,0,0
-2.7818461747949e-09,4432,0.108125,0,0
-2.7807647137578e-09,4433,0.108375,0,0
-2.7796834800577e-09,4434,0.108625,0,0
-2.7786025995872e-09,4435,0.108875,0,0
-2.7775220631919e-09,4436,0.109125,0,0
-2.7764416465496e-09,4437,0.109375,0,0
-2.7753615678797e-09,4438,0.109625,0,0
-2.7742818485422e-09,4439,0.109875,0,0
-2.7732024671772e-09,4440,0.110125,0,0
-2.7721234390418e-09,4441,0.110375,0,0
-2.7710446412948e-09,4442,0.110625,0,0
-2.7699661876232e-09,4443,0.110875,0,0
-2.7688878476018e-09,4444,0.111125,0,0
-2.7678099805998e-09,4445,0.111375,0,0
-2.76673257136e-09,4446,0.111625,0,0
-2.7656552757704e-09,4447,0.111875,0,0
-2.7645780938311e-09,4448,0.112125,0,0
-2.7635017320746e-09,4449,0.112375,0,0
-2.7624251276507e-09,4450,0.112625,0,0
-2.7613491099331e-09,4451,0.112875,0,0
-2.7602734362909e-09,4452,0.113125,0,0
-2.759197876299e-09,4453,0.113375,0,0
-2.7581227893266e-09,4454,0.113625,0,0
-2.7570479174856e-09,4455,0.113875,0,0
-2.7559731715007e-09,4456,0.114125,0,0
-2.7548991259091e-09,4457,0.114375,0,0
-2.7538252985003e-09,4458,0.114625,0,0
-2.7527513665226e-09,4459,0.114875,0,0
-2.7516782364191e-09,4460,0.115125,0,0
-2.7506051154336e-09,4461,0.115375,0,0
-2.7495323293693e-09,4462,0.115625,0,0
-2.7484599026377e-09,4463,0.115875,0,0
-2.7473878199817e-09,4464,0.116125,0,0
-2.7463158448732e-09,4465,0.116375,0,0
-2.7452444625742e-09,4466,0.116625,0,0
-2.7441731878227e-09,4467,0.116875,0,0
-2.7431021434599e-09,4468,0.117125,0,0
-2.7420316797008e-09,4469,0.117375,0,0
-2.7409612128539e-09,4470,0.117625,0,0
-2.7398912190267e-09,4471,0.117875,0,0
-2.738821446434e-09,4472,0.118125,0,0
-2.7377520270713e-09,4473,0.118375,0,0
-2.7366829517842e-09,4474,0.118625,0,0
-2.7356141099374e-09,4475,0.118875,0,0
-2.7345453817412e-09,4476,0.119125,0,0
-2.7334773478356e-09,4477,0.119375,0,0
-2.7324094367349e-09,4478,0.119625,0,0
-2.7313416331818e-09,4479,0.119875,0,0
-2.730274413284e-09,4480,0.120125,0,0
-2.7292073009339e-09,4481,0.120375,0,0
-2.7281405509683e-09,4482,0.120625,0,0
-2.7270740161343e-09,4483,0.120875,0,0
-2.7260080710586e-09,4484,0.121125,0,0
-2.7249420061568e-09,4485,0.121375,0,0
-2.7238766385972e-09,4486,0.121625,0,0
-2.7228112648986e-09,4487,0.121875,0,0
-2.7217463672713e-09,4488,0.122125,0,0
-2.720681801514e-09,4489,0.122375,0,0
-2.7196172418235e-09,4490,0.122625,0,0
-2.7185531459987e-09,4491,0.122875,0,0
-2.7174896277262e-09,4492,0.123125,0,0
-2.7164260048853e-09,4493,0.123375,0,0
-2.7153629443394e-09,4494,0.123625,0,0
-2.714299886809e-09,4495,0.123875,0,0
-2.7132372961957e-09,4496,0.124125,0,0
-2.712175175551e-09,4497,0.124375,0,0
-2.7111131532997e-09,4498,0.124625,0,0
-2.7100513827978e-09,4499,0.124875,0,0
-2.7089900578529e-09,4500,0.125125,0,0
-2.7079288557131e-09,4501,0.125375,0,0
-2.706868123542e-09,4502,0.125625,0,0
-2.7058077323954e-09,4503,0.125875,0,0
-2.7047473351099e-09,4504,0.126125,0,0
-2.7036874108446e-09,4505,0.126375,0,0
-2.7026279473936e-09,4506,0.126625,0,0
-2.7015684778037e-09,4507,0.126875,0,0
-2.7005095949208e-09,4508,0.127125,0,0
-2.6994505891607e-09,4509,0.127375,0,0
-2.6983925142198e-09,4510,0.127625,0,0
-2.6973340981823e-09,4511,0.127875,0,0
-2.69627636423e-09,4512,0.128125,0,0
-2.6952187469801e-09,4513,0.128375,0,0
-2.6941614890637e-09,4514,0.128625,0,0
-2.6931044523821e-09,4515,0.128875,0,0
-2.6920477658795e-09,4516,0.129125,0,0
-2.6909915401914e-09,4517,0.129375,0,0
-2.6899354373088e-09,4518,0.129625,0,0
-2.688879555661e-09,4519,0.129875,0,0
-2.6878241470336e-09,4520,0.130125,0,0
-2.6867687322673e-09,4521,0.130375,0,0
-2.6857140117923e-09,4522,0.130625,0,0
-2.6846592973844e-09,4523,0.130875,0,0
-2.6836048072628e-09,4524,0.131125,0,0
-2.6825510175355e-09,4525,0.131375,0,0
-2.6814972216693e-09,4526,0.131625,0,0
-2.6804437820854e-09,4527,0.131875,0,0
-2.679390446998e-09,4528,0.132125,0,0
-2.6783378153564e-09,4529,0.132375,0,0
-2.6772851806275e-09,4530,0.132625,0,0
-2.676232776288e-09,4531,0.132875,0,0
-2.6751807251793e-09,4532,0.133125,0,0
-2.6741292455206e-09,4533,0.133375,0,0
-2.6730777688776e-09,4534,0.133625,0,0
-2.672026636311e-09,4535,0.133875,0,0
-2.6709757463398e-09,4536,0.134125,0,0
-2.669925182136e-09,4537,0.134375,0,0
-2.6688751062103e-09,4538,0.134625,0,0
-2.6678249013047e-09,4539,0.134875,0,0
-2.6667755074287e-09,4540,0.135125,0,0
-2.6657258800404e-09,4541,0.135375,0,0
-2.6646768332567e-09,4542,0.135625,0,0
-2.6636282564422e-09,4543,0.135875,0,0
-2.6625796734891e-09,4544,0.136125,0,0
-2.6615313178741e-09,4545,0.136375,0,0
-2.6604834322284e-09,4546,0.136625,0,0
-2.6594358937106e-09,4547,0.136875,0,0
-2.6583883551572e-09,4548,0.137125,0,0
-2.6573415017408e-09,4549,0.137375,0,0
-2.6562946604948e-09,4550,0.137625,0,0
-2.6552482800637e-09,4551,0.137875,0,0
-2.654201893494e-09,4552,0.138125,0,0
-2.6531562042674e-09,4553,0.138375,0,0
-2.6521104043699e-09,4554,0.138625,0,0
-2.6510650591843e-09,4555,0.138875,0,0
-2.6500201839681e-09,4556,0.139125,0,0
-2.6489753056648e-09,4557,0.139375,0,0
-2.6479310049149e-09,4558,0.139625,0,0
-2.6468867102324e-09,4559,0.139875,0,0
-2.6458428702619e-09,4560,0.140125,0,0
-2.6447991500458e-09,4561,0.140375,0,0
-2.6437557739063e-09,4562,0.140625,0,0
-2.6427129875261e-09,4563,0.140875,0,0
-2.6416700752177e-09,4564,0.141125,0,0
-2.6406277404626e-09,4565,0.141375,0,0
-2.6395856483032e-09,4566,0.141625,0,0
-2.6385436636924e-09,4567,0.141875,0,0
-2.6375022535834e-09,4568,0.142125,0,0
-2.6364607389067e-09,4569,0.142375,0,0
-2.6354199093672e-09,4570,0.142625,0,0
-2.6343790889469e-09,4571,0.142875,0,0
-2.6333386034488e-09,4572,0.143125,0,0
-2.6322985909718e-09,4573,0.143375,0,0
-2.631258575408e-09,4574,0.143625,0,0
-2.6302191435006e-09,4575,0.143875,0,0
-2.6291795826135e-09,4576,0.144125,0,0
-2.6281407282243e-09,4577,0.144375,0,0
-2.6271021011735e-09,4578,0.144625,0,0
-2.6260635938773e-09,4579,0.144875,0,0
-2.625025430658e-09,4580,0.145125,0,0
-2.6239874978285e-09,4581,0.145375,0,0
-2.6229499151789e-09,4582,0.145625,0,0
-2.6219126766061e-09,4583,0.145875,0,0
