cn_ODE,id,x,y,z
-3.1782566440035e-09,4044,0.011125,0,0
-3.1805586954837e-09,4045,0.011375,0,0
-3.1829083782964e-09,4046,0.011625,0,0
-3.1850447742828e-09,4047,0.011875,0,0
-3.1876156928042e-09,4048,0.012125,0,0
-3.1896574884647e-09,4049,0.012375,0,0
-3.1920136746744e-09,4050,0.012625,0,0
-3.1942314849469e-09,4051,0.012875,0,0
-3.1966758866971e-09,4052,0.013125,0,0
-3.1987538752487e-09,4053,0.013375,0,0
-3.2014085519117e-09,4054,0.013625,0,0
-3.2036283505567e-09,4055,0.013875,0,0
-3.2056432361567e-09,4056,0.014125,0,0
-3.2081721261501e-09,4057,0.014375,0,0
-3.2104748435202e-09,4058,0.014625,0,0
-3.2126901319655e-09,4059,0.014875,0,0
-3.2150054377631e-09,4060,0.015125,0,0
-3.2174446135504e-09,4061,0.015375,0,0
-3.2194889483582e-09,4062,0.015625,0,0
-3.2220395852517e-09,4063,0.015875,0,0
-3.2241682320657e-09,4064,0.016125,0,0
-3.226460843262e-09,4065,0.016375,0,0
-3.2287720084644e-09,4066,0.016625,0,0
-3.2310455414701e-09,4067,0.016875,0,0
-3.2335734865001e-09,4068,0.017125,0,0
-3.2355269740563e-09,4069,0.017375,0,0
-3.2379564154157e-09,4070,0.017625,0,0
-3.2404121688711e-09,4071,0.017875,0,0
-3.2427941630499e-09,4072,0.018125,0,0
-3.244653424845e-09,4073,0.018375,0,0
-3.2472437158908e-09,4074,0.018625,0,0
-3.2495109488146e-09,4075,0.018875,0,0
-3.2516629889438e-09,4076,0.019125,0,0
-3.2541753757539e-09,4077,0.019375,0,0
-3.2562780451922e-09,4078,0.019625,0,0
-3.2586312233914e-09,4079,0.019875,0,0
-3.2610048813564e-09,4080,0.020125,0,0
-3.2630896837122e-09,4081,0.020375,0,0
-3.2656135887609e-09,4082,0.020625,0,0
-3.2678014299506e-09,4083,0.020875,0,0
-3.2702610960748e-09,4084,0.021125,0,0
-3.2723439935415e-09,4085,0.021375,0,0
-3.2747884924633e-09,4086,0.021625,0,0
-3.2770797503314e-09,4087,0.021875,0,0
-3.2791893354346e-09,4088,0.022125,0,0
-3.2815946590691e-09,4089,0.022375,0,0
-3.2839145283278e-09,4090,0.022625,0,0
-3.2862898150627e-09,4091,0.022875,0,0
-3.2884575947717e-09,4092,0.023125,0,0
-3.2907363685668e-09,4093,0.023375,0,0
-3.2930071897661e-09,4094,0.023625,0,0
-3.2953224664257e-09,4095,0.023875,0,0
-3.2978191214352e-09,4096,0.024125,0,0
-3.299932564211e-09,4097,0.024375,0,0
-3.3021478970544e-09,4098,0.024625,0,0
-3.3047061212489e-09,4099,0.024875,0,0
-3.3067648465366e-09,4100,0.025125,0,0
-3.309121237796e-09,4101,0.025375,0,0
-3.3115666350607e-09,4102,0.025625,0,0
-3.3136952942074e-09,4103,0.025875,0,0
-3.3160745383615e-09,4104,0.026125,0,0
-3.3181112100826e-09,4105,0.026375,0,0
-3.3206942363234e-09,4106,0.026625,0,0
-3.3228514244614e-09,4107,0.026875,0,0
-3.3252048643056e-09,4108,0.027125,0,0
-3.327690551553e-09,4109,0.027375,0,0
-3.3296535049802e-09,4110,0.027625,0,0
-3.3320685205419e-09,4111,0.027875,0,0
-3.3342185326167e-09,4112,0.028125,0,0
-3.3366700555152e-09,4113,0.028375,0,0
-3.3389276368171e-09,4114,0.028625,0,0
-3.3413620784356e-09,4115,0.028875,0,0
-3.3434288617307e-09,4116,0.029125,0,0
-3.3459043338963e-09,4117,0.029375,0,0
-3.3483854848418e-09,4118,0.029625,0,0
-3.3502173319344e-09,4119,0.029875,0,0
-3.3527240278486e-09,4120,0.030125,0,0
-3.3550006694517e-09,4121,0.030375,0,0
-3.3573274650547e-09,4122,0.030625,0,0
-3.3595566709696e-09,4123,0.030875,0,0
-3.3619032566775e-09,4124,0.031125,0,0
-3.364179937339e-09,4125,0.031375,0,0
-3.3663053021103e-09,4126,0.031625,0,0
-3.3687070323464e-09,4127,0.031875,0,0
-3.3711654271894e-09,4128,0.032125,0,0
-3.3731334343539e-09,4129,0.032375,0,0
-3.3757401098088e-09,4130,0.032625,0,0
-3.3778718855218e-09,4131,0.032875,0,0
-3.3800623146479e-09,4132,0.033125,0,0
-3.3825910577862e-09,4133,0.033375,0,0
-3.3847069190376e-09,4134,0.033625,0,0
-3.3870189666721e-09,4135,0.033875,0,0
-3.3892101299114e-09,4136,0.034125,0,0
-3.3917867546703e-09,4137,0.034375,0,0
-3.3937224346394e-09,4138,0.034625,0,0
-3.3965507568513e-09,4139,0.034875,0,0
-3.3981496151312e-09,4140,0.035125,0,0
-3.4008490228316e-09,4141,0.035375,0,0
-3.4030238535139e-09,4142,0.035625,0,0
-3.4054723764792e-09,4143,0.035875,0,0
-3.4074989713542e-09,4144,0.036125,0,0
-3.4100318488264e-09,4145,0.036375,0,0
-3.412172465666e-09,4146,0.036625,0,0
-3.4144156701489e-09,4147,0.036875,0,0
-3.4169003666252e-09,4148,0.037125,0,0
-3.4190941527936e-09,4149,0.037375,0,0
-3.4213666831292e-09,4150,0.037625,0,0
-3.4236319471147e-09,4151,0.037875,0,0
-3.4259557911127e-09,4152,0.038125,0,0
-3.4283803860885e-09,4153,0.038375,0,0
-3.4303977734578e-09,4154,0.038625,0,0
-3.4327452016179e-09,4155,0.038875,0,0
-3.4352268014502e-09,4156,0.039125,0,0
-3.4373251894826e-09,4157,0.039375,0,0
-3.4395197303098e-09,4158,0.039625,0,0
-3.4419705607555e-09,4159,0.039875,0,0
-3.4442274584408e-09,4160,0.040125,0,0
-3.4467368175621e-09,4161,0.040375,0,0
-3.4488888009604e-09,4162,0.040625,0,0
-3.4507951813146e-09,4163,0.040875,0,0
-3.453518552729e-09,4164,0.041125,0,0
-3.4558439207088e-09,4165,0.041375,0,0
-3.4578700235457e-09,4166,0.041625,0,0
-3.4602235628384e-09,4167,0.041875,0,0
-3.4625548896204e-09,4168,0.042125,0,0
-3.4646749604765e-09,4169,0.042375,0,0
-3.4670687265701e-09,4170,0.042625,0,0
-3.469268562451e-09,4171,0.042875,0,0
-3.4718778704301e-09,4172,0.043125,0,0
-3.4738177029478e-09,4173,0.043375,0,0
-3.4763201898537e-09,4174,0.043625,0,0
-3.4784516427184e-09,4175,0.043875,0,0
-3.4807974703792e-09,4176,0.044125,0,0
-3.4830630563456e-09,4177,0.044375,0,0
-3.4855377896545e-09,4178,0.044625,0,0
-3.4875137135549e-09,4179,0.044875,0,0
-3.490006281068e-09,4180,0.045125,0,0
-3.4922487225164e-09,4181,0.045375,0,0
-3.4944884304473e-09,4182,0.045625,0,0
-3.4967228720287e-09,4183,0.045875,0,0
-3.4989926714487e-09,4184,0.046125,0,0
-3.5014038707272e-09,4185,0.046375,0,0
-3.5037256934742e-09,4186,0.046625,0,0
-3.5058000896033e-09,4187,0.046875,0,0
-3.508223074837e-09,4188,0.047125,0,0
-3.5104205655344e-09,4189,0.047375,0,0
-3.5128807889114e-09,4190,0.047625,0,0
-3.5150030364389e-09,4191,0.047875,0,0
-3.5172363243479e-09,4192,0.048125,0,0
-3.5196166637901e-09,4193,0.048375,0,0
-3.521869705158e-09,4194,0.048625,0,0
-3.5241219272484e-09,4195,0.048875,0,0
-3.52644377748e-09,4196,0.049125,0,0
-3.5287590790763e-09,4197,0.049375,0,0
-3.530909489487e-09,4198,0.049625,0,0
-3.5334247769445e-09,4199,0.049875,0,0
-3.535532928868e-09,4200,0.050125,0,0
-3.537681678281e-09,4201,0.050375,0,0
-3.5403419295049e-09,4202,0.050625,0,0
-3.5424180582974e-09,4203,0.050875,0,0
-3.5446904649798e-09,4204,0.051125,0,0
-3.5469924188005e-09,4205,0.051375,0,0
-3.5492632775131e-09,4206,0.051625,0,0
-3.5514325940516e-09,4207,0.051875,0,0
-3.5537038146709e-09,4208,0.052125,0,0
-3.5561506312918e-09,4209,0.052375,0,0
-3.5583731623431e-09,4210,0.052625,0,0
-3.5606679451964e-09,4211,0.052875,0,0
-3.5628998977478e-09,4212,0.053125,0,0
-3.5650168114343e-09,4213,0.053375,0,0
-3.5675688820497e-09,4214,0.053625,0,0
-3.5697875988506e-09,4215,0.053875,0,0
-3.5719279911791e-09,4216,0.054125,0,0
-3.5741322041468e-09,4217,0.054375,0,0
-3.5768117460108e-09,4218,0.054625,0,0
-3.5787334651423e-09,4219,0.054875,0,0
-3.5811110241752e-09,4220,0.055125,0,0
-3.5833593919812e-09,4221,0.055375,0,0
-3.585709576156e-09,4222,0.055625,0,0
-3.5879583135936e-09,4223,0.055875,0,0
-3.5901119508068e-09,4224,0.056125,0,0
-3.5924902417304e-09,4225,0.056375,0,0
-3.5949123304102e-09,4226,0.056625,0,0
-3.5969112230523e-09,4227,0.056875,0,0
-3.5994009449684e-09,4228,0.057125,0,0
-3.601507368782e-09,4229,0.057375,0,0
-3.6037294752055e-09,4230,0.057625,0,0
-3.6062400645439e-09,4231,0.057875,0,0
-3.6084735118578e-09,4232,0.058125,0,0
-3.6107487602611e-09,4233,0.058375,0,0
-3.6129825829528e-09,4234,0.058625,0,0
-3.6154087900829e-09,4235,0.058875,0,0
-3.6173943090642e-09,4236,0.059125,0,0
-3.6198254236186e-09,4237,0.059375,0,0
-3.622148570285e-09,4238,0.059625,0,0
-3.6241854236099e-09,4239,0.059875,0,0
-3.6266077652611e-09,4240,0.060125,0,0
-3.6289073641947e-09,4241,0.060375,0,0
-3.6309954603024e-09,4242,0.060625,0,0
-3.6335015074843e-09,4243,0.060875,0,0
-3.6356443794373e-09,4244,0.061125,0,0
-3.6380092848008e-09,4245,0.061375,0,0
-3.6400925250652e-09,4246,0.061625,0,0
-3.6424798417279e-09,4247,0.061875,0,0
-3.6447094240236e-09,4248,0.062125,0,0
-3.6470222405743e-09,4249,0.062375,0,0
-3.6493666179249e-09,4250,0.062625,0,0
-3.6516372082162e-09,4251,0.062875,0,0
-3.6538682840546e-09,4252,0.063125,0,0
-3.6559506904048e-09,4253,0.063375,0,0
-3.6584573939627e-09,4254,0.063625,0,0
-3.6605511539425e-09,4255,0.063875,0,0
-3.6629381231998e-09,4256,0.064125,0,0
-3.6652067940195e-09,4257,0.064375,0,0
-3.6674442897714e-09,4258,0.064625,0,0
-3.6696939473713e-09,4259,0.064875,0,0
-3.671992670134e-09,4260,0.065125,0,0
-3.6740734534607e-09,4261,0.065375,0,0
-3.6766839861817e-09,4262,0.065625,0,0
-3.6787161163696e-09,4263,0.065875,0,0
-3.6810440902564e-09,4264,0.066125,0,0
-3.6833241181481e-09,4265,0.066375,0,0
-3.6857254648477e-09,4266,0.066625,0,0
-3.6878431562595e-09,4267,0.066875,0,0
-3.6899019352694e-09,4268,0.067125,0,0
-3.6922564611861e-09,4269,0.067375,0,0
-3.6947969509502e-09,4270,0.067625,0,0
-3.696950337008e-09,4271,0.067875,0,0
-3.6991740996859e-09,4272,0.068125,0,0
-3.7013925273301e-09,4273,0.068375,0,0
-3.7035030013707e-09,4274,0.068625,0,0
-3.7060274454847e-09,4275,0.068875,0,0
-3.7083257173277e-09,4276,0.069125,0,0
-3.7104855641192e-09,4277,0.069375,0,0
-3.7127028208793e-09,4278,0.069625,0,0
-3.7151280828291e-09,4279,0.069875,0,0
-3.7172152843616e-09,4280,0.070125,0,0
-3.7195014248226e-09,4281,0.070375,0,0
-3.7219029832669e-09,4282,0.070625,0,0
-3.7239666876446e-09,4283,0.070875,0,0
-3.7263325798761e-09,4284,0.071125,0,0
-3.7285711194978e-09,4285,0.071375,0,0
-3.7309206479201e-09,4286,0.071625,0,0
-3.7329367541961e-09,4287,0.071875,0,0
-3.7354030114022e-09,4288,0.072125,0,0
-3.7376282305431e-09,4289,0.072375,0,0
-3.7398397855924e-09,4290,0.072625,0,0
-3.7423257951731e-09,4291,0.072875,0,0
-3.7441688574699e-09,4292,0.073125,0,0
-3.7468298143739e-09,4293,0.073375,0,0
-3.7489549725234e-09,4294,0.073625,0,0
-3.7511182497034e-09,4295,0.073875,0,0
-3.7533027725839e-09,4296,0.074125,0,0
-3.7558533985812e-09,4297,0.074375,0,0
-3.7579310810355e-09,4298,0.074625,0,0
-3.7601908383852e-09,4299,0.074875,0,0
-3.7625487246239e-09,4300,0.075125,0,0
-3.7646267669249e-09,4301,0.075375,0,0
-3.7670819886333e-09,4302,0.075625,0,0
-3.7691630853215e-09,4303,0.075875,0,0
-3.7714520974817e-09,4304,0.076125,0,0
-3.773757191694e-09,4305,0.076375,0,0
-3.7759891474167e-09,4306,0.076625,0,0
-3.7781964776012e-09,4307,0.076875,0,0
-3.7807235154521e-09,4308,0.077125,0,0
-3.7826205796635e-09,4309,0.077375,0,0
-3.7851525750018e-09,4310,0.077625,0,0
-3.7872310372142e-09,4311,0.077875,0,0
-3.7895515857798e-09,4312,0.078125,0,0
-3.7917790685451e-09,4313,0.078375,0,0
-3.7939954264474e-09,4314,0.078625,0,0
-3.7962860887633e-09,4315,0.078875,0,0
-3.7985055125725e-09,4316,0.079125,0,0
-3.8010355775159e-09,4317,0.079375,0,0
-3.8030197271226e-09,4318,0.079625,0,0
-3.8054178720377e-09,4319,0.079875,0,0
-3.8073255695349e-09,4320,0.080125,0,0
-3.8098404718024e-09,4321,0.080375,0,0
-3.8121466189919e-09,4322,0.080625,0,0
-3.8142847198319e-09,4323,0.080875,0,0
-3.8165551266491e-09,4324,0.081125,0,0
-3.8188145250195e-09,4325,0.081375,0,0
-3.8209317166141e-09,4326,0.081625,0,0
-3.823500974436e-09,4327,0.081875,0,0
-3.8254881488313e-09,4328,0.082125,0,0
-3.8278802504306e-09,4329,0.082375,0,0
-3.830051372762e-09,4330,0.082625,0,0
-3.8323735756032e-09,4331,0.082875,0,0
-3.8344527495131e-09,4332,0.083125,0,0
-3.8369227319294e-09,4333,0.083375,0,0
-3.8390715350104e-09,4334,0.083625,0,0
-3.8414050757061e-09,4335,0.083875,0,0
-3.8433637519015e-09,4336,0.084125,0,0
-3.8457326472646e-09,4337,0.084375,0,0
-3.8481867147856e-09,4338,0.084625,0,0
-3.8503138089679e-09,4339,0.084875,0,0
-3.8525842995397e-09,4340,0.085125,0,0
-3.8547273438537e-09,4341,0.085375,0,0
-3.8570441621404e-09,4342,0.085625,0,0
-3.8591819734985e-09,4343,0.085875,0,0
-3.8614481973282e-09,4344,0.086125,0,0
-3.8637912729315e-09,4345,0.086375,0,0
-3.8660024819577e-09,4346,0.086625,0,0
-3.8682459340181e-09,4347,0.086875,0,0
-3.8705487235961e-09,4348,0.087125,0,0
-3.8728081328627e-09,4349,0.087375,0,0
-3.874882107454e-09,4350,0.087625,0,0
-3.8772202398001e-09,4351,0.087875,0,0
-3.8796001941609e-09,4352,0.088125,0,0
-3.8817289231574e-09,4353,0.088375,0,0
-3.8838180569007e-09,4354,0.088625,0,0
-3.8863128865203e-09,4355,0.088875,0,0
-3.8885537266022e-09,4356,0.089125,0,0
-3.8904462992622e-09,4357,0.089375,0,0
-3.8930597919364e-09,4358,0.089625,0,0
-3.8951402443917e-09,4359,0.089875,0,0
-3.8974563730716e-09,4360,0.090125,0,0
-3.8996949674455e-09,4361,0.090375,0,0
-3.9019521962461e-09,4362,0.090625,0,0
-3.9040136656223e-09,4363,0.090875,0,0
-3.9063515223914e-09,4364,0.091125,0,0
-3.908686715086e-09,4365,0.091375,0,0
-3.9107835511643e-09,4366,0.091625,0,0
-3.9130340100709e-09,4367,0.091875,0,0
-3.9152326564737e-09,4368,0.092125,0,0
-3.9176542464476e-09,4369,0.092375,0,0
-3.9196887548058e-09,4370,0.092625,0,0
-3.9220494431921e-09,4371,0.092875,0,0
-3.9243189839215e-09,4372,0.093125,0,0
-3.9265561244074e-09,4373,0.093375,0,0
-3.9287480068794e-09,4374,0.093625,0,0
-3.930906973651e-09,4375,0.093875,0,0
-3.9332136540511e-09,4376,0.094125,0,0
-3.935346004852e-09,4377,0.094375,0,0
-3.9378451261775e-09,4378,0.094625,0,0
-3.9397447882999e-09,4379,0.094875,0,0
-3.942232166713e-09,4380,0.095125,0,0
-3.9442705824816e-09,4381,0.095375,0,0
-3.9467249211074e-09,4382,0.095625,0,0
-3.9488975517809e-09,4383,0.095875,0,0
-3.9510379126132e-09,4384,0.096125,0,0
-3.9532569128247e-09,4385,0.096375,0,0
-3.9554733842972e-09,4386,0.096625,0,0
-3.9578505554568e-09,4387,0.096875,0,0
-3.9600042540629e-09,4388,0.097125,0,0
-3.9621377764527e-09,4389,0.097375,0,0
-3.9646363139082e-09,4390,0.097625,0,0
-3.966571440094e-09,4391,0.097875,0,0
-3.9690156509163e-09,4392,0.098125,0,0
-3.9711089548265e-09,4393,0.098375,0,0
-3.9733029671594e-09,4394,0.098625,0,0
-3.9756404116606e-09,4395,0.098875,0,0
-3.9778208111576e-09,4396,0.099125,0,0
-3.9800715394072e-09,4397,0.099375,0,0
-3.9824036946552e-09,4398,0.099625,0,0
-3.9844624635007e-09,4399,0.099875,0,0
-3.9866136304677e-09,4400,0.100125,0,0
-3.989176188896e-09,4401,0.100375,0,0
-3.9912019490437e-09,4402,0.100625,0,0
-3.9932056519114e-09,4403,0.100875,0,0
-3.9957093659715e-09,4404,0.101125,0,0
-3.9978454208678e-09,4405,0.101375,0,0
-4.0003354046458e-09,4406,0.101625,0,0
-4.0022304859599e-09,4407,0.101875,0,0
-4.0045330622753e-09,4408,0.102125,0,0
-4.0069125311032e-09,4409,0.102375,0,0
-4.0089288851194e-09,4410,0.102625,0,0
-4.0112365212979e-09,4411,0.102875,0,0
-4.0134563280745e-09,4412,0.103125,0,0
-4.0155616924599e-09,4413,0.103375,0,0
-4.0178621823908e-09,4414,0.103625,0,0
-4.0202051546155e-09,4415,0.103875,0,0
-4.0224255058513e-09,4416,0.104125,0,0
-4.024302026871e-09,4417,0.104375,0,0
-4.0268135536648e-09,4418,0.104625,0,0
-4.0292262863033e-09,4419,0.104875,0,0
-4.0309941951749e-09,4420,0.105125,0,0
-4.0335779927713e-09,4421,0.105375,0,0
-4.0355216437407e-09,4422,0.105625,0,0
-4.0378746809123e-09,4423,0.105875,0,0
-4.0400282271338e-09,4424,0.106125,0,0
-4.0422649697717e-09,4425,0.106375,0,0
-4.0446063392745e-09,4426,0.106625,0,0
-4.0467288068137e-09,4427,0.106875,0,0
-4.0489990055183e-09,4428,0.107125,0,0
-4.0512344402289e-09,4429,0.107375,0,0
-4.0532055865653e-09,4430,0.107625,0,0
-4.0556443642878e-09,4431,0.107875,0,0
-4.0578254157969e-09,4432,0.108125,0,0
-4.0600296782856e-09,4433,0.108375,0,0
-4.0622035897e-09,4434,0.108625,0,0
-4.0645272520671e-09,4435,0.108875,0,0
-4.0665441730127e-09,4436,0.109125,0,0
-4.0690584689402e-09,4437,0.109375,0,0
-4.0709285910258e-09,4438,0.109625,0,0
-4.073272911998e-09,4439,0.109875,0,0
-4.0755972107104e-09,4440,0.110125,0,0
-4.0777502634303e-09,4441,0.110375,0,0
-4.0800848282092e-09,4442,0.110625,0,0
-4.0819258562987e-09,4443,0.110875,0,0
-4.0844961824663e-09,4444,0.111125,0,0
-4.0866414046715e-09,4445,0.111375,0,0
-4.0886316258646e-09,4446,0.111625,0,0
-4.090967357733e-09,4447,0.111875,0,0
-4.0934188390524e-09,4448,0.112125,0,0
-4.0952216053491e-09,4449,0.112375,0,0
-4.0976658273115e-09,4450,0.112625,0,0
-4.0997774793919e-09,4451,0.112875,0,0
-4.1020860267339e-09,4452,0.113125,0,0
-4.1042615194029e-09,4453,0.113375,0,0
-4.1063957031289e-09,4454,0.113625,0,0
-4.1086738694998e-09,4455,0.113875,0,0
-4.110904303111e-09,4456,0.114125,0,0
-4.1129498631485e-09,4457,0.114375,0,0
-4.1154225019686e-09,4458,0.114625,0,0
-4.1173925221171e-09,4459,0.114875,0,0
-4.1196435292777e-09,4460,0.115125,0,0
-4.1218364836733e-09,4461,0.115375,0,0
-4.1241171974313e-09,4462,0.115625,0,0
-4.1263804286462e-09,4463,0.115875,0,0
-4.1284460817418e-09,4464,0.116125,0,0
-4.130612487089e-09,4465,0.116375,0,0
-4.1328963930635e-09,4466,0.116625,0,0
-4.1352256146502e-09,4467,0.116875,0,0
-4.137517940593e-09,4468,0.117125,0,0
-4.1393742043251e-09,4469,0.117375,0,0
-4.1416769738182e-09,4470,0.117625,0,0
-4.1440073801939e-09,4471,0.117875,0,0
-4.1459277105166e-09,4472,0.118125,0,0
-4.1484228186135e-09,4473,0.118375,0,0
-4.1504652641719e-09,4474,0.118625,0,0
-4.152605798585e-09,4475,0.118875,0,0
-4.1549698737208e-09,4476,0.119125,0,0
-4.1570200234029e-09,4477,0.119375,0,0
-4.1593879851866e-09,4478,0.119625,0,0
-4.1614937050819e-09,4479,0.119875,0,0
-4.1634488485943e-09,4480,0.120125,0,0
-4.1658937450931e-09,4481,0.120375,0,0
-4.1681578234222e-09,4482,0.120625,0,0
-4.1703358573798e-09,4483,0.120875,0,0
-4.1723893043648e-09,4484,0.121125,0,0
-4.1745499405096e-09,4485,0.121375,0,0
-4.1769768589848e-09,4486,0.121625,0,0
-4.179008289266e-09,4487,0.121875,0,0
-4.1812497726863e-09,4488,0.122125,0,0
-4.1833995883308e-09,4489,0.122375,0,0
-4.1855551064451e-09,4490,0.122625,0,0
-4.1877921236571e-09,4491,0.122875,0,0
-4.19006790706e-09,4492,0.123125,0,0
-4.1920750343532e-09,4493,0.123375,0,0
-4.1943694474935e-09,4494,0.123625,0,0
-4.1965032682016e-09,4495,0.123875,0,0
-4.1986601890837e-09,4496,0.124125,0,0
-4.2008882932324e-09,4497,0.124375,0,0
-4.2031693868406e-09,4498,0.124625,0,0
-4.2054097034697e-09,4499,0.124875,0,0
-4.2074357264551e-09,4500,0.125125,0,0
-4.2096780868866e-09,4501,0.125375,0,0
-4.2118752732756e-09,4502,0.125625,0,0
-4.2141066846474e-09,4503,0.125875,0,0
-4.2161663909213e-09,4504,0.126125,0,0
-4.2185263845508e-09,4505,0.126375,0,0
-4.2204678819965e-09,4506,0.126625,0,0
-4.2228770623278e-09,4507,0.126875,0,0
-4.2250783791205e-09,4508,0.127125,0,0
-4.2268990857377e-09,4509,0.127375,0,0
-4.2294046824335e-09,4510,0.127625,0,0
-4.2316162941324e-09,4511,0.127875,0,0
-4.2336969188674e-09,4512,0.128125,0,0
-4.2358136479956e-09,4513,0.128375,0,0
-4.2380228678902e-09,4514,0.128625,0,0
-4.2401396368899e-09,4515,0.128875,0,0
-4.2424840301513e-09,4516,0.129125,0,0
-4.2447035566886e-09,4517,0.129375,0,0
-4.2467817816234e-09,4518,0.129625,0,0
-4.2489304037782e-09,4519,0.129875,0,0
-4.2509912818035e-09,4520,0.130125,0,0
-4.2534274578474e-09,4521,0.130375,0,0
-4.2555096777962e-09,4522,0.130625,0,0
-4.2576798462194e-09,4523,0.130875,0,0
-4.259879703432e-09,4524,0.131125,0,0
-4.2619556599719e-09,4525,0.131375,0,0
-4.2641233095225e-09,4526,0.131625,0,0
-4.2663704627238e-09,4527,0.131875,0,0
-4.2685964324037e-09,4528,0.132125,0,0
-4.2705129041593e-09,4529,0.132375,0,0
-4.2729857304379e-09,4530,0.132625,0,0
-4.2749966879733e-09,4531,0.132875,0,0
-4.2773383422147e-09,4532,0.133125,0,0
-4.2793301019179e-09,4533,0.133375,0,0
-4.2815750336432e-09,4534,0.133625,0,0
-4.28379220982e-09,4535,0.133875,0,0
-4.2858635500981e-09,4536,0.134125,0,0
-4.288018141599e-09,4537,0.134375,0,0
-4.2903086390077e-09,4538,0.134625,0,0
-4.2924310424434e-09,4539,0.134875,0,0
-4.29472348651e-09,4540,0.135125,0,0
-4.2966723064674e-09,4541,0.135375,0,0
-4.2989991215589e-09,4542,0.135625,0,0
-4.3010145770155e-09,4543,0.135875,0,0
-4.3031392886093e-09,4544,0.136125,0,0
-4.3055179937794e-09,4545,0.136375,0,0
-4.3073637330255e-09,4546,0.136625,0,0
-4.3100383224708e-09,4547,0.136875,0,0
-4.3117621745432e-09,4548,0.137125,0,0
-4.3141598244658e-09,4549,0.137375,0,0
-4.3162358021747e-09,4550,0.137625,0,0
-4.318367488685e-09,4551,0.137875,0,0
-4.3204797210304e-09,4552,0.138125,0,0
-4.3227620065563e-09,4553,0.138375,0,0
-4.3248744978634e-09,4554,0.138625,0,0
-4.3270580661582e-09,4555,0.138875,0,0
-4.3292372134559e-09,4556,0.139125,0,0
-4.3314403069849e-09,4557,0.139375,0,0
-4.333567873554e-09,4558,0.139625,0,0
-4.3356399929127e-09,4559,0.139875,0,0
-4.33785819713e-09,4560,0.140125,0,0
-4.3400015334739e-09,4561,0.140375,0,0
-4.3421681631425e-09,4562,0.140625,0,0
-4.3444079053884e-09,4563,0.140875,0,0
-4.346510780798e-09,4564,0.141125,0,0
-4.3485445540129e-09,4565,0.141375,0,0
-4.3507419738035e-09,4566,0.141625,0,0
-4.3529670804043e-09,4567,0.141875,0,0
-4.354979824976e-09,4568,0.142125,0,0
-4.3572097708046e-09,4569,0.142375,0,0
-4.359480408828e-09,4570,0.142625,0,0
-4.3614527093789e-09,4571,0.142875,0,0
-4.3637623203233e-09,4572,0.143125,0,0
-4.3660332314571e-09,4573,0.143375,0,0
-4.3678985401187e-09,4574,0.143625,0,0
-4.3701658518911e-09,4575,0.143875,0,0
-4.3722392432358e-09,4576,0.144125,0,0
-4.3744595578526e-09,4577,0.144375,0,0
-4.3765442242494e-09,4578,0.144625,0,0
-4.3788847826876e-09,4579,0.144875,0,0
-4.3808476173947e-09,4580,0.145125,0,0
-4.3830229437471e-09,4581,0.145375,0,0
-4.3850615854093e-09,4582,0.145625,0,0
-4.3873850358691e-09,4583,0.145875,0,0
