cm_ODE,id,x,y,z
8.7020431428191e-11,4174,0.043625,0,0
9.3685107806753e-11,4175,0.043875,0,0
1.0036936059158e-10,4176,0.044125,0,0
1.0707352779274e-10,4177,0.044375,0,0
1.1379736983242e-10,4178,0.044625,0,0
1.2054147955537e-10,4179,0.044875,0,0
1.2730539001012e-10,4180,0.045125,0,0
1.3408967573409e-10,4181,0.045375,0,0
1.4089387587824e-10,4182,0.045625,0,0
1.4771846654931e-10,4183,0.045875,0,0
1.5456318681088e-10,4184,0.046125,0,0
1.6142851887216e-10,4185,0.046375,0,0
1.6831411862219e-10,4186,0.046625,0,0
1.7522056364964e-10,4187,0.046875,0,0
1.8214726111127e-10,4188,0.047125,0,0
1.8909469016509e-10,4189,0.047375,0,0
1.9606307513433e-10,4190,0.047625,0,0
2.0305195211874e-10,4191,0.047875,0,0
2.1006167133335e-10,4192,0.048125,0,0
2.1709269668001e-10,4193,0.048375,0,0
2.2414433078232e-10,4194,0.048625,0,0
2.3121726796709e-10,4195,0.048875,0,0
2.3831104433405e-10,4196,0.049125,0,0
2.454263633637e-10,4197,0.049375,0,0
2.525627520021e-10,4198,0.049625,0,0
2.5972021025006e-10,4199,0.049875,0,0
2.6689931874755e-10,4200,0.050125,0,0
2.7409985622419e-10,4201,0.050375,0,0
2.813216876353e-10,4202,0.050625,0,0
2.8856517845216e-10,4203,0.050875,0,0
2.9583043931117e-10,4204,0.051125,0,0
3.0311699715839e-10,4205,0.051375,0,0
3.1042555242313e-10,4206,0.051625,0,0
3.1775576709695e-10,4207,0.051875,0,0
3.2510786245189e-10,4208,0.052125,0,0
3.3248172480195e-10,4209,0.052375,0,0
3.3987769825975e-10,4210,0.052625,0,0
3.4729555850369e-10,4211,0.052875,0,0
3.5473553901079e-10,4212,0.053125,0,0
3.6219750473637e-10,4213,0.053375,0,0
3.6968171661861e-10,4214,0.053625,0,0
3.7718802740788e-10,4215,0.053875,0,0
3.8471669804238e-10,4216,0.054125,0,0
3.9226783305611e-10,4217,0.054375,0,0
3.9984106392818e-10,4218,0.054625,0,0
4.0743677443742e-10,4219,0.054875,0,0
4.1505494322597e-10,4220,0.055125,0,0
4.2269544745412e-10,4221,0.055375,0,0
4.3035889827441e-10,4222,0.055625,0,0
4.3804467843354e-10,4223,0.055875,0,0
4.457530427673e-10,4224,0.056125,0,0
4.5348432623459e-10,4225,0.056375,0,0
4.6123808629393e-10,4226,0.056625,0,0
4.6901487307289e-10,4227,0.056875,0,0
4.7681424403e-10,4228,0.057125,0,0
4.8463689044094e-10,4229,0.057375,0,0
4.9248175556126e-10,4230,0.057625,0,0
5.0035025550522e-10,4231,0.057875,0,0
5.0824143501019e-10,4232,0.058125,0,0
5.1615555501453e-10,4233,0.058375,0,0
5.2409281848279e-10,4234,0.058625,0,0
5.3205348025081e-10,4235,0.058875,0,0
5.4003683073717e-10,4236,0.059125,0,0
5.4804369016069e-10,4237,0.059375,0,0
5.560736991542e-10,4238,0.059625,0,0
5.6412686992363e-10,4239,0.059875,0,0
5.7220365721725e-10,4240,0.060125,0,0
5.8030326217681e-10,4241,0.060375,0,0
5.8842659429794e-10,4242,0.060625,0,0
5.9657343231039e-10,4243,0.060875,0,0
6.0474331536518e-10,4244,0.061125,0,0
6.1293704842487e-10,4245,0.061375,0,0
6.2115393411305e-10,4246,0.061625,0,0
6.2939479264857e-10,4247,0.061875,0,0
6.3765868707629e-10,4248,0.062125,0,0
6.4594678782938e-10,4249,0.062375,0,0
6.5425804121461e-10,4250,0.062625,0,0
6.6259302787211e-10,4251,0.062875,0,0
6.7095187064344e-10,4252,0.063125,0,0
6.7933433300205e-10,4253,0.063375,0,0
6.8774052253317e-10,4254,0.063625,0,0
6.9617057733467e-10,4255,0.063875,0,0
7.0462412888557e-10,4256,0.064125,0,0
7.131019974048e-10,4257,0.064375,0,0
7.2160336572654e-10,4258,0.064625,0,0
7.3012882974731e-10,4259,0.064875,0,0
7.3867789200295e-10,4260,0.065125,0,0
7.4725094237516e-10,4261,0.065375,0,0
7.5584818077716e-10,4262,0.065625,0,0
7.644690448782e-10,4263,0.065875,0,0
7.7311433658964e-10,4264,0.066125,0,0
7.8178313116134e-10,4265,0.066375,0,0
7.9047635639656e-10,4266,0.066625,0,0
7.9919332407266e-10,4267,0.066875,0,0
8.079345995735e-10,4268,0.067125,0,0
8.1669984183951e-10,4269,0.067375,0,0
8.2548917066097e-10,4270,0.067625,0,0
8.3430246624947e-10,4271,0.067875,0,0
8.4314030619393e-10,4272,0.068125,0,0
8.5200211900985e-10,4273,0.068375,0,0
8.6088812596927e-10,4274,0.068625,0,0
8.6979798906391e-10,4275,0.068875,0,0
8.7873250715382e-10,4276,0.069125,0,0
8.8769076159143e-10,4277,0.069375,0,0
8.96673806072e-10,4278,0.069625,0,0
9.0568068838385e-10,4279,0.069875,0,0
9.1471177094741e-10,4280,0.070125,0,0
9.2376741008051e-10,4281,0.070375,0,0
9.3284700378584e-10,4282,0.070625,0,0
9.419511571139e-10,4283,0.070875,0,0
9.5107949849229e-10,4284,0.071125,0,0
9.6023192644026e-10,4285,0.071375,0,0
9.6940913833618e-10,4286,0.071625,0,0
9.786101911222e-10,4287,0.071875,0,0
9.8783556395685e-10,4288,0.072125,0,0
9.9708560095289e-10,4289,0.072375,0,0
1.006359721472e-09,4290,0.072625,0,0
1.0156583833136e-09,4291,0.072875,0,0
1.0249811317314e-09,4292,0.073125,0,0
1.0343284275763e-09,4293,0.073375,0,0
1.043700037373e-09,4294,0.073625,0,0
1.0530957215435e-09,4295,0.073875,0,0
1.0625161988253e-09,4296,0.074125,0,0
1.0719607504828e-09,4297,0.074375,0,0
1.0814297389367e-09,4298,0.074625,0,0
1.0909231489312e-09,4299,0.074875,0,0
1.1004406455095e-09,4300,0.075125,0,0
1.1099828062606e-09,4301,0.075375,0,0
1.1195491642329e-09,4302,0.075625,0,0
1.1291399559548e-09,4303,0.075875,0,0
1.1387549418486e-09,4304,0.076125,0,0
1.1483944782321e-09,4305,0.076375,0,0
1.1580580951024e-09,4306,0.076625,0,0
1.167746489838e-09,4307,0.076875,0,0
1.1774586270531e-09,4308,0.077125,0,0
1.1871956497197e-09,4309,0.077375,0,0
1.1969566422414e-09,4310,0.077625,0,0
1.2067419456796e-09,4311,0.077875,0,0
1.2165516859273e-09,4312,0.078125,0,0
1.2263857462473e-09,4313,0.078375,0,0
1.2362441083329e-09,4314,0.078625,0,0
1.2461266768058e-09,4315,0.078875,0,0
1.2560335592513e-09,4316,0.079125,0,0
1.2659646358809e-09,4317,0.079375,0,0
1.2759200325876e-09,4318,0.079625,0,0
1.285899515896e-09,4319,0.079875,0,0
1.2959034177137e-09,4320,0.080125,0,0
1.3059316487651e-09,4321,0.080375,0,0
1.3159837176884e-09,4322,0.080625,0,0
1.3260602295342e-09,4323,0.080875,0,0
1.336160929468e-09,4324,0.081125,0,0
1.3462857282145e-09,4325,0.081375,0,0
1.3564345891589e-09,4326,0.081625,0,0
1.3666077793427e-09,4327,0.081875,0,0
1.3768048196092e-09,4328,0.082125,0,0
1.3870262905986e-09,4329,0.082375,0,0
1.39727160557e-09,4330,0.082625,0,0
1.407541013257e-09,4331,0.082875,0,0
1.4178345014553e-09,4332,0.083125,0,0
1.4281520671147e-09,4333,0.083375,0,0
1.438493605703e-09,4334,0.083625,0,0
1.4488591111187e-09,4335,0.083875,0,0
1.4592484727272e-09,4336,0.084125,0,0
1.4696620254872e-09,4337,0.084375,0,0
1.4800994313905e-09,4338,0.084625,0,0
1.4905605736999e-09,4339,0.084875,0,0
1.5010458026307e-09,4340,0.085125,0,0
1.5115546512314e-09,4341,0.085375,0,0
1.5220875803527e-09,4342,0.085625,0,0
1.5326443626221e-09,4343,0.085875,0,0
1.543224534139e-09,4344,0.086125,0,0
1.5538288937636e-09,4345,0.086375,0,0
1.5644567776837e-09,4346,0.086625,0,0
1.5751085025503e-09,4347,0.086875,0,0
1.585783730355e-09,4348,0.087125,0,0
1.596482694575e-09,4349,0.087375,0,0
1.6072052784733e-09,4350,0.087625,0,0
1.6179514851018e-09,4351,0.087875,0,0
1.6287212007749e-09,4352,0.088125,0,0
1.6395145239236e-09,4353,0.088375,0,0
1.6503314789594e-09,4354,0.088625,0,0
1.6611717034635e-09,4355,0.088875,0,0
1.6720353080723e-09,4356,0.089125,0,0
1.6829226643604e-09,4357,0.089375,0,0
1.6938331642275e-09,4358,0.089625,0,0
1.7047670564073e-09,4359,0.089875,0,0
1.7157242272139e-09,4360,0.090125,0,0
1.7267048918166e-09,4361,0.090375,0,0
1.7377086076743e-09,4362,0.090625,0,0
1.7487354762694e-09,4363,0.090875,0,0
1.7597858417147e-09,4364,0.091125,0,0
1.7708589112545e-09,4365,0.091375,0,0
1.7819556065898e-09,4366,0.091625,0,0
1.7930749785594e-09,4367,0.091875,0,0
1.8042176352658e-09,4368,0.092125,0,0
1.8153831006033e-09,4369,0.092375,0,0
1.8265718293199e-09,4370,0.092625,0,0
1.8377831484497e-09,4371,0.092875,0,0
1.8490175035869e-09,4372,0.093125,0,0
1.8602747810455e-09,4373,0.093375,0,0
1.8715547595555e-09,4374,0.093625,0,0
1.8828575436504e-09,4375,0.093875,0,0
1.8941831333314e-09,4376,0.094125,0,0
1.9055313103795e-09,4377,0.094375,0,0
1.9169022869127e-09,4378,0.094625,0,0
1.9282956173384e-09,4379,0.094875,0,0
1.9397117533537e-09,4380,0.095125,0,0
1.9511501234738e-09,4381,0.095375,0,0
1.9626114159234e-09,4382,0.095625,0,0
1.9740948257415e-09,4383,0.095875,0,0
1.9856006939894e-09,4384,0.096125,0,0
1.9971288024483e-09,4385,0.096375,0,0
2.0086795906099e-09,4386,0.096625,0,0
2.0202522748724e-09,4387,0.096875,0,0
2.0318470673538e-09,4388,0.097125,0,0
2.0434645578484e-09,4389,0.097375,0,0
2.0551034591858e-09,4390,0.097625,0,0
2.066765064641e-09,4391,0.097875,0,0
2.0784485570474e-09,4392,0.098125,0,0
2.0901536846216e-09,4393,0.098375,0,0
2.1018810524148e-09,4394,0.098625,0,0
2.1136303132645e-09,4395,0.098875,0,0
2.1254012062332e-09,4396,0.099125,0,0
2.137193884676e-09,4397,0.099375,0,0
2.149008668295e-09,4398,0.099625,0,0
2.1608446414936e-09,4399,0.099875,0,0
2.1727026153371e-09,4400,0.100125,0,0
2.1845818924488e-09,4401,0.100375,0,0
2.1964829397822e-09,4402,0.100625,0,0
2.2084052903855e-09,4403,0.100875,0,0
2.2203490640489e-09,4404,0.101125,0,0
2.2323143683574e-09,4405,0.101375,0,0
2.2443007455133e-09,4406,0.101625,0,0
2.2563084289938e-09,4407,0.101875,0,0
2.2683377720655e-09,4408,0.102125,0,0
2.2803877088289e-09,4409,0.102375,0,0
2.2924589610733e-09,4410,0.102625,0,0
2.3045512861693e-09,4411,0.102875,0,0
2.3166644475899e-09,4412,0.103125,0,0
2.3287988047045e-09,4413,0.103375,0,0
2.3409538814071e-09,4414,0.103625,0,0
2.3531296838014e-09,4415,0.103875,0,0
2.3653264453644e-09,4416,0.104125,0,0
2.3775437021956e-09,4417,0.104375,0,0
2.3897819181972e-09,4418,0.104625,0,0
2.4020402731514e-09,4419,0.104875,0,0
2.4143195903289e-09,4420,0.105125,0,0
2.4266191662502e-09,4421,0.105375,0,0
2.4389392435464e-09,4422,0.105625,0,0
2.4512795795879e-09,4423,0.105875,0,0
2.4636401682729e-09,4424,0.106125,0,0
2.4760212705406e-09,4425,0.106375,0,0
2.4884221523979e-09,4426,0.106625,0,0
2.5008433113118e-09,4427,0.106875,0,0
2.5132847350777e-09,4428,0.107125,0,0
2.5257458186459e-09,4429,0.107375,0,0
2.5382270716891e-09,4430,0.107625,0,0
2.5507279967415e-09,4431,0.107875,0,0
2.5632489653782e-09,4432,0.108125,0,0
2.5757893725494e-09,4433,0.108375,0,0
2.58834958983e-09,4434,0.108625,0,0
2.6009295958612e-09,4435,0.108875,0,0
2.6135287146256e-09,4436,0.109125,0,0
2.6261477388803e-09,4437,0.109375,0,0
2.6387861154488e-09,4438,0.109625,0,0
2.6514434605522e-09,4439,0.109875,0,0
2.6641206218724e-09,4440,0.110125,0,0
2.6768167639346e-09,4441,0.110375,0,0
2.6895319019962e-09,4442,0.110625,0,0
2.7022663649132e-09,4443,0.110875,0,0
2.7150199436208e-09,4444,0.111125,0,0
2.7277919224337e-09,4445,0.111375,0,0
2.740583471786e-09,4446,0.111625,0,0
2.7533934365019e-09,4447,0.111875,0,0
2.7662222682782e-09,4448,0.112125,0,0
2.7790697488961e-09,4449,0.112375,0,0
2.7919358630993e-09,4450,0.112625,0,0
2.8048208565706e-09,4451,0.112875,0,0
2.8177235558258e-09,4452,0.113125,0,0
2.8306453739298e-09,4453,0.113375,0,0
2.8435850054032e-09,4454,0.113625,0,0
2.856543411615e-09,4455,0.113875,0,0
2.869519634249e-09,4456,0.114125,0,0
2.8825141616186e-09,4457,0.114375,0,0
2.8955267510938e-09,4458,0.114625,0,0
2.9085573935213e-09,4459,0.114875,0,0
2.92160564636e-09,4460,0.115125,0,0
2.9346718384655e-09,4461,0.115375,0,0
2.9477562124691e-09,4462,0.115625,0,0
2.960857720779e-09,4463,0.115875,0,0
2.973977300353e-09,4464,0.116125,0,0
2.9871141126647e-09,4465,0.116375,0,0
3.000268661284e-09,4466,0.116625,0,0
3.0134404487451e-09,4467,0.116875,0,0
3.0266296070439e-09,4468,0.117125,0,0
3.0398359027044e-09,4469,0.117375,0,0
3.0530598026803e-09,4470,0.117625,0,0
3.0663003669638e-09,4471,0.117875,0,0
3.0795581914522e-09,4472,0.118125,0,0
3.0928329106745e-09,4473,0.118375,0,0
3.1061246627294e-09,4474,0.118625,0,0
3.1194329684591e-09,4475,0.118875,0,0
3.1327581689248e-09,4476,0.119125,0,0
3.1461000520104e-09,4477,0.119375,0,0
3.1594584887728e-09,4478,0.119625,0,0
3.1728334883668e-09,4479,0.119875,0,0
3.1862249279522e-09,4480,0.120125,0,0
3.1996325710016e-09,4481,0.120375,0,0
3.2130566631978e-09,4482,0.120625,0,0
3.2264967284343e-09,4483,0.120875,0,0
3.2399532397676e-09,4484,0.121125,0,0
3.2534257271938e-09,4485,0.121375,0,0
3.2669139541859e-09,4486,0.121625,0,0
3.2804182923188e-09,4487,0.121875,0,0
3.2939384867571e-09,4488,0.122125,0,0
3.3074743009735e-09,4489,0.122375,0,0
3.3210257593797e-09,4490,0.122625,0,0
3.3345929604063e-09,4491,0.122875,0,0
3.3481754432037e-09,4492,0.123125,0,0
3.3617735640902e-09,4493,0.123375,0,0
3.3753867241181e-09,4494,0.123625,0,0
3.3890156450771e-09,4495,0.123875,0,0
3.402659383908e-09,4496,0.124125,0,0
3.41631839841e-09,4497,0.124375,0,0
3.4299920034114e-09,4498,0.124625,0,0
3.4436812495567e-09,4499,0.124875,0,0
3.4573849603102e-09,4500,0.125125,0,0
3.4711033752516e-09,4501,0.125375,0,0
3.4848368506991e-09,4502,0.125625,0,0
3.498584680121e-09,4503,0.125875,0,0
3.5123470908916e-09,4504,0.126125,0,0
3.5261239784789e-09,4505,0.126375,0,0
3.5399153489862e-09,4506,0.126625,0,0
3.5537207171527e-09,4507,0.126875,0,0
3.567540795614e-09,4508,0.127125,0,0
3.5813746565677e-09,4509,0.127375,0,0
3.5952226410748e-09,4510,0.127625,0,0
3.609084512608e-09,4511,0.127875,0,0
3.6229606366395e-09,4512,0.128125,0,0
3.6368499472688e-09,4513,0.128375,0,0
3.650753513449e-09,4514,0.128625,0,0
3.6646707453866e-09,4515,0.128875,0,0
3.6786010410826e-09,4516,0.129125,0,0
3.6925453649575e-09,4517,0.129375,0,0
3.7065026480592e-09,4518,0.129625,0,0
3.7204735938691e-09,4519,0.129875,0,0
3.7344576309022e-09,4520,0.130125,0,0
3.7484546271637e-09,4521,0.130375,0,0
3.7624648344391e-09,4522,0.130625,0,0
3.7764882252662e-09,4523,0.130875,0,0
3.7905242525713e-09,4524,0.131125,0,0
3.8045730025789e-09,4525,0.131375,0,0
3.8186347362289e-09,4526,0.131625,0,0
3.8327089652088e-09,4527,0.131875,0,0
3.8467959290986e-09,4528,0.132125,0,0
3.8608949396747e-09,4529,0.132375,0,0
3.8750067957971e-09,4530,0.132625,0,0
3.8891308244995e-09,4531,0.132875,0,0
3.9032668815813e-09,4532,0.133125,0,0
3.9174153325149e-09,4533,0.133375,0,0
3.9315757011936e-09,4534,0.133625,0,0
3.9457480089777e-09,4535,0.133875,0,0
3.9599322375592e-09,4536,0.134125,0,0
3.9741281595649e-09,4537,0.134375,0,0
3.9883360084719e-09,4538,0.134625,0,0
4.0025552005893e-09,4539,0.134875,0,0
4.0167862150762e-09,4540,0.135125,0,0
4.031028446882e-09,4541,0.135375,0,0
4.0452820310539e-09,4542,0.135625,0,0
4.0595472010688e-09,4543,0.135875,0,0
4.0738232412406e-09,4544,0.136125,0,0
4.0881105261959e-09,4545,0.136375,0,0
4.1024089208883e-09,4546,0.136625,0,0
4.1167178477298e-09,4547,0.136875,0,0
4.1310380102019e-09,4548,0.137125,0,0
4.1453688307166e-09,4549,0.137375,0,0
4.1597104107553e-09,4550,0.137625,0,0
4.1740624184124e-09,4551,0.137875,0,0
4.1884251855945e-09,4552,0.138125,0,0
4.2027978028074e-09,4553,0.138375,0,0
4.2171812993357e-09,4554,0.138625,0,0
4.2315748763208e-09,4555,0.138875,0,0
4.2459786382955e-09,4556,0.139125,0,0
4.2603923517837e-09,4557,0.139375,0,0
4.2748161487814e-09,4558,0.139625,0,0
4.2892496668682e-09,4559,0.139875,0,0
4.3036932654138e-09,4560,0.140125,0,0
4.3181462287319e-09,4561,0.140375,0,0
4.332609161874e-09,4562,0.140625,0,0
4.347081585682e-09,4563,0.140875,0,0
4.3615633834178e-09,4564,0.141125,0,0
4.3760545733905e-09,4565,0.141375,0,0
4.390554894661e-09,4566,0.141625,0,0
4.4050644883794e-09,4567,0.141875,0,0
4.4195835788684e-09,4568,0.142125,0,0
4.4341111185353e-09,4569,0.142375,0,0
4.4486479184456e-09,4570,0.142625,0,0
4.4631934040625e-09,4571,0.142875,0,0
4.4777478119143e-09,4572,0.143125,0,0
4.4923107734781e-09,4573,0.143375,0,0
4.5068822025303e-09,4574,0.143625,0,0
4.5214624248745e-09,4575,0.143875,0,0
4.536050872077e-09,4576,0.144125,0,0
4.5506475319322e-09,4577,0.144375,0,0
4.5652526562258e-09,4578,0.144625,0,0
4.5798657596964e-09,4579,0.144875,0,0
4.5944870880265e-09,4580,0.145125,0,0
4.609116177315e-09,4581,0.145375,0,0
4.6237534792579e-09,4582,0.145625,0,0
4.6383980874124e-09,4583,0.145875,0,0
4.6530506747455e-09,4584,0.146125,0,0
4.6677110291411e-09,4585,0.146375,0,0
4.6823785516508e-09,4586,0.146625,0,0
4.6970537183825e-09,4587,0.146875,0,0
4.7117363111171e-09,4588,0.147125,0,0
4.7264262993404e-09,4589,0.147375,0,0
4.7411230070347e-09,4590,0.147625,0,0
4.7558270026345e-09,4591,0.147875,0,0
4.7705381846589e-09,4592,0.148125,0,0
4.7852562028934e-09,4593,0.148375,0,0
4.7999808177588e-09,4594,0.148625,0,0
4.8147124870543e-09,4595,0.148875,0,0
4.8294506515003e-09,4596,0.149125,0,0
4.8441954125781e-09,4597,0.149375,0,0
4.8589467733394e-09,4598,0.149625,0,0
4.8737041561959e-09,4599,0.149875,0,0
4.888468249372e-09,4600,0.150125,0,0
4.9032383676953e-09,4601,0.150375,0,0
