cm_ODE,id,x,y,z
-1.0204782581773e-09,4215,0.053875,0,0
-1.0189558019034e-09,4216,0.054125,0,0
-1.0174333486281e-09,4217,0.054375,0,0
-1.0159111287766e-09,4218,0.054625,0,0
-1.0143894834094e-09,4219,0.054875,0,0
-1.0128678379896e-09,4220,0.055125,0,0
-1.0113468929464e-09,4221,0.055375,0,0
-1.0098257052201e-09,4222,0.055625,0,0
-1.0083052270245e-09,4223,0.055875,0,0
-1.0067850806827e-09,4224,0.056125,0,0
-1.0052651799703e-09,4225,0.056375,0,0
-1.0037454974249e-09,4226,0.056625,0,0
-1.0022260605088e-09,4227,0.056875,0,0
-1.0007070691334e-09,4228,0.057125,0,0
-9.9918832949016e-10,4229,0.057375,0,0
-9.9766980191122e-10,4230,0.057625,0,0
-9.9615198691448e-10,4231,0.057875,0,0
-9.9463404292159e-10,4232,0.058125,0,0
-9.9311656582903e-10,4233,0.058375,0,0
-9.9159944194999e-10,4234,0.058625,0,0
-9.9008253928945e-10,4235,0.058875,0,0
-9.8856610963203e-10,4236,0.059125,0,0
-9.8704978445491e-10,4237,0.059375,0,0
-9.8553404901914e-10,4238,0.059625,0,0
-9.840184272178e-10,4239,0.059875,0,0
-9.8250314642458e-10,4240,0.060125,0,0
-9.8098822494772e-10,4241,0.060375,0,0
-9.7947340489982e-10,4242,0.060625,0,0
-9.7795916849062e-10,4243,0.060875,0,0
-9.7644528224369e-10,4244,0.061125,0,0
-9.7493162636946e-10,4245,0.061375,0,0
-9.7341832065755e-10,4246,0.061625,0,0
-9.7190523921561e-10,4247,0.061875,0,0
-9.7039263077696e-10,4248,0.062125,0,0
-9.6888013292148e-10,4249,0.062375,0,0
-9.6736820649927e-10,4250,0.062625,0,0
-9.6585640286576e-10,4251,0.062875,0,0
-9.6434506918422e-10,4252,0.063125,0,0
-9.6283395672135e-10,4253,0.063375,0,0
-9.6132331115909e-10,4254,0.063625,0,0
-9.5981278228283e-10,4255,0.063875,0,0
-9.5830271115306e-10,4256,0.064125,0,0
-9.5679311302672e-10,4257,0.064375,0,0
-9.5528350874543e-10,4258,0.064625,0,0
-9.5377447589752e-10,4259,0.064875,0,0
-9.5226580541762e-10,4260,0.065125,0,0
-9.5075723636687e-10,4261,0.065375,0,0
-9.4924926316058e-10,4262,0.065625,0,0
-9.4774138528071e-10,4263,0.065875,0,0
-9.4623398345574e-10,4264,0.066125,0,0
-9.4472704853154e-10,4265,0.066375,0,0
-9.4322021808792e-10,4266,0.066625,0,0
-9.4171374085826e-10,4267,0.066875,0,0
-9.4020772442664e-10,4268,0.067125,0,0
-9.3870182468117e-10,4269,0.067375,0,0
-9.3719674205122e-10,4270,0.067625,0,0
-9.356914167386e-10,4271,0.067875,0,0
-9.3418678875191e-10,4272,0.068125,0,0
-9.3268227440004e-10,4273,0.068375,0,0
-9.3117847263107e-10,4274,0.068625,0,0
-9.2967464945038e-10,4275,0.068875,0,0
-9.2817117643238e-10,4276,0.069125,0,0
-9.2666840989454e-10,4277,0.069375,0,0
-9.2516563109919e-10,4278,0.069625,0,0
-9.2366320856935e-10,4279,0.069875,0,0
-9.2216124378631e-10,4280,0.070125,0,0
-9.2065974590426e-10,4281,0.070375,0,0
-9.1915835860574e-10,4282,0.070625,0,0
-9.1765755494647e-10,4283,0.070875,0,0
-9.1615686492214e-10,4284,0.071125,0,0
-9.1465652506063e-10,4285,0.071375,0,0
-9.1315687031968e-10,4286,0.071625,0,0
-9.1165699425598e-10,4287,0.071875,0,0
-9.1015815963035e-10,4288,0.072125,0,0
-9.0865920211186e-10,4289,0.072375,0,0
-9.0716048106942e-10,4290,0.072625,0,0
-9.0566269388104e-10,4291,0.072875,0,0
-9.0416477159426e-10,4292,0.073125,0,0
-9.0266732536283e-10,4293,0.073375,0,0
-9.0117034603257e-10,4294,0.073625,0,0
-8.9967358792143e-10,4295,0.073875,0,0
-8.9817718302466e-10,4296,0.074125,0,0
-8.9668112218807e-10,4297,0.074375,0,0
-8.951855252013e-10,4298,0.074625,0,0
-8.9369040121858e-10,4299,0.074875,0,0
-8.9219525582436e-10,4300,0.075125,0,0
-8.9070094280315e-10,4301,0.075375,0,0
-8.8920650078641e-10,4302,0.075625,0,0
-8.877128758857e-10,4303,0.075875,0,0
-8.8621924483053e-10,4304,0.076125,0,0
-8.8472619741494e-10,4305,0.076375,0,0
-8.8323338037281e-10,4306,0.076625,0,0
-8.8174114086747e-10,4307,0.076875,0,0
-8.8024901804878e-10,4308,0.077125,0,0
-8.7875735908008e-10,4309,0.077375,0,0
-8.7726604722313e-10,4310,0.077625,0,0
-8.7577508247796e-10,4311,0.077875,0,0
-8.7428457853139e-10,4312,0.078125,0,0
-8.7279442169663e-10,4313,0.078375,0,0
-8.7130462112791e-10,4314,0.078625,0,0
-8.6981527220362e-10,4315,0.078875,0,0
-8.6832592627925e-10,4316,0.079125,0,0
-8.6683727768146e-10,4317,0.079375,0,0
-8.6534897924696e-10,4318,0.079625,0,0
-8.6386113855976e-10,4319,0.079875,0,0
-8.6237341150796e-10,4320,0.080125,0,0
-8.6088627114739e-10,4321,0.080375,0,0
-8.5939935810908e-10,4322,0.080625,0,0
-8.5791301955638e-10,4323,0.080875,0,0
-8.5642680379337e-10,4324,0.081125,0,0
-8.5494116556741e-10,4325,0.081375,0,0
-8.5345575466377e-10,4326,0.081625,0,0
-8.5197081371319e-10,4327,0.081875,0,0
-8.504862137718e-10,4328,0.082125,0,0
-8.4900207462926e-10,4329,0.082375,0,0
-8.4751817501475e-10,4330,0.082625,0,0
-8.460348559888e-10,4331,0.082875,0,0
-8.4455163839272e-10,4332,0.083125,0,0
-8.4306913338059e-10,4333,0.083375,0,0
-8.4158672979836e-10,4334,0.083625,0,0
-8.4010479616933e-10,4335,0.083875,0,0
-8.3862332333925e-10,4336,0.084125,0,0
-8.3714220067274e-10,4337,0.084375,0,0
-8.3566130532868e-10,4338,0.084625,0,0
-8.34181110363e-10,4339,0.084875,0,0
-8.3270102598155e-10,4340,0.085125,0,0
-8.3122128871229e-10,4341,0.085375,0,0
-8.297423685597e-10,4342,0.085625,0,0
-8.282634392017e-10,4343,0.085875,0,0
-8.2678497979704e-10,4344,0.086125,0,0
-8.2530698119148e-10,4345,0.086375,0,0
-8.2382921295991e-10,4346,0.086625,0,0
-8.2235214205542e-10,4347,0.086875,0,0
-8.2087518173526e-10,4348,0.087125,0,0
-8.1939869136853e-10,4349,0.087375,0,0
-8.1792254201127e-10,4350,0.087625,0,0
-8.1644685955604e-10,4351,0.087875,0,0
-8.1497176074111e-10,4352,0.088125,0,0
-8.1349676640774e-10,4353,0.088375,0,0
-8.1202223897645e-10,4354,0.088625,0,0
-8.1054806476041e-10,4355,0.088875,0,0
-8.0907446808188e-10,4356,0.089125,0,0
-8.0760120631007e-10,4357,0.089375,0,0
-8.0612819322101e-10,4358,0.089625,0,0
-8.0465575461807e-10,4359,0.089875,0,0
-8.0318365092189e-10,4360,0.090125,0,0
-8.0171179285708e-10,4361,0.090375,0,0
-8.0024074275499e-10,4362,0.090625,0,0
-7.9876968649917e-10,4363,0.090875,0,0
-7.9729921388384e-10,4364,0.091125,0,0
-7.958289716428e-10,4365,0.091375,0,0
-7.9435954346741e-10,4366,0.091625,0,0
-7.9289022587662e-10,4367,0.091875,0,0
-7.9142113866014e-10,4368,0.092125,0,0
-7.8995286856079e-10,4369,0.092375,0,0
-7.8848458925637e-10,4370,0.092625,0,0
-7.8701724991027e-10,4371,0.092875,0,0
-7.8554978156942e-10,4372,0.093125,0,0
-7.8408289381777e-10,4373,0.093375,0,0
-7.8261659275824e-10,4374,0.093625,0,0
-7.8115063575997e-10,4375,0.093875,0,0
-7.796849060847e-10,4376,0.094125,0,0
-7.7821964026042e-10,4377,0.094375,0,0
-7.7675495502545e-10,4378,0.094625,0,0
-7.7529050931928e-10,4379,0.094875,0,0
-7.7382674568352e-10,4380,0.095125,0,0
-7.7236298199714e-10,4381,0.095375,0,0
-7.7090004458247e-10,4382,0.095625,0,0
-7.6943720249539e-10,4383,0.095875,0,0
-7.6797495015204e-10,4384,0.096125,0,0
-7.6651304492154e-10,4385,0.096375,0,0
-7.6505160049075e-10,4386,0.096625,0,0
-7.6359062296256e-10,4387,0.096875,0,0
-7.6212987275755e-10,4388,0.097125,0,0
-7.6066981682885e-10,4389,0.097375,0,0
-7.5921000042914e-10,4390,0.097625,0,0
-7.5775063262342e-10,4391,0.097875,0,0
-7.562916271879e-10,4392,0.098125,0,0
-7.5483319318758e-10,4393,0.098375,0,0
-7.5337510630026e-10,4394,0.098625,0,0
-7.5191748021278e-10,4395,0.098875,0,0
-7.5046009365439e-10,4396,0.099125,0,0
-7.4900339526954e-10,4397,0.099375,0,0
-7.475470409463e-10,4398,0.099625,0,0
-7.4609092920365e-10,4399,0.099875,0,0
-7.4463550258314e-10,4400,0.100125,0,0
-7.4318031244035e-10,4401,0.100375,0,0
-7.4172581962555e-10,4402,0.100625,0,0
-7.4027132065756e-10,4403,0.100875,0,0
-7.3881774639127e-10,4404,0.101125,0,0
-7.3736417817763e-10,4405,0.101375,0,0
-7.3591130118914e-10,4406,0.101625,0,0
-7.344587743653e-10,4407,0.101875,0,0
-7.330067022386e-10,4408,0.102125,0,0
-7.3155498637951e-10,4409,0.102375,0,0
-7.3010385111024e-10,4410,0.102625,0,0
-7.2865294011303e-10,4411,0.102875,0,0
-7.2720272949545e-10,4412,0.103125,0,0
-7.2575274620141e-10,4413,0.103375,0,0
-7.2430311307212e-10,4414,0.103625,0,0
-7.2285428485499e-10,4415,0.103875,0,0
-7.2140557637751e-10,4416,0.104125,0,0
-7.1995756827975e-10,4417,0.104375,0,0
-7.1850966161293e-10,4418,0.104625,0,0
-7.1706246448025e-10,4419,0.104875,0,0
-7.156154946712e-10,4420,0.105125,0,0
-7.1416921608756e-10,4421,0.105375,0,0
-7.1272328461736e-10,4422,0.105625,0,0
-7.1127758047085e-10,4423,0.105875,0,0
-7.0983270259689e-10,4424,0.106125,0,0
-7.0838804594372e-10,4425,0.106375,0,0
-7.0694384703942e-10,4426,0.106625,0,0
-7.0550000440304e-10,4427,0.106875,0,0
-7.0405685299219e-10,4428,0.107125,0,0
-7.0261381826975e-10,4429,0.107375,0,0
-7.0117158845969e-10,4430,0.107625,0,0
-6.9972960123079e-10,4431,0.107875,0,0
-6.9828806259647e-10,4432,0.108125,0,0
-6.9684711980973e-10,4433,0.108375,0,0
-6.9540639519243e-10,4434,0.108625,0,0
-6.9396625726835e-10,4435,0.108875,0,0
-6.9252669383162e-10,4436,0.109125,0,0
-6.9108724708343e-10,4437,0.109375,0,0
-6.896484946124e-10,4438,0.109625,0,0
-6.8821020294194e-10,4439,0.109875,0,0
-6.8677226753963e-10,4440,0.110125,0,0
-6.8533502031159e-10,4441,0.110375,0,0
-6.8389787756628e-10,4442,0.110625,0,0
-6.8246133982318e-10,4443,0.110875,0,0
-6.8102536436166e-10,4444,0.111125,0,0
-6.7958973601397e-10,4445,0.111375,0,0
-6.7815457151843e-10,4446,0.111625,0,0
-6.7671987087506e-10,4447,0.111875,0,0
-6.752857508222e-10,4448,0.112125,0,0
-6.738519809347e-10,4449,0.112375,0,0
-6.7241843226837e-10,4450,0.112625,0,0
-6.7098570377217e-10,4451,0.112875,0,0
-6.6955343912825e-10,4452,0.113125,0,0
-6.6812151854681e-10,4453,0.113375,0,0
-6.6668993287341e-10,4454,0.113625,0,0
-6.6525894915102e-10,4455,0.113875,0,0
-6.6382853076186e-10,4456,0.114125,0,0
-6.623982260101e-10,4457,0.114375,0,0
-6.6096885511546e-10,4458,0.114625,0,0
-6.5953971459657e-10,4459,0.114875,0,0
-6.5811103182712e-10,4460,0.115125,0,0
-6.5668281901305e-10,4461,0.115375,0,0
-6.5525506394845e-10,4462,0.115625,0,0
-6.5382788642314e-10,4463,0.115875,0,0
-6.5240106516643e-10,4464,0.116125,0,0
-6.509746925048e-10,4465,0.116375,0,0
-6.4954891569142e-10,4466,0.116625,0,0
-6.4812359052462e-10,4467,0.116875,0,0
-6.4669861552353e-10,4468,0.117125,0,0
-6.4527410132351e-10,4469,0.117375,0,0
-6.4385028445272e-10,4470,0.117625,0,0
-6.4242682385068e-10,4471,0.117875,0,0
-6.4100369205399e-10,4472,0.118125,0,0
-6.3958126979255e-10,4473,0.118375,0,0
-6.381592961263e-10,4474,0.118625,0,0
-6.3673757114502e-10,4475,0.118875,0,0
-6.3531641454879e-10,4476,0.119125,0,0
-6.3389607507174e-10,4477,0.119375,0,0
-6.3247583702647e-10,4478,0.119625,0,0
-6.310560780914e-10,4479,0.119875,0,0
-6.2963700733128e-10,4480,0.120125,0,0
-6.2821816694726e-10,4481,0.120375,0,0
-6.2680014368255e-10,4482,0.120625,0,0
-6.2538234469099e-10,4483,0.120875,0,0
-6.239651293421e-10,4484,0.121125,0,0
-6.2254824890175e-10,4485,0.121375,0,0
-6.2113220083824e-10,4486,0.121625,0,0
-6.1971613136531e-10,4487,0.121875,0,0
-6.1830100185311e-10,4488,0.122125,0,0
-6.1688632703936e-10,4489,0.122375,0,0
-6.1547177501803e-10,4490,0.122625,0,0
-6.1405791727484e-10,4491,0.122875,0,0
-6.1264463401998e-10,4492,0.123125,0,0
-6.1123181156662e-10,4493,0.123375,0,0
-6.0981946212077e-10,4494,0.123625,0,0
-6.0840744758362e-10,4495,0.123875,0,0
-6.0699613953071e-10,4496,0.124125,0,0
-6.0558516943804e-10,4497,0.124375,0,0
-6.0417489972664e-10,4498,0.124625,0,0
-6.0276485734017e-10,4499,0.124875,0,0
-6.0135551838652e-10,4500,0.125125,0,0
-5.9994651434167e-10,4501,0.125375,0,0
-5.9853821678118e-10,4502,0.125625,0,0
-5.9713002370433e-10,4503,0.125875,0,0
-5.9572276143407e-10,4504,0.126125,0,0
-5.943158523817e-10,4505,0.126375,0,0
-5.9290940107956e-10,4506,0.126625,0,0
-5.9150329384084e-10,4507,0.126875,0,0
-5.9009812046028e-10,4508,0.127125,0,0
-5.8869305461498e-10,4509,0.127375,0,0
-5.8728857546435e-10,4510,0.127625,0,0
-5.8588443732571e-10,4511,0.127875,0,0
-5.844812299938e-10,4512,0.128125,0,0
-5.8307836672542e-10,4513,0.128375,0,0
-5.8167574298828e-10,4514,0.128625,0,0
-5.8027379827217e-10,4515,0.128875,0,0
-5.7887256004074e-10,4516,0.129125,0,0
-5.7747155523757e-10,4517,0.129375,0,0
-5.7607099903032e-10,4518,0.129625,0,0
-5.7467126604614e-10,4519,0.129875,0,0
-5.7327165280345e-10,4520,0.130125,0,0
-5.7187283532026e-10,4521,0.130375,0,0
-5.7047449389668e-10,4522,0.130625,0,0
-5.6907660717212e-10,4523,0.130875,0,0
-5.6767930714253e-10,4524,0.131125,0,0
-5.6628246181201e-10,4525,0.131375,0,0
-5.6488584990993e-10,4526,0.131625,0,0
-5.6349016881489e-10,4527,0.131875,0,0
-5.620949454705e-10,4528,0.132125,0,0
-5.6069996165764e-10,4529,0.132375,0,0
-5.5930577665596e-10,4530,0.132625,0,0
-5.5791183118583e-10,4531,0.132875,0,0
-5.5651869673301e-10,4532,0.133125,0,0
-5.5512590329255e-10,4533,0.133375,0,0
-5.5373357980891e-10,4534,0.133625,0,0
-5.5234206429111e-10,4535,0.133875,0,0
-5.5095066546358e-10,4536,0.134125,0,0
-5.4956006849889e-10,4537,0.134375,0,0
-5.4816983085577e-10,4538,0.134625,0,0
-5.4678016770186e-10,4539,0.134875,0,0
-5.4539108208867e-10,4540,0.135125,0,0
-5.4400234664258e-10,4541,0.135375,0,0
-5.4261441611093e-10,4542,0.135625,0,0
-5.4122672205957e-10,4543,0.135875,0,0
-5.3983983597423e-10,4544,0.136125,0,0
-5.3845319247226e-10,4545,0.136375,0,0
-5.3706733862719e-10,4546,0.136625,0,0
-5.356816136787e-10,4547,0.136875,0,0
-5.3429669669631e-10,4548,0.137125,0,0
-5.3291236030636e-10,4549,0.137375,0,0
-5.3152836492908e-10,4550,0.137625,0,0
-5.3014519582714e-10,4551,0.137875,0,0
-5.2876212205506e-10,4552,0.138125,0,0
-5.2738009888051e-10,4553,0.138375,0,0
-5.2599808176125e-10,4554,0.138625,0,0
-5.2461686650516e-10,4555,0.138875,0,0
-5.2323611815483e-10,4556,0.139125,0,0
-5.2185594734557e-10,4557,0.139375,0,0
-5.2047624344211e-10,4558,0.139625,0,0
-5.1909711097669e-10,4559,0.139875,0,0
-5.1771845152017e-10,4560,0.140125,0,0
-5.163403604502e-10,4561,0.140375,0,0
-5.1496285607601e-10,4562,0.140625,0,0
-5.1358592008842e-10,4563,0.140875,0,0
-5.1220946321287e-10,4564,0.141125,0,0
-5.1083346103712e-10,4565,0.141375,0,0
-5.09458153141e-10,4566,0.141625,0,0
-5.0808330909932e-10,4567,0.141875,0,0
-5.0670892280903e-10,4568,0.142125,0,0
-5.053351262662e-10,4569,0.142375,0,0
-5.0396190116164e-10,4570,0.142625,0,0
-5.0258913991159e-10,4571,0.142875,0,0
-5.0121707599284e-10,4572,0.143125,0,0
-4.9984546982557e-10,4573,0.143375,0,0
-4.9847421687759e-10,4574,0.143625,0,0
-4.9710388863463e-10,4575,0.143875,0,0
-4.9573378771801e-10,4576,0.144125,0,0
-4.9436438718433e-10,4577,0.144375,0,0
-4.9299533071538e-10,4578,0.144625,0,0
-4.9162719895156e-10,4579,0.144875,0,0
-4.9025930977185e-10,4580,0.145125,0,0
-4.8889198287599e-10,4581,0.145375,0,0
-4.8752524572789e-10,4582,0.145625,0,0
-4.8615896327992e-10,4583,0.145875,0,0
