cm_ODE,id,x,y,z
-2.3307070776325e-09,4044,0.011125,0,0
-2.3298531702255e-09,4045,0.011375,0,0
-2.3290001997458e-09,4046,0.011625,0,0
-2.3281472200834e-09,4047,0.011875,0,0
-2.3272942434435e-09,4048,0.012125,0,0
-2.3264418413114e-09,4049,0.012375,0,0
-2.3255896787292e-09,4050,0.012625,0,0
-2.3247376237025e-09,4051,0.012875,0,0
-2.3238861584401e-09,4052,0.013125,0,0
-2.3230346900976e-09,4053,0.013375,0,0
-2.3221833262594e-09,4054,0.013625,0,0
-2.3213326689235e-09,4055,0.013875,0,0
-2.3204821252458e-09,4056,0.014125,0,0
-2.3196316891235e-09,4057,0.014375,0,0
-2.3187816092894e-09,4058,0.014625,0,0
-2.3179317629027e-09,4059,0.014875,0,0
-2.3170824879728e-09,4060,0.015125,0,0
-2.3162329825892e-09,4061,0.015375,0,0
-2.3153840608675e-09,4062,0.015625,0,0
-2.3145354832288e-09,4063,0.015875,0,0
-2.3136866751365e-09,4064,0.016125,0,0
-2.3128387887153e-09,4065,0.016375,0,0
-2.311990677943e-09,4066,0.016625,0,0
-2.3111431447301e-09,4067,0.016875,0,0
-2.3102957190727e-09,4068,0.017125,0,0
-2.3094486558062e-09,4069,0.017375,0,0
-2.3086016939928e-09,4070,0.017625,0,0
-2.3077550823651e-09,4071,0.017875,0,0
-2.3069088270257e-09,4072,0.018125,0,0
-2.3060626700881e-09,4073,0.018375,0,0
-2.3052168846952e-09,4074,0.018625,0,0
-2.3043715448672e-09,4075,0.018875,0,0
-2.3035260882725e-09,4076,0.019125,0,0
-2.302681101653e-09,4077,0.019375,0,0
-2.3018362317431e-09,4078,0.019625,0,0
-2.3009920530794e-09,4079,0.019875,0,0
-2.3001477576491e-09,4080,0.020125,0,0
-2.2993039291428e-09,4081,0.020375,0,0
-2.2984599838698e-09,4082,0.020625,0,0
-2.2976167298431e-09,4083,0.020875,0,0
-2.2967735955774e-09,4084,0.021125,0,0
-2.2959306917081e-09,4085,0.021375,0,0
-2.2950879014971e-09,4086,0.021625,0,0
-2.2942458086351e-09,4087,0.021875,0,0
-2.2934037126934e-09,4088,0.022125,0,0
-2.292561856302e-09,4089,0.022375,0,0
-2.2917202150507e-09,4090,0.022625,0,0
-2.2908790559798e-09,4091,0.022875,0,0
-2.2900378816241e-09,4092,0.023125,0,0
-2.2891972939819e-09,4093,0.023375,0,0
-2.2883567093626e-09,4094,0.023625,0,0
-2.2875165855648e-09,4095,0.023875,0,0
-2.2866764556359e-09,4096,0.024125,0,0
-2.2858367956826e-09,4097,0.024375,0,0
-2.284997243285e-09,4098,0.024625,0,0
-2.2841582806524e-09,4099,0.024875,0,0
-2.2833193118888e-09,4100,0.025125,0,0
-2.2824805704705e-09,4101,0.025375,0,0
-2.2816424188171e-09,4102,0.025625,0,0
-2.2808040245052e-09,4103,0.025875,0,0
-2.2799663305938e-09,4104,0.026125,0,0
-2.2791286427567e-09,4105,0.026375,0,0
-2.278291403536e-09,4106,0.026625,0,0
-2.2774541764922e-09,4107,0.026875,0,0
-2.2766175178543e-09,4108,0.027125,0,0
-2.2757808713933e-09,4109,0.027375,0,0
-2.2749447994408e-09,4110,0.027625,0,0
-2.2741084878812e-09,4111,0.027875,0,0
-2.2732731132497e-09,4112,0.028125,0,0
-2.2724372716374e-09,4113,0.028375,0,0
-2.2716022349587e-09,4114,0.028625,0,0
-2.2707670906674e-09,4115,0.028875,0,0
-2.2699325178335e-09,4116,0.029125,0,0
-2.2690980678121e-09,4117,0.029375,0,0
-2.2682638481874e-09,4118,0.029625,0,0
-2.2674299726464e-09,4119,0.029875,0,0
-2.2665962138154e-09,4120,0.030125,0,0
-2.2657630386469e-09,4121,0.030375,0,0
-2.2649297345068e-09,4122,0.030625,0,0
-2.2640967927583e-09,4123,0.030875,0,0
-2.2632644255184e-09,4124,0.031125,0,0
-2.2624319415122e-09,4125,0.031375,0,0
-2.2615999122252e-09,4126,0.031625,0,0
-2.2607680149048e-09,4127,0.031875,0,0
-2.2599364525142e-09,4128,0.032125,0,0
-2.2591052433613e-09,4129,0.032375,0,0
-2.2582740280776e-09,4130,0.032625,0,0
-2.2574433964566e-09,4131,0.032875,0,0
-2.2566128815456e-09,4132,0.033125,0,0
-2.2557825970316e-09,4133,0.033375,0,0
-2.2549525429145e-09,4134,0.033625,0,0
-2.2541227191943e-09,4135,0.033875,0,0
-2.2532935928237e-09,4136,0.034125,0,0
-2.2524640025238e-09,4137,0.034375,0,0
-2.2516352232603e-09,4138,0.034625,0,0
-2.2508065576556e-09,4139,0.034875,0,0
-2.2499781285505e-09,4140,0.035125,0,0
-2.2491498039503e-09,4141,0.035375,0,0
-2.248322188905e-09,4142,0.035625,0,0
-2.2474942175147e-09,4143,0.035875,0,0
-2.2466668236845e-09,4144,0.036125,0,0
-2.2458399028816e-09,4145,0.036375,0,0
-2.2450129698455e-09,4146,0.036625,0,0
-2.244186273309e-09,4147,0.036875,0,0
-2.2433599239078e-09,4148,0.037125,0,0
-2.2425339307958e-09,4149,0.037375,0,0
-2.241707919348e-09,4150,0.037625,0,0
-2.2408825037683e-09,4151,0.037875,0,0
-2.2400571926936e-09,4152,0.038125,0,0
-2.2392318846423e-09,4153,0.038375,0,0
-2.2384075135198e-09,4154,0.038625,0,0
-2.2375826601601e-09,4155,0.038875,0,0
-2.2367585102529e-09,4156,0.039125,0,0
-2.2359342496823e-09,4157,0.039375,0,0
-2.2351106773075e-09,4158,0.039625,0,0
-2.2342871079562e-09,4159,0.039875,0,0
-2.2334640024784e-09,4160,0.040125,0,0
-2.2326407802347e-09,4161,0.040375,0,0
-2.2318182553408e-09,4162,0.040625,0,0
-2.2309957151625e-09,4163,0.040875,0,0
-2.230173429792e-09,4164,0.041125,0,0
-2.2293515899871e-09,4165,0.041375,0,0
-2.2285298729952e-09,4166,0.041625,0,0
-2.2277083925033e-09,4167,0.041875,0,0
-2.2268872469414e-09,4168,0.042125,0,0
-2.2260663409309e-09,4169,0.042375,0,0
-2.2252455516307e-09,4170,0.042625,0,0
-2.2244252201015e-09,4171,0.042875,0,0
-2.2236050052828e-09,4172,0.043125,0,0
-2.2227852604403e-09,4173,0.043375,0,0
-2.2219655094675e-09,4174,0.043625,0,0
-2.2211461086815e-09,4175,0.043875,0,0
-2.2203269352415e-09,4176,0.044125,0,0
-2.2195082287266e-09,4177,0.044375,0,0
-2.2186895191326e-09,4178,0.044625,0,0
-2.2178711597255e-09,4179,0.044875,0,0
-2.2170530276644e-09,4180,0.045125,0,0
-2.2162352518929e-09,4181,0.045375,0,0
-2.2154178171543e-09,4182,0.045625,0,0
-2.2146002656499e-09,4183,0.045875,0,0
-2.213783291706e-09,4184,0.046125,0,0
-2.2129665573136e-09,4185,0.046375,0,0
-2.2121498106883e-09,4186,0.046625,0,0
-2.2113336599316e-09,4187,0.046875,0,0
-2.2105174938907e-09,4188,0.047125,0,0
-2.2097016780367e-09,4189,0.047375,0,0
-2.208886215421e-09,4190,0.047625,0,0
-2.2080709771001e-09,4191,0.047875,0,0
-2.2072559783308e-09,4192,0.048125,0,0
-2.2064412038562e-09,4193,0.048375,0,0
-2.2056265491437e-09,4194,0.048625,0,0
-2.2048124719918e-09,4195,0.048875,0,0
-2.2039983978638e-09,4196,0.049125,0,0
-2.2031846678201e-09,4197,0.049375,0,0
-2.202371168174e-09,4198,0.049625,0,0
-2.201558018715e-09,4199,0.049875,0,0
-2.2007448692285e-09,4200,0.050125,0,0
-2.1999321775132e-09,4201,0.050375,0,0
-2.1991198420878e-09,4202,0.050625,0,0
-2.1983074974808e-09,4203,0.050875,0,0
-2.1974956228505e-09,4204,0.051125,0,0
-2.1966838618797e-09,4205,0.051375,0,0
-2.1958723313064e-09,4206,0.051625,0,0
-2.1950612646071e-09,4207,0.051875,0,0
-2.1942504313569e-09,4208,0.052125,0,0
-2.1934395919765e-09,4209,0.052375,0,0
-2.1926292225728e-09,4210,0.052625,0,0
-2.1918188500905e-09,4211,0.052875,0,0
-2.1910091749585e-09,4212,0.053125,0,0
-2.1901993800097e-09,4213,0.053375,0,0
-2.1893899321968e-09,4214,0.053625,0,0
-2.1885808376224e-09,4215,0.053875,0,0
-2.1877718506048e-09,4216,0.054125,0,0
-2.1869632198773e-09,4217,0.054375,0,0
-2.1861549301829e-09,4218,0.054625,0,0
-2.1853467510967e-09,4219,0.054875,0,0
-2.1845387039782e-09,4220,0.055125,0,0
-2.1837312191639e-09,4221,0.055375,0,0
-2.1829237465277e-09,4222,0.055625,0,0
-2.1821166118734e-09,4223,0.055875,0,0
-2.1813098335092e-09,4224,0.056125,0,0
-2.1805031688046e-09,4225,0.056375,0,0
-2.1796967253437e-09,4226,0.056625,0,0
-2.1788906381729e-09,4227,0.056875,0,0
-2.1780846738157e-09,4228,0.057125,0,0
-2.1772790352351e-09,4229,0.057375,0,0
-2.1764739955751e-09,4230,0.057625,0,0
-2.1756684858837e-09,4231,0.057875,0,0
-2.174863903968e-09,4232,0.058125,0,0
-2.174059205287e-09,4233,0.058375,0,0
-2.173254853742e-09,4234,0.058625,0,0
-2.1724506158567e-09,4235,0.058875,0,0
-2.1716468387943e-09,4236,0.059125,0,0
-2.1708432982325e-09,4237,0.059375,0,0
-2.170039883536e-09,4238,0.059625,0,0
-2.1692369113542e-09,4239,0.059875,0,0
-2.1684339482993e-09,4240,0.060125,0,0
-2.1676313323806e-09,4241,0.060375,0,0
-2.1668289499113e-09,4242,0.060625,0,0
-2.1660270343676e-09,4243,0.060875,0,0
-2.1652251096428e-09,4244,0.061125,0,0
-2.1644235412083e-09,4245,0.061375,0,0
-2.1636220772794e-09,4246,0.061625,0,0
-2.1628210833277e-09,4247,0.061875,0,0
-2.1620203228253e-09,4248,0.062125,0,0
-2.1612196759828e-09,4249,0.062375,0,0
-2.1604192564869e-09,4250,0.062625,0,0
-2.1596193100196e-09,4251,0.062875,0,0
-2.1588193513198e-09,4252,0.063125,0,0
-2.1580198686999e-09,4253,0.063375,0,0
-2.1572206103753e-09,4254,0.063625,0,0
-2.1564214626593e-09,4255,0.063875,0,0
-2.1556225544954e-09,4256,0.064125,0,0
-2.1548239904164e-09,4257,0.064375,0,0
-2.1540256597869e-09,4258,0.064625,0,0
-2.1532276793451e-09,4259,0.064875,0,0
-2.1524295699327e-09,4260,0.065125,0,0
-2.1516322898663e-09,4261,0.065375,0,0
-2.1508350006189e-09,4262,0.065625,0,0
-2.1500377021904e-09,4263,0.065875,0,0
-2.1492408798421e-09,4264,0.066125,0,0
-2.1484444046301e-09,4265,0.066375,0,0
-2.1476480369752e-09,4266,0.066625,0,0
-2.1468520225596e-09,4267,0.066875,0,0
-2.1460560050657e-09,4268,0.067125,0,0
-2.1452605651333e-09,4269,0.067375,0,0
-2.144465248015e-09,4270,0.067625,0,0
-2.1436700415053e-09,4271,0.067875,0,0
-2.1428752958189e-09,4272,0.068125,0,0
-2.1420807896848e-09,4273,0.068375,0,0
-2.1412861576316e-09,4274,0.068625,0,0
-2.1404923427191e-09,4275,0.068875,0,0
-2.1396984079903e-09,4276,0.069125,0,0
-2.1389049493416e-09,4277,0.069375,0,0
-2.1381114723579e-09,4278,0.069625,0,0
-2.1373183516649e-09,4279,0.069875,0,0
-2.1365255781083e-09,4280,0.070125,0,0
-2.1357328014737e-09,4281,0.070375,0,0
-2.134940605452e-09,4282,0.070625,0,0
-2.1341484124549e-09,4283,0.070875,0,0
-2.1333566802813e-09,4284,0.071125,0,0
-2.1325650617678e-09,4285,0.071375,0,0
-2.1317735569144e-09,4286,0.071625,0,0
-2.1309826418282e-09,4287,0.071875,0,0
-2.1301915977715e-09,4288,0.072125,0,0
-2.1294010297952e-09,4289,0.072375,0,0
-2.1286107936986e-09,4290,0.072625,0,0
-2.1278206926219e-09,4291,0.072875,0,0
-2.1270305732102e-09,4292,0.073125,0,0
-2.126241037463e-09,4293,0.073375,0,0
-2.1254517443197e-09,4294,0.073625,0,0
-2.1246624419957e-09,4295,0.073875,0,0
-2.1238738278689e-09,4296,0.074125,0,0
-2.1230849985473e-09,4297,0.074375,0,0
-2.1222966208951e-09,4298,0.074625,0,0
-2.1215084766927e-09,4299,0.074875,0,0
-2.1207206796271e-09,4300,0.075125,0,0
-2.1199327657966e-09,4301,0.075375,0,0
-2.1191456660558e-09,4302,0.075625,0,0
-2.1183583358634e-09,4303,0.075875,0,0
-2.1175714603918e-09,4304,0.076125,0,0
-2.1167848214215e-09,4305,0.076375,0,0
-2.1159983052656e-09,4306,0.076625,0,0
-2.115212124041e-09,4307,0.076875,0,0
-2.1144264158456e-09,4308,0.077125,0,0
-2.1136404710958e-09,4309,0.077375,0,0
-2.1128552236975e-09,4310,0.077625,0,0
-2.1120699671186e-09,4311,0.077875,0,0
-2.1112850729334e-09,4312,0.078125,0,0
-2.1105002832544e-09,4313,0.078375,0,0
-2.1097158437637e-09,4314,0.078625,0,0
-2.108931637723e-09,4315,0.078875,0,0
-2.1081476620809e-09,4316,0.079125,0,0
-2.1073639168374e-09,4317,0.079375,0,0
-2.1065805187308e-09,4318,0.079625,0,0
-2.1057973571257e-09,4319,0.079875,0,0
-2.1050141893914e-09,4320,0.080125,0,0
-2.1042316022704e-09,4321,0.080375,0,0
-2.1034490212259e-09,4322,0.080625,0,0
-2.1026668979537e-09,4323,0.080875,0,0
-2.1018847624495e-09,4324,0.081125,0,0
-2.1011029984935e-09,4325,0.081375,0,0
-2.1003214496792e-09,4326,0.081625,0,0
-2.099540370843e-09,4327,0.081875,0,0
-2.0987591691393e-09,4328,0.082125,0,0
-2.0979784404651e-09,4329,0.082375,0,0
-2.0971979330354e-09,4330,0.082625,0,0
-2.0964176590559e-09,4331,0.082875,0,0
-2.0956376307321e-09,4332,0.083125,0,0
-2.0948577008119e-09,4333,0.083375,0,0
-2.0940781210801e-09,4334,0.083625,0,0
-2.0932990143779e-09,4335,0.083875,0,0
-2.0925196650186e-09,4336,0.084125,0,0
-2.0917410160626e-09,4337,0.084375,0,0
-2.0909623670803e-09,4338,0.084625,0,0
-2.0901840621837e-09,4339,0.084875,0,0
-2.0894059907373e-09,4340,0.085125,0,0
-2.0886280390543e-09,4341,0.085375,0,0
-2.0878504284057e-09,4342,0.085625,0,0
-2.0870730512073e-09,4343,0.085875,0,0
-2.0862959044078e-09,4344,0.086125,0,0
-2.0855191138997e-09,4345,0.086375,0,0
-2.0847424217951e-09,4346,0.086625,0,0
-2.0839660920848e-09,4347,0.086875,0,0
-2.0831898760351e-09,4348,0.087125,0,0
-2.0824138812302e-09,4349,0.087375,0,0
-2.0816384792445e-09,4350,0.087625,0,0
-2.0808628376534e-09,4351,0.087875,0,0
-2.0800876568864e-09,4352,0.088125,0,0
-2.0793127187239e-09,4353,0.088375,0,0
-2.0785381154931e-09,4354,0.088625,0,0
-2.0777636350771e-09,4355,0.088875,0,0
-2.076989268322e-09,4356,0.089125,0,0
-2.0762153654423e-09,4357,0.089375,0,0
-2.0754416929616e-09,4358,0.089625,0,0
-2.0746682539314e-09,4359,0.089875,0,0
-2.0738948057208e-09,4360,0.090125,0,0
-2.0731219533812e-09,4361,0.090375,0,0
-2.0723492055481e-09,4362,0.090625,0,0
-2.0715764607403e-09,4363,0.090875,0,0
-2.0708042873921e-09,4364,0.091125,0,0
-2.0700323597001e-09,4365,0.091375,0,0
-2.0692605365146e-09,4366,0.091625,0,0
-2.0684888330928e-09,4367,0.091875,0,0
-2.0677177102849e-09,4368,0.092125,0,0
-2.0669464676613e-09,4369,0.092375,0,0
-2.0661756889134e-09,4370,0.092625,0,0
-2.065405143616e-09,4371,0.092875,0,0
-2.0646347150308e-09,4372,0.093125,0,0
-2.0638646305317e-09,4373,0.093375,0,0
-2.0630946596934e-09,4374,0.093625,0,0
-2.0623251649366e-09,4375,0.093875,0,0
-2.0615557716349e-09,4376,0.094125,0,0
-2.0607865011484e-09,4377,0.094375,0,0
-2.0600175686451e-09,4378,0.094625,0,0
-2.0592491122232e-09,4379,0.094875,0,0
-2.0584805359857e-09,4380,0.095125,0,0
-2.0577124175211e-09,4381,0.095375,0,0
-2.0569443081849e-09,4382,0.095625,0,0
-2.0561766505188e-09,4383,0.095875,0,0
-2.0554092354576e-09,4384,0.096125,0,0
-2.0546419249031e-09,4385,0.096375,0,0
-2.0538750843272e-09,4386,0.096625,0,0
-2.0531082528799e-09,4387,0.096875,0,0
-2.0523416304717e-09,4388,0.097125,0,0
-2.051575490248e-09,4389,0.097375,0,0
-2.0508094636853e-09,4390,0.097625,0,0
-2.0500435385778e-09,4391,0.097875,0,0
-2.0492780926034e-09,4392,0.098125,0,0
-2.0485127511358e-09,4393,0.098375,0,0
-2.0477476492217e-09,4394,0.098625,0,0
-2.0469826640202e-09,4395,0.098875,0,0
-2.0462183670168e-09,4396,0.099125,0,0
-2.045453842614e-09,4397,0.099375,0,0
-2.0446897790356e-09,4398,0.099625,0,0
-2.0439257154315e-09,4399,0.099875,0,0
-2.0431621126519e-09,4400,0.100125,0,0
-2.0423988661642e-09,4401,0.100375,0,0
-2.0416356104966e-09,4402,0.100625,0,0
-2.0408725913312e-09,4403,0.100875,0,0
-2.040109916252e-09,4404,0.101125,0,0
-2.0393477111518e-09,4405,0.101375,0,0
-2.0385851497081e-09,4406,0.101625,0,0
-2.0378233993038e-09,4407,0.101875,0,0
-2.0370616580282e-09,4408,0.102125,0,0
-2.0363001410491e-09,4409,0.102375,0,0
-2.0355386240444e-09,4410,0.102625,0,0
-2.0347778013409e-09,4411,0.102875,0,0
-2.0340169816631e-09,4412,0.103125,0,0
-2.0332563923849e-09,4413,0.103375,0,0
-2.0324962669827e-09,4414,0.103625,0,0
-2.0317360217652e-09,4415,0.103875,0,0
-2.0309761267369e-09,4416,0.104125,0,0
-2.0302165849493e-09,4417,0.104375,0,0
-2.029457264407e-09,4418,0.104625,0,0
-2.0286980605773e-09,4419,0.104875,0,0
-2.0279392130398e-09,4420,0.105125,0,0
-2.027180353271e-09,4421,0.105375,0,0
-2.0264222030607e-09,4422,0.105625,0,0
-2.0256639269321e-09,4423,0.105875,0,0
-2.0249058842547e-09,4424,0.106125,0,0
-2.0241484191402e-09,4425,0.106375,0,0
-2.0233907266266e-09,4426,0.106625,0,0
-2.0226334918862e-09,4427,0.106875,0,0
-2.0218764905969e-09,4428,0.107125,0,0
-2.0211198425485e-09,4429,0.107375,0,0
-2.020363299007e-09,4430,0.107625,0,0
-2.0196069950196e-09,4431,0.107875,0,0
-2.018850807745e-09,4432,0.108125,0,0
-2.0180950782437e-09,4433,0.108375,0,0
-2.0173394685067e-09,4434,0.108625,0,0
-2.0165840830665e-09,4435,0.108875,0,0
-2.0158290569701e-09,4436,0.109125,0,0
-2.0150741384322e-09,4437,0.109375,0,0
-2.0143194533454e-09,4438,0.109625,0,0
-2.0135651123452e-09,4439,0.109875,0,0
-2.0128107774226e-09,4440,0.110125,0,0
-2.0120571368014e-09,4441,0.110375,0,0
-2.0113031489913e-09,4442,0.110625,0,0
-2.0105497295901e-09,4443,0.110875,0,0
-2.009796549743e-09,4444,0.111125,0,0
-2.009043723137e-09,4445,0.111375,0,0
-2.0082907706128e-09,4446,0.111625,0,0
-2.0075381682783e-09,4447,0.111875,0,0
-2.0067860298201e-09,4448,0.112125,0,0
-2.0060338974395e-09,4449,0.112375,0,0
-2.0052819863044e-09,4450,0.112625,0,0
-2.0045306618869e-09,4451,0.112875,0,0
-2.0037789841777e-09,4452,0.113125,0,0
-2.003028006873e-09,4453,0.113375,0,0
-2.0022772569168e-09,4454,0.113625,0,0
-2.0015263901969e-09,4455,0.113875,0,0
-2.0007761010404e-09,4456,0.114125,0,0
-2.0000258240644e-09,4457,0.114375,0,0
-1.999275762231e-09,4458,0.114625,0,0
-1.9985264099566e-09,4459,0.114875,0,0
-1.9977765815493e-09,4460,0.115125,0,0
-1.9970273368084e-09,4461,0.115375,0,0
-1.9962785620469e-09,4462,0.115625,0,0
-1.9955295446291e-09,4463,0.115875,0,0
-1.9947811108777e-09,4464,0.116125,0,0
-1.9940327999423e-09,4465,0.116375,0,0
-1.9932845904627e-09,4466,0.116625,0,0
-1.9925368570656e-09,4467,0.116875,0,0
-1.991789351017e-09,4468,0.117125,0,0
-1.9910418449431e-09,4469,0.117375,0,0
-1.9902945570634e-09,4470,0.117625,0,0
-1.9895478742104e-09,4471,0.117875,0,0
-1.9888009395468e-09,4472,0.118125,0,0
-1.9880545916011e-09,4473,0.118375,0,0
-1.9873084679525e-09,4474,0.118625,0,0
-1.9865623625876e-09,4475,0.118875,0,0
-1.985816699739e-09,4476,0.119125,0,0
-1.9850710460198e-09,4477,0.119375,0,0
-1.9843258531258e-09,4478,0.119625,0,0
-1.9835806632581e-09,4479,0.119875,0,0
-1.9828359342157e-09,4480,0.120125,0,0
-1.9820913218866e-09,4481,0.120375,0,0
-1.9813470505929e-09,4482,0.120625,0,0
-1.98060279148e-09,4483,0.120875,0,0
-1.9798588703512e-09,4484,0.121125,0,0
-1.9791152994122e-09,4485,0.121375,0,0
-1.9783717345512e-09,4486,0.121625,0,0
-1.977628621361e-09,4487,0.121875,0,0
-1.9768856279357e-09,4488,0.122125,0,0
-1.9761429877517e-09,4489,0.122375,0,0
-1.9754003414398e-09,4490,0.122625,0,0
-1.9746580453179e-09,4491,0.122875,0,0
-1.9739160902315e-09,4492,0.123125,0,0
-1.9731741442746e-09,4493,0.123375,0,0
-1.972432659143e-09,4494,0.123625,0,0
-1.9716911678835e-09,4495,0.123875,0,0
-1.9709502602907e-09,4496,0.124125,0,0
-1.9702092420376e-09,4497,0.124375,0,0
-1.9694686754554e-09,4498,0.124625,0,0
-1.9687281149513e-09,4499,0.124875,0,0
-1.9679880213755e-09,4500,0.125125,0,0
-1.9672479186204e-09,4501,0.125375,0,0
-1.9665082858452e-09,4502,0.125625,0,0
-1.9657686499936e-09,4503,0.125875,0,0
-1.9650293643321e-09,4504,0.126125,0,0
-1.9642904288607e-09,4505,0.126375,0,0
-1.9635516009482e-09,4506,0.126625,0,0
-1.9628128897493e-09,4507,0.126875,0,0
-1.9620746485303e-09,4508,0.127125,0,0
-1.9613365148703e-09,4509,0.127375,0,0
-1.9605985040268e-09,4510,0.127625,0,0
-1.9598609540088e-09,4511,0.127875,0,0
-1.9591232872276e-09,4512,0.128125,0,0
-1.9583863147487e-09,4513,0.128375,0,0
-1.9576492285581e-09,4514,0.128625,0,0
-1.956912603193e-09,4515,0.128875,0,0
-1.9561758580133e-09,4516,0.129125,0,0
-1.9554398193419e-09,4517,0.129375,0,0
-1.9547035380145e-09,4518,0.129625,0,0
-1.9539677297187e-09,4519,0.129875,0,0
-1.9532321426688e-09,4520,0.130125,0,0
-1.9524966723325e-09,4521,0.130375,0,0
-1.9517616750278e-09,4522,0.130625,0,0
-1.9510266685438e-09,4523,0.130875,0,0
-1.9502920153017e-09,4524,0.131125,0,0
-1.9495575894085e-09,4525,0.131375,0,0
-1.9488232741259e-09,4526,0.131625,0,0
-1.9480890847115e-09,4527,0.131875,0,0
-1.9473555895994e-09,4528,0.132125,0,0
-1.946621860986e-09,4529,0.132375,0,0
-1.9458885870952e-09,4530,0.132625,0,0
-1.9451555527594e-09,4531,0.132875,0,0
-1.9444227518757e-09,4532,0.133125,0,0
-1.943689828126e-09,4533,0.133375,0,0
-1.9429576078331e-09,4534,0.133625,0,0
-1.9422253783612e-09,4535,0.133875,0,0
-1.9414935051826e-09,4536,0.134125,0,0
-1.9407617426148e-09,4537,0.134375,0,0
-1.9400300906576e-09,4538,0.134625,0,0
-1.9392989147838e-09,4539,0.134875,0,0
-1.938567960156e-09,4540,0.135125,0,0
-1.9378370085551e-09,4541,0.135375,0,0
-1.9371065208316e-09,4542,0.135625,0,0
-1.9363760300319e-09,4543,0.135875,0,0
-1.9356458894228e-09,4544,0.136125,0,0
-1.9349162157425e-09,4545,0.136375,0,0
-1.934186182668e-09,4546,0.136625,0,0
-1.9334569728404e-09,4547,0.136875,0,0
-1.9327275264601e-09,4548,0.137125,0,0
-1.9319987743824e-09,4549,0.137375,0,0
-1.9312699055418e-09,4550,0.137625,0,0
-1.9305411503635e-09,4551,0.137875,0,0
-1.9298130986424e-09,4552,0.138125,0,0
-1.9290848042655e-09,4553,0.138375,0,0
-1.9283571027104e-09,4554,0.138625,0,0
-1.9276292691349e-09,4555,0.138875,0,0
-1.9269020253298e-09,4556,0.139125,0,0
-1.9261746647618e-09,4557,0.139375,0,0
-1.9254477650197e-09,4558,0.139625,0,0
-1.9247210956784e-09,4559,0.139875,0,0
-1.9239945430511e-09,4560,0.140125,0,0
-1.9232682208244e-09,4561,0.140375,0,0
-1.9225421351016e-09,4562,0.140625,0,0
-1.9218163965179e-09,4563,0.140875,0,0
-1.9210905289654e-09,4564,0.141125,0,0
-1.9203653709732e-09,4565,0.141375,0,0
-1.9196399733768e-09,4566,0.141625,0,0
-1.9189153990277e-09,4567,0.141875,0,0
-1.9181904561299e-09,4568,0.142125,0,0
-1.9174659984703e-09,4569,0.142375,0,0
-1.916741636164e-09,4570,0.142625,0,0
-1.916017752993e-09,4571,0.142875,0,0
-1.9152937408531e-09,4572,0.143125,0,0
-1.9145704382737e-09,4573,0.143375,0,0
-1.9138468960902e-09,4574,0.143625,0,0
-1.9131238116812e-09,4575,0.143875,0,0
-1.9124007364024e-09,4576,0.144125,0,0
-1.9116781158467e-09,4577,0.144375,0,0
-1.9109558546364e-09,4578,0.144625,0,0
-1.9102333507705e-09,4579,0.144875,0,0
-1.909511544259e-09,4580,0.145125,0,0
-1.9087896240363e-09,4581,0.145375,0,0
-1.9080679342146e-09,4582,0.145625,0,0
-1.9073467021675e-09,4583,0.145875,0,0
