cn_ODE,id,x,y,z
2.1769206311987e-08,4142,0.035625,0,0
2.1752900285959e-08,4143,0.035875,0,0
2.1736215138907e-08,4144,0.036125,0,0
2.1719557790256e-08,4145,0.036375,0,0
2.1703131097378e-08,4146,0.036625,0,0
2.1686517762782e-08,4147,0.036875,0,0
2.1669950313167e-08,4148,0.037125,0,0
2.1653468810237e-08,4149,0.037375,0,0
2.163703967823e-08,4150,0.037625,0,0
2.1620219784038e-08,4151,0.037875,0,0
2.1603860460881e-08,4152,0.038125,0,0
2.1586951509537e-08,4153,0.038375,0,0
2.1570747271146e-08,4154,0.038625,0,0
2.1553820311014e-08,4155,0.038875,0,0
2.153752443694e-08,4156,0.039125,0,0
2.1520907554428e-08,4157,0.039375,0,0
2.1504516174069e-08,4158,0.039625,0,0
2.1487839935527e-08,4159,0.039875,0,0
2.1471073970798e-08,4160,0.040125,0,0
2.1454815086233e-08,4161,0.040375,0,0
2.143815511609e-08,4162,0.040625,0,0
2.1421541030359e-08,4163,0.040875,0,0
2.1404980605968e-08,4164,0.041125,0,0
2.1388313609788e-08,4165,0.041375,0,0
2.1372102068808e-08,4166,0.041625,0,0
2.1355352461139e-08,4167,0.041875,0,0
2.1338662961097e-08,4168,0.042125,0,0
2.1322246760233e-08,4169,0.042375,0,0
2.1305659384717e-08,4170,0.042625,0,0
2.128899517762e-08,4171,0.042875,0,0
2.1272559010631e-08,4172,0.043125,0,0
2.1255916848157e-08,4173,0.043375,0,0
2.123953113991e-08,4174,0.043625,0,0
2.1222881280061e-08,4175,0.043875,0,0
2.1206279886271e-08,4176,0.044125,0,0
2.118971921208e-08,4177,0.044375,0,0
2.1173322016765e-08,4178,0.044625,0,0
2.1156539208115e-08,4179,0.044875,0,0
2.1139952158673e-08,4180,0.045125,0,0
2.1123547929678e-08,4181,0.045375,0,0
2.1106839493556e-08,4182,0.045625,0,0
2.1090472783052e-08,4183,0.045875,0,0
2.1073805773158e-08,4184,0.046125,0,0
2.1057304780907e-08,4185,0.046375,0,0
2.104102538031e-08,4186,0.046625,0,0
2.1023926282212e-08,4187,0.046875,0,0
2.1007632732776e-08,4188,0.047125,0,0
2.0991084056772e-08,4189,0.047375,0,0
2.0974415911474e-08,4190,0.047625,0,0
2.0957927999689e-08,4191,0.047875,0,0
2.0941336143003e-08,4192,0.048125,0,0
2.0925038206316e-08,4193,0.048375,0,0
2.0908208686794e-08,4194,0.048625,0,0
2.0891834578209e-08,4195,0.048875,0,0
2.087494568718e-08,4196,0.049125,0,0
2.0858634973631e-08,4197,0.049375,0,0
2.0842182769964e-08,4198,0.049625,0,0
2.082529977648e-08,4199,0.049875,0,0
2.0809005267226e-08,4200,0.050125,0,0
2.0792423347931e-08,4201,0.050375,0,0
2.0775984198491e-08,4202,0.050625,0,0
2.0759274438532e-08,4203,0.050875,0,0
2.074272419938e-08,4204,0.051125,0,0
2.0726402094444e-08,4205,0.051375,0,0
2.0709419139959e-08,4206,0.051625,0,0
2.0693196517863e-08,4207,0.051875,0,0
2.0676302790534e-08,4208,0.052125,0,0
2.0660027237851e-08,4209,0.052375,0,0
2.0643417782666e-08,4210,0.052625,0,0
2.0626690125077e-08,4211,0.052875,0,0
2.061039077505e-08,4212,0.053125,0,0
2.0593612773563e-08,4213,0.053375,0,0
2.0577208824021e-08,4214,0.053625,0,0
2.0560588515187e-08,4215,0.053875,0,0
2.0544069611917e-08,4216,0.054125,0,0
2.0527506199898e-08,4217,0.054375,0,0
2.0511219899871e-08,4218,0.054625,0,0
2.0494184991611e-08,4219,0.054875,0,0
2.0477835403071e-08,4220,0.055125,0,0
2.0461447803596e-08,4221,0.055375,0,0
2.0444575049751e-08,4222,0.055625,0,0
2.0428332199478e-08,4223,0.055875,0,0
2.0411604193481e-08,4224,0.056125,0,0
2.0395042254893e-08,4225,0.056375,0,0
2.0378429309173e-08,4226,0.056625,0,0
2.0361846710381e-08,4227,0.056875,0,0
2.0345638218665e-08,4228,0.057125,0,0
2.0328921271692e-08,4229,0.057375,0,0
2.0312286500956e-08,4230,0.057625,0,0
2.0295733689019e-08,4231,0.057875,0,0
2.0279237165661e-08,4232,0.058125,0,0
2.0262530724471e-08,4233,0.058375,0,0
2.0246445044293e-08,4234,0.058625,0,0
2.0229516399121e-08,4235,0.058875,0,0
2.0212864916357e-08,4236,0.059125,0,0
2.0196233481792e-08,4237,0.059375,0,0
2.0180038063901e-08,4238,0.059625,0,0
2.0163454483147e-08,4239,0.059875,0,0
2.0146764318434e-08,4240,0.060125,0,0
2.0130471447221e-08,4241,0.060375,0,0
2.0113588815806e-08,4242,0.060625,0,0
2.0097018219457e-08,4243,0.060875,0,0
2.0080728634704e-08,4244,0.061125,0,0
2.0063832551403e-08,4245,0.061375,0,0
2.0047486112336e-08,4246,0.061625,0,0
2.0031059038144e-08,4247,0.061875,0,0
2.0014393554589e-08,4248,0.062125,0,0
1.9997799845082e-08,4249,0.062375,0,0
1.9981489682796e-08,4250,0.062625,0,0
1.9964450294829e-08,4251,0.062875,0,0
1.9948271986841e-08,4252,0.063125,0,0
1.993181523462e-08,4253,0.063375,0,0
1.9914837298853e-08,4254,0.063625,0,0
1.9898834070298e-08,4255,0.063875,0,0
1.9881685589366e-08,4256,0.064125,0,0
1.9865554502774e-08,4257,0.064375,0,0
1.9848797526515e-08,4258,0.064625,0,0
1.9832424894586e-08,4259,0.064875,0,0
1.9815748042277e-08,4260,0.065125,0,0
1.979929921964e-08,4261,0.065375,0,0
1.9782601751389e-08,4262,0.065625,0,0
1.9766119364564e-08,4263,0.065875,0,0
1.974953689471e-08,4264,0.066125,0,0
1.9733199246679e-08,4265,0.066375,0,0
1.9716233109064e-08,4266,0.066625,0,0
1.9700250780783e-08,4267,0.066875,0,0
1.9683296302787e-08,4268,0.067125,0,0
1.9666887679141e-08,4269,0.067375,0,0
1.9650185119368e-08,4270,0.067625,0,0
1.9633839886828e-08,4271,0.067875,0,0
1.9617129593577e-08,4272,0.068125,0,0
1.9600808905503e-08,4273,0.068375,0,0
1.9584039272593e-08,4274,0.068625,0,0
1.9567470527763e-08,4275,0.068875,0,0
1.9550981246197e-08,4276,0.069125,0,0
1.9534428064466e-08,4277,0.069375,0,0
1.9517963389303e-08,4278,0.069625,0,0
1.9501548435976e-08,4279,0.069875,0,0
1.9484842208727e-08,4280,0.070125,0,0
1.9468153425884e-08,4281,0.070375,0,0
1.9451699112576e-08,4282,0.070625,0,0
1.9434934132818e-08,4283,0.070875,0,0
1.9418598719111e-08,4284,0.071125,0,0
1.9402225239716e-08,4285,0.071375,0,0
1.9385521634609e-08,4286,0.071625,0,0
1.9369007337247e-08,4287,0.071875,0,0
1.9352334845409e-08,4288,0.072125,0,0
1.9336104736004e-08,4289,0.072375,0,0
1.9319151903176e-08,4290,0.072625,0,0
1.9302774599122e-08,4291,0.072875,0,0
1.9286644714422e-08,4292,0.073125,0,0
1.9269347570724e-08,4293,0.073375,0,0
1.9253268124654e-08,4294,0.073625,0,0
1.9236583411337e-08,4295,0.073875,0,0
1.92199832965e-08,4296,0.074125,0,0
1.9203482032413e-08,4297,0.074375,0,0
1.9187146846008e-08,4298,0.074625,0,0
1.9170549987111e-08,4299,0.074875,0,0
1.9153908620468e-08,4300,0.075125,0,0
1.9137265299741e-08,4301,0.075375,0,0
1.9120674300414e-08,4302,0.075625,0,0
1.9104266167261e-08,4303,0.075875,0,0
1.9087677769587e-08,4304,0.076125,0,0
1.9071397578687e-08,4305,0.076375,0,0
1.9054395751549e-08,4306,0.076625,0,0
1.9038189226007e-08,4307,0.076875,0,0
1.9021587942725e-08,4308,0.077125,0,0
1.9004952498048e-08,4309,0.077375,0,0
1.8988300845362e-08,4310,0.077625,0,0
1.8972040109983e-08,4311,0.077875,0,0
1.8955403936993e-08,4312,0.078125,0,0
1.8938680706554e-08,4313,0.078375,0,0
1.8922309460534e-08,4314,0.078625,0,0
1.8905705049871e-08,4315,0.078875,0,0
1.8889225321536e-08,4316,0.079125,0,0
1.8872785032627e-08,4317,0.079375,0,0
1.8856076621388e-08,4318,0.079625,0,0
1.8839531681463e-08,4319,0.079875,0,0
1.8822899539429e-08,4320,0.080125,0,0
1.880642435466e-08,4321,0.080375,0,0
1.8790157871681e-08,4322,0.080625,0,0
1.877330159901e-08,4323,0.080875,0,0
1.875693046282e-08,4324,0.081125,0,0
1.8740137503598e-08,4325,0.081375,0,0
1.8723926582538e-08,4326,0.081625,0,0
1.8707087154601e-08,4327,0.081875,0,0
1.8690606220362e-08,4328,0.082125,0,0
1.8673995462942e-08,4329,0.082375,0,0
1.8657571401043e-08,4330,0.082625,0,0
1.8641352136721e-08,4331,0.082875,0,0
1.8624420341265e-08,4332,0.083125,0,0
1.8607956896914e-08,4333,0.083375,0,0
1.8591127204327e-08,4334,0.083625,0,0
1.8575006116084e-08,4335,0.083875,0,0
1.8558522683952e-08,4336,0.084125,0,0
1.8541702666189e-08,4337,0.084375,0,0
1.8525117186319e-08,4338,0.084625,0,0
1.8508905689574e-08,4339,0.084875,0,0
1.8492280176867e-08,4340,0.085125,0,0
1.8475421420153e-08,4341,0.085375,0,0
1.8459093029908e-08,4342,0.085625,0,0
1.844264516042e-08,4343,0.085875,0,0
1.8426175927514e-08,4344,0.086125,0,0
1.8409295291302e-08,4345,0.086375,0,0
1.8392990175055e-08,4346,0.086625,0,0
1.8376406659895e-08,4347,0.086875,0,0
1.8359885806091e-08,4348,0.087125,0,0
1.8343161446103e-08,4349,0.087375,0,0
1.8326753036831e-08,4350,0.087625,0,0
1.831030647958e-08,4351,0.087875,0,0
1.8293542728548e-08,4352,0.088125,0,0
1.8277348138012e-08,4353,0.088375,0,0
1.8260596021012e-08,4354,0.088625,0,0
1.8244026770971e-08,4355,0.088875,0,0
1.8227464605215e-08,4356,0.089125,0,0
1.821098188085e-08,4357,0.089375,0,0
1.8194564432557e-08,4358,0.089625,0,0
1.8177732882813e-08,4359,0.089875,0,0
1.8161363245884e-08,4360,0.090125,0,0
1.8144773318725e-08,4361,0.090375,0,0
1.8128402354598e-08,4362,0.090625,0,0
1.8111817620822e-08,4363,0.090875,0,0
1.8095179242159e-08,4364,0.091125,0,0
1.8078752100963e-08,4365,0.091375,0,0
1.8062031064081e-08,4366,0.091625,0,0
1.8045739582409e-08,4367,0.091875,0,0
1.8028993997564e-08,4368,0.092125,0,0
1.8012525484541e-08,4369,0.092375,0,0
1.799584710573e-08,4370,0.092625,0,0
1.7979357947709e-08,4371,0.092875,0,0
1.7963155002256e-08,4372,0.093125,0,0
1.7946177490873e-08,4373,0.093375,0,0
1.7929844031874e-08,4374,0.093625,0,0
1.7913335515152e-08,4375,0.093875,0,0
1.7896698459974e-08,4376,0.094125,0,0
1.7880341094344e-08,4377,0.094375,0,0
1.7863505071588e-08,4378,0.094625,0,0
1.7847273019942e-08,4379,0.094875,0,0
1.7830526132998e-08,4380,0.095125,0,0
1.7814266996789e-08,4381,0.095375,0,0
1.779753173607e-08,4382,0.095625,0,0
1.7780618795973e-08,4383,0.095875,0,0
1.7764541191773e-08,4384,0.096125,0,0
1.7747957722068e-08,4385,0.096375,0,0
1.7731632008175e-08,4386,0.096625,0,0
1.7714482670073e-08,4387,0.096875,0,0
1.7698600113329e-08,4388,0.097125,0,0
1.7681715609388e-08,4389,0.097375,0,0
1.7665477779866e-08,4390,0.097625,0,0
1.7648465375903e-08,4391,0.097875,0,0
1.763209312049e-08,4392,0.098125,0,0
1.761574480952e-08,4393,0.098375,0,0
1.7599124529742e-08,4394,0.098625,0,0
1.7582635354618e-08,4395,0.098875,0,0
1.7565913010135e-08,4396,0.099125,0,0
1.7549512967027e-08,4397,0.099375,0,0
1.7532977944327e-08,4398,0.099625,0,0
1.7516242025443e-08,4399,0.099875,0,0
1.7499997671111e-08,4400,0.100125,0,0
1.748322169944e-08,4401,0.100375,0,0
1.7466862314619e-08,4402,0.100625,0,0
1.745011736349e-08,4403,0.100875,0,0
1.7433821272115e-08,4404,0.101125,0,0
1.7417195191286e-08,4405,0.101375,0,0
1.7400592962309e-08,4406,0.101625,0,0
1.7384098531542e-08,4407,0.101875,0,0
1.7367669471579e-08,4408,0.102125,0,0
1.7350917950267e-08,4409,0.102375,0,0
1.7334487543996e-08,4410,0.102625,0,0
1.7317889790199e-08,4411,0.102875,0,0
1.7301627300227e-08,4412,0.103125,0,0
1.7285054128871e-08,4413,0.103375,0,0
1.7268423393074e-08,4414,0.103625,0,0
1.7251702913337e-08,4415,0.103875,0,0
1.7235268556153e-08,4416,0.104125,0,0
1.7218971828649e-08,4417,0.104375,0,0
1.7202130515474e-08,4418,0.104625,0,0
1.7185806600625e-08,4419,0.104875,0,0
1.7169022141332e-08,4420,0.105125,0,0
1.7152868767148e-08,4421,0.105375,0,0
1.7136183772291e-08,4422,0.105625,0,0
1.7119675114921e-08,4423,0.105875,0,0
1.7102829841616e-08,4424,0.106125,0,0
1.7086562800652e-08,4425,0.106375,0,0
1.7070076732716e-08,4426,0.106625,0,0
1.7053325124613e-08,4427,0.106875,0,0
1.7037112945174e-08,4428,0.107125,0,0
1.7020259262689e-08,4429,0.107375,0,0
1.7004026423614e-08,4430,0.107625,0,0
1.698743756415e-08,4431,0.107875,0,0
1.6970677545132e-08,4432,0.108125,0,0
1.6954298028736e-08,4433,0.108375,0,0
1.6937618067803e-08,4434,0.108625,0,0
1.6921243727822e-08,4435,0.108875,0,0
1.6904792414041e-08,4436,0.109125,0,0
1.6888011013146e-08,4437,0.109375,0,0
1.6871678660386e-08,4438,0.109625,0,0
1.6855187917993e-08,4439,0.109875,0,0
1.6838487308836e-08,4440,0.110125,0,0
1.6821988772493e-08,4441,0.110375,0,0
1.6805604658755e-08,4442,0.110625,0,0
1.6788660451189e-08,4443,0.110875,0,0
1.6772605701239e-08,4444,0.111125,0,0
1.675601036055e-08,4445,0.111375,0,0
1.6739425891292e-08,4446,0.111625,0,0
1.6722932539767e-08,4447,0.111875,0,0
1.6706119435744e-08,4448,0.112125,0,0
1.6689699601529e-08,4449,0.112375,0,0
1.6673254767672e-08,4450,0.112625,0,0
1.6656719984933e-08,4451,0.112875,0,0
1.6640076052119e-08,4452,0.113125,0,0
1.6623825490161e-08,4453,0.113375,0,0
1.6607024000951e-08,4454,0.113625,0,0
1.6590606711901e-08,4455,0.113875,0,0
1.6574050635323e-08,4456,0.114125,0,0
1.655761531412e-08,4457,0.114375,0,0
1.6540960954018e-08,4458,0.114625,0,0
1.6524773679543e-08,4459,0.114875,0,0
1.6507712349004e-08,4460,0.115125,0,0
1.649141392261e-08,4461,0.115375,0,0
1.6474785404928e-08,4462,0.115625,0,0
1.6458638106668e-08,4463,0.115875,0,0
1.6441748575742e-08,4464,0.116125,0,0
1.6425269183076e-08,4465,0.116375,0,0
1.6408868042838e-08,4466,0.116625,0,0
1.6391962272705e-08,4467,0.116875,0,0
1.6375832379305e-08,4468,0.117125,0,0
1.6359187625804e-08,4469,0.117375,0,0
1.6342706231077e-08,4470,0.117625,0,0
1.6326277251644e-08,4471,0.117875,0,0
1.6309560678585e-08,4472,0.118125,0,0
1.6293026974817e-08,4473,0.118375,0,0
1.6276438326177e-08,4474,0.118625,0,0
1.6260188839395e-08,4475,0.118875,0,0
1.6243394750814e-08,4476,0.119125,0,0
1.622708188019e-08,4477,0.119375,0,0
1.6210325228433e-08,4478,0.119625,0,0
1.6193897404217e-08,4479,0.119875,0,0
1.6177545087825e-08,4480,0.120125,0,0
1.6160862676784e-08,4481,0.120375,0,0
1.6144262313529e-08,4482,0.120625,0,0
1.6127763295638e-08,4483,0.120875,0,0
1.6111193935659e-08,4484,0.121125,0,0
1.6094856373171e-08,4485,0.121375,0,0
1.6078129345259e-08,4486,0.121625,0,0
1.6061747910504e-08,4487,0.121875,0,0
1.6045149957105e-08,4488,0.122125,0,0
1.6028737514492e-08,4489,0.122375,0,0
1.601224164591e-08,4490,0.122625,0,0
1.5995458284372e-08,4491,0.122875,0,0
1.5978999848954e-08,4492,0.123125,0,0
1.5962565352016e-08,4493,0.123375,0,0
1.5945995750504e-08,4494,0.123625,0,0
1.5929530244651e-08,4495,0.123875,0,0
1.5912864981786e-08,4496,0.124125,0,0
1.5896563458748e-08,4497,0.124375,0,0
1.587989049352e-08,4498,0.124625,0,0
1.586325686041e-08,4499,0.124875,0,0
1.5846750519574e-08,4500,0.125125,0,0
1.5830508353406e-08,4501,0.125375,0,0
1.5813689308063e-08,4502,0.125625,0,0
1.5797370885674e-08,4503,0.125875,0,0
1.5780702957433e-08,4504,0.126125,0,0
1.5764217786213e-08,4505,0.126375,0,0
1.5747872883379e-08,4506,0.126625,0,0
1.5731197767962e-08,4507,0.126875,0,0
1.5714527182341e-08,4508,0.127125,0,0
1.5698149253353e-08,4509,0.127375,0,0
1.5681827417381e-08,4510,0.127625,0,0
1.5664870591273e-08,4511,0.127875,0,0
1.5648427364665e-08,4512,0.128125,0,0
1.5632124292762e-08,4513,0.128375,0,0
1.5615297156181e-08,4514,0.128625,0,0
1.5599229261445e-08,4515,0.128875,0,0
1.5582452528719e-08,4516,0.129125,0,0
1.556590001304e-08,4517,0.129375,0,0
1.5549364887585e-08,4518,0.129625,0,0
1.5532898829684e-08,4519,0.129875,0,0
1.551631982944e-08,4520,0.130125,0,0
1.5499712854665e-08,4521,0.130375,0,0
1.5483557588278e-08,4522,0.130625,0,0
1.5466835651779e-08,4523,0.130875,0,0
1.5450494220397e-08,4524,0.131125,0,0
1.5433634012804e-08,4525,0.131375,0,0
1.541694369774e-08,4526,0.131625,0,0
1.540087159218e-08,4527,0.131875,0,0
1.5384137283742e-08,4528,0.132125,0,0
1.5367813219788e-08,4529,0.132375,0,0
1.5351081416887e-08,4530,0.132625,0,0
1.5334547993738e-08,4531,0.132875,0,0
1.5318031957722e-08,4532,0.133125,0,0
1.5301744041421e-08,4533,0.133375,0,0
1.5285239469271e-08,4534,0.133625,0,0
1.5268284795495e-08,4535,0.133875,0,0
1.5251824194492e-08,4536,0.134125,0,0
1.5235673131257e-08,4537,0.134375,0,0
1.5218863642317e-08,4538,0.134625,0,0
1.5202331301852e-08,4539,0.134875,0,0
1.5186091619618e-08,4540,0.135125,0,0
1.5169272398418e-08,4541,0.135375,0,0
1.5152911200865e-08,4542,0.135625,0,0
1.5136453701276e-08,4543,0.135875,0,0
1.5119640256489e-08,4544,0.136125,0,0
1.5103333863295e-08,4545,0.136375,0,0
1.5086907979286e-08,4546,0.136625,0,0
1.5070175176887e-08,4547,0.136875,0,0
1.5053842290563e-08,4548,0.137125,0,0
1.5037286432885e-08,4549,0.137375,0,0
1.5020445718244e-08,4550,0.137625,0,0
1.5004219312527e-08,4551,0.137875,0,0
1.4987688639429e-08,4552,0.138125,0,0
1.497104225125e-08,4553,0.138375,0,0
1.495475695861e-08,4554,0.138625,0,0
1.4938154540222e-08,4555,0.138875,0,0
1.4921500942911e-08,4556,0.139125,0,0
1.4905075467728e-08,4557,0.139375,0,0
1.4888478697383e-08,4558,0.139625,0,0
1.4872019548317e-08,4559,0.139875,0,0
1.4855567451823e-08,4560,0.140125,0,0
1.4838980352127e-08,4561,0.140375,0,0
1.4822591510834e-08,4562,0.140625,0,0
1.4806028843473e-08,4563,0.140875,0,0
1.4789404918227e-08,4564,0.141125,0,0
1.4772873110837e-08,4565,0.141375,0,0
1.4756342179103e-08,4566,0.141625,0,0
1.47398671967e-08,4567,0.141875,0,0
1.4723221169181e-08,4568,0.142125,0,0
1.4706803011522e-08,4569,0.142375,0,0
1.4690295228046e-08,4570,0.142625,0,0
1.4673888643567e-08,4571,0.142875,0,0
1.465727219086e-08,4572,0.143125,0,0
1.4640731223886e-08,4573,0.143375,0,0
1.462404492468e-08,4574,0.143625,0,0
1.4607914826094e-08,4575,0.143875,0,0
1.4591132839839e-08,4576,0.144125,0,0
1.4574653840494e-08,4577,0.144375,0,0
1.4558198645838e-08,4578,0.144625,0,0
1.4541782897629e-08,4579,0.144875,0,0
1.4525131312109e-08,4580,0.145125,0,0
1.4508383415772e-08,4581,0.145375,0,0
1.4492207233661e-08,4582,0.145625,0,0
1.4475668671827e-08,4583,0.145875,0,0
1.4458780454602e-08,4584,0.146125,0,0
1.444269788313e-08,4585,0.146375,0,0
1.4426055166248e-08,4586,0.146625,0,0
1.4409484163649e-08,4587,0.146875,0,0
1.439289813726e-08,4588,0.147125,0,0
1.4376332275838e-08,4589,0.147375,0,0
1.4360144262289e-08,4590,0.147625,0,0
1.4343343050582e-08,4591,0.147875,0,0
1.4326965071097e-08,4592,0.148125,0,0
1.4310250418675e-08,4593,0.148375,0,0
1.4293890433423e-08,4594,0.148625,0,0
1.4277537495756e-08,4595,0.148875,0,0
1.4260822176306e-08,4596,0.149125,0,0
1.4244250769922e-08,4597,0.149375,0,0
1.4227738224197e-08,4598,0.149625,0,0
1.4211376151314e-08,4599,0.149875,0,0
1.4194810503263e-08,4600,0.150125,0,0
1.4178264888802e-08,4601,0.150375,0,0
1.4161691525624e-08,4602,0.150625,0,0
1.4145251748783e-08,4603,0.150875,0,0
1.4128673064069e-08,4604,0.151125,0,0
1.4112377951783e-08,4605,0.151375,0,0
1.4095671438223e-08,4606,0.151625,0,0
1.4079209533901e-08,4607,0.151875,0,0
1.4062433028423e-08,4608,0.152125,0,0
