cn_ODE,id,x,y,z
1.6316192778592e-08,4337,0.084375,0,0
1.6302305074184e-08,4338,0.084625,0,0
1.6287739747374e-08,4339,0.084875,0,0
1.6274074168723e-08,4340,0.085125,0,0
1.6259938942747e-08,4341,0.085375,0,0
1.6245872763211e-08,4342,0.085625,0,0
1.6231703832751e-08,4343,0.085875,0,0
1.621768154348e-08,4344,0.086125,0,0
1.6203429768834e-08,4345,0.086375,0,0
1.6189493898445e-08,4346,0.086625,0,0
1.6175412661645e-08,4347,0.086875,0,0
1.616135133123e-08,4348,0.087125,0,0
1.6147184714891e-08,4349,0.087375,0,0
1.6133297739066e-08,4350,0.087625,0,0
1.6118937210403e-08,4351,0.087875,0,0
1.6104902839949e-08,4352,0.088125,0,0
1.6091135235515e-08,4353,0.088375,0,0
1.607653099604e-08,4354,0.088625,0,0
1.606313537904e-08,4355,0.088875,0,0
1.6048493615164e-08,4356,0.089125,0,0
1.6034671466498e-08,4357,0.089375,0,0
1.6020528338667e-08,4358,0.089625,0,0
1.6006396055053e-08,4359,0.089875,0,0
1.5992384577257e-08,4360,0.090125,0,0
1.5978130732245e-08,4361,0.090375,0,0
1.596428970339e-08,4362,0.090625,0,0
1.5950148196631e-08,4363,0.090875,0,0
1.5936117065692e-08,4364,0.091125,0,0
1.5921892796496e-08,4365,0.091375,0,0
1.5907922330029e-08,4366,0.091625,0,0
1.5893741858074e-08,4367,0.091875,0,0
1.5879782915321e-08,4368,0.092125,0,0
1.5865691477181e-08,4369,0.092375,0,0
1.5851698820132e-08,4370,0.092625,0,0
1.5837339857247e-08,4371,0.092875,0,0
1.582327087269e-08,4372,0.093125,0,0
1.5809488055463e-08,4373,0.093375,0,0
1.5795226430542e-08,4374,0.093625,0,0
1.5781126947107e-08,4375,0.093875,0,0
1.5767155983615e-08,4376,0.094125,0,0
1.5752921968688e-08,4377,0.094375,0,0
1.5738962526091e-08,4378,0.094625,0,0
1.5724879555353e-08,4379,0.094875,0,0
1.571101567382e-08,4380,0.095125,0,0
1.5696600535737e-08,4381,0.095375,0,0
1.5682520706584e-08,4382,0.095625,0,0
1.5668503480646e-08,4383,0.095875,0,0
1.5654574694868e-08,4384,0.096125,0,0
1.5640315777145e-08,4385,0.096375,0,0
1.5626349368685e-08,4386,0.096625,0,0
1.5612355180308e-08,4387,0.096875,0,0
1.5598069567441e-08,4388,0.097125,0,0
1.5583999047084e-08,4389,0.097375,0,0
1.5569997564413e-08,4390,0.097625,0,0
1.5556091052295e-08,4391,0.097875,0,0
1.5541701820111e-08,4392,0.098125,0,0
1.5527839097401e-08,4393,0.098375,0,0
1.5514038976606e-08,4394,0.098625,0,0
1.5499584337487e-08,4395,0.098875,0,0
1.5485402997547e-08,4396,0.099125,0,0
1.5471524502649e-08,4397,0.099375,0,0
1.5457386950735e-08,4398,0.099625,0,0
1.5443419153736e-08,4399,0.099875,0,0
1.5429160125181e-08,4400,0.100125,0,0
1.5415272289475e-08,4401,0.100375,0,0
1.5400956230395e-08,4402,0.100625,0,0
1.538725833661e-08,4403,0.100875,0,0
1.5372902017823e-08,4404,0.101125,0,0
1.5358576125707e-08,4405,0.101375,0,0
1.5344844994159e-08,4406,0.101625,0,0
1.5330539681257e-08,4407,0.101875,0,0
1.5316680537851e-08,4408,0.102125,0,0
1.5302562436279e-08,4409,0.102375,0,0
1.528858434695e-08,4410,0.102625,0,0
1.5274286457607e-08,4411,0.102875,0,0
1.5260573191543e-08,4412,0.103125,0,0
1.5246091711346e-08,4413,0.103375,0,0
1.5232273636813e-08,4414,0.103625,0,0
1.5218033673817e-08,4415,0.103875,0,0
1.5204210339657e-08,4416,0.104125,0,0
1.5190005091107e-08,4417,0.104375,0,0
1.5175774693268e-08,4418,0.104625,0,0
1.5161791557899e-08,4419,0.104875,0,0
1.5148017081196e-08,4420,0.105125,0,0
1.5133581639286e-08,4421,0.105375,0,0
1.5119659742935e-08,4422,0.105625,0,0
1.5105491655334e-08,4423,0.105875,0,0
1.5091435309105e-08,4424,0.106125,0,0
1.5077259325449e-08,4425,0.106375,0,0
1.5063240221374e-08,4426,0.106625,0,0
1.5049601676057e-08,4427,0.106875,0,0
1.5034941697639e-08,4428,0.107125,0,0
1.5021155626424e-08,4429,0.107375,0,0
1.5007048484835e-08,4430,0.107625,0,0
1.4993056985849e-08,4431,0.107875,0,0
1.4978961350573e-08,4432,0.108125,0,0
1.4964513533796e-08,4433,0.108375,0,0
1.495100437657e-08,4434,0.108625,0,0
1.4936577134725e-08,4435,0.108875,0,0
1.4922501978564e-08,4436,0.109125,0,0
1.4908612069701e-08,4437,0.109375,0,0
1.4894574256174e-08,4438,0.109625,0,0
1.4880283709536e-08,4439,0.109875,0,0
1.4866221227671e-08,4440,0.110125,0,0
1.4852435742413e-08,4441,0.110375,0,0
1.4838073336318e-08,4442,0.110625,0,0
1.4823958293552e-08,4443,0.110875,0,0
1.4810103587162e-08,4444,0.111125,0,0
1.4795802305405e-08,4445,0.111375,0,0
1.4781939695993e-08,4446,0.111625,0,0
1.4767961344748e-08,4447,0.111875,0,0
1.4753519758068e-08,4448,0.112125,0,0
1.4739841030511e-08,4449,0.112375,0,0
1.4725518199287e-08,4450,0.112625,0,0
1.4711475001801e-08,4451,0.112875,0,0
1.4697591319159e-08,4452,0.113125,0,0
1.4683121640476e-08,4453,0.113375,0,0
1.4669502670212e-08,4454,0.113625,0,0
1.4655125907357e-08,4455,0.113875,0,0
1.4641095960122e-08,4456,0.114125,0,0
1.4627366312739e-08,4457,0.114375,0,0
1.4612774258232e-08,4458,0.114625,0,0
1.4598766726119e-08,4459,0.114875,0,0
1.458527010208e-08,4460,0.115125,0,0
1.4570728941785e-08,4461,0.115375,0,0
1.4556584780167e-08,4462,0.115625,0,0
1.4542714042357e-08,4463,0.115875,0,0
1.4528678411735e-08,4464,0.116125,0,0
1.4514546440696e-08,4465,0.116375,0,0
1.4500444791188e-08,4466,0.116625,0,0
1.4486230036869e-08,4467,0.116875,0,0
1.4472262645254e-08,4468,0.117125,0,0
1.4458247946483e-08,4469,0.117375,0,0
1.4444298595206e-08,4470,0.117625,0,0
1.4430188136229e-08,4471,0.117875,0,0
1.4415984092472e-08,4472,0.118125,0,0
1.4401910966751e-08,4473,0.118375,0,0
1.4387789502878e-08,4474,0.118625,0,0
1.4373854534627e-08,4475,0.118875,0,0
1.435981943708e-08,4476,0.119125,0,0
1.4345846930064e-08,4477,0.119375,0,0
1.4331544160429e-08,4478,0.119625,0,0
1.4317411351302e-08,4479,0.119875,0,0
1.4303642121948e-08,4480,0.120125,0,0
1.4289514259927e-08,4481,0.120375,0,0
1.4275247452547e-08,4482,0.120625,0,0
1.4261107889599e-08,4483,0.120875,0,0
1.4247404246399e-08,4484,0.121125,0,0
1.4233100479677e-08,4485,0.121375,0,0
1.421922355522e-08,4486,0.121625,0,0
1.420496744989e-08,4487,0.121875,0,0
1.4190952159497e-08,4488,0.122125,0,0
1.4176827662407e-08,4489,0.122375,0,0
1.4162800670789e-08,4490,0.122625,0,0
1.4148756103196e-08,4491,0.122875,0,0
1.4134714762651e-08,4492,0.123125,0,0
1.4120505988953e-08,4493,0.123375,0,0
1.4106651833581e-08,4494,0.123625,0,0
1.4092418379268e-08,4495,0.123875,0,0
1.4078500844121e-08,4496,0.124125,0,0
1.4064386016569e-08,4497,0.124375,0,0
1.4050022573815e-08,4498,0.124625,0,0
1.4036402588521e-08,4499,0.124875,0,0
1.4022267677506e-08,4500,0.125125,0,0
1.4007870933455e-08,4501,0.125375,0,0
1.399407181037e-08,4502,0.125625,0,0
1.3979858467844e-08,4503,0.125875,0,0
1.3965950715426e-08,4504,0.126125,0,0
1.3951680301013e-08,4505,0.126375,0,0
1.3937985569548e-08,4506,0.126625,0,0
1.3923486407612e-08,4507,0.126875,0,0
1.390960162811e-08,4508,0.127125,0,0
1.3895581557822e-08,4509,0.127375,0,0
1.3881532568853e-08,4510,0.127625,0,0
1.3867416847295e-08,4511,0.127875,0,0
1.3853327542865e-08,4512,0.128125,0,0
1.3839307375324e-08,4513,0.128375,0,0
1.3825152036557e-08,4514,0.128625,0,0
1.3811207890562e-08,4515,0.128875,0,0
1.3797141553654e-08,4516,0.129125,0,0
1.3782845890775e-08,4517,0.129375,0,0
1.3769115339519e-08,4518,0.129625,0,0
1.3754960357239e-08,4519,0.129875,0,0
1.3740738638303e-08,4520,0.130125,0,0
1.3726854904513e-08,4521,0.130375,0,0
1.3712728614857e-08,4522,0.130625,0,0
1.3698564328495e-08,4523,0.130875,0,0
1.3684660260982e-08,4524,0.131125,0,0
1.3670481491929e-08,4525,0.131375,0,0
1.3656342120886e-08,4526,0.131625,0,0
1.3642301501362e-08,4527,0.131875,0,0
1.3628306708813e-08,4528,0.132125,0,0
1.3614196150876e-08,4529,0.132375,0,0
1.3600105580071e-08,4530,0.132625,0,0
1.358619127937e-08,4531,0.132875,0,0
1.35721057597e-08,4532,0.133125,0,0
1.3558076268372e-08,4533,0.133375,0,0
1.3543716746121e-08,4534,0.133625,0,0
1.3530085045155e-08,4535,0.133875,0,0
1.3515580592015e-08,4536,0.134125,0,0
1.3501814414147e-08,4537,0.134375,0,0
1.3487746574508e-08,4538,0.134625,0,0
1.3473586150237e-08,4539,0.134875,0,0
1.3459536216251e-08,4540,0.135125,0,0
1.3445438948572e-08,4541,0.135375,0,0
1.3431604682456e-08,4542,0.135625,0,0
1.3417276004373e-08,4543,0.135875,0,0
1.3403352383979e-08,4544,0.136125,0,0
1.3389329748333e-08,4545,0.136375,0,0
1.3374895663221e-08,4546,0.136625,0,0
1.336115712893e-08,4547,0.136875,0,0
1.3347224192393e-08,4548,0.137125,0,0
1.333287059124e-08,4549,0.137375,0,0
1.3318832654276e-08,4550,0.137625,0,0
1.3305044866308e-08,4551,0.137875,0,0
1.3290658060488e-08,4552,0.138125,0,0
1.3276924340949e-08,4553,0.138375,0,0
1.3262594130673e-08,4554,0.138625,0,0
1.3248566990438e-08,4555,0.138875,0,0
1.3234497699214e-08,4556,0.139125,0,0
1.3220533712671e-08,4557,0.139375,0,0
1.3206378960323e-08,4558,0.139625,0,0
1.3192357880968e-08,4559,0.139875,0,0
1.3178159153271e-08,4560,0.140125,0,0
1.3164503592675e-08,4561,0.140375,0,0
1.3149923463009e-08,4562,0.140625,0,0
1.3136064986767e-08,4563,0.140875,0,0
1.3122187537013e-08,4564,0.141125,0,0
1.3107941230703e-08,4565,0.141375,0,0
1.3094036557419e-08,4566,0.141625,0,0
1.3079606614799e-08,4567,0.141875,0,0
1.3065917606837e-08,4568,0.142125,0,0
1.3051866034919e-08,4569,0.142375,0,0
1.3037490726088e-08,4570,0.142625,0,0
1.3023700073386e-08,4571,0.142875,0,0
1.3009583021105e-08,4572,0.143125,0,0
1.2995518221595e-08,4573,0.143375,0,0
1.2981636248008e-08,4574,0.143625,0,0
1.2967284447688e-08,4575,0.143875,0,0
1.2953154166271e-08,4576,0.144125,0,0
1.2939372078847e-08,4577,0.144375,0,0
1.2925025891171e-08,4578,0.144625,0,0
1.2911242282829e-08,4579,0.144875,0,0
1.2896985083919e-08,4580,0.145125,0,0
1.2883264623604e-08,4581,0.145375,0,0
1.2868814830219e-08,4582,0.145625,0,0
1.2855092847332e-08,4583,0.145875,0,0
1.2840757882801e-08,4584,0.146125,0,0
1.2826674038359e-08,4585,0.146375,0,0
1.2812856968204e-08,4586,0.146625,0,0
1.2798518385013e-08,4587,0.146875,0,0
1.2784663764003e-08,4588,0.147125,0,0
1.2770660956382e-08,4589,0.147375,0,0
1.2756555494169e-08,4590,0.147625,0,0
1.2742070572362e-08,4591,0.147875,0,0
1.2728517936053e-08,4592,0.148125,0,0
1.2714469625226e-08,4593,0.148375,0,0
1.2700292679774e-08,4594,0.148625,0,0
1.2686180976269e-08,4595,0.148875,0,0
1.2672047759699e-08,4596,0.149125,0,0
1.2658067630877e-08,4597,0.149375,0,0
1.2643929128199e-08,4598,0.149625,0,0
1.2630288671813e-08,4599,0.149875,0,0
1.2615814145336e-08,4600,0.150125,0,0
1.2601736687631e-08,4601,0.150375,0,0
1.2587689678795e-08,4602,0.150625,0,0
1.2573834307815e-08,4603,0.150875,0,0
1.25597625963e-08,4604,0.151125,0,0
1.2545594372713e-08,4605,0.151375,0,0
1.2531605220265e-08,4606,0.151625,0,0
1.2517536302089e-08,4607,0.151875,0,0
1.2503431931206e-08,4608,0.152125,0,0
