cm_ODE,id,x,y,z
-1.2033514302602e-09,4057,0.014375,0,0
-1.20857962163e-09,4058,0.014625,0,0
-1.2137758528446e-09,4059,0.014875,0,0
-1.2189396691553e-09,4060,0.015125,0,0
-1.2240705944554e-09,4061,0.015375,0,0
-1.2291681892522e-09,4062,0.015625,0,0
-1.2342317287069e-09,4063,0.015875,0,0
-1.2392608870137e-09,4064,0.016125,0,0
-1.2442553139571e-09,4065,0.016375,0,0
-1.2492144197434e-09,4066,0.016625,0,0
-1.2541374085635e-09,4067,0.016875,0,0
-1.2590243818981e-09,4068,0.017125,0,0
-1.2638747743627e-09,4069,0.017375,0,0
-1.268687535314e-09,4070,0.017625,0,0
-1.2734627784373e-09,4071,0.017875,0,0
-1.2781995820318e-09,4072,0.018125,0,0
-1.2828981826231e-09,4073,0.018375,0,0
-1.287557299143e-09,4074,0.018625,0,0
-1.2921770483278e-09,4075,0.018875,0,0
-1.2967566221636e-09,4076,0.019125,0,0
-1.3012957810703e-09,4077,0.019375,0,0
-1.3057940825038e-09,4078,0.019625,0,0
-1.3102508016251e-09,4079,0.019875,0,0
-1.3146659719955e-09,4080,0.020125,0,0
-1.3190385155106e-09,4081,0.020375,0,0
-1.3233685763675e-09,4082,0.020625,0,0
-1.3276553343472e-09,4083,0.020875,0,0
-1.3318985590232e-09,4084,0.021125,0,0
-1.3360976667038e-09,4085,0.021375,0,0
-1.3402523163268e-09,4086,0.021625,0,0
-1.3443620409384e-09,4087,0.021875,0,0
-1.3484264964252e-09,4088,0.022125,0,0
-1.3524450960441e-09,4089,0.022375,0,0
-1.3564173850461e-09,4090,0.022625,0,0
-1.3603433664806e-09,4091,0.022875,0,0
-1.3642221003392e-09,4092,0.023125,0,0
-1.3680534851381e-09,4093,0.023375,0,0
-1.371836814345e-09,4094,0.023625,0,0
-1.3755720971115e-09,4095,0.023875,0,0
-1.3792585193209e-09,4096,0.024125,0,0
-1.3828960840225e-09,4097,0.024375,0,0
-1.3864839679458e-09,4098,0.024625,0,0
-1.390021839182e-09,4099,0.024875,0,0
-1.3935098114161e-09,4100,0.025125,0,0
-1.3969468309527e-09,4101,0.025375,0,0
-1.4003327963078e-09,4102,0.025625,0,0
-1.4036674709522e-09,4103,0.025875,0,0
-1.4069499240309e-09,4104,0.026125,0,0
-1.410180622494e-09,4105,0.026375,0,0
-1.4133582913748e-09,4106,0.026625,0,0
-1.4164832839365e-09,4107,0.026875,0,0
-1.4195546601706e-09,4108,0.027125,0,0
-1.4225725490178e-09,4109,0.027375,0,0
-1.425536253099e-09,4110,0.027625,0,0
-1.4284454191468e-09,4111,0.027875,0,0
-1.431299825888e-09,4112,0.028125,0,0
-1.4340991139528e-09,4113,0.028375,0,0
-1.4368424844799e-09,4114,0.028625,0,0
-1.4395303861123e-09,4115,0.028875,0,0
-1.4421620230398e-09,4116,0.029125,0,0
-1.4447368054679e-09,4117,0.029375,0,0
-1.4472546288611e-09,4118,0.029625,0,0
-1.4497153703768e-09,4119,0.029875,0,0
-1.4521185661118e-09,4120,0.030125,0,0
-1.454463635425e-09,4121,0.030375,0,0
-1.456750357043e-09,4122,0.030625,0,0
-1.4589784852825e-09,4123,0.030875,0,0
-1.4611477958189e-09,4124,0.031125,0,0
-1.4632577202158e-09,4125,0.031375,0,0
-1.465308114272e-09,4126,0.031625,0,0
-1.4672984339607e-09,4127,0.031875,0,0
-1.4692287655056e-09,4128,0.032125,0,0
-1.4710986633107e-09,4129,0.032375,0,0
-1.4729073132586e-09,4130,0.032625,0,0
-1.4746549427206e-09,4131,0.032875,0,0
-1.4763412045315e-09,4132,0.033125,0,0
-1.4779657606796e-09,4133,0.033375,0,0
-1.4795281320057e-09,4134,0.033625,0,0
-1.4810282261788e-09,4135,0.033875,0,0
-1.4824656655217e-09,4136,0.034125,0,0
-1.4838402440167e-09,4137,0.034375,0,0
-1.4851517159806e-09,4138,0.034625,0,0
-1.4863992795006e-09,4139,0.034875,0,0
-1.4875835060597e-09,4140,0.035125,0,0
-1.4887035876427e-09,4141,0.035375,0,0
-1.489759302976e-09,4142,0.035625,0,0
-1.4907506337499e-09,4143,0.035875,0,0
-1.4916768947896e-09,4144,0.036125,0,0
-1.4925381967284e-09,4145,0.036375,0,0
-1.4933339863855e-09,4146,0.036625,0,0
-1.4940644545177e-09,4147,0.036875,0,0
-1.4947285748897e-09,4148,0.037125,0,0
-1.4953271799213e-09,4149,0.037375,0,0
-1.4958589641331e-09,4150,0.037625,0,0
-1.4963241793058e-09,4151,0.037875,0,0
-1.4967228132321e-09,4152,0.038125,0,0
-1.4970544203157e-09,4153,0.038375,0,0
-1.4973181620292e-09,4154,0.038625,0,0
-1.4975149936329e-09,4155,0.038875,0,0
-1.4976435081653e-09,4156,0.039125,0,0
-1.4977045197387e-09,4157,0.039375,0,0
-1.4976971066512e-09,4158,0.039625,0,0
-1.4976211491109e-09,4159,0.039875,0,0
-1.4974766410126e-09,4160,0.040125,0,0
-1.4972632534981e-09,4161,0.040375,0,0
-1.4969809591039e-09,4162,0.040625,0,0
-1.4966290970647e-09,4163,0.040875,0,0
-1.4962081038181e-09,4164,0.041125,0,0
-1.4957171805022e-09,4165,0.041375,0,0
-1.4951565422832e-09,4166,0.041625,0,0
-1.4945257557696e-09,4167,0.041875,0,0
-1.493824796549e-09,4168,0.042125,0,0
-1.4930532129226e-09,4169,0.042375,0,0
-1.4922112261588e-09,4170,0.042625,0,0
-1.4912982739234e-09,4171,0.042875,0,0
-1.4903145713822e-09,4172,0.043125,0,0
-1.4892595409449e-09,4173,0.043375,0,0
-1.4881333176541e-09,4174,0.043625,0,0
-1.4869356497235e-09,4175,0.043875,0,0
-1.4856660763007e-09,4176,0.044125,0,0
-1.4843248369615e-09,4177,0.044375,0,0
-1.4829118088626e-09,4178,0.044625,0,0
-1.4814264205159e-09,4179,0.044875,0,0
-1.4798687764517e-09,4180,0.045125,0,0
-1.4782387721343e-09,4181,0.045375,0,0
-1.4765362908227e-09,4182,0.045625,0,0
-1.4747608564081e-09,4183,0.045875,0,0
-1.4729128374096e-09,4184,0.046125,0,0
-1.4709917516157e-09,4185,0.046375,0,0
-1.4689976081774e-09,4186,0.046625,0,0
-1.4669298234017e-09,4187,0.046875,0,0
-1.464789097714e-09,4188,0.047125,0,0
-1.4625748504726e-09,4189,0.047375,0,0
-1.4602868481983e-09,4190,0.047625,0,0
-1.4579250939398e-09,4191,0.047875,0,0
-1.4554895815917e-09,4192,0.048125,0,0
-1.4529799670393e-09,4193,0.048375,0,0
-1.4503963700693e-09,4194,0.048625,0,0
-1.4477386708895e-09,4195,0.048875,0,0
-1.4450064055959e-09,4196,0.049125,0,0
-1.442200388301e-09,4197,0.049375,0,0
-1.4393189999252e-09,4198,0.049625,0,0
-1.4363638473375e-09,4199,0.049875,0,0
-1.4333335571393e-09,4200,0.050125,0,0
-1.4302287038644e-09,4201,0.050375,0,0
-1.4270489342445e-09,4202,0.050625,0,0
-1.4237942574304e-09,4203,0.050875,0,0
-1.4204647779524e-09,4204,0.051125,0,0
-1.4170596999998e-09,4205,0.051375,0,0
-1.4135799330644e-09,4206,0.051625,0,0
-1.4100251452366e-09,4207,0.051875,0,0
-1.4063942828195e-09,4208,0.052125,0,0
-1.4026889740408e-09,4209,0.052375,0,0
-1.3989075998209e-09,4210,0.052625,0,0
-1.3950510696515e-09,4211,0.052875,0,0
-1.3911189440386e-09,4212,0.053125,0,0
-1.3871112077231e-09,4213,0.053375,0,0
-1.3830278668046e-09,4214,0.053625,0,0
-1.3788690319157e-09,4215,0.053875,0,0
-1.374634358942e-09,4216,0.054125,0,0
-1.3703236205068e-09,4217,0.054375,0,0
-1.3659374987281e-09,4218,0.054625,0,0
-1.3614753145335e-09,4219,0.054875,0,0
-1.3569372861398e-09,4220,0.055125,0,0
-1.3523234257492e-09,4221,0.055375,0,0
-1.3476337272563e-09,4222,0.055625,0,0
-1.3428679541307e-09,4223,0.055875,0,0
-1.3380261124721e-09,4224,0.056125,0,0
-1.3331084296512e-09,4225,0.056375,0,0
-1.3281146813428e-09,4226,0.056625,0,0
-1.3230449812307e-09,4227,0.056875,0,0
-1.3178993232095e-09,4228,0.057125,0,0
-1.3126773601133e-09,4229,0.057375,0,0
-1.3073793345692e-09,4230,0.057625,0,0
-1.3020055845834e-09,4231,0.057875,0,0
-1.296555529514e-09,4232,0.058125,0,0
-1.2910295226234e-09,4233,0.058375,0,0
-1.2854275578064e-09,4234,0.058625,0,0
-1.2797491833638e-09,4235,0.058875,0,0
-1.2739953148901e-09,4236,0.059125,0,0
-1.2681650276312e-09,4237,0.059375,0,0
-1.2622587854855e-09,4238,0.059625,0,0
-1.2562768280287e-09,4239,0.059875,0,0
-1.2502185563112e-09,4240,0.060125,0,0
-1.2440846890661e-09,4241,0.060375,0,0
-1.2378746334464e-09,4242,0.060625,0,0
-1.2315887366121e-09,4243,0.060875,0,0
-1.2252272320365e-09,4244,0.061125,0,0
-1.2187895482314e-09,4245,0.061375,0,0
-1.2122763673147e-09,4246,0.061625,0,0
-1.2056871208495e-09,4247,0.061875,0,0
-1.19902272443e-09,4248,0.062125,0,0
-1.1922819152932e-09,4249,0.062375,0,0
-1.1854660820882e-09,4250,0.062625,0,0
-1.1785745213323e-09,4251,0.062875,0,0
-1.1716074664988e-09,4252,0.063125,0,0
-1.1645646993649e-09,4253,0.063375,0,0
-1.157446892895e-09,4254,0.063625,0,0
-1.1502533680165e-09,4255,0.063875,0,0
-1.1429848190525e-09,4256,0.064125,0,0
-1.1356407759965e-09,4257,0.064375,0,0
-1.128221705798e-09,4258,0.064625,0,0
-1.120727722141e-09,4259,0.064875,0,0
-1.1131585945976e-09,4260,0.065125,0,0
-1.1055142094782e-09,4261,0.065375,0,0
-1.0977953778441e-09,4262,0.065625,0,0
-1.0900013962125e-09,4263,0.065875,0,0
-1.0821328513224e-09,4264,0.066125,0,0
-1.0741897462221e-09,4265,0.066375,0,0
-1.0661718443813e-09,4266,0.066625,0,0
-1.0580796005446e-09,4267,0.066875,0,0
-1.0499127995405e-09,4268,0.067125,0,0
-1.0416718961134e-09,4269,0.067375,0,0
-1.0333566628868e-09,4270,0.067625,0,0
-1.024967434816e-09,4271,0.067875,0,0
-1.016504002832e-09,4272,0.068125,0,0
-1.007966680531e-09,4273,0.068375,0,0
-9.9935562431481e-10,4274,0.068625,0,0
-9.9067080061669e-10,4275,0.068875,0,0
-9.8191246121763e-10,4276,0.069125,0,0
-9.7308024674666e-10,4277,0.069375,0,0
-9.641750972084e-10,4278,0.069625,0,0
-9.5519629996628e-10,4279,0.069875,0,0
-9.4614456154871e-10,4280,0.070125,0,0
-9.3701964237411e-10,4281,0.070375,0,0
-9.278216713829e-10,4282,0.070625,0,0
-9.1855110942219e-10,4283,0.070875,0,0
-9.0920771080786e-10,4284,0.071125,0,0
-8.9979148163967e-10,4285,0.071375,0,0
-8.9030323908165e-10,4286,0.071625,0,0
-8.8074239944043e-10,4287,0.071875,0,0
-8.7110919618949e-10,4288,0.072125,0,0
-8.6140432060092e-10,4289,0.072375,0,0
-8.5162731182205e-10,4290,0.072625,0,0
-8.4177828658823e-10,4291,0.072875,0,0
-8.3185794532544e-10,4292,0.073125,0,0
-8.2186579971947e-10,4293,0.073375,0,0
-8.1180246091971e-10,4294,0.073625,0,0
-8.0166756650393e-10,4295,0.073875,0,0
-7.9146192448241e-10,4296,0.074125,0,0
-7.8118508620764e-10,4297,0.074375,0,0
-7.7083736832712e-10,4298,0.074625,0,0
-7.6041915766792e-10,4299,0.074875,0,0
-7.499304206632e-10,4300,0.075125,0,0
-7.3937128930481e-10,4301,0.075375,0,0
-7.2874188643073e-10,4302,0.075625,0,0
-7.1804242720681e-10,4303,0.075875,0,0
-7.0727303447105e-10,4304,0.076125,0,0
-6.9643405538387e-10,4305,0.076375,0,0
-6.8552537625574e-10,4306,0.076625,0,0
-6.7454722750897e-10,4307,0.076875,0,0
-6.6349995325267e-10,4308,0.077125,0,0
-6.5238367022235e-10,4309,0.077375,0,0
-6.4119827083106e-10,4310,0.077625,0,0
-6.2994409003411e-10,4311,0.077875,0,0
-6.1862148109452e-10,4312,0.078125,0,0
-6.0723044706097e-10,4313,0.078375,0,0
-5.957712092019e-10,4314,0.078625,0,0
-5.8424378887376e-10,4315,0.078875,0,0
-5.7264861946222e-10,4316,0.079125,0,0
-5.6098560863689e-10,4317,0.079375,0,0
-5.4925532788066e-10,4318,0.079625,0,0
-5.374573071871e-10,4319,0.079875,0,0
-5.2559237287444e-10,4320,0.080125,0,0
-5.1366062031917e-10,4321,0.080375,0,0
-5.0166160392525e-10,4322,0.080625,0,0
-4.8959658950181e-10,4323,0.080875,0,0
-4.7746476903324e-10,4324,0.081125,0,0
-4.652668337919e-10,4325,0.081375,0,0
-4.5300290051338e-10,4326,0.081625,0,0
-4.4067320572271e-10,4327,0.081875,0,0
-4.2827762962793e-10,4328,0.082125,0,0
-4.158167467633e-10,4329,0.082375,0,0
-4.0329044954206e-10,4330,0.082625,0,0
-3.9069954597477e-10,4331,0.082875,0,0
-3.7804333257879e-10,4332,0.083125,0,0
-3.6532263872381e-10,4333,0.083375,0,0
-3.525376765245e-10,4334,0.083625,0,0
-3.3968810796918e-10,4335,0.083875,0,0
-3.2677486390919e-10,4336,0.084125,0,0
-3.1379746823559e-10,4337,0.084375,0,0
-3.0075674421553e-10,4338,0.084625,0,0
-2.876523294269e-10,4339,0.084875,0,0
-2.744850562908e-10,4340,0.085125,0,0
-2.6125432585755e-10,4341,0.085375,0,0
-2.47961188768e-10,4342,0.085625,0,0
-2.3460541459476e-10,4343,0.085875,0,0
-2.2118723681172e-10,4344,0.086125,0,0
-2.0770675384675e-10,4345,0.086375,0,0
-1.9416457074736e-10,4346,0.086625,0,0
-1.8056066920331e-10,4347,0.086875,0,0
-1.6689505226353e-10,4348,0.087125,0,0
-1.531685431953e-10,4349,0.087375,0,0
-1.3938077042263e-10,4350,0.087625,0,0
-1.2553210856812e-10,4351,0.087875,0,0
-1.1162322754518e-10,4352,0.088125,0,0
-9.7653454384408e-11,4353,0.088375,0,0
-8.362369247552e-11,4354,0.088625,0,0
-6.953407686224e-11,4355,0.088875,0,0
-5.5384954705398e-11,4356,0.089125,0,0
-4.1175963582973e-11,4357,0.089375,0,0
-2.6908154136039e-11,4358,0.089625,0,0
-1.2581071614963e-11,4359,0.089875,0,0
1.8047216509773e-12,4360,0.090125,0,0
1.6249108925909e-11,4361,0.090375,0,0
3.0751712535774e-11,4362,0.090625,0,0
4.5312461514425e-11,4363,0.090875,0,0
5.9930864500953e-11,4364,0.091125,0,0
7.460738539889e-11,4365,0.091375,0,0
8.934064776314e-11,4366,0.091625,0,0
1.0413145045511e-10,4367,0.091875,0,0
1.1897887482833e-10,4368,0.092125,0,0
1.3388315131001e-10,4369,0.092375,0,0
1.4884380379575e-10,4370,0.092625,0,0
1.6386062322197e-10,4371,0.092875,0,0
1.7893336390925e-10,4372,0.093125,0,0
1.9406179543476e-10,4373,0.093375,0,0
2.0924568737566e-10,4374,0.093625,0,0
2.2448480930908e-10,4375,0.093875,0,0
2.3977869123319e-10,4376,0.094125,0,0
2.5512769862123e-10,4377,0.094375,0,0
2.7053064883709e-10,4378,0.094625,0,0
2.8598826061978e-10,4379,0.094875,0,0
3.0149947112264e-10,4380,0.095125,0,0
3.1706487319256e-10,4381,0.095375,0,0
3.3268330555263e-10,4382,0.095625,0,0
3.4835522295228e-10,4383,0.095875,0,0
3.6408006916468e-10,4384,0.096125,0,0
3.7985746346412e-10,4385,0.096375,0,0
3.9568766984226e-10,4386,0.096625,0,0
4.1156985282599e-10,4387,0.096875,0,0
4.2750403377665e-10,4388,0.097125,0,0
4.4348984417376e-10,4389,0.097375,0,0
4.5952729927599e-10,4390,0.097625,0,0
4.7561581234315e-10,4391,0.097875,0,0
4.9175550926942e-10,4392,0.098125,0,0
5.0794568047373e-10,4393,0.098375,0,0
5.2418634121473e-10,4394,0.098625,0,0
5.4047735949954e-10,4395,0.098875,0,0
5.5681805320908e-10,4396,0.099125,0,0
5.7320841624263e-10,4397,0.099375,0,0
5.8964834406928e-10,4398,0.099625,0,0
6.0613747121975e-10,4399,0.099875,0,0
6.2267534294861e-10,4400,0.100125,0,0
6.3926197146311e-10,4401,0.100375,0,0
6.5589686540173e-10,4402,0.100625,0,0
6.7257993854157e-10,4403,0.100875,0,0
6.8931082846463e-10,4404,0.101125,0,0
7.060893016964e-10,4405,0.101375,0,0
7.2291525065458e-10,4406,0.101625,0,0
7.3978808554745e-10,4407,0.101875,0,0
7.5670794142307e-10,4408,0.102125,0,0
7.7367397975661e-10,4409,0.102375,0,0
7.9068669191335e-10,4410,0.102625,0,0
8.0774513483561e-10,4411,0.102875,0,0
8.2484954200158e-10,4412,0.103125,0,0
8.419993358248e-10,4413,0.103375,0,0
8.5919428893337e-10,4414,0.103625,0,0
8.7643451806724e-10,4415,0.103875,0,0
8.9371908627138e-10,4416,0.104125,0,0
9.1104823007522e-10,4417,0.104375,0,0
9.2842149473316e-10,4418,0.104625,0,0
9.4583874825201e-10,4419,0.104875,0,0
9.6329977851654e-10,4420,0.105125,0,0
9.8080364552028e-10,4421,0.105375,0,0
9.9835128011907e-10,4422,0.105625,0,0
1.015941287559e-09,4423,0.105875,0,0
1.0335739013183e-09,4424,0.106125,0,0
1.051249019917e-09,4425,0.106375,0,0
1.0689661580959e-09,4426,0.106625,0,0
1.0867249870017e-09,4427,0.106875,0,0
1.1045252579028e-09,4428,0.107125,0,0
1.1223668693193e-09,4429,0.107375,0,0
1.1402493481976e-09,4430,0.107625,0,0
1.1581727128472e-09,4431,0.107875,0,0
1.1761362384298e-09,4432,0.108125,0,0
1.1941400599934e-09,4433,0.108375,0,0
1.2121836030025e-09,4434,0.108625,0,0
1.230267082627e-09,4435,0.108875,0,0
1.2483898289528e-09,4436,0.109125,0,0
1.2665514582021e-09,4437,0.109375,0,0
1.284752240469e-09,4438,0.109625,0,0
1.3029912204899e-09,4439,0.109875,0,0
1.3212686469996e-09,4440,0.110125,0,0
1.3395841667337e-09,4441,0.110375,0,0
1.3579371960025e-09,4442,0.110625,0,0
1.3763278576486e-09,4443,0.110875,0,0
1.3947556908234e-09,4444,0.111125,0,0
1.4132204528978e-09,4445,0.111375,0,0
1.4317219226023e-09,4446,0.111625,0,0
1.4502597466724e-09,4447,0.111875,0,0
1.4688335809977e-09,4448,0.112125,0,0
1.4874435453692e-09,4449,0.112375,0,0
1.5060889302049e-09,4450,0.112625,0,0
1.5247695233895e-09,4451,0.112875,0,0
1.5434854172516e-09,4452,0.113125,0,0
1.5622358312416e-09,4453,0.113375,0,0
1.5810208546367e-09,4454,0.113625,0,0
1.5998402692187e-09,4455,0.113875,0,0
1.6186934974007e-09,4456,0.114125,0,0
1.6375804132918e-09,4457,0.114375,0,0
1.6565009062578e-09,4458,0.114625,0,0
1.6754542850248e-09,4459,0.114875,0,0
1.6944410104444e-09,4460,0.115125,0,0
1.7134599212384e-09,4461,0.115375,0,0
1.7325114904637e-09,4462,0.115625,0,0
1.7515950024356e-09,4463,0.115875,0,0
1.7707104907203e-09,4464,0.116125,0,0
1.7898571045866e-09,4465,0.116375,0,0
1.8090355719273e-09,4466,0.116625,0,0
1.8282448420998e-09,4467,0.116875,0,0
1.8474846724749e-09,4468,0.117125,0,0
1.8667554163196e-09,4469,0.117375,0,0
1.8860560321454e-09,4470,0.117625,0,0
1.9053866458459e-09,4471,0.117875,0,0
1.9247471162731e-09,4472,0.118125,0,0
1.9441367796154e-09,4473,0.118375,0,0
1.9635557343038e-09,4474,0.118625,0,0
1.9830035103354e-09,4475,0.118875,0,0
2.0024800123326e-09,4476,0.119125,0,0
2.0219847519842e-09,4477,0.119375,0,0
2.0415177567537e-09,4478,0.119625,0,0
2.0610784337969e-09,4479,0.119875,0,0
2.0806665404844e-09,4480,0.120125,0,0
2.1002823347049e-09,4481,0.120375,0,0
2.1199249840348e-09,4482,0.120625,0,0
2.1395941443636e-09,4483,0.120875,0,0
2.1592902917991e-09,4484,0.121125,0,0
2.1790122498062e-09,4485,0.121375,0,0
2.1987603808061e-09,4486,0.121625,0,0
2.2185343345852e-09,4487,0.121875,0,0
2.238333524402e-09,4488,0.122125,0,0
2.2581579533089e-09,4489,0.122375,0,0
2.2780074030874e-09,4490,0.122625,0,0
2.2978815052155e-09,4491,0.122875,0,0
2.3177799277879e-09,4492,0.123125,0,0
2.337702551016e-09,4493,0.123375,0,0
2.35764913227e-09,4494,0.123625,0,0
2.3776192259578e-09,4495,0.123875,0,0
2.397612706188e-09,4496,0.124125,0,0
2.4176292288495e-09,4497,0.124375,0,0
2.4376687878406e-09,4498,0.124625,0,0
2.4577308269335e-09,4499,0.124875,0,0
2.4778151897228e-09,4500,0.125125,0,0
2.4979215687143e-09,4501,0.125375,0,0
2.5180498227594e-09,4502,0.125625,0,0
2.5381998473264e-09,4503,0.125875,0,0
2.5583707115618e-09,4504,0.126125,0,0
2.5785628824192e-09,4505,0.126375,0,0
2.5987758898952e-09,4506,0.126625,0,0
2.6190094020844e-09,4507,0.126875,0,0
2.6392629398291e-09,4508,0.127125,0,0
2.659536970083e-09,4509,0.127375,0,0
2.6798303376702e-09,4510,0.127625,0,0
2.700143506493e-09,4511,0.127875,0,0
2.7204755456978e-09,4512,0.128125,0,0
2.7408271557147e-09,4513,0.128375,0,0
2.7611970585268e-09,4514,0.128625,0,0
2.7815854815085e-09,4515,0.128875,0,0
2.8019925597071e-09,4516,0.129125,0,0
2.8224171135355e-09,4517,0.129375,0,0
2.8428598434237e-09,4518,0.129625,0,0
2.8633198276724e-09,4519,0.129875,0,0
2.8837973028099e-09,4520,0.130125,0,0
2.904291325777e-09,4521,0.130375,0,0
2.9248026092093e-09,4522,0.130625,0,0
2.945329976571e-09,4523,0.130875,0,0
2.9658739100727e-09,4524,0.131125,0,0
2.9864337062342e-09,4525,0.131375,0,0
3.0070093681077e-09,4526,0.131625,0,0
3.0276003028482e-09,4527,0.131875,0,0
3.0482066424518e-09,4528,0.132125,0,0
3.068828156494e-09,4529,0.132375,0,0
3.0894642490786e-09,4530,0.132625,0,0
3.1101149446174e-09,4531,0.132875,0,0
3.1307798654336e-09,4532,0.133125,0,0
3.1514588116169e-09,4533,0.133375,0,0
3.1721517618079e-09,4534,0.133625,0,0
3.1928580216806e-09,4535,0.133875,0,0
3.2135779567074e-09,4536,0.134125,0,0
3.2343106238285e-09,4537,0.134375,0,0
3.2550562534697e-09,4538,0.134625,0,0
3.2758145167766e-09,4539,0.134875,0,0
3.296585149759e-09,4540,0.135125,0,0
3.317367725133e-09,4541,0.135375,0,0
3.3381622245905e-09,4542,0.135625,0,0
3.358968648132e-09,4543,0.135875,0,0
3.3797864181696e-09,4544,0.136125,0,0
3.4006149571154e-09,4545,0.136375,0,0
3.4214548425582e-09,4546,0.136625,0,0
3.442305266485e-09,4547,0.136875,0,0
3.4631662227935e-09,4548,0.137125,0,0
3.484037496316e-09,4549,0.137375,0,0
3.504918604843e-09,4550,0.137625,0,0
3.5258094316365e-09,4551,0.137875,0,0
3.546709998057e-09,4552,0.138125,0,0
3.5676197051565e-09,4553,0.138375,0,0
3.5885385590381e-09,4554,0.138625,0,0
3.6094663323287e-09,4555,0.138875,0,0
3.630402668711e-09,4556,0.139125,0,0
3.6513472332278e-09,4557,0.139375,0,0
3.6723001304119e-09,4558,0.139625,0,0
3.6932607857266e-09,4559,0.139875,0,0
3.7142294357004e-09,4560,0.140125,0,0
3.7352052540114e-09,4561,0.140375,0,0
3.7561883818096e-09,4562,0.140625,0,0
3.7771786748943e-09,4563,0.140875,0,0
3.7981759272521e-09,4564,0.141125,0,0
3.8191791958229e-09,4565,0.141375,0,0
3.8401894084102e-09,4566,0.141625,0,0
3.8612054159403e-09,4567,0.141875,0,0
3.8822273259975e-09,4568,0.142125,0,0
3.9032550279466e-09,4569,0.142375,0,0
3.9242880487319e-09,4570,0.142625,0,0
3.94532676298e-09,4571,0.142875,0,0
3.9663699758455e-09,4572,0.143125,0,0
3.9874180528007e-09,4573,0.143375,0,0
4.0084711136354e-09,4574,0.143625,0,0
4.0295281138084e-09,4575,0.143875,0,0
4.0505896248055e-09,4576,0.144125,0,0
4.0716547340807e-09,4577,0.144375,0,0
4.0927238872273e-09,4578,0.144625,0,0
4.1137961716994e-09,4579,0.144875,0,0
4.1348722787725e-09,4580,0.145125,0,0
4.1559509273772e-09,4581,0.145375,0,0
4.1770329377329e-09,4582,0.145625,0,0
4.198117385088e-09,4583,0.145875,0,0
4.219203913125e-09,4584,0.146125,0,0
4.2402933298575e-09,4585,0.146375,0,0
4.2613843847306e-09,4586,0.146625,0,0
4.2824775111315e-09,4587,0.146875,0,0
4.3035719071498e-09,4588,0.147125,0,0
4.3246680580471e-09,4589,0.147375,0,0
4.3457651191928e-09,4590,0.147625,0,0
4.3668632286853e-09,4591,0.147875,0,0
4.3879623834733e-09,4592,0.148125,0,0
4.4090617694402e-09,4593,0.148375,0,0
