cn_ODE,id,x,y,z
3.8338443506295e-09,4259,0.064875,0,0
3.8298237060809e-09,4260,0.065125,0,0
3.825659600741e-09,4261,0.065375,0,0
3.8217622652973e-09,4262,0.065625,0,0
3.8176762306996e-09,4263,0.065875,0,0
3.8136314969948e-09,4264,0.066125,0,0
3.8097481865735e-09,4265,0.066375,0,0
3.8055477136233e-09,4266,0.066625,0,0
3.8015234393556e-09,4267,0.066875,0,0
3.7973712962351e-09,4268,0.067125,0,0
3.7934851998208e-09,4269,0.067375,0,0
3.7894175618843e-09,4270,0.067625,0,0
3.785502283003e-09,4271,0.067875,0,0
3.7811458163453e-09,4272,0.068125,0,0
3.7772484970562e-09,4273,0.068375,0,0
3.7731780706059e-09,4274,0.068625,0,0
3.7694990688412e-09,4275,0.068875,0,0
3.7650880419318e-09,4276,0.069125,0,0
3.7610898412626e-09,4277,0.069375,0,0
3.7571967587916e-09,4278,0.069625,0,0
3.7530066420322e-09,4279,0.069875,0,0
3.748977122584e-09,4280,0.070125,0,0
3.7450730444328e-09,4281,0.070375,0,0
3.7409931321621e-09,4282,0.070625,0,0
3.7369138120285e-09,4283,0.070875,0,0
3.7328047138756e-09,4284,0.071125,0,0
3.7288848744334e-09,4285,0.071375,0,0
3.7247705254352e-09,4286,0.071625,0,0
3.7207419865395e-09,4287,0.071875,0,0
3.7166475933936e-09,4288,0.072125,0,0
3.7129807009203e-09,4289,0.072375,0,0
3.7084449821688e-09,4290,0.072625,0,0
3.7047166302046e-09,4291,0.072875,0,0
3.7003836301543e-09,4292,0.073125,0,0
3.6967333423999e-09,4293,0.073375,0,0
3.6923711539195e-09,4294,0.073625,0,0
3.6884061944823e-09,4295,0.073875,0,0
3.6845018359835e-09,4296,0.074125,0,0
3.6804179373725e-09,4297,0.074375,0,0
3.6764198457469e-09,4298,0.074625,0,0
3.6723344955518e-09,4299,0.074875,0,0
3.6683072136259e-09,4300,0.075125,0,0
3.6642250466484e-09,4301,0.075375,0,0
3.6603552401278e-09,4302,0.075625,0,0
3.6558743500494e-09,4303,0.075875,0,0
3.6522247638822e-09,4304,0.076125,0,0
3.6481074182576e-09,4305,0.076375,0,0
3.6442781479963e-09,4306,0.076625,0,0
3.6399449442515e-09,4307,0.076875,0,0
3.635966361299e-09,4308,0.077125,0,0
3.6319450254089e-09,4309,0.077375,0,0
3.6279159463365e-09,4310,0.077625,0,0
3.6238848215102e-09,4311,0.077875,0,0
3.6199162970537e-09,4312,0.078125,0,0
3.6157339593364e-09,4313,0.078375,0,0
3.6119164734583e-09,4314,0.078625,0,0
3.607633861216e-09,4315,0.078875,0,0
3.6038518280441e-09,4316,0.079125,0,0
3.5995807287821e-09,4317,0.079375,0,0
3.5957223597542e-09,4318,0.079625,0,0
3.591589325941e-09,4319,0.079875,0,0
3.5876326840692e-09,4320,0.080125,0,0
3.5834214153114e-09,4321,0.080375,0,0
3.5795925035415e-09,4322,0.080625,0,0
3.5754224859117e-09,4323,0.080875,0,0
3.5714442577102e-09,4324,0.081125,0,0
3.5673845680056e-09,4325,0.081375,0,0
3.5635573755093e-09,4326,0.081625,0,0
3.5592624168877e-09,4327,0.081875,0,0
3.5551916259828e-09,4328,0.082125,0,0
3.5512963782246e-09,4329,0.082375,0,0
3.5471918532364e-09,4330,0.082625,0,0
3.5433365919114e-09,4331,0.082875,0,0
3.5391983321895e-09,4332,0.083125,0,0
3.5349895773714e-09,4333,0.083375,0,0
3.5312795051913e-09,4334,0.083625,0,0
3.5268955929314e-09,4335,0.083875,0,0
3.5232247633135e-09,4336,0.084125,0,0
3.518942847644e-09,4337,0.084375,0,0
3.5149869647409e-09,4338,0.084625,0,0
3.5108283473885e-09,4339,0.084875,0,0
3.5069401844307e-09,4340,0.085125,0,0
3.5028615162007e-09,4341,0.085375,0,0
3.4988841471752e-09,4342,0.085625,0,0
3.4946728124166e-09,4343,0.085875,0,0
3.4906256434852e-09,4344,0.086125,0,0
3.4867823801583e-09,4345,0.086375,0,0
3.4825813532079e-09,4346,0.086625,0,0
3.4788613867344e-09,4347,0.086875,0,0
3.4746672158449e-09,4348,0.087125,0,0
3.4704505471098e-09,4349,0.087375,0,0
3.4665616886092e-09,4350,0.087625,0,0
3.4627085534317e-09,4351,0.087875,0,0
3.4585845299078e-09,4352,0.088125,0,0
3.45448314214e-09,4353,0.088375,0,0
3.4504417058734e-09,4354,0.088625,0,0
3.4463815608309e-09,4355,0.088875,0,0
3.4423431884655e-09,4356,0.089125,0,0
3.4385051562785e-09,4357,0.089375,0,0
3.4341456639378e-09,4358,0.089625,0,0
3.4305011470121e-09,4359,0.089875,0,0
3.4261836469058e-09,4360,0.090125,0,0
3.4222928807785e-09,4361,0.090375,0,0
3.4181134307796e-09,4362,0.090625,0,0
3.4142109714235e-09,4363,0.090875,0,0
3.4101373010131e-09,4364,0.091125,0,0
3.406106816083e-09,4365,0.091375,0,0
3.4021176237244e-09,4366,0.091625,0,0
3.3979979289047e-09,4367,0.091875,0,0
3.3940589362722e-09,4368,0.092125,0,0
3.3900172880441e-09,4369,0.092375,0,0
3.3857803648945e-09,4370,0.092625,0,0
3.3821991703631e-09,4371,0.092875,0,0
3.3778517359768e-09,4372,0.093125,0,0
3.3738478370663e-09,4373,0.093375,0,0
3.369763221364e-09,4374,0.093625,0,0
3.3659258537387e-09,4375,0.093875,0,0
3.3616615314179e-09,4376,0.094125,0,0
3.3578441001564e-09,4377,0.094375,0,0
3.3537907997365e-09,4378,0.094625,0,0
3.3495191478566e-09,4379,0.094875,0,0
3.3457137954746e-09,4380,0.095125,0,0
3.341614465116e-09,4381,0.095375,0,0
3.3375479863271e-09,4382,0.095625,0,0
3.3335442178189e-09,4383,0.095875,0,0
3.3295382630713e-09,4384,0.096125,0,0
3.325500740883e-09,4385,0.096375,0,0
3.3216891646656e-09,4386,0.096625,0,0
3.3172380085064e-09,4387,0.096875,0,0
3.3135238837142e-09,4388,0.097125,0,0
3.3093632730561e-09,4389,0.097375,0,0
3.3053687303224e-09,4390,0.097625,0,0
3.3012343610432e-09,4391,0.097875,0,0
3.2974619257439e-09,4392,0.098125,0,0
3.2932706104803e-09,4393,0.098375,0,0
3.2892473743361e-09,4394,0.098625,0,0
3.285231027077e-09,4395,0.098875,0,0
3.2811655928898e-09,4396,0.099125,0,0
3.2773003852567e-09,4397,0.099375,0,0
3.2730958235633e-09,4398,0.099625,0,0
3.2690618713004e-09,4399,0.099875,0,0
3.2653307397671e-09,4400,0.100125,0,0
3.2609322964605e-09,4401,0.100375,0,0
3.2569141914657e-09,4402,0.100625,0,0
3.2531351339138e-09,4403,0.100875,0,0
3.2490297009334e-09,4404,0.101125,0,0
3.2448001910704e-09,4405,0.101375,0,0
3.2409879526494e-09,4406,0.101625,0,0
3.2369113451083e-09,4407,0.101875,0,0
3.2327992737207e-09,4408,0.102125,0,0
3.2288097852394e-09,4409,0.102375,0,0
3.2249041819409e-09,4410,0.102625,0,0
3.2207996365698e-09,4411,0.102875,0,0
3.2167659936569e-09,4412,0.103125,0,0
3.2127523411009e-09,4413,0.103375,0,0
3.208532549972e-09,4414,0.103625,0,0
3.2047002916495e-09,4415,0.103875,0,0
3.2005668500949e-09,4416,0.104125,0,0
3.196780358494e-09,4417,0.104375,0,0
3.1925279590902e-09,4418,0.104625,0,0
3.1886773196378e-09,4419,0.104875,0,0
3.1846987022348e-09,4420,0.105125,0,0
3.180395715584e-09,4421,0.105375,0,0
3.176582978701e-09,4422,0.105625,0,0
3.1724696980756e-09,4423,0.105875,0,0
3.1684689247844e-09,4424,0.106125,0,0
3.1641804629462e-09,4425,0.106375,0,0
3.1605043795014e-09,4426,0.106625,0,0
3.1564658727491e-09,4427,0.106875,0,0
3.152496249291e-09,4428,0.107125,0,0
3.148209583271e-09,4429,0.107375,0,0
3.1444640746748e-09,4430,0.107625,0,0
3.140096371129e-09,4431,0.107875,0,0
3.1361498396051e-09,4432,0.108125,0,0
3.132497808562e-09,4433,0.108375,0,0
3.1281551475385e-09,4434,0.108625,0,0
3.1240590750989e-09,4435,0.108875,0,0
3.1201594601201e-09,4436,0.109125,0,0
3.1162273795475e-09,4437,0.109375,0,0
3.1119399452348e-09,4438,0.109625,0,0
3.1081782834357e-09,4439,0.109875,0,0
3.1040974341704e-09,4440,0.110125,0,0
3.1000578708631e-09,4441,0.110375,0,0
3.0959645431626e-09,4442,0.110625,0,0
3.0921619482592e-09,4443,0.110875,0,0
3.0878546074253e-09,4444,0.111125,0,0
3.083945259401e-09,4445,0.111375,0,0
3.0799718201205e-09,4446,0.111625,0,0
3.0758245008866e-09,4447,0.111875,0,0
3.0717876782255e-09,4448,0.112125,0,0
3.0679955569319e-09,4449,0.112375,0,0
3.0638751581939e-09,4450,0.112625,0,0
3.0596480740978e-09,4451,0.112875,0,0
3.0557821733071e-09,4452,0.113125,0,0
3.0518346477053e-09,4453,0.113375,0,0
3.0478101752183e-09,4454,0.113625,0,0
3.0438426374671e-09,4455,0.113875,0,0
3.0395440230241e-09,4456,0.114125,0,0
3.0358043621537e-09,4457,0.114375,0,0
3.0315496227706e-09,4458,0.114625,0,0
3.0276346363258e-09,4459,0.114875,0,0
3.023505056347e-09,4460,0.115125,0,0
3.0195628496785e-09,4461,0.115375,0,0
3.0157347675943e-09,4462,0.115625,0,0
3.0114241436066e-09,4463,0.115875,0,0
3.0076973967495e-09,4464,0.116125,0,0
3.0034389542468e-09,4465,0.116375,0,0
2.9994897418975e-09,4466,0.116625,0,0
2.9954792344494e-09,4467,0.116875,0,0
2.9912708809487e-09,4468,0.117125,0,0
2.9874688315344e-09,4469,0.117375,0,0
2.9833558954414e-09,4470,0.117625,0,0
2.9794044929224e-09,4471,0.117875,0,0
2.9752494646587e-09,4472,0.118125,0,0
2.9713197164489e-09,4473,0.118375,0,0
2.9672344024391e-09,4474,0.118625,0,0
2.9634731858405e-09,4475,0.118875,0,0
2.9591988998643e-09,4476,0.119125,0,0
2.9551940570203e-09,4477,0.119375,0,0
2.9512297090189e-09,4478,0.119625,0,0
2.9471652362209e-09,4479,0.119875,0,0
2.9432491670375e-09,4480,0.120125,0,0
2.9391723391594e-09,4481,0.120375,0,0
2.9352418953526e-09,4482,0.120625,0,0
2.9310885468975e-09,4483,0.120875,0,0
2.9271955504038e-09,4484,0.121125,0,0
2.922939190545e-09,4485,0.121375,0,0
2.9190344865381e-09,4486,0.121625,0,0
2.9153181048706e-09,4487,0.121875,0,0
2.9109130991051e-09,4488,0.122125,0,0
2.9070324897567e-09,4489,0.122375,0,0
2.9030316902007e-09,4490,0.122625,0,0
2.8989694564698e-09,4491,0.122875,0,0
2.8950014140767e-09,4492,0.123125,0,0
2.8909248020903e-09,4493,0.123375,0,0
2.8869192097915e-09,4494,0.123625,0,0
2.882791262811e-09,4495,0.123875,0,0
2.8791278708742e-09,4496,0.124125,0,0
2.8747647382434e-09,4497,0.124375,0,0
2.8706553900464e-09,4498,0.124625,0,0
2.8671815974495e-09,4499,0.124875,0,0
2.8627335540347e-09,4500,0.125125,0,0
2.858550411189e-09,4501,0.125375,0,0
2.8550000077282e-09,4502,0.125625,0,0
2.8506416619584e-09,4503,0.125875,0,0
2.8467849717633e-09,4504,0.126125,0,0
2.8428436766377e-09,4505,0.126375,0,0
2.8385649909963e-09,4506,0.126625,0,0
2.8348257148821e-09,4507,0.126875,0,0
2.830582452809e-09,4508,0.127125,0,0
2.826747371739e-09,4509,0.127375,0,0
2.8225025732159e-09,4510,0.127625,0,0
2.8187539474029e-09,4511,0.127875,0,0
2.8145956036218e-09,4512,0.128125,0,0
2.8105108036865e-09,4513,0.128375,0,0
2.8066836837233e-09,4514,0.128625,0,0
2.8025844980785e-09,4515,0.128875,0,0
2.7985906170334e-09,4516,0.129125,0,0
2.7944963153941e-09,4517,0.129375,0,0
2.7904260442016e-09,4518,0.129625,0,0
2.7864440371218e-09,4519,0.129875,0,0
2.7823205422006e-09,4520,0.130125,0,0
2.7785884838371e-09,4521,0.130375,0,0
2.7745151308541e-09,4522,0.130625,0,0
2.7702789972205e-09,4523,0.130875,0,0
2.766609840906e-09,4524,0.131125,0,0
2.7622908918719e-09,4525,0.131375,0,0
2.7585537894475e-09,4526,0.131625,0,0
2.7542610121052e-09,4527,0.131875,0,0
2.7502951421008e-09,4528,0.132125,0,0
2.7464879824622e-09,4529,0.132375,0,0
2.7424133036084e-09,4530,0.132625,0,0
2.7382378470242e-09,4531,0.132875,0,0
2.7342579139147e-09,4532,0.133125,0,0
2.7303194086853e-09,4533,0.133375,0,0
2.7262907948441e-09,4534,0.133625,0,0
2.7221427884158e-09,4535,0.133875,0,0
2.7182477573082e-09,4536,0.134125,0,0
2.714319154287e-09,4537,0.134375,0,0
2.7101953532413e-09,4538,0.134625,0,0
2.7061043811599e-09,4539,0.134875,0,0
2.7023589306498e-09,4540,0.135125,0,0
2.6980623513628e-09,4541,0.135375,0,0
2.6940602633951e-09,4542,0.135625,0,0
2.6903352717258e-09,4543,0.135875,0,0
2.686120999728e-09,4544,0.136125,0,0
2.6819721274016e-09,4545,0.136375,0,0
2.6781510729533e-09,4546,0.136625,0,0
2.6741292046657e-09,4547,0.136875,0,0
2.6700884798796e-09,4548,0.137125,0,0
2.6660410873045e-09,4549,0.137375,0,0
2.6621533622017e-09,4550,0.137625,0,0
2.6580037270035e-09,4551,0.137875,0,0
2.6540026312435e-09,4552,0.138125,0,0
2.6500299665712e-09,4553,0.138375,0,0
2.6461798435242e-09,4554,0.138625,0,0
2.6417630637026e-09,4555,0.138875,0,0
2.6381434657002e-09,4556,0.139125,0,0
2.6339293419128e-09,4557,0.139375,0,0
2.6300892612071e-09,4558,0.139625,0,0
2.625856185105e-09,4559,0.139875,0,0
2.621774330188e-09,4560,0.140125,0,0
2.6178918861798e-09,4561,0.140375,0,0
2.6140035826823e-09,4562,0.140625,0,0
2.6099355999423e-09,4563,0.140875,0,0
2.6057511528827e-09,4564,0.141125,0,0
2.6020939347996e-09,4565,0.141375,0,0
2.5976851051885e-09,4566,0.141625,0,0
2.5939378258733e-09,4567,0.141875,0,0
2.5898047831155e-09,4568,0.142125,0,0
2.5858969908941e-09,4569,0.142375,0,0
2.5817902557057e-09,4570,0.142625,0,0
2.5776342643723e-09,4571,0.142875,0,0
2.5740563729712e-09,4572,0.143125,0,0
2.569780738112e-09,4573,0.143375,0,0
2.5657328769446e-09,4574,0.143625,0,0
2.5618382668599e-09,4575,0.143875,0,0
2.5578619757482e-09,4576,0.144125,0,0
2.5537402942907e-09,4577,0.144375,0,0
2.5497303348255e-09,4578,0.144625,0,0
2.5457207736962e-09,4579,0.144875,0,0
2.5416279848442e-09,4580,0.145125,0,0
2.5376854394168e-09,4581,0.145375,0,0
2.5338184566465e-09,4582,0.145625,0,0
2.5297182392478e-09,4583,0.145875,0,0
2.5257120249693e-09,4584,0.146125,0,0
2.5214791579285e-09,4585,0.146375,0,0
2.5178559959638e-09,4586,0.146625,0,0
2.5136751109691e-09,4587,0.146875,0,0
2.5097049275477e-09,4588,0.147125,0,0
2.5056704504225e-09,4589,0.147375,0,0
2.5015120340812e-09,4590,0.147625,0,0
2.4976415211487e-09,4591,0.147875,0,0
2.4936423513654e-09,4592,0.148125,0,0
2.4897104584681e-09,4593,0.148375,0,0
2.4855507623075e-09,4594,0.148625,0,0
2.4814242152217e-09,4595,0.148875,0,0
2.4778102546911e-09,4596,0.149125,0,0
2.4734307818054e-09,4597,0.149375,0,0
2.4697728341085e-09,4598,0.149625,0,0
2.4654324978313e-09,4599,0.149875,0,0
2.4615798936689e-09,4600,0.150125,0,0
2.4577187371301e-09,4601,0.150375,0,0
2.4535532341724e-09,4602,0.150625,0,0
2.4495232628559e-09,4603,0.150875,0,0
2.4454117635204e-09,4604,0.151125,0,0
2.4416445714771e-09,4605,0.151375,0,0
2.4375833467048e-09,4606,0.151625,0,0
2.4335264057508e-09,4607,0.151875,0,0
2.4294358944553e-09,4608,0.152125,0,0
