cn_ODE,id,x,y,z
5.716551128136e-10,4346,0.086625,0,0
5.6907465935743e-10,4347,0.086875,0,0
5.6631440720689e-10,4348,0.087125,0,0
5.638408242907e-10,4349,0.087375,0,0
5.6097671671221e-10,4350,0.087625,0,0
5.5843998660889e-10,4351,0.087875,0,0
5.5571047961303e-10,4352,0.088125,0,0
5.5294523622937e-10,4353,0.088375,0,0
5.5046855444653e-10,4354,0.088625,0,0
5.4791278138915e-10,4355,0.088875,0,0
5.4487496293858e-10,4356,0.089125,0,0
5.4253773598256e-10,4357,0.089375,0,0
5.3961889175265e-10,4358,0.089625,0,0
5.3715661964011e-10,4359,0.089875,0,0
5.3468369369623e-10,4360,0.090125,0,0
5.3156335667252e-10,4361,0.090375,0,0
5.2915647043164e-10,4362,0.090625,0,0
5.2647751151605e-10,4363,0.090875,0,0
5.2376924390522e-10,4364,0.091125,0,0
5.2117308431692e-10,4365,0.091375,0,0
5.1846631577823e-10,4366,0.091625,0,0
5.1589106353804e-10,4367,0.091875,0,0
5.1311659719886e-10,4368,0.092125,0,0
5.1045045553161e-10,4369,0.092375,0,0
5.0792880814418e-10,4370,0.092625,0,0
5.0516912701581e-10,4371,0.092875,0,0
5.0241706254324e-10,4372,0.093125,0,0
4.9996376770599e-10,4373,0.093375,0,0
4.9704329348654e-10,4374,0.093625,0,0
4.945850632797e-10,4375,0.093875,0,0
4.9193404531118e-10,4376,0.094125,0,0
4.8913371858178e-10,4377,0.094375,0,0
4.8656360055388e-10,4378,0.094625,0,0
4.8387391326805e-10,4379,0.094875,0,0
4.8134599583104e-10,4380,0.095125,0,0
4.7850529343984e-10,4381,0.095375,0,0
4.7607515453181e-10,4382,0.095625,0,0
4.7322485071722e-10,4383,0.095875,0,0
4.7064180539445e-10,4384,0.096125,0,0
4.6793452793126e-10,4385,0.096375,0,0
4.6530318129328e-10,4386,0.096625,0,0
4.6258441069075e-10,4387,0.096875,0,0
4.5989001438962e-10,4388,0.097125,0,0
4.5732700346959e-10,4389,0.097375,0,0
4.5457598563158e-10,4390,0.097625,0,0
4.522141063305e-10,4391,0.097875,0,0
4.4942764096324e-10,4392,0.098125,0,0
4.4659698823172e-10,4393,0.098375,0,0
4.4418533583809e-10,4394,0.098625,0,0
4.4131746954751e-10,4395,0.098875,0,0
4.3888334822937e-10,4396,0.099125,0,0
4.3602528076829e-10,4397,0.099375,0,0
4.3351777655426e-10,4398,0.099625,0,0
4.306475663541e-10,4399,0.099875,0,0
4.2819510949672e-10,4400,0.100125,0,0
4.2535221907712e-10,4401,0.100375,0,0
4.2297357771229e-10,4402,0.100625,0,0
4.2008502855765e-10,4403,0.100875,0,0
4.1762190559035e-10,4404,0.101125,0,0
4.1477743052795e-10,4405,0.101375,0,0
4.121200370983e-10,4406,0.101625,0,0
4.096503673117e-10,4407,0.101875,0,0
4.0680135787187e-10,4408,0.102125,0,0
4.0419740945648e-10,4409,0.102375,0,0
4.0166963827834e-10,4410,0.102625,0,0
3.9912929943519e-10,4411,0.102875,0,0
3.9607437913192e-10,4412,0.103125,0,0
3.9376742987682e-10,4413,0.103375,0,0
3.910357592471e-10,4414,0.103625,0,0
3.8808998489891e-10,4415,0.103875,0,0
3.8579777848942e-10,4416,0.104125,0,0
3.8294132212566e-10,4417,0.104375,0,0
3.8051495938538e-10,4418,0.104625,0,0
3.7778008759454e-10,4419,0.104875,0,0
3.7502621597378e-10,4420,0.105125,0,0
3.7252031667712e-10,4421,0.105375,0,0
3.6973564593551e-10,4422,0.105625,0,0
3.6694294467104e-10,4423,0.105875,0,0
3.6463844414075e-10,4424,0.106125,0,0
3.6199517878697e-10,4425,0.106375,0,0
3.589575683948e-10,4426,0.106625,0,0
3.5667624200832e-10,4427,0.106875,0,0
3.5391460698501e-10,4428,0.107125,0,0
3.5105268101103e-10,4429,0.107375,0,0
3.4876667019353e-10,4430,0.107625,0,0
3.4588225062944e-10,4431,0.107875,0,0
3.4326696812716e-10,4432,0.108125,0,0
3.407637651871e-10,4433,0.108375,0,0
3.3798003309352e-10,4434,0.108625,0,0
3.3531305680744e-10,4435,0.108875,0,0
3.3274893783278e-10,4436,0.109125,0,0
3.3013055814437e-10,4437,0.109375,0,0
3.2729728644118e-10,4438,0.109625,0,0
3.2488378171524e-10,4439,0.109875,0,0
3.2214435838947e-10,4440,0.110125,0,0
3.1936463082373e-10,4441,0.110375,0,0
3.1684761127196e-10,4442,0.110625,0,0
3.1432911511814e-10,4443,0.110875,0,0
3.1140061533606e-10,4444,0.111125,0,0
3.0893713721123e-10,4445,0.111375,0,0
3.0630415096141e-10,4446,0.111625,0,0
3.0348087075045e-10,4447,0.111875,0,0
3.0101016094291e-10,4448,0.112125,0,0
2.9835117357343e-10,4449,0.112375,0,0
2.9575069598734e-10,4450,0.112625,0,0
2.9310802960106e-10,4451,0.112875,0,0
2.9025312456798e-10,4452,0.113125,0,0
2.8769520972341e-10,4453,0.113375,0,0
2.8500913995945e-10,4454,0.113625,0,0
2.8264764443883e-10,4455,0.113875,0,0
2.797265589191e-10,4456,0.114125,0,0
2.7725672278878e-10,4457,0.114375,0,0
2.7467814524632e-10,4458,0.114625,0,0
2.7179305331425e-10,4459,0.114875,0,0
2.6918741563055e-10,4460,0.115125,0,0
2.6673722125915e-10,4461,0.115375,0,0
2.6393993953866e-10,4462,0.115625,0,0
2.6127147353169e-10,4463,0.115875,0,0
2.5880370614043e-10,4464,0.116125,0,0
2.5598430455432e-10,4465,0.116375,0,0
2.5340350542739e-10,4466,0.116625,0,0
2.5066054115154e-10,4467,0.116875,0,0
2.4815617873856e-10,4468,0.117125,0,0
2.455255346907e-10,4469,0.117375,0,0
2.4289152874874e-10,4470,0.117625,0,0
2.4004981981135e-10,4471,0.117875,0,0
2.3757540723655e-10,4472,0.118125,0,0
2.3494966004201e-10,4473,0.118375,0,0
2.323603299245e-10,4474,0.118625,0,0
2.2964752544258e-10,4475,0.118875,0,0
2.2699307985021e-10,4476,0.119125,0,0
2.2433260257011e-10,4477,0.119375,0,0
2.2186185034316e-10,4478,0.119625,0,0
2.1899860562697e-10,4479,0.119875,0,0
2.1649435225763e-10,4480,0.120125,0,0
2.139458824674e-10,4481,0.120375,0,0
2.1104122486029e-10,4482,0.120625,0,0
2.0853865224826e-10,4483,0.120875,0,0
2.0600687472626e-10,4484,0.121125,0,0
2.0317044693765e-10,4485,0.121375,0,0
2.0057289826952e-10,4486,0.121625,0,0
1.9821206389539e-10,4487,0.121875,0,0
1.9537745442224e-10,4488,0.122125,0,0
1.926310794632e-10,4489,0.122375,0,0
1.9015195098842e-10,4490,0.122625,0,0
1.8745601390049e-10,4491,0.122875,0,0
1.8476313613292e-10,4492,0.123125,0,0
1.8246338907022e-10,4493,0.123375,0,0
1.793312624863e-10,4494,0.123625,0,0
1.7700709859436e-10,4495,0.123875,0,0
1.7435243599893e-10,4496,0.124125,0,0
1.7157617302832e-10,4497,0.124375,0,0
1.6912258938673e-10,4498,0.124625,0,0
1.6633020603744e-10,4499,0.124875,0,0
1.639245271641e-10,4500,0.125125,0,0
1.6115485714559e-10,4501,0.125375,0,0
1.5844115163746e-10,4502,0.125625,0,0
1.5584404283015e-10,4503,0.125875,0,0
1.5317246684346e-10,4504,0.126125,0,0
1.5064707784723e-10,4505,0.126375,0,0
1.4807963397688e-10,4506,0.126625,0,0
1.4516226607797e-10,4507,0.126875,0,0
1.4273951551985e-10,4508,0.127125,0,0
1.4018671637482e-10,4509,0.127375,0,0
1.3742741661457e-10,4510,0.127625,0,0
1.3484751490889e-10,4511,0.127875,0,0
1.3214975766234e-10,4512,0.128125,0,0
1.2969072652825e-10,4513,0.128375,0,0
1.268160153983e-10,4514,0.128625,0,0
1.242078947561e-10,4515,0.128875,0,0
1.2175252754772e-10,4516,0.129125,0,0
1.1912184875117e-10,4517,0.129375,0,0
1.163842841274e-10,4518,0.129625,0,0
1.1392615464293e-10,4519,0.129875,0,0
1.1102650057464e-10,4520,0.130125,0,0
1.086272318027e-10,4521,0.130375,0,0
1.0589182921359e-10,4522,0.130625,0,0
1.0326391570179e-10,4523,0.130875,0,0
1.0072690058882e-10,4524,0.131125,0,0
9.8024738283062e-11,4525,0.131375,0,0
9.5338626208107e-11,4526,0.131625,0,0
9.2766423367844e-11,4527,0.131875,0,0
9.0301859414534e-11,4528,0.132125,0,0
8.7400317045532e-11,4529,0.132375,0,0
8.4893917904564e-11,4530,0.132625,0,0
8.2291446551995e-11,4531,0.132875,0,0
7.9567367451683e-11,4532,0.133125,0,0
7.7092326066733e-11,4533,0.133375,0,0
7.4560204933955e-11,4534,0.133625,0,0
7.1629134806676e-11,4535,0.133875,0,0
6.9095731469303e-11,4536,0.134125,0,0
6.6569120929592e-11,4537,0.134375,0,0
6.400874640977e-11,4538,0.134625,0,0
6.1154659705383e-11,4539,0.134875,0,0
5.8790634605574e-11,4540,0.135125,0,0
5.5956707529278e-11,4541,0.135375,0,0
5.3537840285188e-11,4542,0.135625,0,0
5.0726596724114e-11,4543,0.135875,0,0
4.8289045857667e-11,4544,0.136125,0,0
4.545066989328e-11,4545,0.136375,0,0
4.2956403652249e-11,4546,0.136625,0,0
4.0381081616546e-11,4547,0.136875,0,0
3.7747863347462e-11,4548,0.137125,0,0
3.4932901027147e-11,4549,0.137375,0,0
3.244904768062e-11,4550,0.137625,0,0
2.9806609681523e-11,4551,0.137875,0,0
2.7263354280323e-11,4552,0.138125,0,0
2.4637171480452e-11,4553,0.138375,0,0
2.1998352683732e-11,4554,0.138625,0,0
1.9407030534468e-11,4555,0.138875,0,0
1.6520275544687e-11,4556,0.139125,0,0
1.4251975413628e-11,4557,0.139375,0,0
1.1464764196594e-11,4558,0.139625,0,0
8.8172853079157e-12,4559,0.139875,0,0
6.2949880768118e-12,4560,0.140125,0,0
3.6166262042461e-12,4561,0.140375,0,0
1.1550259988898e-12,4562,0.140625,0,0
-1.6040374866029e-12,4563,0.140875,0,0
-4.2490535016263e-12,4564,0.141125,0,0
-6.7994447962641e-12,4565,0.141375,0,0
-9.4799000192793e-12,4566,0.141625,0,0
-1.2059310852425e-11,4567,0.141875,0,0
-1.4659652452457e-11,4568,0.142125,0,0
-1.7246794948135e-11,4569,0.142375,0,0
-1.9949133192804e-11,4570,0.142625,0,0
-2.2689958798557e-11,4571,0.142875,0,0
-2.4985995667219e-11,4572,0.143125,0,0
-2.7684737369336e-11,4573,0.143375,0,0
-3.0325674669996e-11,4574,0.143625,0,0
-3.2957311603106e-11,4575,0.143875,0,0
-3.5635561802848e-11,4576,0.144125,0,0
-3.8346045821069e-11,4577,0.144375,0,0
-4.0658711748971e-11,4578,0.144625,0,0
-4.3485905441886e-11,4579,0.144875,0,0
-4.6124217563826e-11,4580,0.145125,0,0
-4.8532114199813e-11,4581,0.145375,0,0
-5.1313144705523e-11,4582,0.145625,0,0
-5.3840605747629e-11,4583,0.145875,0,0
-5.6389003248681e-11,4584,0.146125,0,0
-5.9370507045787e-11,4585,0.146375,0,0
-6.1579170311087e-11,4586,0.146625,0,0
-6.442433679631e-11,4587,0.146875,0,0
-6.6885514569395e-11,4588,0.147125,0,0
-6.9577611060872e-11,4589,0.147375,0,0
-7.218606837495e-11,4590,0.147625,0,0
-7.4574426603587e-11,4591,0.147875,0,0
-7.7489118799953e-11,4592,0.148125,0,0
-8.0070025777887e-11,4593,0.148375,0,0
-8.248976583183e-11,4594,0.148625,0,0
-8.5252909305623e-11,4595,0.148875,0,0
-8.7761828782961e-11,4596,0.149125,0,0
-9.0448611951956e-11,4597,0.149375,0,0
-9.2941967869738e-11,4598,0.149625,0,0
-9.5694781227862e-11,4599,0.149875,0,0
-9.8311445572916e-11,4600,0.150125,0,0
-1.0096474990697e-10,4601,0.150375,0,0
-1.033921988281e-10,4602,0.150625,0,0
-1.0589161676417e-10,4603,0.150875,0,0
-1.086724430333e-10,4604,0.151125,0,0
-1.1137353273785e-10,4605,0.151375,0,0
-1.1372596964089e-10,4606,0.151625,0,0
-1.1660019721667e-10,4607,0.151875,0,0
