cn_ODE,id,x,y,z
1.7428055798025e-08,4058,0.014625,0,0
1.7415964481497e-08,4059,0.014875,0,0
1.7404199326973e-08,4060,0.015125,0,0
1.7392138867408e-08,4061,0.015375,0,0
1.7380404601072e-08,4062,0.015625,0,0
1.7368005564441e-08,4063,0.015875,0,0
1.7356379681621e-08,4064,0.016125,0,0
1.7344307378774e-08,4065,0.016375,0,0
1.7332543123487e-08,4066,0.016625,0,0
1.7320362188488e-08,4067,0.016875,0,0
1.7308606865076e-08,4068,0.017125,0,0
1.7296553694494e-08,4069,0.017375,0,0
1.7284644491025e-08,4070,0.017625,0,0
1.7272628689884e-08,4071,0.017875,0,0
1.7260546256279e-08,4072,0.018125,0,0
1.7248833895326e-08,4073,0.018375,0,0
1.7236859877195e-08,4074,0.018625,0,0
1.7224662932053e-08,4075,0.018875,0,0
1.72128657673e-08,4076,0.019125,0,0
1.7200884440643e-08,4077,0.019375,0,0
1.7188768040556e-08,4078,0.019625,0,0
1.7177145760243e-08,4079,0.019875,0,0
1.7164910366934e-08,4080,0.020125,0,0
1.7153228540692e-08,4081,0.020375,0,0
1.7140985264556e-08,4082,0.020625,0,0
1.7129132780691e-08,4083,0.020875,0,0
1.7117287280552e-08,4084,0.021125,0,0
1.7105326124338e-08,4085,0.021375,0,0
1.7093180804188e-08,4086,0.021625,0,0
1.7081415882144e-08,4087,0.021875,0,0
1.7069440963582e-08,4088,0.022125,0,0
1.7057457589464e-08,4089,0.022375,0,0
1.7045425698464e-08,4090,0.022625,0,0
1.7033479654673e-08,4091,0.022875,0,0
1.7021693083904e-08,4092,0.023125,0,0
1.7009391644604e-08,4093,0.023375,0,0
1.6997801306892e-08,4094,0.023625,0,0
1.6985777506208e-08,4095,0.023875,0,0
1.6973861474733e-08,4096,0.024125,0,0
1.6961716099533e-08,4097,0.024375,0,0
1.6949691428804e-08,4098,0.024625,0,0
1.6937952854147e-08,4099,0.024875,0,0
1.6926167052862e-08,4100,0.025125,0,0
1.691409633379e-08,4101,0.025375,0,0
1.6901880176153e-08,4102,0.025625,0,0
1.6890048366017e-08,4103,0.025875,0,0
1.6878165378476e-08,4104,0.026125,0,0
1.6866279132745e-08,4105,0.026375,0,0
1.6854096319339e-08,4106,0.026625,0,0
1.6842352058827e-08,4107,0.026875,0,0
1.6830189766902e-08,4108,0.027125,0,0
1.6818596519354e-08,4109,0.027375,0,0
1.6806361774452e-08,4110,0.027625,0,0
1.6794520323483e-08,4111,0.027875,0,0
1.6782578691311e-08,4112,0.028125,0,0
1.6770239737613e-08,4113,0.028375,0,0
1.6758861228259e-08,4114,0.028625,0,0
1.6746617754364e-08,4115,0.028875,0,0
1.6734774021556e-08,4116,0.029125,0,0
1.6722567871213e-08,4117,0.029375,0,0
1.6711034053855e-08,4118,0.029625,0,0
1.6698813561008e-08,4119,0.029875,0,0
1.6686904954854e-08,4120,0.030125,0,0
1.6675000823907e-08,4121,0.030375,0,0
1.6662844053497e-08,4122,0.030625,0,0
1.6651103825567e-08,4123,0.030875,0,0
1.6639198856721e-08,4124,0.031125,0,0
1.6627025724997e-08,4125,0.031375,0,0
1.6615462950415e-08,4126,0.031625,0,0
1.6603099765882e-08,4127,0.031875,0,0
1.6591091147472e-08,4128,0.032125,0,0
1.657956367584e-08,4129,0.032375,0,0
1.6567452857931e-08,4130,0.032625,0,0
1.6555378793852e-08,4131,0.032875,0,0
1.654351972953e-08,4132,0.033125,0,0
1.6531693557544e-08,4133,0.033375,0,0
1.6519725845783e-08,4134,0.033625,0,0
1.6507574007355e-08,4135,0.033875,0,0
1.6495523433654e-08,4136,0.034125,0,0
1.6483921773755e-08,4137,0.034375,0,0
1.6471642466328e-08,4138,0.034625,0,0
1.6459957943567e-08,4139,0.034875,0,0
1.6447885166625e-08,4140,0.035125,0,0
1.6435946028525e-08,4141,0.035375,0,0
1.6424159916887e-08,4142,0.035625,0,0
1.6411989360306e-08,4143,0.035875,0,0
1.6400214732212e-08,4144,0.036125,0,0
1.638811382036e-08,4145,0.036375,0,0
1.6376337734015e-08,4146,0.036625,0,0
1.6364212117667e-08,4147,0.036875,0,0
1.6352230493505e-08,4148,0.037125,0,0
1.6340609881724e-08,4149,0.037375,0,0
1.6328243104472e-08,4150,0.037625,0,0
1.6316556423281e-08,4151,0.037875,0,0
1.6304340698267e-08,4152,0.038125,0,0
1.6292603477751e-08,4153,0.038375,0,0
1.6280639498437e-08,4154,0.038625,0,0
1.6268731657594e-08,4155,0.038875,0,0
1.6256795905132e-08,4156,0.039125,0,0
1.624470444942e-08,4157,0.039375,0,0
1.623294558213e-08,4158,0.039625,0,0
1.6221047757743e-08,4159,0.039875,0,0
1.6208858512578e-08,4160,0.040125,0,0
1.6196845589804e-08,4161,0.040375,0,0
1.618506699578e-08,4162,0.040625,0,0
1.617323090554e-08,4163,0.040875,0,0
1.6161204136799e-08,4164,0.041125,0,0
1.614906170602e-08,4165,0.041375,0,0
1.6137293176781e-08,4166,0.041625,0,0
1.612528494665e-08,4167,0.041875,0,0
1.6113527894287e-08,4168,0.042125,0,0
1.6101346397618e-08,4169,0.042375,0,0
1.6089671878004e-08,4170,0.042625,0,0
1.6077381670768e-08,4171,0.042875,0,0
1.6065679903825e-08,4172,0.043125,0,0
1.6053731936253e-08,4173,0.043375,0,0
1.6041766398995e-08,4174,0.043625,0,0
1.6029660700661e-08,4175,0.043875,0,0
1.6017715675506e-08,4176,0.044125,0,0
1.6005865621527e-08,4177,0.044375,0,0
1.599397729345e-08,4178,0.044625,0,0
1.5982108972915e-08,4179,0.044875,0,0
1.5969894964383e-08,4180,0.045125,0,0
1.5958151747009e-08,4181,0.045375,0,0
1.594618568104e-08,4182,0.045625,0,0
1.5934288581632e-08,4183,0.045875,0,0
1.5921921812158e-08,4184,0.046125,0,0
1.5910295894292e-08,4185,0.046375,0,0
1.5898443163581e-08,4186,0.046625,0,0
1.5886523783249e-08,4187,0.046875,0,0
1.5874459056915e-08,4188,0.047125,0,0
1.5862420666313e-08,4189,0.047375,0,0
1.5850691618404e-08,4190,0.047625,0,0
1.5838707385544e-08,4191,0.047875,0,0
1.5826577688449e-08,4192,0.048125,0,0
1.5814601019172e-08,4193,0.048375,0,0
1.5802963433258e-08,4194,0.048625,0,0
1.5790965895692e-08,4195,0.048875,0,0
1.5778713172523e-08,4196,0.049125,0,0
1.5767113449686e-08,4197,0.049375,0,0
1.5754981975584e-08,4198,0.049625,0,0
1.5743037115227e-08,4199,0.049875,0,0
1.5731260828928e-08,4200,0.050125,0,0
1.571888297701e-08,4201,0.050375,0,0
1.5707429478542e-08,4202,0.050625,0,0
1.5695140658027e-08,4203,0.050875,0,0
1.5683608175972e-08,4204,0.051125,0,0
1.5671236526315e-08,4205,0.051375,0,0
1.5659676728247e-08,4206,0.051625,0,0
1.5647572352125e-08,4207,0.051875,0,0
1.5635452986067e-08,4208,0.052125,0,0
1.5623613283807e-08,4209,0.052375,0,0
1.5611956287448e-08,4210,0.052625,0,0
1.5599563458877e-08,4211,0.052875,0,0
1.5587709945589e-08,4212,0.053125,0,0
1.5576114040499e-08,4213,0.053375,0,0
1.5563905096628e-08,4214,0.053625,0,0
1.5552067447142e-08,4215,0.053875,0,0
1.5539983654029e-08,4216,0.054125,0,0
1.5528157467867e-08,4217,0.054375,0,0
1.5516136807331e-08,4218,0.054625,0,0
1.5504234231753e-08,4219,0.054875,0,0
1.549229349394e-08,4220,0.055125,0,0
1.548032747863e-08,4221,0.055375,0,0
1.5468518332033e-08,4222,0.055625,0,0
1.5456291177631e-08,4223,0.055875,0,0
1.54444831447e-08,4224,0.056125,0,0
1.5432595627904e-08,4225,0.056375,0,0
1.542079261407e-08,4226,0.056625,0,0
1.5408568988855e-08,4227,0.056875,0,0
1.5396732207923e-08,4228,0.057125,0,0
1.5384831429926e-08,4229,0.057375,0,0
1.5372817453767e-08,4230,0.057625,0,0
1.5361149067566e-08,4231,0.057875,0,0
1.5348747378705e-08,4232,0.058125,0,0
1.5337180840044e-08,4233,0.058375,0,0
1.5325164015389e-08,4234,0.058625,0,0
1.5312917699421e-08,4235,0.058875,0,0
1.5301730139428e-08,4236,0.059125,0,0
1.5289134896302e-08,4237,0.059375,0,0
1.5277166753787e-08,4238,0.059625,0,0
1.5265482185083e-08,4239,0.059875,0,0
1.5253609515813e-08,4240,0.060125,0,0
1.5241429917202e-08,4241,0.060375,0,0
1.522977024346e-08,4242,0.060625,0,0
1.5217481973042e-08,4243,0.060875,0,0
1.5205752344977e-08,4244,0.061125,0,0
1.5193598264717e-08,4245,0.061375,0,0
1.5182004125657e-08,4246,0.061625,0,0
1.516970902566e-08,4247,0.061875,0,0
1.5158034656154e-08,4248,0.062125,0,0
1.5146059795544e-08,4249,0.062375,0,0
1.5134075143016e-08,4250,0.062625,0,0
1.5122199588168e-08,4251,0.062875,0,0
1.5110226389667e-08,4252,0.063125,0,0
1.5098339061414e-08,4253,0.063375,0,0
1.5086166729424e-08,4254,0.063625,0,0
1.5074303735547e-08,4255,0.063875,0,0
1.5062567936474e-08,4256,0.064125,0,0
1.5050566527764e-08,4257,0.064375,0,0
1.5038371870506e-08,4258,0.064625,0,0
1.5026774719044e-08,4259,0.064875,0,0
1.5014896393275e-08,4260,0.065125,0,0
1.5002544552235e-08,4261,0.065375,0,0
1.4990784924079e-08,4262,0.065625,0,0
1.4978749414174e-08,4263,0.065875,0,0
1.4967173109616e-08,4264,0.066125,0,0
1.4955015968464e-08,4265,0.066375,0,0
1.4943051867503e-08,4266,0.066625,0,0
1.4930942356599e-08,4267,0.066875,0,0
1.4919520741101e-08,4268,0.067125,0,0
1.4907078932098e-08,4269,0.067375,0,0
1.4895114581554e-08,4270,0.067625,0,0
1.4883618334132e-08,4271,0.067875,0,0
1.4871502610099e-08,4272,0.068125,0,0
1.4859294286364e-08,4273,0.068375,0,0
1.4847683550066e-08,4274,0.068625,0,0
1.4835710219997e-08,4275,0.068875,0,0
1.4823559204126e-08,4276,0.069125,0,0
1.4811902279596e-08,4277,0.069375,0,0
1.4799584395741e-08,4278,0.069625,0,0
1.4788149508741e-08,4279,0.069875,0,0
1.4775729384323e-08,4280,0.070125,0,0
1.4763867979941e-08,4281,0.070375,0,0
1.475206262404e-08,4282,0.070625,0,0
1.474019326904e-08,4283,0.070875,0,0
1.472828567179e-08,4284,0.071125,0,0
1.4716054426748e-08,4285,0.071375,0,0
1.470434302984e-08,4286,0.071625,0,0
1.4692571458276e-08,4287,0.071875,0,0
1.4680283754815e-08,4288,0.072125,0,0
1.4668455093121e-08,4289,0.072375,0,0
1.4656652978334e-08,4290,0.072625,0,0
1.4644702756679e-08,4291,0.072875,0,0
1.463270402855e-08,4292,0.073125,0,0
1.4620703235016e-08,4293,0.073375,0,0
1.4608891651539e-08,4294,0.073625,0,0
1.4596840285639e-08,4295,0.073875,0,0
1.458510477575e-08,4296,0.074125,0,0
1.4572834861851e-08,4297,0.074375,0,0
1.4561327825317e-08,4298,0.074625,0,0
1.4549088750247e-08,4299,0.074875,0,0
1.4537339945736e-08,4300,0.075125,0,0
1.4525277670593e-08,4301,0.075375,0,0
1.4513316754639e-08,4302,0.075625,0,0
1.4501648393483e-08,4303,0.075875,0,0
1.4489153702058e-08,4304,0.076125,0,0
1.4477687976716e-08,4305,0.076375,0,0
1.4465795175248e-08,4306,0.076625,0,0
1.4453679368545e-08,4307,0.076875,0,0
1.4441615867197e-08,4308,0.077125,0,0
1.442997530306e-08,4309,0.077375,0,0
1.4417579561238e-08,4310,0.077625,0,0
1.4406154591896e-08,4311,0.077875,0,0
1.4393961484017e-08,4312,0.078125,0,0
1.4382142258867e-08,4313,0.078375,0,0
1.4370200923143e-08,4314,0.078625,0,0
1.4358380260151e-08,4315,0.078875,0,0
1.4346128614137e-08,4316,0.079125,0,0
1.4334377498458e-08,4317,0.079375,0,0
1.4322338826072e-08,4318,0.079625,0,0
1.4310504858943e-08,4319,0.079875,0,0
1.429856165625e-08,4320,0.080125,0,0
1.4286528442659e-08,4321,0.080375,0,0
1.4274979155714e-08,4322,0.080625,0,0
1.4262652493833e-08,4323,0.080875,0,0
1.4250764435858e-08,4324,0.081125,0,0
1.4238857525559e-08,4325,0.081375,0,0
1.4226860778349e-08,4326,0.081625,0,0
1.4215072463857e-08,4327,0.081875,0,0
1.4203450233199e-08,4328,0.082125,0,0
1.4191014445448e-08,4329,0.082375,0,0
1.4179128416232e-08,4330,0.082625,0,0
1.4167397953602e-08,4331,0.082875,0,0
1.4155409581366e-08,4332,0.083125,0,0
1.4143366268161e-08,4333,0.083375,0,0
1.4131638725125e-08,4334,0.083625,0,0
1.411941555709e-08,4335,0.083875,0,0
1.4107712409579e-08,4336,0.084125,0,0
1.4095818520521e-08,4337,0.084375,0,0
1.4083772780518e-08,4338,0.084625,0,0
1.4071617711737e-08,4339,0.084875,0,0
1.4060076950905e-08,4340,0.085125,0,0
1.4047826061962e-08,4341,0.085375,0,0
1.4036286392541e-08,4342,0.085625,0,0
1.4024313108306e-08,4343,0.085875,0,0
1.4012003211715e-08,4344,0.086125,0,0
1.4000297192857e-08,4345,0.086375,0,0
1.3988475406821e-08,4346,0.086625,0,0
1.397612581035e-08,4347,0.086875,0,0
1.3964493778722e-08,4348,0.087125,0,0
1.3952671094235e-08,4349,0.087375,0,0
1.3940492302406e-08,4350,0.087625,0,0
1.3928781861141e-08,4351,0.087875,0,0
1.3916685572191e-08,4352,0.088125,0,0
1.3904905144755e-08,4353,0.088375,0,0
1.3892742771568e-08,4354,0.088625,0,0
1.3881184371091e-08,4355,0.088875,0,0
1.3869033424366e-08,4356,0.089125,0,0
1.3856979934351e-08,4357,0.089375,0,0
1.3845031706814e-08,4358,0.089625,0,0
1.3833324267868e-08,4359,0.089875,0,0
1.3821477848678e-08,4360,0.090125,0,0
1.3809389100408e-08,4361,0.090375,0,0
1.3797249221164e-08,4362,0.090625,0,0
1.3785489653669e-08,4363,0.090875,0,0
1.3773558929059e-08,4364,0.091125,0,0
1.376183018806e-08,4365,0.091375,0,0
1.3749644710282e-08,4366,0.091625,0,0
1.3738021677667e-08,4367,0.091875,0,0
1.3725646087179e-08,4368,0.092125,0,0
1.3713914355897e-08,4369,0.092375,0,0
1.3702228504879e-08,4370,0.092625,0,0
1.3690046916486e-08,4371,0.092875,0,0
1.3678080472456e-08,4372,0.093125,0,0
1.3666157082148e-08,4373,0.093375,0,0
1.3654432064897e-08,4374,0.093625,0,0
1.3642260450432e-08,4375,0.093875,0,0
1.3630514484334e-08,4376,0.094125,0,0
1.3618425368764e-08,4377,0.094375,0,0
1.3606830348356e-08,4378,0.094625,0,0
1.359465836968e-08,4379,0.094875,0,0
1.3582675500366e-08,4380,0.095125,0,0
1.3570940049485e-08,4381,0.095375,0,0
1.3558689551207e-08,4382,0.095625,0,0
1.3547030064409e-08,4383,0.095875,0,0
1.3535063599968e-08,4384,0.096125,0,0
1.3522977555835e-08,4385,0.096375,0,0
1.3511226679413e-08,4386,0.096625,0,0
1.3499343254044e-08,4387,0.096875,0,0
1.3487198090859e-08,4388,0.097125,0,0
1.3475319649784e-08,4389,0.097375,0,0
1.3463623881949e-08,4390,0.097625,0,0
1.3451490677542e-08,4391,0.097875,0,0
1.3439604791278e-08,4392,0.098125,0,0
1.3427629064905e-08,4393,0.098375,0,0
1.3415835908365e-08,4394,0.098625,0,0
1.3403880667369e-08,4395,0.098875,0,0
1.3392066655551e-08,4396,0.099125,0,0
1.3379785569273e-08,4397,0.099375,0,0
1.3367966204044e-08,4398,0.099625,0,0
1.3356033796047e-08,4399,0.099875,0,0
1.3344242615114e-08,4400,0.100125,0,0
1.3332437841267e-08,4401,0.100375,0,0
1.3320158085062e-08,4402,0.100625,0,0
1.3308368627848e-08,4403,0.100875,0,0
1.3296693397458e-08,4404,0.101125,0,0
1.3284668471455e-08,4405,0.101375,0,0
1.3272826426125e-08,4406,0.101625,0,0
1.3260381367144e-08,4407,0.101875,0,0
1.3248946003746e-08,4408,0.102125,0,0
1.3236879361627e-08,4409,0.102375,0,0
1.3224923150161e-08,4410,0.102625,0,0
1.3212812342931e-08,4411,0.102875,0,0
1.3201266713759e-08,4412,0.103125,0,0
1.3189079469653e-08,4413,0.103375,0,0
1.317727917535e-08,4414,0.103625,0,0
1.3165197624068e-08,4415,0.103875,0,0
1.3153460417918e-08,4416,0.104125,0,0
1.3141513035924e-08,4417,0.104375,0,0
1.3129608904814e-08,4418,0.104625,0,0
1.3117507569906e-08,4419,0.104875,0,0
1.3105672958246e-08,4420,0.105125,0,0
1.309380018164e-08,4421,0.105375,0,0
1.3082000178526e-08,4422,0.105625,0,0
1.3069742173504e-08,4423,0.105875,0,0
1.305797941775e-08,4424,0.106125,0,0
1.3046035179806e-08,4425,0.106375,0,0
1.3034279931529e-08,4426,0.106625,0,0
1.3022100322699e-08,4427,0.106875,0,0
1.3010324212068e-08,4428,0.107125,0,0
1.2998347213682e-08,4429,0.107375,0,0
1.2986284053668e-08,4430,0.107625,0,0
1.2974960622434e-08,4431,0.107875,0,0
1.2962308054069e-08,4432,0.108125,0,0
1.2950740176608e-08,4433,0.108375,0,0
1.2938816158873e-08,4434,0.108625,0,0
1.2926817804767e-08,4435,0.108875,0,0
1.2915025311895e-08,4436,0.109125,0,0
1.2902759313239e-08,4437,0.109375,0,0
1.2891208242565e-08,4438,0.109625,0,0
1.2879213293478e-08,4439,0.109875,0,0
1.2866823499941e-08,4440,0.110125,0,0
1.2855602236331e-08,4441,0.110375,0,0
1.2843382779954e-08,4442,0.110625,0,0
1.2831306029032e-08,4443,0.110875,0,0
1.2819724519734e-08,4444,0.111125,0,0
1.280750024004e-08,4445,0.111375,0,0
1.2795653727527e-08,4446,0.111625,0,0
1.2783801319719e-08,4447,0.111875,0,0
1.277187836255e-08,4448,0.112125,0,0
1.2759751761204e-08,4449,0.112375,0,0
1.2748209751343e-08,4450,0.112625,0,0
1.2735854201763e-08,4451,0.112875,0,0
1.2724145368235e-08,4452,0.113125,0,0
1.2712372300254e-08,4453,0.113375,0,0
1.2700136058829e-08,4454,0.113625,0,0
1.2688426069947e-08,4455,0.113875,0,0
1.2676557798065e-08,4456,0.114125,0,0
1.2664687414808e-08,4457,0.114375,0,0
1.2652444236169e-08,4458,0.114625,0,0
1.2640789435022e-08,4459,0.114875,0,0
1.2628791461064e-08,4460,0.115125,0,0
1.2616748774013e-08,4461,0.115375,0,0
1.2605011629336e-08,4462,0.115625,0,0
1.2593107006839e-08,4463,0.115875,0,0
1.2580936727488e-08,4464,0.116125,0,0
1.2569140430096e-08,4465,0.116375,0,0
1.255718573215e-08,4466,0.116625,0,0
1.2545424024304e-08,4467,0.116875,0,0
1.2533457534114e-08,4468,0.117125,0,0
1.2521612827773e-08,4469,0.117375,0,0
1.2509511779772e-08,4470,0.117625,0,0
1.2497697879707e-08,4471,0.117875,0,0
1.2485595250126e-08,4472,0.118125,0,0
1.2473737287814e-08,4473,0.118375,0,0
1.2461983215815e-08,4474,0.118625,0,0
1.2449984144509e-08,4475,0.118875,0,0
1.2438030975098e-08,4476,0.119125,0,0
1.2426224174633e-08,4477,0.119375,0,0
1.2414009658261e-08,4478,0.119625,0,0
1.2402441747705e-08,4479,0.119875,0,0
1.2390397562475e-08,4480,0.120125,0,0
1.2378461167135e-08,4481,0.120375,0,0
1.2366544714637e-08,4482,0.120625,0,0
1.235431470049e-08,4483,0.120875,0,0
1.23426564261e-08,4484,0.121125,0,0
1.2330953434958e-08,4485,0.121375,0,0
1.2318887853731e-08,4486,0.121625,0,0
1.2306968882712e-08,4487,0.121875,0,0
1.2294914694661e-08,4488,0.122125,0,0
1.2283039385602e-08,4489,0.122375,0,0
1.2271174937322e-08,4490,0.122625,0,0
1.2259304592039e-08,4491,0.122875,0,0
1.224737654698e-08,4492,0.123125,0,0
1.2235326388394e-08,4493,0.123375,0,0
1.2223665601691e-08,4494,0.123625,0,0
1.2211603524632e-08,4495,0.123875,0,0
1.2199620743491e-08,4496,0.124125,0,0
1.2187654129675e-08,4497,0.124375,0,0
1.2175786097917e-08,4498,0.124625,0,0
1.2163989812939e-08,4499,0.124875,0,0
1.2152012930509e-08,4500,0.125125,0,0
1.2139955411382e-08,4501,0.125375,0,0
1.2128181250227e-08,4502,0.125625,0,0
1.2116300487523e-08,4503,0.125875,0,0
1.2104359366417e-08,4504,0.126125,0,0
1.2092110109713e-08,4505,0.126375,0,0
1.2080747694365e-08,4506,0.126625,0,0
1.2068565278644e-08,4507,0.126875,0,0
1.2056581154637e-08,4508,0.127125,0,0
1.204471514722e-08,4509,0.127375,0,0
1.2032862526312e-08,4510,0.127625,0,0
1.2020864480905e-08,4511,0.127875,0,0
1.2009065842396e-08,4512,0.128125,0,0
1.1997030161242e-08,4513,0.128375,0,0
1.1985021963827e-08,4514,0.128625,0,0
1.1973199203445e-08,4515,0.128875,0,0
1.1961484103283e-08,4516,0.129125,0,0
1.194924759227e-08,4517,0.129375,0,0
1.1937397923536e-08,4518,0.129625,0,0
1.1925801998063e-08,4519,0.129875,0,0
1.191341203493e-08,4520,0.130125,0,0
1.1901853334942e-08,4521,0.130375,0,0
1.1889831330863e-08,4522,0.130625,0,0
1.187783316736e-08,4523,0.130875,0,0
1.1865968502103e-08,4524,0.131125,0,0
1.1854198770457e-08,4525,0.131375,0,0
1.1842040594868e-08,4526,0.131625,0,0
1.1830398593675e-08,4527,0.131875,0,0
1.1818131556029e-08,4528,0.132125,0,0
1.1806335571294e-08,4529,0.132375,0,0
1.179451148328e-08,4530,0.132625,0,0
1.1782645462256e-08,4531,0.132875,0,0
1.1770644209455e-08,4532,0.133125,0,0
1.1758731331327e-08,4533,0.133375,0,0
1.1746786714048e-08,4534,0.133625,0,0
1.1735069998668e-08,4535,0.133875,0,0
1.1722756875464e-08,4536,0.134125,0,0
1.1711216908999e-08,4537,0.134375,0,0
1.1699061254152e-08,4538,0.134625,0,0
1.1687178621281e-08,4539,0.134875,0,0
1.1675293987867e-08,4540,0.135125,0,0
1.166359466355e-08,4541,0.135375,0,0
1.1651393202897e-08,4542,0.135625,0,0
1.1639793105116e-08,4543,0.135875,0,0
1.1627388502949e-08,4544,0.136125,0,0
1.161575076671e-08,4545,0.136375,0,0
1.1604003634364e-08,4546,0.136625,0,0
1.1591990826921e-08,4547,0.136875,0,0
1.157989459828e-08,4548,0.137125,0,0
1.1567957838323e-08,4549,0.137375,0,0
1.155637299036e-08,4550,0.137625,0,0
1.1544194394148e-08,4551,0.137875,0,0
1.1532363811411e-08,4552,0.138125,0,0
1.1520482073738e-08,4553,0.138375,0,0
1.1508559505391e-08,4554,0.138625,0,0
1.1496633702326e-08,4555,0.138875,0,0
1.1484780617867e-08,4556,0.139125,0,0
1.1472599988072e-08,4557,0.139375,0,0
1.1460835801902e-08,4558,0.139625,0,0
1.1448919762539e-08,4559,0.139875,0,0
1.1437066254564e-08,4560,0.140125,0,0
1.1425434220578e-08,4561,0.140375,0,0
1.1413150191803e-08,4562,0.140625,0,0
1.1401302159509e-08,4563,0.140875,0,0
1.1389351150371e-08,4564,0.141125,0,0
1.1377611430823e-08,4565,0.141375,0,0
1.1365583949842e-08,4566,0.141625,0,0
1.1353557133532e-08,4567,0.141875,0,0
1.1341579857346e-08,4568,0.142125,0,0
1.133004110535e-08,4569,0.142375,0,0
1.1317802571948e-08,4570,0.142625,0,0
1.1306206763217e-08,4571,0.142875,0,0
1.1293999018473e-08,4572,0.143125,0,0
1.128213552711e-08,4573,0.143375,0,0
1.1270256901151e-08,4574,0.143625,0,0
1.1258297520102e-08,4575,0.143875,0,0
1.124641099115e-08,4576,0.144125,0,0
1.1234433243282e-08,4577,0.144375,0,0
1.122274287106e-08,4578,0.144625,0,0
1.1210776494549e-08,4579,0.144875,0,0
1.1198698183541e-08,4580,0.145125,0,0
1.1186844015314e-08,4581,0.145375,0,0
1.1175026391584e-08,4582,0.145625,0,0
1.116322242704e-08,4583,0.145875,0,0
1.1150903319067e-08,4584,0.146125,0,0
1.1139396061816e-08,4585,0.146375,0,0
1.1127367522871e-08,4586,0.146625,0,0
1.1115391046365e-08,4587,0.146875,0,0
1.1103399573772e-08,4588,0.147125,0,0
1.1091713666511e-08,4589,0.147375,0,0
1.1079619875428e-08,4590,0.147625,0,0
1.1067711394174e-08,4591,0.147875,0,0
1.1055985696423e-08,4592,0.148125,0,0
1.1043916644312e-08,4593,0.148375,0,0
1.1031955523253e-08,4594,0.148625,0,0
1.1020140877637e-08,4595,0.148875,0,0
1.1008223389319e-08,4596,0.149125,0,0
1.0996336016398e-08,4597,0.149375,0,0
1.0984526836705e-08,4598,0.149625,0,0
1.09722710804e-08,4599,0.149875,0,0
1.0960511956154e-08,4600,0.150125,0,0
1.0948711992072e-08,4601,0.150375,0,0
1.0936717589151e-08,4602,0.150625,0,0
1.0924896578021e-08,4603,0.150875,0,0
1.0913010483265e-08,4604,0.151125,0,0
1.0901038141066e-08,4605,0.151375,0,0
1.0888907373864e-08,4606,0.151625,0,0
1.0877303125757e-08,4607,0.151875,0,0
1.0865241977751e-08,4608,0.152125,0,0
1.0853408576549e-08,4609,0.152375,0,0
