cm_ODE,id,x,y,z
-1.9083819434015e-09,4095,0.023875,0,0
-1.9076266075448e-09,4096,0.024125,0,0
-1.9068714990362e-09,4097,0.024375,0,0
-1.9061163813482e-09,4098,0.024625,0,0
-1.9053614971111e-09,4099,0.024875,0,0
-1.9046070859036e-09,4100,0.025125,0,0
-1.9038527822549e-09,4101,0.025375,0,0
-1.9030985953189e-09,4102,0.025625,0,0
-1.902344644885e-09,4103,0.025875,0,0
-1.9015910415888e-09,4104,0.026125,0,0
-1.9008376625895e-09,4105,0.026375,0,0
-1.9000845200924e-09,4106,0.026625,0,0
-1.8993313806212e-09,4107,0.026875,0,0
-1.8985786928207e-09,4108,0.027125,0,0
-1.8978261369894e-09,4109,0.027375,0,0
-1.8970736765117e-09,4110,0.027625,0,0
-1.896321701269e-09,4111,0.027875,0,0
-1.8955698244313e-09,4112,0.028125,0,0
-1.8948183099878e-09,4113,0.028375,0,0
-1.8940666635244e-09,4114,0.028625,0,0
-1.8933156098802e-09,4115,0.028875,0,0
-1.8925644272673e-09,4116,0.029125,0,0
-1.8918137207355e-09,4117,0.029375,0,0
-1.8910633582903e-09,4118,0.029625,0,0
-1.8903129897171e-09,4119,0.029875,0,0
-1.8895629743844e-09,4120,0.030125,0,0
-1.8888130696619e-09,4121,0.030375,0,0
-1.8880634014416e-09,4122,0.030625,0,0
-1.8873140742567e-09,4123,0.030875,0,0
-1.8865646425135e-09,4124,0.031125,0,0
-1.8858160096042e-09,4125,0.031375,0,0
-1.8850670295065e-09,4126,0.031625,0,0
-1.884318639177e-09,4127,0.031875,0,0
-1.8835702457709e-09,4128,0.032125,0,0
-1.8828223070869e-09,4129,0.032375,0,0
-1.8820744912184e-09,4130,0.032625,0,0
-1.8813267829089e-09,4131,0.032875,0,0
-1.880579436994e-09,4132,0.033125,0,0
-1.8798320788485e-09,4133,0.033375,0,0
-1.8790853013173e-09,4134,0.033625,0,0
-1.8783385298636e-09,4135,0.033875,0,0
-1.877591973553e-09,4136,0.034125,0,0
-1.8768456751042e-09,4137,0.034375,0,0
-1.8760998191722e-09,4138,0.034625,0,0
-1.8753537358414e-09,4139,0.034875,0,0
-1.8746082331249e-09,4140,0.035125,0,0
-1.8738628501727e-09,4141,0.035375,0,0
-1.8731176945691e-09,4142,0.035625,0,0
-1.8723727724167e-09,4143,0.035875,0,0
-1.8716279639259e-09,4144,0.036125,0,0
-1.8708837329982e-09,4145,0.036375,0,0
-1.8701390381441e-09,4146,0.036625,0,0
-1.8693952741189e-09,4147,0.036875,0,0
-1.8686513963817e-09,4148,0.037125,0,0
-1.8679077490444e-09,4149,0.037375,0,0
-1.8671644366399e-09,4150,0.037625,0,0
-1.8664212531538e-09,4151,0.037875,0,0
-1.8656784168058e-09,4152,0.038125,0,0
-1.8649355743301e-09,4153,0.038375,0,0
-1.8641932018333e-09,4154,0.038625,0,0
-1.8634508201575e-09,4155,0.038875,0,0
-1.8627087947738e-09,4156,0.039125,0,0
-1.8619669967388e-09,4157,0.039375,0,0
-1.8612255458419e-09,4158,0.039625,0,0
-1.8604839751306e-09,4159,0.039875,0,0
-1.8597429911364e-09,4160,0.040125,0,0
-1.8590020040658e-09,4161,0.040375,0,0
-1.8582612473953e-09,4162,0.040625,0,0
-1.8575208409143e-09,4163,0.040875,0,0
-1.8567805480952e-09,4164,0.041125,0,0
-1.8560407191525e-09,4165,0.041375,0,0
-1.8553007734466e-09,4166,0.041625,0,0
-1.8545610550895e-09,4167,0.041875,0,0
-1.8538218097628e-09,4168,0.042125,0,0
-1.8530827887335e-09,4169,0.042375,0,0
-1.8523436570438e-09,4170,0.042625,0,0
-1.851605099866e-09,4171,0.042875,0,0
-1.8508666563501e-09,4172,0.043125,0,0
-1.8501283325989e-09,4173,0.043375,0,0
-1.8493903529346e-09,4174,0.043625,0,0
-1.8486526128245e-09,4175,0.043875,0,0
-1.8479149802736e-09,4176,0.044125,0,0
-1.8471775842256e-09,4177,0.044375,0,0
-1.8464405292132e-09,4178,0.044625,0,0
-1.8457035970168e-09,4179,0.044875,0,0
-1.8449668921692e-09,4180,0.045125,0,0
-1.8442304207732e-09,4181,0.045375,0,0
-1.8434942965155e-09,4182,0.045625,0,0
-1.8427582859199e-09,4183,0.045875,0,0
-1.8420223920376e-09,4184,0.046125,0,0
-1.8412868483451e-09,4185,0.046375,0,0
-1.8405515320014e-09,4186,0.046625,0,0
-1.8398163354224e-09,4187,0.046875,0,0
-1.8390816027201e-09,4188,0.047125,0,0
-1.8383467441008e-09,4189,0.047375,0,0
-1.8376124783016e-09,4190,0.047625,0,0
-1.8368780835341e-09,4191,0.047875,0,0
-1.8361442785355e-09,4192,0.048125,0,0
-1.8354103506713e-09,4193,0.048375,0,0
-1.8346767729968e-09,4194,0.048625,0,0
-1.8339435455122e-09,4195,0.048875,0,0
-1.8332103149516e-09,4196,0.049125,0,0
-1.8324775482676e-09,4197,0.049375,0,0
-1.8317447754562e-09,4198,0.049625,0,0
-1.8310124787269e-09,4199,0.049875,0,0
-1.8302800530293e-09,4200,0.050125,0,0
-1.8295480942599e-09,4201,0.050375,0,0
-1.8288164887316e-09,4202,0.050625,0,0
-1.8280848801273e-09,4203,0.050875,0,0
-1.8273534958207e-09,4204,0.051125,0,0
-1.8266223571713e-09,4205,0.051375,0,0
-1.8258915565063e-09,4206,0.051625,0,0
-1.8251608695036e-09,4207,0.051875,0,0
-1.8244304159526e-09,4208,0.052125,0,0
-1.8237001989047e-09,4209,0.052375,0,0
-1.8229702122573e-09,4210,0.052625,0,0
-1.8222404499075e-09,4211,0.052875,0,0
-1.8215109301636e-09,4212,0.053125,0,0
-1.8207815149279e-09,4213,0.053375,0,0
-1.8200524498822e-09,4214,0.053625,0,0
-1.8193236243911e-09,4215,0.053875,0,0
-1.8185950231977e-09,4216,0.054125,0,0
-1.8178664250311e-09,4217,0.054375,0,0
-1.8171382846386e-09,4218,0.054625,0,0
-1.8164103807494e-09,4219,0.054875,0,0
-1.8156825966252e-09,4220,0.055125,0,0
-1.8149550367987e-09,4221,0.055375,0,0
-1.814227824111e-09,4222,0.055625,0,0
-1.8135005007633e-09,4223,0.055875,0,0
-1.812773751928e-09,4224,0.056125,0,0
-1.8120470061196e-09,4225,0.056375,0,0
-1.8113206013472e-09,4226,0.056625,0,0
-1.8105944361295e-09,4227,0.056875,0,0
-1.8098684982609e-09,4228,0.057125,0,0
-1.8091427968957e-09,4229,0.057375,0,0
-1.8084173198283e-09,4230,0.057625,0,0
-1.807691732101e-09,4231,0.057875,0,0
-1.8069668386758e-09,4232,0.058125,0,0
-1.8062419421747e-09,4233,0.058375,0,0
-1.8055171562847e-09,4234,0.058625,0,0
-1.8047928464772e-09,4235,0.058875,0,0
-1.8040686442294e-09,4236,0.059125,0,0
-1.8033446784849e-09,4237,0.059375,0,0
-1.8026209400898e-09,4238,0.059625,0,0
-1.8018973214598e-09,4239,0.059875,0,0
-1.8011741636556e-09,4240,0.060125,0,0
-1.8004510027756e-09,4241,0.060375,0,0
-1.7997280722963e-09,4242,0.060625,0,0
-1.79900549811e-09,4243,0.060875,0,0
-1.7982830314834e-09,4244,0.061125,0,0
-1.7975608013603e-09,4245,0.061375,0,0
-1.7968390381657e-09,4246,0.061625,0,0
-1.7961169125267e-09,4247,0.061875,0,0
-1.7953957268718e-09,4248,0.062125,0,0
-1.7946743046648e-09,4249,0.062375,0,0
-1.7939532295967e-09,4250,0.062625,0,0
-1.7932323879808e-09,4251,0.062875,0,0
-1.7925116600274e-09,4252,0.063125,0,0
-1.791791279213e-09,4253,0.063375,0,0
-1.7910711379536e-09,4254,0.063625,0,0
-1.7903510950998e-09,4255,0.063875,0,0
-1.7896314176933e-09,4256,0.064125,0,0
-1.7889118417439e-09,4257,0.064375,0,0
-1.788192625139e-09,4258,0.064625,0,0
-1.7874735221967e-09,4259,0.064875,0,0
-1.7867545237629e-09,4260,0.065125,0,0
-1.7860358816223e-09,4261,0.065375,0,0
-1.7853177094618e-09,4262,0.065625,0,0
-1.7845994083333e-09,4263,0.065875,0,0
-1.7838812239188e-09,4264,0.066125,0,0
-1.7831637490637e-09,4265,0.066375,0,0
-1.7824462589274e-09,4266,0.066625,0,0
-1.781728768767e-09,4267,0.066875,0,0
-1.7810118653249e-09,4268,0.067125,0,0
-1.7802947283821e-09,4269,0.067375,0,0
-1.7795784024801e-09,4270,0.067625,0,0
-1.7788618430774e-09,4271,0.067875,0,0
-1.7781455110243e-09,4272,0.068125,0,0
-1.7774297656896e-09,4273,0.068375,0,0
-1.776714014228e-09,4274,0.068625,0,0
-1.7759984992701e-09,4275,0.068875,0,0
-1.7752829842882e-09,4276,0.069125,0,0
-1.7745681636087e-09,4277,0.069375,0,0
-1.7738532170127e-09,4278,0.069625,0,0
-1.7731383993365e-09,4279,0.069875,0,0
-1.77242426986e-09,4280,0.070125,0,0
-1.771710137308e-09,4281,0.070375,0,0
-1.7709959001993e-09,4282,0.070625,0,0
-1.7702822345522e-09,4283,0.070875,0,0
-1.7695687993061e-09,4284,0.071125,0,0
-1.7688553701387e-09,4285,0.071375,0,0
-1.7681423987461e-09,4286,0.071625,0,0
-1.7674295410163e-09,4287,0.071875,0,0
-1.7667168030521e-09,4288,0.072125,0,0
-1.7660045289654e-09,4289,0.072375,0,0
-1.7652922548548e-09,4290,0.072625,0,0
-1.764580324832e-09,4291,0.072875,0,0
-1.763868514575e-09,4292,0.073125,0,0
-1.7631570484058e-09,4293,0.073375,0,0
-1.7624458095864e-09,4294,0.073625,0,0
-1.7617345798973e-09,4295,0.073875,0,0
-1.7610239277725e-09,4296,0.074125,0,0
-1.7603131527828e-09,4297,0.074375,0,0
-1.7596027371381e-09,4298,0.074625,0,0
-1.7588926533758e-09,4299,0.074875,0,0
-1.7581825787438e-09,4300,0.075125,0,0
-1.7574728543025e-09,4301,0.075375,0,0
-1.7567633572111e-09,4302,0.075625,0,0
-1.756054084418e-09,4303,0.075875,0,0
-1.7553448238067e-09,4304,0.076125,0,0
-1.7546362544467e-09,4305,0.076375,0,0
-1.753927448535e-09,4306,0.076625,0,0
-1.7532191095523e-09,4307,0.076875,0,0
-1.7525107735973e-09,4308,0.077125,0,0
-1.7518028923657e-09,4309,0.077375,0,0
-1.751095253741e-09,4310,0.077625,0,0
-1.7503876089897e-09,4311,0.077875,0,0
-1.7496805448543e-09,4312,0.078125,0,0
-1.7489731243776e-09,4313,0.078375,0,0
-1.748266407358e-09,4314,0.078625,0,0
-1.7475598070528e-09,4315,0.078875,0,0
-1.7468534340975e-09,4316,0.079125,0,0
-1.7461471809081e-09,4317,0.079375,0,0
-1.7454411611714e-09,4318,0.079625,0,0
-1.7447354794201e-09,4319,0.079875,0,0
-1.7440299143832e-09,4320,0.080125,0,0
-1.7433245950047e-09,4321,0.080375,0,0
-1.7426196044573e-09,4322,0.080625,0,0
-1.7419146291433e-09,4323,0.080875,0,0
-1.7412101085529e-09,4324,0.081125,0,0
-1.740505704677e-09,4325,0.081375,0,0
-1.7398014175157e-09,4326,0.081625,0,0
-1.7390975972837e-09,4327,0.081875,0,0
-1.738393648084e-09,4328,0.082125,0,0
-1.7376901780194e-09,4329,0.082375,0,0
-1.7369869322533e-09,4330,0.082625,0,0
-1.7362839168886e-09,4331,0.082875,0,0
-1.7355809076031e-09,4332,0.083125,0,0
-1.7348783530413e-09,4333,0.083375,0,0
-1.7341759182456e-09,4334,0.083625,0,0
-1.7334737169026e-09,4335,0.083875,0,0
-1.7327717429098e-09,4336,0.084125,0,0
-1.7320701221595e-09,4337,0.084375,0,0
-1.731368375493e-09,4338,0.084625,0,0
-1.7306672216485e-09,4339,0.084875,0,0
-1.7299660555748e-09,4340,0.085125,0,0
-1.7292652427436e-09,4341,0.085375,0,0
-1.7285645466271e-09,4342,0.085625,0,0
-1.7278641945989e-09,4343,0.085875,0,0
-1.7271638425472e-09,4344,0.086125,0,0
-1.7264641909014e-09,4345,0.086375,0,0
-1.7257640600734e-09,4346,0.086625,0,0
-1.7250647585954e-09,4347,0.086875,0,0
-1.7243654570938e-09,4348,0.087125,0,0
-1.723666250947e-09,4349,0.087375,0,0
-1.7229674102485e-09,4350,0.087625,0,0
-1.7222689166899e-09,4351,0.087875,0,0
-1.7215704109021e-09,4352,0.088125,0,0
-1.7208721477216e-09,4353,0.088375,0,0
-1.7201741057884e-09,4354,0.088625,0,0
-1.7194765429906e-09,4355,0.088875,0,0
-1.7187787314355e-09,4356,0.089125,0,0
-1.7180816263895e-09,4357,0.089375,0,0
-1.7173844045817e-09,4358,0.089625,0,0
-1.7166876374978e-09,4359,0.089875,0,0
-1.7159909901801e-09,4360,0.090125,0,0
-1.7152945732642e-09,4361,0.090375,0,0
-1.7145982822173e-09,4362,0.090625,0,0
-1.7139025626327e-09,4363,0.090875,0,0
-1.7132063760715e-09,4364,0.091125,0,0
-1.7125111142388e-09,4365,0.091375,0,0
-1.7118157509017e-09,4366,0.091625,0,0
-1.7111207194473e-09,4367,0.091875,0,0
-1.7104256940724e-09,4368,0.092125,0,0
-1.7097312554169e-09,4369,0.092375,0,0
-1.7090366847426e-09,4370,0.092625,0,0
-1.7083423566758e-09,4371,0.092875,0,0
-1.7076486031227e-09,4372,0.093125,0,0
-1.7069546221726e-09,4373,0.093375,0,0
-1.7062612187876e-09,4374,0.093625,0,0
-1.7055679260148e-09,4375,0.093875,0,0
-1.70487463627e-09,4376,0.094125,0,0
-1.7041819362962e-09,4377,0.094375,0,0
-1.7034891012521e-09,4378,0.094625,0,0
-1.702796855979e-09,4379,0.094875,0,0
-1.7021044908929e-09,4380,0.095125,0,0
-1.7014127155778e-09,4381,0.095375,0,0
-1.7007208143468e-09,4382,0.095625,0,0
-1.7000291404662e-09,4383,0.095875,0,0
-1.699337936567e-09,4384,0.096125,0,0
-1.6986468524341e-09,4385,0.096375,0,0
-1.697955875862e-09,4386,0.096625,0,0
-1.6972652494815e-09,4387,0.096875,0,0
-1.6965748565544e-09,4388,0.097125,0,0
-1.6958845833937e-09,4389,0.097375,0,0
-1.6951946390646e-09,4390,0.097625,0,0
-1.6945048358621e-09,4391,0.097875,0,0
-1.693815131066e-09,4392,0.098125,0,0
-1.6931261297278e-09,4393,0.098375,0,0
-1.6924367689973e-09,4394,0.098625,0,0
-1.6917479980379e-09,4395,0.098875,0,0
-1.6910592301068e-09,4396,0.099125,0,0
-1.6903708001616e-09,4397,0.099375,0,0
-1.6896826097728e-09,4398,0.099625,0,0
-1.6889945238932e-09,4399,0.099875,0,0
-1.6883067943083e-09,4400,0.100125,0,0
-1.6876194118637e-09,4401,0.100375,0,0
-1.6869317989708e-09,4402,0.100625,0,0
-1.6862447514376e-09,4403,0.100875,0,0
-1.6855578389282e-09,4404,0.101125,0,0
-1.6848712613534e-09,4405,0.101375,0,0
-1.6841846868069e-09,4406,0.101625,0,0
-1.6834984655037e-09,4407,0.101875,0,0
-1.6828125852379e-09,4408,0.102125,0,0
-1.6821267018976e-09,4409,0.102375,0,0
-1.6814410581137e-09,4410,0.102625,0,0
-1.6807558721056e-09,4411,0.102875,0,0
-1.6800706891258e-09,4412,0.103125,0,0
-1.6793857365482e-09,4413,0.103375,0,0
-1.6787010082698e-09,4414,0.103625,0,0
-1.678016642389e-09,4415,0.103875,0,0
-1.677332497756e-09,4416,0.104125,0,0
-1.6766483500486e-09,4417,0.104375,0,0
-1.6759645616874e-09,4418,0.104625,0,0
-1.6752809915225e-09,4419,0.104875,0,0
-1.6745976670171e-09,4420,0.105125,0,0
-1.6739143272313e-09,4421,0.105375,0,0
-1.6732316939554e-09,4422,0.105625,0,0
-1.6725489439182e-09,4423,0.105875,0,0
-1.6718664120773e-09,4424,0.106125,0,0
-1.6711841289474e-09,4425,0.106375,0,0
-1.6705023035933e-09,4426,0.106625,0,0
-1.6698202355854e-09,4427,0.106875,0,0
-1.6691387665033e-09,4428,0.107125,0,0
-1.6684573988793e-09,4429,0.107375,0,0
-1.667776264709e-09,4430,0.107625,0,0
-1.667095360941e-09,4431,0.107875,0,0
-1.6664146997811e-09,4432,0.108125,0,0
-1.6657341400792e-09,4433,0.108375,0,0
-1.6650539366724e-09,4434,0.108625,0,0
-1.6643737271397e-09,4435,0.108875,0,0
-1.6636941043272e-09,4436,0.109125,0,0
-1.6630143555991e-09,4437,0.109375,0,0
-1.6623350799043e-09,4438,0.109625,0,0
-1.6616560285089e-09,4439,0.109875,0,0
-1.6609768603524e-09,4440,0.110125,0,0
-1.6602983987058e-09,4441,0.110375,0,0
-1.6596198141952e-09,4442,0.110625,0,0
-1.6589415707222e-09,4443,0.110875,0,0
-1.6582634470163e-09,4444,0.111125,0,0
-1.6575856735025e-09,4445,0.111375,0,0
-1.6569081303911e-09,4446,0.111625,0,0
-1.6562307070467e-09,4447,0.111875,0,0
-1.6555535080017e-09,4448,0.112125,0,0
-1.6548765424106e-09,4449,0.112375,0,0
-1.6541999239601e-09,4450,0.112625,0,0
-1.6535233085385e-09,4451,0.112875,0,0
-1.6528471539444e-09,4452,0.113125,0,0
-1.652171002379e-09,4453,0.113375,0,0
-1.6514951918514e-09,4454,0.113625,0,0
-1.6508196147778e-09,4455,0.113875,0,0
-1.6501443909479e-09,4456,0.114125,0,0
-1.6494688138288e-09,4457,0.114375,0,0
-1.6487941614392e-09,4458,0.114625,0,0
-1.6481194044945e-09,4459,0.114875,0,0
-1.6474447459565e-09,4460,0.115125,0,0
-1.6467705696065e-09,4461,0.115375,0,0
-1.6460964886119e-09,4462,0.115625,0,0
-1.6454226624316e-09,4463,0.115875,0,0
-1.6447491589803e-09,4464,0.116125,0,0
-1.6440755570769e-09,4465,0.116375,0,0
-1.6434025327395e-09,4466,0.116625,0,0
-1.6427294961736e-09,4467,0.116875,0,0
-1.6420565854779e-09,4468,0.117125,0,0
-1.6413844858248e-09,4469,0.117375,0,0
-1.6407116887707e-09,4470,0.117625,0,0
-1.6400400529742e-09,4471,0.117875,0,0
-1.6393679440989e-09,4472,0.118125,0,0
-1.6386964249956e-09,4473,0.118375,0,0
-1.6380250195566e-09,4474,0.118625,0,0
-1.6373537247304e-09,4475,0.118875,0,0
-1.6366827800966e-09,4476,0.119125,0,0
-1.636012068917e-09,4477,0.119375,0,0
-1.6353415881399e-09,4478,0.119625,0,0
-1.6346712210272e-09,4479,0.119875,0,0
-1.6340012041069e-09,4480,0.120125,0,0
-1.6333311810611e-09,4481,0.120375,0,0
-1.6326616279977e-09,4482,0.120625,0,0
-1.6319920749117e-09,4483,0.120875,0,0
-1.6313229796021e-09,4484,0.121125,0,0
-1.6306540071114e-09,4485,0.121375,0,0
-1.6299853787101e-09,4486,0.121625,0,0
-1.6293166335481e-09,4487,0.121875,0,0
-1.6286484659523e-09,4488,0.122125,0,0
-1.6279803013855e-09,4489,0.122375,0,0
-1.62731236417e-09,4490,0.122625,0,0
-1.62664478325e-09,4491,0.122875,0,0
-1.6259773098915e-09,4492,0.123125,0,0
-1.6253100638842e-09,4493,0.123375,0,0
-1.6246431802754e-09,4494,0.123625,0,0
-1.6239762813868e-09,4495,0.123875,0,0
-1.6233098585836e-09,4496,0.124125,0,0
-1.6226434235521e-09,4497,0.124375,0,0
-1.6219774615545e-09,4498,0.124625,0,0
-1.6213112599549e-09,4499,0.124875,0,0
-1.6206457618144e-09,4500,0.125125,0,0
-1.6199804849223e-09,4501,0.125375,0,0
-1.6193149836856e-09,4502,0.125625,0,0
-1.6186501767536e-09,4503,0.125875,0,0
-1.6179853667478e-09,4504,0.126125,0,0
-1.6173207901963e-09,4505,0.126375,0,0
-1.6166563303609e-09,4506,0.126625,0,0
-1.6159923313535e-09,4507,0.126875,0,0
-1.6153283353753e-09,4508,0.127125,0,0
-1.6146645667485e-09,4509,0.127375,0,0
-1.6140013787396e-09,4510,0.127625,0,0
-1.6133379633347e-09,4511,0.127875,0,0
-1.6126748889681e-09,4512,0.128125,0,0
-1.6120121617428e-09,4513,0.128375,0,0
-1.6113497908132e-09,4514,0.128625,0,0
-1.6106870635434e-09,4515,0.128875,0,0
-1.6100251473167e-09,4516,0.129125,0,0
-1.6093631143294e-09,4517,0.129375,0,0
-1.6087015604793e-09,4518,0.129625,0,0
-1.608039982195e-09,4519,0.129875,0,0
-1.6073786465196e-09,4520,0.130125,0,0
-1.6067177777755e-09,4521,0.130375,0,0
-1.6060569120606e-09,4522,0.130625,0,0
-1.6053962645427e-09,4523,0.130875,0,0
-1.6047359733207e-09,4524,0.131125,0,0
-1.6040757927119e-09,4525,0.131375,0,0
-1.6034158516606e-09,4526,0.131625,0,0
-1.6027561349093e-09,4527,0.131875,0,0
-1.6020966485611e-09,4528,0.132125,0,0
-1.6014372850321e-09,4529,0.132375,0,0
-1.6007785021212e-09,4530,0.132625,0,0
-1.6001194735055e-09,4531,0.132875,0,0
-1.5994608011857e-09,4532,0.133125,0,0
-1.5988024790588e-09,4533,0.133375,0,0
-1.5981445101765e-09,4534,0.133625,0,0
-1.5974864092761e-09,4535,0.133875,0,0
-1.5968286585687e-09,4536,0.134125,0,0
-1.5961711474189e-09,4537,0.134375,0,0
-1.5955138666723e-09,4538,0.134625,0,0
-1.5948566965389e-09,4539,0.134875,0,0
-1.5942001070238e-09,4540,0.135125,0,0
-1.5935434068513e-09,4541,0.135375,0,0
-1.5928868142405e-09,4542,0.135625,0,0
-1.5922308114025e-09,4543,0.135875,0,0
-1.5915746765466e-09,4544,0.136125,0,0
-1.5909192512534e-09,4545,0.136375,0,0
-1.5902635894099e-09,4546,0.136625,0,0
-1.5896080442827e-09,4547,0.136875,0,0
-1.5889531843061e-09,4548,0.137125,0,0
-1.5882983426167e-09,4549,0.137375,0,0
-1.5876437160729e-09,4550,0.137625,0,0
-1.5869892154001e-09,4551,0.137875,0,0
-1.5863351694526e-09,4552,0.138125,0,0
-1.5856810189509e-09,4553,0.138375,0,0
-1.5850273170716e-09,4554,0.138625,0,0
-1.5843737471663e-09,4555,0.138875,0,0
-1.5837203954582e-09,4556,0.139125,0,0
-1.5830675106816e-09,4557,0.139375,0,0
-1.5824143985095e-09,4558,0.139625,0,0
-1.5817618547496e-09,4559,0.139875,0,0
-1.5811093262255e-09,4560,0.140125,0,0
-1.5804571356884e-09,4561,0.140375,0,0
-1.5798051725032e-09,4562,0.140625,0,0
-1.5791534549789e-09,4563,0.140875,0,0
-1.578501841965e-09,4564,0.141125,0,0
-1.5778505791444e-09,4565,0.141375,0,0
-1.5771993132503e-09,4566,0.141625,0,0
-1.5765486310263e-09,4567,0.141875,0,0
-1.5758978350936e-09,4568,0.142125,0,0
-1.5752472573581e-09,4569,0.142375,0,0
-1.5745973952887e-09,4570,0.142625,0,0
-1.5739470509864e-09,4571,0.142875,0,0
-1.5732972995087e-09,4572,0.143125,0,0
-1.5726477662282e-09,4573,0.143375,0,0
-1.5719984816604e-09,4574,0.143625,0,0
-1.5713494091869e-09,4575,0.143875,0,0
-1.5707003488976e-09,4576,0.144125,0,0
-1.5700517463855e-09,4577,0.144375,0,0
-1.5694032666931e-09,4578,0.144625,0,0
-1.5687550113011e-09,4579,0.144875,0,0
-1.5681067589389e-09,4580,0.145125,0,0
-1.5674593145689e-09,4581,0.145375,0,0
-1.5668115321683e-09,4582,0.145625,0,0
-1.5661640786002e-09,4583,0.145875,0,0
