cm_ODE,id,x,y,z
8.0102025644262e-11,4222,0.055625,0,0
8.5135838024961e-11,4223,0.055875,0,0
9.0169192783869e-11,4224,0.056125,0,0
9.5201616865648e-11,4225,0.056375,0,0
1.0023334679792e-10,4226,0.056625,0,0
1.052642658425e-10,4227,0.056875,0,0
1.1029449378886e-10,4228,0.057125,0,0
1.1532390474481e-10,4229,0.057375,0,0
1.2035274744333e-10,4230,0.057625,0,0
1.253804168342e-10,4231,0.057875,0,0
1.3040752407025e-10,4232,0.058125,0,0
1.3543415537629e-10,4233,0.058375,0,0
1.4045963778527e-10,4234,0.058625,0,0
1.45484306255e-10,4235,0.058875,0,0
1.5050862773816e-10,4236,0.059125,0,0
1.5553167443198e-10,4237,0.059375,0,0
1.6055426655502e-10,4238,0.059625,0,0
1.6557602948201e-10,4239,0.059875,0,0
1.7059676940396e-10,4240,0.060125,0,0
1.75616806022e-10,4241,0.060375,0,0
1.8063626827963e-10,4242,0.060625,0,0
1.8565467701874e-10,4243,0.060875,0,0
1.9067241296726e-10,4244,0.061125,0,0
1.956893166682e-10,4245,0.061375,0,0
2.0070542473764e-10,4246,0.061625,0,0
2.0572059297527e-10,4247,0.061875,0,0
2.1073519600637e-10,4248,0.062125,0,0
2.1574886835963e-10,4249,0.062375,0,0
2.2076172982456e-10,4250,0.062625,0,0
2.2577365756026e-10,4251,0.062875,0,0
2.3078490335113e-10,4252,0.063125,0,0
2.3579510172587e-10,4253,0.063375,0,0
2.4080471658583e-10,4254,0.063625,0,0
2.4581341602452e-10,4255,0.063875,0,0
2.508214091075e-10,4256,0.064125,0,0
2.5582825634412e-10,4257,0.064375,0,0
2.608345170145e-10,4258,0.064625,0,0
2.6583984700674e-10,4259,0.064875,0,0
2.7084449810529e-10,4260,0.065125,0,0
2.7584797589524e-10,4261,0.065375,0,0
2.8085076563737e-10,4262,0.065625,0,0
2.8585274754213e-10,4263,0.065875,0,0
2.9085379876862e-10,4264,0.066125,0,0
2.9585392236813e-10,4265,0.066375,0,0
3.0085359444746e-10,4266,0.066625,0,0
3.0585174605475e-10,4267,0.066875,0,0
3.1084968266954e-10,4268,0.067125,0,0
3.1584609270952e-10,4269,0.067375,0,0
3.2084228775693e-10,4270,0.067625,0,0
3.2583709432714e-10,4271,0.067875,0,0
3.3083119759247e-10,4272,0.068125,0,0
3.3582449302013e-10,4273,0.068375,0,0
3.4081697755875e-10,4274,0.068625,0,0
3.4580819035821e-10,4275,0.068875,0,0
3.5079894553449e-10,4276,0.069125,0,0
3.5578865329388e-10,4277,0.069375,0,0
3.6077731973904e-10,4278,0.069625,0,0
3.6576528898184e-10,4279,0.069875,0,0
3.7075221080764e-10,4280,0.070125,0,0
3.7573845679051e-10,4281,0.070375,0,0
3.8072353556676e-10,4282,0.070625,0,0
3.857077942996e-10,4283,0.070875,0,0
3.9069102087209e-10,4284,0.071125,0,0
3.9567367003159e-10,4285,0.071375,0,0
4.0065504745157e-10,4286,0.071625,0,0
4.0563560177663e-10,4287,0.071875,0,0
4.1061535436626e-10,4288,0.072125,0,0
4.155940686927e-10,4289,0.072375,0,0
4.2057185234e-10,4290,0.072625,0,0
4.2554870530812e-10,4291,0.072875,0,0
4.3052475959206e-10,4292,0.073125,0,0
4.3549964056627e-10,4293,0.073375,0,0
4.4047372895897e-10,4294,0.073625,0,0
4.4544687751827e-10,4295,0.073875,0,0
4.5041898781412e-10,4296,0.074125,0,0
4.5539040700975e-10,4297,0.074375,0,0
4.6036055141408e-10,4298,0.074625,0,0
4.6532988187717e-10,4299,0.074875,0,0
4.7029829081489e-10,4300,0.075125,0,0
4.75265661489e-10,4301,0.075375,0,0
4.8023208622671e-10,4302,0.075625,0,0
4.8519749100896e-10,4303,0.075875,0,0
4.9016219553663e-10,4304,0.076125,0,0
4.9512562527278e-10,4305,0.076375,0,0
5.000882441188e-10,4306,0.076625,0,0
5.0504970186006e-10,4307,0.076875,0,0
5.100103517625e-10,4308,0.077125,0,0
5.1497008013928e-10,4309,0.077375,0,0
5.1992852151882e-10,4310,0.077625,0,0
5.2488617031635e-10,4311,0.077875,0,0
5.2984311885901e-10,4312,0.078125,0,0
5.3479855303066e-10,4313,0.078375,0,0
5.3975330220427e-10,4314,0.078625,0,0
5.4470689027281e-10,4315,0.078875,0,0
5.4965967050227e-10,4316,0.079125,0,0
5.5461140636481e-10,4317,0.079375,0,0
5.5956186743533e-10,4318,0.079625,0,0
5.6451152066665e-10,4319,0.079875,0,0
5.6946025237193e-10,4320,0.080125,0,0
5.7440781381777e-10,4321,0.080375,0,0
5.7935457962984e-10,4322,0.080625,0,0
5.8430005844419e-10,4323,0.080875,0,0
5.892444989941e-10,4324,0.081125,0,0
5.9418825759699e-10,4325,0.081375,0,0
5.9913072615065e-10,4326,0.081625,0,0
6.0407204275294e-10,4327,0.081875,0,0
6.0901254846433e-10,4328,0.082125,0,0
6.1395190222429e-10,4329,0.082375,0,0
6.1889032835506e-10,4330,0.082625,0,0
6.2382770096422e-10,4331,0.082875,0,0
6.2876393077599e-10,4332,0.083125,0,0
6.3369899337924e-10,4333,0.083375,0,0
6.3863336488098e-10,4334,0.083625,0,0
6.4356646769284e-10,4335,0.083875,0,0
6.4849851088012e-10,4336,0.084125,0,0
6.5342942042398e-10,4337,0.084375,0,0
6.5835950687104e-10,4338,0.084625,0,0
6.6328832157666e-10,4339,0.084875,0,0
6.6821597212486e-10,4340,0.085125,0,0
6.7314293767409e-10,4341,0.085375,0,0
6.7806850864076e-10,4342,0.085625,0,0
6.8299303829091e-10,4343,0.085875,0,0
6.8791653272729e-10,4344,0.086125,0,0
6.9283921016935e-10,4345,0.086375,0,0
6.9776026260362e-10,4346,0.086625,0,0
7.0268074982833e-10,4347,0.086875,0,0
7.0759983331605e-10,4348,0.087125,0,0
7.1251776790296e-10,4349,0.087375,0,0
7.1743489159815e-10,4350,0.087625,0,0
7.2235085723827e-10,4351,0.087875,0,0
7.2726554503367e-10,4352,0.088125,0,0
7.3217919151215e-10,4353,0.088375,0,0
7.3709179972507e-10,4354,0.088625,0,0
7.4200324683137e-10,4355,0.088875,0,0
7.4691365567204e-10,4356,0.089125,0,0
7.518229095088e-10,4357,0.089375,0,0
7.5673087634638e-10,4358,0.089625,0,0
7.6163804754887e-10,4359,0.089875,0,0
7.6654394395771e-10,4360,0.090125,0,0
7.7144855336723e-10,4361,0.090375,0,0
7.7635213366508e-10,4362,0.090625,0,0
7.8125489696789e-10,4363,0.090875,0,0
7.8615604746776e-10,4364,0.091125,0,0
7.9105638402391e-10,4365,0.091375,0,0
7.9595544273473e-10,4366,0.091625,0,0
8.0085334338984e-10,4367,0.091875,0,0
8.05750092092e-10,4368,0.092125,0,0
8.106457994766e-10,4369,0.092375,0,0
8.1554034880535e-10,4370,0.092625,0,0
8.2043361113436e-10,4371,0.092875,0,0
8.2532596719236e-10,4372,0.093125,0,0
8.3021691951227e-10,4373,0.093375,0,0
8.3510671987899e-10,4374,0.093625,0,0
8.3999560176897e-10,4375,0.093875,0,0
8.4488296318247e-10,4376,0.094125,0,0
8.4976952285739e-10,4377,0.094375,0,0
8.546545773128e-10,4378,0.094625,0,0
8.5953870413707e-10,4379,0.094875,0,0
8.6442155921823e-10,4380,0.095125,0,0
8.6930313950484e-10,4381,0.095375,0,0
8.7418378910877e-10,4382,0.095625,0,0
8.7906293959579e-10,4383,0.095875,0,0
8.8394116855428e-10,4384,0.096125,0,0
8.8881811356381e-10,4385,0.096375,0,0
8.9369378988138e-10,4386,0.096625,0,0
8.9856831424521e-10,4387,0.096875,0,0
9.0344166529535e-10,4388,0.097125,0,0
9.0831375985908e-10,4389,0.097375,0,0
9.1318479784728e-10,4390,0.097625,0,0
9.1805446261072e-10,4391,0.097875,0,0
9.2292295711171e-10,4392,0.098125,0,0
9.2779029660728e-10,4393,0.098375,0,0
9.3265636435915e-10,4394,0.098625,0,0
9.3752127405408e-10,4395,0.098875,0,0
9.4238491200522e-10,4396,0.099125,0,0
9.4724726905825e-10,4397,0.099375,0,0
9.5210859394675e-10,4398,0.099625,0,0
9.5696840751195e-10,4399,0.099875,0,0
9.6182729954794e-10,4400,0.100125,0,0
9.6668467720912e-10,4401,0.100375,0,0
9.715411455467e-10,4402,0.100625,0,0
9.7639597666828e-10,4403,0.100875,0,0
9.8124976952221e-10,4404,0.101125,0,0
9.8610241652446e-10,4405,0.101375,0,0
9.9095377652535e-10,4406,0.101625,0,0
9.9580363435683e-10,4407,0.101875,0,0
1.0006525706588e-09,4408,0.102125,0,0
1.0055001093238e-09,4409,0.102375,0,0
1.0103462686604e-09,4410,0.102625,0,0
1.0151912638364e-09,4411,0.102875,0,0
1.0200351009548e-09,4412,0.103125,0,0
1.0248775526418e-09,4413,0.103375,0,0
1.0297186127945e-09,4414,0.103625,0,0
1.0345587453144e-09,4415,0.103875,0,0
1.0393972589263e-09,4416,0.104125,0,0
1.0442348540597e-09,4417,0.104375,0,0
1.049070695238e-09,4418,0.104625,0,0
1.0539057407788e-09,4419,0.104875,0,0
1.0587392719439e-09,4420,0.105125,0,0
1.0635713039904e-09,4421,0.105375,0,0
1.0684024114553e-09,4422,0.105625,0,0
1.0732320106471e-09,4423,0.105875,0,0
1.0780604517807e-09,4424,0.106125,0,0
1.0828874983281e-09,4425,0.106375,0,0
1.0877132883874e-09,4426,0.106625,0,0
1.0925376716546e-09,4427,0.106875,0,0
1.097360786228e-09,4428,0.107125,0,0
1.1021827427429e-09,4429,0.107375,0,0
1.1070032001387e-09,4430,0.107625,0,0
1.1118224933731e-09,4431,0.107875,0,0
1.1166404042266e-09,4432,0.108125,0,0
1.1214567976524e-09,4433,0.108375,0,0
1.1262720482765e-09,4434,0.108625,0,0
1.1310861316876e-09,4435,0.108875,0,0
1.1358985931382e-09,4436,0.109125,0,0
1.1407100224225e-09,4437,0.109375,0,0
1.1455197099566e-09,4438,0.109625,0,0
1.1503285835436e-09,4439,0.109875,0,0
1.1551356016933e-09,4440,0.110125,0,0
1.1599415937795e-09,4441,0.110375,0,0
1.1647460623345e-09,4442,0.110625,0,0
1.1695492652464e-09,4443,0.110875,0,0
1.1743513131505e-09,4444,0.111125,0,0
1.1791515117201e-09,4445,0.111375,0,0
1.1839510008747e-09,4446,0.111625,0,0
1.1887486559519e-09,4447,0.111875,0,0
1.1935451377124e-09,4448,0.112125,0,0
1.1983401234044e-09,4449,0.112375,0,0
1.2031338342987e-09,4450,0.112625,0,0
1.2079261567082e-09,4451,0.112875,0,0
1.2127172012684e-09,4452,0.113125,0,0
1.2175066299701e-09,4453,0.113375,0,0
1.2222950112475e-09,4454,0.113625,0,0
1.227081666031e-09,4455,0.113875,0,0
1.231867144446e-09,4456,0.114125,0,0
1.2366511359464e-09,4457,0.114375,0,0
1.241433963284e-09,4458,0.114625,0,0
1.2462151717114e-09,4459,0.114875,0,0
1.2509949855507e-09,4460,0.115125,0,0
1.2557735306946e-09,4461,0.115375,0,0
1.2605506843018e-09,4462,0.115625,0,0
1.26532622205e-09,4463,0.115875,0,0
1.2701004758454e-09,4464,0.116125,0,0
1.274873467048e-09,4465,0.116375,0,0
1.2796450636622e-09,4466,0.116625,0,0
1.2844149246276e-09,4467,0.116875,0,0
1.2891835138457e-09,4468,0.117125,0,0
1.2939507054238e-09,4469,0.117375,0,0
1.2987167541987e-09,4470,0.117625,0,0
1.3034809353288e-09,4471,0.117875,0,0
1.3082438538659e-09,4472,0.118125,0,0
1.3130053808657e-09,4473,0.118375,0,0
1.3177655102253e-09,4474,0.118625,0,0
1.3225240298282e-09,4475,0.118875,0,0
1.3272813852673e-09,4476,0.119125,0,0
1.3320371217953e-09,4477,0.119375,0,0
1.3367914759401e-09,4478,0.119625,0,0
1.3415444263415e-09,4479,0.119875,0,0
1.3462957639345e-09,4480,0.120125,0,0
1.3510457160927e-09,4481,0.120375,0,0
1.3557943873486e-09,4482,0.120625,0,0
1.3605412092678e-09,4483,0.120875,0,0
1.3652871035509e-09,4484,0.121125,0,0
1.3700311515487e-09,4485,0.121375,0,0
1.3747739216955e-09,4486,0.121625,0,0
1.3795150668276e-09,4487,0.121875,0,0
1.3842548326274e-09,4488,0.122125,0,0
1.388993077945e-09,4489,0.122375,0,0
1.3937299500332e-09,4490,0.122625,0,0
1.3984653107934e-09,4491,0.122875,0,0
1.403199163277e-09,4492,0.123125,0,0
1.4079315196898e-09,4493,0.123375,0,0
1.41266235562e-09,4494,0.123625,0,0
1.4173918183205e-09,4495,0.123875,0,0
1.4221197696928e-09,4496,0.124125,0,0
1.4268460991014e-09,4497,0.124375,0,0
1.4315711537096e-09,4498,0.124625,0,0
1.4362944726672e-09,4499,0.124875,0,0
1.4410165229273e-09,4500,0.125125,0,0
1.4457367146954e-09,4501,0.125375,0,0
1.4504557514527e-09,4502,0.125625,0,0
1.4551731723489e-09,4503,0.125875,0,0
1.4598890758134e-09,4504,0.126125,0,0
1.464603486258e-09,4505,0.126375,0,0
1.4693163853737e-09,4506,0.126625,0,0
1.4740275457868e-09,4507,0.126875,0,0
1.4787375542403e-09,4508,0.127125,0,0
1.4834457103042e-09,4509,0.127375,0,0
1.4881524717774e-09,4510,0.127625,0,0
1.4928579645525e-09,4511,0.127875,0,0
1.4975613684098e-09,4512,0.128125,0,0
1.5022636264101e-09,4513,0.128375,0,0
1.5069642471884e-09,4514,0.128625,0,0
1.511663488633e-09,4515,0.128875,0,0
1.5163609913745e-09,4516,0.129125,0,0
1.5210568752026e-09,4517,0.129375,0,0
1.5257513583365e-09,4518,0.129625,0,0
1.5304442408659e-09,4519,0.129875,0,0
1.5351358333362e-09,4520,0.130125,0,0
1.5398253490942e-09,4521,0.130375,0,0
1.5445135931019e-09,4522,0.130625,0,0
1.5492004394667e-09,4523,0.130875,0,0
1.5538854425955e-09,4524,0.131125,0,0
1.5585689343943e-09,4525,0.131375,0,0
1.5632509240175e-09,4526,0.131625,0,0
1.5679314023107e-09,4527,0.131875,0,0
1.5726101571575e-09,4528,0.132125,0,0
1.5772875113094e-09,4529,0.132375,0,0
1.5819629024352e-09,4530,0.132625,0,0
1.586637249184e-09,4531,0.132875,0,0
1.5913096329065e-09,4532,0.133125,0,0
1.5959805022471e-09,4533,0.133375,0,0
1.6006499892015e-09,4534,0.133625,0,0
1.605317510078e-09,4535,0.133875,0,0
1.6099838637359e-09,4536,0.134125,0,0
1.6146481437318e-09,4537,0.134375,0,0
1.6193111428222e-09,4538,0.134625,0,0
1.6239724093112e-09,4539,0.134875,0,0
1.6286321705722e-09,4540,0.135125,0,0
1.6332904266053e-09,4541,0.135375,0,0
1.6379468241439e-09,4542,0.135625,0,0
1.6426016088706e-09,4543,0.135875,0,0
1.6472550051075e-09,4544,0.136125,0,0
1.651906429163e-09,4545,0.136375,0,0
1.6565566951536e-09,4546,0.136625,0,0
1.6612048752759e-09,4547,0.136875,0,0
1.6658517866979e-09,4548,0.137125,0,0
1.670496839625e-09,4549,0.137375,0,0
1.6751403995296e-09,4550,0.137625,0,0
1.6797823252614e-09,4551,0.137875,0,0
1.6844222879657e-09,4552,0.138125,0,0
1.6890610956563e-09,4553,0.138375,0,0
1.6936979281134e-09,4554,0.138625,0,0
1.6983332644962e-09,4555,0.138875,0,0
1.7029669758604e-09,4556,0.139125,0,0
1.7075989485189e-09,4557,0.139375,0,0
1.7122290657335e-09,4558,0.139625,0,0
1.71685804014e-09,4559,0.139875,0,0
1.7214850332097e-09,4560,0.140125,0,0
1.7261102906249e-09,4561,0.140375,0,0
1.7307340458625e-09,4562,0.140625,0,0
1.7353560654457e-09,4563,0.140875,0,0
1.7399763402198e-09,4564,0.141125,0,0
1.7445951280735e-09,4565,0.141375,0,0
1.7492120391222e-09,4566,0.141625,0,0
1.7538274632505e-09,4567,0.141875,0,0
1.7584410319341e-09,4568,0.142125,0,0
1.7630530923365e-09,4569,0.142375,0,0
1.7676633003458e-09,4570,0.142625,0,0
1.7722718863869e-09,4571,0.142875,0,0
1.7768789702497e-09,4572,0.143125,0,0
1.7814839712939e-09,4573,0.143375,0,0
1.7860875807949e-09,4574,0.143625,0,0
1.7906893348509e-09,4575,0.143875,0,0
1.7952894730415e-09,4576,0.144125,0,0
1.7998878755768e-09,4577,0.144375,0,0
1.8044845302506e-09,4578,0.144625,0,0
1.8090796980033e-09,4579,0.144875,0,0
1.8136727707308e-09,4580,0.145125,0,0
1.8182645686531e-09,4581,0.145375,0,0
1.8228542898592e-09,4582,0.145625,0,0
1.8274423799419e-09,4583,0.145875,0,0
1.8320289708971e-09,4584,0.146125,0,0
1.8366134820844e-09,4585,0.146375,0,0
1.8411966017278e-09,4586,0.146625,0,0
1.8457776232941e-09,4587,0.146875,0,0
1.8503571640417e-09,4588,0.147125,0,0
1.8549350675625e-09,4589,0.147375,0,0
1.8595108882635e-09,4590,0.147625,0,0
1.8640853265749e-09,4591,0.147875,0,0
1.8686579094401e-09,4592,0.148125,0,0
1.8732286368591e-09,4593,0.148375,0,0
1.8777976286217e-09,4594,0.148625,0,0
1.8823648847277e-09,4595,0.148875,0,0
1.8869305280186e-09,4596,0.149125,0,0
1.891494303657e-09,4597,0.149375,0,0
1.8960563527932e-09,4598,0.149625,0,0
1.9006166601696e-09,4599,0.149875,0,0
