cm_ODE,id,x,y,z
-1.8333246448528e-10,4082,0.020625,0,0
-1.7497168375585e-10,4083,0.020875,0,0
-1.6660731436533e-10,4084,0.021125,0,0
-1.5823923652437e-10,4085,0.021375,0,0
-1.4986721675678e-10,4086,0.021625,0,0
-1.4149195854172e-10,4087,0.021875,0,0
-1.3311276145091e-10,4088,0.022125,0,0
-1.2472974832461e-10,4089,0.022375,0,0
-1.1634279021987e-10,4090,0.022625,0,0
-1.0795237239577e-10,4091,0.022875,0,0
-9.95576532765e-11,4092,0.023125,0,0
-9.1159127274651e-11,4093,0.023375,0,0
-8.2756533453361e-11,4094,0.023625,0,0
-7.4350129697996e-11,4095,0.023875,0,0
-6.5939562743144e-11,4096,0.024125,0,0
-5.7524703645865e-11,4097,0.024375,0,0
-4.9105902620063e-11,4098,0.024625,0,0
-4.0682821656247e-11,4099,0.024875,0,0
-3.2255460754252e-11,4100,0.025125,0,0
-2.3824050338774e-11,4101,0.025375,0,0
-1.538810820158e-11,4102,0.025625,0,0
-6.9479013816443e-12,4103,0.025875,0,0
1.4966036842995e-12,4104,0.026125,0,0
9.9457419545715e-12,4105,0.026375,0,0
1.8399270799714e-11,4106,0.026625,0,0
2.6857202424663e-11,4107,0.026875,0,0
3.5319647465249e-11,4108,0.027125,0,0
4.3786848551298e-11,4109,0.027375,0,0
5.2258670637801e-11,4110,0.027625,0,0
6.0734898556045e-11,4111,0.027875,0,0
6.921610684279e-11,4112,0.028125,0,0
7.7701942232934e-11,4113,0.028375,0,0
8.6192764094365e-11,4114,0.028625,0,0
9.4687973481104e-11,4115,0.028875,0,0
1.0318840586678e-10,4116,0.029125,0,0
1.1169346230542e-10,4117,0.029375,0,0
1.2020349606252e-10,4118,0.029625,0,0
1.287188634548e-10,4119,0.029875,0,0
1.3723874426498e-10,4120,0.030125,0,0
1.457638297679e-10,4121,0.030375,0,0
1.5429424890659e-10,4122,0.030625,0,0
1.6282929515064e-10,4123,0.030875,0,0
1.7137002219378e-10,4124,0.031125,0,0
1.7991560371636e-10,4125,0.031375,0,0
1.8846639298389e-10,4126,0.031625,0,0
1.9702275241552e-10,4127,0.031875,0,0
2.0558408611644e-10,4128,0.032125,0,0
2.1415085493663e-10,4129,0.032375,0,0
2.2272330760839e-10,4130,0.032625,0,0
2.3130072844768e-10,4131,0.032875,0,0
2.3988371640093e-10,4132,0.033125,0,0
2.4847225621234e-10,4133,0.033375,0,0
2.5706635703575e-10,4134,0.033625,0,0
2.6566601887139e-10,4135,0.033875,0,0
2.7427110972538e-10,4136,0.034125,0,0
2.8288212401101e-10,4137,0.034375,0,0
2.9149833383934e-10,4138,0.034625,0,0
3.0012057468419e-10,4139,0.034875,0,0
3.0874860086484e-10,4140,0.035125,0,0
3.1738229564349e-10,4141,0.035375,0,0
3.2602167122519e-10,4142,0.035625,0,0
3.3466718235754e-10,4143,0.035875,0,0
3.4331825145294e-10,4144,0.036125,0,0
3.5197533631018e-10,4145,0.036375,0,0
3.6063833239631e-10,4146,0.036625,0,0
3.693074609828e-10,4147,0.036875,0,0
3.7798250079866e-10,4148,0.037125,0,0
3.8666344269047e-10,4149,0.037375,0,0
3.9535074750826e-10,4150,0.037625,0,0
4.040440833454e-10,4151,0.037875,0,0
4.1274331515679e-10,4152,0.038125,0,0
4.2144892209974e-10,4153,0.038375,0,0
4.3016077523159e-10,4154,0.038625,0,0
4.3887876696817e-10,4155,0.038875,0,0
4.4760313688829e-10,4156,0.039125,0,0
4.5633374384439e-10,4157,0.039375,0,0
4.6507061224648e-10,4158,0.039625,0,0
4.7381407705287e-10,4159,0.039875,0,0
4.8256391394137e-10,4160,0.040125,0,0
4.9132000617416e-10,4161,0.040375,0,0
5.0008257197154e-10,4162,0.040625,0,0
5.0885197680402e-10,4163,0.040875,0,0
5.1762740350546e-10,4164,0.041125,0,0
5.2640988441131e-10,4165,0.041375,0,0
5.3519874960571e-10,4166,0.041625,0,0
5.4399407921231e-10,4167,0.041875,0,0
5.5279637069583e-10,4168,0.042125,0,0
5.6160513879696e-10,4169,0.042375,0,0
5.7042063224821e-10,4170,0.042625,0,0
5.7924306011618e-10,4171,0.042875,0,0
5.8807221028358e-10,4172,0.043125,0,0
5.9690807359701e-10,4173,0.043375,0,0
6.0575077594847e-10,4174,0.043625,0,0
6.1460041576895e-10,4175,0.043875,0,0
6.2345700831484e-10,4176,0.044125,0,0
6.3232043379715e-10,4177,0.044375,0,0
6.411907998005e-10,4178,0.044625,0,0
6.5006823221695e-10,4179,0.044875,0,0
6.589529645229e-10,4180,0.045125,0,0
6.6784417039848e-10,4181,0.045375,0,0
6.7674267921533e-10,4182,0.045625,0,0
6.8564848182008e-10,4183,0.045875,0,0
6.9456134778809e-10,4184,0.046125,0,0
7.0348126796594e-10,4185,0.046375,0,0
7.1240849413745e-10,4186,0.046625,0,0
7.2134278062185e-10,4187,0.046875,0,0
7.3028447458238e-10,4188,0.047125,0,0
7.3923322580513e-10,4189,0.047375,0,0
7.4818963323692e-10,4190,0.047625,0,0
7.5715309488026e-10,4191,0.047875,0,0
7.6612408073898e-10,4192,0.048125,0,0
7.7510225280408e-10,4193,0.048375,0,0
7.8408806277198e-10,4194,0.048625,0,0
7.9308105284438e-10,4195,0.048875,0,0
8.0208179145576e-10,4196,0.049125,0,0
8.1109007564267e-10,4197,0.049375,0,0
8.2010528510013e-10,4198,0.049625,0,0
8.2912862077284e-10,4199,0.049875,0,0
8.3815946235585e-10,4200,0.050125,0,0
8.4719749930135e-10,4201,0.050375,0,0
8.5624362889937e-10,4202,0.050625,0,0
8.6529706449608e-10,4203,0.050875,0,0
8.7435836842348e-10,4204,0.051125,0,0
8.8342742089255e-10,4205,0.051375,0,0
8.9250413262671e-10,4206,0.051625,0,0
9.0158847311384e-10,4207,0.051875,0,0
9.1068069108661e-10,4208,0.052125,0,0
9.1978043938233e-10,4209,0.052375,0,0
9.2888851686042e-10,4210,0.052625,0,0
9.3800400792401e-10,4211,0.052875,0,0
9.4712760995065e-10,4212,0.053125,0,0
9.5625896052142e-10,4213,0.053375,0,0
9.653981885797e-10,4214,0.053625,0,0
9.7454552149949e-10,4215,0.053875,0,0
9.8370073495867e-10,4216,0.054125,0,0
9.9286369086073e-10,4217,0.054375,0,0
1.0020351109932e-09,4218,0.054625,0,0
1.0112141690362e-09,4219,0.054875,0,0
1.0204014517315e-09,4220,0.055125,0,0
1.029596719501e-09,4221,0.055375,0,0
1.038800205821e-09,4222,0.055625,0,0
1.0480116863694e-09,4223,0.055875,0,0
1.0572313885203e-09,4224,0.056125,0,0
1.0664593092227e-09,4225,0.056375,0,0
1.0756951074165e-09,4226,0.056625,0,0
1.0849393515361e-09,4227,0.056875,0,0
1.0941917035727e-09,4228,0.057125,0,0
1.1034523878489e-09,4229,0.057375,0,0
1.112721299832e-09,4230,0.057625,0,0
1.1219985501579e-09,4231,0.057875,0,0
1.1312840159864e-09,4232,0.058125,0,0
1.1405777034203e-09,4233,0.058375,0,0
1.1498799626741e-09,4234,0.058625,0,0
1.159190431329e-09,4235,0.058875,0,0
1.1685092505334e-09,4236,0.059125,0,0
1.177836515667e-09,4237,0.059375,0,0
1.1871723526218e-09,4238,0.059625,0,0
1.1965165218197e-09,4239,0.059875,0,0
1.2058688019896e-09,4240,0.060125,0,0
1.215230105678e-09,4241,0.060375,0,0
1.224599634026e-09,4242,0.060625,0,0
1.233977617459e-09,4243,0.060875,0,0
1.2433641635615e-09,4244,0.061125,0,0
1.2527591647496e-09,4245,0.061375,0,0
1.2621630818735e-09,4246,0.061625,0,0
1.2715751099719e-09,4247,0.061875,0,0
1.2809961585398e-09,4248,0.062125,0,0
1.2904255515591e-09,4249,0.062375,0,0
1.2998635103013e-09,4250,0.062625,0,0
1.3093104986678e-09,4251,0.062875,0,0
1.318765591908e-09,4252,0.063125,0,0
1.3282298437164e-09,4253,0.063375,0,0
1.3377026429414e-09,4254,0.063625,0,0
1.3471837957737e-09,4255,0.063875,0,0
1.3566742025544e-09,4256,0.064125,0,0
1.3661731842142e-09,4257,0.064375,0,0
1.3756808483378e-09,4258,0.064625,0,0
1.3851970720847e-09,4259,0.064875,0,0
1.3947225711404e-09,4260,0.065125,0,0
1.4042563993953e-09,4261,0.065375,0,0
1.4137993740164e-09,4262,0.065625,0,0
1.42335092657e-09,4263,0.065875,0,0
1.4329113828605e-09,4264,0.066125,0,0
1.4424808779341e-09,4265,0.066375,0,0
1.4520589356848e-09,4266,0.066625,0,0
1.4616461489573e-09,4267,0.066875,0,0
1.4712420355432e-09,4268,0.067125,0,0
1.4808469609135e-09,4269,0.067375,0,0
1.4904609189661e-09,4270,0.067625,0,0
1.500083433595e-09,4271,0.067875,0,0
1.5097152265882e-09,4272,0.068125,0,0
1.519355812686e-09,4273,0.068375,0,0
1.529005311678e-09,4274,0.068625,0,0
1.538664073779e-09,4275,0.068875,0,0
1.5483316411907e-09,4276,0.069125,0,0
1.5580081214978e-09,4277,0.069375,0,0
1.5676937451255e-09,4278,0.069625,0,0
1.5773882877518e-09,4279,0.069875,0,0
1.5870920995914e-09,4280,0.070125,0,0
1.596804584749e-09,4281,0.070375,0,0
1.6065264528076e-09,4282,0.070625,0,0
1.6162571200767e-09,4283,0.070875,0,0
1.6259971671962e-09,4284,0.071125,0,0
1.6357458937376e-09,4285,0.071375,0,0
1.645504009284e-09,4286,0.071625,0,0
1.6552713848924e-09,4287,0.071875,0,0
1.6650474338212e-09,4288,0.072125,0,0
1.6748327580692e-09,4289,0.072375,0,0
1.6846274499645e-09,4290,0.072625,0,0
1.6944310700166e-09,4291,0.072875,0,0
1.7042437105538e-09,4292,0.073125,0,0
1.7140656203089e-09,4293,0.073375,0,0
1.723897140343e-09,4294,0.073625,0,0
1.733737112429e-09,4295,0.073875,0,0
1.7435865750052e-09,4296,0.074125,0,0
1.7534453006983e-09,4297,0.074375,0,0
1.7633130651864e-09,4298,0.074625,0,0
1.7731902003763e-09,4299,0.074875,0,0
1.7830764880487e-09,4300,0.075125,0,0
1.792971802312e-09,4301,0.075375,0,0
1.8028763857966e-09,4302,0.075625,0,0
1.8127905734608e-09,4303,0.075875,0,0
1.8227133299183e-09,4304,0.076125,0,0
1.8326459362376e-09,4305,0.076375,0,0
1.8425875630469e-09,4306,0.076625,0,0
1.8525383453926e-09,4307,0.076875,0,0
1.8624984984435e-09,4308,0.077125,0,0
1.8724678070315e-09,4309,0.077375,0,0
1.8824463726386e-09,4310,0.077625,0,0
1.8924343211571e-09,4311,0.077875,0,0
1.9024314130086e-09,4312,0.078125,0,0
1.9124378877724e-09,4313,0.078375,0,0
1.9224536165054e-09,4314,0.078625,0,0
1.9324787403566e-09,4315,0.078875,0,0
1.9425128816502e-09,4316,0.079125,0,0
1.9525562860681e-09,4317,0.079375,0,0
1.9626093099276e-09,4318,0.079625,0,0
1.9726715908095e-09,4319,0.079875,0,0
1.9827427846024e-09,4320,0.080125,0,0
1.9928237084736e-09,4321,0.080375,0,0
2.0029136650459e-09,4322,0.080625,0,0
2.0130130014829e-09,4323,0.080875,0,0
2.0231218253691e-09,4324,0.081125,0,0
2.0332396880601e-09,4325,0.081375,0,0
2.0433668047248e-09,4326,0.081625,0,0
2.0535035377831e-09,4327,0.081875,0,0
2.0636495370212e-09,4328,0.082125,0,0
2.0738046826498e-09,4329,0.082375,0,0
2.0839691989917e-09,4330,0.082625,0,0
2.0941431013038e-09,4331,0.082875,0,0
2.1043261500075e-09,4332,0.083125,0,0
2.1145186892151e-09,4333,0.083375,0,0
2.1247204946046e-09,4334,0.083625,0,0
2.1349314463869e-09,4335,0.083875,0,0
2.1451520115149e-09,4336,0.084125,0,0
2.1553818336719e-09,4337,0.084375,0,0
2.1656208083255e-09,4338,0.084625,0,0
2.1758690430601e-09,4339,0.084875,0,0
2.1861267744039e-09,4340,0.085125,0,0
2.1963937627781e-09,4341,0.085375,0,0
2.2066702599674e-09,4342,0.085625,0,0
2.2169555380815e-09,4343,0.085875,0,0
2.2272504386982e-09,4344,0.086125,0,0
2.2375548328745e-09,4345,0.086375,0,0
2.2478682567095e-09,4346,0.086625,0,0
2.2581909375773e-09,4347,0.086875,0,0
2.2685232409492e-09,4348,0.087125,0,0
2.2788644480888e-09,4349,0.087375,0,0
2.2892150412057e-09,4350,0.087625,0,0
2.2995751309358e-09,4351,0.087875,0,0
2.3099442381214e-09,4352,0.088125,0,0
2.3203228571776e-09,4353,0.088375,0,0
2.330710616531e-09,4354,0.088625,0,0
2.3411076359713e-09,4355,0.088875,0,0
2.3515140352885e-09,4356,0.089125,0,0
2.3619295871093e-09,4357,0.089375,0,0
2.3723541655419e-09,4358,0.089625,0,0
2.3827884649129e-09,4359,0.089875,0,0
2.3932318092045e-09,4360,0.090125,0,0
2.4036842937957e-09,4361,0.090375,0,0
2.4141461491121e-09,4362,0.090625,0,0
2.4246170462987e-09,4363,0.090875,0,0
2.4350973203138e-09,4364,0.091125,0,0
2.4455868513683e-09,4365,0.091375,0,0
2.4560855410323e-09,4366,0.091625,0,0
2.4665933648956e-09,4367,0.091875,0,0
2.477110461056e-09,4368,0.092125,0,0
2.4876367005704e-09,4369,0.092375,0,0
2.4981722032287e-09,4370,0.092625,0,0
2.5087169720825e-09,4371,0.092875,0,0
2.5192705371282e-09,4372,0.093125,0,0
2.5298337124821e-09,4373,0.093375,0,0
2.5404056901312e-09,4374,0.093625,0,0
2.5509868111366e-09,4375,0.093875,0,0
2.5615773120262e-09,4376,0.094125,0,0
2.5721769623754e-09,4377,0.094375,0,0
2.5827855287082e-09,4378,0.094625,0,0
2.5934033581881e-09,4379,0.094875,0,0
2.604030100601e-09,4380,0.095125,0,0
2.6146659894237e-09,4381,0.095375,0,0
2.6253111413946e-09,4382,0.095625,0,0
2.6359653291404e-09,4383,0.095875,0,0
2.6466285465588e-09,4384,0.096125,0,0
2.6573006769121e-09,4385,0.096375,0,0
2.6679819536769e-09,4386,0.096625,0,0
2.6786722723207e-09,4387,0.096875,0,0
2.6893716053819e-09,4388,0.097125,0,0
2.7000799833743e-09,4389,0.097375,0,0
2.7107975016769e-09,4390,0.097625,0,0
2.7215238253324e-09,4391,0.097875,0,0
2.7322589390843e-09,4392,0.098125,0,0
2.7430034479834e-09,4393,0.098375,0,0
2.7537567408769e-09,4394,0.098625,0,0
2.7645189558629e-09,4395,0.098875,0,0
2.775290086839e-09,4396,0.099125,0,0
2.7860701338056e-09,4397,0.099375,0,0
2.7968592073985e-09,4398,0.099625,0,0
2.8076572030852e-09,4399,0.099875,0,0
2.8184638812871e-09,4400,0.100125,0,0
2.8292793526401e-09,4401,0.100375,0,0
2.8401042130407e-09,4402,0.100625,0,0
2.8509374087944e-09,4403,0.100875,0,0
2.8617796220225e-09,4404,0.101125,0,0
2.8726307695519e-09,4405,0.101375,0,0
2.8834905904447e-09,4406,0.101625,0,0
2.8943590999578e-09,4407,0.101875,0,0
2.9052367497875e-09,4408,0.102125,0,0
2.9161226273883e-09,4409,0.102375,0,0
2.9270178818342e-09,4410,0.102625,0,0
2.937921471636e-09,4411,0.102875,0,0
2.9488337470085e-09,4412,0.103125,0,0
2.9597549414285e-09,4413,0.103375,0,0
2.9706846955278e-09,4414,0.103625,0,0
2.9816232580397e-09,4415,0.103875,0,0
2.9925703832829e-09,4416,0.104125,0,0
3.0035261940986e-09,4417,0.104375,0,0
3.0144906874358e-09,4418,0.104625,0,0
3.0254635191829e-09,4419,0.104875,0,0
3.0364455034564e-09,4420,0.105125,0,0
3.0474354667719e-09,4421,0.105375,0,0
3.058434471979e-09,4422,0.105625,0,0
3.0694416866537e-09,4423,0.105875,0,0
3.0804575930062e-09,4424,0.106125,0,0
3.0914820681956e-09,4425,0.106375,0,0
3.1025149954844e-09,4426,0.106625,0,0
3.1135562520317e-09,4427,0.106875,0,0
3.124606323099e-09,4428,0.107125,0,0
3.1356644777438e-09,4429,0.107375,0,0
3.1467312225869e-09,4430,0.107625,0,0
3.1578064073255e-09,4431,0.107875,0,0
3.1688899335299e-09,4432,0.108125,0,0
3.1799820285741e-09,4433,0.108375,0,0
3.1910822224542e-09,4434,0.108625,0,0
3.2021908806421e-09,4435,0.108875,0,0
3.2133077452507e-09,4436,0.109125,0,0
3.2244330711164e-09,4437,0.109375,0,0
3.235566615609e-09,4438,0.109625,0,0
3.2467084985183e-09,4439,0.109875,0,0
3.257858483317e-09,4440,0.110125,0,0
3.2690168126358e-09,4441,0.110375,0,0
3.2801833514288e-09,4442,0.110625,0,0
3.2913580073689e-09,4443,0.110875,0,0
3.3025408697324e-09,4444,0.111125,0,0
3.3137318522952e-09,4445,0.111375,0,0
3.3249309336979e-09,4446,0.111625,0,0
3.336138230679e-09,4447,0.111875,0,0
3.3473536417576e-09,4448,0.112125,0,0
3.3585769182008e-09,4449,0.112375,0,0
3.369808308742e-09,4450,0.112625,0,0
3.3810480316013e-09,4451,0.112875,0,0
3.3922951620273e-09,4452,0.113125,0,0
3.4035508643511e-09,4453,0.113375,0,0
3.4148142077187e-09,4454,0.113625,0,0
3.4260854286583e-09,4455,0.113875,0,0
3.4373648590765e-09,4456,0.114125,0,0
3.4486519396936e-09,4457,0.114375,0,0
3.4599470115705e-09,4458,0.114625,0,0
3.4712499579692e-09,4459,0.114875,0,0
3.4825605393109e-09,4460,0.115125,0,0
3.4938791119132e-09,4461,0.115375,0,0
3.5052054453516e-09,4462,0.115625,0,0
3.5165395335234e-09,4463,0.115875,0,0
3.5278813855832e-09,4464,0.116125,0,0
3.539230875639e-09,4465,0.116375,0,0
3.5505880006396e-09,4466,0.116625,0,0
3.5619528956319e-09,4467,0.116875,0,0
3.5733255392565e-09,4468,0.117125,0,0
3.5847056026587e-09,4469,0.117375,0,0
3.5960934177452e-09,4470,0.117625,0,0
3.6074886343017e-09,4471,0.117875,0,0
3.6188915132674e-09,4472,0.118125,0,0
3.6303020180259e-09,4473,0.118375,0,0
3.6417200562505e-09,4474,0.118625,0,0
3.6531450381474e-09,4475,0.118875,0,0
3.6645782447862e-09,4476,0.119125,0,0
3.6760183981494e-09,4477,0.119375,0,0
3.6874659560361e-09,4478,0.119625,0,0
3.6989210473903e-09,4479,0.119875,0,0
3.7103835493714e-09,4480,0.120125,0,0
3.7218531026108e-09,4481,0.120375,0,0
3.7333304319492e-09,4482,0.120625,0,0
3.744814348645e-09,4483,0.120875,0,0
3.7563061459731e-09,4484,0.121125,0,0
3.7678047641356e-09,4485,0.121375,0,0
3.7793108020809e-09,4486,0.121625,0,0
3.7908239004404e-09,4487,0.121875,0,0
3.8023444094292e-09,4488,0.122125,0,0
3.8138716377722e-09,4489,0.122375,0,0
3.8254060432686e-09,4490,0.122625,0,0
3.836947736554e-09,4491,0.122875,0,0
3.8484963796197e-09,4492,0.123125,0,0
3.8600519846714e-09,4493,0.123375,0,0
3.8716146287797e-09,4494,0.123625,0,0
3.883184237926e-09,4495,0.123875,0,0
3.8947605572744e-09,4496,0.124125,0,0
3.9063441705164e-09,4497,0.124375,0,0
3.9179343802742e-09,4498,0.124625,0,0
3.9295315520199e-09,4499,0.124875,0,0
3.9411353050249e-09,4500,0.125125,0,0
3.952746247392e-09,4501,0.125375,0,0
3.9643636695378e-09,4502,0.125625,0,0
3.9759879308315e-09,4503,0.125875,0,0
3.9876190160164e-09,4504,0.126125,0,0
3.9992565901351e-09,4505,0.126375,0,0
4.0109009911968e-09,4506,0.126625,0,0
4.0225516477164e-09,4507,0.126875,0,0
4.0342094752915e-09,4508,0.127125,0,0
4.0458733370541e-09,4509,0.127375,0,0
4.0575440257609e-09,4510,0.127625,0,0
4.0692212003517e-09,4511,0.127875,0,0
4.0809046120932e-09,4512,0.128125,0,0
4.0925948812938e-09,4513,0.128375,0,0
4.1042912678559e-09,4514,0.128625,0,0
4.1159942600928e-09,4515,0.128875,0,0
4.1277033971544e-09,4516,0.129125,0,0
4.1394190048445e-09,4517,0.129375,0,0
4.1511407543085e-09,4518,0.129625,0,0
4.1628689896585e-09,4519,0.129875,0,0
4.1746032439419e-09,4520,0.130125,0,0
4.1863439871633e-09,4521,0.130375,0,0
4.1980906295289e-09,4522,0.130625,0,0
4.2098435273565e-09,4523,0.130875,0,0
4.2216027973847e-09,4524,0.131125,0,0
4.2333676193944e-09,4525,0.131375,0,0
4.2451390470817e-09,4526,0.131625,0,0
4.2569161404379e-09,4527,0.131875,0,0
4.2686994923087e-09,4528,0.132125,0,0
4.2804884053165e-09,4529,0.132375,0,0
4.2922837950588e-09,4530,0.132625,0,0
4.3040846261488e-09,4531,0.132875,0,0
4.3158915990162e-09,4532,0.133125,0,0
4.327704366498e-09,4533,0.133375,0,0
4.3395226737578e-09,4534,0.133625,0,0
4.3513471411044e-09,4535,0.133875,0,0
4.3631772649678e-09,4536,0.134125,0,0
4.3750129560728e-09,4537,0.134375,0,0
4.3868544326391e-09,4538,0.134625,0,0
4.3987015840314e-09,4539,0.134875,0,0
4.4105542904604e-09,4540,0.135125,0,0
4.4224125580291e-09,4541,0.135375,0,0
4.4342763836864e-09,4542,0.135625,0,0
4.4461458811192e-09,4543,0.135875,0,0
4.4580205894776e-09,4544,0.136125,0,0
4.4699009787664e-09,4545,0.136375,0,0
4.4817867972006e-09,4546,0.136625,0,0
4.493677832664e-09,4547,0.136875,0,0
4.5055743094791e-09,4548,0.137125,0,0
4.5174762368002e-09,4549,0.137375,0,0
4.5293832430529e-09,4550,0.137625,0,0
4.5412956967608e-09,4551,0.137875,0,0
4.553213023387e-09,4552,0.138125,0,0
4.5651360187396e-09,4553,0.138375,0,0
4.5770641082818e-09,4554,0.138625,0,0
4.5889968189578e-09,4555,0.138875,0,0
4.6009351090855e-09,4556,0.139125,0,0
4.6128784781463e-09,4557,0.139375,0,0
4.6248264774959e-09,4558,0.139625,0,0
4.6367798106155e-09,4559,0.139875,0,0
4.6487377740243e-09,4560,0.140125,0,0
4.6607011787875e-09,4561,0.140375,0,0
4.672668866677e-09,4562,0.140625,0,0
4.6846418883374e-09,4563,0.140875,0,0
4.6966195280821e-09,4564,0.141125,0,0
4.7086018103227e-09,4565,0.141375,0,0
4.7205890639142e-09,4566,0.141625,0,0
4.7325809630536e-09,4567,0.141875,0,0
4.7445775909134e-09,4568,0.142125,0,0
4.7565787536861e-09,4569,0.142375,0,0
4.7685846451796e-09,4570,0.142625,0,0
4.7805948289555e-09,4571,0.142875,0,0
4.7926098826023e-09,4572,0.143125,0,0
4.804629566541e-09,4573,0.143375,0,0
4.816653287926e-09,4574,0.143625,0,0
4.8286815442249e-09,4575,0.143875,0,0
4.8407143018722e-09,4576,0.144125,0,0
4.852751582228e-09,4577,0.144375,0,0
4.8647930350778e-09,4578,0.144625,0,0
4.8768386512674e-09,4579,0.144875,0,0
4.8888887840633e-09,4580,0.145125,0,0
4.9009428558771e-09,4581,0.145375,0,0
4.9130013245078e-09,4582,0.145625,0,0
4.9250638427921e-09,4583,0.145875,0,0
4.9371306564127e-09,4584,0.146125,0,0
4.9492015135844e-09,4585,0.146375,0,0
4.9612759626116e-09,4586,0.146625,0,0
4.9733551617228e-09,4587,0.146875,0,0
4.985437596372e-09,4588,0.147125,0,0
4.9975245567834e-09,4589,0.147375,0,0
5.009615102948e-09,4590,0.147625,0,0
5.0217095789779e-09,4591,0.147875,0,0
5.0338078833922e-09,4592,0.148125,0,0
5.0459098902985e-09,4593,0.148375,0,0
5.0580159621176e-09,4594,0.148625,0,0
5.0701254846438e-09,4595,0.148875,0,0
5.0822386142842e-09,4596,0.149125,0,0
5.0943556768424e-09,4597,0.149375,0,0
5.10647609473e-09,4598,0.149625,0,0
5.1186002181619e-09,4599,0.149875,0,0
5.1307277030263e-09,4600,0.150125,0,0
5.1428590101738e-09,4601,0.150375,0,0
5.1549935528615e-09,4602,0.150625,0,0
5.1671314600336e-09,4603,0.150875,0,0
5.1792729499097e-09,4604,0.151125,0,0
